iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency
muy,Latn,muy_Latn,Muyang,s,Ll,LATIN SMALL LETTER S,5050,6,"2017,2018,2019,2020,2021,2022",342,49,3409,158,129,963
muy,Latn,muy_Latn,Muyang,d,Ll,LATIN SMALL LETTER D,4820,6,"2017,2018,2019,2020,2021,2022",262,30,3355,69,174,930
muy,Latn,muy_Latn,Muyang,h,Ll,LATIN SMALL LETTER H,4678,6,"2017,2018,2019,2020,2021,2022",211,53,3205,40,154,1015
muy,Latn,muy_Latn,Muyang,ŋ,Ll,LATIN SMALL LETTER ENG,4607,5,"2017,2018,2019,2021,2022",387,57,3186,0,132,845
muy,Latn,muy_Latn,Muyang,b,Ll,LATIN SMALL LETTER B,4600,6,"2017,2018,2019,2020,2021,2022",322,58,3045,20,181,974
muy,Latn,muy_Latn,Muyang,ɗ,Ll,LATIN SMALL LETTER D WITH HOOK,4232,5,"2017,2018,2019,2021,2022",268,36,2876,0,132,920
muy,Latn,muy_Latn,Muyang,à,Ll,LATIN SMALL LETTER A WITH GRAVE,4216,5,"2017,2018,2019,2021,2022",281,28,2953,0,107,847
muy,Latn,muy_Latn,Muyang,.,Po,FULL STOP,3472,6,"2017,2018,2019,2020,2021,2022",219,25,2430,39,124,635
muy,Latn,muy_Latn,Muyang,z,Ll,LATIN SMALL LETTER Z,3041,6,"2017,2018,2019,2020,2021,2022",218,60,2072,3,95,593
muy,Latn,muy_Latn,Muyang,f,Ll,LATIN SMALL LETTER F,2926,6,"2017,2018,2019,2020,2021,2022",218,30,1890,199,79,510
muy,Latn,muy_Latn,Muyang,o,Ll,LATIN SMALL LETTER O,2675,6,"2017,2018,2019,2020,2021,2022",112,44,1748,253,53,465
muy,Latn,muy_Latn,Muyang,",",Po,COMMA,2655,5,"2017,2018,2019,2021,2022",164,52,1753,0,78,608
muy,Latn,muy_Latn,Muyang,w,Ll,LATIN SMALL LETTER W,2583,6,"2017,2018,2019,2020,2021,2022",154,68,1587,105,68,601
muy,Latn,muy_Latn,Muyang,M,Lu,LATIN CAPITAL LETTER M,2359,6,"2017,2018,2019,2020,2021,2022",187,19,1649,1,77,426
muy,Latn,muy_Latn,Muyang,v,Ll,LATIN SMALL LETTER V,2274,6,"2017,2018,2019,2020,2021,2022",116,15,1426,135,88,494
muy,Latn,muy_Latn,Muyang,ʉ,Ll,LATIN SMALL LETTER U BAR,2189,5,"2017,2018,2019,2021,2022",83,29,1377,0,102,598
muy,Latn,muy_Latn,Muyang,j,Ll,LATIN SMALL LETTER J,1539,6,"2017,2018,2019,2020,2021,2022",76,6,1067,1,38,351
muy,Latn,muy_Latn,Muyang,̀,Mn,COMBINING GRAVE ACCENT,1423,5,"2017,2018,2019,2021,2022",84,4,1009,0,38,288
muy,Latn,muy_Latn,Muyang,1,Nd,DIGIT ONE,1252,6,"2017,2018,2019,2020,2021,2022",64,15,913,9,42,209
muy,Latn,muy_Latn,Muyang,c,Ll,LATIN SMALL LETTER C,923,6,"2017,2018,2019,2020,2021,2022",21,1,513,212,29,147
muy,Latn,muy_Latn,Muyang,K,Lu,LATIN CAPITAL LETTER K,808,6,"2017,2018,2019,2020,2021,2022",38,5,579,1,22,163
muy,Latn,muy_Latn,Muyang,N,Lu,LATIN CAPITAL LETTER N,738,5,"2017,2018,2019,2021,2022",40,8,519,0,21,150
muy,Latn,muy_Latn,Muyang,2,Nd,DIGIT TWO,711,6,"2017,2018,2019,2020,2021,2022",31,11,503,16,39,111
muy,Latn,muy_Latn,Muyang,A,Lu,LATIN CAPITAL LETTER A,646,5,"2017,2018,2019,2021,2022",40,25,409,0,20,152
muy,Latn,muy_Latn,Muyang,p,Ll,LATIN SMALL LETTER P,586,6,"2017,2018,2019,2020,2021,2022",45,12,302,135,14,78
muy,Latn,muy_Latn,Muyang,Y,Lu,LATIN CAPITAL LETTER Y,562,5,"2017,2018,2019,2021,2022",42,9,406,0,15,90
muy,Latn,muy_Latn,Muyang,*,Po,ASTERISK,518,4,"2018,2019,2021,2022",0,6,368,0,17,127
muy,Latn,muy_Latn,Muyang,;,Po,SEMICOLON,466,5,"2017,2018,2019,2021,2022",6,2,357,0,19,82
muy,Latn,muy_Latn,Muyang,-,Pd,HYPHEN-MINUS,459,6,"2017,2018,2019,2020,2021,2022",22,3,373,2,16,43
muy,Latn,muy_Latn,Muyang,6,Nd,DIGIT SIX,458,6,"2017,2018,2019,2020,2021,2022",10,2,149,246,11,40
muy,Latn,muy_Latn,Muyang,:,Po,COLON,431,5,"2017,2018,2019,2021,2022",21,4,310,0,14,82
muy,Latn,muy_Latn,Muyang,è,Ll,LATIN SMALL LETTER E WITH GRAVE,427,5,"2017,2018,2019,2021,2022",29,44,250,0,6,98
muy,Latn,muy_Latn,Muyang,B,Lu,LATIN CAPITAL LETTER B,386,5,"2017,2018,2019,2021,2022",24,9,251,0,16,86
muy,Latn,muy_Latn,Muyang,3,Nd,DIGIT THREE,383,6,"2017,2018,2019,2020,2021,2022",12,6,271,12,31,51
muy,Latn,muy_Latn,Muyang,T,Lu,LATIN CAPITAL LETTER T,383,5,"2017,2018,2019,2021,2022",24,3,267,0,21,68
muy,Latn,muy_Latn,Muyang,Z,Lu,LATIN CAPITAL LETTER Z,373,5,"2017,2018,2019,2021,2022",16,38,247,0,5,67
muy,Latn,muy_Latn,Muyang,̂,Mn,COMBINING CIRCUMFLEX ACCENT,372,4,"2017,2019,2021,2022",4,0,252,0,15,101
muy,Latn,muy_Latn,Muyang,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,360,5,"2017,2018,2019,2021,2022",20,2,263,0,2,73
muy,Latn,muy_Latn,Muyang,P,Lu,LATIN CAPITAL LETTER P,329,6,"2017,2018,2019,2020,2021,2022",5,1,283,2,2,36
muy,Latn,muy_Latn,Muyang,0,Nd,DIGIT ZERO,325,6,"2017,2018,2019,2020,2021,2022",9,2,137,133,13,31
muy,Latn,muy_Latn,Muyang,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,317,5,"2017,2018,2019,2021,2022",8,1,205,0,13,90
muy,Latn,muy_Latn,Muyang,4,Nd,DIGIT FOUR,290,6,"2017,2018,2019,2020,2021,2022",12,3,198,5,25,47
muy,Latn,muy_Latn,Muyang,5,Nd,DIGIT FIVE,279,6,"2017,2018,2019,2020,2021,2022",11,3,195,6,19,45
muy,Latn,muy_Latn,Muyang,ɓ,Ll,LATIN SMALL LETTER B WITH HOOK,267,4,"2017,2019,2021,2022",16,0,179,0,9,63
muy,Latn,muy_Latn,Muyang,E,Lu,LATIN CAPITAL LETTER E,241,6,"2017,2018,2019,2020,2021,2022",6,13,177,1,2,42
muy,Latn,muy_Latn,Muyang,S,Lu,LATIN CAPITAL LETTER S,208,5,"2017,2018,2019,2021,2022",14,10,139,0,4,41
muy,Latn,muy_Latn,Muyang,7,Nd,DIGIT SEVEN,202,6,"2017,2018,2019,2020,2021,2022",10,3,145,1,9,34
muy,Latn,muy_Latn,Muyang,),Pe,RIGHT PARENTHESIS,192,4,"2018,2019,2021,2022",0,2,183,0,5,2
muy,Latn,muy_Latn,Muyang,(,Ps,LEFT PARENTHESIS,192,4,"2018,2019,2021,2022",0,2,183,0,5,2
muy,Latn,muy_Latn,Muyang,9,Nd,DIGIT NINE,189,6,"2017,2018,2019,2020,2021,2022",10,2,131,3,12,31
muy,Latn,muy_Latn,Muyang,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,188,5,"2017,2018,2019,2021,2022",9,2,149,0,2,26
muy,Latn,muy_Latn,Muyang,8,Nd,DIGIT EIGHT,185,6,"2017,2018,2019,2020,2021,2022",10,3,127,2,11,32
muy,Latn,muy_Latn,Muyang,D,Lu,LATIN CAPITAL LETTER D,179,5,"2017,2018,2019,2021,2022",12,7,111,0,9,40
muy,Latn,muy_Latn,Muyang,L,Lu,LATIN CAPITAL LETTER L,175,5,"2017,2018,2019,2021,2022",19,2,103,0,13,38
muy,Latn,muy_Latn,Muyang,W,Lu,LATIN CAPITAL LETTER W,167,6,"2017,2018,2019,2020,2021,2022",27,1,112,1,1,25
muy,Latn,muy_Latn,Muyang,?,Po,QUESTION MARK,158,4,"2017,2019,2021,2022",18,0,106,0,4,30
muy,Latn,muy_Latn,Muyang,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,151,6,"2017,2018,2019,2020,2021,2022",1,3,105,1,13,28
muy,Latn,muy_Latn,Muyang,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,147,6,"2017,2018,2019,2020,2021,2022",1,3,105,1,9,28
muy,Latn,muy_Latn,Muyang,x,Ll,LATIN SMALL LETTER X,121,1,2020,0,0,0,121,0,0
muy,Latn,muy_Latn,Muyang,á,Ll,LATIN SMALL LETTER A WITH ACUTE,113,4,"2017,2019,2021,2022",4,0,67,0,3,39
muy,Latn,muy_Latn,Muyang,G,Lu,LATIN CAPITAL LETTER G,110,4,"2017,2019,2021,2022",10,0,81,0,1,18
muy,Latn,muy_Latn,Muyang,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,92,4,"2017,2019,2021,2022",3,0,69,0,3,17
muy,Latn,muy_Latn,Muyang,I,Lu,LATIN CAPITAL LETTER I,85,5,"2017,2018,2019,2021,2022",1,2,71,0,2,9
muy,Latn,muy_Latn,Muyang,!,Po,EXCLAMATION MARK,56,4,"2017,2019,2021,2022",4,0,33,0,6,13
muy,Latn,muy_Latn,Muyang,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,48,2,"2019,2022",0,0,43,0,0,5
muy,Latn,muy_Latn,Muyang,R,Lu,LATIN CAPITAL LETTER R,47,4,"2018,2019,2020,2022",0,4,41,1,0,1
muy,Latn,muy_Latn,Muyang,F,Lu,LATIN CAPITAL LETTER F,40,5,"2018,2019,2020,2021,2022",0,2,33,2,1,2
muy,Latn,muy_Latn,Muyang,†,Po,DAGGER,37,2,"2019,2022",0,0,33,0,0,4
muy,Latn,muy_Latn,Muyang,H,Lu,LATIN CAPITAL LETTER H,34,3,"2017,2019,2022",2,0,15,0,0,17
muy,Latn,muy_Latn,Muyang,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,34,4,"2017,2019,2021,2022",1,0,23,0,1,9
muy,Latn,muy_Latn,Muyang,‡,Po,DOUBLE DAGGER,24,2,"2019,2022",0,0,20,0,0,4
muy,Latn,muy_Latn,Muyang,–,Pd,EN DASH,23,1,2019,0,0,23,0,0,0
muy,Latn,muy_Latn,Muyang,O,Lu,LATIN CAPITAL LETTER O,19,3,"2018,2019,2022",0,2,16,0,0,1
muy,Latn,muy_Latn,Muyang,”,Pf,RIGHT DOUBLE QUOTATION MARK,18,2,"2019,2021",0,0,9,0,9,0
muy,Latn,muy_Latn,Muyang,“,Pi,LEFT DOUBLE QUOTATION MARK,18,2,"2019,2021",0,0,9,0,9,0
muy,Latn,muy_Latn,Muyang,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,16,2,"2019,2022",0,0,10,0,0,6
muy,Latn,muy_Latn,Muyang,§,Po,SECTION SIGN,14,2,"2019,2022",0,0,11,0,0,3
muy,Latn,muy_Latn,Muyang,Ŋ,Lu,LATIN CAPITAL LETTER ENG,13,4,"2017,2019,2021,2022",2,0,6,0,1,4
muy,Latn,muy_Latn,Muyang,/,Po,SOLIDUS,12,1,2017,12,0,0,0,0,0
muy,Latn,muy_Latn,Muyang,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,11,2,"2019,2022",0,0,8,0,0,3
muy,Latn,muy_Latn,Muyang,V,Lu,LATIN CAPITAL LETTER V,11,2,"2019,2022",0,0,8,0,0,3
muy,Latn,muy_Latn,Muyang,J,Lu,LATIN CAPITAL LETTER J,7,3,"2017,2019,2022",2,0,2,0,0,3
muy,Latn,muy_Latn,Muyang,C,Lu,LATIN CAPITAL LETTER C,7,2,"2019,2020",0,0,6,1,0,0
muy,Latn,muy_Latn,Muyang,#,Po,NUMBER SIGN,7,1,2021,0,0,0,0,7,0
muy,Latn,muy_Latn,Muyang,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,5,1,2019,0,0,5,0,0,0
muy,Latn,muy_Latn,Muyang,Ɗ,Lu,LATIN CAPITAL LETTER D WITH HOOK,3,2,"2019,2022",0,0,2,0,0,1
muy,Latn,muy_Latn,Muyang,U,Lu,LATIN CAPITAL LETTER U,2,1,2017,2,0,0,0,0,0
muy,Latn,muy_Latn,Muyang,[,Ps,LEFT SQUARE BRACKET,2,1,2019,0,0,2,0,0,0
muy,Latn,muy_Latn,Muyang,],Pe,RIGHT SQUARE BRACKET,2,1,2019,0,0,2,0,0,0
muy,Latn,muy_Latn,Muyang,é,Ll,LATIN SMALL LETTER E WITH ACUTE,1,1,2019,0,0,1,0,0,0
muy,Latn,muy_Latn,Muyang,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,1,1,2019,0,0,1,0,0,0
muy,Latn,muy_Latn,Muyang,+,Sm,PLUS SIGN,1,1,2018,0,1,0,0,0,0
muy,Latn,muy_Latn,Muyang,q,Ll,LATIN SMALL LETTER Q,1,1,2020,0,0,0,1,0,0
