iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
yss,Latn,yss_Latn,Yessan-Mayo,.,Po,FULL STOP,58624,8,"2017,2018,2019,2020,2021,2022,2023,2024",2494,33626,2023,20013,100,52,255,61
yss,Latn,yss_Latn,Yessan-Mayo,l,Ll,LATIN SMALL LETTER L,51695,8,"2017,2018,2019,2020,2021,2022,2023,2024",1638,26079,1241,22442,47,24,187,37
yss,Latn,yss_Latn,Yessan-Mayo,y,Ll,LATIN SMALL LETTER Y,48454,8,"2017,2018,2019,2020,2021,2022,2023,2024",2039,27557,1399,17002,89,30,274,64
yss,Latn,yss_Latn,Yessan-Mayo,",",Po,COMMA,39530,8,"2017,2018,2019,2020,2021,2022,2023,2024",1517,22039,1259,14387,78,33,182,35
yss,Latn,yss_Latn,Yessan-Mayo,d,Ll,LATIN SMALL LETTER D,32477,8,"2017,2018,2019,2020,2021,2022,2023,2024",876,16854,688,13938,32,11,72,6
yss,Latn,yss_Latn,Yessan-Mayo,h,Ll,LATIN SMALL LETTER H,31901,7,"2017,2018,2019,2020,2022,2023,2024",720,16095,17,15034,0,13,5,17
yss,Latn,yss_Latn,Yessan-Mayo,g,Ll,LATIN SMALL LETTER G,24728,8,"2017,2018,2019,2020,2021,2022,2023,2024",802,11484,484,11798,33,8,86,33
yss,Latn,yss_Latn,Yessan-Mayo,E,Lu,LATIN CAPITAL LETTER E,17429,8,"2017,2018,2019,2020,2021,2022,2023,2024",309,9484,675,6847,41,2,62,9
yss,Latn,yss_Latn,Yessan-Mayo,G,Lu,LATIN CAPITAL LETTER G,17107,8,"2017,2018,2019,2020,2021,2022,2023,2024",856,9543,649,5928,37,12,72,10
yss,Latn,yss_Latn,Yessan-Mayo,K,Lu,LATIN CAPITAL LETTER K,14507,8,"2017,2018,2019,2020,2021,2022,2023,2024",600,7889,624,5285,28,24,50,7
yss,Latn,yss_Latn,Yessan-Mayo,c,Ll,LATIN SMALL LETTER C,12995,3,"2017,2018,2020",14,5639,0,7342,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,T,Lu,LATIN CAPITAL LETTER T,11931,8,"2017,2018,2019,2020,2021,2022,2023,2024",343,6437,165,4947,6,3,22,8
yss,Latn,yss_Latn,Yessan-Mayo,1,Nd,DIGIT ONE,11745,8,"2017,2018,2019,2020,2021,2022,2023,2024",387,6025,325,4938,15,10,34,11
yss,Latn,yss_Latn,Yessan-Mayo,J,Lu,LATIN CAPITAL LETTER J,10570,7,"2017,2018,2019,2020,2021,2022,2023",529,4900,347,4745,10,3,36,0
yss,Latn,yss_Latn,Yessan-Mayo,S,Lu,LATIN CAPITAL LETTER S,9497,8,"2017,2018,2019,2020,2021,2022,2023,2024",179,5562,146,3579,5,2,19,5
yss,Latn,yss_Latn,Yessan-Mayo,N,Lu,LATIN CAPITAL LETTER N,9349,8,"2017,2018,2019,2020,2021,2022,2023,2024",253,5012,213,3793,9,9,54,6
yss,Latn,yss_Latn,Yessan-Mayo,A,Lu,LATIN CAPITAL LETTER A,8578,8,"2017,2018,2019,2020,2021,2022,2023,2024",347,4879,310,2988,18,9,22,5
yss,Latn,yss_Latn,Yessan-Mayo,V,Lu,LATIN CAPITAL LETTER V,7153,2,"2018,2020",0,3757,0,3396,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,v,Ll,LATIN SMALL LETTER V,6902,7,"2017,2018,2019,2020,2021,2023,2024",58,3425,57,3348,2,0,11,1
yss,Latn,yss_Latn,Yessan-Mayo,2,Nd,DIGIT TWO,6749,8,"2017,2018,2019,2020,2021,2022,2023,2024",216,3484,163,2853,4,2,25,2
yss,Latn,yss_Latn,Yessan-Mayo,R,Lu,LATIN CAPITAL LETTER R,6504,7,"2017,2018,2019,2020,2022,2023,2024",610,3569,25,2282,0,2,2,14
yss,Latn,yss_Latn,Yessan-Mayo,f,Ll,LATIN SMALL LETTER F,6110,4,"2017,2018,2019,2020",41,3274,20,2775,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,',Po,APOSTROPHE,5558,2,"2018,2020",0,3420,0,2138,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,H,Lu,LATIN CAPITAL LETTER H,4950,8,"2017,2018,2019,2020,2021,2022,2023,2024",114,2593,29,2204,2,2,5,1
yss,Latn,yss_Latn,Yessan-Mayo,Y,Lu,LATIN CAPITAL LETTER Y,4837,8,"2017,2018,2019,2020,2021,2022,2023,2024",227,2838,88,1662,1,3,15,3
yss,Latn,yss_Latn,Yessan-Mayo,P,Lu,LATIN CAPITAL LETTER P,4176,7,"2017,2018,2019,2020,2021,2022,2023",179,2459,150,1377,4,1,6,0
yss,Latn,yss_Latn,Yessan-Mayo,C,Lu,LATIN CAPITAL LETTER C,4084,3,"2017,2018,2020",1,1016,0,3067,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,x,Ll,LATIN SMALL LETTER X,3994,3,"2017,2018,2020",1,2031,0,1962,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,3,Nd,DIGIT THREE,3960,8,"2017,2018,2019,2020,2021,2022,2023,2024",116,1958,102,1757,3,3,18,3
yss,Latn,yss_Latn,Yessan-Mayo,W,Lu,LATIN CAPITAL LETTER W,3169,8,"2017,2018,2019,2020,2021,2022,2023,2024",81,2109,57,892,6,1,22,1
yss,Latn,yss_Latn,Yessan-Mayo,B,Lu,LATIN CAPITAL LETTER B,3065,6,"2017,2018,2019,2020,2021,2023",43,1395,71,1545,2,0,9,0
yss,Latn,yss_Latn,Yessan-Mayo,I,Lu,LATIN CAPITAL LETTER I,3020,5,"2017,2018,2019,2020,2023",23,1892,25,1077,0,0,3,0
yss,Latn,yss_Latn,Yessan-Mayo,4,Nd,DIGIT FOUR,2779,8,"2017,2018,2019,2020,2021,2022,2023,2024",111,1423,92,1124,3,1,23,2
yss,Latn,yss_Latn,Yessan-Mayo,M,Lu,LATIN CAPITAL LETTER M,2729,8,"2017,2018,2019,2020,2021,2022,2023,2024",92,1358,67,1188,1,1,20,2
yss,Latn,yss_Latn,Yessan-Mayo,0,Nd,DIGIT ZERO,2695,8,"2017,2018,2019,2020,2021,2022,2023,2024",68,1345,51,1220,2,1,7,1
yss,Latn,yss_Latn,Yessan-Mayo,U,Lu,LATIN CAPITAL LETTER U,2631,4,"2017,2018,2019,2020",5,1451,5,1170,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,L,Lu,LATIN CAPITAL LETTER L,2399,6,"2017,2018,2019,2020,2022,2023",27,740,16,1611,0,1,4,0
yss,Latn,yss_Latn,Yessan-Mayo,5,Nd,DIGIT FIVE,2357,8,"2017,2018,2019,2020,2021,2022,2023,2024",86,1142,66,1044,3,2,12,2
yss,Latn,yss_Latn,Yessan-Mayo,),Pe,RIGHT PARENTHESIS,2157,6,"2017,2018,2019,2020,2022,2023",58,743,14,1331,0,1,10,0
yss,Latn,yss_Latn,Yessan-Mayo,(,Ps,LEFT PARENTHESIS,2154,6,"2017,2018,2019,2020,2022,2023",58,742,14,1329,0,1,10,0
yss,Latn,yss_Latn,Yessan-Mayo,-,Pd,HYPHEN-MINUS,2072,5,"2017,2018,2019,2020,2023",24,955,38,1046,0,0,9,0
yss,Latn,yss_Latn,Yessan-Mayo,8,Nd,DIGIT EIGHT,2031,8,"2017,2018,2019,2020,2021,2022,2023,2024",64,1233,52,667,2,1,10,2
yss,Latn,yss_Latn,Yessan-Mayo,6,Nd,DIGIT SIX,1881,8,"2017,2018,2019,2020,2021,2022,2023,2024",77,1002,56,729,3,2,10,2
yss,Latn,yss_Latn,Yessan-Mayo,7,Nd,DIGIT SEVEN,1859,8,"2017,2018,2019,2020,2021,2022,2023,2024",72,1010,57,702,3,2,11,2
yss,Latn,yss_Latn,Yessan-Mayo,O,Lu,LATIN CAPITAL LETTER O,1846,8,"2017,2018,2019,2020,2021,2022,2023,2024",127,1092,18,601,2,1,1,4
yss,Latn,yss_Latn,Yessan-Mayo,9,Nd,DIGIT NINE,1638,8,"2017,2018,2019,2020,2021,2022,2023,2024",64,888,47,627,2,2,7,1
yss,Latn,yss_Latn,Yessan-Mayo,?,Po,QUESTION MARK,1612,8,"2017,2018,2019,2020,2021,2022,2023,2024",43,854,44,660,2,2,5,2
yss,Latn,yss_Latn,Yessan-Mayo,:,Po,COLON,1389,6,"2017,2018,2019,2020,2022,2023",56,626,44,660,0,2,1,0
yss,Latn,yss_Latn,Yessan-Mayo,D,Lu,LATIN CAPITAL LETTER D,1247,5,"2017,2018,2019,2020,2023",29,740,10,465,0,0,3,0
yss,Latn,yss_Latn,Yessan-Mayo,F,Lu,LATIN CAPITAL LETTER F,1032,5,"2017,2018,2019,2020,2023",27,632,16,356,0,0,1,0
yss,Latn,yss_Latn,Yessan-Mayo,q,Ll,LATIN SMALL LETTER Q,678,2,"2018,2020",0,320,0,358,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,©,So,COPYRIGHT SIGN,499,2,"2018,2020",0,320,0,179,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,`,Sk,GRAVE ACCENT,499,2,"2018,2020",0,320,0,179,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,&,Po,AMPERSAND,456,2,"2018,2020",0,278,0,178,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,+,Sm,PLUS SIGN,358,1,2020,0,0,0,358,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,;,Po,SEMICOLON,301,5,"2017,2018,2019,2020,2022",10,77,4,209,0,1,0,0
yss,Latn,yss_Latn,Yessan-Mayo,Q,Lu,LATIN CAPITAL LETTER Q,178,1,2020,0,0,0,178,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,—,Pd,EM DASH,124,4,"2017,2018,2019,2020",24,49,31,20,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,j,Ll,LATIN SMALL LETTER J,66,5,"2017,2018,2019,2020,2023",3,36,6,20,0,0,1,0
yss,Latn,yss_Latn,Yessan-Mayo,!,Po,EXCLAMATION MARK,36,4,"2017,2018,2019,2020",2,26,1,7,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,‘,Pi,LEFT SINGLE QUOTATION MARK,3,2,"2018,2020",0,2,0,1,0,0,0,0
yss,Latn,yss_Latn,Yessan-Mayo,’,Pf,RIGHT SINGLE QUOTATION MARK,3,2,"2018,2020",0,2,0,1,0,0,0,0
