iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pap,Latn,pap_Latn,Papiamento,j,Ll,LATIN SMALL LETTER J,643093,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9609,27234,17437,18222,113187,65968,78127,66866,85212,67070,75046,19115
pap,Latn,pap_Latn,Papiamento,K,Lu,LATIN CAPITAL LETTER K,579760,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7567,12340,7850,9704,81441,57955,73203,60047,84349,76097,87346,21861
pap,Latn,pap_Latn,Papiamento,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,545495,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8279,7629,4045,9103,83758,59924,74714,61416,78890,61608,71658,24471
pap,Latn,pap_Latn,Papiamento,F,Lu,LATIN CAPITAL LETTER F,538078,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7933,25156,16843,19375,125347,65061,59262,48074,51786,46819,55658,16764
pap,Latn,pap_Latn,Papiamento,:,Po,COLON,507188,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6366,18913,14167,18249,149459,62563,60994,45580,41574,35714,39428,14181
pap,Latn,pap_Latn,Papiamento,G,Lu,LATIN CAPITAL LETTER G,494426,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6871,20959,12928,16195,115913,58130,54904,47655,54605,43310,48214,14742
pap,Latn,pap_Latn,Papiamento,5,Nd,DIGIT FIVE,467768,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5785,18600,14477,18750,150958,58915,49648,36246,36592,30729,36754,10314
pap,Latn,pap_Latn,Papiamento,3,Nd,DIGIT THREE,462044,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7121,19307,14227,17807,133920,55575,48483,35567,36238,32172,48290,13337
pap,Latn,pap_Latn,Papiamento,U,Lu,LATIN CAPITAL LETTER U,429397,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5709,22559,14644,17269,97312,50499,46761,36678,41760,38110,45147,12949
pap,Latn,pap_Latn,Papiamento,x,Ll,LATIN SMALL LETTER X,414213,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5972,17102,11787,13816,97717,47318,47181,43805,41179,32667,41038,14631
pap,Latn,pap_Latn,Papiamento,9,Nd,DIGIT NINE,399467,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4974,20054,15228,16863,100158,41439,47119,38218,41334,30064,34063,9953
pap,Latn,pap_Latn,Papiamento,V,Lu,LATIN CAPITAL LETTER V,392260,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5728,15477,10347,12174,89759,45491,43459,39436,45361,34427,39220,11381
pap,Latn,pap_Latn,Papiamento,W,Lu,LATIN CAPITAL LETTER W,375001,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5469,15968,11499,13123,89628,43510,38249,33679,39144,33718,40123,10891
pap,Latn,pap_Latn,Papiamento,J,Lu,LATIN CAPITAL LETTER J,365095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6061,19924,13423,14290,88880,47271,40672,31932,32327,28262,32209,9844
pap,Latn,pap_Latn,Papiamento,4,Nd,DIGIT FOUR,362110,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4739,17739,10909,14390,105350,43704,40564,29478,29202,24749,30392,10894
pap,Latn,pap_Latn,Papiamento,),Pe,RIGHT PARENTHESIS,343506,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4749,13770,9635,9837,59983,37843,44121,35346,38289,33250,43494,13189
pap,Latn,pap_Latn,Papiamento,(,Ps,LEFT PARENTHESIS,340963,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4765,13520,9692,9511,59559,37643,43790,35096,37912,33082,43287,13106
pap,Latn,pap_Latn,Papiamento,8,Nd,DIGIT EIGHT,339879,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3593,10871,8314,12026,111034,47918,42691,25497,26397,20353,24094,7091
pap,Latn,pap_Latn,Papiamento,’,Pf,RIGHT SINGLE QUOTATION MARK,338796,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2733,2751,1550,5681,64301,37088,41809,38994,46364,40376,42919,14230
pap,Latn,pap_Latn,Papiamento,6,Nd,DIGIT SIX,307674,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4039,18049,12726,15566,83231,36252,34815,24693,24528,21655,24907,7213
pap,Latn,pap_Latn,Papiamento,í,Ll,LATIN SMALL LETTER I WITH ACUTE,301534,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3168,1270,778,1721,17956,24176,39226,40457,54381,45038,56791,16572
pap,Latn,pap_Latn,Papiamento,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,295725,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2863,1430,640,657,13143,22273,41350,34147,54816,47770,60601,16035
pap,Latn,pap_Latn,Papiamento,7,Nd,DIGIT SEVEN,289916,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3278,11128,8417,10378,81780,36928,34551,24644,26348,20770,24651,7043
pap,Latn,pap_Latn,Papiamento,é,Ll,LATIN SMALL LETTER E WITH ACUTE,277382,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2925,1306,833,1396,17195,23152,40074,37346,51039,40242,47529,14345
pap,Latn,pap_Latn,Papiamento,”,Pf,RIGHT DOUBLE QUOTATION MARK,260391,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3197,3316,1628,5057,50545,29506,36157,30910,33075,25293,30901,10806
pap,Latn,pap_Latn,Papiamento,“,Pi,LEFT DOUBLE QUOTATION MARK,258068,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3251,3379,1676,5102,50796,29410,35157,30488,32351,25121,30467,10870
pap,Latn,pap_Latn,Papiamento,è,Ll,LATIN SMALL LETTER E WITH GRAVE,230909,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2521,1147,434,484,10672,16930,27981,26545,45787,39440,46638,12330
pap,Latn,pap_Latn,Papiamento,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,176801,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1916,873,509,1608,16391,15932,21464,24976,29588,24106,30896,8542
pap,Latn,pap_Latn,Papiamento,Y,Lu,LATIN CAPITAL LETTER Y,158732,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2096,7909,5463,6000,39333,19809,21100,16819,12677,9739,13248,4539
pap,Latn,pap_Latn,Papiamento,"""",Po,QUOTATION MARK,150108,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3832,22306,14720,12167,44533,14078,13993,7157,8756,3174,4159,1233
pap,Latn,pap_Latn,Papiamento,|,Sm,VERTICAL LINE,134433,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7480,7152,5039,3152,8653,8795,11748,15844,11293,17298,36259,1720
pap,Latn,pap_Latn,Papiamento,‘,Pi,LEFT SINGLE QUOTATION MARK,132629,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1129,1329,644,1316,15223,12919,18208,17019,20169,18518,20091,6064
pap,Latn,pap_Latn,Papiamento,/,Po,SOLIDUS,131770,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3575,2701,2108,3159,28156,14930,12143,13164,16063,13275,18134,4362
pap,Latn,pap_Latn,Papiamento,?,Po,QUESTION MARK,123313,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1220,2928,2012,2358,24588,13129,19121,17481,13125,10757,12269,4325
pap,Latn,pap_Latn,Papiamento,q,Ll,LATIN SMALL LETTER Q,120456,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1762,8665,5685,6272,31640,15584,9300,14935,9920,6895,7605,2193
pap,Latn,pap_Latn,Papiamento,',Po,APOSTROPHE,116835,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2979,14897,10888,7562,36976,12327,11403,6870,5522,3195,2969,1247
pap,Latn,pap_Latn,Papiamento,–,Pd,EN DASH,101748,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",622,732,443,996,11794,11729,13083,12141,17413,14549,14436,3810
pap,Latn,pap_Latn,Papiamento,!,Po,EXCLAMATION MARK,101597,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2308,4181,2631,3074,27737,12263,9982,10439,8684,7738,9810,2750
pap,Latn,pap_Latn,Papiamento,;,Po,SEMICOLON,89483,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",830,5273,3744,3517,18172,10394,10706,8859,8786,7293,8994,2915
pap,Latn,pap_Latn,Papiamento,Z,Lu,LATIN CAPITAL LETTER Z,86955,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",965,3037,2076,2865,22953,10631,8691,7566,9122,8188,8449,2412
pap,Latn,pap_Latn,Papiamento,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,70238,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",668,458,209,429,5019,5867,9643,7905,13627,10695,12259,3459
pap,Latn,pap_Latn,Papiamento,%,Po,PERCENT SIGN,57599,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",490,1295,785,1188,11433,6259,6210,6354,7408,6783,7172,2222
pap,Latn,pap_Latn,Papiamento,&,Po,AMPERSAND,55189,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",855,2999,2356,2550,15666,7140,5164,4063,4508,3738,4698,1452
pap,Latn,pap_Latn,Papiamento,*,Po,ASTERISK,42897,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",362,2804,1897,1305,13364,6911,3849,2907,2698,1910,3261,1629
pap,Latn,pap_Latn,Papiamento,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,34118,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",294,158,113,103,1663,2516,3965,3860,6171,6178,7459,1638
pap,Latn,pap_Latn,Papiamento,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,30288,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",279,201,47,64,1393,2184,3424,3625,6328,5770,5850,1123
pap,Latn,pap_Latn,Papiamento,—,Pd,EM DASH,29670,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",186,304,150,120,5811,2377,5683,4939,3698,2675,2547,1180
pap,Latn,pap_Latn,Papiamento,Q,Lu,LATIN CAPITAL LETTER Q,29128,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",342,1119,960,856,7028,3041,3131,3006,3159,2734,2878,874
pap,Latn,pap_Latn,Papiamento,X,Lu,LATIN CAPITAL LETTER X,28322,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",339,1225,750,967,7048,3499,3380,2647,2528,1999,2753,1187
pap,Latn,pap_Latn,Papiamento,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,25559,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",193,274,94,318,1692,2411,3173,2811,4013,3820,5681,1079
pap,Latn,pap_Latn,Papiamento,_,Pc,LOW LINE,23954,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",995,3353,2141,1231,6031,1494,2103,1224,1534,1293,1767,788
pap,Latn,pap_Latn,Papiamento,=,Sm,EQUALS SIGN,22057,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110,659,1134,227,3125,3649,3181,1597,2060,1425,3898,992
pap,Latn,pap_Latn,Papiamento,@,Po,COMMERCIAL AT,19215,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",138,218,146,574,7015,2321,1277,1863,2242,1376,1674,371
pap,Latn,pap_Latn,Papiamento,~,Sm,TILDE,17788,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",400,4183,3025,1041,5194,1292,1466,679,207,126,165,10
pap,Latn,pap_Latn,Papiamento,[,Ps,LEFT SQUARE BRACKET,15148,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",153,439,390,224,2497,1253,1737,1334,1403,1224,3375,1119
pap,Latn,pap_Latn,Papiamento,],Pe,RIGHT SQUARE BRACKET,14889,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",156,450,374,218,2320,1227,1646,1329,1434,1241,3372,1122
pap,Latn,pap_Latn,Papiamento,#,Po,NUMBER SIGN,14699,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,273,211,320,4025,1659,1482,1442,1637,1305,1874,368
pap,Latn,pap_Latn,Papiamento,+,Sm,PLUS SIGN,14311,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,162,592,339,3519,1591,1578,1186,1646,1377,1760,470
pap,Latn,pap_Latn,Papiamento,•,Po,BULLET,12711,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,43,9,391,4394,1453,1000,941,1643,1332,1151,304
pap,Latn,pap_Latn,Papiamento,$,Sc,DOLLAR SIGN,10797,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",119,526,309,314,1707,1092,1059,1504,1251,1144,1521,251
pap,Latn,pap_Latn,Papiamento,†,Po,DAGGER,8835,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,3,11,312,2964,913,395,843,1116,778,846,652
pap,Latn,pap_Latn,Papiamento,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,8797,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,73,21,95,1208,776,617,922,1934,1361,1423,317
pap,Latn,pap_Latn,Papiamento,^,Sk,CIRCUMFLEX ACCENT,8762,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",116,1022,642,481,2607,680,1226,998,352,224,110,304
pap,Latn,pap_Latn,Papiamento,Ê,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX,7828,9,"2015,2016,2017,2018,2019,2020,2021,2022,2024",0,0,6,154,5570,2075,13,2,1,6,0,1
pap,Latn,pap_Latn,Papiamento,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,6460,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,31,28,53,296,604,983,622,837,1321,1447,220
pap,Latn,pap_Latn,Papiamento,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,6185,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,24,17,24,278,715,976,660,938,1093,1175,272
pap,Latn,pap_Latn,Papiamento,\,Po,REVERSE SOLIDUS,5344,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",219,1199,1418,376,945,311,421,213,88,104,38,12
pap,Latn,pap_Latn,Papiamento,{,Ps,LEFT CURLY BRACKET,5085,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,39,38,42,49,40,3782,53,35,69,443,494
pap,Latn,pap_Latn,Papiamento,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,4815,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,44,21,129,1222,780,902,435,367,342,431,125
