iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency
big,Latn,big_Latn,Biangai,L,Lu,LATIN CAPITAL LETTER L,1450,4,"2018,2019,2020,2021",549,116,751,34,0
big,Latn,big_Latn,Biangai,f,Ll,LATIN SMALL LETTER F,1417,3,"2018,2019,2020",1004,120,293,0,0
big,Latn,big_Latn,Biangai,V,Lu,LATIN CAPITAL LETTER V,1348,2,"2018,2019",1196,152,0,0,0
big,Latn,big_Latn,Biangai,M,Lu,LATIN CAPITAL LETTER M,1325,4,"2018,2019,2020,2021",569,64,655,37,0
big,Latn,big_Latn,Biangai,E,Lu,LATIN CAPITAL LETTER E,1317,4,"2018,2019,2020,2021",1042,146,112,17,0
big,Latn,big_Latn,Biangai,W,Lu,LATIN CAPITAL LETTER W,1293,5,"2018,2019,2020,2021,2022",704,44,515,28,2
big,Latn,big_Latn,Biangai,4,Nd,DIGIT FOUR,1261,5,"2018,2019,2020,2021,2022",546,57,626,30,2
big,Latn,big_Latn,Biangai,v,Ll,LATIN SMALL LETTER V,1142,3,"2018,2019,2020",991,136,15,0,0
big,Latn,big_Latn,Biangai,5,Nd,DIGIT FIVE,1007,5,"2018,2019,2020,2021,2022",436,49,499,21,2
big,Latn,big_Latn,Biangai,8,Nd,DIGIT EIGHT,851,5,"2018,2019,2020,2021,2022",428,36,368,18,1
big,Latn,big_Latn,Biangai,0,Nd,DIGIT ZERO,840,5,"2018,2019,2020,2021,2022",408,48,364,19,1
big,Latn,big_Latn,Biangai,6,Nd,DIGIT SIX,840,5,"2018,2019,2020,2021,2022",357,36,426,19,2
big,Latn,big_Latn,Biangai,7,Nd,DIGIT SEVEN,791,5,"2018,2019,2020,2021,2022",337,37,396,19,2
big,Latn,big_Latn,Biangai,x,Ll,LATIN SMALL LETTER X,778,2,"2018,2019",690,88,0,0,0
big,Latn,big_Latn,Biangai,G,Lu,LATIN CAPITAL LETTER G,737,3,"2018,2019,2020",505,88,144,0,0
big,Latn,big_Latn,Biangai,9,Nd,DIGIT NINE,731,5,"2018,2019,2020,2021,2022",311,45,356,18,1
big,Latn,big_Latn,Biangai,H,Lu,LATIN CAPITAL LETTER H,693,3,"2018,2019,2020",605,80,8,0,0
big,Latn,big_Latn,Biangai,C,Lu,LATIN CAPITAL LETTER C,605,3,"2018,2019,2020",311,138,156,0,0
big,Latn,big_Latn,Biangai,B,Lu,LATIN CAPITAL LETTER B,491,3,"2018,2019,2020",301,56,134,0,0
big,Latn,big_Latn,Biangai,J,Lu,LATIN CAPITAL LETTER J,478,4,"2018,2019,2020,2021",341,86,49,2,0
big,Latn,big_Latn,Biangai,U,Lu,LATIN CAPITAL LETTER U,476,3,"2018,2019,2020",408,49,19,0,0
big,Latn,big_Latn,Biangai,?,Po,QUESTION MARK,383,4,"2018,2019,2020,2021",156,23,197,7,0
big,Latn,big_Latn,Biangai,R,Lu,LATIN CAPITAL LETTER R,281,4,"2018,2019,2020,2021",152,22,106,1,0
big,Latn,big_Latn,Biangai,`,Sk,GRAVE ACCENT,242,3,"2018,2019,2020",100,8,134,0,0
big,Latn,big_Latn,Biangai,-,Pd,HYPHEN-MINUS,239,4,"2018,2019,2020,2021",208,25,2,4,0
big,Latn,big_Latn,Biangai,D,Lu,LATIN CAPITAL LETTER D,214,2,"2018,2019",198,16,0,0,0
big,Latn,big_Latn,Biangai,:,Po,COLON,194,4,"2018,2019,2020,2021",122,10,61,1,0
big,Latn,big_Latn,Biangai,(,Ps,LEFT PARENTHESIS,138,2,"2018,2019",98,40,0,0,0
big,Latn,big_Latn,Biangai,),Pe,RIGHT PARENTHESIS,138,2,"2018,2019",98,40,0,0,0
big,Latn,big_Latn,Biangai,q,Ll,LATIN SMALL LETTER Q,116,2,"2018,2019",100,16,0,0,0
big,Latn,big_Latn,Biangai,F,Lu,LATIN CAPITAL LETTER F,114,3,"2018,2019,2020",103,8,3,0,0
big,Latn,big_Latn,Biangai,©,So,COPYRIGHT SIGN,108,2,"2018,2019",100,8,0,0,0
big,Latn,big_Latn,Biangai,&,Po,AMPERSAND,106,2,"2018,2019",98,8,0,0,0
big,Latn,big_Latn,Biangai,O,Lu,LATIN CAPITAL LETTER O,94,4,"2018,2019,2020,2021",37,2,44,11,0
big,Latn,big_Latn,Biangai,+,Sm,PLUS SIGN,16,1,2019,0,16,0,0,0
big,Latn,big_Latn,Biangai,’,Pf,RIGHT SINGLE QUOTATION MARK,14,3,"2018,2019,2021",2,2,0,10,0
big,Latn,big_Latn,Biangai,Q,Lu,LATIN CAPITAL LETTER Q,8,1,2019,0,8,0,0,0
big,Latn,big_Latn,Biangai,j,Ll,LATIN SMALL LETTER J,4,1,2020,0,0,4,0,0
big,Latn,big_Latn,Biangai,—,Pd,EM DASH,2,1,2021,0,0,0,2,0
