iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2020_frequency,year_2022_frequency
xsi,Latn,xsi_Latn,Sio,x,Ll,LATIN SMALL LETTER X,2941,2,"2018,2020",1371,1570,0
xsi,Latn,xsi_Latn,Sio,H,Lu,LATIN CAPITAL LETTER H,2935,2,"2018,2020",1454,1481,0
xsi,Latn,xsi_Latn,Sio,G,Lu,LATIN CAPITAL LETTER G,2571,2,"2018,2020",1038,1533,0
xsi,Latn,xsi_Latn,Sio,“,Pi,LEFT DOUBLE QUOTATION MARK,2440,3,"2018,2020,2022",1379,1055,6
xsi,Latn,xsi_Latn,Sio,”,Pf,RIGHT DOUBLE QUOTATION MARK,2436,3,"2018,2020,2022",1376,1054,6
xsi,Latn,xsi_Latn,Sio,3,Nd,DIGIT THREE,2429,3,"2018,2020,2022",1328,1088,13
xsi,Latn,xsi_Latn,Sio,L,Lu,LATIN CAPITAL LETTER L,2074,3,"2018,2020,2022",720,1350,4
xsi,Latn,xsi_Latn,Sio,U,Lu,LATIN CAPITAL LETTER U,1862,3,"2018,2020,2022",994,867,1
xsi,Latn,xsi_Latn,Sio,4,Nd,DIGIT FOUR,1770,3,"2018,2020,2022",1027,731,12
xsi,Latn,xsi_Latn,Sio,0,Nd,DIGIT ZERO,1642,3,"2018,2020,2022",898,735,9
xsi,Latn,xsi_Latn,Sio,B,Lu,LATIN CAPITAL LETTER B,1537,2,"2018,2020",600,937,0
xsi,Latn,xsi_Latn,Sio,5,Nd,DIGIT FIVE,1500,3,"2018,2020,2022",789,700,11
xsi,Latn,xsi_Latn,Sio,8,Nd,DIGIT EIGHT,1286,3,"2018,2020,2022",865,409,12
xsi,Latn,xsi_Latn,Sio,6,Nd,DIGIT SIX,1172,3,"2018,2020,2022",683,476,13
xsi,Latn,xsi_Latn,Sio,7,Nd,DIGIT SEVEN,1103,3,"2018,2020,2022",649,442,12
xsi,Latn,xsi_Latn,Sio,;,Po,SEMICOLON,1051,3,"2018,2020,2022",650,377,24
xsi,Latn,xsi_Latn,Sio,),Pe,RIGHT PARENTHESIS,1015,3,"2018,2020,2022",236,769,10
xsi,Latn,xsi_Latn,Sio,(,Ps,LEFT PARENTHESIS,1015,3,"2018,2020,2022",236,769,10
xsi,Latn,xsi_Latn,Sio,D,Lu,LATIN CAPITAL LETTER D,1011,3,"2018,2020,2022",605,405,1
xsi,Latn,xsi_Latn,Sio,9,Nd,DIGIT NINE,957,3,"2018,2020,2022",565,384,8
xsi,Latn,xsi_Latn,Sio,!,Po,EXCLAMATION MARK,911,3,"2018,2020,2022",522,387,2
xsi,Latn,xsi_Latn,Sio,W,Lu,LATIN CAPITAL LETTER W,820,3,"2018,2020,2022",610,209,1
xsi,Latn,xsi_Latn,Sio,?,Po,QUESTION MARK,737,2,"2018,2020",442,295,0
xsi,Latn,xsi_Latn,Sio,R,Lu,LATIN CAPITAL LETTER R,717,3,"2018,2020,2022",356,360,1
xsi,Latn,xsi_Latn,Sio,:,Po,COLON,592,3,"2018,2020,2022",362,215,15
xsi,Latn,xsi_Latn,Sio,‘,Pi,LEFT SINGLE QUOTATION MARK,564,2,"2018,2020",339,225,0
xsi,Latn,xsi_Latn,Sio,q,Ll,LATIN SMALL LETTER Q,536,2,"2018,2020",248,288,0
xsi,Latn,xsi_Latn,Sio,’,Pf,RIGHT SINGLE QUOTATION MARK,492,2,"2018,2020",296,196,0
xsi,Latn,xsi_Latn,Sio,F,Lu,LATIN CAPITAL LETTER F,481,3,"2018,2020,2022",303,177,1
xsi,Latn,xsi_Latn,Sio,X,Lu,LATIN CAPITAL LETTER X,392,2,"2018,2020",248,144,0
xsi,Latn,xsi_Latn,Sio,©,So,COPYRIGHT SIGN,392,2,"2018,2020",248,144,0
xsi,Latn,xsi_Latn,Sio,`,Sk,GRAVE ACCENT,392,2,"2018,2020",248,144,0
xsi,Latn,xsi_Latn,Sio,&,Po,AMPERSAND,317,2,"2018,2020",175,142,0
xsi,Latn,xsi_Latn,Sio,O,Lu,LATIN CAPITAL LETTER O,311,3,"2018,2020,2022",165,133,13
xsi,Latn,xsi_Latn,Sio,+,Sm,PLUS SIGN,288,1,2020,0,288,0
xsi,Latn,xsi_Latn,Sio,Q,Lu,LATIN CAPITAL LETTER Q,142,1,2020,0,142,0
xsi,Latn,xsi_Latn,Sio,Z,Lu,LATIN CAPITAL LETTER Z,115,2,"2018,2020",68,47,0
xsi,Latn,xsi_Latn,Sio,▼,So,BLACK DOWN-POINTING TRIANGLE,85,2,"2018,2020",55,30,0
xsi,Latn,xsi_Latn,Sio,[,Ps,LEFT SQUARE BRACKET,29,2,"2018,2020",14,15,0
xsi,Latn,xsi_Latn,Sio,],Pe,RIGHT SQUARE BRACKET,29,2,"2018,2020",14,15,0
xsi,Latn,xsi_Latn,Sio,j,Ll,LATIN SMALL LETTER J,8,2,"2018,2020",5,3,0
