iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency
tna,Latn,tna_Latn,Tacana,3,Nd,DIGIT THREE,490,5,"2017,2018,2019,2021,2022",131,134,6,36,183
tna,Latn,tna_Latn,Tacana,S,Lu,LATIN CAPITAL LETTER S,481,5,"2017,2018,2019,2021,2022",178,62,10,48,183
tna,Latn,tna_Latn,Tacana,:,Po,COLON,459,5,"2017,2018,2019,2021,2022",84,172,3,15,185
tna,Latn,tna_Latn,Tacana,4,Nd,DIGIT FOUR,344,5,"2017,2018,2019,2021,2022",110,93,3,28,110
tna,Latn,tna_Latn,Tacana,5,Nd,DIGIT FIVE,311,5,"2017,2018,2019,2021,2022",115,91,3,28,74
tna,Latn,tna_Latn,Tacana,é,Ll,LATIN SMALL LETTER E WITH ACUTE,282,5,"2017,2018,2019,2021,2022",45,109,14,3,111
tna,Latn,tna_Latn,Tacana,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,278,4,"2017,2018,2019,2022",64,135,6,0,73
tna,Latn,tna_Latn,Tacana,g,Ll,LATIN SMALL LETTER G,273,5,"2017,2018,2019,2021,2022",66,87,2,10,108
tna,Latn,tna_Latn,Tacana,6,Nd,DIGIT SIX,271,5,"2017,2018,2019,2021,2022",102,68,2,28,71
tna,Latn,tna_Latn,Tacana,—,Pd,EM DASH,262,4,"2017,2018,2019,2022",23,100,1,0,138
tna,Latn,tna_Latn,Tacana,f,Ll,LATIN SMALL LETTER F,261,5,"2017,2018,2019,2021,2022",89,98,10,12,52
tna,Latn,tna_Latn,Tacana,7,Nd,DIGIT SEVEN,255,5,"2017,2018,2019,2021,2022",96,63,3,22,71
tna,Latn,tna_Latn,Tacana,8,Nd,DIGIT EIGHT,241,5,"2017,2018,2019,2021,2022",86,62,3,21,69
tna,Latn,tna_Latn,Tacana,9,Nd,DIGIT NINE,225,5,"2017,2018,2019,2021,2022",79,58,2,20,66
tna,Latn,tna_Latn,Tacana,0,Nd,DIGIT ZERO,214,5,"2017,2018,2019,2021,2022",76,52,2,20,64
tna,Latn,tna_Latn,Tacana,Y,Lu,LATIN CAPITAL LETTER Y,180,4,"2017,2018,2021,2022",102,33,0,12,33
tna,Latn,tna_Latn,Tacana,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,159,5,"2017,2018,2019,2021,2022",57,28,8,8,58
tna,Latn,tna_Latn,Tacana,“,Pi,LEFT DOUBLE QUOTATION MARK,147,5,"2017,2018,2019,2021,2022",42,47,1,15,42
tna,Latn,tna_Latn,Tacana,I,Lu,LATIN CAPITAL LETTER I,146,5,"2017,2018,2019,2021,2022",65,28,6,12,35
tna,Latn,tna_Latn,Tacana,”,Pf,RIGHT DOUBLE QUOTATION MARK,145,5,"2017,2018,2019,2021,2022",43,45,1,15,41
tna,Latn,tna_Latn,Tacana,N,Lu,LATIN CAPITAL LETTER N,139,5,"2017,2018,2019,2021,2022",70,37,2,10,20
tna,Latn,tna_Latn,Tacana,Q,Lu,LATIN CAPITAL LETTER Q,133,4,"2017,2018,2021,2022",51,35,0,12,35
tna,Latn,tna_Latn,Tacana,v,Ll,LATIN SMALL LETTER V,128,5,"2017,2018,2019,2021,2022",46,43,6,8,25
tna,Latn,tna_Latn,Tacana,¿,Po,INVERTED QUESTION MARK,127,4,"2017,2018,2021,2022",24,50,0,12,41
tna,Latn,tna_Latn,Tacana,?,Po,QUESTION MARK,127,4,"2017,2018,2021,2022",24,51,0,12,40
tna,Latn,tna_Latn,Tacana,á,Ll,LATIN SMALL LETTER A WITH ACUTE,127,5,"2017,2018,2019,2021,2022",35,33,6,3,50
tna,Latn,tna_Latn,Tacana,L,Lu,LATIN CAPITAL LETTER L,127,5,"2017,2018,2019,2021,2022",98,7,2,1,19
tna,Latn,tna_Latn,Tacana,U,Lu,LATIN CAPITAL LETTER U,125,5,"2017,2018,2019,2021,2022",38,30,4,6,47
tna,Latn,tna_Latn,Tacana,O,Lu,LATIN CAPITAL LETTER O,114,5,"2017,2018,2019,2021,2022",106,3,3,1,1
tna,Latn,tna_Latn,Tacana,H,Lu,LATIN CAPITAL LETTER H,113,4,"2017,2018,2021,2022",17,48,0,5,43
tna,Latn,tna_Latn,Tacana,R,Lu,LATIN CAPITAL LETTER R,92,5,"2017,2018,2019,2021,2022",49,13,4,4,22
tna,Latn,tna_Latn,Tacana,F,Lu,LATIN CAPITAL LETTER F,91,5,"2017,2018,2019,2021,2022",20,15,2,3,51
tna,Latn,tna_Latn,Tacana,G,Lu,LATIN CAPITAL LETTER G,62,4,"2017,2018,2021,2022",26,18,0,3,15
tna,Latn,tna_Latn,Tacana,z,Ll,LATIN SMALL LETTER Z,62,5,"2017,2018,2019,2021,2022",16,5,13,3,25
tna,Latn,tna_Latn,Tacana,-,Pd,HYPHEN-MINUS,60,4,"2017,2019,2021,2022",28,0,2,9,21
tna,Latn,tna_Latn,Tacana,¡,Po,INVERTED EXCLAMATION MARK,39,4,"2017,2018,2021,2022",3,18,0,1,17
tna,Latn,tna_Latn,Tacana,!,Po,EXCLAMATION MARK,39,4,"2017,2018,2021,2022",3,18,0,1,17
tna,Latn,tna_Latn,Tacana,Z,Lu,LATIN CAPITAL LETTER Z,34,3,"2017,2018,2019",30,1,3,0,0
tna,Latn,tna_Latn,Tacana,–,Pd,EN DASH,23,1,2017,23,0,0,0,0
tna,Latn,tna_Latn,Tacana,x,Ll,LATIN SMALL LETTER X,23,3,"2017,2018,2022",1,3,0,0,19
tna,Latn,tna_Latn,Tacana,w,Ll,LATIN SMALL LETTER W,22,2,"2017,2018",6,16,0,0,0
tna,Latn,tna_Latn,Tacana,‘,Pi,LEFT SINGLE QUOTATION MARK,20,3,"2017,2018,2022",1,12,0,0,7
tna,Latn,tna_Latn,Tacana,(,Ps,LEFT PARENTHESIS,15,5,"2017,2018,2019,2021,2022",5,6,2,1,1
tna,Latn,tna_Latn,Tacana,),Pe,RIGHT PARENTHESIS,15,5,"2017,2018,2019,2021,2022",5,6,2,1,1
tna,Latn,tna_Latn,Tacana,/,Po,SOLIDUS,12,1,2017,12,0,0,0,0
tna,Latn,tna_Latn,Tacana,k,Ll,LATIN SMALL LETTER K,12,2,"2017,2018",1,11,0,0,0
tna,Latn,tna_Latn,Tacana,V,Lu,LATIN CAPITAL LETTER V,11,3,"2017,2018,2022",3,6,0,0,2
tna,Latn,tna_Latn,Tacana,;,Po,SEMICOLON,5,2,"2017,2018",3,2,0,0,0
tna,Latn,tna_Latn,Tacana,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,3,3,"2017,2021,2022",1,0,0,1,1
tna,Latn,tna_Latn,Tacana,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,2,1,2017,2,0,0,0,0
tna,Latn,tna_Latn,Tacana,K,Lu,LATIN CAPITAL LETTER K,2,1,2018,0,2,0,0,0
tna,Latn,tna_Latn,Tacana,[,Ps,LEFT SQUARE BRACKET,2,1,2018,0,2,0,0,0
tna,Latn,tna_Latn,Tacana,],Pe,RIGHT SQUARE BRACKET,2,1,2018,0,2,0,0,0
tna,Latn,tna_Latn,Tacana,W,Lu,LATIN CAPITAL LETTER W,2,1,2018,0,2,0,0,0
tna,Latn,tna_Latn,Tacana,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,1,1,2017,1,0,0,0,0
tna,Latn,tna_Latn,Tacana,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,1,1,2017,1,0,0,0,0
