iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,E,Lu,LATIN CAPITAL LETTER E,682,7,"2014,2017,2019,2021,2022,2023,2024",5,14,369,0,99,8,183,4
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,3,Nd,DIGIT THREE,665,7,"2014,2017,2019,2021,2022,2023,2024",17,4,248,0,70,57,266,3
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,653,7,"2014,2017,2019,2021,2022,2023,2024",18,3,213,0,104,52,260,3
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,í,Ll,LATIN SMALL LETTER I WITH ACUTE,632,8,"2014,2017,2019,2020,2021,2022,2023,2024",17,27,361,1,99,17,107,3
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,á,Ll,LATIN SMALL LETTER A WITH ACUTE,536,7,"2014,2017,2019,2020,2021,2022,2023",13,15,276,3,125,16,88,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,4,Nd,DIGIT FOUR,501,7,"2014,2017,2019,2021,2022,2023,2024",15,3,199,0,69,41,171,3
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,',Po,APOSTROPHE,499,3,"2017,2019,2020",0,286,189,24,0,0,0,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,I,Lu,LATIN CAPITAL LETTER I,436,8,"2014,2017,2019,2020,2021,2022,2023,2024",8,11,265,2,23,8,118,1
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,b,Ll,LATIN SMALL LETTER B,402,8,"2014,2017,2019,2020,2021,2022,2023,2024",3,27,251,1,24,14,81,1
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,5,Nd,DIGIT FIVE,398,7,"2014,2017,2019,2021,2022,2023,2024",8,3,169,0,56,38,122,2
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,S,Lu,LATIN CAPITAL LETTER S,372,7,"2014,2017,2019,2020,2021,2022,2023",7,10,197,1,46,4,107,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,A,Lu,LATIN CAPITAL LETTER A,360,7,"2014,2017,2019,2020,2021,2022,2023",10,21,198,3,31,6,91,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,6,Nd,DIGIT SIX,343,7,"2014,2017,2019,2021,2022,2023,2024",5,3,152,0,52,28,100,3
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,7,Nd,DIGIT SEVEN,329,7,"2014,2017,2019,2021,2022,2023,2024",7,2,153,0,41,17,107,2
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,é,Ll,LATIN SMALL LETTER E WITH ACUTE,329,7,"2014,2017,2019,2021,2022,2023,2024",10,9,131,0,61,17,100,1
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,8,Nd,DIGIT EIGHT,321,7,"2014,2017,2019,2021,2022,2023,2024",6,2,141,0,45,21,104,2
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,9,Nd,DIGIT NINE,303,8,"2014,2017,2019,2020,2021,2022,2023,2024",5,2,129,1,43,20,101,2
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,0,Nd,DIGIT ZERO,286,7,"2014,2017,2019,2021,2022,2023,2024",5,2,122,0,43,17,95,2
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,p,Ll,LATIN SMALL LETTER P,275,7,"2014,2017,2019,2021,2022,2023,2024",9,6,131,0,50,6,68,5
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,́,Mn,COMBINING ACUTE ACCENT,260,6,"2014,2019,2021,2022,2023,2024",19,0,164,0,52,4,20,1
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,—,Pd,EM DASH,247,5,"2014,2019,2021,2022,2023",25,0,60,0,28,24,110,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,“,Pi,LEFT DOUBLE QUOTATION MARK,245,8,"2014,2017,2019,2020,2021,2022,2023,2024",5,2,80,2,16,26,113,1
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,Q,Lu,LATIN CAPITAL LETTER Q,220,7,"2014,2017,2019,2021,2022,2023,2024",9,5,75,0,48,6,72,5
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,”,Pf,RIGHT DOUBLE QUOTATION MARK,186,8,"2014,2017,2019,2020,2021,2022,2023,2024",5,2,80,2,12,6,77,2
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,P,Lu,LATIN CAPITAL LETTER P,182,7,"2014,2017,2019,2021,2022,2023,2024",3,1,128,0,20,20,9,1
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,¿,Po,INVERTED QUESTION MARK,181,5,"2014,2019,2021,2022,2023",11,0,60,0,17,13,80,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,?,Po,QUESTION MARK,181,5,"2014,2019,2021,2022,2023",11,0,60,0,17,13,80,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,O,Lu,LATIN CAPITAL LETTER O,180,7,"2017,2019,2020,2021,2022,2023,2024",0,2,89,1,28,4,50,6
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,X,Lu,LATIN CAPITAL LETTER X,162,6,"2014,2019,2021,2022,2023,2024",7,0,73,0,20,12,49,1
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,-,Pd,HYPHEN-MINUS,161,6,"2014,2019,2020,2021,2022,2023",3,0,37,1,28,24,68,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,147,8,"2014,2017,2019,2020,2021,2022,2023,2024",3,8,55,2,18,5,53,3
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,Y,Lu,LATIN CAPITAL LETTER Y,140,6,"2014,2017,2019,2021,2022,2023",9,1,57,0,17,5,51,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,V,Lu,LATIN CAPITAL LETTER V,108,6,"2014,2019,2020,2021,2022,2023",1,0,57,2,14,4,30,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,U,Lu,LATIN CAPITAL LETTER U,96,6,"2014,2017,2019,2021,2022,2023",1,4,48,0,8,6,29,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,),Pe,RIGHT PARENTHESIS,91,5,"2014,2019,2021,2022,2023",3,0,18,0,14,12,44,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,(,Ps,LEFT PARENTHESIS,91,5,"2014,2019,2021,2022,2023",3,0,18,0,14,12,44,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,L,Lu,LATIN CAPITAL LETTER L,84,6,"2014,2017,2019,2021,2022,2023",2,1,21,0,21,13,26,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,f,Ll,LATIN SMALL LETTER F,84,6,"2014,2017,2019,2021,2022,2023",3,2,30,0,16,2,31,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,z,Ll,LATIN SMALL LETTER Z,73,6,"2014,2017,2019,2020,2021,2023",2,12,30,5,10,0,14,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,B,Lu,LATIN CAPITAL LETTER B,69,6,"2014,2017,2019,2021,2022,2023",2,7,30,0,16,6,8,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,;,Po,SEMICOLON,67,5,"2014,2019,2021,2022,2023",2,0,11,0,12,15,27,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,D,Lu,LATIN CAPITAL LETTER D,62,5,"2017,2019,2020,2021,2023",0,6,35,2,10,0,9,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,’,Pf,RIGHT SINGLE QUOTATION MARK,62,2,"2020,2021",0,0,0,3,59,0,0,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,R,Lu,LATIN CAPITAL LETTER R,55,6,"2014,2017,2019,2021,2022,2023",2,4,28,0,4,1,16,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,G,Lu,LATIN CAPITAL LETTER G,51,6,"2014,2019,2020,2021,2022,2023",1,0,28,4,10,2,6,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,F,Lu,LATIN CAPITAL LETTER F,46,5,"2014,2017,2019,2021,2023",6,2,26,0,4,0,8,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,Z,Lu,LATIN CAPITAL LETTER Z,36,6,"2017,2019,2020,2021,2022,2023",0,3,22,1,1,1,8,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,H,Lu,LATIN CAPITAL LETTER H,26,3,"2019,2021,2023",0,0,6,0,12,0,8,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,w,Ll,LATIN SMALL LETTER W,19,2,"2020,2021",0,0,0,5,14,0,0,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,11,2,"2019,2023",0,0,8,0,0,0,3,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,10,2,"2019,2021",0,0,7,0,3,0,0,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,‘,Pi,LEFT SINGLE QUOTATION MARK,5,1,2021,0,0,0,0,5,0,0,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,k,Ll,LATIN SMALL LETTER K,3,2,"2019,2022",0,0,1,0,0,2,0,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,W,Lu,LATIN CAPITAL LETTER W,3,1,2020,0,0,0,3,0,0,0,0
azg,Latn,azg_Latn,San Pedro Amuzgos Amuzgo,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,1,1,2021,0,0,0,0,1,0,0,0
