iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2019_frequency,year_2020_frequency,year_2023_frequency
gbi,Latn,gbi_Latn,Galela,5,Nd,DIGIT FIVE,1283,5,"2013,2014,2016,2017,2020",462,790,0,12,16,0,3,0
gbi,Latn,gbi_Latn,Galela,J,Lu,LATIN CAPITAL LETTER J,1204,5,"2013,2014,2015,2016,2017",451,724,1,10,18,0,0,0
gbi,Latn,gbi_Latn,Galela,B,Lu,LATIN CAPITAL LETTER B,1108,6,"2013,2014,2016,2017,2019,2020",431,635,0,18,20,1,3,0
gbi,Latn,gbi_Latn,Galela,6,Nd,DIGIT SIX,1051,4,"2013,2014,2016,2017",350,674,0,12,15,0,0,0
gbi,Latn,gbi_Latn,Galela,I,Lu,LATIN CAPITAL LETTER I,1005,6,"2013,2014,2015,2016,2017,2023",336,637,4,11,16,0,0,1
gbi,Latn,gbi_Latn,Galela,7,Nd,DIGIT SEVEN,956,4,"2013,2014,2016,2017",323,607,0,12,14,0,0,0
gbi,Latn,gbi_Latn,Galela,8,Nd,DIGIT EIGHT,933,4,"2013,2014,2016,2017",335,572,0,12,14,0,0,0
gbi,Latn,gbi_Latn,Galela,',Po,APOSTROPHE,919,4,"2013,2014,2015,2016",286,614,1,18,0,0,0,0
gbi,Latn,gbi_Latn,Galela,0,Nd,DIGIT ZERO,883,6,"2013,2014,2015,2016,2017,2020",302,554,2,10,13,0,2,0
gbi,Latn,gbi_Latn,Galela,9,Nd,DIGIT NINE,866,4,"2013,2014,2016,2017",295,545,0,11,15,0,0,0
gbi,Latn,gbi_Latn,Galela,P,Lu,LATIN CAPITAL LETTER P,833,5,"2013,2014,2015,2016,2020",214,605,9,4,0,0,1,0
gbi,Latn,gbi_Latn,Galela,T,Lu,LATIN CAPITAL LETTER T,623,7,"2013,2014,2015,2016,2017,2020,2023",200,403,4,7,5,0,3,1
gbi,Latn,gbi_Latn,Galela,H,Lu,LATIN CAPITAL LETTER H,592,5,"2013,2014,2016,2017,2023",192,384,0,13,2,0,0,1
gbi,Latn,gbi_Latn,Galela,L,Lu,LATIN CAPITAL LETTER L,512,7,"2013,2014,2015,2016,2017,2020,2023",176,287,2,7,5,0,34,1
gbi,Latn,gbi_Latn,Galela,Ḋ,Lu,LATIN CAPITAL LETTER D WITH DOT ABOVE,481,3,"2014,2016,2017",0,468,0,9,4,0,0,0
gbi,Latn,gbi_Latn,Galela,E,Lu,LATIN CAPITAL LETTER E,421,6,"2013,2014,2016,2017,2020,2023",146,256,0,3,3,0,12,1
gbi,Latn,gbi_Latn,Galela,W,Lu,LATIN CAPITAL LETTER W,415,5,"2013,2014,2015,2016,2017",122,287,3,2,1,0,0,0
gbi,Latn,gbi_Latn,Galela,F,Lu,LATIN CAPITAL LETTER F,317,3,"2013,2014,2016",99,217,0,1,0,0,0,0
gbi,Latn,gbi_Latn,Galela,R,Lu,LATIN CAPITAL LETTER R,266,5,"2013,2014,2015,2016,2020",92,166,1,2,0,0,5,0
gbi,Latn,gbi_Latn,Galela,:,Po,COLON,200,4,"2013,2014,2016,2017",95,89,0,4,12,0,0,0
gbi,Latn,gbi_Latn,Galela,Q,Lu,LATIN CAPITAL LETTER Q,195,1,2013,195,0,0,0,0,0,0,0
gbi,Latn,gbi_Latn,Galela,C,Lu,LATIN CAPITAL LETTER C,171,7,"2013,2014,2016,2017,2019,2020,2023",47,100,0,9,1,1,12,1
gbi,Latn,gbi_Latn,Galela,z,Ll,LATIN SMALL LETTER Z,113,3,"2013,2014,2020",40,72,0,0,0,0,1,0
gbi,Latn,gbi_Latn,Galela,),Pe,RIGHT PARENTHESIS,99,4,"2013,2014,2016,2017",29,68,0,1,1,0,0,0
gbi,Latn,gbi_Latn,Galela,(,Ps,LEFT PARENTHESIS,91,4,"2013,2014,2016,2017",27,62,0,1,1,0,0,0
gbi,Latn,gbi_Latn,Galela,?,Po,QUESTION MARK,65,3,"2013,2014,2020",12,52,0,0,0,0,1,0
gbi,Latn,gbi_Latn,Galela,Z,Lu,LATIN CAPITAL LETTER Z,59,2,"2013,2014",15,44,0,0,0,0,0,0
gbi,Latn,gbi_Latn,Galela,;,Po,SEMICOLON,32,2,"2013,2014",21,11,0,0,0,0,0,0
gbi,Latn,gbi_Latn,Galela,V,Lu,LATIN CAPITAL LETTER V,30,4,"2013,2014,2020,2023",25,2,0,0,0,0,2,1
gbi,Latn,gbi_Latn,Galela,v,Ll,LATIN SMALL LETTER V,30,4,"2013,2015,2019,2020",19,0,4,0,0,3,4,0
gbi,Latn,gbi_Latn,Galela,/,Po,SOLIDUS,7,2,"2017,2020",0,0,0,0,6,0,1,0
gbi,Latn,gbi_Latn,Galela,x,Ll,LATIN SMALL LETTER X,6,3,"2013,2014,2020",3,1,0,0,0,0,2,0
gbi,Latn,gbi_Latn,Galela,à,Ll,LATIN SMALL LETTER A WITH GRAVE,3,1,2017,0,0,0,0,3,0,0,0
gbi,Latn,gbi_Latn,Galela,é,Ll,LATIN SMALL LETTER E WITH ACUTE,2,1,2017,0,0,0,0,2,0,0,0
gbi,Latn,gbi_Latn,Galela,ō,Ll,LATIN SMALL LETTER O WITH MACRON,2,1,2017,0,0,0,0,2,0,0,0
gbi,Latn,gbi_Latn,Galela,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,2,1,2017,0,0,0,0,2,0,0,0
gbi,Latn,gbi_Latn,Galela,á,Ll,LATIN SMALL LETTER A WITH ACUTE,2,1,2020,0,0,0,0,0,0,2,0
gbi,Latn,gbi_Latn,Galela,+,Sm,PLUS SIGN,1,1,2017,0,0,0,0,1,0,0,0
gbi,Latn,gbi_Latn,Galela,̀,Mn,COMBINING GRAVE ACCENT,1,1,2017,0,0,0,0,1,0,0,0
gbi,Latn,gbi_Latn,Galela,[,Ps,LEFT SQUARE BRACKET,1,1,2013,1,0,0,0,0,0,0,0
gbi,Latn,gbi_Latn,Galela,ā,Ll,LATIN SMALL LETTER A WITH MACRON,1,1,2017,0,0,0,0,1,0,0,0
gbi,Latn,gbi_Latn,Galela,ė,Ll,LATIN SMALL LETTER E WITH DOT ABOVE,1,1,2017,0,0,0,0,1,0,0,0
gbi,Latn,gbi_Latn,Galela,ē,Ll,LATIN SMALL LETTER E WITH MACRON,1,1,2017,0,0,0,0,1,0,0,0
gbi,Latn,gbi_Latn,Galela,],Pe,RIGHT SQUARE BRACKET,1,1,2013,1,0,0,0,0,0,0,0
gbi,Latn,gbi_Latn,Galela,¿,Po,INVERTED QUESTION MARK,1,1,2020,0,0,0,0,0,0,1,0
