iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
yao,Latn,yao_Latn,Yao,ภ,Lo,THAI CHARACTER PHO SAMPHAO,5,1,2019,0,0,0,5,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ล,Lo,THAI CHARACTER LO LING,5,1,2019,0,0,0,5,0,0,0,0,0
yao,Latn,yao_Latn,Yao,พ,Lo,THAI CHARACTER PHO PHAN,5,1,2019,0,0,0,5,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ิ,Mn,THAI CHARACTER SARA I,5,1,2019,0,0,0,5,0,0,0,0,0
yao,Latn,yao_Latn,Yao,@,Po,COMMERCIAL AT,5,2,"2018,2023",0,0,1,0,0,0,0,4,0
yao,Latn,yao_Latn,Yao,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,5,2,"2020,2022",0,0,0,0,3,0,2,0,0
yao,Latn,yao_Latn,Yao,ि,Mc,DEVANAGARI VOWEL SIGN I,5,1,2022,0,0,0,0,0,0,5,0,0
yao,Latn,yao_Latn,Yao,스,Lo,HANGUL SYLLABLE SEU,4,1,2020,0,0,0,0,4,0,0,0,0
yao,Latn,yao_Latn,Yao,ष,Lo,DEVANAGARI LETTER SSA,4,1,2022,0,0,0,0,0,0,4,0,0
yao,Latn,yao_Latn,Yao,ข,Lo,THAI CHARACTER KHO KHAI,4,1,2019,0,0,0,4,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ู,Mn,THAI CHARACTER SARA UU,3,1,2019,0,0,0,3,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ธ,Lo,THAI CHARACTER THO THONG,3,1,2019,0,0,0,3,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ํ,Mn,THAI CHARACTER NIKHAHIT,3,1,2019,0,0,0,3,0,0,0,0,0
yao,Latn,yao_Latn,Yao,文,Lo,CJK UNIFIED IDEOGRAPH-6587,3,1,2019,0,0,0,3,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ษ,Lo,THAI CHARACTER SO RUSI,3,1,2019,0,0,0,3,0,0,0,0,0
yao,Latn,yao_Latn,Yao,प,Lo,DEVANAGARI LETTER PA,3,1,2022,0,0,0,0,0,0,3,0,0
yao,Latn,yao_Latn,Yao,Ā,Lu,LATIN CAPITAL LETTER A WITH MACRON,3,1,2013,3,0,0,0,0,0,0,0,0
yao,Latn,yao_Latn,Yao,í,Ll,LATIN SMALL LETTER I WITH ACUTE,3,2,"2017,2018",0,1,2,0,0,0,0,0,0
yao,Latn,yao_Latn,Yao,的,Lo,CJK UNIFIED IDEOGRAPH-7684,3,1,2019,0,0,0,3,0,0,0,0,0
yao,Latn,yao_Latn,Yao,त,Lo,DEVANAGARI LETTER TA,3,1,2022,0,0,0,0,0,0,3,0,0
yao,Latn,yao_Latn,Yao,和,Lo,CJK UNIFIED IDEOGRAPH-548C,3,1,2019,0,0,0,3,0,0,0,0,0
yao,Latn,yao_Latn,Yao,성,Lo,HANGUL SYLLABLE SEONG,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,번,Lo,HANGUL SYLLABLE BEON,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,지,Lo,HANGUL SYLLABLE JI,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,트,Lo,HANGUL SYLLABLE TEU,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,위,Lo,HANGUL SYLLABLE WI,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,크,Lo,HANGUL SYLLABLE KEU,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,립,Lo,HANGUL SYLLABLE RIB,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,용,Lo,HANGUL SYLLABLE YONG,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,^,Sk,CIRCUMFLEX ACCENT,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,•,Po,BULLET,2,1,2017,0,2,0,0,0,0,0,0,0
yao,Latn,yao_Latn,Yao,요,Lo,HANGUL SYLLABLE YO,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,개,Lo,HANGUL SYLLABLE GAE,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,호,Lo,HANGUL SYLLABLE HO,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,언,Lo,HANGUL SYLLABLE EON,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,적,Lo,HANGUL SYLLABLE JEOG,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,어,Lo,HANGUL SYLLABLE EO,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,주,Lo,HANGUL SYLLABLE JU,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,제,Lo,HANGUL SYLLABLE JE,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,인,Lo,HANGUL SYLLABLE IN,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,청,Lo,HANGUL SYLLABLE CEONG,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,중,Lo,HANGUL SYLLABLE JUNG,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,타,Lo,HANGUL SYLLABLE TA,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,경,Lo,HANGUL SYLLABLE GYEONG,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,장,Lo,HANGUL SYLLABLE JANG,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,르,Lo,HANGUL SYLLABLE REU,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,세,Lo,HANGUL SYLLABLE SE,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,분,Lo,HANGUL SYLLABLE BUN,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,화,Lo,HANGUL SYLLABLE HWA,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,목,Lo,HANGUL SYLLABLE MOG,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,일,Lo,HANGUL SYLLABLE IL,2,1,2020,0,0,0,0,2,0,0,0,0
yao,Latn,yao_Latn,Yao,द,Lo,DEVANAGARI LETTER DA,2,1,2022,0,0,0,0,0,0,2,0,0
yao,Latn,yao_Latn,Yao,應,Lo,CJK UNIFIED IDEOGRAPH-61C9,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,概,Lo,CJK UNIFIED IDEOGRAPH-6982,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,श,Lo,DEVANAGARI LETTER SHA,2,1,2022,0,0,0,0,0,0,2,0,0
yao,Latn,yao_Latn,Yao,भ,Lo,DEVANAGARI LETTER BHA,2,1,2022,0,0,0,0,0,0,2,0,0
yao,Latn,yao_Latn,Yao,ं,Mn,DEVANAGARI SIGN ANUSVARA,2,1,2022,0,0,0,0,0,0,2,0,0
yao,Latn,yao_Latn,Yao,。,Po,IDEOGRAPHIC FULL STOP,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,व,Lo,DEVANAGARI LETTER VA,2,1,2022,0,0,0,0,0,0,2,0,0
yao,Latn,yao_Latn,Yao,ผ,Lo,THAI CHARACTER PHO PHUNG,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,語,Lo,CJK UNIFIED IDEOGRAPH-8A9E,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,स,Lo,DEVANAGARI LETTER SA,2,1,2022,0,0,0,0,0,0,2,0,0
yao,Latn,yao_Latn,Yao,ल,Lo,DEVANAGARI LETTER LA,2,1,2022,0,0,0,0,0,0,2,0,0
yao,Latn,yao_Latn,Yao,要,Lo,CJK UNIFIED IDEOGRAPH-8981,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,本,Lo,CJK UNIFIED IDEOGRAPH-672C,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ฒ,Lo,THAI CHARACTER THO PHUTHAO,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,์,Mn,THAI CHARACTER THANTHAKHAT,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ฟ,Lo,THAI CHARACTER FO FAN,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,य,Lo,DEVANAGARI LETTER YA,2,1,2022,0,0,0,0,0,0,2,0,0
yao,Latn,yao_Latn,Yao,ด,Lo,THAI CHARACTER DO DEK,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,จ,Lo,THAI CHARACTER CHO CHAN,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ึ,Mn,THAI CHARACTER SARA UE,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ถ,Lo,THAI CHARACTER THO THUNG,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ใ,Lo,THAI CHARACTER SARA AI MAIMUAN,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ๆ,Lm,THAI CHARACTER MAIYAMOK,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ब,Lo,DEVANAGARI LETTER BA,2,1,2022,0,0,0,0,0,0,2,0,0
yao,Latn,yao_Latn,Yao,錄,Lo,CJK UNIFIED IDEOGRAPH-9304,2,1,2019,0,0,0,2,0,0,0,0,0
yao,Latn,yao_Latn,Yao,े,Mn,DEVANAGARI VOWEL SIGN E,1,1,2022,0,0,0,0,0,0,1,0,0
yao,Latn,yao_Latn,Yao,>,Sm,GREATER-THAN SIGN,1,1,2022,0,0,0,0,0,0,1,0,0
yao,Latn,yao_Latn,Yao,ख,Lo,DEVANAGARI LETTER KHA,1,1,2022,0,0,0,0,0,0,1,0,0
yao,Latn,yao_Latn,Yao,थ,Lo,DEVANAGARI LETTER THA,1,1,2022,0,0,0,0,0,0,1,0,0
yao,Latn,yao_Latn,Yao,ण,Lo,DEVANAGARI LETTER NNA,1,1,2022,0,0,0,0,0,0,1,0,0
yao,Latn,yao_Latn,Yao,इ,Lo,DEVANAGARI LETTER I,1,1,2022,0,0,0,0,0,0,1,0,0
yao,Latn,yao_Latn,Yao,म,Lo,DEVANAGARI LETTER MA,1,1,2022,0,0,0,0,0,0,1,0,0
yao,Latn,yao_Latn,Yao,ु,Mn,DEVANAGARI VOWEL SIGN U,1,1,2022,0,0,0,0,0,0,1,0,0
yao,Latn,yao_Latn,Yao,©,So,COPYRIGHT SIGN,1,1,2021,0,0,0,0,0,1,0,0,0
yao,Latn,yao_Latn,Yao,®,So,REGISTERED SIGN,1,1,2021,0,0,0,0,0,1,0,0,0
yao,Latn,yao_Latn,Yao,ी,Mc,DEVANAGARI VOWEL SIGN II,1,1,2022,0,0,0,0,0,0,1,0,0
yao,Latn,yao_Latn,Yao,=,Sm,EQUALS SIGN,1,1,2021,0,0,0,0,0,1,0,0,0
yao,Latn,yao_Latn,Yao,ढ,Lo,DEVANAGARI LETTER DDHA,1,1,2022,0,0,0,0,0,0,1,0,0
yao,Latn,yao_Latn,Yao,ो,Mc,DEVANAGARI VOWEL SIGN O,1,1,2022,0,0,0,0,0,0,1,0,0
yao,Latn,yao_Latn,Yao,ग,Lo,DEVANAGARI LETTER GA,1,1,2022,0,0,0,0,0,0,1,0,0
yao,Latn,yao_Latn,Yao,流,Lo,CJK UNIFIED IDEOGRAPH-6D41,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,X,Lu,LATIN CAPITAL LETTER X,1,1,2020,0,0,0,0,1,0,0,0,0
yao,Latn,yao_Latn,Yao,目,Lo,CJK UNIFIED IDEOGRAPH-76EE,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,派,Lo,CJK UNIFIED IDEOGRAPH-6D3E,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,受,Lo,CJK UNIFIED IDEOGRAPH-53D7,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,教,Lo,CJK UNIFIED IDEOGRAPH-6559,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,育,Lo,CJK UNIFIED IDEOGRAPH-80B2,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,程,Lo,CJK UNIFIED IDEOGRAPH-7A0B,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,度,Lo,CJK UNIFIED IDEOGRAPH-5EA6,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,聖,Lo,CJK UNIFIED IDEOGRAPH-8056,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,翻,Lo,CJK UNIFIED IDEOGRAPH-7FFB,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,經,Lo,CJK UNIFIED IDEOGRAPH-7D93,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,摘,Lo,CJK UNIFIED IDEOGRAPH-6458,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,狀,Lo,CJK UNIFIED IDEOGRAPH-72C0,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,態,Lo,CJK UNIFIED IDEOGRAPH-614B,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,此,Lo,CJK UNIFIED IDEOGRAPH-6B64,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,僅,Lo,CJK UNIFIED IDEOGRAPH-50C5,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,型,Lo,CJK UNIFIED IDEOGRAPH-578B,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,類,Lo,CJK UNIFIED IDEOGRAPH-985E,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,式,Lo,CJK UNIFIED IDEOGRAPH-5F0F,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,樣,Lo,CJK UNIFIED IDEOGRAPH-6A23,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,眾,Lo,CJK UNIFIED IDEOGRAPH-773E,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,聽,Lo,CJK UNIFIED IDEOGRAPH-807D,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,題,Lo,CJK UNIFIED IDEOGRAPH-984C,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,主,Lo,CJK UNIFIED IDEOGRAPH-4E3B,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,號,Lo,CJK UNIFIED IDEOGRAPH-865F,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,編,Lo,CJK UNIFIED IDEOGRAPH-7DE8,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ุ,Mn,THAI CHARACTER SARA U,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,โ,Lo,THAI CHARACTER SARA O,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,\,Po,REVERSE SOLIDUS,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,1,1,2018,0,0,1,0,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,1,1,2018,0,0,1,0,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,1,1,2018,0,0,1,0,0,0,0,0,0
yao,Latn,yao_Latn,Yao,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,1,1,2013,1,0,0,0,0,0,0,0,0
yao,Latn,yao_Latn,Yao,為,Lo,CJK UNIFIED IDEOGRAPH-70BA,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,譯,Lo,CJK UNIFIED IDEOGRAPH-8B6F,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,́,Mn,COMBINING ACUTE ACCENT,1,1,2020,0,0,0,0,1,0,0,0,0
yao,Latn,yao_Latn,Yao,充,Lo,CJK UNIFIED IDEOGRAPH-5145,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,詞,Lo,CJK UNIFIED IDEOGRAPH-8A5E,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,念,Lo,CJK UNIFIED IDEOGRAPH-5FF5,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,可,Lo,CJK UNIFIED IDEOGRAPH-53EF,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,能,Lo,CJK UNIFIED IDEOGRAPH-80FD,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,需,Lo,CJK UNIFIED IDEOGRAPH-9700,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,更,Lo,CJK UNIFIED IDEOGRAPH-66F4,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,分,Lo,CJK UNIFIED IDEOGRAPH-5206,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,音,Lo,CJK UNIFIED IDEOGRAPH-97F3,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,解,Lo,CJK UNIFIED IDEOGRAPH-89E3,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,釋,Lo,CJK UNIFIED IDEOGRAPH-91CB,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,或,Lo,CJK UNIFIED IDEOGRAPH-6216,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,被,Lo,CJK UNIFIED IDEOGRAPH-88AB,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,省,Lo,CJK UNIFIED IDEOGRAPH-7701,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,略,Lo,CJK UNIFIED IDEOGRAPH-7565,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,用,Lo,CJK UNIFIED IDEOGRAPH-7528,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,些,Lo,CJK UNIFIED IDEOGRAPH-4E9B,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,中,Lo,CJK UNIFIED IDEOGRAPH-4E2D,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,其,Lo,CJK UNIFIED IDEOGRAPH-5176,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,化,Lo,CJK UNIFIED IDEOGRAPH-5316,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,同,Lo,CJK UNIFIED IDEOGRAPH-540C,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,不,Lo,CJK UNIFIED IDEOGRAPH-4E0D,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,域,Lo,CJK UNIFIED IDEOGRAPH-57DF,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,區,Lo,CJK UNIFIED IDEOGRAPH-5340,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,個,Lo,CJK UNIFIED IDEOGRAPH-500B,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,每,Lo,CJK UNIFIED IDEOGRAPH-6BCF,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,於,Lo,CJK UNIFIED IDEOGRAPH-65BC,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,適,Lo,CJK UNIFIED IDEOGRAPH-9069,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,它,Lo,CJK UNIFIED IDEOGRAPH-5B83,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,則,Lo,CJK UNIFIED IDEOGRAPH-5247,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,準,Lo,CJK UNIFIED IDEOGRAPH-6E96,1,1,2019,0,0,0,1,0,0,0,0,0
yao,Latn,yao_Latn,Yao,æ,Ll,LATIN SMALL LETTER AE,1,1,2024,0,0,0,0,0,0,0,0,1
