iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2022_frequency
poh,Latn,poh_Latn,Poqomchi',ú,Ll,LATIN SMALL LETTER U WITH ACUTE,3199,4,"2013,2014,2016,2018",2965,210,3,0,21,0,0
poh,Latn,poh_Latn,Poqomchi',?,Po,QUESTION MARK,3086,6,"2013,2014,2016,2018,2019,2022",2571,170,7,0,41,143,154
poh,Latn,poh_Latn,Poqomchi',¿,Po,INVERTED QUESTION MARK,2774,4,"2013,2014,2016,2018",2573,153,7,0,41,0,0
poh,Latn,poh_Latn,Poqomchi',X,Lu,LATIN CAPITAL LETTER X,2702,6,"2013,2014,2016,2018,2019,2022",2399,139,9,0,51,69,35
poh,Latn,poh_Latn,Poqomchi',v,Ll,LATIN SMALL LETTER V,2687,4,"2013,2014,2016,2018",2424,134,10,0,119,0,0
poh,Latn,poh_Latn,Poqomchi',g,Ll,LATIN SMALL LETTER G,2508,4,"2013,2014,2016,2018",2242,145,5,0,116,0,0
poh,Latn,poh_Latn,Poqomchi',ó,Ll,LATIN SMALL LETTER O WITH ACUTE,2382,4,"2013,2014,2016,2018",2144,136,11,0,91,0,0
poh,Latn,poh_Latn,Poqomchi',é,Ll,LATIN SMALL LETTER E WITH ACUTE,2318,4,"2013,2014,2016,2018",2045,63,8,0,202,0,0
poh,Latn,poh_Latn,Poqomchi',L,Lu,LATIN CAPITAL LETTER L,2187,6,"2013,2014,2016,2018,2019,2022",1339,84,23,0,109,385,247
poh,Latn,poh_Latn,Poqomchi',B,Lu,LATIN CAPITAL LETTER B,2170,6,"2013,2014,2016,2018,2019,2022",1880,98,4,0,182,5,1
poh,Latn,poh_Latn,Poqomchi',P,Lu,LATIN CAPITAL LETTER P,2067,6,"2013,2014,2016,2018,2019,2022",1319,81,27,0,142,260,238
poh,Latn,poh_Latn,Poqomchi',f,Ll,LATIN SMALL LETTER F,1846,3,"2013,2014,2018",1574,109,0,0,163,0,0
poh,Latn,poh_Latn,Poqomchi',H,Lu,LATIN CAPITAL LETTER H,1829,6,"2013,2014,2016,2018,2019,2022",1460,68,4,0,27,161,109
poh,Latn,poh_Latn,Poqomchi',W,Lu,LATIN CAPITAL LETTER W,1678,6,"2013,2014,2016,2018,2019,2022",1160,109,1,0,28,217,163
poh,Latn,poh_Latn,Poqomchi',O,Lu,LATIN CAPITAL LETTER O,1389,6,"2013,2014,2016,2018,2019,2022",1266,85,6,0,5,23,4
poh,Latn,poh_Latn,Poqomchi',K,Lu,LATIN CAPITAL LETTER K,1353,6,"2013,2014,2016,2018,2019,2022",722,76,5,0,16,379,155
poh,Latn,poh_Latn,Poqomchi',T,Lu,LATIN CAPITAL LETTER T,1352,6,"2013,2014,2016,2018,2019,2022",911,75,9,0,10,243,104
poh,Latn,poh_Latn,Poqomchi',G,Lu,LATIN CAPITAL LETTER G,1217,4,"2013,2014,2016,2018",1057,57,2,0,101,0,0
poh,Latn,poh_Latn,Poqomchi',U,Lu,LATIN CAPITAL LETTER U,948,5,"2013,2014,2018,2019,2022",743,38,0,0,6,79,82
poh,Latn,poh_Latn,Poqomchi',Y,Lu,LATIN CAPITAL LETTER Y,821,6,"2013,2014,2016,2018,2019,2022",513,31,4,0,12,141,120
poh,Latn,poh_Latn,Poqomchi',«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,820,4,"2014,2018,2019,2022",0,52,0,0,2,353,413
poh,Latn,poh_Latn,Poqomchi',Z,Lu,LATIN CAPITAL LETTER Z,498,3,"2013,2014,2018",476,18,0,0,4,0,0
poh,Latn,poh_Latn,Poqomchi',V,Lu,LATIN CAPITAL LETTER V,413,3,"2013,2014,2018",275,1,0,0,137,0,0
poh,Latn,poh_Latn,Poqomchi',F,Lu,LATIN CAPITAL LETTER F,309,4,"2013,2014,2016,2018",275,28,3,0,3,0,0
poh,Latn,poh_Latn,Poqomchi',’,Pf,RIGHT SINGLE QUOTATION MARK,277,3,"2013,2016,2022",5,0,241,0,0,0,31
poh,Latn,poh_Latn,Poqomchi',(,Ps,LEFT PARENTHESIS,190,5,"2013,2014,2018,2019,2022",39,10,0,0,4,102,35
poh,Latn,poh_Latn,Poqomchi',),Pe,RIGHT PARENTHESIS,190,5,"2013,2014,2018,2019,2022",39,10,0,0,4,102,35
poh,Latn,poh_Latn,Poqomchi',!,Po,EXCLAMATION MARK,169,4,"2013,2014,2019,2022",91,28,0,0,0,34,16
poh,Latn,poh_Latn,Poqomchi',;,Po,SEMICOLON,148,5,"2013,2014,2018,2019,2022",2,7,0,0,5,90,44
poh,Latn,poh_Latn,Poqomchi',|,Sm,VERTICAL LINE,137,1,2018,0,0,0,0,137,0,0
poh,Latn,poh_Latn,Poqomchi',“,Pi,LEFT DOUBLE QUOTATION MARK,127,3,"2014,2019,2022",0,8,0,0,0,69,50
poh,Latn,poh_Latn,Poqomchi',É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,82,2,"2013,2018",79,0,0,0,3,0,0
poh,Latn,poh_Latn,Poqomchi',”,Pf,RIGHT DOUBLE QUOTATION MARK,41,3,"2014,2019,2022",0,5,0,0,0,18,18
poh,Latn,poh_Latn,Poqomchi',ʼ,Lm,MODIFIER LETTER APOSTROPHE,34,1,2018,0,0,0,0,34,0,0
poh,Latn,poh_Latn,Poqomchi',—,Pd,EM DASH,29,4,"2014,2018,2019,2022",0,4,0,0,1,18,6
poh,Latn,poh_Latn,Poqomchi',‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,22,3,"2014,2019,2022",0,4,0,0,0,10,8
poh,Latn,poh_Latn,Poqomchi',Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,17,2,"2013,2014",16,1,0,0,0,0,0
poh,Latn,poh_Latn,Poqomchi',Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,12,1,2013,12,0,0,0,0,0,0
poh,Latn,poh_Latn,Poqomchi',ñ,Ll,LATIN SMALL LETTER N WITH TILDE,12,2,"2013,2016",4,0,8,0,0,0,0
poh,Latn,poh_Latn,Poqomchi',‘,Pi,LEFT SINGLE QUOTATION MARK,4,2,"2014,2019",0,1,0,0,0,3,0
poh,Latn,poh_Latn,Poqomchi',/,Po,SOLIDUS,4,1,2013,4,0,0,0,0,0,0
poh,Latn,poh_Latn,Poqomchi',»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,2,1,2018,0,0,0,0,2,0,0
poh,Latn,poh_Latn,Poqomchi',Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,1,1,2013,1,0,0,0,0,0,0
poh,Latn,poh_Latn,Poqomchi',&,Po,AMPERSAND,1,1,2013,1,0,0,0,0,0,0
