iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,(,Ps,LEFT PARENTHESIS,67,5,"2014,2017,2021,2022,2023",0,7,1,0,21,35,3
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,G,Lu,LATIN CAPITAL LETTER G,63,4,"2013,2014,2021,2022",8,4,0,0,24,27,0
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,Q,Lu,LATIN CAPITAL LETTER Q,63,5,"2013,2014,2021,2022,2023",2,4,0,0,30,26,1
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,‘,Pi,LEFT SINGLE QUOTATION MARK,55,1,2017,0,0,55,0,0,0,0
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,z,Ll,LATIN SMALL LETTER Z,51,5,"2014,2019,2021,2022,2023",0,3,0,12,3,21,12
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,;,Po,SEMICOLON,46,5,"2013,2014,2019,2021,2022",4,6,0,1,10,25,0
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,44,3,"2019,2021,2022",0,0,0,2,11,31,0
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,F,Lu,LATIN CAPITAL LETTER F,38,5,"2014,2019,2021,2022,2023",0,7,0,2,12,15,2
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,Z,Lu,LATIN CAPITAL LETTER Z,33,4,"2019,2021,2022,2023",0,0,0,3,23,4,3
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,H,Lu,LATIN CAPITAL LETTER H,30,4,"2014,2017,2021,2022",0,1,1,0,10,18,0
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,K,Lu,LATIN CAPITAL LETTER K,28,4,"2019,2021,2022,2023",0,0,0,11,11,4,2
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,y,Ll,LATIN SMALL LETTER Y,22,5,"2014,2019,2021,2022,2023",0,2,0,1,6,12,1
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,21,2,"2021,2022",0,0,0,0,20,1,0
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,V,Lu,LATIN CAPITAL LETTER V,7,1,2022,0,0,0,0,0,7,0
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,¡,Po,INVERTED EXCLAMATION MARK,4,1,2022,0,0,0,0,0,4,0
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,!,Po,EXCLAMATION MARK,4,1,2022,0,0,0,0,0,4,0
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,4,1,2021,0,0,0,0,4,0,0
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,2,2,"2021,2022",0,0,0,0,1,1,0
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,w,Ll,LATIN SMALL LETTER W,1,1,2017,0,0,1,0,0,0,0
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,1,1,2021,0,0,0,0,1,0,0
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,©,So,COPYRIGHT SIGN,1,1,2023,0,0,0,0,0,0,1
cbr,Latn,cbr_Latn,Cashibo-Cacataibo,W,Lu,LATIN CAPITAL LETTER W,1,1,2023,0,0,0,0,0,0,1
