iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
guz,Latn,guz_Latn,Gusii,m,Ll,LATIN SMALL LETTER M,23644,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2246,1817,610,337,12141,1261,183,1900,1356,478,1132,183
guz,Latn,guz_Latn,Gusii,t,Ll,LATIN SMALL LETTER T,22707,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2461,1937,489,356,11248,1122,175,1795,1209,332,1424,159
guz,Latn,guz_Latn,Gusii,s,Ll,LATIN SMALL LETTER S,19480,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1881,1396,395,399,9618,974,182,1533,1306,543,1085,168
guz,Latn,guz_Latn,Gusii,y,Ll,LATIN SMALL LETTER Y,17828,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1729,1481,486,256,8778,871,142,1700,936,323,997,129
guz,Latn,guz_Latn,Gusii,w,Ll,LATIN SMALL LETTER W,14177,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1312,943,358,165,7213,601,153,1373,890,352,719,98
guz,Latn,guz_Latn,Gusii,u,Ll,LATIN SMALL LETTER U,12515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1193,1141,335,244,5934,743,71,1056,835,166,723,74
guz,Latn,guz_Latn,Gusii,h,Ll,LATIN SMALL LETTER H,11995,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1023,1083,301,243,5663,546,91,1116,785,201,815,128
guz,Latn,guz_Latn,Gusii,c,Ll,LATIN SMALL LETTER C,10794,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",962,1016,298,206,4862,479,70,1082,797,197,730,95
guz,Latn,guz_Latn,Gusii,",",Po,COMMA,8491,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",639,730,232,97,5223,302,80,262,264,287,333,42
guz,Latn,guz_Latn,Gusii,.,Po,FULL STOP,8275,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1148,691,210,121,4233,500,67,285,379,96,484,61
guz,Latn,guz_Latn,Gusii,d,Ll,LATIN SMALL LETTER D,6215,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",565,510,208,116,3271,287,36,416,325,82,341,58
guz,Latn,guz_Latn,Gusii,',Po,APOSTROPHE,4466,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",311,440,197,51,2930,127,39,67,2,246,51,5
guz,Latn,guz_Latn,Gusii,O,Lu,LATIN CAPITAL LETTER O,3421,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",445,398,86,80,1558,266,61,109,252,28,123,15
guz,Latn,guz_Latn,Gusii,N,Lu,LATIN CAPITAL LETTER N,3185,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",443,232,67,46,1662,174,48,118,141,72,159,23
guz,Latn,guz_Latn,Gusii,A,Lu,LATIN CAPITAL LETTER A,2953,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",457,214,68,28,1394,222,59,127,184,17,163,20
guz,Latn,guz_Latn,Gusii,l,Ll,LATIN SMALL LETTER L,2901,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",374,242,56,53,1183,85,24,296,281,14,253,40
guz,Latn,guz_Latn,Gusii,E,Lu,LATIN CAPITAL LETTER E,2250,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",320,153,32,29,1036,126,44,120,167,21,170,32
guz,Latn,guz_Latn,Gusii,M,Lu,LATIN CAPITAL LETTER M,1911,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",203,208,69,14,840,131,14,55,263,7,104,3
guz,Latn,guz_Latn,Gusii,K,Lu,LATIN CAPITAL LETTER K,1830,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",312,142,67,23,759,103,21,97,131,31,125,19
guz,Latn,guz_Latn,Gusii,’,Pf,RIGHT SINGLE QUOTATION MARK,1821,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,23,2,41,1021,89,14,106,273,40,118,45
guz,Latn,guz_Latn,Gusii,1,Nd,DIGIT ONE,1638,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,51,12,24,1078,27,21,114,74,72,77,10
guz,Latn,guz_Latn,Gusii,B,Lu,LATIN CAPITAL LETTER B,1576,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",207,215,59,27,625,145,20,75,94,7,83,19
guz,Latn,guz_Latn,Gusii,:,Po,COLON,1418,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",129,77,23,9,939,65,17,5,78,23,47,6
guz,Latn,guz_Latn,Gusii,2,Nd,DIGIT TWO,1368,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,62,8,12,855,20,13,83,59,47,127,17
guz,Latn,guz_Latn,Gusii,p,Ll,LATIN SMALL LETTER P,1132,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",143,139,11,31,399,59,3,121,71,6,125,24
guz,Latn,guz_Latn,Gusii,T,Lu,LATIN CAPITAL LETTER T,1049,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",140,68,12,13,583,55,14,39,38,13,64,10
guz,Latn,guz_Latn,Gusii,I,Lu,LATIN CAPITAL LETTER I,1032,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",179,59,3,13,500,61,23,47,56,5,80,6
guz,Latn,guz_Latn,Gusii,C,Lu,LATIN CAPITAL LETTER C,960,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",122,102,23,32,362,39,7,39,107,2,120,5
guz,Latn,guz_Latn,Gusii,G,Lu,LATIN CAPITAL LETTER G,919,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",141,92,16,10,385,80,13,34,66,7,72,3
guz,Latn,guz_Latn,Gusii,f,Ll,LATIN SMALL LETTER F,916,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",122,78,9,49,367,30,5,62,97,4,83,10
guz,Latn,guz_Latn,Gusii,0,Nd,DIGIT ZERO,905,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,57,12,13,495,14,20,98,31,13,61,9
guz,Latn,guz_Latn,Gusii,Y,Lu,LATIN CAPITAL LETTER Y,887,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",92,16,6,3,579,18,25,30,84,10,20,4
guz,Latn,guz_Latn,Gusii,S,Lu,LATIN CAPITAL LETTER S,803,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",106,71,33,14,324,42,14,49,82,0,56,12
guz,Latn,guz_Latn,Gusii,3,Nd,DIGIT THREE,711,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,18,5,7,517,4,4,50,24,17,33,3
guz,Latn,guz_Latn,Gusii,R,Lu,LATIN CAPITAL LETTER R,621,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,32,15,10,247,18,12,38,38,6,108,13
guz,Latn,guz_Latn,Gusii,;,Po,SEMICOLON,603,8,"2013,2017,2018,2020,2021,2022,2023,2024",14,0,0,0,504,5,0,4,9,48,16,3
guz,Latn,guz_Latn,Gusii,4,Nd,DIGIT FOUR,579,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,31,9,5,374,3,15,49,16,15,41,2
guz,Latn,guz_Latn,Gusii,?,Po,QUESTION MARK,573,10,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023",82,26,8,0,344,55,1,11,29,1,16,0
guz,Latn,guz_Latn,Gusii,P,Lu,LATIN CAPITAL LETTER P,557,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,67,14,34,270,18,4,16,29,4,34,2
guz,Latn,guz_Latn,Gusii,v,Ll,LATIN SMALL LETTER V,554,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,40,10,13,175,32,5,58,77,3,65,11
guz,Latn,guz_Latn,Gusii,5,Nd,DIGIT FIVE,521,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,26,4,3,342,7,5,42,12,16,40,3
guz,Latn,guz_Latn,Gusii,!,Po,EXCLAMATION MARK,446,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",40,54,38,14,222,54,2,5,6,0,10,1
guz,Latn,guz_Latn,Gusii,6,Nd,DIGIT SIX,401,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,24,0,10,261,5,2,43,5,14,20,1
guz,Latn,guz_Latn,Gusii,-,Pd,HYPHEN-MINUS,398,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",29,12,1,1,198,4,6,22,82,0,38,5
guz,Latn,guz_Latn,Gusii,9,Nd,DIGIT NINE,389,11,"2013,2014,2015,2016,2017,2018,2020,2021,2022,2023,2024",10,18,2,15,214,2,0,61,29,12,25,1
guz,Latn,guz_Latn,Gusii,D,Lu,LATIN CAPITAL LETTER D,375,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,47,5,15,98,14,1,32,77,1,44,12
guz,Latn,guz_Latn,Gusii,"""",Po,QUOTATION MARK,375,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023",46,70,22,4,155,24,2,2,2,0,48,0
guz,Latn,guz_Latn,Gusii,(,Ps,LEFT PARENTHESIS,373,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,35,1,2,171,39,8,8,27,1,23,13
guz,Latn,guz_Latn,Gusii,),Pe,RIGHT PARENTHESIS,367,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,35,1,2,167,38,8,8,27,1,22,13
guz,Latn,guz_Latn,Gusii,7,Nd,DIGIT SEVEN,345,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,20,0,6,222,3,4,39,10,13,16,3
guz,Latn,guz_Latn,Gusii,8,Nd,DIGIT EIGHT,330,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,12,2,2,220,1,2,30,11,12,25,3
guz,Latn,guz_Latn,Gusii,J,Lu,LATIN CAPITAL LETTER J,281,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",26,48,3,6,96,9,2,17,37,0,36,1
guz,Latn,guz_Latn,Gusii,H,Lu,LATIN CAPITAL LETTER H,249,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40,21,3,7,92,8,3,14,31,1,28,1
guz,Latn,guz_Latn,Gusii,F,Lu,LATIN CAPITAL LETTER F,249,10,"2013,2014,2015,2016,2017,2018,2020,2021,2023,2024",24,26,4,5,88,8,0,3,74,0,15,2
guz,Latn,guz_Latn,Gusii,W,Lu,LATIN CAPITAL LETTER W,233,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023",46,13,5,4,59,2,7,17,28,0,52,0
guz,Latn,guz_Latn,Gusii,L,Lu,LATIN CAPITAL LETTER L,220,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,9,3,10,110,14,6,15,14,7,10,7
guz,Latn,guz_Latn,Gusii,],Pe,RIGHT SQUARE BRACKET,207,9,"2013,2014,2015,2016,2017,2018,2020,2021,2023",28,32,1,9,60,14,0,3,31,0,29,0
guz,Latn,guz_Latn,Gusii,[,Ps,LEFT SQUARE BRACKET,201,9,"2013,2014,2015,2016,2017,2018,2020,2021,2023",27,32,1,7,57,14,0,3,31,0,29,0
guz,Latn,guz_Latn,Gusii,z,Ll,LATIN SMALL LETTER Z,189,9,"2013,2014,2017,2018,2020,2021,2022,2023,2024",6,2,0,0,62,12,0,37,39,1,29,1
guz,Latn,guz_Latn,Gusii,j,Ll,LATIN SMALL LETTER J,188,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",21,12,0,0,49,9,3,44,26,1,22,1
guz,Latn,guz_Latn,Gusii,U,Lu,LATIN CAPITAL LETTER U,183,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",21,18,3,9,45,7,9,19,12,0,38,2
guz,Latn,guz_Latn,Gusii,“,Pi,LEFT DOUBLE QUOTATION MARK,127,8,"2013,2017,2018,2020,2021,2022,2023,2024",3,0,0,0,87,5,0,4,8,9,4,7
guz,Latn,guz_Latn,Gusii,”,Pf,RIGHT DOUBLE QUOTATION MARK,127,8,"2013,2017,2018,2020,2021,2022,2023,2024",3,0,0,0,85,4,0,4,12,9,4,6
guz,Latn,guz_Latn,Gusii,V,Lu,LATIN CAPITAL LETTER V,124,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",18,14,1,7,34,12,1,4,23,0,8,2
guz,Latn,guz_Latn,Gusii,x,Ll,LATIN SMALL LETTER X,112,10,"2013,2014,2015,2016,2017,2018,2020,2021,2023,2024",18,7,1,4,21,9,0,2,5,0,32,13
guz,Latn,guz_Latn,Gusii,/,Po,SOLIDUS,103,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023,2024",3,10,5,3,41,25,2,4,1,0,7,2
guz,Latn,guz_Latn,Gusii,–,Pd,EN DASH,79,7,"2013,2017,2018,2020,2021,2023,2024",1,0,0,0,28,2,0,1,23,0,23,1
guz,Latn,guz_Latn,Gusii,X,Lu,LATIN CAPITAL LETTER X,51,5,"2013,2014,2017,2018,2021",1,2,0,0,44,3,0,0,1,0,0,0
guz,Latn,guz_Latn,Gusii,Z,Lu,LATIN CAPITAL LETTER Z,43,6,"2013,2014,2017,2018,2021,2023",1,4,0,0,21,1,0,0,6,0,10,0
guz,Latn,guz_Latn,Gusii,‘,Pi,LEFT SINGLE QUOTATION MARK,35,6,"2017,2018,2020,2021,2023,2024",0,0,0,0,17,1,0,1,2,0,13,1
guz,Latn,guz_Latn,Gusii,|,Sm,VERTICAL LINE,20,4,"2013,2014,2017,2022",1,3,0,0,15,0,0,0,0,1,0,0
guz,Latn,guz_Latn,Gusii,#,Po,NUMBER SIGN,15,3,"2017,2021,2022",0,0,0,0,2,0,0,0,8,5,0,0
guz,Latn,guz_Latn,Gusii,°,So,DEGREE SIGN,14,3,"2017,2018,2020",0,0,0,0,5,1,0,8,0,0,0,0
guz,Latn,guz_Latn,Gusii,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,12,1,2017,0,0,0,0,12,0,0,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,а,Ll,CYRILLIC SMALL LETTER A,10,1,2019,0,0,0,0,0,0,10,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,9,1,2017,0,0,0,0,9,0,0,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,%,Po,PERCENT SIGN,9,3,"2017,2020,2021",0,0,0,0,4,0,0,4,1,0,0,0
guz,Latn,guz_Latn,Gusii,{,Ps,LEFT CURLY BRACKET,8,4,"2013,2014,2016,2017",1,1,0,2,4,0,0,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,á,Ll,LATIN SMALL LETTER A WITH ACUTE,8,2,"2020,2021",0,0,0,0,0,0,0,3,5,0,0,0
guz,Latn,guz_Latn,Gusii,н,Ll,CYRILLIC SMALL LETTER EN,7,1,2019,0,0,0,0,0,0,7,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,и,Ll,CYRILLIC SMALL LETTER I,6,1,2019,0,0,0,0,0,0,6,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,q,Ll,LATIN SMALL LETTER Q,6,4,"2013,2014,2020,2021",2,2,0,0,0,0,0,1,1,0,0,0
guz,Latn,guz_Latn,Gusii,·,Po,MIDDLE DOT,6,1,2017,0,0,0,0,6,0,0,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,$,Sc,DOLLAR SIGN,5,3,"2013,2014,2017",3,1,0,0,1,0,0,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,т,Ll,CYRILLIC SMALL LETTER TE,5,1,2019,0,0,0,0,0,0,5,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,©,So,COPYRIGHT SIGN,4,3,"2014,2019,2023",0,1,0,0,0,0,1,0,0,0,2,0
guz,Latn,guz_Latn,Gusii,@,Po,COMMERCIAL AT,4,2,"2013,2017",3,0,0,0,1,0,0,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,е,Ll,CYRILLIC SMALL LETTER IE,4,1,2019,0,0,0,0,0,0,4,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,к,Ll,CYRILLIC SMALL LETTER KA,4,1,2019,0,0,0,0,0,0,4,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,г,Ll,CYRILLIC SMALL LETTER GHE,3,1,2019,0,0,0,0,0,0,3,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,р,Ll,CYRILLIC SMALL LETTER ER,3,1,2019,0,0,0,0,0,0,3,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,+,Sm,PLUS SIGN,3,1,2013,3,0,0,0,0,0,0,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,—,Pd,EM DASH,3,2,"2017,2023",0,0,0,0,1,0,0,0,0,0,2,0
guz,Latn,guz_Latn,Gusii,>,Sm,GREATER-THAN SIGN,3,1,2017,0,0,0,0,3,0,0,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,},Pe,RIGHT CURLY BRACKET,3,2,"2014,2017",0,1,0,0,2,0,0,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,л,Ll,CYRILLIC SMALL LETTER EL,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,я,Ll,CYRILLIC SMALL LETTER YA,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,о,Ll,CYRILLIC SMALL LETTER O,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,&,Po,AMPERSAND,2,2,"2014,2023",0,1,0,0,0,0,0,0,0,0,1,0
guz,Latn,guz_Latn,Gusii,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,з,Ll,CYRILLIC SMALL LETTER ZE,2,1,2019,0,0,0,0,0,0,2,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,é,Ll,LATIN SMALL LETTER E WITH ACUTE,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
guz,Latn,guz_Latn,Gusii,=,Sm,EQUALS SIGN,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
guz,Latn,guz_Latn,Gusii,ж,Ll,CYRILLIC SMALL LETTER ZHE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,д,Ll,CYRILLIC SMALL LETTER DE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,С,Lu,CYRILLIC CAPITAL LETTER ES,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,З,Lu,CYRILLIC CAPITAL LETTER ZE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,щ,Ll,CYRILLIC SMALL LETTER SHCHA,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,И,Lu,CYRILLIC CAPITAL LETTER I,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,Е,Lu,CYRILLIC CAPITAL LETTER IE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,у,Ll,CYRILLIC SMALL LETTER U,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,Т,Lu,CYRILLIC CAPITAL LETTER TE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,м,Ll,CYRILLIC SMALL LETTER EM,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,ф,Ll,CYRILLIC SMALL LETTER EF,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,Q,Lu,LATIN CAPITAL LETTER Q,1,1,2017,0,0,0,0,1,0,0,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,_,Pc,LOW LINE,1,1,2017,0,0,0,0,1,0,0,0,0,0,0,0
guz,Latn,guz_Latn,Gusii,‐,Pd,HYPHEN,1,1,2022,0,0,0,0,0,0,0,0,0,1,0,0
