iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2022_frequency,year_2023_frequency
kbm,Latn,kbm_Latn,Iwal,V,Lu,LATIN CAPITAL LETTER V,3599,5,"2018,2019,2020,2022,2023",3588,1,1,3,6
kbm,Latn,kbm_Latn,Iwal,T,Lu,LATIN CAPITAL LETTER T,3378,5,"2018,2019,2020,2022,2023",3366,4,2,4,2
kbm,Latn,kbm_Latn,Iwal,S,Lu,LATIN CAPITAL LETTER S,3011,4,"2018,2019,2022,2023",2997,7,0,4,3
kbm,Latn,kbm_Latn,Iwal,',Po,APOSTROPHE,2738,1,2018,2738,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,2,Nd,DIGIT TWO,2624,4,"2018,2019,2022,2023",2591,8,0,18,7
kbm,Latn,kbm_Latn,Iwal,f,Ll,LATIN SMALL LETTER F,2354,3,"2018,2019,2022",2348,5,0,1,0
kbm,Latn,kbm_Latn,Iwal,J,Lu,LATIN CAPITAL LETTER J,2056,4,"2018,2019,2020,2022",2041,10,1,4,0
kbm,Latn,kbm_Latn,Iwal,K,Lu,LATIN CAPITAL LETTER K,2053,5,"2018,2019,2020,2022,2023",2016,11,4,18,4
kbm,Latn,kbm_Latn,Iwal,N,Lu,LATIN CAPITAL LETTER N,1922,5,"2018,2019,2020,2022,2023",1914,2,3,2,1
kbm,Latn,kbm_Latn,Iwal,G,Lu,LATIN CAPITAL LETTER G,1888,5,"2018,2019,2020,2022,2023",1880,3,1,2,2
kbm,Latn,kbm_Latn,Iwal,“,Pi,LEFT DOUBLE QUOTATION MARK,1712,3,"2018,2019,2022",1707,2,0,3,0
kbm,Latn,kbm_Latn,Iwal,3,Nd,DIGIT THREE,1663,4,"2018,2019,2022,2023",1646,3,0,6,8
kbm,Latn,kbm_Latn,Iwal,x,Ll,LATIN SMALL LETTER X,1598,1,2018,1598,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,”,Pf,RIGHT DOUBLE QUOTATION MARK,1597,2,"2018,2022",1594,0,0,3,0
kbm,Latn,kbm_Latn,Iwal,H,Lu,LATIN CAPITAL LETTER H,1496,1,2018,1496,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,I,Lu,LATIN CAPITAL LETTER I,1414,3,"2018,2020,2022",1411,0,1,2,0
kbm,Latn,kbm_Latn,Iwal,M,Lu,LATIN CAPITAL LETTER M,1337,4,"2018,2019,2020,2022",1318,7,7,5,0
kbm,Latn,kbm_Latn,Iwal,4,Nd,DIGIT FOUR,1230,4,"2018,2019,2022,2023",1215,3,0,6,6
kbm,Latn,kbm_Latn,Iwal,U,Lu,LATIN CAPITAL LETTER U,1195,2,"2018,2022",1194,0,0,1,0
kbm,Latn,kbm_Latn,Iwal,0,Nd,DIGIT ZERO,1159,4,"2018,2019,2022,2023",1150,2,0,4,3
kbm,Latn,kbm_Latn,Iwal,D,Lu,LATIN CAPITAL LETTER D,1153,4,"2018,2019,2022,2023",1136,4,0,9,4
kbm,Latn,kbm_Latn,Iwal,5,Nd,DIGIT FIVE,954,4,"2018,2019,2022,2023",940,2,0,6,6
kbm,Latn,kbm_Latn,Iwal,8,Nd,DIGIT EIGHT,927,5,"2018,2019,2020,2022,2023",916,2,1,4,4
kbm,Latn,kbm_Latn,Iwal,;,Po,SEMICOLON,851,3,"2018,2022,2023",847,0,0,2,2
kbm,Latn,kbm_Latn,Iwal,6,Nd,DIGIT SIX,813,4,"2018,2019,2022,2023",802,2,0,4,5
kbm,Latn,kbm_Latn,Iwal,7,Nd,DIGIT SEVEN,796,4,"2018,2019,2022,2023",785,2,0,5,4
kbm,Latn,kbm_Latn,Iwal,?,Po,QUESTION MARK,721,2,"2018,2019",719,2,0,0,0
kbm,Latn,kbm_Latn,Iwal,C,Lu,LATIN CAPITAL LETTER C,719,1,2018,719,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,9,Nd,DIGIT NINE,653,4,"2018,2019,2022,2023",644,2,0,4,3
kbm,Latn,kbm_Latn,Iwal,W,Lu,LATIN CAPITAL LETTER W,596,3,"2018,2022,2023",591,0,0,4,1
kbm,Latn,kbm_Latn,Iwal,(,Ps,LEFT PARENTHESIS,583,5,"2018,2019,2020,2022,2023",573,1,1,5,3
kbm,Latn,kbm_Latn,Iwal,),Pe,RIGHT PARENTHESIS,583,5,"2018,2019,2020,2022,2023",573,1,1,5,3
kbm,Latn,kbm_Latn,Iwal,:,Po,COLON,512,4,"2018,2020,2022,2023",501,0,2,8,1
kbm,Latn,kbm_Latn,Iwal,L,Lu,LATIN CAPITAL LETTER L,400,2,"2018,2022",399,0,0,1,0
kbm,Latn,kbm_Latn,Iwal,R,Lu,LATIN CAPITAL LETTER R,354,1,2018,354,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,‘,Pi,LEFT SINGLE QUOTATION MARK,337,1,2018,337,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,’,Pf,RIGHT SINGLE QUOTATION MARK,319,1,2018,319,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,F,Lu,LATIN CAPITAL LETTER F,253,1,2018,253,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,©,So,COPYRIGHT SIGN,229,1,2018,229,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,q,Ll,LATIN SMALL LETTER Q,229,1,2018,229,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,`,Sk,GRAVE ACCENT,229,1,2018,229,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,&,Po,AMPERSAND,228,1,2018,228,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,!,Po,EXCLAMATION MARK,211,1,2018,211,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,O,Lu,LATIN CAPITAL LETTER O,77,3,"2018,2022,2023",71,0,0,5,1
kbm,Latn,kbm_Latn,Iwal,j,Ll,LATIN SMALL LETTER J,23,1,2018,23,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,*,Po,ASTERISK,2,1,2018,2,0,0,0,0
kbm,Latn,kbm_Latn,Iwal,„,Ps,DOUBLE LOW-9 QUOTATION MARK,1,1,2019,0,1,0,0,0
