iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
kjh,Cyrl,kjh_Cyrl,Khakas,Х,Lu,CYRILLIC CAPITAL LETTER HA,7830,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,1,30,1368,1142,628,129,600,3098,508,324
kjh,Cyrl,kjh_Cyrl,Khakas,n,Ll,LATIN SMALL LETTER N,7644,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",6,1,0,4681,37,762,1993,34,2,22,106
kjh,Cyrl,kjh_Cyrl,Khakas,r,Ll,LATIN SMALL LETTER R,7623,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",8,2,0,4734,30,654,2040,39,4,30,82
kjh,Cyrl,kjh_Cyrl,Khakas,l,Ll,LATIN SMALL LETTER L,7509,8,"2015,2017,2018,2019,2020,2021,2023,2024",0,1,0,4673,15,699,1996,23,0,13,89
kjh,Cyrl,kjh_Cyrl,Khakas,ш,Ll,CYRILLIC SMALL LETTER SHA,7070,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,25,1765,2892,560,513,92,643,550,30
kjh,Cyrl,kjh_Cyrl,Khakas,1,Nd,DIGIT ONE,6965,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,0,11,2511,1321,550,268,124,1922,212,29
kjh,Cyrl,kjh_Cyrl,Khakas,ж,Ll,CYRILLIC SMALL LETTER ZHE,6945,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,0,35,1905,2507,566,616,110,520,623,56
kjh,Cyrl,kjh_Cyrl,Khakas,С,Lu,CYRILLIC CAPITAL LETTER ES,6798,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,1,22,1853,1487,461,265,293,1700,487,227
kjh,Cyrl,kjh_Cyrl,Khakas,О,Lu,CYRILLIC CAPITAL LETTER O,6697,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,0,7,1738,1719,434,211,367,1832,322,60
kjh,Cyrl,kjh_Cyrl,Khakas,К,Lu,CYRILLIC CAPITAL LETTER KA,6332,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,21,1647,1937,586,207,269,1187,395,83
kjh,Cyrl,kjh_Cyrl,Khakas,И,Lu,CYRILLIC CAPITAL LETTER I,6302,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,9,1102,1103,278,199,173,3157,219,60
kjh,Cyrl,kjh_Cyrl,Khakas,|,Sm,VERTICAL LINE,5970,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,4,4803,16,297,28,130,32,557,103
kjh,Cyrl,kjh_Cyrl,Khakas,Т,Lu,CYRILLIC CAPITAL LETTER TE,5880,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,14,1779,1500,317,243,403,1064,459,100
kjh,Cyrl,kjh_Cyrl,Khakas,2,Nd,DIGIT TWO,5787,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,0,5,2242,859,416,267,97,1712,140,34
kjh,Cyrl,kjh_Cyrl,Khakas,u,Ll,LATIN SMALL LETTER U,5709,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,0,0,3425,799,274,885,25,3,230,65
kjh,Cyrl,kjh_Cyrl,Khakas,М,Lu,CYRILLIC CAPITAL LETTER EM,5656,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,8,1044,1096,428,181,346,2193,272,88
kjh,Cyrl,kjh_Cyrl,Khakas,y,Ll,LATIN SMALL LETTER Y,5348,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,3108,750,316,942,17,1,180,33
kjh,Cyrl,kjh_Cyrl,Khakas,ҷ,Ll,CYRILLIC SMALL LETTER CHE WITH DESCENDER,5005,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",24,0,0,673,222,174,108,152,3100,490,62
kjh,Cyrl,kjh_Cyrl,Khakas,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,4975,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,1,9,1084,1012,451,104,324,1551,366,71
kjh,Cyrl,kjh_Cyrl,Khakas,ı,Ll,LATIN SMALL LETTER DOTLESS I,4845,6,"2017,2018,2019,2020,2023,2024",0,0,0,3064,2,400,1331,0,0,1,47
kjh,Cyrl,kjh_Cyrl,Khakas,k,Ll,LATIN SMALL LETTER K,4601,8,"2015,2017,2018,2019,2020,2021,2023,2024",0,1,0,2746,7,485,1292,24,0,13,33
kjh,Cyrl,kjh_Cyrl,Khakas,ӌ,Ll,CYRILLIC SMALL LETTER KHAKASSIAN CHE,4551,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,54,7,634,1818,978,48,457,171,152,232
kjh,Cyrl,kjh_Cyrl,Khakas,0,Nd,DIGIT ZERO,4425,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,0,3,1815,1148,428,254,94,485,129,66
kjh,Cyrl,kjh_Cyrl,Khakas,Н,Lu,CYRILLIC CAPITAL LETTER EN,4222,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,0,6,1541,1149,216,149,79,694,339,44
kjh,Cyrl,kjh_Cyrl,Khakas,d,Ll,LATIN SMALL LETTER D,3990,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",4,2,0,2419,10,407,1040,19,2,33,54
kjh,Cyrl,kjh_Cyrl,Khakas,t,Ll,LATIN SMALL LETTER T,3967,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",6,1,0,2385,8,397,1010,34,3,64,59
kjh,Cyrl,kjh_Cyrl,Khakas,–,Pd,EN DASH,3947,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,15,430,708,70,92,38,2286,262,45
kjh,Cyrl,kjh_Cyrl,Khakas,:,Po,COLON,3901,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,24,662,406,315,184,298,1567,350,93
kjh,Cyrl,kjh_Cyrl,Khakas,ю,Ll,CYRILLIC SMALL LETTER YU,3827,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,1,22,893,1399,440,294,87,378,282,27
kjh,Cyrl,kjh_Cyrl,Khakas,Р,Lu,CYRILLIC CAPITAL LETTER ER,3796,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,4,1976,708,322,116,145,350,157,18
kjh,Cyrl,kjh_Cyrl,Khakas,m,Ll,LATIN SMALL LETTER M,3646,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,0,0,2172,5,461,947,15,1,11,31
kjh,Cyrl,kjh_Cyrl,Khakas,b,Ll,LATIN SMALL LETTER B,3297,8,"2013,2017,2018,2019,2020,2021,2023,2024",1,0,0,2121,346,188,600,5,0,14,22
kjh,Cyrl,kjh_Cyrl,Khakas,s,Ll,LATIN SMALL LETTER S,3269,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",5,3,0,1886,7,394,863,34,4,39,34
kjh,Cyrl,kjh_Cyrl,Khakas,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,3142,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,8,835,823,151,141,198,679,266,41
kjh,Cyrl,kjh_Cyrl,Khakas,—,Pd,EM DASH,3133,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,182,29,1116,123,857,400,252,173
kjh,Cyrl,kjh_Cyrl,Khakas,В,Lu,CYRILLIC CAPITAL LETTER VE,3100,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,10,1067,1104,148,183,36,304,230,18
kjh,Cyrl,kjh_Cyrl,Khakas,ц,Ll,CYRILLIC SMALL LETTER TSE,3099,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,0,34,838,938,349,292,83,256,240,23
kjh,Cyrl,kjh_Cyrl,Khakas,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,3092,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,8,833,799,135,136,197,678,265,41
kjh,Cyrl,kjh_Cyrl,Khakas,3,Nd,DIGIT THREE,3086,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,0,2,823,392,293,122,35,1334,66,14
kjh,Cyrl,kjh_Cyrl,Khakas,o,Ll,LATIN SMALL LETTER O,2813,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",9,1,0,1627,72,295,708,38,10,18,35
kjh,Cyrl,kjh_Cyrl,Khakas,?,Po,QUESTION MARK,2730,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,371,210,213,34,190,1458,206,48
kjh,Cyrl,kjh_Cyrl,Khakas,Е,Lu,CYRILLIC CAPITAL LETTER IE,2528,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,0,2,1237,643,73,101,86,259,119,5
kjh,Cyrl,kjh_Cyrl,Khakas,4,Nd,DIGIT FOUR,2426,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,2,811,328,129,124,23,945,48,14
kjh,Cyrl,kjh_Cyrl,Khakas,э,Ll,CYRILLIC SMALL LETTER E,2226,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,0,13,510,544,192,154,101,435,232,40
kjh,Cyrl,kjh_Cyrl,Khakas,9,Nd,DIGIT NINE,2189,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,0,2,657,582,137,82,86,524,105,10
kjh,Cyrl,kjh_Cyrl,Khakas,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,2109,5,"2017,2018,2019,2020,2024",0,0,0,1384,4,205,488,0,0,0,28
kjh,Cyrl,kjh_Cyrl,Khakas,ф,Ll,CYRILLIC SMALL LETTER EF,2086,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,0,4,625,433,251,126,36,476,116,10
kjh,Cyrl,kjh_Cyrl,Khakas,5,Nd,DIGIT FIVE,2001,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,537,390,150,88,47,705,74,8
kjh,Cyrl,kjh_Cyrl,Khakas,!,Po,EXCLAMATION MARK,1979,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,8,117,152,107,64,53,1056,360,62
kjh,Cyrl,kjh_Cyrl,Khakas,Ы,Lu,CYRILLIC CAPITAL LETTER YERU,1978,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1118,390,21,41,17,340,49,2
kjh,Cyrl,kjh_Cyrl,Khakas,Л,Lu,CYRILLIC CAPITAL LETTER EL,1939,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,1027,486,106,64,15,162,71,6
kjh,Cyrl,kjh_Cyrl,Khakas,ё,Ll,CYRILLIC SMALL LETTER IO,1906,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,304,1070,34,31,63,260,131,13
kjh,Cyrl,kjh_Cyrl,Khakas,7,Nd,DIGIT SEVEN,1894,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,3,802,299,129,48,36,507,48,21
kjh,Cyrl,kjh_Cyrl,Khakas,щ,Ll,CYRILLIC SMALL LETTER SHCHA,1893,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,18,483,743,164,162,27,174,109,12
kjh,Cyrl,kjh_Cyrl,Khakas,),Pe,RIGHT PARENTHESIS,1866,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,0,29,463,489,229,128,64,210,216,26
kjh,Cyrl,kjh_Cyrl,Khakas,z,Ll,LATIN SMALL LETTER Z,1853,7,"2017,2018,2019,2020,2021,2023,2024",0,0,0,1066,3,197,558,9,0,2,18
kjh,Cyrl,kjh_Cyrl,Khakas,қ,Ll,CYRILLIC SMALL LETTER KA WITH DESCENDER,1792,6,"2017,2019,2020,2021,2022,2024",0,0,0,973,0,166,386,9,250,0,8
kjh,Cyrl,kjh_Cyrl,Khakas,(,Ps,LEFT PARENTHESIS,1754,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,0,24,435,451,220,124,61,210,191,26
kjh,Cyrl,kjh_Cyrl,Khakas,Д,Lu,CYRILLIC CAPITAL LETTER DE,1726,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,0,5,628,482,93,67,26,257,153,9
kjh,Cyrl,kjh_Cyrl,Khakas,У,Lu,CYRILLIC CAPITAL LETTER U,1624,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,487,473,130,55,131,237,89,21
kjh,Cyrl,kjh_Cyrl,Khakas,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,1522,6,"2017,2018,2019,2020,2023,2024",0,0,0,969,2,128,413,0,0,1,9
kjh,Cyrl,kjh_Cyrl,Khakas,6,Nd,DIGIT SIX,1505,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,461,241,93,56,22,561,61,9
kjh,Cyrl,kjh_Cyrl,Khakas,Г,Lu,CYRILLIC CAPITAL LETTER GHE,1476,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,549,285,116,62,41,264,153,4
kjh,Cyrl,kjh_Cyrl,Khakas,Б,Lu,CYRILLIC CAPITAL LETTER BE,1455,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,428,462,58,134,23,268,71,11
kjh,Cyrl,kjh_Cyrl,Khakas,8,Nd,DIGIT EIGHT,1444,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,1,503,227,74,88,27,474,38,11
kjh,Cyrl,kjh_Cyrl,Khakas,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,1417,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,23,474,167,118,240,111,157,116,11
kjh,Cyrl,kjh_Cyrl,Khakas,v,Ll,LATIN SMALL LETTER V,1399,8,"2013,2017,2019,2020,2021,2022,2023,2024",1,0,0,857,0,130,372,10,1,10,18
kjh,Cyrl,kjh_Cyrl,Khakas,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,1330,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,0,2,501,364,163,26,83,142,23,23
kjh,Cyrl,kjh_Cyrl,Khakas,g,Ll,LATIN SMALL LETTER G,1314,8,"2013,2017,2018,2019,2020,2021,2023,2024",3,0,0,760,4,170,339,4,0,10,24
kjh,Cyrl,kjh_Cyrl,Khakas,;,Po,SEMICOLON,1261,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,0,29,97,55,291,284,49,128,276,42
kjh,Cyrl,kjh_Cyrl,Khakas,c,Ll,LATIN SMALL LETTER C,1228,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,0,0,595,7,120,260,8,197,21,16
kjh,Cyrl,kjh_Cyrl,Khakas,h,Ll,LATIN SMALL LETTER H,1208,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",8,1,0,743,7,131,258,22,2,18,18
kjh,Cyrl,kjh_Cyrl,Khakas,j,Ll,LATIN SMALL LETTER J,1114,8,"2013,2017,2018,2019,2020,2021,2023,2024",1,0,0,600,339,27,53,10,0,83,1
kjh,Cyrl,kjh_Cyrl,Khakas,З,Lu,CYRILLIC CAPITAL LETTER ZE,1070,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,467,257,89,44,7,134,59,12
kjh,Cyrl,kjh_Cyrl,Khakas,ӊ,Ll,CYRILLIC SMALL LETTER EN WITH TAIL,961,6,"2017,2020,2021,2022,2023,2024",0,0,0,37,0,0,138,177,5,592,12
kjh,Cyrl,kjh_Cyrl,Khakas,ğ,Ll,LATIN SMALL LETTER G WITH BREVE,943,5,"2017,2018,2019,2020,2024",0,0,0,603,1,61,257,0,0,0,21
kjh,Cyrl,kjh_Cyrl,Khakas,p,Ll,LATIN SMALL LETTER P,924,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,0,0,444,27,102,261,17,38,25,6
kjh,Cyrl,kjh_Cyrl,Khakas,"""",Po,QUOTATION MARK,874,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,77,17,451,2,145,58,80,42
kjh,Cyrl,kjh_Cyrl,Khakas,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,863,5,"2017,2019,2020,2023,2024",0,0,0,561,0,58,240,0,0,1,3
kjh,Cyrl,kjh_Cyrl,Khakas,A,Lu,LATIN CAPITAL LETTER A,862,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,551,5,10,275,3,1,8,8
kjh,Cyrl,kjh_Cyrl,Khakas,Ӱ,Lu,CYRILLIC CAPITAL LETTER U WITH DIAERESIS,721,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,194,134,85,5,61,185,47,9
kjh,Cyrl,kjh_Cyrl,Khakas,T,Lu,LATIN CAPITAL LETTER T,692,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,0,0,384,16,26,221,1,3,17,21
kjh,Cyrl,kjh_Cyrl,Khakas,Ф,Lu,CYRILLIC CAPITAL LETTER EF,671,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,215,144,92,15,28,158,17,2
kjh,Cyrl,kjh_Cyrl,Khakas,Я,Lu,CYRILLIC CAPITAL LETTER YA,657,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,220,247,27,18,24,72,39,8
kjh,Cyrl,kjh_Cyrl,Khakas,B,Lu,LATIN CAPITAL LETTER B,625,7,"2017,2018,2019,2020,2021,2023,2024",0,0,0,395,16,30,162,2,0,18,2
kjh,Cyrl,kjh_Cyrl,Khakas,x,Ll,LATIN SMALL LETTER X,625,8,"2016,2017,2018,2019,2020,2021,2023,2024",0,0,4,331,213,4,14,3,0,53,3
kjh,Cyrl,kjh_Cyrl,Khakas,Э,Lu,CYRILLIC CAPITAL LETTER E,611,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,145,145,74,41,19,121,45,21
kjh,Cyrl,kjh_Cyrl,Khakas,Ғ,Lu,CYRILLIC CAPITAL LETTER GHE WITH STROKE,604,6,"2017,2018,2019,2020,2022,2023",0,0,0,412,114,1,5,0,61,11,0
