iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
rmn,Latn,rmn_Latn,Balkan Romani,c,Ll,LATIN SMALL LETTER C,303356,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8304,12803,4949,20445,52891,48582,46331,18488,30385,23463,27809,8906
rmn,Latn,rmn_Latn,Balkan Romani,{,Ps,LEFT CURLY BRACKET,165193,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4311,11158,5682,24255,44868,41326,27973,919,1768,2272,208,453
rmn,Latn,rmn_Latn,Balkan Romani,~,Sm,TILDE,138505,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3614,12796,4504,22045,34722,34685,21711,789,1357,1793,144,345
rmn,Latn,rmn_Latn,Balkan Romani,š,Ll,LATIN SMALL LETTER S WITH CARON,112236,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1331,1493,225,2071,15333,10162,15122,11967,16225,16005,16571,5731
rmn,Latn,rmn_Latn,Balkan Romani,f,Ll,LATIN SMALL LETTER F,107429,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2245,3089,2135,7883,19467,15879,16229,7333,10816,8726,10178,3449
rmn,Latn,rmn_Latn,Balkan Romani,S,Lu,LATIN CAPITAL LETTER S,98927,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2201,3245,2333,6799,19534,19034,16159,5137,7880,6855,7562,2188
rmn,Latn,rmn_Latn,Balkan Romani,A,Lu,LATIN CAPITAL LETTER A,94693,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2243,3225,2486,7079,17413,18662,15978,4776,7180,6274,7312,2065
rmn,Latn,rmn_Latn,Balkan Romani,`,Sk,GRAVE ACCENT,90755,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4227,8915,2846,13447,21037,22803,14458,515,1184,976,79,268
rmn,Latn,rmn_Latn,Balkan Romani,M,Lu,LATIN CAPITAL LETTER M,80880,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1146,2631,1594,6622,12527,19171,16858,3748,5259,4496,5188,1640
rmn,Latn,rmn_Latn,Balkan Romani,R,Lu,LATIN CAPITAL LETTER R,77154,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2560,2077,1162,3134,14608,12261,12201,5457,7614,7015,7071,1994
rmn,Latn,rmn_Latn,Balkan Romani,O,Lu,LATIN CAPITAL LETTER O,75226,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1706,2345,2043,4720,14111,15126,12903,4749,5892,4816,5130,1685
rmn,Latn,rmn_Latn,Balkan Romani,č,Ll,LATIN SMALL LETTER C WITH CARON,72239,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",631,785,59,1308,8605,5806,9220,7790,11471,10684,11941,3939
rmn,Latn,rmn_Latn,Balkan Romani,K,Lu,LATIN CAPITAL LETTER K,69768,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1507,1873,1535,4734,14683,11421,10642,4154,6222,4946,6095,1956
rmn,Latn,rmn_Latn,Balkan Romani,P,Lu,LATIN CAPITAL LETTER P,68680,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1619,2675,1655,5094,14482,12967,10707,3100,5003,4485,5400,1493
rmn,Latn,rmn_Latn,Balkan Romani,w,Ll,LATIN SMALL LETTER W,68627,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4610,8487,2238,9240,12949,16554,9509,865,1566,1288,842,479
rmn,Latn,rmn_Latn,Balkan Romani,I,Lu,LATIN CAPITAL LETTER I,68482,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1472,2455,1986,5725,13365,13345,10656,3574,5196,4125,4772,1811
rmn,Latn,rmn_Latn,Balkan Romani,N,Lu,LATIN CAPITAL LETTER N,65180,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1453,2413,1903,5152,12586,13420,10975,2762,4573,4034,4524,1385
rmn,Latn,rmn_Latn,Balkan Romani,y,Ll,LATIN SMALL LETTER Y,60337,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1139,206,146,1832,12409,1837,2091,3537,10699,4725,18969,2747
rmn,Latn,rmn_Latn,Balkan Romani,T,Lu,LATIN CAPITAL LETTER T,58443,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1038,2154,1705,5666,11712,11549,9777,2802,3869,3134,3916,1121
rmn,Latn,rmn_Latn,Balkan Romani,-,Pd,HYPHEN-MINUS,56516,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1296,3816,2967,6355,10921,8098,7493,2931,4195,3431,3783,1230
rmn,Latn,rmn_Latn,Balkan Romani,E,Lu,LATIN CAPITAL LETTER E,55854,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1670,1555,1469,3683,9965,10501,9089,3394,4686,4032,4609,1201
rmn,Latn,rmn_Latn,Balkan Romani,1,Nd,DIGIT ONE,51863,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2080,4557,1098,4678,10603,7816,6478,2904,3964,3160,3480,1045
rmn,Latn,rmn_Latn,Balkan Romani,D,Lu,LATIN CAPITAL LETTER D,51616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",974,1927,1351,4412,9574,9558,8211,2697,4153,3629,3901,1229
rmn,Latn,rmn_Latn,Balkan Romani,0,Nd,DIGIT ZERO,49533,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1896,2483,1436,3340,8104,6814,6891,3737,4945,3849,4761,1277
rmn,Latn,rmn_Latn,Balkan Romani,V,Lu,LATIN CAPITAL LETTER V,49218,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",853,2567,1666,4194,8596,11367,8998,1920,2998,2447,2716,896
rmn,Latn,rmn_Latn,Balkan Romani,ž,Ll,LATIN SMALL LETTER Z WITH CARON,48073,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",475,577,94,1147,6310,4188,6022,4835,7931,6250,7618,2626
rmn,Latn,rmn_Latn,Balkan Romani,},Pe,RIGHT CURLY BRACKET,47596,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1428,4535,1750,5659,11632,12635,8220,289,690,661,33,64
rmn,Latn,rmn_Latn,Balkan Romani,а,Ll,CYRILLIC SMALL LETTER A,44769,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,583,17,437,12823,3182,5944,3291,940,10039,5586,1843
rmn,Latn,rmn_Latn,Balkan Romani,B,Lu,LATIN CAPITAL LETTER B,44131,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",982,1582,1041,2911,8824,7368,6990,2648,3808,3287,3629,1061
rmn,Latn,rmn_Latn,Balkan Romani,2,Nd,DIGIT TWO,39715,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1863,3702,1134,3303,7321,4709,3996,2336,3467,2984,3869,1031
rmn,Latn,rmn_Latn,Balkan Romani,о,Ll,CYRILLIC SMALL LETTER O,33396,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,463,13,279,9553,2582,4614,2244,766,7407,3992,1430
rmn,Latn,rmn_Latn,Balkan Romani,и,Ll,CYRILLIC SMALL LETTER I,30907,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,434,16,351,8762,2390,4158,2156,711,6900,3628,1348
rmn,Latn,rmn_Latn,Balkan Romani,:,Po,COLON,29742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",407,1106,676,3273,6729,4910,4129,1388,2074,2150,2263,637
rmn,Latn,rmn_Latn,Balkan Romani,),Pe,RIGHT PARENTHESIS,29591,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1420,3714,637,2654,5374,5345,3897,1472,1589,1510,1529,450
rmn,Latn,rmn_Latn,Balkan Romani,G,Lu,LATIN CAPITAL LETTER G,28686,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",696,873,630,2008,4914,5862,5074,1285,2349,2055,2273,667
rmn,Latn,rmn_Latn,Balkan Romani,е,Ll,CYRILLIC SMALL LETTER IE,28567,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,377,20,275,8017,2194,4072,2091,757,6231,3330,1154
rmn,Latn,rmn_Latn,Balkan Romani,"""",Po,QUOTATION MARK,28469,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",151,623,866,641,1184,12779,9886,1230,540,349,151,69
rmn,Latn,rmn_Latn,Balkan Romani,(,Ps,LEFT PARENTHESIS,27748,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",973,3245,533,2664,5205,4912,3876,1341,1551,1485,1513,450
rmn,Latn,rmn_Latn,Balkan Romani,|,Sm,VERTICAL LINE,24068,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",255,1195,778,2935,5034,6540,4651,1037,439,846,262,96
rmn,Latn,rmn_Latn,Balkan Romani,Z,Lu,LATIN CAPITAL LETTER Z,23712,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",480,1389,886,2290,4761,5014,3643,807,1422,1332,1263,425
rmn,Latn,rmn_Latn,Balkan Romani,т,Ll,CYRILLIC SMALL LETTER TE,22772,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,307,10,269,6560,1738,2972,1513,466,5214,2672,1008
rmn,Latn,rmn_Latn,Balkan Romani,н,Ll,CYRILLIC SMALL LETTER EN,22539,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,303,10,203,6412,1658,3029,1584,483,5096,2734,998
rmn,Latn,rmn_Latn,Balkan Romani,“,Pi,LEFT DOUBLE QUOTATION MARK,22063,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",266,553,280,2756,4799,1291,1596,1278,2972,2167,3160,945
rmn,Latn,rmn_Latn,Balkan Romani,L,Lu,LATIN CAPITAL LETTER L,21814,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",402,577,613,1581,4196,3838,3409,1137,1915,1643,1860,643
rmn,Latn,rmn_Latn,Balkan Romani,J,Lu,LATIN CAPITAL LETTER J,21778,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",369,618,513,1501,4542,4285,3580,1204,1651,1563,1358,594
rmn,Latn,rmn_Latn,Balkan Romani,3,Nd,DIGIT THREE,20147,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1246,2340,494,2017,4331,2836,2029,918,1222,1022,1296,396
rmn,Latn,rmn_Latn,Balkan Romani,?,Po,QUESTION MARK,20041,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85,345,657,2222,6095,3296,2188,695,1251,1368,1433,406
rmn,Latn,rmn_Latn,Balkan Romani,U,Lu,LATIN CAPITAL LETTER U,19984,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",557,620,485,1122,3206,3698,3029,1433,1914,1453,1969,498
rmn,Latn,rmn_Latn,Balkan Romani,9,Nd,DIGIT NINE,19065,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",835,1119,409,1860,3327,2946,3382,1144,1371,1112,1184,376
rmn,Latn,rmn_Latn,Balkan Romani,”,Pf,RIGHT DOUBLE QUOTATION MARK,17599,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",279,618,220,2929,3978,689,1078,754,2237,1656,2350,811
rmn,Latn,rmn_Latn,Balkan Romani,4,Nd,DIGIT FOUR,17476,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1016,1785,397,1634,4058,2279,1959,937,1227,898,943,343
rmn,Latn,rmn_Latn,Balkan Romani,q,Ll,LATIN SMALL LETTER Q,17001,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",87,720,84,528,2750,729,1461,1994,2885,1870,3076,817
rmn,Latn,rmn_Latn,Balkan Romani,5,Nd,DIGIT FIVE,16966,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",823,1651,513,1422,3574,2372,2037,986,1246,924,1095,323
rmn,Latn,rmn_Latn,Balkan Romani,H,Lu,LATIN CAPITAL LETTER H,16957,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",424,404,329,977,3274,2432,2530,1027,1616,1339,2110,495
rmn,Latn,rmn_Latn,Balkan Romani,C,Lu,LATIN CAPITAL LETTER C,16643,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",634,439,273,881,3361,2668,2819,910,1596,1206,1486,370
rmn,Latn,rmn_Latn,Balkan Romani,р,Ll,CYRILLIC SMALL LETTER ER,16547,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,190,3,178,4866,1186,2096,1269,389,3636,2003,702
rmn,Latn,rmn_Latn,Balkan Romani,ć,Ll,LATIN SMALL LETTER C WITH ACUTE,15485,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",289,309,71,310,1690,1458,2219,1751,2268,1476,2911,733
rmn,Latn,rmn_Latn,Balkan Romani,с,Ll,CYRILLIC SMALL LETTER ES,14217,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,182,7,168,4054,1084,1890,1013,354,3226,1632,580
rmn,Latn,rmn_Latn,Balkan Romani,F,Lu,LATIN CAPITAL LETTER F,14168,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",455,248,417,1042,2317,2092,2472,897,1524,1175,1115,414
rmn,Latn,rmn_Latn,Balkan Romani,в,Ll,CYRILLIC SMALL LETTER VE,13495,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,183,1,135,3841,1011,1888,922,278,3038,1621,553
rmn,Latn,rmn_Latn,Balkan Romani,8,Nd,DIGIT EIGHT,12851,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",534,1018,329,1213,2532,1989,1674,775,922,702,906,257
rmn,Latn,rmn_Latn,Balkan Romani,д,Ll,CYRILLIC SMALL LETTER DE,12688,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,161,12,121,3627,957,1719,976,313,2766,1557,458
rmn,Latn,rmn_Latn,Balkan Romani,6,Nd,DIGIT SIX,12377,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",666,1128,336,1229,2772,1674,1444,679,812,670,728,239
rmn,Latn,rmn_Latn,Balkan Romani,!,Po,EXCLAMATION MARK,11874,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,410,360,1300,3088,2128,1486,437,799,951,715,153
rmn,Latn,rmn_Latn,Balkan Romani,„,Ps,DOUBLE LOW-9 QUOTATION MARK,11747,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,178,136,2093,3456,891,802,713,960,1042,972,472
rmn,Latn,rmn_Latn,Balkan Romani,7,Nd,DIGIT SEVEN,11684,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",589,973,293,1148,2535,1692,1407,625,816,637,731,238
rmn,Latn,rmn_Latn,Balkan Romani,к,Ll,CYRILLIC SMALL LETTER KA,11406,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,169,9,134,3242,927,1532,817,258,2478,1343,483
rmn,Latn,rmn_Latn,Balkan Romani,/,Po,SOLIDUS,11384,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",534,237,84,880,1398,1354,1716,1221,1324,765,1540,331
rmn,Latn,rmn_Latn,Balkan Romani,–,Pd,EN DASH,9381,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",287,171,41,699,2312,438,831,666,1312,931,1328,365
rmn,Latn,rmn_Latn,Balkan Romani,л,Ll,CYRILLIC SMALL LETTER EL,8833,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,130,6,93,2591,688,1233,589,205,1869,1024,387
rmn,Latn,rmn_Latn,Balkan Romani,x,Ll,LATIN SMALL LETTER X,8488,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",171,461,194,630,1618,984,1344,676,859,782,582,187
rmn,Latn,rmn_Latn,Balkan Romani,п,Ll,CYRILLIC SMALL LETTER PE,8223,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,83,4,68,2374,620,1121,582,179,1839,1003,333
rmn,Latn,rmn_Latn,Balkan Romani,đ,Ll,LATIN SMALL LETTER D WITH STROKE,8006,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,4,0,75,364,380,789,1227,1466,1881,1389,423
rmn,Latn,rmn_Latn,Balkan Romani,м,Ll,CYRILLIC SMALL LETTER EM,7930,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,89,6,88,2289,605,1097,550,228,1728,880,355
rmn,Latn,rmn_Latn,Balkan Romani,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,7842,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,94,34,1814,4008,22,630,294,382,384,141,19
rmn,Latn,rmn_Latn,Balkan Romani,^,Sk,CIRCUMFLEX ACCENT,7639,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1017,2035,124,684,696,2188,696,20,113,61,4,1
rmn,Latn,rmn_Latn,Balkan Romani,;,Po,SEMICOLON,7081,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",398,1088,92,983,1922,700,437,154,495,255,328,229
rmn,Latn,rmn_Latn,Balkan Romani,у,Ll,CYRILLIC SMALL LETTER U,6884,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,77,5,64,1889,573,955,580,160,1544,750,272
rmn,Latn,rmn_Latn,Balkan Romani,з,Ll,CYRILLIC SMALL LETTER ZE,6175,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,85,3,74,1683,367,783,598,169,1419,731,253
rmn,Latn,rmn_Latn,Balkan Romani,[,Ps,LEFT SQUARE BRACKET,6169,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",80,164,283,902,2065,1205,894,134,143,164,105,30
rmn,Latn,rmn_Latn,Balkan Romani,#,Po,NUMBER SIGN,6043,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,117,61,569,1583,2000,1503,13,35,102,55,3
rmn,Latn,rmn_Latn,Balkan Romani,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,5734,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,52,9,126,924,680,895,655,589,691,795,269
rmn,Latn,rmn_Latn,Balkan Romani,ј,Ll,CYRILLIC SMALL LETTER JE,5708,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,101,4,40,1618,458,798,499,135,1191,641,216
rmn,Latn,rmn_Latn,Balkan Romani,á,Ll,LATIN SMALL LETTER A WITH ACUTE,5485,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,0,0,330,2280,574,929,388,330,189,136,240
rmn,Latn,rmn_Latn,Balkan Romani,ќ,Ll,CYRILLIC SMALL LETTER KJE,5393,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,124,0,6,288,115,385,311,1234,1178,1421,330
rmn,Latn,rmn_Latn,Balkan Romani,г,Ll,CYRILLIC SMALL LETTER GHE,4658,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,81,0,37,1320,399,633,337,118,1027,529,161
rmn,Latn,rmn_Latn,Balkan Romani,Č,Lu,LATIN CAPITAL LETTER C WITH CARON,4546,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,30,3,46,2191,213,318,310,465,381,417,161
rmn,Latn,rmn_Latn,Balkan Romani,б,Ll,CYRILLIC SMALL LETTER BE,4429,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,59,0,44,1271,320,606,339,97,924,569,193
rmn,Latn,rmn_Latn,Balkan Romani,é,Ll,LATIN SMALL LETTER E WITH ACUTE,4428,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,11,6,404,1508,688,814,187,274,206,111,171
rmn,Latn,rmn_Latn,Balkan Romani,’,Pf,RIGHT SINGLE QUOTATION MARK,3510,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,327,62,169,1348,31,218,62,439,393,340,78
rmn,Latn,rmn_Latn,Balkan Romani,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,3448,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,79,0,105,424,93,900,367,566,440,290,168
rmn,Latn,rmn_Latn,Balkan Romani,ă,Ll,LATIN SMALL LETTER A WITH BREVE,3312,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,47,0,1,36,1,293,1231,914,731,41,15
