iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
ssd,Latn,ssd_Latn,Siroi,J,Lu,LATIN CAPITAL LETTER J,606,1,2018,606,0,0,0,0
ssd,Latn,ssd_Latn,Siroi,W,Lu,LATIN CAPITAL LETTER W,569,5,"2018,2019,2021,2022,2023",541,1,19,1,7
ssd,Latn,ssd_Latn,Siroi,R,Lu,LATIN CAPITAL LETTER R,430,4,"2018,2019,2021,2023",382,1,40,0,7
ssd,Latn,ssd_Latn,Siroi,L,Lu,LATIN CAPITAL LETTER L,368,3,"2018,2021,2023",350,0,17,0,1
ssd,Latn,ssd_Latn,Siroi,O,Lu,LATIN CAPITAL LETTER O,347,4,"2018,2021,2022,2023",235,0,104,5,3
ssd,Latn,ssd_Latn,Siroi,?,Po,QUESTION MARK,346,4,"2018,2021,2022,2023",294,0,48,2,2
ssd,Latn,ssd_Latn,Siroi,Z,Lu,LATIN CAPITAL LETTER Z,217,3,"2018,2021,2023",198,0,7,0,12
ssd,Latn,ssd_Latn,Siroi,`,Sk,GRAVE ACCENT,197,1,2018,197,0,0,0,0
ssd,Latn,ssd_Latn,Siroi,q,Ll,LATIN SMALL LETTER Q,197,1,2018,197,0,0,0,0
ssd,Latn,ssd_Latn,Siroi,©,So,COPYRIGHT SIGN,197,1,2018,197,0,0,0,0
ssd,Latn,ssd_Latn,Siroi,(,Ps,LEFT PARENTHESIS,135,4,"2018,2021,2022,2023",123,0,10,1,1
ssd,Latn,ssd_Latn,Siroi,),Pe,RIGHT PARENTHESIS,135,4,"2018,2021,2022,2023",123,0,10,1,1
ssd,Latn,ssd_Latn,Siroi,Ŋ,Lu,LATIN CAPITAL LETTER ENG,117,4,"2018,2019,2021,2023",98,1,15,0,3
ssd,Latn,ssd_Latn,Siroi,&,Po,AMPERSAND,85,1,2018,85,0,0,0,0
ssd,Latn,ssd_Latn,Siroi,▼,So,BLACK DOWN-POINTING TRIANGLE,38,1,2018,38,0,0,0,0
ssd,Latn,ssd_Latn,Siroi,[,Ps,LEFT SQUARE BRACKET,10,2,"2018,2023",9,0,0,0,1
ssd,Latn,ssd_Latn,Siroi,],Pe,RIGHT SQUARE BRACKET,10,2,"2018,2023",9,0,0,0,1
ssd,Latn,ssd_Latn,Siroi,“,Pi,LEFT DOUBLE QUOTATION MARK,1,1,2018,1,0,0,0,0
ssd,Latn,ssd_Latn,Siroi,”,Pf,RIGHT DOUBLE QUOTATION MARK,1,1,2018,1,0,0,0,0
