iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency
ati,Latn,ati_Latn,Attié,z,Ll,LATIN SMALL LETTER Z,3406,5,"2017,2018,2019,2020,2021",135,636,2600,29,6
ati,Latn,ati_Latn,Attié,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,2643,5,"2017,2018,2019,2020,2021",1,441,2173,21,7
ati,Latn,ati_Latn,Attié,ʋ,Ll,LATIN SMALL LETTER V WITH HOOK,2264,2,"2017,2018",806,1458,0,0,0
ati,Latn,ati_Latn,Attié,w,Ll,LATIN SMALL LETTER W,2094,5,"2017,2018,2019,2020,2021",168,649,1262,13,2
ati,Latn,ati_Latn,Attié,ɩ,Ll,LATIN SMALL LETTER IOTA,1680,2,"2017,2018",616,1064,0,0,0
ati,Latn,ati_Latn,Attié,f,Ll,LATIN SMALL LETTER F,1587,5,"2017,2018,2019,2020,2021",15,274,1280,17,1
ati,Latn,ati_Latn,Attié,g,Ll,LATIN SMALL LETTER G,1560,5,"2017,2018,2019,2020,2021",148,448,955,7,2
ati,Latn,ati_Latn,Attié,1,Nd,DIGIT ONE,1539,4,"2017,2018,2019,2020",99,388,1047,5,0
ati,Latn,ati_Latn,Attié,B,Lu,LATIN CAPITAL LETTER B,1433,4,"2017,2018,2019,2020",121,414,886,12,0
ati,Latn,ati_Latn,Attié,ɲ,Ll,LATIN SMALL LETTER N WITH LEFT HOOK,1410,4,"2017,2018,2019,2020",230,415,761,4,0
ati,Latn,ati_Latn,Attié,A,Lu,LATIN CAPITAL LETTER A,1361,4,"2017,2018,2019,2020",45,233,1067,16,0
ati,Latn,ati_Latn,Attié,K,Lu,LATIN CAPITAL LETTER K,1244,5,"2017,2018,2019,2020,2021",55,240,936,11,2
ati,Latn,ati_Latn,Attié,:,Po,COLON,1218,4,"2017,2018,2019,2020",70,295,845,8,0
ati,Latn,ati_Latn,Attié,Z,Lu,LATIN CAPITAL LETTER Z,1203,5,"2017,2018,2019,2020,2021",110,320,766,6,1
ati,Latn,ati_Latn,Attié,E,Lu,LATIN CAPITAL LETTER E,1126,4,"2017,2018,2019,2020",25,162,934,5,0
ati,Latn,ati_Latn,Attié,v,Ll,LATIN SMALL LETTER V,1087,5,"2017,2018,2019,2020,2021",83,226,764,13,1
ati,Latn,ati_Latn,Attié,?,Po,QUESTION MARK,1041,4,"2017,2018,2019,2020",78,276,682,5,0
ati,Latn,ati_Latn,Attié,J,Lu,LATIN CAPITAL LETTER J,1031,4,"2017,2018,2019,2020",24,155,845,7,0
ati,Latn,ati_Latn,Attié,N,Lu,LATIN CAPITAL LETTER N,885,4,"2017,2018,2019,2020",40,160,675,10,0
ati,Latn,ati_Latn,Attié,2,Nd,DIGIT TWO,811,4,"2017,2018,2019,2020",46,192,569,4,0
ati,Latn,ati_Latn,Attié,Ɛ,Lu,LATIN CAPITAL LETTER OPEN E,729,4,"2017,2018,2019,2020",61,130,533,5,0
ati,Latn,ati_Latn,Attié,j,Ll,LATIN SMALL LETTER J,713,5,"2017,2018,2019,2020,2021",247,401,63,1,1
ati,Latn,ati_Latn,Attié,S,Lu,LATIN CAPITAL LETTER S,621,4,"2017,2018,2019,2020",44,83,491,3,0
ati,Latn,ati_Latn,Attié,),Pe,RIGHT PARENTHESIS,550,4,"2017,2018,2019,2020",41,124,381,4,0
ati,Latn,ati_Latn,Attié,(,Ps,LEFT PARENTHESIS,548,4,"2017,2018,2019,2020",41,123,380,4,0
ati,Latn,ati_Latn,Attié,Ɲ,Lu,LATIN CAPITAL LETTER N WITH LEFT HOOK,527,4,"2017,2018,2019,2020",103,205,217,2,0
ati,Latn,ati_Latn,Attié,M,Lu,LATIN CAPITAL LETTER M,525,4,"2017,2018,2019,2020",16,105,400,4,0
ati,Latn,ati_Latn,Attié,r,Ll,LATIN SMALL LETTER R,487,5,"2017,2018,2019,2020,2021",70,164,248,4,1
ati,Latn,ati_Latn,Attié,0,Nd,DIGIT ZERO,464,4,"2017,2018,2019,2020",28,85,348,3,0
ati,Latn,ati_Latn,Attié,3,Nd,DIGIT THREE,436,3,"2017,2018,2019",30,111,295,0,0
ati,Latn,ati_Latn,Attié,4,Nd,DIGIT FOUR,407,4,"2017,2018,2019,2020",27,121,258,1,0
ati,Latn,ati_Latn,Attié,D,Lu,LATIN CAPITAL LETTER D,404,4,"2017,2018,2019,2020",116,164,119,5,0
ati,Latn,ati_Latn,Attié,T,Lu,LATIN CAPITAL LETTER T,402,4,"2017,2018,2019,2020",10,85,305,2,0
ati,Latn,ati_Latn,Attié,L,Lu,LATIN CAPITAL LETTER L,367,4,"2017,2018,2019,2020",8,68,290,1,0
ati,Latn,ati_Latn,Attié,O,Lu,LATIN CAPITAL LETTER O,345,4,"2017,2018,2019,2020",6,47,289,3,0
ati,Latn,ati_Latn,Attié,H,Lu,LATIN CAPITAL LETTER H,344,5,"2017,2018,2019,2020,2021",19,57,256,10,2
ati,Latn,ati_Latn,Attié,”,Pf,RIGHT DOUBLE QUOTATION MARK,339,4,"2017,2018,2019,2020",12,92,231,4,0
ati,Latn,ati_Latn,Attié,“,Pi,LEFT DOUBLE QUOTATION MARK,337,4,"2017,2018,2019,2020",12,90,231,4,0
ati,Latn,ati_Latn,Attié,5,Nd,DIGIT FIVE,309,4,"2017,2018,2019,2020",24,73,211,1,0
ati,Latn,ati_Latn,Attié,I,Lu,LATIN CAPITAL LETTER I,307,4,"2017,2018,2019,2020",27,37,239,4,0
ati,Latn,ati_Latn,Attié,9,Nd,DIGIT NINE,287,4,"2017,2018,2019,2020",19,60,206,2,0
ati,Latn,ati_Latn,Attié,8,Nd,DIGIT EIGHT,272,4,"2017,2018,2019,2020",21,61,189,1,0
ati,Latn,ati_Latn,Attié,7,Nd,DIGIT SEVEN,271,3,"2017,2018,2019",18,66,187,0,0
ati,Latn,ati_Latn,Attié,6,Nd,DIGIT SIX,269,3,"2017,2018,2019",11,56,202,0,0
ati,Latn,ati_Latn,Attié,/,Po,SOLIDUS,258,2,"2018,2019",0,16,242,0,0
ati,Latn,ati_Latn,Attié,P,Lu,LATIN CAPITAL LETTER P,255,4,"2017,2018,2019,2020",5,67,181,2,0
ati,Latn,ati_Latn,Attié,Ɔ,Lu,LATIN CAPITAL LETTER OPEN O,210,4,"2017,2018,2019,2020",29,70,110,1,0
ati,Latn,ati_Latn,Attié,c,Ll,LATIN SMALL LETTER C,207,3,"2017,2018,2019",38,122,47,0,0
ati,Latn,ati_Latn,Attié,Y,Lu,LATIN CAPITAL LETTER Y,192,4,"2017,2018,2019,2020",9,17,165,1,0
ati,Latn,ati_Latn,Attié,U,Lu,LATIN CAPITAL LETTER U,188,4,"2017,2018,2019,2020",1,21,164,2,0
ati,Latn,ati_Latn,Attié,—,Pd,EM DASH,171,4,"2017,2018,2019,2020",11,54,105,1,0
ati,Latn,ati_Latn,Attié,G,Lu,LATIN CAPITAL LETTER G,168,4,"2017,2018,2019,2020",20,59,88,1,0
ati,Latn,ati_Latn,Attié,W,Lu,LATIN CAPITAL LETTER W,113,4,"2017,2018,2019,2020",5,37,70,1,0
ati,Latn,ati_Latn,Attié,‘,Pi,LEFT SINGLE QUOTATION MARK,105,3,"2017,2018,2019",7,30,68,0,0
ati,Latn,ati_Latn,Attié,’,Pf,RIGHT SINGLE QUOTATION MARK,104,3,"2017,2018,2019",7,30,67,0,0
ati,Latn,ati_Latn,Attié,;,Po,SEMICOLON,100,3,"2017,2018,2019",8,23,69,0,0
ati,Latn,ati_Latn,Attié,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,95,1,2018,0,95,0,0,0
ati,Latn,ati_Latn,Attié,Ë,Lu,LATIN CAPITAL LETTER E WITH DIAERESIS,91,3,"2018,2019,2020",0,14,75,2,0
ati,Latn,ati_Latn,Attié,_,Pc,LOW LINE,82,2,"2018,2019",0,4,78,0,0
ati,Latn,ati_Latn,Attié,ŋ,Ll,LATIN SMALL LETTER ENG,82,2,"2017,2018",30,52,0,0,0
ati,Latn,ati_Latn,Attié,F,Lu,LATIN CAPITAL LETTER F,82,3,"2017,2018,2019",2,20,60,0,0
ati,Latn,ati_Latn,Attié,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,68,2,"2018,2019",0,8,60,0,0
ati,Latn,ati_Latn,Attié,é,Ll,LATIN SMALL LETTER E WITH ACUTE,61,4,"2017,2018,2019,2020",6,13,40,2,0
ati,Latn,ati_Latn,Attié,Ʋ,Lu,LATIN CAPITAL LETTER V WITH HOOK,58,2,"2017,2018",21,37,0,0,0
ati,Latn,ati_Latn,Attié,!,Po,EXCLAMATION MARK,57,3,"2017,2018,2019",8,17,32,0,0
ati,Latn,ati_Latn,Attié,q,Ll,LATIN SMALL LETTER Q,56,3,"2017,2018,2019",4,7,45,0,0
ati,Latn,ati_Latn,Attié,V,Lu,LATIN CAPITAL LETTER V,49,5,"2017,2018,2019,2020,2021",1,5,39,3,1
ati,Latn,ati_Latn,Attié,Ɩ,Lu,LATIN CAPITAL LETTER IOTA,39,2,"2017,2018",17,22,0,0,0
ati,Latn,ati_Latn,Attié,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,39,3,"2017,2018,2019",4,11,24,0,0
ati,Latn,ati_Latn,Attié,è,Ll,LATIN SMALL LETTER E WITH GRAVE,31,2,"2018,2019",0,5,26,0,0
ati,Latn,ati_Latn,Attié,R,Lu,LATIN CAPITAL LETTER R,30,2,"2018,2019",0,4,26,0,0
ati,Latn,ati_Latn,Attié,],Pe,RIGHT SQUARE BRACKET,29,3,"2017,2018,2019",2,11,16,0,0
ati,Latn,ati_Latn,Attié,[,Ps,LEFT SQUARE BRACKET,29,3,"2017,2018,2019",2,11,16,0,0
ati,Latn,ati_Latn,Attié,ʼ,Lm,MODIFIER LETTER APOSTROPHE,26,2,"2018,2019",0,10,16,0,0
ati,Latn,ati_Latn,Attié,x,Ll,LATIN SMALL LETTER X,24,2,"2018,2019",0,1,23,0,0
ati,Latn,ati_Latn,Attié,C,Lu,LATIN CAPITAL LETTER C,23,4,"2017,2018,2019,2020",3,8,10,2,0
ati,Latn,ati_Latn,Attié,',Po,APOSTROPHE,14,1,2019,0,0,14,0,0
ati,Latn,ati_Latn,Attié,%,Po,PERCENT SIGN,10,1,2019,0,0,10,0,0
ati,Latn,ati_Latn,Attié,*,Po,ASTERISK,8,2,"2017,2019",1,0,7,0,0
ati,Latn,ati_Latn,Attié,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,7,1,2019,0,0,7,0,0
ati,Latn,ati_Latn,Attié,^,Sk,CIRCUMFLEX ACCENT,6,2,"2017,2019",1,0,5,0,0
ati,Latn,ati_Latn,Attié,○,So,WHITE CIRCLE,6,1,2019,0,0,6,0,0
ati,Latn,ati_Latn,Attié,Ŋ,Lu,LATIN CAPITAL LETTER ENG,4,2,"2017,2018",1,3,0,0,0
ati,Latn,ati_Latn,Attié,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,3,1,2019,0,0,3,0,0
ati,Latn,ati_Latn,Attié,●,So,BLACK CIRCLE,3,1,2019,0,0,3,0,0
ati,Latn,ati_Latn,Attié,Q,Lu,LATIN CAPITAL LETTER Q,2,2,"2017,2018",1,1,0,0,0
ati,Latn,ati_Latn,Attié,–,Pd,EN DASH,2,1,2019,0,0,2,0,0
ati,Latn,ati_Latn,Attié,§,Po,SECTION SIGN,2,1,2019,0,0,2,0,0
ati,Latn,ati_Latn,Attié,"""",Po,QUOTATION MARK,2,1,2020,0,0,0,2,0
ati,Latn,ati_Latn,Attié,◌,So,DOTTED CIRCLE,1,1,2017,1,0,0,0,0
ati,Latn,ati_Latn,Attié,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,1,1,2019,0,0,1,0,0
ati,Latn,ati_Latn,Attié,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,1,1,2019,0,0,1,0,0
ati,Latn,ati_Latn,Attié,•,Po,BULLET,1,1,2019,0,0,1,0,0
