iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tel,Latn,tel_Latn,Telugu,誌,Lo,CJK UNIFIED IDEOGRAPH-8A8C,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
tel,Latn,tel_Latn,Telugu,향,Lo,HANGUL SYLLABLE HYANG,1,1,2018,0,0,0,0,0,1,0,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,✪,So,CIRCLED WHITE STAR,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
tel,Latn,tel_Latn,Telugu,▽,So,WHITE DOWN-POINTING TRIANGLE,1,1,2018,0,0,0,0,0,1,0,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,ị,Ll,LATIN SMALL LETTER I WITH DOT BELOW,1,1,2020,0,0,0,0,0,0,0,1,0,0,0,0
tel,Latn,tel_Latn,Telugu,💉,So,SYRINGE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🛌,So,SLEEPING ACCOMMODATION,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,🐠,So,TROPICAL FISH,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,Э,Lu,CYRILLIC CAPITAL LETTER E,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,➕,So,HEAVY PLUS SIGN,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,🙋,So,HAPPY PERSON RAISING ONE HAND,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,Ű,Lu,LATIN CAPITAL LETTER U WITH DOUBLE ACUTE,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,円,Lo,CJK UNIFIED IDEOGRAPH-5186,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,🐡,So,BLOWFISH,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,ẹ,Ll,LATIN SMALL LETTER E WITH DOT BELOW,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
tel,Latn,tel_Latn,Telugu,₤,Sc,LIRA SIGN,1,1,2017,0,0,0,0,1,0,0,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,定,Lo,CJK UNIFIED IDEOGRAPH-5B9A,1,1,2019,0,0,0,0,0,0,1,0,0,0,0,0
tel,Latn,tel_Latn,Telugu,અ,Lo,GUJARATI LETTER A,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
