iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2022_frequency
ntr,Latn,ntr_Latn,Delo,f,Ll,LATIN SMALL LETTER F,5961,5,"2013,2014,2016,2017,2022",5295,243,54,212,157
ntr,Latn,ntr_Latn,Delo,1,Nd,DIGIT ONE,4139,5,"2013,2014,2016,2017,2022",3590,156,39,218,136
ntr,Latn,ntr_Latn,Delo,"""",Po,QUOTATION MARK,4042,4,"2013,2014,2016,2017",3679,180,32,151,0
ntr,Latn,ntr_Latn,Delo,M,Lu,LATIN CAPITAL LETTER M,3988,5,"2013,2014,2016,2017,2022",3460,156,32,206,134
ntr,Latn,ntr_Latn,Delo,K,Lu,LATIN CAPITAL LETTER K,3939,5,"2013,2014,2016,2017,2022",3383,166,34,199,157
ntr,Latn,ntr_Latn,Delo,2,Nd,DIGIT TWO,3062,5,"2013,2014,2016,2017,2022",2674,140,27,134,87
ntr,Latn,ntr_Latn,Delo,Y,Lu,LATIN CAPITAL LETTER Y,2789,5,"2013,2014,2016,2017,2022",2456,128,25,114,66
ntr,Latn,ntr_Latn,Delo,G,Lu,LATIN CAPITAL LETTER G,2778,5,"2013,2014,2016,2017,2022",2531,63,13,69,102
ntr,Latn,ntr_Latn,Delo,N,Lu,LATIN CAPITAL LETTER N,2614,5,"2013,2014,2016,2017,2022",2287,102,10,125,90
ntr,Latn,ntr_Latn,Delo,B,Lu,LATIN CAPITAL LETTER B,2220,5,"2013,2014,2016,2017,2022",2044,76,12,47,41
ntr,Latn,ntr_Latn,Delo,3,Nd,DIGIT THREE,2021,5,"2013,2014,2016,2017,2022",1798,98,11,68,46
ntr,Latn,ntr_Latn,Delo,ɔ,Ll,LATIN SMALL LETTER OPEN O,1744,1,2022,0,0,0,0,1744
ntr,Latn,ntr_Latn,Delo,4,Nd,DIGIT FOUR,1523,5,"2013,2014,2016,2017,2022",1371,47,8,55,42
ntr,Latn,ntr_Latn,Delo,T,Lu,LATIN CAPITAL LETTER T,1470,5,"2013,2014,2016,2017,2022",1292,54,9,70,45
ntr,Latn,ntr_Latn,Delo,A,Lu,LATIN CAPITAL LETTER A,1433,5,"2013,2014,2016,2017,2022",1280,52,8,66,27
ntr,Latn,ntr_Latn,Delo,D,Lu,LATIN CAPITAL LETTER D,1368,5,"2013,2014,2016,2017,2022",1217,44,14,43,50
ntr,Latn,ntr_Latn,Delo,5,Nd,DIGIT FIVE,1239,5,"2013,2014,2016,2017,2022",1089,49,8,52,41
ntr,Latn,ntr_Latn,Delo,Ɛ,Lu,LATIN CAPITAL LETTER OPEN E,1164,5,"2013,2014,2016,2017,2022",1030,48,14,53,19
ntr,Latn,ntr_Latn,Delo,0,Nd,DIGIT ZERO,1018,5,"2013,2014,2016,2017,2022",889,48,6,41,34
ntr,Latn,ntr_Latn,Delo,6,Nd,DIGIT SIX,1014,5,"2013,2014,2016,2017,2022",885,41,8,40,40
ntr,Latn,ntr_Latn,Delo,?,Po,QUESTION MARK,999,5,"2013,2014,2016,2017,2022",888,51,17,26,17
ntr,Latn,ntr_Latn,Delo,7,Nd,DIGIT SEVEN,944,5,"2013,2014,2016,2017,2022",822,33,7,44,38
ntr,Latn,ntr_Latn,Delo,8,Nd,DIGIT EIGHT,901,5,"2013,2014,2016,2017,2022",785,43,8,37,28
ntr,Latn,ntr_Latn,Delo,P,Lu,LATIN CAPITAL LETTER P,859,5,"2013,2014,2016,2017,2022",786,34,1,22,16
ntr,Latn,ntr_Latn,Delo,9,Nd,DIGIT NINE,825,5,"2013,2014,2016,2017,2022",719,34,7,38,27
ntr,Latn,ntr_Latn,Delo,S,Lu,LATIN CAPITAL LETTER S,616,5,"2013,2014,2016,2017,2022",567,8,2,10,29
ntr,Latn,ntr_Latn,Delo,',Po,APOSTROPHE,612,4,"2013,2014,2016,2017",579,8,8,17,0
ntr,Latn,ntr_Latn,Delo,L,Lu,LATIN CAPITAL LETTER L,558,5,"2013,2014,2016,2017,2022",468,29,7,37,17
ntr,Latn,ntr_Latn,Delo,h,Ll,LATIN SMALL LETTER H,544,5,"2013,2014,2016,2017,2022",490,9,4,35,6
ntr,Latn,ntr_Latn,Delo,Ↄ,Lu,ROMAN NUMERAL REVERSED ONE HUNDRED,543,4,"2013,2014,2016,2017",498,11,5,29,0
ntr,Latn,ntr_Latn,Delo,Ŋ,Lu,LATIN CAPITAL LETTER ENG,370,5,"2013,2014,2016,2017,2022",309,12,3,19,27
ntr,Latn,ntr_Latn,Delo,F,Lu,LATIN CAPITAL LETTER F,344,5,"2013,2014,2016,2017,2022",303,25,4,9,3
ntr,Latn,ntr_Latn,Delo,E,Lu,LATIN CAPITAL LETTER E,340,4,"2013,2014,2017,2022",258,42,0,20,20
ntr,Latn,ntr_Latn,Delo,I,Lu,LATIN CAPITAL LETTER I,337,5,"2013,2014,2016,2017,2022",318,12,1,1,5
ntr,Latn,ntr_Latn,Delo,!,Po,EXCLAMATION MARK,261,4,"2013,2014,2017,2022",227,21,0,11,2
ntr,Latn,ntr_Latn,Delo,c,Ll,LATIN SMALL LETTER C,226,2,"2013,2014",214,12,0,0,0
ntr,Latn,ntr_Latn,Delo,R,Lu,LATIN CAPITAL LETTER R,218,3,"2013,2014,2017",181,24,0,13,0
ntr,Latn,ntr_Latn,Delo,:,Po,COLON,150,4,"2013,2014,2017,2022",120,20,0,8,2
ntr,Latn,ntr_Latn,Delo,V,Lu,LATIN CAPITAL LETTER V,136,2,"2013,2014",130,6,0,0,0
ntr,Latn,ntr_Latn,Delo,),Pe,RIGHT PARENTHESIS,119,4,"2013,2014,2017,2022",109,2,0,4,4
ntr,Latn,ntr_Latn,Delo,O,Lu,LATIN CAPITAL LETTER O,119,3,"2013,2014,2017",92,17,0,10,0
ntr,Latn,ntr_Latn,Delo,H,Lu,LATIN CAPITAL LETTER H,119,3,"2013,2014,2022",115,3,0,0,1
ntr,Latn,ntr_Latn,Delo,(,Ps,LEFT PARENTHESIS,119,4,"2013,2014,2017,2022",109,2,0,4,4
ntr,Latn,ntr_Latn,Delo,x,Ll,LATIN SMALL LETTER X,46,2,"2013,2014",43,3,0,0,0
ntr,Latn,ntr_Latn,Delo,v,Ll,LATIN SMALL LETTER V,46,1,2013,46,0,0,0,0
ntr,Latn,ntr_Latn,Delo,“,Pi,LEFT DOUBLE QUOTATION MARK,39,1,2022,0,0,0,0,39
ntr,Latn,ntr_Latn,Delo,”,Pf,RIGHT DOUBLE QUOTATION MARK,39,1,2022,0,0,0,0,39
ntr,Latn,ntr_Latn,Delo,Ɔ,Lu,LATIN CAPITAL LETTER OPEN O,31,1,2022,0,0,0,0,31
ntr,Latn,ntr_Latn,Delo,U,Lu,LATIN CAPITAL LETTER U,15,2,"2013,2017",14,0,0,1,0
ntr,Latn,ntr_Latn,Delo,C,Lu,LATIN CAPITAL LETTER C,14,2,"2016,2017",0,0,3,11,0
ntr,Latn,ntr_Latn,Delo,/,Po,SOLIDUS,6,1,2017,0,0,0,6,0
ntr,Latn,ntr_Latn,Delo,-,Pd,HYPHEN-MINUS,4,1,2022,0,0,0,0,4
ntr,Latn,ntr_Latn,Delo,;,Po,SEMICOLON,3,3,"2013,2017,2022",1,0,0,1,1
ntr,Latn,ntr_Latn,Delo,J,Lu,LATIN CAPITAL LETTER J,1,1,2017,0,0,0,1,0
