iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2020_frequency,year_2021_frequency,year_2023_frequency
ogo,Latn,ogo_Latn,Khana,p,Ll,LATIN SMALL LETTER P,6819,8,"2013,2014,2016,2017,2018,2020,2021,2023",4,469,2,4587,888,41,780,48
ogo,Latn,ogo_Latn,Khana,g,Ll,LATIN SMALL LETTER G,6624,8,"2013,2014,2016,2017,2018,2020,2021,2023",1,566,6,4408,825,41,714,63
ogo,Latn,ogo_Latn,Khana,t,Ll,LATIN SMALL LETTER T,6084,8,"2013,2014,2016,2017,2018,2020,2021,2023",15,397,17,4009,903,44,651,48
ogo,Latn,ogo_Latn,Khana,.,Po,FULL STOP,5886,8,"2013,2014,2016,2017,2018,2020,2021,2023",1,344,5,4013,774,3,702,44
ogo,Latn,ogo_Latn,Khana,",",Po,COMMA,4661,7,"2014,2016,2017,2018,2020,2021,2023",0,688,1,2930,590,3,423,26
ogo,Latn,ogo_Latn,Khana,w,Ll,LATIN SMALL LETTER W,4049,8,"2013,2014,2016,2017,2018,2020,2021,2023",3,400,3,2638,524,8,453,20
ogo,Latn,ogo_Latn,Khana,B,Lu,LATIN CAPITAL LETTER B,4033,7,"2013,2014,2016,2017,2018,2021,2023",34,175,1,2458,540,0,808,17
ogo,Latn,ogo_Latn,Khana,x,Ll,LATIN SMALL LETTER X,3114,6,"2014,2016,2017,2018,2020,2021",0,3082,3,14,11,2,2,0
ogo,Latn,ogo_Latn,Khana,ā,Ll,LATIN SMALL LETTER A WITH MACRON,3079,4,"2017,2018,2021,2023",0,0,0,2368,424,0,260,27
ogo,Latn,ogo_Latn,Khana,ī,Ll,LATIN SMALL LETTER I WITH MACRON,2847,4,"2017,2018,2021,2023",0,0,0,2092,459,0,275,21
ogo,Latn,ogo_Latn,Khana,h,Ll,LATIN SMALL LETTER H,2738,8,"2013,2014,2016,2017,2018,2020,2021,2023",8,57,1,1916,380,22,320,34
ogo,Latn,ogo_Latn,Khana,1,Nd,DIGIT ONE,2655,7,"2014,2016,2017,2018,2020,2021,2023",0,15,3,1777,395,1,433,31
ogo,Latn,ogo_Latn,Khana,O,Lu,LATIN CAPITAL LETTER O,2487,7,"2013,2014,2016,2017,2018,2021,2023",283,20,2,701,1286,0,194,1
ogo,Latn,ogo_Latn,Khana,z,Ll,LATIN SMALL LETTER Z,2258,6,"2014,2017,2018,2020,2021,2023",0,67,0,1616,335,3,221,16
ogo,Latn,ogo_Latn,Khana,J,Lu,LATIN CAPITAL LETTER J,2223,5,"2014,2017,2018,2021,2023",0,90,0,1612,272,0,232,17
ogo,Latn,ogo_Latn,Khana,:,Po,COLON,2167,7,"2014,2016,2017,2018,2020,2021,2023",0,10,4,1530,360,6,241,16
ogo,Latn,ogo_Latn,Khana,E,Lu,LATIN CAPITAL LETTER E,2133,6,"2013,2014,2017,2018,2021,2023",9,102,0,1498,244,0,271,9
ogo,Latn,ogo_Latn,Khana,A,Lu,LATIN CAPITAL LETTER A,2079,7,"2013,2014,2016,2017,2018,2021,2023",2,28,2,1599,353,0,91,4
ogo,Latn,ogo_Latn,Khana,N,Lu,LATIN CAPITAL LETTER N,1701,7,"2013,2014,2016,2017,2018,2021,2023",36,188,2,1130,241,0,97,7
ogo,Latn,ogo_Latn,Khana,c,Ll,LATIN SMALL LETTER C,1612,7,"2013,2014,2016,2017,2018,2020,2021",12,1395,6,63,91,6,39,0
ogo,Latn,ogo_Latn,Khana,-,Pd,HYPHEN-MINUS,1591,6,"2014,2017,2018,2020,2021,2023",0,208,0,1008,153,27,179,16
ogo,Latn,ogo_Latn,Khana,K,Lu,LATIN CAPITAL LETTER K,1540,5,"2013,2014,2017,2018,2021",1,76,0,1083,260,0,120,0
ogo,Latn,ogo_Latn,Khana,v,Ll,LATIN SMALL LETTER V,1435,7,"2013,2014,2017,2018,2020,2021,2023",3,29,0,1028,198,3,163,11
ogo,Latn,ogo_Latn,Khana,2,Nd,DIGIT TWO,1416,7,"2013,2014,2016,2017,2018,2021,2023",1,15,3,921,240,0,224,12
ogo,Latn,ogo_Latn,Khana,?,Po,QUESTION MARK,1342,5,"2014,2017,2018,2021,2023",0,23,0,1056,192,0,69,2
ogo,Latn,ogo_Latn,Khana,P,Lu,LATIN CAPITAL LETTER P,1167,7,"2013,2014,2016,2017,2018,2021,2023",8,13,2,877,190,0,69,8
ogo,Latn,ogo_Latn,Khana,L,Lu,LATIN CAPITAL LETTER L,1130,6,"2013,2014,2017,2018,2021,2023",5,45,0,836,164,0,79,1
ogo,Latn,ogo_Latn,Khana,ŋ,Ll,LATIN SMALL LETTER ENG,1037,4,"2017,2018,2021,2023",0,0,0,779,151,0,96,11
ogo,Latn,ogo_Latn,Khana,M,Lu,LATIN CAPITAL LETTER M,1015,6,"2013,2014,2017,2018,2021,2023",3,60,0,737,114,0,94,7
ogo,Latn,ogo_Latn,Khana,3,Nd,DIGIT THREE,912,7,"2013,2014,2016,2017,2018,2021,2023",2,15,3,627,143,0,117,5
ogo,Latn,ogo_Latn,Khana,I,Lu,LATIN CAPITAL LETTER I,884,6,"2013,2014,2017,2018,2021,2023",10,9,0,654,130,0,75,6
ogo,Latn,ogo_Latn,Khana,(,Ps,LEFT PARENTHESIS,870,7,"2013,2014,2017,2018,2020,2021,2023",2,3,0,578,147,1,129,10
ogo,Latn,ogo_Latn,Khana,),Pe,RIGHT PARENTHESIS,853,7,"2013,2014,2017,2018,2020,2021,2023",2,3,0,562,146,1,129,10
ogo,Latn,ogo_Latn,Khana,D,Lu,LATIN CAPITAL LETTER D,833,6,"2013,2014,2017,2018,2021,2023",7,13,0,601,137,0,73,2
ogo,Latn,ogo_Latn,Khana,S,Lu,LATIN CAPITAL LETTER S,763,7,"2013,2014,2016,2017,2018,2021,2023",3,26,1,512,104,0,112,5
ogo,Latn,ogo_Latn,Khana,4,Nd,DIGIT FOUR,745,6,"2014,2016,2017,2018,2021,2023",0,15,1,516,106,0,97,10
ogo,Latn,ogo_Latn,Khana,Ɛ,Lu,LATIN CAPITAL LETTER OPEN E,703,3,"2017,2018,2021",0,0,0,577,93,0,33,0
ogo,Latn,ogo_Latn,Khana,T,Lu,LATIN CAPITAL LETTER T,674,7,"2013,2014,2016,2017,2018,2021,2023",13,41,4,437,121,0,57,1
ogo,Latn,ogo_Latn,Khana,0,Nd,DIGIT ZERO,665,6,"2014,2016,2017,2018,2021,2023",0,4,5,428,95,0,122,11
ogo,Latn,ogo_Latn,Khana,“,Pi,LEFT DOUBLE QUOTATION MARK,641,4,"2017,2018,2021,2023",0,0,0,479,96,0,62,4
ogo,Latn,ogo_Latn,Khana,”,Pf,RIGHT DOUBLE QUOTATION MARK,640,4,"2017,2018,2021,2023",0,0,0,479,95,0,62,4
ogo,Latn,ogo_Latn,Khana,5,Nd,DIGIT FIVE,600,6,"2014,2016,2017,2018,2021,2023",0,5,1,419,87,0,82,6
ogo,Latn,ogo_Latn,Khana,’,Pf,RIGHT SINGLE QUOTATION MARK,599,4,"2017,2018,2021,2023",0,0,0,382,111,0,97,9
ogo,Latn,ogo_Latn,Khana,f,Ll,LATIN SMALL LETTER F,539,8,"2013,2014,2016,2017,2018,2020,2021,2023",3,33,2,309,69,49,71,3
ogo,Latn,ogo_Latn,Khana,6,Nd,DIGIT SIX,518,5,"2014,2017,2018,2021,2023",0,5,0,357,81,0,71,4
ogo,Latn,ogo_Latn,Khana,U,Lu,LATIN CAPITAL LETTER U,512,4,"2013,2017,2018,2021",10,0,0,383,102,0,17,0
ogo,Latn,ogo_Latn,Khana,—,Pd,EM DASH,503,4,"2017,2018,2021,2023",0,0,0,346,81,0,71,5
ogo,Latn,ogo_Latn,Khana,7,Nd,DIGIT SEVEN,478,6,"2014,2016,2017,2018,2021,2023",0,5,1,313,93,0,63,3
ogo,Latn,ogo_Latn,Khana,9,Nd,DIGIT NINE,472,5,"2014,2017,2018,2021,2023",0,5,0,281,62,0,113,11
ogo,Latn,ogo_Latn,Khana,8,Nd,DIGIT EIGHT,449,7,"2013,2014,2016,2017,2018,2021,2023",4,5,1,280,85,0,67,7
ogo,Latn,ogo_Latn,Khana,;,Po,SEMICOLON,411,6,"2014,2017,2018,2020,2021,2023",0,129,0,220,23,1,37,1
ogo,Latn,ogo_Latn,Khana,ū,Ll,LATIN SMALL LETTER U WITH MACRON,388,3,"2017,2018,2021",0,0,0,290,73,0,25,0
ogo,Latn,ogo_Latn,Khana,G,Lu,LATIN CAPITAL LETTER G,348,7,"2013,2014,2016,2017,2018,2021,2023",4,3,4,263,47,0,24,3
ogo,Latn,ogo_Latn,Khana,R,Lu,LATIN CAPITAL LETTER R,336,5,"2013,2017,2018,2021,2023",19,0,0,257,43,0,16,1
ogo,Latn,ogo_Latn,Khana,Y,Lu,LATIN CAPITAL LETTER Y,309,6,"2013,2014,2017,2018,2021,2023",4,4,0,224,43,0,30,4
ogo,Latn,ogo_Latn,Khana,Ɔ,Lu,LATIN CAPITAL LETTER OPEN O,273,3,"2017,2018,2021",0,0,0,213,50,0,10,0
ogo,Latn,ogo_Latn,Khana,!,Po,EXCLAMATION MARK,213,5,"2014,2017,2018,2021,2023",0,16,0,163,14,0,16,4
ogo,Latn,ogo_Latn,Khana,W,Lu,LATIN CAPITAL LETTER W,194,6,"2013,2014,2017,2018,2020,2021",2,5,0,133,36,1,17,0
ogo,Latn,ogo_Latn,Khana,H,Lu,LATIN CAPITAL LETTER H,175,6,"2013,2014,2017,2018,2021,2023",2,1,0,123,28,0,20,1
ogo,Latn,ogo_Latn,Khana,Z,Lu,LATIN CAPITAL LETTER Z,132,4,"2014,2017,2018,2021",0,3,0,100,17,0,12,0
ogo,Latn,ogo_Latn,Khana,j,Ll,LATIN SMALL LETTER J,132,5,"2013,2017,2018,2021,2023",1,0,0,104,12,0,10,5
ogo,Latn,ogo_Latn,Khana,‘,Pi,LEFT SINGLE QUOTATION MARK,106,3,"2017,2018,2021",0,0,0,91,7,0,8,0
ogo,Latn,ogo_Latn,Khana,/,Po,SOLIDUS,94,4,"2014,2016,2017,2018",0,49,3,30,12,0,0,0
ogo,Latn,ogo_Latn,Khana,',Po,APOSTROPHE,78,3,"2014,2017,2021",0,76,0,1,0,0,1,0
ogo,Latn,ogo_Latn,Khana,C,Lu,LATIN CAPITAL LETTER C,69,5,"2013,2016,2017,2018,2021",2,0,4,29,25,0,9,0
ogo,Latn,ogo_Latn,Khana,[,Ps,LEFT SQUARE BRACKET,59,4,"2017,2018,2021,2023",0,0,0,43,9,0,6,1
ogo,Latn,ogo_Latn,Khana,],Pe,RIGHT SQUARE BRACKET,59,4,"2017,2018,2021,2023",0,0,0,43,9,0,6,1
ogo,Latn,ogo_Latn,Khana,¶,Po,PILCROW SIGN,55,4,"2017,2018,2021,2023",0,0,0,1,2,0,49,3
ogo,Latn,ogo_Latn,Khana,V,Lu,LATIN CAPITAL LETTER V,52,4,"2016,2017,2018,2021",0,0,1,39,9,0,3,0
ogo,Latn,ogo_Latn,Khana,F,Lu,LATIN CAPITAL LETTER F,51,6,"2013,2014,2016,2017,2018,2021",1,1,1,28,7,0,13,0
ogo,Latn,ogo_Latn,Khana,Ī,Lu,LATIN CAPITAL LETTER I WITH MACRON,41,3,"2017,2018,2021",0,0,0,29,7,0,5,0
ogo,Latn,ogo_Latn,Khana,Ā,Lu,LATIN CAPITAL LETTER A WITH MACRON,40,2,"2017,2018",0,0,0,30,10,0,0,0
ogo,Latn,ogo_Latn,Khana,q,Ll,LATIN SMALL LETTER Q,33,3,"2017,2018,2021",0,0,0,3,28,0,2,0
ogo,Latn,ogo_Latn,Khana,어,Lo,HANGUL SYLLABLE EO,29,1,2020,0,0,0,0,0,29,0,0
ogo,Latn,ogo_Latn,Khana,%,Po,PERCENT SIGN,21,2,"2017,2018",0,0,0,16,5,0,0,0
ogo,Latn,ogo_Latn,Khana,ã,Ll,LATIN SMALL LETTER A WITH TILDE,17,2,"2018,2021",0,0,0,0,15,0,2,0
ogo,Latn,ogo_Latn,Khana,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,15,2,"2018,2021",0,0,0,0,14,0,1,0
ogo,Latn,ogo_Latn,Khana,단,Lo,HANGUL SYLLABLE DAN,15,1,2020,0,0,0,0,0,15,0,0
ogo,Latn,ogo_Latn,Khana,영,Lo,HANGUL SYLLABLE YEONG,14,1,2020,0,0,0,0,0,14,0,0
ogo,Latn,ogo_Latn,Khana,Ū,Lu,LATIN CAPITAL LETTER U WITH MACRON,14,1,2017,0,0,0,14,0,0,0,0
ogo,Latn,ogo_Latn,Khana,*,Po,ASTERISK,14,3,"2017,2018,2021",0,0,0,6,3,0,5,0
ogo,Latn,ogo_Latn,Khana,_,Pc,LOW LINE,12,2,"2017,2018",0,0,0,9,3,0,0,0
ogo,Latn,ogo_Latn,Khana,하,Lo,HANGUL SYLLABLE HA,10,1,2020,0,0,0,0,0,10,0,0
ogo,Latn,ogo_Latn,Khana,Ŋ,Lu,LATIN CAPITAL LETTER ENG,10,2,"2017,2018",0,0,0,7,3,0,0,0
ogo,Latn,ogo_Latn,Khana,는,Lo,HANGUL SYLLABLE NEUN,10,1,2020,0,0,0,0,0,10,0,0
ogo,Latn,ogo_Latn,Khana,X,Lu,LATIN CAPITAL LETTER X,10,1,2014,0,10,0,0,0,0,0,0
ogo,Latn,ogo_Latn,Khana,é,Ll,LATIN SMALL LETTER E WITH ACUTE,9,1,2018,0,0,0,0,9,0,0,0
ogo,Latn,ogo_Latn,Khana,á,Ll,LATIN SMALL LETTER A WITH ACUTE,7,2,"2018,2021",0,0,0,0,5,0,2,0
ogo,Latn,ogo_Latn,Khana,–,Pd,EN DASH,7,3,"2017,2018,2021",0,0,0,4,1,0,2,0
ogo,Latn,ogo_Latn,Khana,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,6,1,2018,0,0,0,0,6,0,0,0
ogo,Latn,ogo_Latn,Khana,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,6,2,"2018,2021",0,0,0,0,5,0,1,0
ogo,Latn,ogo_Latn,Khana,^,Sk,CIRCUMFLEX ACCENT,6,2,"2017,2018",0,0,0,4,2,0,0,0
ogo,Latn,ogo_Latn,Khana,○,So,WHITE CIRCLE,6,1,2018,0,0,0,0,6,0,0,0
ogo,Latn,ogo_Latn,Khana,실,Lo,HANGUL SYLLABLE SIL,5,1,2020,0,0,0,0,0,5,0,0
ogo,Latn,ogo_Latn,Khana,든,Lo,HANGUL SYLLABLE DEUN,5,1,2020,0,0,0,0,0,5,0,0
ogo,Latn,ogo_Latn,Khana,모,Lo,HANGUL SYLLABLE MO,5,1,2020,0,0,0,0,0,5,0,0
ogo,Latn,ogo_Latn,Khana,í,Ll,LATIN SMALL LETTER I WITH ACUTE,5,1,2018,0,0,0,0,5,0,0,0
ogo,Latn,ogo_Latn,Khana,나,Lo,HANGUL SYLLABLE NA,5,1,2020,0,0,0,0,0,5,0,0
ogo,Latn,ogo_Latn,Khana,자,Lo,HANGUL SYLLABLE JA,4,1,2020,0,0,0,0,0,4,0,0
ogo,Latn,ogo_Latn,Khana,문,Lo,HANGUL SYLLABLE MUN,4,1,2020,0,0,0,0,0,4,0,0
ogo,Latn,ogo_Latn,Khana,작,Lo,HANGUL SYLLABLE JAG,4,1,2020,0,0,0,0,0,4,0,0
ogo,Latn,ogo_Latn,Khana,시,Lo,HANGUL SYLLABLE SI,4,1,2020,0,0,0,0,0,4,0,0
ogo,Latn,ogo_Latn,Khana,|,Sm,VERTICAL LINE,4,3,"2016,2017,2018",0,0,1,1,2,0,0,0
ogo,Latn,ogo_Latn,Khana,+,Sm,PLUS SIGN,4,2,"2016,2018",0,0,2,0,2,0,0,0
ogo,Latn,ogo_Latn,Khana,에,Lo,HANGUL SYLLABLE E,4,1,2020,0,0,0,0,0,4,0,0
ogo,Latn,ogo_Latn,Khana,장,Lo,HANGUL SYLLABLE JANG,4,1,2020,0,0,0,0,0,4,0,0
ogo,Latn,ogo_Latn,Khana,화,Lo,HANGUL SYLLABLE HWA,4,1,2020,0,0,0,0,0,4,0,0
ogo,Latn,ogo_Latn,Khana,성,Lo,HANGUL SYLLABLE SEONG,3,1,2020,0,0,0,0,0,3,0,0
ogo,Latn,ogo_Latn,Khana,은,Lo,HANGUL SYLLABLE EUN,3,1,2020,0,0,0,0,0,3,0,0
ogo,Latn,ogo_Latn,Khana,를,Lo,HANGUL SYLLABLE REUL,3,1,2020,0,0,0,0,0,3,0,0
ogo,Latn,ogo_Latn,Khana,형,Lo,HANGUL SYLLABLE HYEONG,3,1,2020,0,0,0,0,0,3,0,0
ogo,Latn,ogo_Latn,Khana,로,Lo,HANGUL SYLLABLE RO,3,1,2020,0,0,0,0,0,3,0,0
ogo,Latn,ogo_Latn,Khana,●,So,BLACK CIRCLE,3,1,2018,0,0,0,0,3,0,0,0
ogo,Latn,ogo_Latn,Khana,끝,Lo,HANGUL SYLLABLE GGEUT,3,1,2020,0,0,0,0,0,3,0,0
ogo,Latn,ogo_Latn,Khana,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,3,1,2018,0,0,0,0,3,0,0,0
ogo,Latn,ogo_Latn,Khana,•,Po,BULLET,3,1,2017,0,0,0,3,0,0,0,0
ogo,Latn,ogo_Latn,Khana,목,Lo,HANGUL SYLLABLE MOG,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,새,Lo,HANGUL SYLLABLE SAE,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,"""",Po,QUOTATION MARK,2,1,2018,0,0,0,0,2,0,0,0
ogo,Latn,ogo_Latn,Khana,기,Lo,HANGUL SYLLABLE GI,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,가,Lo,HANGUL SYLLABLE GA,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,여,Lo,HANGUL SYLLABLE YEO,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,의,Lo,HANGUL SYLLABLE YI,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,된,Lo,HANGUL SYLLABLE DOEN,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,함,Lo,HANGUL SYLLABLE HAM,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,록,Lo,HANGUL SYLLABLE ROG,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,운,Lo,HANGUL SYLLABLE UN,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,따,Lo,HANGUL SYLLABLE DDA,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,라,Lo,HANGUL SYLLABLE RA,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,포,Lo,HANGUL SYLLABLE PO,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,짧,Lo,HANGUL SYLLABLE JJALB,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,😀,So,GRINNING FACE,2,1,2018,0,0,0,0,2,0,0,0
ogo,Latn,ogo_Latn,Khana,Q,Lu,LATIN CAPITAL LETTER Q,2,1,2021,0,0,0,0,0,0,2,0
ogo,Latn,ogo_Latn,Khana,또,Lo,HANGUL SYLLABLE DDO,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,분,Lo,HANGUL SYLLABLE BUN,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,부,Lo,HANGUL SYLLABLE BU,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,×,Sm,MULTIPLICATION SIGN,2,1,2018,0,0,0,0,2,0,0,0
ogo,Latn,ogo_Latn,Khana,=,Sm,EQUALS SIGN,2,1,2018,0,0,0,0,2,0,0,0
ogo,Latn,ogo_Latn,Khana,다,Lo,HANGUL SYLLABLE DA,2,1,2020,0,0,0,0,0,2,0,0
ogo,Latn,ogo_Latn,Khana,$,Sc,DOLLAR SIGN,1,1,2013,1,0,0,0,0,0,0,0
ogo,Latn,ogo_Latn,Khana,같,Lo,HANGUL SYLLABLE GAT,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,서,Lo,HANGUL SYLLABLE SEO,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,진,Lo,HANGUL SYLLABLE JIN,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,개,Lo,HANGUL SYLLABLE GAE,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,해,Lo,HANGUL SYLLABLE HAE,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,되,Lo,HANGUL SYLLABLE DOE,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,변,Lo,HANGUL SYLLABLE BYEON,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,경,Lo,HANGUL SYLLABLE GYEONG,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,와,Lo,HANGUL SYLLABLE WA,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,들,Lo,HANGUL SYLLABLE DEUL,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,쌍,Lo,HANGUL SYLLABLE SSANG,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,만,Lo,HANGUL SYLLABLE MAN,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,한,Lo,HANGUL SYLLABLE HAN,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,률,Lo,HANGUL SYLLABLE RYUL,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,음,Lo,HANGUL SYLLABLE EUM,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,찾,Lo,HANGUL SYLLABLE CAJ,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,®,So,REGISTERED SIGN,1,1,2021,0,0,0,0,0,0,1,0
ogo,Latn,ogo_Latn,Khana,>,Sm,GREATER-THAN SIGN,1,1,2021,0,0,0,0,0,0,1,0
ogo,Latn,ogo_Latn,Khana,순,Lo,HANGUL SYLLABLE SUN,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,떠,Lo,HANGUL SYLLABLE DDEO,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,일,Lo,HANGUL SYLLABLE IL,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,않,Lo,HANGUL SYLLABLE ANH,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,추,Lo,HANGUL SYLLABLE CU,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,법,Lo,HANGUL SYLLABLE BEOB,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,니,Lo,HANGUL SYLLABLE NI,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,습,Lo,HANGUL SYLLABLE SEUB,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,있,Lo,HANGUL SYLLABLE ISS,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,수,Lo,HANGUL SYLLABLE SU,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,을,Lo,HANGUL SYLLABLE EUL,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,지,Lo,HANGUL SYLLABLE JI,1,1,2020,0,0,0,0,0,1,0,0
ogo,Latn,ogo_Latn,Khana,동,Lo,HANGUL SYLLABLE DONG,1,1,2020,0,0,0,0,0,1,0,0
