iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2018_frequency,year_2019_frequency,year_2021_frequency
quw,Latn,quw_Latn,Tena Lowland Quichua,b,Ll,LATIN SMALL LETTER B,5391,6,"2013,2014,2016,2018,2019,2021",4370,168,319,319,72,143
quw,Latn,quw_Latn,Tena Lowland Quichua,1,Nd,DIGIT ONE,5294,6,"2013,2014,2016,2018,2019,2021",4421,198,371,163,14,127
quw,Latn,quw_Latn,Tena Lowland Quichua,S,Lu,LATIN CAPITAL LETTER S,4933,6,"2013,2014,2016,2018,2019,2021",4079,187,391,171,10,95
quw,Latn,quw_Latn,Tena Lowland Quichua,J,Lu,LATIN CAPITAL LETTER J,4279,5,"2013,2014,2016,2018,2021",3243,110,575,168,0,183
quw,Latn,quw_Latn,Tena Lowland Quichua,2,Nd,DIGIT TWO,3990,6,"2013,2014,2016,2018,2019,2021",3335,132,330,97,14,82
quw,Latn,quw_Latn,Tena Lowland Quichua,D,Lu,LATIN CAPITAL LETTER D,3640,6,"2013,2014,2016,2018,2019,2021",2995,154,159,247,6,79
quw,Latn,quw_Latn,Tena Lowland Quichua,:,Po,COLON,3611,6,"2013,2014,2016,2018,2019,2021",2731,107,506,168,3,96
quw,Latn,quw_Latn,Tena Lowland Quichua,P,Lu,LATIN CAPITAL LETTER P,3420,6,"2013,2014,2016,2018,2019,2021",2806,124,338,74,8,70
quw,Latn,quw_Latn,Tena Lowland Quichua,z,Ll,LATIN SMALL LETTER Z,3241,6,"2013,2014,2016,2018,2019,2021",2726,120,250,62,32,51
quw,Latn,quw_Latn,Tena Lowland Quichua,”,Pf,RIGHT DOUBLE QUOTATION MARK,3134,5,"2013,2014,2016,2018,2021",2870,125,60,45,0,34
quw,Latn,quw_Latn,Tena Lowland Quichua,A,Lu,LATIN CAPITAL LETTER A,3061,6,"2013,2014,2016,2018,2019,2021",2308,110,142,328,14,159
quw,Latn,quw_Latn,Tena Lowland Quichua,“,Pi,LEFT DOUBLE QUOTATION MARK,2917,5,"2013,2014,2016,2018,2021",2659,125,54,45,0,34
quw,Latn,quw_Latn,Tena Lowland Quichua,3,Nd,DIGIT THREE,2816,6,"2013,2014,2016,2018,2019,2021",2303,108,273,68,9,55
quw,Latn,quw_Latn,Tena Lowland Quichua,4,Nd,DIGIT FOUR,2049,6,"2013,2014,2016,2018,2019,2021",1692,61,204,57,4,31
quw,Latn,quw_Latn,Tena Lowland Quichua,M,Lu,LATIN CAPITAL LETTER M,2020,6,"2013,2014,2016,2018,2019,2021",1555,67,190,103,4,101
quw,Latn,quw_Latn,Tena Lowland Quichua,I,Lu,LATIN CAPITAL LETTER I,2004,6,"2013,2014,2016,2018,2019,2021",1468,90,106,213,1,126
quw,Latn,quw_Latn,Tena Lowland Quichua,v,Ll,LATIN SMALL LETTER V,1964,6,"2013,2014,2016,2018,2019,2021",1587,75,80,140,7,75
quw,Latn,quw_Latn,Tena Lowland Quichua,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,1956,5,"2013,2014,2016,2018,2021",1489,65,311,25,0,66
quw,Latn,quw_Latn,Tena Lowland Quichua,?,Po,QUESTION MARK,1806,6,"2013,2014,2016,2018,2019,2021",1335,55,192,114,16,94
quw,Latn,quw_Latn,Tena Lowland Quichua,¿,Po,INVERTED QUESTION MARK,1776,6,"2013,2014,2016,2018,2019,2021",1316,52,192,114,8,94
quw,Latn,quw_Latn,Tena Lowland Quichua,5,Nd,DIGIT FIVE,1558,6,"2013,2014,2016,2018,2019,2021",1277,51,155,42,3,30
quw,Latn,quw_Latn,Tena Lowland Quichua,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,1503,6,"2013,2014,2016,2018,2019,2021",1224,45,184,30,7,13
quw,Latn,quw_Latn,Tena Lowland Quichua,R,Lu,LATIN CAPITAL LETTER R,1359,6,"2013,2014,2016,2018,2019,2021",1025,53,122,105,2,52
quw,Latn,quw_Latn,Tena Lowland Quichua,6,Nd,DIGIT SIX,1321,6,"2013,2014,2016,2018,2019,2021",1082,47,123,36,4,29
quw,Latn,quw_Latn,Tena Lowland Quichua,0,Nd,DIGIT ZERO,1221,6,"2013,2014,2016,2018,2019,2021",978,37,95,49,3,59
quw,Latn,quw_Latn,Tena Lowland Quichua,7,Nd,DIGIT SEVEN,1214,6,"2013,2014,2016,2018,2019,2021",1014,42,105,33,3,17
quw,Latn,quw_Latn,Tena Lowland Quichua,8,Nd,DIGIT EIGHT,1159,6,"2013,2014,2016,2018,2019,2021",960,43,98,33,3,22
quw,Latn,quw_Latn,Tena Lowland Quichua,T,Lu,LATIN CAPITAL LETTER T,1122,6,"2013,2014,2016,2018,2019,2021",900,50,55,76,2,39
quw,Latn,quw_Latn,Tena Lowland Quichua,9,Nd,DIGIT NINE,1108,6,"2013,2014,2016,2018,2019,2021",921,38,96,21,3,29
quw,Latn,quw_Latn,Tena Lowland Quichua,Y,Lu,LATIN CAPITAL LETTER Y,1042,6,"2013,2014,2016,2018,2019,2021",695,21,168,110,13,35
quw,Latn,quw_Latn,Tena Lowland Quichua,;,Po,SEMICOLON,1041,6,"2013,2014,2016,2018,2019,2021",858,41,113,16,3,10
quw,Latn,quw_Latn,Tena Lowland Quichua,H,Lu,LATIN CAPITAL LETTER H,797,5,"2013,2014,2016,2018,2021",555,36,45,121,0,40
quw,Latn,quw_Latn,Tena Lowland Quichua,‘,Pi,LEFT SINGLE QUOTATION MARK,781,6,"2013,2014,2016,2018,2019,2021",740,21,4,8,6,2
quw,Latn,quw_Latn,Tena Lowland Quichua,’,Pf,RIGHT SINGLE QUOTATION MARK,780,6,"2013,2014,2016,2018,2019,2021",738,19,7,8,6,2
quw,Latn,quw_Latn,Tena Lowland Quichua,U,Lu,LATIN CAPITAL LETTER U,647,6,"2013,2014,2016,2018,2019,2021",462,17,24,85,3,56
quw,Latn,quw_Latn,Tena Lowland Quichua,B,Lu,LATIN CAPITAL LETTER B,607,5,"2013,2014,2016,2018,2021",327,16,25,179,0,60
quw,Latn,quw_Latn,Tena Lowland Quichua,í,Ll,LATIN SMALL LETTER I WITH ACUTE,602,6,"2013,2014,2016,2018,2019,2021",476,10,65,12,6,33
quw,Latn,quw_Latn,Tena Lowland Quichua,E,Lu,LATIN CAPITAL LETTER E,491,5,"2013,2014,2016,2018,2021",391,14,36,26,0,24
quw,Latn,quw_Latn,Tena Lowland Quichua,L,Lu,LATIN CAPITAL LETTER L,490,6,"2013,2014,2016,2018,2019,2021",353,20,42,59,1,15
quw,Latn,quw_Latn,Tena Lowland Quichua,f,Ll,LATIN SMALL LETTER F,483,5,"2013,2014,2016,2018,2021",351,12,26,30,0,64
quw,Latn,quw_Latn,Tena Lowland Quichua,N,Lu,LATIN CAPITAL LETTER N,480,6,"2013,2014,2016,2018,2019,2021",275,19,32,105,1,48
quw,Latn,quw_Latn,Tena Lowland Quichua,á,Ll,LATIN SMALL LETTER A WITH ACUTE,409,6,"2013,2014,2016,2018,2019,2021",236,11,53,69,1,39
quw,Latn,quw_Latn,Tena Lowland Quichua,é,Ll,LATIN SMALL LETTER E WITH ACUTE,344,5,"2013,2014,2016,2018,2021",288,3,23,22,0,8
quw,Latn,quw_Latn,Tena Lowland Quichua,G,Lu,LATIN CAPITAL LETTER G,335,6,"2013,2014,2016,2018,2019,2021",248,9,28,31,1,18
quw,Latn,quw_Latn,Tena Lowland Quichua,ź,Ll,LATIN SMALL LETTER Z WITH ACUTE,335,3,"2013,2014,2016",323,11,1,0,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,Q,Lu,LATIN CAPITAL LETTER Q,307,5,"2013,2014,2016,2018,2021",267,8,19,9,0,4
quw,Latn,quw_Latn,Tena Lowland Quichua,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,294,5,"2013,2014,2016,2018,2021",244,17,22,4,0,7
quw,Latn,quw_Latn,Tena Lowland Quichua,O,Lu,LATIN CAPITAL LETTER O,285,5,"2013,2014,2016,2018,2021",220,19,3,15,0,28
quw,Latn,quw_Latn,Tena Lowland Quichua,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,279,6,"2013,2014,2016,2018,2019,2021",211,1,34,10,1,22
quw,Latn,quw_Latn,Tena Lowland Quichua,!,Po,EXCLAMATION MARK,238,6,"2013,2014,2016,2018,2019,2021",189,12,12,4,17,4
quw,Latn,quw_Latn,Tena Lowland Quichua,F,Lu,LATIN CAPITAL LETTER F,208,5,"2013,2014,2016,2018,2021",157,6,39,2,0,4
quw,Latn,quw_Latn,Tena Lowland Quichua,),Pe,RIGHT PARENTHESIS,187,4,"2013,2016,2018,2021",16,0,1,99,0,71
quw,Latn,quw_Latn,Tena Lowland Quichua,¡,Po,INVERTED EXCLAMATION MARK,184,5,"2013,2014,2016,2018,2021",153,12,11,4,0,4
quw,Latn,quw_Latn,Tena Lowland Quichua,(,Ps,LEFT PARENTHESIS,181,4,"2013,2016,2018,2021",16,0,1,101,0,63
quw,Latn,quw_Latn,Tena Lowland Quichua,w,Ll,LATIN SMALL LETTER W,172,4,"2013,2018,2019,2021",2,0,0,11,156,3
quw,Latn,quw_Latn,Tena Lowland Quichua,Z,Lu,LATIN CAPITAL LETTER Z,60,5,"2013,2014,2016,2018,2021",52,2,1,1,0,4
quw,Latn,quw_Latn,Tena Lowland Quichua,V,Lu,LATIN CAPITAL LETTER V,54,4,"2013,2016,2018,2021",36,0,3,3,0,12
quw,Latn,quw_Latn,Tena Lowland Quichua,-,Pd,HYPHEN-MINUS,29,3,"2013,2018,2021",2,0,0,8,0,19
quw,Latn,quw_Latn,Tena Lowland Quichua,],Pe,RIGHT SQUARE BRACKET,24,1,2018,0,0,0,24,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,[,Ps,LEFT SQUARE BRACKET,24,1,2018,0,0,0,24,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,x,Ll,LATIN SMALL LETTER X,19,2,"2013,2021",11,0,0,0,0,8
quw,Latn,quw_Latn,Tena Lowland Quichua,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,16,1,2013,16,0,0,0,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,—,Pd,EM DASH,12,3,"2013,2014,2021",7,1,0,0,0,4
quw,Latn,quw_Latn,Tena Lowland Quichua,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,10,2,"2013,2021",8,0,0,0,0,2
quw,Latn,quw_Latn,Tena Lowland Quichua,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,7,2,"2013,2018",6,0,0,1,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,k,Ll,LATIN SMALL LETTER K,7,2,"2013,2019",5,0,0,0,2,0
quw,Latn,quw_Latn,Tena Lowland Quichua,*,Po,ASTERISK,5,3,"2013,2018,2021",2,0,0,1,0,2
quw,Latn,quw_Latn,Tena Lowland Quichua,K,Lu,LATIN CAPITAL LETTER K,3,1,2021,0,0,0,0,0,3
quw,Latn,quw_Latn,Tena Lowland Quichua,+,Sm,PLUS SIGN,3,1,2021,0,0,0,0,0,3
quw,Latn,quw_Latn,Tena Lowland Quichua,W,Lu,LATIN CAPITAL LETTER W,3,3,"2018,2019,2021",0,0,0,1,1,1
quw,Latn,quw_Latn,Tena Lowland Quichua,ḿ,Ll,LATIN SMALL LETTER M WITH ACUTE,2,1,2013,2,0,0,0,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,',Po,APOSTROPHE,2,1,2016,0,0,2,0,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,2,2,"2013,2018",1,0,0,1,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,1,1,2016,0,0,1,0,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,Ă,Lu,LATIN CAPITAL LETTER A WITH BREVE,1,1,2016,0,0,1,0,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,_,Pc,LOW LINE,1,1,2016,0,0,1,0,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,^,Sk,CIRCUMFLEX ACCENT,1,1,2018,0,0,0,1,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,1,1,2018,0,0,0,1,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,1,1,2013,1,0,0,0,0,0
quw,Latn,quw_Latn,Tena Lowland Quichua,%,Po,PERCENT SIGN,1,1,2021,0,0,0,0,0,1
quw,Latn,quw_Latn,Tena Lowland Quichua,/,Po,SOLIDUS,1,1,2021,0,0,0,0,0,1
