iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
taq,Latn,taq_Latn,Tamasheq,f,Ll,LATIN SMALL LETTER F,17242,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1886,3240,1272,2111,5249,516,1067,420,71,133,685,592
taq,Latn,taq_Latn,Tamasheq,b,Ll,LATIN SMALL LETTER B,17079,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1836,3016,1362,2118,5024,493,1788,208,96,137,576,425
taq,Latn,taq_Latn,Tamasheq,j,Ll,LATIN SMALL LETTER J,17037,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2943,5285,2279,3332,2125,269,357,132,16,17,173,109
taq,Latn,taq_Latn,Tamasheq,š,Ll,LATIN SMALL LETTER S WITH CARON,15825,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",2002,3710,1542,2130,5515,352,180,49,93,113,139,0
taq,Latn,taq_Latn,Tamasheq,g,Ll,LATIN SMALL LETTER G,15414,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",860,1317,564,1116,8348,583,967,369,131,243,578,338
taq,Latn,taq_Latn,Tamasheq,z,Ll,LATIN SMALL LETTER Z,13940,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",892,1598,635,972,7072,622,1102,158,135,177,455,122
taq,Latn,taq_Latn,Tamasheq,ḍ,Ll,LATIN SMALL LETTER D WITH DOT BELOW,7885,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",1353,2519,1072,1551,1097,53,56,52,9,9,114,0
taq,Latn,taq_Latn,Tamasheq,q,Ll,LATIN SMALL LETTER Q,7845,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",783,1497,622,857,3209,444,139,54,41,53,109,37
taq,Latn,taq_Latn,Tamasheq,"""",Po,QUOTATION MARK,7204,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",803,1347,620,978,3317,38,7,6,6,6,76,0
taq,Latn,taq_Latn,Tamasheq,1,Nd,DIGIT ONE,7189,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",750,1370,567,850,3199,127,136,30,23,44,91,2
taq,Latn,taq_Latn,Tamasheq,M,Lu,LATIN CAPITAL LETTER M,6405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",985,1463,603,888,2022,162,102,22,48,53,56,1
taq,Latn,taq_Latn,Tamasheq,A,Lu,LATIN CAPITAL LETTER A,6270,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",559,870,360,562,2546,189,903,50,55,83,80,13
taq,Latn,taq_Latn,Tamasheq,I,Lu,LATIN CAPITAL LETTER I,5443,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",552,907,453,676,2172,232,200,36,45,48,114,8
taq,Latn,taq_Latn,Tamasheq,2,Nd,DIGIT TWO,5367,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",588,1011,439,626,2344,88,97,25,30,36,83,0
taq,Latn,taq_Latn,Tamasheq,:,Po,COLON,5155,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",544,946,403,641,1936,158,253,31,59,49,126,9
taq,Latn,taq_Latn,Tamasheq,',Po,APOSTROPHE,4640,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",666,1211,510,775,1295,15,33,30,7,26,69,3
taq,Latn,taq_Latn,Tamasheq,x,Ll,LATIN SMALL LETTER X,4292,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",559,863,377,577,1252,219,154,65,15,23,102,86
taq,Latn,taq_Latn,Tamasheq,c,Ll,LATIN SMALL LETTER C,4026,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,15,7,19,56,286,1299,562,53,79,525,1088
taq,Latn,taq_Latn,Tamasheq,ɪ,Ll,LATIN LETTER SMALL CAPITAL I,3855,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,43,0,297,15,729,118,21,1317,1315
taq,Latn,taq_Latn,Tamasheq,3,Nd,DIGIT THREE,3806,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",445,717,313,415,1665,48,59,10,18,48,66,2
taq,Latn,taq_Latn,Tamasheq,Ă,Lu,LATIN CAPITAL LETTER A WITH BREVE,3605,8,"2013,2014,2015,2016,2017,2018,2019,2023",757,1174,537,733,355,2,30,0,0,0,17,0
taq,Latn,taq_Latn,Tamasheq,p,Ll,LATIN SMALL LETTER P,3564,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",107,24,10,92,102,280,676,392,120,18,683,1060
taq,Latn,taq_Latn,Tamasheq,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,3482,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,37,0,226,32,749,241,44,719,1434
taq,Latn,taq_Latn,Tamasheq,ṭ,Ll,LATIN SMALL LETTER T WITH DOT BELOW,3481,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",527,986,376,693,743,73,41,5,2,6,29,0
taq,Latn,taq_Latn,Tamasheq,4,Nd,DIGIT FOUR,2997,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",318,520,236,282,1457,40,54,7,8,24,47,4
taq,Latn,taq_Latn,Tamasheq,Ɣ,Lu,LATIN CAPITAL LETTER GAMMA,2971,10,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023",394,711,322,458,988,7,34,0,18,1,38,0
taq,Latn,taq_Latn,Tamasheq,T,Lu,LATIN CAPITAL LETTER T,2670,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",242,459,164,276,1161,71,108,29,25,53,60,22
taq,Latn,taq_Latn,Tamasheq,ẓ,Ll,LATIN SMALL LETTER Z WITH DOT BELOW,2620,9,"2013,2014,2015,2016,2017,2019,2020,2021,2023",440,877,340,599,271,0,12,8,4,0,69,0
taq,Latn,taq_Latn,Tamasheq,ṣ,Ll,LATIN SMALL LETTER S WITH DOT BELOW,2430,10,"2013,2014,2015,2016,2017,2018,2019,2020,2022,2023",238,420,170,271,1115,117,40,20,0,18,21,0
taq,Latn,taq_Latn,Tamasheq,v,Ll,LATIN SMALL LETTER V,2252,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,0,0,11,29,261,624,323,43,35,417,492
taq,Latn,taq_Latn,Tamasheq,5,Nd,DIGIT FIVE,2146,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",254,406,172,219,943,39,45,6,7,10,44,1
taq,Latn,taq_Latn,Tamasheq,E,Lu,LATIN CAPITAL LETTER E,2112,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",300,429,228,272,630,43,135,12,7,15,32,9
taq,Latn,taq_Latn,Tamasheq,Ə,Lu,LATIN CAPITAL LETTER SCHWA,2079,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,1862,121,5,4,36,41,10,0
taq,Latn,taq_Latn,Tamasheq,U,Lu,LATIN CAPITAL LETTER U,1897,11,"2013,2014,2015,2016,2017,2018,2019,2020,2022,2023,2024",98,156,54,112,48,4,1397,4,0,8,15,1
taq,Latn,taq_Latn,Tamasheq,6,Nd,DIGIT SIX,1818,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",208,338,152,195,786,39,37,7,7,25,24,0
taq,Latn,taq_Latn,Tamasheq,G,Lu,LATIN CAPITAL LETTER G,1749,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,39,25,24,1557,3,7,2,2,33,7,3
taq,Latn,taq_Latn,Tamasheq,ṇ,Ll,LATIN SMALL LETTER N WITH DOT BELOW,1738,6,"2017,2018,2019,2020,2022,2023",0,0,0,0,1432,208,26,34,0,36,2,0
taq,Latn,taq_Latn,Tamasheq,7,Nd,DIGIT SEVEN,1675,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",197,308,134,191,735,27,42,5,6,8,22,0
taq,Latn,taq_Latn,Tamasheq,?,Po,QUESTION MARK,1648,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",244,341,131,216,601,37,22,1,17,7,31,0
taq,Latn,taq_Latn,Tamasheq,8,Nd,DIGIT EIGHT,1573,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",177,294,125,179,693,27,28,7,6,9,27,1
taq,Latn,taq_Latn,Tamasheq,9,Nd,DIGIT NINE,1545,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",172,287,123,176,690,25,28,7,7,10,20,0
taq,Latn,taq_Latn,Tamasheq,0,Nd,DIGIT ZERO,1526,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",160,281,120,165,637,31,45,7,10,12,56,2
taq,Latn,taq_Latn,Tamasheq,Ǝ,Lu,LATIN CAPITAL LETTER REVERSED E,1488,7,"2013,2014,2015,2016,2017,2019,2023",288,509,214,315,139,0,16,0,0,0,7,0
taq,Latn,taq_Latn,Tamasheq,Y,Lu,LATIN CAPITAL LETTER Y,1470,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",101,209,64,124,695,53,96,77,9,20,21,1
taq,Latn,taq_Latn,Tamasheq,ː,Lm,MODIFIER LETTER TRIANGULAR COLON,1463,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,124,8,252,48,7,581,443
taq,Latn,taq_Latn,Tamasheq,B,Lu,LATIN CAPITAL LETTER B,1440,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",124,290,130,190,602,15,56,4,1,18,8,2
taq,Latn,taq_Latn,Tamasheq,K,Lu,LATIN CAPITAL LETTER K,1406,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",102,177,96,111,791,53,16,10,22,17,9,2
taq,Latn,taq_Latn,Tamasheq,|,Sm,VERTICAL LINE,1293,8,"2014,2015,2016,2017,2018,2019,2021,2022",0,31,7,35,436,204,305,0,19,256,0,0
taq,Latn,taq_Latn,Tamasheq,/,Po,SOLIDUS,1253,11,"2013,2014,2015,2016,2017,2019,2020,2021,2022,2023,2024",59,120,76,90,42,0,712,20,45,24,64,1
taq,Latn,taq_Latn,Tamasheq,W,Lu,LATIN CAPITAL LETTER W,1207,11,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",157,223,94,186,435,17,38,0,8,20,27,2
taq,Latn,taq_Latn,Tamasheq,J,Lu,LATIN CAPITAL LETTER J,1163,11,"2013,2014,2015,2016,2017,2018,2019,2020,2022,2023,2024",13,24,19,22,1063,6,5,1,0,1,8,1
taq,Latn,taq_Latn,Tamasheq,N,Lu,LATIN CAPITAL LETTER N,1150,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",117,172,62,124,511,30,72,11,14,21,14,2
taq,Latn,taq_Latn,Tamasheq,S,Lu,LATIN CAPITAL LETTER S,1074,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",153,176,79,142,301,40,102,10,10,11,34,16
taq,Latn,taq_Latn,Tamasheq,;,Po,SEMICOLON,1054,9,"2013,2014,2015,2016,2017,2018,2019,2020,2023",130,331,105,168,169,5,116,2,0,0,28,0
taq,Latn,taq_Latn,Tamasheq,ʃ,Ll,LATIN SMALL LETTER ESH,1021,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,0,61,286,155,13,6,211,285
taq,Latn,taq_Latn,Tamasheq,ṃ,Ll,LATIN SMALL LETTER M WITH DOT BELOW,998,6,"2017,2018,2019,2020,2022,2023",0,0,0,0,823,125,8,13,0,26,3,0
taq,Latn,taq_Latn,Tamasheq,ɑ,Ll,LATIN SMALL LETTER ALPHA,956,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,0,16,674,77,9,2,86,88
taq,Latn,taq_Latn,Tamasheq,D,Lu,LATIN CAPITAL LETTER D,934,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",99,156,53,73,368,41,48,7,4,16,59,10
taq,Latn,taq_Latn,Tamasheq,ɔ,Ll,LATIN SMALL LETTER OPEN O,896,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,6,0,25,497,86,14,1,129,138
taq,Latn,taq_Latn,Tamasheq,ž,Ll,LATIN SMALL LETTER Z WITH CARON,826,7,"2013,2014,2015,2016,2017,2019,2023",162,310,90,145,86,0,4,0,0,0,29,0
taq,Latn,taq_Latn,Tamasheq,!,Po,EXCLAMATION MARK,822,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",93,164,54,110,325,29,12,9,4,8,13,1
taq,Latn,taq_Latn,Tamasheq,ɒ,Ll,LATIN SMALL LETTER TURNED ALPHA,771,7,"2016,2018,2019,2020,2021,2023,2024",0,0,0,4,0,37,251,130,2,0,145,202
taq,Latn,taq_Latn,Tamasheq,æ,Ll,LATIN SMALL LETTER AE,737,7,"2016,2018,2020,2021,2022,2023,2024",0,0,0,14,0,71,0,84,27,2,247,292
taq,Latn,taq_Latn,Tamasheq,F,Lu,LATIN CAPITAL LETTER F,705,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,80,40,63,361,18,33,6,15,12,20,5
taq,Latn,taq_Latn,Tamasheq,ŋ,Ll,LATIN SMALL LETTER ENG,687,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,9,28,26,314,36,23,2,166,83
taq,Latn,taq_Latn,Tamasheq,R,Lu,LATIN CAPITAL LETTER R,657,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,100,33,61,276,34,30,5,1,23,25,4
taq,Latn,taq_Latn,Tamasheq,ʊ,Ll,LATIN SMALL LETTER UPSILON,635,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,3,0,48,2,72,17,3,233,257
taq,Latn,taq_Latn,Tamasheq,υ,Ll,GREEK SMALL LETTER UPSILON,618,2,"2018,2019",0,0,0,0,0,1,617,0,0,0,0,0
taq,Latn,taq_Latn,Tamasheq,O,Lu,LATIN CAPITAL LETTER O,572,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,144,49,82,154,18,33,4,1,4,14,5
taq,Latn,taq_Latn,Tamasheq,L,Lu,LATIN CAPITAL LETTER L,567,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,76,38,37,234,25,29,3,7,42,39,2
taq,Latn,taq_Latn,Tamasheq,H,Lu,LATIN CAPITAL LETTER H,539,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,95,44,67,199,17,31,6,11,11,10,1
taq,Latn,taq_Latn,Tamasheq,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,527,9,"2013,2014,2015,2016,2017,2018,2019,2021,2022",90,133,30,77,177,8,5,0,3,4,0,0
taq,Latn,taq_Latn,Tamasheq,ˌ,Lm,MODIFIER LETTER LOW VERTICAL LINE,522,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,18,4,172,19,4,119,186
taq,Latn,taq_Latn,Tamasheq,ð,Ll,LATIN SMALL LETTER ETH,478,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,17,0,66,11,41,19,2,227,95
taq,Latn,taq_Latn,Tamasheq,),Pe,RIGHT PARENTHESIS,445,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,16,14,6,159,19,149,7,3,6,49,6
taq,Latn,taq_Latn,Tamasheq,(,Ps,LEFT PARENTHESIS,445,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,16,16,6,158,19,148,7,3,6,49,6
taq,Latn,taq_Latn,Tamasheq,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,423,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,110,146,49,21,42,35,20,0
taq,Latn,taq_Latn,Tamasheq,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,416,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,96,121,91,21,39,28,20,0
taq,Latn,taq_Latn,Tamasheq,é,Ll,LATIN SMALL LETTER E WITH ACUTE,380,6,"2013,2017,2018,2019,2020,2023",2,0,0,0,1,4,255,114,0,0,4,0
taq,Latn,taq_Latn,Tamasheq,ʌ,Ll,LATIN SMALL LETTER TURNED V,371,7,"2016,2018,2020,2021,2022,2023,2024",0,0,0,2,0,31,0,51,22,2,131,132
taq,Latn,taq_Latn,Tamasheq,P,Lu,LATIN CAPITAL LETTER P,370,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,0,0,1,222,22,44,3,6,4,32,2
taq,Latn,taq_Latn,Tamasheq,ʒ,Ll,LATIN SMALL LETTER EZH,282,6,"2016,2018,2020,2021,2023,2024",0,0,0,3,0,21,0,51,10,0,109,88
taq,Latn,taq_Latn,Tamasheq,ɡ,Ll,LATIN SMALL LETTER SCRIPT G,275,7,"2016,2018,2020,2021,2022,2023,2024",0,0,0,1,0,22,0,52,15,2,118,65
taq,Latn,taq_Latn,Tamasheq,+,Sm,PLUS SIGN,255,2,"2019,2022",0,0,0,0,0,0,250,0,0,5,0,0
taq,Latn,taq_Latn,Tamasheq,ɜ,Ll,LATIN SMALL LETTER REVERSED OPEN E,245,8,"2016,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,0,25,5,22,15,6,63,108
taq,Latn,taq_Latn,Tamasheq,Z,Lu,LATIN CAPITAL LETTER Z,223,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",17,18,3,11,126,4,25,2,1,9,7,0
taq,Latn,taq_Latn,Tamasheq,ı,Ll,LATIN SMALL LETTER DOTLESS I,208,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,18,45,95,32,16,2
taq,Latn,taq_Latn,Tamasheq,C,Lu,LATIN CAPITAL LETTER C,205,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,65,33,14,46,8,2,8,13,16
taq,Latn,taq_Latn,Tamasheq,θ,Ll,GREEK SMALL LETTER THETA,201,7,"2016,2018,2019,2020,2021,2023,2024",0,0,0,1,0,14,80,14,10,0,52,30
taq,Latn,taq_Latn,Tamasheq,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,195,3,"2017,2018,2019",0,0,0,0,193,1,1,0,0,0,0,0
taq,Latn,taq_Latn,Tamasheq,X,Lu,LATIN CAPITAL LETTER X,194,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",10,16,6,17,121,8,4,1,1,9,1,0
taq,Latn,taq_Latn,Tamasheq,·,Po,MIDDLE DOT,194,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,3,9,52,66,22,20,22
taq,Latn,taq_Latn,Tamasheq,̣,Mn,COMBINING DOT BELOW,187,4,"2017,2018,2020,2022",0,0,0,0,155,23,0,4,0,5,0,0
taq,Latn,taq_Latn,Tamasheq,ǎ,Ll,LATIN SMALL LETTER A WITH CARON,156,2,"2019,2020",0,0,0,0,0,0,86,70,0,0,0,0
taq,Latn,taq_Latn,Tamasheq,Q,Lu,LATIN CAPITAL LETTER Q,147,10,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2023",18,35,13,27,20,1,21,2,6,0,4,0
taq,Latn,taq_Latn,Tamasheq,ǧ,Ll,LATIN SMALL LETTER G WITH CARON,132,3,"2017,2019,2020",0,0,0,0,40,0,62,30,0,0,0,0
taq,Latn,taq_Latn,Tamasheq,’,Pf,RIGHT SINGLE QUOTATION MARK,131,8,"2013,2016,2017,2018,2019,2020,2021,2023",2,0,0,1,52,19,24,1,2,0,30,0
taq,Latn,taq_Latn,Tamasheq,̩,Mn,COMBINING VERTICAL LINE BELOW,100,2,"2021,2023",0,0,0,0,0,0,0,0,8,0,92,0
taq,Latn,taq_Latn,Tamasheq,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,90,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,5,3,7,16,35,18,6,0
taq,Latn,taq_Latn,Tamasheq,*,Po,ASTERISK,87,4,"2016,2017,2019,2023",0,0,0,4,2,0,79,0,0,0,2,0
taq,Latn,taq_Latn,Tamasheq,‐,Pd,HYPHEN,78,3,"2020,2023,2024",0,0,0,0,0,0,0,11,0,0,11,56
taq,Latn,taq_Latn,Tamasheq,V,Lu,LATIN CAPITAL LETTER V,74,11,"2013,2014,2015,2016,2017,2018,2019,2020,2022,2023,2024",25,4,2,1,3,8,9,1,0,6,6,9
taq,Latn,taq_Latn,Tamasheq,‘,Pi,LEFT SINGLE QUOTATION MARK,73,4,"2017,2019,2023,2024",0,0,0,0,49,0,21,0,0,0,2,1
taq,Latn,taq_Latn,Tamasheq,ḷ,Ll,LATIN SMALL LETTER L WITH DOT BELOW,70,3,"2019,2020,2023",0,0,0,0,0,0,26,42,0,0,2,0
taq,Latn,taq_Latn,Tamasheq,ɛ,Ll,LATIN SMALL LETTER OPEN E,69,8,"2016,2017,2019,2020,2021,2022,2023,2024",0,0,0,4,5,0,2,10,10,1,35,2
taq,Latn,taq_Latn,Tamasheq,],Pe,RIGHT SQUARE BRACKET,69,7,"2013,2017,2018,2019,2021,2023,2024",1,0,0,0,1,17,13,0,1,0,25,11
taq,Latn,taq_Latn,Tamasheq,[,Ps,LEFT SQUARE BRACKET,68,7,"2013,2017,2018,2019,2021,2023,2024",1,0,0,0,1,16,13,0,1,0,25,11
