iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2023_frequency
ong,Latn,ong_Latn,Olo,y,Ll,LATIN SMALL LETTER Y,16567,5,"2017,2018,2019,2020,2023",1367,14907,116,69,108
ong,Latn,ong_Latn,Olo,",",Po,COMMA,16402,5,"2017,2018,2019,2020,2023",1305,14761,101,108,127
ong,Latn,ong_Latn,Olo,g,Ll,LATIN SMALL LETTER G,15019,5,"2017,2018,2019,2020,2023",1279,13324,94,195,127
ong,Latn,ong_Latn,Olo,f,Ll,LATIN SMALL LETTER F,14298,5,"2017,2018,2019,2020,2023",942,12982,159,116,99
ong,Latn,ong_Latn,Olo,.,Po,FULL STOP,12846,5,"2017,2018,2019,2020,2023",954,11606,108,91,87
ong,Latn,ong_Latn,Olo,I,Lu,LATIN CAPITAL LETTER I,8085,5,"2017,2018,2019,2020,2023",811,7104,28,50,92
ong,Latn,ong_Latn,Olo,h,Ll,LATIN SMALL LETTER H,7885,5,"2017,2018,2019,2020,2023",4,7808,59,12,2
ong,Latn,ong_Latn,Olo,M,Lu,LATIN CAPITAL LETTER M,7021,5,"2017,2018,2019,2020,2023",720,6124,43,44,90
ong,Latn,ong_Latn,Olo,d,Ll,LATIN SMALL LETTER D,4981,5,"2017,2018,2019,2020,2023",48,4853,52,17,11
ong,Latn,ong_Latn,Olo,1,Nd,DIGIT ONE,3909,5,"2017,2018,2019,2020,2023",305,3515,32,21,36
ong,Latn,ong_Latn,Olo,J,Lu,LATIN CAPITAL LETTER J,3895,5,"2017,2018,2019,2020,2023",287,3440,70,46,52
ong,Latn,ong_Latn,Olo,c,Ll,LATIN SMALL LETTER C,3544,3,"2018,2019,2020",0,3361,117,66,0
ong,Latn,ong_Latn,Olo,b,Ll,LATIN SMALL LETTER B,3295,5,"2017,2018,2019,2020,2023",25,3179,83,6,2
ong,Latn,ong_Latn,Olo,K,Lu,LATIN CAPITAL LETTER K,3214,5,"2017,2018,2019,2020,2023",438,2716,10,18,32
ong,Latn,ong_Latn,Olo,L,Lu,LATIN CAPITAL LETTER L,3109,5,"2017,2018,2019,2020,2023",179,2871,25,19,15
ong,Latn,ong_Latn,Olo,T,Lu,LATIN CAPITAL LETTER T,2876,5,"2017,2018,2019,2020,2023",83,2778,6,4,5
ong,Latn,ong_Latn,Olo,W,Lu,LATIN CAPITAL LETTER W,2640,5,"2017,2018,2019,2020,2023",138,2462,11,8,21
ong,Latn,ong_Latn,Olo,S,Lu,LATIN CAPITAL LETTER S,2454,5,"2017,2018,2019,2020,2023",68,2361,12,10,3
ong,Latn,ong_Latn,Olo,2,Nd,DIGIT TWO,2419,5,"2017,2018,2019,2020,2023",184,2184,21,21,9
ong,Latn,ong_Latn,Olo,V,Lu,LATIN CAPITAL LETTER V,2340,1,2018,0,2340,0,0,0
ong,Latn,ong_Latn,Olo,E,Lu,LATIN CAPITAL LETTER E,2202,4,"2017,2018,2019,2020",66,2121,14,1,0
ong,Latn,ong_Latn,Olo,P,Lu,LATIN CAPITAL LETTER P,2084,5,"2017,2018,2019,2020,2023",125,1937,10,8,4
ong,Latn,ong_Latn,Olo,',Po,APOSTROPHE,2004,1,2018,0,2004,0,0,0
ong,Latn,ong_Latn,Olo,v,Ll,LATIN SMALL LETTER V,1879,5,"2017,2018,2019,2020,2023",9,1842,24,2,2
ong,Latn,ong_Latn,Olo,N,Lu,LATIN CAPITAL LETTER N,1570,5,"2017,2018,2019,2020,2023",37,1506,9,16,2
ong,Latn,ong_Latn,Olo,“,Pi,LEFT DOUBLE QUOTATION MARK,1528,5,"2017,2018,2019,2020,2023",67,1410,11,30,10
ong,Latn,ong_Latn,Olo,”,Pf,RIGHT DOUBLE QUOTATION MARK,1500,5,"2017,2018,2019,2020,2023",66,1386,10,29,9
ong,Latn,ong_Latn,Olo,3,Nd,DIGIT THREE,1489,5,"2017,2018,2019,2020,2023",94,1362,8,16,9
ong,Latn,ong_Latn,Olo,H,Lu,LATIN CAPITAL LETTER H,1294,3,"2017,2018,2019",4,1270,20,0,0
ong,Latn,ong_Latn,Olo,x,Ll,LATIN SMALL LETTER X,1208,2,"2018,2019",0,1204,4,0,0
ong,Latn,ong_Latn,Olo,4,Nd,DIGIT FOUR,1133,5,"2017,2018,2019,2020,2023",84,1012,12,16,9
ong,Latn,ong_Latn,Olo,G,Lu,LATIN CAPITAL LETTER G,1115,5,"2017,2018,2019,2020,2023",24,1087,1,2,1
ong,Latn,ong_Latn,Olo,0,Nd,DIGIT ZERO,976,5,"2017,2018,2019,2020,2023",56,891,15,10,4
ong,Latn,ong_Latn,Olo,F,Lu,LATIN CAPITAL LETTER F,959,5,"2017,2018,2019,2020,2023",30,908,5,13,3
ong,Latn,ong_Latn,Olo,5,Nd,DIGIT FIVE,865,5,"2017,2018,2019,2020,2023",74,768,8,7,8
ong,Latn,ong_Latn,Olo,U,Lu,LATIN CAPITAL LETTER U,860,3,"2017,2018,2019",1,856,3,0,0
ong,Latn,ong_Latn,Olo,8,Nd,DIGIT EIGHT,847,5,"2017,2018,2019,2020,2023",57,773,7,5,5
ong,Latn,ong_Latn,Olo,?,Po,QUESTION MARK,771,5,"2017,2018,2019,2020,2023",27,727,2,13,2
ong,Latn,ong_Latn,Olo,A,Lu,LATIN CAPITAL LETTER A,769,5,"2017,2018,2019,2020,2023",78,653,21,8,9
ong,Latn,ong_Latn,Olo,Y,Lu,LATIN CAPITAL LETTER Y,746,5,"2017,2018,2019,2020,2023",52,678,1,12,3
ong,Latn,ong_Latn,Olo,6,Nd,DIGIT SIX,744,5,"2017,2018,2019,2020,2023",71,659,3,5,6
ong,Latn,ong_Latn,Olo,R,Lu,LATIN CAPITAL LETTER R,739,5,"2017,2018,2019,2020,2023",50,668,12,6,3
ong,Latn,ong_Latn,Olo,7,Nd,DIGIT SEVEN,695,5,"2017,2018,2019,2020,2023",66,614,4,5,6
ong,Latn,ong_Latn,Olo,C,Lu,LATIN CAPITAL LETTER C,637,2,"2018,2020",0,636,0,1,0
ong,Latn,ong_Latn,Olo,9,Nd,DIGIT NINE,615,5,"2017,2018,2019,2020,2023",54,547,3,7,4
ong,Latn,ong_Latn,Olo,B,Lu,LATIN CAPITAL LETTER B,574,4,"2017,2018,2019,2020",4,556,12,2,0
ong,Latn,ong_Latn,Olo,D,Lu,LATIN CAPITAL LETTER D,478,3,"2017,2018,2019",13,458,7,0,0
ong,Latn,ong_Latn,Olo,-,Pd,HYPHEN-MINUS,449,4,"2017,2018,2019,2020",7,435,3,4,0
ong,Latn,ong_Latn,Olo,O,Lu,LATIN CAPITAL LETTER O,391,4,"2017,2018,2019,2020",28,357,3,3,0
ong,Latn,ong_Latn,Olo,(,Ps,LEFT PARENTHESIS,374,4,"2017,2018,2019,2020",14,352,4,4,0
ong,Latn,ong_Latn,Olo,),Pe,RIGHT PARENTHESIS,374,4,"2017,2018,2019,2020",14,352,4,4,0
ong,Latn,ong_Latn,Olo,‘,Pi,LEFT SINGLE QUOTATION MARK,307,5,"2017,2018,2019,2020,2023",5,296,1,4,1
ong,Latn,ong_Latn,Olo,’,Pf,RIGHT SINGLE QUOTATION MARK,301,4,"2017,2018,2019,2020",5,291,1,4,0
ong,Latn,ong_Latn,Olo,:,Po,COLON,206,3,"2017,2018,2019",2,202,2,0,0
ong,Latn,ong_Latn,Olo,`,Sk,GRAVE ACCENT,202,1,2018,0,202,0,0,0
ong,Latn,ong_Latn,Olo,q,Ll,LATIN SMALL LETTER Q,202,1,2018,0,202,0,0,0
ong,Latn,ong_Latn,Olo,©,So,COPYRIGHT SIGN,202,1,2018,0,202,0,0,0
ong,Latn,ong_Latn,Olo,&,Po,AMPERSAND,160,1,2018,0,160,0,0,0
ong,Latn,ong_Latn,Olo,j,Ll,LATIN SMALL LETTER J,37,4,"2017,2018,2019,2020",1,31,2,3,0
ong,Latn,ong_Latn,Olo,[,Ps,LEFT SQUARE BRACKET,16,1,2018,0,16,0,0,0
ong,Latn,ong_Latn,Olo,],Pe,RIGHT SQUARE BRACKET,16,1,2018,0,16,0,0,0
ong,Latn,ong_Latn,Olo,z,Ll,LATIN SMALL LETTER Z,6,1,2019,0,0,6,0,0
ong,Latn,ong_Latn,Olo,;,Po,SEMICOLON,5,3,"2017,2018,2023",1,3,0,0,1
ong,Latn,ong_Latn,Olo,!,Po,EXCLAMATION MARK,4,1,2018,0,4,0,0,0
ong,Latn,ong_Latn,Olo,é,Ll,LATIN SMALL LETTER E WITH ACUTE,4,1,2020,0,0,0,4,0
ong,Latn,ong_Latn,Olo,/,Po,SOLIDUS,1,1,2019,0,0,1,0,0
