iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,D,Lu,LATIN CAPITAL LETTER D,7525,7,"2013,2016,2017,2018,2019,2020,2021",2,1502,3024,508,557,1682,250
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,N,Lu,LATIN CAPITAL LETTER N,7288,6,"2016,2017,2018,2019,2020,2021",0,1488,2885,446,484,1717,268
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,v,Ll,LATIN SMALL LETTER V,6956,7,"2013,2016,2017,2018,2019,2020,2021",3,1307,3054,572,379,1455,186
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,B,Lu,LATIN CAPITAL LETTER B,6825,7,"2013,2016,2017,2018,2019,2020,2021",8,1492,2710,378,377,1575,285
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,L,Lu,LATIN CAPITAL LETTER L,5982,7,"2013,2016,2017,2018,2019,2020,2021",2,1146,2367,383,383,1473,228
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,G,Lu,LATIN CAPITAL LETTER G,5582,7,"2013,2016,2017,2018,2019,2020,2021",3,1101,2176,374,365,1361,202
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,P,Lu,LATIN CAPITAL LETTER P,5247,7,"2013,2016,2017,2018,2019,2020,2021",2,1126,2222,300,286,1127,184
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,I,Lu,LATIN CAPITAL LETTER I,4885,7,"2013,2016,2017,2018,2019,2020,2021",2,763,1846,295,435,1409,135
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,2,Nd,DIGIT TWO,4546,6,"2016,2017,2018,2019,2020,2021",0,1009,2003,230,218,916,170
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,A,Lu,LATIN CAPITAL LETTER A,4460,6,"2016,2017,2018,2019,2020,2021",0,808,1743,207,332,1220,150
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,?,Po,QUESTION MARK,4423,6,"2016,2017,2018,2019,2020,2021",0,950,1783,277,252,1070,91
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,¿,Po,INVERTED QUESTION MARK,4384,6,"2016,2017,2018,2019,2020,2021",0,934,1776,274,247,1063,90
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,X,Lu,LATIN CAPITAL LETTER X,4180,6,"2016,2017,2018,2019,2020,2021",0,837,1651,266,280,1058,88
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,S,Lu,LATIN CAPITAL LETTER S,3898,6,"2016,2017,2018,2019,2020,2021",0,650,1640,266,285,944,113
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,),Pe,RIGHT PARENTHESIS,3675,6,"2016,2017,2018,2019,2020,2021",0,758,1551,193,167,860,146
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,R,Lu,LATIN CAPITAL LETTER R,3585,6,"2016,2017,2018,2019,2020,2021",0,678,1572,199,250,795,91
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,(,Ps,LEFT PARENTHESIS,3376,6,"2016,2017,2018,2019,2020,2021",0,683,1415,185,167,778,148
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,3099,6,"2016,2017,2018,2019,2020,2021",0,499,1230,252,190,793,135
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,3093,6,"2016,2017,2018,2019,2020,2021",0,497,1228,251,189,793,135
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,3,Nd,DIGIT THREE,2809,6,"2016,2017,2018,2019,2020,2021",0,701,1237,143,120,526,82
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,O,Lu,LATIN CAPITAL LETTER O,2786,6,"2016,2017,2018,2019,2020,2021",0,418,987,145,257,894,85
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,M,Lu,LATIN CAPITAL LETTER M,2780,6,"2016,2017,2018,2019,2020,2021",0,589,1112,177,224,579,99
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,f,Ll,LATIN SMALL LETTER F,2710,6,"2016,2017,2018,2019,2020,2021",0,536,999,222,202,650,101
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,0,Nd,DIGIT ZERO,2670,6,"2016,2017,2018,2019,2020,2021",0,596,1117,131,121,584,121
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,E,Lu,LATIN CAPITAL LETTER E,2614,6,"2016,2017,2018,2019,2020,2021",0,451,979,211,159,736,78
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,C,Lu,LATIN CAPITAL LETTER C,2552,6,"2016,2017,2018,2019,2020,2021",0,547,974,153,161,619,98
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,T,Lu,LATIN CAPITAL LETTER T,2446,7,"2013,2016,2017,2018,2019,2020,2021",1,519,1025,111,153,525,112
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,4,Nd,DIGIT FOUR,2360,6,"2016,2017,2018,2019,2020,2021",0,533,1022,124,114,485,82
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,5,Nd,DIGIT FIVE,2005,6,"2016,2017,2018,2019,2020,2021",0,417,904,91,80,438,75
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,1937,6,"2016,2017,2018,2019,2020,2021",0,357,747,155,145,478,55
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,6,Nd,DIGIT SIX,1626,6,"2016,2017,2018,2019,2020,2021",0,381,732,96,72,296,49
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,7,Nd,DIGIT SEVEN,1533,6,"2016,2017,2018,2019,2020,2021",0,326,645,103,91,306,62
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,8,Nd,DIGIT EIGHT,1514,6,"2016,2017,2018,2019,2020,2021",0,347,657,81,67,304,58
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,9,Nd,DIGIT NINE,1461,6,"2016,2017,2018,2019,2020,2021",0,288,663,70,82,318,40
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,k,Ll,LATIN SMALL LETTER K,1283,6,"2016,2017,2018,2019,2020,2021",0,199,601,69,78,276,60
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,Y,Lu,LATIN CAPITAL LETTER Y,1239,6,"2016,2017,2018,2019,2020,2021",0,166,400,103,113,430,27
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,U,Lu,LATIN CAPITAL LETTER U,1222,6,"2016,2017,2018,2019,2020,2021",0,182,471,58,117,345,49
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,-,Pd,HYPHEN-MINUS,1128,6,"2016,2017,2018,2019,2020,2021",0,283,553,40,38,171,43
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,;,Po,SEMICOLON,1052,6,"2016,2017,2018,2019,2020,2021",0,274,550,36,18,118,56
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,H,Lu,LATIN CAPITAL LETTER H,918,6,"2016,2017,2018,2019,2020,2021",0,176,425,48,73,159,37
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,j,Ll,LATIN SMALL LETTER J,896,6,"2016,2017,2018,2019,2020,2021",0,151,369,75,76,180,45
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,¡,Po,INVERTED EXCLAMATION MARK,645,6,"2016,2017,2018,2019,2020,2021",0,122,338,58,26,96,5
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,!,Po,EXCLAMATION MARK,643,6,"2016,2017,2018,2019,2020,2021",0,122,336,58,26,96,5
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,496,6,"2016,2017,2018,2019,2020,2021",0,97,201,18,35,136,9
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,F,Lu,LATIN CAPITAL LETTER F,374,6,"2016,2017,2018,2019,2020,2021",0,93,164,18,20,66,13
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,Z,Lu,LATIN CAPITAL LETTER Z,353,6,"2016,2017,2018,2019,2020,2021",0,47,162,12,15,105,12
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,/,Po,SOLIDUS,332,6,"2016,2017,2018,2019,2020,2021",0,41,64,27,47,143,10
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,316,6,"2016,2017,2018,2019,2020,2021",0,69,115,14,29,76,13
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,V,Lu,LATIN CAPITAL LETTER V,297,6,"2016,2017,2018,2019,2020,2021",0,31,108,15,25,87,31
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,223,6,"2016,2017,2018,2019,2020,2021",0,57,78,1,18,50,19
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,],Pe,RIGHT SQUARE BRACKET,220,6,"2016,2017,2018,2019,2020,2021",0,39,112,13,15,34,7
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,[,Ps,LEFT SQUARE BRACKET,220,6,"2016,2017,2018,2019,2020,2021",0,39,112,13,15,34,7
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,w,Ll,LATIN SMALL LETTER W,210,6,"2016,2017,2018,2019,2020,2021",0,68,78,5,15,30,14
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,190,6,"2016,2017,2018,2019,2020,2021",0,24,84,13,14,52,3
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,171,6,"2016,2017,2018,2019,2020,2021",0,32,75,8,12,43,1
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,*,Po,ASTERISK,145,6,"2016,2017,2018,2019,2020,2021",0,27,66,4,17,21,10
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,Q,Lu,LATIN CAPITAL LETTER Q,122,6,"2016,2017,2018,2019,2020,2021",0,18,30,8,26,38,2
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,^,Sk,CIRCUMFLEX ACCENT,118,6,"2016,2017,2018,2019,2020,2021",0,25,58,2,13,11,9
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,W,Lu,LATIN CAPITAL LETTER W,115,6,"2016,2017,2018,2019,2020,2021",0,25,41,9,8,18,14
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,_,Pc,LOW LINE,107,6,"2016,2017,2018,2019,2020,2021",0,11,21,6,15,51,3
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,%,Po,PERCENT SIGN,104,5,"2016,2017,2018,2019,2020",0,57,35,2,4,6,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,—,Pd,EM DASH,82,5,"2016,2017,2018,2020,2021",0,15,44,10,0,9,4
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,K,Lu,LATIN CAPITAL LETTER K,76,5,"2016,2017,2018,2020,2021",0,18,40,2,0,15,1
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,+,Sm,PLUS SIGN,66,5,"2016,2017,2018,2020,2021",0,16,34,1,0,13,2
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,=,Sm,EQUALS SIGN,29,3,"2016,2017,2018",0,21,6,2,0,0,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,’,Pf,RIGHT SINGLE QUOTATION MARK,15,4,"2016,2017,2020,2021",0,6,5,0,0,1,3
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,&,Po,AMPERSAND,15,2,"2016,2017",0,11,4,0,0,0,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,–,Pd,EN DASH,12,4,"2016,2017,2018,2020",0,4,4,1,0,3,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,|,Sm,VERTICAL LINE,8,4,"2018,2019,2020,2021",0,0,0,1,3,3,1
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,>,Sm,GREATER-THAN SIGN,7,3,"2016,2017,2019",0,1,4,0,2,0,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,6,2,"2016,2020",0,3,0,0,0,3,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,è,Ll,LATIN SMALL LETTER E WITH GRAVE,5,3,"2016,2020,2021",0,1,0,0,0,3,1
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,4,2,"2016,2017",0,3,1,0,0,0,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,ה,Lo,HEBREW LETTER HE,4,2,"2017,2021",0,0,2,0,0,0,2
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,4,2,"2017,2020",0,0,3,0,0,1,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,ו,Lo,HEBREW LETTER VAV,2,2,"2017,2021",0,0,1,0,0,0,1
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,ã,Ll,LATIN SMALL LETTER A WITH TILDE,2,2,"2016,2020",0,1,0,0,0,1,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,2,1,2021,0,0,0,0,0,0,2
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,®,So,REGISTERED SIGN,2,2,"2020,2021",0,0,0,0,0,1,1
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,•,Po,BULLET,2,1,2020,0,0,0,0,0,2,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,Ă,Lu,LATIN CAPITAL LETTER A WITH BREVE,2,2,"2016,2017",0,1,1,0,0,0,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,“,Pi,LEFT DOUBLE QUOTATION MARK,2,1,2017,0,0,2,0,0,0,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,æ,Ll,LATIN SMALL LETTER AE,2,1,2021,0,0,0,0,0,0,2
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,י,Lo,HEBREW LETTER YOD,2,2,"2017,2021",0,0,1,0,0,0,1
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,Ş,Lu,LATIN CAPITAL LETTER S WITH CEDILLA,2,2,"2016,2017",0,1,1,0,0,0,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,”,Pf,RIGHT DOUBLE QUOTATION MARK,2,1,2017,0,0,2,0,0,0,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,1,1,2017,0,0,1,0,0,0,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,1,1,2017,0,0,1,0,0,0,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,',Po,APOSTROPHE,1,1,2018,0,0,0,1,0,0,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,̆,Mn,COMBINING BREVE,1,1,2017,0,0,1,0,0,0,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,1,1,2020,0,0,0,0,0,1,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,ṟ,Ll,LATIN SMALL LETTER R WITH LINE BELOW,1,1,2017,0,0,1,0,0,0,0
zpa,Latn,zpa_Latn,Lachiguiri Zapotec,°,So,DEGREE SIGN,1,1,2017,0,0,1,0,0,0,0
