iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2022_frequency,year_2023_frequency
dob,Latn,dob_Latn,Dobu,0,Nd,DIGIT ZERO,3064,7,"2014,2015,2018,2019,2020,2022,2023",2,2,1063,664,129,228,976
dob,Latn,dob_Latn,Dobu,C,Lu,LATIN CAPITAL LETTER C,3050,3,"2018,2019,2020",0,0,663,2008,379,0,0
dob,Latn,dob_Latn,Dobu,7,Nd,DIGIT SEVEN,3007,7,"2014,2015,2018,2019,2020,2022,2023",3,4,988,618,106,240,1048
dob,Latn,dob_Latn,Dobu,x,Ll,LATIN SMALL LETTER X,2989,3,"2018,2019,2020",0,0,1460,1287,242,0,0
dob,Latn,dob_Latn,Dobu,*,Po,ASTERISK,2983,6,"2015,2018,2019,2020,2022,2023",0,3,295,248,4,533,1900
dob,Latn,dob_Latn,Dobu,9,Nd,DIGIT NINE,2923,7,"2014,2015,2018,2019,2020,2022,2023",2,2,877,685,85,241,1031
dob,Latn,dob_Latn,Dobu,B,Lu,LATIN CAPITAL LETTER B,2802,7,"2014,2015,2018,2019,2020,2022,2023",13,13,1072,1092,202,88,322
dob,Latn,dob_Latn,Dobu,H,Lu,LATIN CAPITAL LETTER H,2663,3,"2018,2019,2020",0,0,1269,1174,220,0,0
dob,Latn,dob_Latn,Dobu,A,Lu,LATIN CAPITAL LETTER A,2593,7,"2014,2015,2018,2019,2020,2022,2023",12,13,996,529,124,230,689
dob,Latn,dob_Latn,Dobu,J,Lu,LATIN CAPITAL LETTER J,2085,3,"2018,2019,2020",0,0,671,1191,223,0,0
dob,Latn,dob_Latn,Dobu,U,Lu,LATIN CAPITAL LETTER U,1912,7,"2014,2015,2018,2019,2020,2022,2023",4,4,932,746,141,26,59
dob,Latn,dob_Latn,Dobu,O,Lu,LATIN CAPITAL LETTER O,1823,7,"2014,2015,2018,2019,2020,2022,2023",5,5,770,428,85,145,385
dob,Latn,dob_Latn,Dobu,),Pe,RIGHT PARENTHESIS,1638,7,"2014,2015,2018,2019,2020,2022,2023",3,1,448,740,143,20,283
dob,Latn,dob_Latn,Dobu,(,Ps,LEFT PARENTHESIS,1638,7,"2014,2015,2018,2019,2020,2022,2023",3,1,448,740,143,20,283
dob,Latn,dob_Latn,Dobu,D,Lu,LATIN CAPITAL LETTER D,1479,7,"2014,2015,2018,2019,2020,2022,2023",9,9,798,440,76,48,99
dob,Latn,dob_Latn,Dobu,?,Po,QUESTION MARK,1467,5,"2018,2019,2020,2022,2023",0,0,477,331,55,72,532
dob,Latn,dob_Latn,Dobu,;,Po,SEMICOLON,1426,7,"2014,2015,2018,2019,2020,2022,2023",1,1,376,247,51,142,608
dob,Latn,dob_Latn,Dobu,W,Lu,LATIN CAPITAL LETTER W,1114,5,"2018,2019,2020,2022,2023",0,0,633,223,54,32,172
dob,Latn,dob_Latn,Dobu,‘,Pi,LEFT SINGLE QUOTATION MARK,632,5,"2018,2019,2020,2022,2023",0,0,195,147,6,25,259
dob,Latn,dob_Latn,Dobu,’,Pf,RIGHT SINGLE QUOTATION MARK,624,5,"2018,2019,2020,2022,2023",0,0,193,145,6,24,256
dob,Latn,dob_Latn,Dobu,R,Lu,LATIN CAPITAL LETTER R,544,3,"2018,2019,2020",0,0,244,252,48,0,0
dob,Latn,dob_Latn,Dobu,q,Ll,LATIN SMALL LETTER Q,488,3,"2018,2019,2020",0,0,210,234,44,0,0
dob,Latn,dob_Latn,Dobu,!,Po,EXCLAMATION MARK,401,5,"2018,2019,2020,2022,2023",0,0,138,79,16,19,149
dob,Latn,dob_Latn,Dobu,`,Sk,GRAVE ACCENT,350,3,"2018,2019,2020",0,0,210,117,23,0,0
dob,Latn,dob_Latn,Dobu,F,Lu,LATIN CAPITAL LETTER F,349,3,"2018,2019,2020",0,0,210,117,22,0,0
dob,Latn,dob_Latn,Dobu,©,So,COPYRIGHT SIGN,349,3,"2018,2019,2020",0,0,210,117,22,0,0
dob,Latn,dob_Latn,Dobu,&,Po,AMPERSAND,347,3,"2018,2019,2020",0,0,208,117,22,0,0
dob,Latn,dob_Latn,Dobu,+,Sm,PLUS SIGN,278,2,"2019,2020",0,0,0,234,44,0,0
dob,Latn,dob_Latn,Dobu,Q,Lu,LATIN CAPITAL LETTER Q,139,2,"2019,2020",0,0,0,117,22,0,0
dob,Latn,dob_Latn,Dobu,▼,So,BLACK DOWN-POINTING TRIANGLE,126,3,"2018,2019,2020",0,0,66,52,8,0,0
dob,Latn,dob_Latn,Dobu,†,Po,DAGGER,9,2,"2018,2023",0,0,3,0,0,0,6
dob,Latn,dob_Latn,Dobu,–,Pd,EN DASH,4,2,"2022,2023",0,0,0,0,0,1,3
dob,Latn,dob_Latn,Dobu,#,Po,NUMBER SIGN,3,1,2019,0,0,0,3,0,0,0
dob,Latn,dob_Latn,Dobu,‡,Po,DOUBLE DAGGER,1,1,2023,0,0,0,0,0,0,1
