iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2024_frequency
crm,Cans,crm_Cans,Moose Cree,ᒪ,Lo,CANADIAN SYLLABICS MA,6986,8,"2013,2014,2017,2018,2019,2020,2021,2024",119,82,14,6594,58,66,41,12
crm,Cans,crm_Cans,Moose Cree,ᔥ,Lo,CANADIAN SYLLABICS SH,6902,5,"2014,2017,2018,2019,2021",0,82,8,6723,2,0,87,0
crm,Cans,crm_Cans,Moose Cree,ᓐ,Lo,CANADIAN SYLLABICS N,6792,7,"2014,2017,2018,2019,2020,2021,2024",0,86,25,6550,19,42,60,10
crm,Cans,crm_Cans,Moose Cree,ᑎ,Lo,CANADIAN SYLLABICS TI,6578,8,"2013,2014,2017,2018,2019,2020,2021,2024",110,58,5,6281,16,52,42,14
crm,Cans,crm_Cans,Moose Cree,ᐌ,Lo,CANADIAN SYLLABICS WE,6318,6,"2013,2014,2017,2018,2019,2021",121,63,6,6074,2,0,52,0
crm,Cans,crm_Cans,Moose Cree,ᓯ,Lo,CANADIAN SYLLABICS SI,6197,8,"2013,2014,2017,2018,2019,2020,2021,2024",174,64,13,5705,34,138,52,17
crm,Cans,crm_Cans,Moose Cree,ᑦ,Lo,CANADIAN SYLLABICS T,5830,7,"2014,2017,2018,2019,2020,2021,2024",0,63,10,5603,22,25,95,12
crm,Cans,crm_Cans,Moose Cree,ᑖ,Lo,CANADIAN SYLLABICS TAA,5686,4,"2014,2017,2018,2021",0,84,22,5530,0,0,50,0
crm,Cans,crm_Cans,Moose Cree,ᑫ,Lo,CANADIAN SYLLABICS KE,5623,7,"2013,2014,2017,2018,2019,2020,2021",57,70,17,5394,43,11,31,0
crm,Cans,crm_Cans,Moose Cree,ᓀ,Lo,CANADIAN SYLLABICS NE,5461,7,"2013,2014,2017,2018,2019,2020,2021",144,58,7,5203,26,10,13,0
crm,Cans,crm_Cans,Moose Cree,ᔑ,Lo,CANADIAN SYLLABICS SHI,4784,7,"2013,2014,2017,2018,2019,2020,2021",86,61,6,4506,27,15,83,0
crm,Cans,crm_Cans,Moose Cree,ᑐ,Lo,CANADIAN SYLLABICS TO,4756,8,"2013,2014,2017,2018,2019,2020,2021,2024",57,49,3,4516,15,75,24,17
crm,Cans,crm_Cans,Moose Cree,᙮,Po,CANADIAN SYLLABICS FULL STOP,4707,8,"2013,2014,2017,2018,2019,2020,2021,2024",55,69,5,4331,20,62,157,8
crm,Cans,crm_Cans,Moose Cree,ᑌ,Lo,CANADIAN SYLLABICS TE,4330,7,"2013,2014,2017,2018,2019,2020,2021",65,73,6,4099,14,10,63,0
crm,Cans,crm_Cans,Moose Cree,ᐸ,Lo,CANADIAN SYLLABICS PA,4175,8,"2013,2014,2017,2018,2019,2020,2021,2024",87,53,8,3871,44,51,59,2
crm,Cans,crm_Cans,Moose Cree,ᐙ,Lo,CANADIAN SYLLABICS WAA,4111,4,"2014,2017,2018,2021",0,68,5,3981,0,0,57,0
crm,Cans,crm_Cans,Moose Cree,ᓚ,Lo,CANADIAN SYLLABICS LA,3762,5,"2014,2017,2018,2019,2021",0,52,8,3665,2,0,35,0
crm,Cans,crm_Cans,Moose Cree,ᐋ,Lo,CANADIAN SYLLABICS AA,3702,5,"2014,2017,2018,2019,2021",0,45,6,3630,1,0,20,0
crm,Cans,crm_Cans,Moose Cree,ᔭ,Lo,CANADIAN SYLLABICS YA,3429,8,"2013,2014,2017,2018,2019,2020,2021,2024",45,43,11,3166,33,92,21,18
crm,Cans,crm_Cans,Moose Cree,1,Nd,DIGIT ONE,3022,8,"2013,2014,2017,2018,2019,2020,2021,2024",15,44,2,2928,1,21,10,1
crm,Cans,crm_Cans,Moose Cree,ᓴ,Lo,CANADIAN SYLLABICS SA,2932,8,"2013,2014,2017,2018,2019,2020,2021,2024",4,48,1,2816,7,45,4,7
crm,Cans,crm_Cans,Moose Cree,ᐯ,Lo,CANADIAN SYLLABICS PE,2727,7,"2013,2014,2017,2018,2019,2020,2021",59,28,1,2570,10,3,56,0
crm,Cans,crm_Cans,Moose Cree,ᓈ,Lo,CANADIAN SYLLABICS NAA,2704,4,"2014,2017,2018,2021",0,30,1,2613,0,0,60,0
crm,Cans,crm_Cans,Moose Cree,2,Nd,DIGIT TWO,2259,7,"2013,2014,2018,2019,2020,2021,2024",11,28,0,2198,1,15,4,2
crm,Cans,crm_Cans,Moose Cree,ᒧ,Lo,CANADIAN SYLLABICS MO,2102,8,"2013,2014,2017,2018,2019,2020,2021,2024",30,27,7,2005,10,10,7,6
crm,Cans,crm_Cans,Moose Cree,:,Po,COLON,1992,6,"2013,2014,2017,2018,2021,2024",1,19,9,1961,0,0,1,1
crm,Cans,crm_Cans,Moose Cree,ᒀ,Lo,CANADIAN SYLLABICS KWAA,1903,4,"2014,2017,2018,2021",0,14,5,1841,0,0,43,0
crm,Cans,crm_Cans,Moose Cree,;,Po,SEMICOLON,1740,3,"2014,2017,2018",0,20,2,1718,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᒡ,Lo,CANADIAN SYLLABICS C,1630,7,"2014,2017,2018,2019,2020,2021,2024",0,8,6,1426,5,108,38,39
crm,Cans,crm_Cans,Moose Cree,3,Nd,DIGIT THREE,1577,8,"2013,2014,2017,2018,2019,2020,2021,2024",3,21,1,1539,1,5,6,1
crm,Cans,crm_Cans,Moose Cree,ᑾ,Lo,CANADIAN SYLLABICS KWA,1545,5,"2013,2014,2017,2018,2021",57,8,3,1449,0,0,28,0
crm,Cans,crm_Cans,Moose Cree,ᔮ,Lo,CANADIAN SYLLABICS YAA,1526,4,"2014,2017,2018,2021",0,9,5,1499,0,0,13,0
crm,Cans,crm_Cans,Moose Cree,ᓄ,Lo,CANADIAN SYLLABICS NO,1398,7,"2013,2014,2018,2019,2020,2021,2024",25,20,0,1302,24,12,3,12
crm,Cans,crm_Cans,Moose Cree,ᒣ,Lo,CANADIAN SYLLABICS ME,1366,6,"2013,2014,2017,2018,2019,2021",7,19,5,1306,4,0,25,0
crm,Cans,crm_Cans,Moose Cree,ᑴ,Lo,CANADIAN SYLLABICS KWE,1350,6,"2013,2014,2017,2018,2019,2021",19,16,4,1281,1,0,29,0
crm,Cans,crm_Cans,Moose Cree,ᔦ,Lo,CANADIAN SYLLABICS YE,1307,6,"2013,2014,2018,2019,2020,2021",11,6,0,1282,2,1,5,0
crm,Cans,crm_Cans,Moose Cree,ᐹ,Lo,CANADIAN SYLLABICS PAA,1221,4,"2014,2017,2018,2021",0,14,3,1186,0,0,18,0
crm,Cans,crm_Cans,Moose Cree,4,Nd,DIGIT FOUR,1200,6,"2013,2014,2018,2020,2021,2024",3,20,0,1170,0,4,2,1
crm,Cans,crm_Cans,Moose Cree,ᓵ,Lo,CANADIAN SYLLABICS SAA,1029,4,"2014,2017,2018,2021",0,13,2,995,0,0,19,0
crm,Cans,crm_Cans,Moose Cree,ᑗ,Lo,CANADIAN SYLLABICS TWE,953,4,"2013,2014,2018,2021",13,18,0,900,0,0,22,0
crm,Cans,crm_Cans,Moose Cree,ᔕ,Lo,CANADIAN SYLLABICS SHA,946,6,"2013,2014,2017,2018,2019,2021",10,14,1,898,6,0,17,0
crm,Cans,crm_Cans,Moose Cree,ᒻ,Lo,CANADIAN SYLLABICS M,901,6,"2014,2017,2018,2020,2021,2024",0,12,4,841,0,15,28,1
crm,Cans,crm_Cans,Moose Cree,5,Nd,DIGIT FIVE,901,4,"2014,2018,2020,2021",0,12,0,881,0,4,4,0
crm,Cans,crm_Cans,Moose Cree,ᓱ,Lo,CANADIAN SYLLABICS SO,892,7,"2013,2014,2018,2019,2020,2021,2024",16,9,0,822,8,16,15,6
crm,Cans,crm_Cans,Moose Cree,6,Nd,DIGIT SIX,794,5,"2013,2014,2017,2018,2020",1,8,3,779,0,3,0,0
crm,Cans,crm_Cans,Moose Cree,ᐺ,Lo,CANADIAN SYLLABICS PWE,786,4,"2013,2014,2018,2021",10,15,0,759,0,0,2,0
crm,Cans,crm_Cans,Moose Cree,ᔓ,Lo,CANADIAN SYLLABICS SHO,724,6,"2013,2014,2017,2018,2019,2021",11,11,1,698,2,0,1,0
crm,Cans,crm_Cans,Moose Cree,ᒉ,Lo,CANADIAN SYLLABICS CE,699,4,"2014,2018,2019,2021",0,4,0,690,1,0,4,0
crm,Cans,crm_Cans,Moose Cree,?,Po,QUESTION MARK,698,4,"2014,2017,2018,2019",0,15,4,678,1,0,0,0
crm,Cans,crm_Cans,Moose Cree,8,Nd,DIGIT EIGHT,681,7,"2013,2014,2017,2018,2019,2020,2021",2,9,5,654,1,4,6,0
crm,Cans,crm_Cans,Moose Cree,7,Nd,DIGIT SEVEN,679,5,"2013,2014,2018,2020,2021",1,8,0,666,0,3,1,0
crm,Cans,crm_Cans,Moose Cree,ᒑ,Lo,CANADIAN SYLLABICS CAA,677,4,"2014,2017,2018,2021",0,17,1,658,0,0,1,0
crm,Cans,crm_Cans,Moose Cree,9,Nd,DIGIT NINE,629,5,"2013,2014,2018,2020,2021",5,8,0,610,0,3,3,0
crm,Cans,crm_Cans,Moose Cree,0,Nd,DIGIT ZERO,602,7,"2013,2014,2018,2019,2020,2021,2024",4,7,0,583,1,4,2,1
crm,Cans,crm_Cans,Moose Cree,ᓛ,Lo,CANADIAN SYLLABICS LAA,558,3,"2014,2018,2021",0,8,0,543,0,0,7,0
crm,Cans,crm_Cans,Moose Cree,–,Pd,EN DASH,532,4,"2013,2014,2017,2018",1,6,1,524,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᔖ,Lo,CANADIAN SYLLABICS SHAA,510,3,"2014,2018,2021",0,5,0,486,0,0,19,0
crm,Cans,crm_Cans,Moose Cree,ᔨ,Lo,CANADIAN SYLLABICS YI,459,5,"2014,2018,2020,2021,2024",0,4,0,387,0,49,3,16
crm,Cans,crm_Cans,Moose Cree,ᓗ,Lo,CANADIAN SYLLABICS LO,452,3,"2014,2018,2021",0,1,0,450,0,0,1,0
crm,Cans,crm_Cans,Moose Cree,ᕐ,Lo,CANADIAN SYLLABICS R,444,3,"2014,2018,2019",0,7,0,435,2,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᓓ,Lo,CANADIAN SYLLABICS LE,423,5,"2014,2017,2018,2019,2021",0,1,2,416,1,0,3,0
crm,Cans,crm_Cans,Moose Cree,ᐦ,Lo,CANADIAN SYLLABICS FINAL DOUBLE SHORT VERTICAL STROKES,407,4,"2017,2018,2019,2021",0,0,66,72,6,0,263,0
crm,Cans,crm_Cans,Moose Cree,᙭,So,CANADIAN SYLLABICS CHI SIGN,400,2,"2014,2018",0,4,0,396,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᑣ,Lo,CANADIAN SYLLABICS TWAA,347,3,"2014,2018,2021",0,5,0,341,0,0,1,0
crm,Cans,crm_Cans,Moose Cree,ᐢ,Lo,CANADIAN SYLLABICS FINAL TOP HALF RING,332,4,"2013,2018,2019,2020",251,0,0,4,56,21,0,0
crm,Cans,crm_Cans,Moose Cree,ᒶ,Lo,CANADIAN SYLLABICS MWA,318,4,"2013,2014,2018,2021",1,3,0,310,0,0,4,0
crm,Cans,crm_Cans,Moose Cree,),Pe,RIGHT PARENTHESIS,307,8,"2013,2014,2017,2018,2019,2020,2021,2024",1,4,2,292,1,2,1,4
crm,Cans,crm_Cans,Moose Cree,(,Ps,LEFT PARENTHESIS,303,7,"2013,2014,2017,2018,2019,2020,2021",1,4,2,292,1,2,1,0
crm,Cans,crm_Cans,Moose Cree,ᐳ,Lo,CANADIAN SYLLABICS PO,303,6,"2013,2014,2018,2019,2020,2021",3,5,0,289,1,2,3,0
crm,Cans,crm_Cans,Moose Cree,ᑉ,Lo,CANADIAN SYLLABICS P,302,3,"2014,2018,2024",0,6,0,293,0,0,0,3
crm,Cans,crm_Cans,Moose Cree,ᐠ,Lo,CANADIAN SYLLABICS FINAL GRAVE,297,3,"2013,2019,2020",208,0,0,0,47,42,0,0
crm,Cans,crm_Cans,Moose Cree,ᓪ,Lo,CANADIAN SYLLABICS L,286,3,"2014,2018,2024",0,4,0,279,0,0,0,3
crm,Cans,crm_Cans,Moose Cree,ᒐ,Lo,CANADIAN SYLLABICS CA,285,5,"2014,2018,2019,2020,2024",0,5,0,215,1,52,0,12
crm,Cans,crm_Cans,Moose Cree,ᑑ,Lo,CANADIAN SYLLABICS TOO,279,4,"2014,2017,2018,2021",0,2,2,273,0,0,2,0
crm,Cans,crm_Cans,Moose Cree,ᕋ,Lo,CANADIAN SYLLABICS RA,261,5,"2014,2018,2019,2020,2024",0,4,0,248,4,2,0,3
crm,Cans,crm_Cans,Moose Cree,e,Ll,LATIN SMALL LETTER E,251,6,"2013,2014,2017,2019,2020,2021",11,9,44,0,60,6,121,0
crm,Cans,crm_Cans,Moose Cree,ᐧ,Lo,CANADIAN SYLLABICS FINAL MIDDLE DOT,230,4,"2018,2019,2020,2024",0,0,0,13,113,101,0,3
crm,Cans,crm_Cans,Moose Cree,ᒎ,Lo,CANADIAN SYLLABICS COO,224,2,"2014,2018",0,5,0,219,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᓭ,Lo,CANADIAN SYLLABICS SE,224,5,"2014,2017,2018,2019,2020",0,3,2,213,5,1,0,0
crm,Cans,crm_Cans,Moose Cree,ᕆ,Lo,CANADIAN SYLLABICS RI,218,3,"2017,2018,2019",0,0,2,215,1,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᐟ,Lo,CANADIAN SYLLABICS FINAL ACUTE,184,3,"2013,2019,2020",153,0,0,0,17,14,0,0
crm,Cans,crm_Cans,Moose Cree,ᔉ,Lo,CANADIAN SYLLABICS MOOSE-CREE SK,174,2,"2014,2018",0,1,0,173,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᓘ,Lo,CANADIAN SYLLABICS LOO,169,3,"2014,2018,2021",0,2,0,157,0,0,10,0
crm,Cans,crm_Cans,Moose Cree,ᔐ,Lo,CANADIAN SYLLABICS SHE,164,4,"2014,2018,2020,2021",0,5,0,156,0,1,2,0
crm,Cans,crm_Cans,Moose Cree,ᓃ,Lo,CANADIAN SYLLABICS NII,160,4,"2014,2017,2018,2021",0,4,4,139,0,0,13,0
crm,Cans,crm_Cans,Moose Cree,ᒸ,Lo,CANADIAN SYLLABICS MWAA,159,3,"2014,2018,2021",0,3,0,155,0,0,1,0
crm,Cans,crm_Cans,Moose Cree,ᓰ,Lo,CANADIAN SYLLABICS SII,157,4,"2014,2017,2018,2021",0,2,2,150,0,0,3,0
crm,Cans,crm_Cans,Moose Cree,t,Ll,LATIN SMALL LETTER T,154,6,"2013,2014,2017,2019,2020,2021",6,3,27,0,36,1,81,0
crm,Cans,crm_Cans,Moose Cree,ᓋ,Lo,CANADIAN SYLLABICS NWA,153,4,"2013,2014,2017,2018",3,1,2,147,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᐣ,Lo,CANADIAN SYLLABICS FINAL RIGHT HALF RING,151,3,"2013,2019,2020",83,0,0,0,44,24,0,0
crm,Cans,crm_Cans,Moose Cree,n,Ll,LATIN SMALL LETTER N,150,6,"2013,2014,2017,2019,2020,2021",6,2,26,0,40,4,72,0
crm,Cans,crm_Cans,Moose Cree,o,Ll,LATIN SMALL LETTER O,150,5,"2013,2014,2017,2019,2021",9,1,25,0,35,0,80,0
crm,Cans,crm_Cans,Moose Cree,ᕉ,Lo,CANADIAN SYLLABICS ROO,149,2,"2014,2018",0,5,0,144,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,i,Ll,LATIN SMALL LETTER I,149,6,"2013,2014,2017,2019,2020,2021",10,1,25,0,21,5,87,0
crm,Cans,crm_Cans,Moose Cree,ᑡ,Lo,CANADIAN SYLLABICS TWA,143,3,"2013,2014,2018",2,1,0,140,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,a,Ll,LATIN SMALL LETTER A,140,7,"2013,2014,2017,2018,2019,2020,2021",2,2,25,2,23,3,83,0
crm,Cans,crm_Cans,Moose Cree,ᒬ,Lo,CANADIAN SYLLABICS MWE,138,4,"2013,2014,2018,2021",1,2,0,131,0,0,4,0
crm,Cans,crm_Cans,Moose Cree,ᒌ,Lo,CANADIAN SYLLABICS CII,135,3,"2014,2018,2021",0,1,0,132,0,0,2,0
crm,Cans,crm_Cans,Moose Cree,s,Ll,LATIN SMALL LETTER S,135,6,"2013,2014,2017,2019,2020,2021",5,5,20,0,24,4,77,0
crm,Cans,crm_Cans,Moose Cree,r,Ll,LATIN SMALL LETTER R,130,6,"2013,2014,2017,2019,2020,2021",8,6,16,0,23,3,74,0
crm,Cans,crm_Cans,Moose Cree,ᕃ,Lo,CANADIAN SYLLABICS R-CREE RE,129,2,"2014,2018",0,3,0,126,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᔾ,Lo,CANADIAN SYLLABICS Y,127,5,"2013,2018,2019,2020,2021",4,0,0,98,4,10,11,0
crm,Cans,crm_Cans,Moose Cree,ᒦ,Lo,CANADIAN SYLLABICS MII,114,3,"2014,2018,2021",0,2,0,74,0,0,38,0
crm,Cans,crm_Cans,Moose Cree,h,Ll,LATIN SMALL LETTER H,96,5,"2013,2017,2019,2020,2021",8,0,24,0,11,1,52,0
crm,Cans,crm_Cans,Moose Cree,ᓨ,Lo,CANADIAN SYLLABICS LWAA,88,2,"2014,2018",0,4,0,84,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,!,Po,EXCLAMATION MARK,87,4,"2014,2018,2020,2021",0,1,0,64,0,1,21,0
crm,Cans,crm_Cans,Moose Cree,l,Ll,LATIN SMALL LETTER L,87,4,"2014,2017,2019,2021",0,1,19,0,15,0,52,0
crm,Cans,crm_Cans,Moose Cree,ᔂ,Lo,CANADIAN SYLLABICS SWAA,86,1,2018,0,0,0,86,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᓉ,Lo,CANADIAN SYLLABICS NWE,86,3,"2013,2014,2018",2,1,0,83,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᔔ,Lo,CANADIAN SYLLABICS SHOO,86,2,"2014,2018",0,3,0,83,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᐛ,Lo,CANADIAN SYLLABICS NASKAPI WAA,86,2,"2020,2024",0,0,0,0,0,68,0,18
crm,Cans,crm_Cans,Moose Cree,ᓜ,Lo,CANADIAN SYLLABICS LWE,77,2,"2018,2021",0,0,0,76,0,0,1,0
crm,Cans,crm_Cans,Moose Cree,d,Ll,LATIN SMALL LETTER D,76,5,"2013,2014,2017,2019,2021",4,1,11,0,20,0,40,0
crm,Cans,crm_Cans,Moose Cree,ᒍ,Lo,CANADIAN SYLLABICS CO,73,3,"2014,2018,2021",0,2,0,69,0,0,2,0
crm,Cans,crm_Cans,Moose Cree,ᕈ,Lo,CANADIAN SYLLABICS RO,72,2,"2018,2024",0,0,0,71,0,0,0,1
crm,Cans,crm_Cans,Moose Cree,ᓖ,Lo,CANADIAN SYLLABICS LII,67,4,"2014,2017,2018,2021",0,3,4,58,0,0,2,0
crm,Cans,crm_Cans,Moose Cree,ᔗ,Lo,CANADIAN SYLLABICS SHWE,65,3,"2013,2018,2021",1,0,0,62,0,0,2,0
crm,Cans,crm_Cans,Moose Cree,ᐐ,Lo,CANADIAN SYLLABICS WII,64,3,"2017,2018,2021",0,0,4,35,0,0,25,0
crm,Cans,crm_Cans,Moose Cree,ᒂ,Lo,CANADIAN SYLLABICS NASKAPI KWAA,60,2,"2020,2024",0,0,0,0,0,53,0,7
crm,Cans,crm_Cans,Moose Cree,ᐴ,Lo,CANADIAN SYLLABICS POO,53,3,"2014,2018,2021",0,1,0,44,0,0,8,0
crm,Cans,crm_Cans,Moose Cree,ᔪ,Lo,CANADIAN SYLLABICS YO,51,3,"2018,2020,2024",0,0,0,14,0,24,0,13
crm,Cans,crm_Cans,Moose Cree,.,Po,FULL STOP,50,6,"2013,2014,2017,2019,2020,2021",25,4,4,0,3,3,11,0
crm,Cans,crm_Cans,Moose Cree,ᔣ,Lo,CANADIAN SYLLABICS SHWAA,50,2,"2018,2021",0,0,0,49,0,0,1,0
crm,Cans,crm_Cans,Moose Cree,ᐡ,Lo,CANADIAN SYLLABICS FINAL BOTTOM HALF RING,49,3,"2013,2019,2020",28,0,0,0,12,9,0,0
crm,Cans,crm_Cans,Moose Cree,c,Ll,LATIN SMALL LETTER C,49,4,"2013,2017,2019,2021",4,0,8,0,10,0,27,0
crm,Cans,crm_Cans,Moose Cree,u,Ll,LATIN SMALL LETTER U,46,5,"2013,2014,2017,2019,2021",3,1,6,0,9,0,27,0
crm,Cans,crm_Cans,Moose Cree,ᐆ,Lo,CANADIAN SYLLABICS OO,44,3,"2017,2018,2021",0,0,4,7,0,0,33,0
crm,Cans,crm_Cans,Moose Cree,ᐲ,Lo,CANADIAN SYLLABICS PII,43,2,"2018,2021",0,0,0,27,0,0,16,0
crm,Cans,crm_Cans,Moose Cree,ᓦ,Lo,CANADIAN SYLLABICS LWA,42,1,2018,0,0,0,42,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᒨ,Lo,CANADIAN SYLLABICS MOO,40,3,"2017,2018,2021",0,0,4,6,0,0,30,0
crm,Cans,crm_Cans,Moose Cree,g,Ll,LATIN SMALL LETTER G,40,4,"2013,2017,2019,2021",3,0,9,0,11,0,17,0
crm,Cans,crm_Cans,Moose Cree,w,Ll,LATIN SMALL LETTER W,38,4,"2013,2017,2019,2021",3,0,16,0,1,0,18,0
crm,Cans,crm_Cans,Moose Cree,p,Ll,LATIN SMALL LETTER P,36,5,"2013,2017,2019,2020,2021",4,0,5,0,11,2,14,0
crm,Cans,crm_Cans,Moose Cree,ᓶ,Lo,CANADIAN SYLLABICS SWE,36,2,"2013,2018",1,0,0,35,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,m,Ll,LATIN SMALL LETTER M,34,4,"2013,2017,2019,2021",3,0,6,0,7,0,18,0
crm,Cans,crm_Cans,Moose Cree,b,Ll,LATIN SMALL LETTER B,33,5,"2013,2017,2018,2019,2021",1,0,3,1,2,0,26,0
crm,Cans,crm_Cans,Moose Cree,f,Ll,LATIN SMALL LETTER F,32,5,"2013,2014,2017,2019,2021",4,1,3,0,4,0,20,0
crm,Cans,crm_Cans,Moose Cree,y,Ll,LATIN SMALL LETTER Y,31,5,"2013,2017,2019,2020,2021",1,0,2,0,3,2,23,0
crm,Cans,crm_Cans,Moose Cree,ᔒ,Lo,CANADIAN SYLLABICS SHII,31,4,"2014,2017,2018,2021",0,1,2,18,0,0,10,0
crm,Cans,crm_Cans,Moose Cree,ᑄ,Lo,CANADIAN SYLLABICS PWA,30,1,2018,0,0,0,30,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᕌ,Lo,CANADIAN SYLLABICS RAA,28,2,"2014,2018",0,2,0,26,0,0,0,0
crm,Cans,crm_Cans,Moose Cree,ᐨ,Lo,CANADIAN SYLLABICS FINAL SHORT HORIZONTAL STROKE,27,3,"2013,2019,2020",14,0,0,0,9,4,0,0
