iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
hak,Latn,hak_Latn,Hakka Chinese,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,26327,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",376,1568,316,574,2430,2554,4774,2895,5269,720,4156,695
hak,Latn,hak_Latn,Hakka Chinese,",",Po,COMMA,25095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",307,1052,250,495,1923,2339,5122,2193,6469,578,3570,797
hak,Latn,hak_Latn,Hakka Chinese,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,24465,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",324,987,218,453,2022,1964,4062,3012,8666,668,1792,297
hak,Latn,hak_Latn,Hakka Chinese,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,24135,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",467,1244,269,597,2147,2146,4285,3023,5658,897,2888,514
hak,Latn,hak_Latn,Hakka Chinese,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,23655,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",344,1021,177,522,1966,1860,3650,3189,6856,848,2902,320
hak,Latn,hak_Latn,Hakka Chinese,r,Ll,LATIN SMALL LETTER R,19044,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",221,382,124,242,1150,2662,4478,2788,1458,684,4241,614
hak,Latn,hak_Latn,Hakka Chinese,.,Po,FULL STOP,18119,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",275,774,174,325,1186,2210,3910,2533,4049,565,1902,216
hak,Latn,hak_Latn,Hakka Chinese,d,Ll,LATIN SMALL LETTER D,16235,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",231,237,116,179,961,2605,3272,3297,2058,758,2158,363
hak,Latn,hak_Latn,Hakka Chinese,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,15717,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",176,376,87,210,954,723,2090,2658,5967,627,1585,264
hak,Latn,hak_Latn,Hakka Chinese,è,Ll,LATIN SMALL LETTER E WITH GRAVE,15691,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",240,988,169,310,1069,1190,2631,1954,2965,601,3232,342
hak,Latn,hak_Latn,Hakka Chinese,f,Ll,LATIN SMALL LETTER F,15478,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",263,884,147,330,1377,1667,3321,1660,3319,561,1724,225
hak,Latn,hak_Latn,Hakka Chinese,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,15045,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",251,702,118,356,1305,1472,2638,2211,3503,802,1477,210
hak,Latn,hak_Latn,Hakka Chinese,à,Ll,LATIN SMALL LETTER A WITH GRAVE,14411,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",228,545,122,264,1170,1348,2396,1543,4280,568,1712,235
hak,Latn,hak_Latn,Hakka Chinese,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,14311,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",219,708,104,324,1156,1172,2459,1743,4172,629,1360,265
hak,Latn,hak_Latn,Hakka Chinese,K,Lu,LATIN CAPITAL LETTER K,14097,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",178,458,62,262,815,790,2319,2185,2947,699,2922,460
hak,Latn,hak_Latn,Hakka Chinese,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,13944,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,618,82,243,907,1239,2265,1264,4683,383,1838,237
hak,Latn,hak_Latn,Hakka Chinese,v,Ll,LATIN SMALL LETTER V,13769,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",225,541,120,317,1192,1375,2956,1431,2811,314,2132,355
hak,Latn,hak_Latn,Hakka Chinese,S,Lu,LATIN CAPITAL LETTER S,13373,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",201,442,93,257,871,928,2525,2389,2829,497,2100,241
hak,Latn,hak_Latn,Hakka Chinese,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,12562,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",218,607,126,259,1001,1165,2216,1627,2858,576,1656,253
hak,Latn,hak_Latn,Hakka Chinese,C,Lu,LATIN CAPITAL LETTER C,12155,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",173,398,48,246,714,780,1995,1519,1781,515,3375,611
hak,Latn,hak_Latn,Hakka Chinese,1,Nd,DIGIT ONE,12137,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75,373,57,145,598,790,1969,1212,2115,284,4059,460
hak,Latn,hak_Latn,Hakka Chinese,á,Ll,LATIN SMALL LETTER A WITH ACUTE,12028,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",199,391,97,222,757,828,1838,1617,3314,373,2039,353
hak,Latn,hak_Latn,Hakka Chinese,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,10954,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",232,557,146,280,814,1013,1896,1367,2370,462,1532,285
hak,Latn,hak_Latn,Hakka Chinese,T,Lu,LATIN CAPITAL LETTER T,10860,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",222,406,67,219,773,820,1867,1922,1834,637,1827,266
hak,Latn,hak_Latn,Hakka Chinese,Y,Lu,LATIN CAPITAL LETTER Y,7440,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,269,49,133,522,521,1420,1151,1945,275,908,152
hak,Latn,hak_Latn,Hakka Chinese,M,Lu,LATIN CAPITAL LETTER M,7006,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,237,20,148,494,498,1063,837,959,285,2008,363
hak,Latn,hak_Latn,Hakka Chinese,P,Lu,LATIN CAPITAL LETTER P,6893,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85,242,39,130,448,501,1154,1282,1013,304,1482,213
hak,Latn,hak_Latn,Hakka Chinese,N,Lu,LATIN CAPITAL LETTER N,6731,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",102,254,44,153,453,544,1268,769,1718,201,1120,105
hak,Latn,hak_Latn,Hakka Chinese,2,Nd,DIGIT TWO,6717,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,213,36,82,394,516,1113,718,1292,208,1869,228
hak,Latn,hak_Latn,Hakka Chinese,é,Ll,LATIN SMALL LETTER E WITH ACUTE,6695,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,358,95,152,516,665,1085,861,2142,144,504,79
hak,Latn,hak_Latn,Hakka Chinese,b,Ll,LATIN SMALL LETTER B,6596,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",100,116,71,100,487,1278,1642,1043,421,251,983,104
hak,Latn,hak_Latn,Hakka Chinese,í,Ll,LATIN SMALL LETTER I WITH ACUTE,6594,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",126,306,79,166,551,573,1012,935,1840,262,670,74
hak,Latn,hak_Latn,Hakka Chinese,0,Nd,DIGIT ZERO,6415,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,266,54,103,466,714,1273,839,852,226,1417,154
hak,Latn,hak_Latn,Hakka Chinese,L,Lu,LATIN CAPITAL LETTER L,5738,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,223,83,104,452,413,1027,895,998,266,1013,169
hak,Latn,hak_Latn,Hakka Chinese,̂,Mn,COMBINING CIRCUMFLEX ACCENT,5445,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",102,290,88,143,542,503,962,499,899,182,1030,205
hak,Latn,hak_Latn,Hakka Chinese,:,Po,COLON,5261,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,85,29,85,353,371,963,1027,1393,311,538,48
hak,Latn,hak_Latn,Hakka Chinese,9,Nd,DIGIT NINE,5234,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,232,37,58,268,370,770,486,522,123,2101,249
hak,Latn,hak_Latn,Hakka Chinese,"""",Po,QUOTATION MARK,5228,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,71,10,42,177,142,1534,887,1756,238,278,40
hak,Latn,hak_Latn,Hakka Chinese,H,Lu,LATIN CAPITAL LETTER H,5119,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,228,34,146,324,423,726,656,670,242,1409,197
hak,Latn,hak_Latn,Hakka Chinese,/,Po,SOLIDUS,5097,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",49,72,4,36,316,208,680,1627,1176,442,442,45
hak,Latn,hak_Latn,Hakka Chinese,w,Ll,LATIN SMALL LETTER W,4744,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,79,38,50,337,598,778,1021,787,306,608,78
hak,Latn,hak_Latn,Hakka Chinese,́,Mn,COMBINING ACUTE ACCENT,4554,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",79,194,45,80,305,539,771,461,1056,142,822,60
hak,Latn,hak_Latn,Hakka Chinese,),Pe,RIGHT PARENTHESIS,4498,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,134,27,110,341,420,767,585,448,184,1282,159
hak,Latn,hak_Latn,Hakka Chinese,(,Ps,LEFT PARENTHESIS,4494,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,134,27,110,339,424,765,584,449,183,1280,158
hak,Latn,hak_Latn,Hakka Chinese,F,Lu,LATIN CAPITAL LETTER F,4464,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,103,49,81,304,390,650,738,624,129,1223,148
hak,Latn,hak_Latn,Hakka Chinese,^,Sk,CIRCUMFLEX ACCENT,4026,2,"2019,2021",0,0,0,0,0,0,4022,0,4,0,0,0
hak,Latn,hak_Latn,Hakka Chinese,3,Nd,DIGIT THREE,3989,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,146,27,65,183,381,624,461,844,118,978,130
hak,Latn,hak_Latn,Hakka Chinese,̀,Mn,COMBINING GRAVE ACCENT,3919,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",81,261,47,103,301,344,679,279,1476,82,227,39
hak,Latn,hak_Latn,Hakka Chinese,8,Nd,DIGIT EIGHT,3742,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,111,23,51,216,259,575,395,507,95,1277,194
hak,Latn,hak_Latn,Hakka Chinese,`,Sk,GRAVE ACCENT,3732,4,"2017,2019,2020,2021",0,0,0,0,46,0,3621,47,18,0,0,0
hak,Latn,hak_Latn,Hakka Chinese,4,Nd,DIGIT FOUR,3318,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,125,22,32,174,277,567,352,651,103,904,100
hak,Latn,hak_Latn,Hakka Chinese,5,Nd,DIGIT FIVE,3290,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,148,16,49,177,280,517,378,610,105,893,94
hak,Latn,hak_Latn,Hakka Chinese,7,Nd,DIGIT SEVEN,3231,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,145,29,40,160,228,615,339,489,82,954,121
hak,Latn,hak_Latn,Hakka Chinese,6,Nd,DIGIT SIX,3112,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,122,23,52,187,230,538,310,531,98,901,105
hak,Latn,hak_Latn,Hakka Chinese,',Po,APOSTROPHE,2936,10,"2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",0,3,2,0,36,21,2485,69,291,7,18,4
hak,Latn,hak_Latn,Hakka Chinese,W,Lu,LATIN CAPITAL LETTER W,2783,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,24,15,34,163,146,390,546,386,141,779,131
hak,Latn,hak_Latn,Hakka Chinese,學,Lo,CJK UNIFIED IDEOGRAPH-5B78,2672,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,3,0,0,12,1,17,8,3,3,2133,492
hak,Latn,hak_Latn,Hakka Chinese,A,Lu,LATIN CAPITAL LETTER A,2650,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,63,18,63,218,284,713,399,158,80,529,88
hak,Latn,hak_Latn,Hakka Chinese,B,Lu,LATIN CAPITAL LETTER B,2140,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,28,5,53,112,250,405,287,197,81,643,65
hak,Latn,hak_Latn,Hakka Chinese,V,Lu,LATIN CAPITAL LETTER V,2023,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,68,33,35,188,199,317,268,237,73,536,40
hak,Latn,hak_Latn,Hakka Chinese,j,Ll,LATIN SMALL LETTER J,1819,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,45,19,25,173,388,499,280,168,78,108,8
hak,Latn,hak_Latn,Hakka Chinese,x,Ll,LATIN SMALL LETTER X,1735,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,19,11,8,178,269,178,424,331,92,164,27
hak,Latn,hak_Latn,Hakka Chinese,=,Sm,EQUALS SIGN,1686,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,1,0,8,82,76,150,648,469,111,107,16
hak,Latn,hak_Latn,Hakka Chinese,至,Lo,CJK UNIFIED IDEOGRAPH-81F3,1680,8,"2015,2018,2019,2020,2021,2022,2023,2024",0,0,2,0,0,46,152,170,143,92,1066,9
hak,Latn,hak_Latn,Hakka Chinese,z,Ll,LATIN SMALL LETTER Z,1674,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,68,20,18,235,179,289,234,214,108,246,40
hak,Latn,hak_Latn,Hakka Chinese,大,Lo,CJK UNIFIED IDEOGRAPH-5927,1648,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,0,2,3,15,12,19,12,4,1269,310
hak,Latn,hak_Latn,Hakka Chinese,;,Po,SEMICOLON,1646,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,27,2,6,86,68,405,91,899,14,29,4
hak,Latn,hak_Latn,Hakka Chinese,跳,Lo,CJK UNIFIED IDEOGRAPH-8DF3,1617,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,46,152,166,142,92,1016,3
hak,Latn,hak_Latn,Hakka Chinese,?,Po,QUESTION MARK,1604,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,6,2,8,60,52,198,426,623,100,108,12
hak,Latn,hak_Latn,Hakka Chinese,D,Lu,LATIN CAPITAL LETTER D,1533,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,26,14,27,110,170,246,328,145,74,337,37
hak,Latn,hak_Latn,Hakka Chinese,家,Lo,CJK UNIFIED IDEOGRAPH-5BB6,1515,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,10,39,44,109,142,125,128,786,132
hak,Latn,hak_Latn,Hakka Chinese,G,Lu,LATIN CAPITAL LETTER G,1232,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,32,3,26,75,163,227,155,93,46,363,40
hak,Latn,hak_Latn,Hakka Chinese,I,Lu,LATIN CAPITAL LETTER I,1228,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,31,7,25,80,106,292,197,101,56,291,29
hak,Latn,hak_Latn,Hakka Chinese,E,Lu,LATIN CAPITAL LETTER E,1225,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,36,4,41,110,109,187,162,101,71,322,49
hak,Latn,hak_Latn,Hakka Chinese,R,Lu,LATIN CAPITAL LETTER R,1150,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,51,5,38,70,97,177,127,80,51,379,64
hak,Latn,hak_Latn,Hakka Chinese,分,Lo,CJK UNIFIED IDEOGRAPH-5206,967,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,2,1,17,88,50,82,227,169,97,199,35
hak,Latn,hak_Latn,Hakka Chinese,編,Lo,CJK UNIFIED IDEOGRAPH-7DE8,964,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,36,9,16,14,11,54,59,227,92,433,11
hak,Latn,hak_Latn,Hakka Chinese,O,Lu,LATIN CAPITAL LETTER O,918,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,43,6,51,70,129,187,104,114,30,154,17
hak,Latn,hak_Latn,Hakka Chinese,],Pe,RIGHT SQUARE BRACKET,890,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,38,10,11,60,49,73,112,43,19,459,12
hak,Latn,hak_Latn,Hakka Chinese,[,Ps,LEFT SQUARE BRACKET,890,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,38,10,11,60,50,75,111,43,19,457,12
hak,Latn,hak_Latn,Hakka Chinese,J,Lu,LATIN CAPITAL LETTER J,889,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,19,1,13,50,61,179,86,68,26,343,37
hak,Latn,hak_Latn,Hakka Chinese,!,Po,EXCLAMATION MARK,871,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,4,0,0,28,18,131,68,532,75,13,2
hak,Latn,hak_Latn,Hakka Chinese,U,Lu,LATIN CAPITAL LETTER U,850,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,14,3,21,37,68,168,241,120,54,99,9
hak,Latn,hak_Latn,Hakka Chinese,導,Lo,CJK UNIFIED IDEOGRAPH-5C0E,836,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,2,26,84,85,75,52,509,3
hak,Latn,hak_Latn,Hakka Chinese,&,Po,AMPERSAND,826,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,0,0,6,40,22,79,319,237,51,54,8
hak,Latn,hak_Latn,Hakka Chinese,類,Lo,CJK UNIFIED IDEOGRAPH-985E,822,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,12,82,49,83,217,165,95,102,17
hak,Latn,hak_Latn,Hakka Chinese,đ,Ll,LATIN SMALL LETTER D WITH STROKE,801,6,"2014,2017,2018,2019,2020,2022",0,1,0,0,2,329,242,222,0,5,0,0
hak,Latn,hak_Latn,Hakka Chinese,尋,Lo,CJK UNIFIED IDEOGRAPH-5C0B,800,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,1,24,78,83,71,46,497,0
hak,Latn,hak_Latn,Hakka Chinese,覽,Lo,CJK UNIFIED IDEOGRAPH-89BD,799,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,25,76,83,71,46,497,1
hak,Latn,hak_Latn,Hakka Chinese,搜,Lo,CJK UNIFIED IDEOGRAPH-641C,796,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,0,23,77,83,71,46,496,0
hak,Latn,hak_Latn,Hakka Chinese,а,Ll,CYRILLIC SMALL LETTER A,794,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,5,25,42,103,119,130,128,33,52,136,7
hak,Latn,hak_Latn,Hakka Chinese,維,Lo,CJK UNIFIED IDEOGRAPH-7DAD,782,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,1,1,5,17,17,50,232,250,74,113,20
hak,Latn,hak_Latn,Hakka Chinese,基,Lo,CJK UNIFIED IDEOGRAPH-57FA,777,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,1,1,4,18,17,52,234,262,76,97,13
hak,Latn,hak_Latn,Hakka Chinese,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,771,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,26,17,23,101,43,106,78,198,18,128,27
hak,Latn,hak_Latn,Hakka Chinese,語,Lo,CJK UNIFIED IDEOGRAPH-8A9E,762,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,1,0,6,25,27,50,78,92,187,266,21
hak,Latn,hak_Latn,Hakka Chinese,體,Lo,CJK UNIFIED IDEOGRAPH-9AD4,749,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,21,14,47,225,253,75,98,12
hak,Latn,hak_Latn,Hakka Chinese,助,Lo,CJK UNIFIED IDEOGRAPH-52A9,714,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,4,15,14,50,227,252,78,65,8
hak,Latn,hak_Latn,Hakka Chinese,𠊎,Lo,CJK UNIFIED IDEOGRAPH-2028E,699,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,15,13,45,228,250,74,62,8
hak,Latn,hak_Latn,Hakka Chinese,兜,Lo,CJK UNIFIED IDEOGRAPH-515C,697,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,15,13,45,225,250,74,63,8
hak,Latn,hak_Latn,Hakka Chinese,媒,Lo,CJK UNIFIED IDEOGRAPH-5A92,696,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,4,15,13,46,224,250,74,62,8
