iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,л,Ll,CYRILLIC SMALL LETTER EL,25398,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",16,8,310,9138,474,8154,2144,1923,3231
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,у,Ll,CYRILLIC SMALL LETTER U,21862,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",25,12,273,8889,592,5746,1966,1274,3085
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ə,Ll,LATIN SMALL LETTER SCHWA,19989,6,"2018,2020,2021,2022,2023,2024",0,0,333,0,8,18404,703,370,171
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,в,Ll,CYRILLIC SMALL LETTER VE,19354,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",25,6,224,6614,421,6773,1651,1568,2072
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ʹ,Lm,MODIFIER LETTER PRIME,19168,6,"2017,2018,2019,2021,2022,2024",0,18,450,14058,0,18,15,0,4609
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,",",Po,COMMA,18574,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",13,7,315,7790,362,4950,1459,1366,2312
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,о,Ll,CYRILLIC SMALL LETTER O,18504,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",17,6,162,6788,685,5498,2112,1130,2106
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,.,Po,FULL STOP,17940,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",16,8,258,7280,370,4525,1697,1402,2384
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,һ,Ll,CYRILLIC SMALL LETTER SHHA,16497,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",18,19,318,8863,209,3394,519,264,2893
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,х,Ll,CYRILLIC SMALL LETTER HA,15825,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",9,6,198,7434,299,3509,1088,881,2401
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ԝ,Ll,CYRILLIC SMALL LETTER WE,15190,4,"2019,2021,2022,2024",0,0,0,11330,0,57,21,0,3782
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,з,Ll,CYRILLIC SMALL LETTER ZE,14574,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",13,8,190,5976,302,3438,973,924,2750
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,w,Ll,LATIN SMALL LETTER W,13600,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",27,15,680,3017,338,5948,1461,1728,386
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,҆,Mn,COMBINING CYRILLIC PSILI PNEUMATA,13385,6,"2019,2020,2021,2022,2023,2024",0,0,0,249,603,6313,2735,2899,586
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ш,Ll,CYRILLIC SMALL LETTER SHA,12809,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",11,4,176,5274,298,3723,1050,848,1425
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,г,Ll,CYRILLIC SMALL LETTER GHE,11242,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",9,2,166,4756,210,3155,840,778,1326
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ӧ,Ll,CYRILLIC SMALL LETTER O WITH DIAERESIS,9489,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",12,6,182,5364,114,1052,448,534,1777
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ж,Ll,CYRILLIC SMALL LETTER ZHE,9454,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,6,137,4279,87,2335,517,562,1527
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,e,Ll,LATIN SMALL LETTER E,8339,7,"2018,2019,2020,2021,2022,2023,2024",0,0,11,159,215,2926,2103,2277,648
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,п,Ll,CYRILLIC SMALL LETTER PE,8297,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",5,3,116,2571,190,2997,720,707,988
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,̕,Mn,COMBINING COMMA ABOVE RIGHT,8042,4,"2021,2022,2023,2024",0,0,0,0,0,7526,289,161,66
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,1,Nd,DIGIT ONE,7859,7,"2018,2019,2020,2021,2022,2023,2024",0,0,86,2119,170,2971,1275,719,519
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,a,Ll,LATIN SMALL LETTER A,7803,7,"2018,2019,2020,2021,2022,2023,2024",0,0,124,215,154,2700,1835,2129,646
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,2,Nd,DIGIT TWO,7746,7,"2018,2019,2020,2021,2022,2023,2024",0,0,32,1161,229,2562,2049,1099,614
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,h,Ll,LATIN SMALL LETTER H,6877,7,"2018,2019,2020,2021,2022,2023,2024",0,0,75,411,300,3000,1376,1403,312
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,0,Nd,DIGIT ZERO,6465,7,"2018,2019,2020,2021,2022,2023,2024",0,0,14,567,253,2457,1405,1248,521
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,-,Pd,HYPHEN-MINUS,6444,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,2,94,1113,165,3029,726,794,520
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ч,Ll,CYRILLIC SMALL LETTER CHE,6371,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,1,134,3231,111,1279,335,274,1003
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,щ,Ll,CYRILLIC SMALL LETTER SHCHA,6116,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",5,2,84,2287,81,2010,395,447,805
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,q,Ll,LATIN SMALL LETTER Q,5204,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,9,145,609,166,2736,631,739,168
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,r,Ll,LATIN SMALL LETTER R,5176,7,"2018,2019,2020,2021,2022,2023,2024",0,0,10,122,129,1757,1266,1519,373
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ф,Ll,CYRILLIC SMALL LETTER EF,5136,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,2,56,2056,102,1572,435,304,609
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,n,Ll,LATIN SMALL LETTER N,5049,6,"2019,2020,2021,2022,2023,2024",0,0,0,115,71,1674,1284,1526,379
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,i,Ll,LATIN SMALL LETTER I,4826,7,"2018,2019,2020,2021,2022,2023,2024",0,0,4,95,109,1610,1217,1454,337
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ә,Lu,CYRILLIC CAPITAL LETTER SCHWA,4484,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,3,43,2105,95,720,385,394,735
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,:,Po,COLON,4256,8,"2013,2018,2019,2020,2021,2022,2023,2024",2,0,60,1794,89,799,548,426,538
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,3823,6,"2019,2020,2021,2022,2023,2024",0,0,0,86,114,1257,986,1101,279
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,А,Lu,CYRILLIC CAPITAL LETTER A,3149,7,"2018,2019,2020,2021,2022,2023,2024",0,0,32,984,46,1115,222,225,525
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,t,Ll,LATIN SMALL LETTER T,3108,6,"2019,2020,2021,2022,2023,2024",0,0,0,85,77,1074,777,896,199
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,2890,6,"2019,2020,2021,2022,2023,2024",0,0,0,89,94,1129,482,836,260
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,М,Lu,CYRILLIC CAPITAL LETTER EM,2704,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,1,55,1184,37,547,151,154,573
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,y,Ll,LATIN SMALL LETTER Y,2648,7,"2018,2019,2020,2021,2022,2023,2024",0,0,3,81,70,915,646,690,243
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,s,Ll,LATIN SMALL LETTER S,2637,7,"2018,2019,2020,2021,2022,2023,2024",0,0,2,72,56,876,634,791,206
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,l,Ll,LATIN SMALL LETTER L,2605,7,"2018,2019,2020,2021,2022,2023,2024",0,0,7,45,81,947,685,636,204
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,3,Nd,DIGIT THREE,2603,7,"2018,2019,2020,2021,2022,2023,2024",0,0,26,676,37,585,262,805,212
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Б,Lu,CYRILLIC CAPITAL LETTER BE,2582,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,2,25,1222,26,633,131,162,378
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ԛ,Ll,CYRILLIC SMALL LETTER QA,2421,4,"2019,2021,2022,2024",0,0,0,1811,0,13,4,0,593
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,d,Ll,LATIN SMALL LETTER D,2384,7,"2018,2019,2020,2021,2022,2023,2024",0,0,3,55,65,810,543,687,221
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,П,Lu,CYRILLIC CAPITAL LETTER PE,2369,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",11,3,28,1101,24,448,91,103,560
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,К,Lu,CYRILLIC CAPITAL LETTER KA,2360,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",6,3,35,1138,16,377,91,117,577
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Д,Lu,CYRILLIC CAPITAL LETTER DE,2260,8,"2013,2018,2019,2020,2021,2022,2023,2024",1,0,37,1078,28,503,140,150,323
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Й,Lu,CYRILLIC CAPITAL LETTER SHORT I,2244,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,3,83,1413,22,132,56,65,470
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,k,Ll,LATIN SMALL LETTER K,2233,7,"2018,2019,2020,2021,2022,2023,2024",0,0,2,47,36,841,551,624,132
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,2209,7,"2018,2019,2020,2021,2022,2023,2024",0,0,129,995,25,963,33,41,23
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Х,Lu,CYRILLIC CAPITAL LETTER HA,2011,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",10,3,70,1335,19,161,44,82,287
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,И,Lu,CYRILLIC CAPITAL LETTER I,1939,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,1,20,1110,32,307,101,72,293
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Һ,Lu,CYRILLIC CAPITAL LETTER SHHA,1877,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",3,3,45,987,21,326,102,79,311
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,o,Ll,LATIN SMALL LETTER O,1831,7,"2018,2019,2020,2021,2022,2023,2024",0,0,38,52,29,654,328,628,102
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Т,Lu,CYRILLIC CAPITAL LETTER TE,1791,8,"2013,2018,2019,2020,2021,2022,2023,2024",1,0,11,626,34,605,107,152,255
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Н,Lu,CYRILLIC CAPITAL LETTER EN,1721,8,"2013,2018,2019,2020,2021,2022,2023,2024",5,0,14,747,19,371,98,101,366
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,5,Nd,DIGIT FIVE,1717,7,"2018,2019,2020,2021,2022,2023,2024",0,0,21,569,82,458,268,190,129
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,m,Ll,LATIN SMALL LETTER M,1714,7,"2018,2019,2020,2021,2022,2023,2024",0,0,3,43,54,612,391,471,140
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,С,Lu,CYRILLIC CAPITAL LETTER ES,1618,7,"2018,2019,2020,2021,2022,2023,2024",0,0,10,538,20,556,134,139,221
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,b,Ll,LATIN SMALL LETTER B,1578,7,"2018,2019,2020,2021,2022,2023,2024",0,0,3,24,28,493,403,496,131
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Л,Lu,CYRILLIC CAPITAL LETTER EL,1566,7,"2018,2019,2020,2021,2022,2023,2024",0,0,34,972,13,161,36,34,316
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,4,Nd,DIGIT FOUR,1492,7,"2018,2019,2020,2021,2022,2023,2024",0,0,16,541,42,347,144,111,291
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Р,Lu,CYRILLIC CAPITAL LETTER ER,1468,7,"2018,2019,2020,2021,2022,2023,2024",0,0,6,753,18,250,62,62,317
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Щ,Lu,CYRILLIC CAPITAL LETTER SHCHA,1463,7,"2018,2019,2020,2021,2022,2023,2024",0,0,3,332,24,596,182,192,134
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,1435,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,1,29,799,16,196,56,55,283
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,״,Po,HEBREW PUNCTUATION GERSHAYIM,1407,6,"2019,2020,2021,2022,2023,2024",0,0,0,25,57,622,306,329,68
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,9,Nd,DIGIT NINE,1364,7,"2018,2019,2020,2021,2022,2023,2024",0,0,15,442,28,319,214,213,133
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,),Pe,RIGHT PARENTHESIS,1347,8,"2013,2018,2019,2020,2021,2022,2023,2024",1,0,41,1032,10,71,28,29,135
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ь,Lu,CYRILLIC CAPITAL LETTER SOFT SIGN,1329,7,"2018,2019,2020,2021,2022,2023,2024",0,0,7,687,7,158,100,74,296
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,?,Po,QUESTION MARK,1313,7,"2018,2019,2020,2021,2022,2023,2024",0,0,61,956,7,41,33,13,202
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,1303,6,"2013,2018,2019,2021,2023,2024",1,0,18,1034,0,6,0,7,237
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,1296,6,"2013,2018,2019,2021,2023,2024",1,0,19,1027,0,5,0,7,237
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,(,Ps,LEFT PARENTHESIS,1243,8,"2013,2018,2019,2020,2021,2022,2023,2024",1,0,41,930,10,69,27,29,136
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,6,Nd,DIGIT SIX,1188,7,"2018,2019,2020,2021,2022,2023,2024",0,0,19,409,38,236,168,197,121
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ү,Ll,CYRILLIC SMALL LETTER STRAIGHT U,1166,4,"2019,2020,2021,2022",0,0,0,130,165,533,338,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,7,Nd,DIGIT SEVEN,1093,7,"2018,2019,2020,2021,2022,2023,2024",0,0,16,375,37,262,151,139,113
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,8,Nd,DIGIT EIGHT,1055,7,"2018,2019,2020,2021,2022,2023,2024",0,0,14,323,15,292,212,104,95
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,v,Ll,LATIN SMALL LETTER V,1015,6,"2019,2020,2021,2022,2023,2024",0,0,0,10,24,336,256,302,87
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,1005,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,1,11,368,14,273,51,61,226
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,’,Pf,RIGHT SINGLE QUOTATION MARK,992,7,"2018,2019,2020,2021,2022,2023,2024",0,0,113,40,80,250,82,314,113
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Г,Lu,CYRILLIC CAPITAL LETTER GHE,952,7,"2018,2019,2020,2021,2022,2023,2024",0,0,13,428,15,193,60,54,189
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ј,Ll,CYRILLIC SMALL LETTER JE,910,4,"2019,2020,2021,2022",0,0,0,58,203,448,201,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ə,Lu,LATIN CAPITAL LETTER SCHWA,875,5,"2018,2021,2022,2023,2024",0,0,20,0,0,802,29,18,6
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,c,Ll,LATIN SMALL LETTER C,853,7,"2018,2019,2020,2021,2022,2023,2024",0,0,1,27,23,288,199,260,55
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ҝ,Ll,CYRILLIC SMALL LETTER KA WITH VERTICAL STROKE,802,4,"2019,2020,2021,2022",0,0,0,219,104,255,224,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,У,Lu,CYRILLIC CAPITAL LETTER U,790,7,"2018,2019,2020,2021,2022,2023,2024",0,0,5,406,13,215,42,31,78
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,z,Ll,LATIN SMALL LETTER Z,778,6,"2019,2020,2021,2022,2023,2024",0,0,0,2,17,309,165,228,57
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,A,Lu,LATIN CAPITAL LETTER A,770,6,"2019,2020,2021,2022,2023,2024",0,0,0,12,24,275,205,199,55
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,727,6,"2019,2020,2021,2022,2023,2024",0,0,0,37,24,198,148,239,81
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Е,Lu,CYRILLIC CAPITAL LETTER IE,708,7,"2018,2019,2020,2021,2022,2023,2024",0,0,8,438,3,59,9,9,182
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,э,Ll,CYRILLIC SMALL LETTER E,662,7,"2018,2019,2020,2021,2022,2023,2024",0,0,1,16,28,422,93,88,14
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,E,Lu,LATIN CAPITAL LETTER E,635,6,"2019,2020,2021,2022,2023,2024",0,0,0,17,4,215,175,178,46
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,p,Ll,LATIN SMALL LETTER P,610,7,"2018,2019,2020,2021,2022,2023,2024",0,0,3,33,16,219,113,170,56
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ԝ,Lu,CYRILLIC CAPITAL LETTER WE,593,3,"2019,2021,2024",0,0,0,431,0,3,0,0,159
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,W,Lu,LATIN CAPITAL LETTER W,581,8,"2013,2018,2019,2020,2021,2022,2023,2024",6,0,14,93,16,262,80,83,27
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,g,Ll,LATIN SMALL LETTER G,567,6,"2019,2020,2021,2022,2023,2024",0,0,0,23,12,195,97,174,66
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,',Po,APOSTROPHE,560,3,"2019,2021,2023",0,0,0,412,0,3,0,145,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,З,Lu,CYRILLIC CAPITAL LETTER ZE,533,7,"2018,2019,2020,2021,2022,2023,2024",0,0,3,300,5,83,11,20,111
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,x,Ll,LATIN SMALL LETTER X,519,7,"2018,2019,2020,2021,2022,2023,2024",0,0,26,5,45,120,115,150,58
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,”,Pf,RIGHT DOUBLE QUOTATION MARK,518,7,"2018,2019,2020,2021,2022,2023,2024",0,0,7,3,10,424,36,15,23
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,“,Pi,LEFT DOUBLE QUOTATION MARK,516,7,"2018,2019,2020,2021,2022,2023,2024",0,0,7,3,10,434,40,16,6
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,R,Lu,LATIN CAPITAL LETTER R,493,6,"2019,2020,2021,2022,2023,2024",0,0,0,10,15,183,128,115,42
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ş,Ll,LATIN SMALL LETTER S WITH CEDILLA,488,4,"2021,2022,2023,2024",0,0,0,0,0,235,126,104,23
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,В,Lu,CYRILLIC CAPITAL LETTER VE,468,7,"2018,2019,2020,2021,2022,2023,2024",0,0,1,155,4,185,33,32,58
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,u,Ll,LATIN SMALL LETTER U,452,6,"2018,2019,2021,2022,2023,2024",0,0,3,6,0,163,131,123,26
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,j,Ll,LATIN SMALL LETTER J,435,6,"2019,2020,2021,2022,2023,2024",0,0,0,14,1,158,130,101,31
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Q,Lu,LATIN CAPITAL LETTER Q,420,7,"2018,2019,2020,2021,2022,2023,2024",0,0,8,45,1,217,45,89,15
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ф,Lu,CYRILLIC CAPITAL LETTER EF,405,7,"2018,2019,2020,2021,2022,2023,2024",0,0,3,175,6,124,27,23,47
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,C,Lu,LATIN CAPITAL LETTER C,402,7,"2018,2019,2020,2021,2022,2023,2024",0,0,3,4,7,162,113,82,31
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,О,Lu,CYRILLIC CAPITAL LETTER O,383,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,1,2,198,8,72,22,11,69
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ҹ,Ll,CYRILLIC SMALL LETTER CHE WITH VERTICAL STROKE,381,4,"2019,2020,2021,2022",0,0,0,122,45,104,110,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,γ,Ll,GREEK SMALL LETTER GAMMA,376,1,2019,0,0,0,376,0,0,0,0,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,Ж,Lu,CYRILLIC CAPITAL LETTER ZHE,357,6,"2018,2019,2021,2022,2023,2024",0,0,4,193,0,30,11,7,112
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,!,Po,EXCLAMATION MARK,300,8,"2013,2018,2019,2020,2021,2022,2023,2024",1,0,1,199,1,9,6,1,82
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,K,Lu,LATIN CAPITAL LETTER K,292,6,"2019,2020,2021,2022,2023,2024",0,0,0,6,2,137,64,62,21
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,f,Ll,LATIN SMALL LETTER F,274,6,"2019,2020,2021,2022,2023,2024",0,0,0,15,4,104,33,87,31
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,ʼ,Lm,MODIFIER LETTER APOSTROPHE,271,3,"2013,2021,2023",35,0,0,0,0,95,0,141,0
kmr,Cyrl,kmr_Cyrl,Northern Kurdish,′,Po,PRIME,261,2,"2019,2024",0,0,0,192,0,0,0,0,69
