iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2019_frequency,year_2022_frequency,year_2023_frequency
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,2,Nd,DIGIT TWO,3139,7,"2013,2014,2016,2017,2019,2022,2023",2669,139,79,17,93,18,124
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,P,Lu,LATIN CAPITAL LETTER P,2793,7,"2013,2014,2016,2017,2019,2022,2023",2276,105,97,21,67,17,210
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,z,Ll,LATIN SMALL LETTER Z,2730,7,"2013,2014,2016,2017,2019,2022,2023",2299,145,44,14,79,26,123
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,3,Nd,DIGIT THREE,2067,7,"2013,2014,2016,2017,2019,2022,2023",1779,94,63,11,38,8,74
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,S,Lu,LATIN CAPITAL LETTER S,2057,7,"2013,2014,2016,2017,2019,2022,2023",1710,104,40,11,88,17,87
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,á,Ll,LATIN SMALL LETTER A WITH ACUTE,1786,7,"2013,2014,2016,2017,2019,2022,2023",1486,99,41,16,87,5,52
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,1643,7,"2013,2014,2016,2017,2019,2022,2023",1355,91,37,16,86,5,53
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,M,Lu,LATIN CAPITAL LETTER M,1469,7,"2013,2014,2016,2017,2019,2022,2023",1249,76,25,14,39,11,55
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,4,Nd,DIGIT FOUR,1464,7,"2013,2014,2016,2017,2019,2022,2023",1253,76,47,5,34,6,43
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,A,Lu,LATIN CAPITAL LETTER A,1307,7,"2013,2014,2016,2017,2019,2022,2023",1075,66,43,6,31,8,78
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,Y,Lu,LATIN CAPITAL LETTER Y,1249,7,"2013,2014,2016,2017,2019,2022,2023",1000,83,25,21,80,11,29
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,5,Nd,DIGIT FIVE,1148,7,"2013,2014,2016,2017,2019,2022,2023",972,60,38,5,35,6,32
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,6,Nd,DIGIT SIX,988,7,"2013,2014,2016,2017,2019,2022,2023",842,44,26,4,31,6,35
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,T,Lu,LATIN CAPITAL LETTER T,986,7,"2013,2014,2016,2017,2019,2022,2023",813,48,24,9,37,6,49
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,0,Nd,DIGIT ZERO,975,7,"2013,2014,2016,2017,2019,2022,2023",840,38,30,7,25,4,31
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,7,Nd,DIGIT SEVEN,957,7,"2013,2014,2016,2017,2019,2022,2023",815,44,25,5,30,6,32
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,R,Lu,LATIN CAPITAL LETTER R,903,7,"2013,2014,2016,2017,2019,2022,2023",754,42,39,2,28,5,33
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,8,Nd,DIGIT EIGHT,848,7,"2013,2014,2016,2017,2019,2022,2023",720,41,23,5,27,5,27
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,9,Nd,DIGIT NINE,805,7,"2013,2014,2016,2017,2019,2022,2023",681,40,22,5,25,5,27
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,I,Lu,LATIN CAPITAL LETTER I,607,7,"2013,2014,2016,2017,2019,2022,2023",523,21,11,2,17,4,29
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,(,Ps,LEFT PARENTHESIS,582,6,"2013,2014,2016,2017,2019,2023",518,18,18,2,5,0,21
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,),Pe,RIGHT PARENTHESIS,582,6,"2013,2014,2016,2017,2019,2023",518,18,18,2,5,0,21
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,:,Po,COLON,474,7,"2013,2014,2016,2017,2019,2022,2023",417,9,10,2,22,1,13
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,v,Ll,LATIN SMALL LETTER V,469,5,"2013,2014,2016,2019,2023",406,15,7,0,11,0,30
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,H,Lu,LATIN CAPITAL LETTER H,342,7,"2013,2014,2016,2017,2019,2022,2023",288,16,6,1,4,2,25
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,B,Lu,LATIN CAPITAL LETTER B,272,5,"2013,2014,2016,2019,2023",236,8,1,0,6,0,21
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,L,Lu,LATIN CAPITAL LETTER L,271,6,"2013,2014,2016,2017,2019,2023",230,18,1,2,6,0,14
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,f,Ll,LATIN SMALL LETTER F,263,6,"2013,2014,2016,2017,2019,2023",206,12,11,1,12,0,21
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,E,Lu,LATIN CAPITAL LETTER E,252,6,"2013,2014,2016,2017,2019,2023",224,6,3,1,12,0,6
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,w,Ll,LATIN SMALL LETTER W,192,3,"2013,2014,2023",28,2,0,0,0,0,162
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,F,Lu,LATIN CAPITAL LETTER F,191,5,"2013,2014,2016,2019,2023",168,4,3,0,1,0,15
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,-,Pd,HYPHEN-MINUS,190,7,"2013,2014,2016,2017,2019,2022,2023",156,5,4,1,8,8,8
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,G,Lu,LATIN CAPITAL LETTER G,178,5,"2013,2014,2016,2019,2023",153,3,12,0,1,0,9
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,N,Lu,LATIN CAPITAL LETTER N,159,5,"2013,2014,2016,2019,2023",135,7,2,0,2,0,13
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,k,Ll,LATIN SMALL LETTER K,153,3,"2013,2014,2023",4,1,0,0,0,0,148
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,U,Lu,LATIN CAPITAL LETTER U,132,6,"2013,2014,2016,2019,2022,2023",116,5,2,0,2,1,6
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,Q,Lu,LATIN CAPITAL LETTER Q,116,7,"2013,2014,2016,2017,2019,2022,2023",91,5,2,1,11,1,5
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,107,5,"2013,2014,2016,2019,2023",79,7,5,0,5,0,11
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,í,Ll,LATIN SMALL LETTER I WITH ACUTE,67,3,"2013,2014,2023",65,1,0,0,0,0,1
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,O,Lu,LATIN CAPITAL LETTER O,57,5,"2013,2014,2016,2019,2023",49,2,3,0,1,0,2
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,53,5,"2013,2014,2016,2019,2023",40,1,1,0,4,0,7
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,Z,Lu,LATIN CAPITAL LETTER Z,41,3,"2013,2014,2019",39,1,0,0,1,0,0
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,38,2,"2013,2014",34,4,0,0,0,0,0
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,é,Ll,LATIN SMALL LETTER E WITH ACUTE,26,3,"2013,2019,2023",22,0,0,0,2,0,2
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,x,Ll,LATIN SMALL LETTER X,22,3,"2013,2016,2023",20,0,1,0,0,0,1
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,V,Lu,LATIN CAPITAL LETTER V,16,3,"2013,2014,2023",14,1,0,0,0,0,1
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,!,Po,EXCLAMATION MARK,15,2,"2013,2014",14,1,0,0,0,0,0
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,/,Po,SOLIDUS,14,3,"2013,2016,2023",8,0,1,0,0,0,5
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,“,Pi,LEFT DOUBLE QUOTATION MARK,12,2,"2013,2019",10,0,0,0,2,0,0
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,”,Pf,RIGHT DOUBLE QUOTATION MARK,12,2,"2013,2019",10,0,0,0,2,0,0
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,|,Sm,VERTICAL LINE,9,3,"2013,2014,2016",5,2,2,0,0,0,0
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,K,Lu,LATIN CAPITAL LETTER K,9,1,2023,0,0,0,0,0,0,9
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,?,Po,QUESTION MARK,6,2,"2013,2023",5,0,0,0,0,0,1
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,W,Lu,LATIN CAPITAL LETTER W,6,2,"2014,2023",0,3,0,0,0,0,3
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,',Po,APOSTROPHE,5,2,"2014,2023",0,1,0,0,0,0,4
qvz,Latn,qvz_Latn,Northern Pastaza Quichua,"""",Po,QUOTATION MARK,4,1,2023,0,0,0,0,0,0,4
