iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2019_frequency,year_2022_frequency,year_2023_frequency
ccp,Latn,ccp_Latn,Chakma,v,Ll,LATIN SMALL LETTER V,12,3,"2014,2019,2023",1,0,3,0,8
ccp,Latn,ccp_Latn,Chakma,W,Lu,LATIN CAPITAL LETTER W,11,2,"2014,2023",10,0,0,0,1
ccp,Latn,ccp_Latn,Chakma,0,Nd,DIGIT ZERO,9,2,"2019,2023",0,0,1,0,8
ccp,Latn,ccp_Latn,Chakma,’,Pf,RIGHT SINGLE QUOTATION MARK,9,2,"2019,2023",0,0,7,0,2
ccp,Latn,ccp_Latn,Chakma,D,Lu,LATIN CAPITAL LETTER D,9,3,"2019,2022,2023",0,0,1,1,7
ccp,Latn,ccp_Latn,Chakma,ā,Ll,LATIN SMALL LETTER A WITH MACRON,7,1,2023,0,0,0,0,7
ccp,Latn,ccp_Latn,Chakma,J,Lu,LATIN CAPITAL LETTER J,7,3,"2019,2022,2023",0,0,2,1,4
ccp,Latn,ccp_Latn,Chakma,`,Sk,GRAVE ACCENT,7,1,2019,0,0,7,0,0
ccp,Latn,ccp_Latn,Chakma,R,Lu,LATIN CAPITAL LETTER R,7,2,"2014,2019",5,0,2,0,0
ccp,Latn,ccp_Latn,Chakma,3,Nd,DIGIT THREE,6,1,2023,0,0,0,0,6
ccp,Latn,ccp_Latn,Chakma,U,Lu,LATIN CAPITAL LETTER U,5,2,"2022,2023",0,0,0,2,3
ccp,Latn,ccp_Latn,Chakma,1,Nd,DIGIT ONE,5,2,"2019,2023",0,0,3,0,2
ccp,Latn,ccp_Latn,Chakma,6,Nd,DIGIT SIX,5,2,"2019,2023",0,0,1,0,4
ccp,Latn,ccp_Latn,Chakma,Y,Lu,LATIN CAPITAL LETTER Y,5,1,2014,5,0,0,0,0
ccp,Latn,ccp_Latn,Chakma,F,Lu,LATIN CAPITAL LETTER F,5,1,2014,5,0,0,0,0
ccp,Latn,ccp_Latn,Chakma,2,Nd,DIGIT TWO,5,1,2023,0,0,0,0,5
ccp,Latn,ccp_Latn,Chakma,5,Nd,DIGIT FIVE,4,1,2023,0,0,0,0,4
ccp,Latn,ccp_Latn,Chakma,7,Nd,DIGIT SEVEN,4,2,"2019,2023",0,0,1,0,3
ccp,Latn,ccp_Latn,Chakma,!,Po,EXCLAMATION MARK,3,2,"2019,2023",0,0,1,0,2
ccp,Latn,ccp_Latn,Chakma,:,Po,COLON,3,3,"2014,2017,2023",1,1,0,0,1
ccp,Latn,ccp_Latn,Chakma,4,Nd,DIGIT FOUR,3,2,"2019,2023",0,0,1,0,2
ccp,Latn,ccp_Latn,Chakma,9,Nd,DIGIT NINE,3,2,"2019,2023",0,0,2,0,1
ccp,Latn,ccp_Latn,Chakma,8,Nd,DIGIT EIGHT,3,2,"2019,2023",0,0,1,0,2
ccp,Latn,ccp_Latn,Chakma,?,Po,QUESTION MARK,3,2,"2019,2023",0,0,2,0,1
ccp,Latn,ccp_Latn,Chakma,/,Po,SOLIDUS,2,1,2019,0,0,2,0,0
ccp,Latn,ccp_Latn,Chakma,"""",Po,QUOTATION MARK,2,1,2014,2,0,0,0,0
ccp,Latn,ccp_Latn,Chakma,K,Lu,LATIN CAPITAL LETTER K,2,2,"2019,2023",0,0,1,0,1
ccp,Latn,ccp_Latn,Chakma,x,Ll,LATIN SMALL LETTER X,2,1,2019,0,0,2,0,0
ccp,Latn,ccp_Latn,Chakma,Z,Lu,LATIN CAPITAL LETTER Z,2,1,2023,0,0,0,0,2
ccp,Latn,ccp_Latn,Chakma,~,Sm,TILDE,1,1,2023,0,0,0,0,1
