iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mzn,Arab,mzn_Arab,Mazanderani,ف,Lo,ARABIC LETTER FEH,26376,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",742,2811,1094,340,582,977,9389,2041,2071,1567,3724,1038
mzn,Arab,mzn_Arab,Mazanderani,ّ,Mn,ARABIC SHADDA,25427,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,804,377,91,294,492,19003,621,854,659,1678,450
mzn,Arab,mzn_Arab,Mazanderani,ق,Lo,ARABIC LETTER QAF,22636,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",698,2327,1136,227,487,1010,8038,1407,1749,1340,3380,837
mzn,Arab,mzn_Arab,Mazanderani,گ,Lo,ARABIC LETTER GAF,22316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",818,3246,1515,363,666,1297,2739,2371,2261,1805,4023,1212
mzn,Arab,mzn_Arab,Mazanderani,خ,Lo,ARABIC LETTER KHAH,19197,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",537,2596,1138,284,527,1032,3996,1787,1882,1352,3101,965
mzn,Arab,mzn_Arab,Mazanderani,ِ,Mn,ARABIC KASRA,16731,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",128,976,903,260,599,1392,3122,1570,1557,1409,3845,970
mzn,Arab,mzn_Arab,Mazanderani,ح,Lo,ARABIC LETTER HAH,16140,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",492,1706,793,156,327,638,5643,1205,1438,843,2229,670
mzn,Arab,mzn_Arab,Mazanderani,،,Po,ARABIC COMMA,16050,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",480,1890,906,241,385,829,4518,1239,1230,1028,2510,794
mzn,Arab,mzn_Arab,Mazanderani,پ,Lo,ARABIC LETTER PEH,15351,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",578,2165,1172,247,519,843,1849,1398,1488,1222,3081,789
mzn,Arab,mzn_Arab,Mazanderani,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,11636,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",371,1645,1007,141,391,438,2181,1242,1087,778,1845,510
mzn,Arab,mzn_Arab,Mazanderani,چ,Lo,ARABIC LETTER TCHEH,10503,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",321,1496,768,133,329,581,1180,1138,1176,840,2051,490
mzn,Arab,mzn_Arab,Mazanderani,ص,Lo,ARABIC LETTER SAD,8961,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",265,1161,397,82,186,376,3183,670,649,543,1179,270
mzn,Arab,mzn_Arab,Mazanderani,ط,Lo,ARABIC LETTER TAH,8559,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",314,1124,477,87,212,419,2633,664,689,480,1146,314
mzn,Arab,mzn_Arab,Mazanderani,آ,Lo,ARABIC LETTER ALEF WITH MADDA ABOVE,7776,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",400,1201,519,120,254,416,1253,694,663,537,1326,393
mzn,Arab,mzn_Arab,Mazanderani,َ,Mn,ARABIC FATHA,7044,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,590,379,113,338,685,1713,614,572,537,1113,327
mzn,Arab,mzn_Arab,Mazanderani,-,Pd,HYPHEN-MINUS,6440,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",233,915,393,92,122,321,692,667,731,632,1393,249
mzn,Arab,mzn_Arab,Mazanderani,۱,Nd,EXTENDED ARABIC-INDIC DIGIT ONE,6417,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",342,1188,367,72,109,361,792,703,693,465,1096,229
mzn,Arab,mzn_Arab,Mazanderani,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,5805,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,138,59,9,21,19,5049,120,80,56,193,41
mzn,Arab,mzn_Arab,Mazanderani,),Pe,RIGHT PARENTHESIS,5429,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,600,272,63,112,218,1256,645,735,428,797,221
mzn,Arab,mzn_Arab,Mazanderani,(,Ps,LEFT PARENTHESIS,5329,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83,587,265,63,110,216,1239,621,725,406,794,220
mzn,Arab,mzn_Arab,Mazanderani,ض,Lo,ARABIC LETTER DAD,5118,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",137,371,232,44,82,214,2098,349,422,304,665,200
mzn,Arab,mzn_Arab,Mazanderani,ث,Lo,ARABIC LETTER THEH,5025,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,406,191,35,80,188,2461,259,362,327,443,141
mzn,Arab,mzn_Arab,Mazanderani,e,Ll,LATIN SMALL LETTER E,4561,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",160,490,505,45,23,468,535,590,323,252,913,257
mzn,Arab,mzn_Arab,Mazanderani,۲,Nd,EXTENDED ARABIC-INDIC DIGIT TWO,4400,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",128,477,208,33,71,162,501,585,851,562,703,119
mzn,Arab,mzn_Arab,Mazanderani,:,Po,COLON,4307,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",113,341,174,65,88,184,1199,564,577,365,509,128
mzn,Arab,mzn_Arab,Mazanderani,۰,Nd,EXTENDED ARABIC-INDIC DIGIT ZERO,4075,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,476,237,40,90,201,503,640,709,355,602,90
mzn,Arab,mzn_Arab,Mazanderani,غ,Lo,ARABIC LETTER GHAIN,4045,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",121,465,171,42,93,163,1675,278,208,174,505,150
mzn,Arab,mzn_Arab,Mazanderani,a,Ll,LATIN SMALL LETTER A,4043,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",133,432,426,58,29,341,473,561,357,210,788,235
mzn,Arab,mzn_Arab,Mazanderani,i,Ll,LATIN SMALL LETTER I,3666,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",152,453,248,63,33,397,368,484,291,197,755,225
mzn,Arab,mzn_Arab,Mazanderani,ذ,Lo,ARABIC LETTER THAL,3528,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",61,215,104,54,46,80,2197,188,177,103,231,72
mzn,Arab,mzn_Arab,Mazanderani,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,3264,8,"2014,2015,2019,2020,2021,2022,2023,2024",0,4,1,0,0,0,3172,24,2,22,36,3
mzn,Arab,mzn_Arab,Mazanderani,ظ,Lo,ARABIC LETTER ZAH,3062,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,278,106,22,35,88,1287,241,370,202,250,88
mzn,Arab,mzn_Arab,Mazanderani,n,Ll,LATIN SMALL LETTER N,2878,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",101,378,269,43,27,342,292,323,157,195,579,172
mzn,Arab,mzn_Arab,Mazanderani,o,Ll,LATIN SMALL LETTER O,2829,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,332,146,38,22,287,296,414,218,151,667,163
mzn,Arab,mzn_Arab,Mazanderani,۳,Nd,EXTENDED ARABIC-INDIC DIGIT THREE,2744,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",115,698,156,34,46,116,309,241,267,191,470,101
mzn,Arab,mzn_Arab,Mazanderani,t,Ll,LATIN SMALL LETTER T,2686,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83,287,159,39,23,285,300,378,202,161,608,161
mzn,Arab,mzn_Arab,Mazanderani,r,Ll,LATIN SMALL LETTER R,2660,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",77,314,233,37,20,269,333,315,193,151,559,159
mzn,Arab,mzn_Arab,Mazanderani,[,Ps,LEFT SQUARE BRACKET,2609,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",167,644,214,38,74,213,278,197,116,132,402,134
mzn,Arab,mzn_Arab,Mazanderani,],Pe,RIGHT SQUARE BRACKET,2606,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",167,642,214,38,74,213,280,197,110,133,404,134
mzn,Arab,mzn_Arab,Mazanderani,ي,Lo,ARABIC LETTER YEH,2583,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,277,288,155,11,56,701,950,15,68,35,7
mzn,Arab,mzn_Arab,Mazanderani,|,Sm,VERTICAL LINE,2455,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",113,487,105,26,47,116,347,90,217,192,650,65
mzn,Arab,mzn_Arab,Mazanderani,ً,Mn,ARABIC FATHATAN,2333,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,75,38,14,31,46,1368,127,151,138,249,68
mzn,Arab,mzn_Arab,Mazanderani,ـ,Lm,ARABIC TATWEEL,2322,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,49,196,25,46,512,421,538,179,115,219,12
mzn,Arab,mzn_Arab,Mazanderani,s,Ll,LATIN SMALL LETTER S,2272,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75,256,167,27,10,208,256,352,174,140,488,119
mzn,Arab,mzn_Arab,Mazanderani,۹,Nd,EXTENDED ARABIC-INDIC DIGIT NINE,2195,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",153,432,122,28,26,132,326,162,171,115,441,87
mzn,Arab,mzn_Arab,Mazanderani,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,2026,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,252,77,38,33,104,435,164,218,195,333,119
mzn,Arab,mzn_Arab,Mazanderani,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,2025,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,254,77,39,33,105,424,164,222,196,334,119
mzn,Arab,mzn_Arab,Mazanderani,۵,Nd,EXTENDED ARABIC-INDIC DIGIT FIVE,1922,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",75,402,108,24,36,95,215,179,159,127,410,92
mzn,Arab,mzn_Arab,Mazanderani,l,Ll,LATIN SMALL LETTER L,1741,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,207,100,26,10,139,222,231,142,84,423,109
mzn,Arab,mzn_Arab,Mazanderani,۸,Nd,EXTENDED ARABIC-INDIC DIGIT EIGHT,1709,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,295,113,21,43,69,225,184,162,104,328,70
mzn,Arab,mzn_Arab,Mazanderani,۴,Nd,EXTENDED ARABIC-INDIC DIGIT FOUR,1662,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",84,330,74,18,40,69,216,189,162,89,311,80
mzn,Arab,mzn_Arab,Mazanderani,h,Ll,LATIN SMALL LETTER H,1531,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",58,127,169,31,10,126,130,239,203,72,288,78
mzn,Arab,mzn_Arab,Mazanderani,۷,Nd,EXTENDED ARABIC-INDIC DIGIT SEVEN,1522,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",71,280,96,29,37,66,196,145,125,118,279,80
mzn,Arab,mzn_Arab,Mazanderani,ژ,Lo,ARABIC LETTER JEH,1504,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,268,102,42,32,70,194,135,118,109,314,55
mzn,Arab,mzn_Arab,Mazanderani,1,Nd,DIGIT ONE,1436,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,97,45,21,5,74,736,91,67,46,190,40
mzn,Arab,mzn_Arab,Mazanderani,d,Ll,LATIN SMALL LETTER D,1405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,151,140,27,7,123,115,176,115,126,282,102
mzn,Arab,mzn_Arab,Mazanderani,۶,Nd,EXTENDED ARABIC-INDIC DIGIT SIX,1379,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,263,72,22,38,66,175,126,120,89,296,62
mzn,Arab,mzn_Arab,Mazanderani,m,Ll,LATIN SMALL LETTER M,1252,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,123,138,14,11,118,181,207,103,70,182,68
mzn,Arab,mzn_Arab,Mazanderani,u,Ll,LATIN SMALL LETTER U,1161,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,132,123,7,8,104,146,153,117,73,201,71
mzn,Arab,mzn_Arab,Mazanderani,ء,Lo,ARABIC LETTER HAMZA,1146,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,297,42,9,7,11,619,44,15,13,52,22
mzn,Arab,mzn_Arab,Mazanderani,؟,Po,ARABIC QUESTION MARK,1128,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,9,74,7,6,51,294,189,279,143,62,9
mzn,Arab,mzn_Arab,Mazanderani,c,Ll,LATIN SMALL LETTER C,1124,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,154,61,27,13,124,87,160,83,47,236,81
mzn,Arab,mzn_Arab,Mazanderani,C,Lu,LATIN CAPITAL LETTER C,1103,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,55,41,10,13,41,98,251,288,127,133,27
mzn,Arab,mzn_Arab,Mazanderani,؛,Po,ARABIC SEMICOLON,1093,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,133,20,3,25,14,500,60,74,74,112,46
mzn,Arab,mzn_Arab,Mazanderani,T,Lu,LATIN CAPITAL LETTER T,1091,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,42,41,3,8,37,112,244,281,133,141,20
mzn,Arab,mzn_Arab,Mazanderani,ك,Lo,ARABIC LETTER KAF,1007,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",111,82,118,38,1,4,265,364,12,2,8,2
mzn,Arab,mzn_Arab,Mazanderani,2,Nd,DIGIT TWO,961,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,71,23,14,7,42,520,51,49,30,103,41
mzn,Arab,mzn_Arab,Mazanderani,p,Ll,LATIN SMALL LETTER P,853,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,95,49,32,9,100,67,118,54,27,225,52
mzn,Arab,mzn_Arab,Mazanderani,0,Nd,DIGIT ZERO,851,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,99,27,25,7,68,204,57,60,35,199,55
mzn,Arab,mzn_Arab,Mazanderani,U,Lu,LATIN CAPITAL LETTER U,840,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",2,13,31,0,10,5,87,211,274,125,74,8
mzn,Arab,mzn_Arab,Mazanderani,/,Po,SOLIDUS,778,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,58,16,22,54,116,124,117,42,33,159,31
mzn,Arab,mzn_Arab,Mazanderani,"""",Po,QUOTATION MARK,773,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",4,44,40,0,12,39,215,158,128,77,42,14
mzn,Arab,mzn_Arab,Mazanderani,g,Ll,LATIN SMALL LETTER G,740,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,87,59,7,6,77,104,99,49,47,155,36
mzn,Arab,mzn_Arab,Mazanderani,ُ,Mn,ARABIC DAMMA,699,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,38,21,3,32,47,331,83,41,18,60,23
mzn,Arab,mzn_Arab,Mazanderani,k,Ll,LATIN SMALL LETTER K,685,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,49,90,9,2,52,76,90,78,45,151,32
mzn,Arab,mzn_Arab,Mazanderani,y,Ll,LATIN SMALL LETTER Y,655,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,93,42,16,5,56,60,94,35,52,139,38
mzn,Arab,mzn_Arab,Mazanderani,ٔ,Mn,ARABIC HAMZA ABOVE,632,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,292,29,2,13,53,56,29,18,55,31,16
mzn,Arab,mzn_Arab,Mazanderani,ؤ,Lo,ARABIC LETTER WAW WITH HAMZA ABOVE,627,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",3,25,10,0,3,4,479,12,13,11,56,11
mzn,Arab,mzn_Arab,Mazanderani,3,Nd,DIGIT THREE,618,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,41,21,5,6,26,328,44,22,15,67,28
mzn,Arab,mzn_Arab,Mazanderani,b,Ll,LATIN SMALL LETTER B,580,11,"2013,2014,2015,2016,2018,2019,2020,2021,2022,2023,2024",13,54,73,6,0,35,76,87,52,36,124,24
mzn,Arab,mzn_Arab,Mazanderani,",",Po,COMMA,574,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",47,104,87,8,23,67,50,52,18,22,72,24
mzn,Arab,mzn_Arab,Mazanderani,f,Ll,LATIN SMALL LETTER F,560,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,72,27,7,2,53,54,71,48,39,128,35
mzn,Arab,mzn_Arab,Mazanderani,v,Ll,LATIN SMALL LETTER V,527,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,58,72,4,6,46,70,56,41,32,102,24
mzn,Arab,mzn_Arab,Mazanderani,9,Nd,DIGIT NINE,527,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,54,19,7,3,48,162,39,25,17,121,22
mzn,Arab,mzn_Arab,Mazanderani,!,Po,EXCLAMATION MARK,503,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",1,7,28,0,1,21,91,162,83,70,31,8
mzn,Arab,mzn_Arab,Mazanderani,w,Ll,LATIN SMALL LETTER W,494,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,45,12,10,1,57,52,81,21,47,141,21
mzn,Arab,mzn_Arab,Mazanderani,4,Nd,DIGIT FOUR,433,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,38,13,10,4,25,212,16,10,11,55,29
mzn,Arab,mzn_Arab,Mazanderani,5,Nd,DIGIT FIVE,431,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,21,20,5,12,31,180,33,22,18,68,13
mzn,Arab,mzn_Arab,Mazanderani,8,Nd,DIGIT EIGHT,428,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,34,13,5,2,29,173,38,14,20,71,19
mzn,Arab,mzn_Arab,Mazanderani,S,Lu,LATIN CAPITAL LETTER S,418,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,61,11,9,5,42,44,44,18,19,107,36
mzn,Arab,mzn_Arab,Mazanderani,6,Nd,DIGIT SIX,405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,40,16,6,9,17,176,25,15,11,60,18
mzn,Arab,mzn_Arab,Mazanderani,M,Lu,LATIN CAPITAL LETTER M,389,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,50,21,4,3,20,37,43,70,15,88,27
mzn,Arab,mzn_Arab,Mazanderani,P,Lu,LATIN CAPITAL LETTER P,376,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,63,11,10,6,34,39,19,62,13,79,28
mzn,Arab,mzn_Arab,Mazanderani,7,Nd,DIGIT SEVEN,375,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,22,14,8,2,21,172,20,7,8,68,22
mzn,Arab,mzn_Arab,Mazanderani,A,Lu,LATIN CAPITAL LETTER A,374,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,39,14,12,2,62,37,43,14,19,94,27
mzn,Arab,mzn_Arab,Mazanderani,=,Sm,EQUALS SIGN,360,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,8,88,9,20,21,61,23,37,24,58,5
mzn,Arab,mzn_Arab,Mazanderani,I,Lu,LATIN CAPITAL LETTER I,296,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,78,5,3,3,19,48,21,19,17,57,12
mzn,Arab,mzn_Arab,Mazanderani,B,Lu,LATIN CAPITAL LETTER B,278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,49,11,4,6,34,20,40,8,18,57,16
mzn,Arab,mzn_Arab,Mazanderani,D,Lu,LATIN CAPITAL LETTER D,263,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,41,11,9,3,23,15,54,11,24,40,16
mzn,Arab,mzn_Arab,Mazanderani,E,Lu,LATIN CAPITAL LETTER E,256,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,34,15,1,7,26,50,40,13,4,47,16
mzn,Arab,mzn_Arab,Mazanderani,ْ,Mn,ARABIC SUKUN,251,9,"2013,2014,2015,2018,2019,2020,2021,2023,2024",2,3,9,0,0,4,187,29,4,0,8,5
mzn,Arab,mzn_Arab,Mazanderani,R,Lu,LATIN CAPITAL LETTER R,225,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,46,11,6,1,37,16,24,12,3,37,13
