iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2019_frequency,year_2020_frequency,year_2022_frequency
zpz,Latn,zpz_Latn,Texmelucan Zapotec,G,Lu,LATIN CAPITAL LETTER G,3578,7,"2013,2014,2016,2017,2019,2020,2022",2190,118,17,1,23,162,1067
zpz,Latn,zpz_Latn,Texmelucan Zapotec,B,Lu,LATIN CAPITAL LETTER B,3449,7,"2013,2014,2016,2017,2019,2020,2022",1910,101,40,6,19,146,1227
zpz,Latn,zpz_Latn,Texmelucan Zapotec,3,Nd,DIGIT THREE,3240,7,"2013,2014,2016,2017,2019,2020,2022",1976,98,14,2,14,90,1046
zpz,Latn,zpz_Latn,Texmelucan Zapotec,C,Lu,LATIN CAPITAL LETTER C,2776,7,"2013,2014,2016,2017,2019,2020,2022",1725,72,22,3,11,219,724
zpz,Latn,zpz_Latn,Texmelucan Zapotec,T,Lu,LATIN CAPITAL LETTER T,2639,7,"2013,2014,2016,2017,2019,2020,2022",1661,79,15,5,17,99,763
zpz,Latn,zpz_Latn,Texmelucan Zapotec,4,Nd,DIGIT FOUR,2401,7,"2013,2014,2016,2017,2019,2020,2022",1481,79,8,1,8,77,747
zpz,Latn,zpz_Latn,Texmelucan Zapotec,S,Lu,LATIN CAPITAL LETTER S,2219,7,"2013,2014,2016,2017,2019,2020,2022",1331,66,11,2,45,128,636
zpz,Latn,zpz_Latn,Texmelucan Zapotec,f,Ll,LATIN SMALL LETTER F,2197,7,"2013,2014,2016,2017,2019,2020,2022",1297,56,23,1,29,141,650
zpz,Latn,zpz_Latn,Texmelucan Zapotec,D,Lu,LATIN CAPITAL LETTER D,2129,7,"2013,2014,2016,2017,2019,2020,2022",1285,66,6,1,18,103,650
zpz,Latn,zpz_Latn,Texmelucan Zapotec,Y,Lu,LATIN CAPITAL LETTER Y,2072,7,"2013,2014,2016,2017,2019,2020,2022",1277,75,12,1,10,125,572
zpz,Latn,zpz_Latn,Texmelucan Zapotec,5,Nd,DIGIT FIVE,1847,7,"2013,2014,2016,2017,2019,2020,2022",1160,52,6,1,12,70,546
zpz,Latn,zpz_Latn,Texmelucan Zapotec,Z,Lu,LATIN CAPITAL LETTER Z,1775,6,"2013,2014,2016,2019,2020,2022",1093,49,8,0,29,77,519
zpz,Latn,zpz_Latn,Texmelucan Zapotec,M,Lu,LATIN CAPITAL LETTER M,1656,7,"2013,2014,2016,2017,2019,2020,2022",1006,54,10,4,23,65,494
zpz,Latn,zpz_Latn,Texmelucan Zapotec,L,Lu,LATIN CAPITAL LETTER L,1583,6,"2013,2014,2016,2019,2020,2022",951,87,11,0,12,66,456
zpz,Latn,zpz_Latn,Texmelucan Zapotec,6,Nd,DIGIT SIX,1554,7,"2013,2014,2016,2017,2019,2020,2022",964,44,6,1,11,64,464
zpz,Latn,zpz_Latn,Texmelucan Zapotec,?,Po,QUESTION MARK,1526,6,"2013,2014,2016,2019,2020,2022",946,50,4,0,2,15,509
zpz,Latn,zpz_Latn,Texmelucan Zapotec,¿,Po,INVERTED QUESTION MARK,1525,6,"2013,2014,2016,2019,2020,2022",946,50,4,0,1,15,509
zpz,Latn,zpz_Latn,Texmelucan Zapotec,7,Nd,DIGIT SEVEN,1420,7,"2013,2014,2016,2017,2019,2020,2022",885,42,5,1,7,62,418
zpz,Latn,zpz_Latn,Texmelucan Zapotec,I,Lu,LATIN CAPITAL LETTER I,1386,6,"2013,2014,2016,2019,2020,2022",873,43,6,0,19,49,396
zpz,Latn,zpz_Latn,Texmelucan Zapotec,8,Nd,DIGIT EIGHT,1345,7,"2013,2014,2016,2017,2019,2020,2022",833,46,5,1,13,53,394
zpz,Latn,zpz_Latn,Texmelucan Zapotec,R,Lu,LATIN CAPITAL LETTER R,1296,7,"2013,2014,2016,2017,2019,2020,2022",794,36,9,1,13,82,361
zpz,Latn,zpz_Latn,Texmelucan Zapotec,9,Nd,DIGIT NINE,1266,7,"2013,2014,2016,2017,2019,2020,2022",784,41,5,1,9,51,375
zpz,Latn,zpz_Latn,Texmelucan Zapotec,0,Nd,DIGIT ZERO,1243,7,"2013,2014,2016,2017,2019,2020,2022",763,46,7,1,11,50,365
zpz,Latn,zpz_Latn,Texmelucan Zapotec,A,Lu,LATIN CAPITAL LETTER A,1164,6,"2013,2014,2016,2019,2020,2022",713,25,2,0,24,47,353
zpz,Latn,zpz_Latn,Texmelucan Zapotec,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,1128,6,"2013,2014,2016,2019,2020,2022",674,32,10,0,5,41,366
zpz,Latn,zpz_Latn,Texmelucan Zapotec,W,Lu,LATIN CAPITAL LETTER W,1042,6,"2013,2014,2016,2019,2020,2022",595,78,6,0,6,54,303
zpz,Latn,zpz_Latn,Texmelucan Zapotec,“,Pi,LEFT DOUBLE QUOTATION MARK,970,6,"2013,2014,2016,2019,2020,2022",577,27,4,0,3,26,333
zpz,Latn,zpz_Latn,Texmelucan Zapotec,”,Pf,RIGHT DOUBLE QUOTATION MARK,969,6,"2013,2014,2016,2019,2020,2022",576,27,4,0,3,26,333
zpz,Latn,zpz_Latn,Texmelucan Zapotec,E,Lu,LATIN CAPITAL LETTER E,837,7,"2013,2014,2016,2017,2019,2020,2022",472,49,2,1,22,60,231
zpz,Latn,zpz_Latn,Texmelucan Zapotec,!,Po,EXCLAMATION MARK,710,6,"2013,2014,2016,2019,2020,2022",432,26,1,0,11,17,223
zpz,Latn,zpz_Latn,Texmelucan Zapotec,¡,Po,INVERTED EXCLAMATION MARK,690,6,"2013,2014,2016,2019,2020,2022",422,25,1,0,2,17,223
zpz,Latn,zpz_Latn,Texmelucan Zapotec,P,Lu,LATIN CAPITAL LETTER P,681,6,"2013,2014,2016,2019,2020,2022",401,14,2,0,5,32,227
zpz,Latn,zpz_Latn,Texmelucan Zapotec,í,Ll,LATIN SMALL LETTER I WITH ACUTE,649,6,"2013,2014,2016,2019,2020,2022",361,19,4,0,18,38,209
zpz,Latn,zpz_Latn,Texmelucan Zapotec,’,Pf,RIGHT SINGLE QUOTATION MARK,501,5,"2013,2014,2019,2020,2022",274,16,0,0,2,1,208
zpz,Latn,zpz_Latn,Texmelucan Zapotec,j,Ll,LATIN SMALL LETTER J,277,6,"2013,2014,2016,2019,2020,2022",143,11,10,0,1,5,107
zpz,Latn,zpz_Latn,Texmelucan Zapotec,á,Ll,LATIN SMALL LETTER A WITH ACUTE,260,5,"2013,2014,2019,2020,2022",161,7,0,0,5,5,82
zpz,Latn,zpz_Latn,Texmelucan Zapotec,H,Lu,LATIN CAPITAL LETTER H,201,6,"2013,2014,2016,2019,2020,2022",102,13,1,0,18,4,63
zpz,Latn,zpz_Latn,Texmelucan Zapotec,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,201,5,"2013,2014,2019,2020,2022",113,1,0,0,6,18,63
zpz,Latn,zpz_Latn,Texmelucan Zapotec,F,Lu,LATIN CAPITAL LETTER F,200,6,"2013,2014,2016,2019,2020,2022",117,3,2,0,3,13,62
zpz,Latn,zpz_Latn,Texmelucan Zapotec,U,Lu,LATIN CAPITAL LETTER U,180,5,"2013,2014,2019,2020,2022",113,5,0,0,3,34,25
zpz,Latn,zpz_Latn,Texmelucan Zapotec,q,Ll,LATIN SMALL LETTER Q,162,5,"2013,2014,2019,2020,2022",95,2,0,0,9,7,49
zpz,Latn,zpz_Latn,Texmelucan Zapotec,é,Ll,LATIN SMALL LETTER E WITH ACUTE,128,5,"2013,2014,2019,2020,2022",68,8,0,0,2,10,40
zpz,Latn,zpz_Latn,Texmelucan Zapotec,v,Ll,LATIN SMALL LETTER V,124,5,"2013,2014,2019,2020,2022",64,5,0,0,18,4,33
zpz,Latn,zpz_Latn,Texmelucan Zapotec,V,Lu,LATIN CAPITAL LETTER V,84,3,"2013,2014,2016",72,8,4,0,0,0,0
zpz,Latn,zpz_Latn,Texmelucan Zapotec,;,Po,SEMICOLON,64,3,"2013,2017,2022",43,0,0,3,0,0,18
zpz,Latn,zpz_Latn,Texmelucan Zapotec,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,53,3,"2013,2020,2022",30,0,0,0,0,7,16
zpz,Latn,zpz_Latn,Texmelucan Zapotec,x,Ll,LATIN SMALL LETTER X,45,5,"2013,2014,2016,2019,2022",34,4,2,0,2,0,3
zpz,Latn,zpz_Latn,Texmelucan Zapotec,(,Ps,LEFT PARENTHESIS,26,5,"2013,2014,2019,2020,2022",16,2,0,0,1,1,6
zpz,Latn,zpz_Latn,Texmelucan Zapotec,),Pe,RIGHT PARENTHESIS,26,5,"2013,2014,2019,2020,2022",16,2,0,0,1,1,6
zpz,Latn,zpz_Latn,Texmelucan Zapotec,-,Pd,HYPHEN-MINUS,14,5,"2013,2016,2019,2020,2022",2,0,2,0,6,2,2
zpz,Latn,zpz_Latn,Texmelucan Zapotec,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,11,2,"2013,2022",6,0,0,0,0,0,5
zpz,Latn,zpz_Latn,Texmelucan Zapotec,k,Ll,LATIN SMALL LETTER K,6,1,2019,0,0,0,0,6,0,0
zpz,Latn,zpz_Latn,Texmelucan Zapotec,*,Po,ASTERISK,4,1,2019,0,0,0,0,4,0,0
zpz,Latn,zpz_Latn,Texmelucan Zapotec,Q,Lu,LATIN CAPITAL LETTER Q,3,2,"2013,2022",2,0,0,0,0,0,1
zpz,Latn,zpz_Latn,Texmelucan Zapotec,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,2,1,2016,0,0,2,0,0,0,0
zpz,Latn,zpz_Latn,Texmelucan Zapotec,"""",Po,QUOTATION MARK,2,1,2019,0,0,0,0,2,0,0
zpz,Latn,zpz_Latn,Texmelucan Zapotec,X,Lu,LATIN CAPITAL LETTER X,1,1,2019,0,0,0,0,1,0,0
zpz,Latn,zpz_Latn,Texmelucan Zapotec,[,Ps,LEFT SQUARE BRACKET,1,1,2019,0,0,0,0,1,0,0
zpz,Latn,zpz_Latn,Texmelucan Zapotec,],Pe,RIGHT SQUARE BRACKET,1,1,2019,0,0,0,0,1,0,0
zpz,Latn,zpz_Latn,Texmelucan Zapotec,©,So,COPYRIGHT SIGN,1,1,2019,0,0,0,0,1,0,0
