iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
cop,Copt,cop_Copt,Coptic,Ⲁ,Lu,COPTIC CAPITAL LETTER ALFA,1109,9,"2013,2014,2017,2018,2019,2020,2021,2023,2024",48,30,6,24,45,133,276,0,421,126
cop,Copt,cop_Copt,Coptic,̇,Mn,COMBINING DOT ABOVE,1087,8,"2013,2014,2017,2018,2019,2020,2021,2023",156,138,142,79,259,228,70,0,15,0
cop,Copt,cop_Copt,Coptic,Ϩ,Lu,COPTIC CAPITAL LETTER HORI,1060,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,1,1,1,1,26,35,116,865,14
cop,Copt,cop_Copt,Coptic,A,Lu,LATIN CAPITAL LETTER A,1048,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,2,32,49,81,53,82,50,612,87
cop,Copt,cop_Copt,Coptic,ْ,Mn,ARABIC SUKUN,1004,2,"2023,2024",0,0,0,0,0,0,0,0,819,185
cop,Copt,cop_Copt,Coptic,ط,Lo,ARABIC LETTER TAH,968,5,"2017,2019,2020,2023,2024",0,0,1,0,2,1,0,0,826,138
cop,Copt,cop_Copt,Coptic,خ,Lo,ARABIC LETTER KHAH,934,4,"2017,2021,2023,2024",0,0,2,0,0,0,1,0,797,134
cop,Copt,cop_Copt,Coptic,ش,Lo,ARABIC LETTER SHEEN,929,3,"2017,2023,2024",0,0,2,0,0,0,0,0,818,109
cop,Copt,cop_Copt,Coptic,©,So,COPYRIGHT SIGN,820,5,"2017,2018,2019,2020,2024",0,0,2,304,462,51,0,0,0,1
cop,Copt,cop_Copt,Coptic,&,Po,AMPERSAND,819,7,"2017,2018,2019,2020,2021,2023,2024",0,0,1,300,461,54,1,0,1,1
cop,Copt,cop_Copt,Coptic,Ⲙ,Lu,COPTIC CAPITAL LETTER MI,780,9,"2013,2014,2017,2018,2019,2020,2021,2023,2024",29,47,13,6,6,118,168,0,350,43
cop,Copt,cop_Copt,Coptic,"""",Po,QUOTATION MARK,752,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,12,16,62,12,16,356,278
cop,Copt,cop_Copt,Coptic,ى,Lo,ARABIC LETTER ALEF MAKSURA,750,3,"2017,2023,2024",0,0,7,0,0,0,0,0,638,105
cop,Copt,cop_Copt,Coptic,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,721,3,"2017,2023,2024",0,0,1,0,0,0,0,0,570,150
cop,Copt,cop_Copt,Coptic,O,Lu,LATIN CAPITAL LETTER O,707,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,9,18,3,4,15,8,12,535,103
cop,Copt,cop_Copt,Coptic,͡,Mn,COMBINING DOUBLE INVERTED BREVE,687,4,"2018,2019,2020,2022",0,0,0,250,332,55,0,50,0,0
cop,Copt,cop_Copt,Coptic,͞,Mn,COMBINING DOUBLE MACRON,683,8,"2013,2014,2017,2020,2021,2022,2023,2024",147,201,8,0,0,25,159,2,130,11
cop,Copt,cop_Copt,Coptic,ّ,Mn,ARABIC SHADDA,655,2,"2023,2024",0,0,0,0,0,0,0,0,536,119
cop,Copt,cop_Copt,Coptic,Ϧ,Lu,COPTIC CAPITAL LETTER KHEI,639,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,1,3,2,57,220,21,82,244,9
cop,Copt,cop_Copt,Coptic,ⲋ,Ll,COPTIC SMALL LETTER SOU,631,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",8,7,2,12,4,12,331,20,220,15
cop,Copt,cop_Copt,Coptic,ً,Mn,ARABIC FATHATAN,598,2,"2023,2024",0,0,0,0,0,0,0,0,496,102
cop,Copt,cop_Copt,Coptic,Ⲛ,Lu,COPTIC CAPITAL LETTER NI,581,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",17,13,3,19,13,37,88,3,307,81
cop,Copt,cop_Copt,Coptic,π,Ll,GREEK SMALL LETTER PI,542,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,23,1,15,1,113,383,1
cop,Copt,cop_Copt,Coptic,Ⲉ,Lu,COPTIC CAPITAL LETTER EIE,517,9,"2013,2014,2017,2018,2019,2020,2021,2023,2024",13,1,2,6,8,59,92,0,283,53
cop,Copt,cop_Copt,Coptic,ض,Lo,ARABIC LETTER DAD,508,3,"2020,2023,2024",0,0,0,0,0,1,0,0,451,56
cop,Copt,cop_Copt,Coptic,Ⲥ,Lu,COPTIC CAPITAL LETTER SIMA,505,9,"2013,2014,2017,2018,2019,2020,2021,2023,2024",39,48,1,9,1,66,134,0,171,36
cop,Copt,cop_Copt,Coptic,ء,Lo,ARABIC LETTER HAMZA,485,3,"2020,2023,2024",0,0,0,0,0,2,0,0,441,42
cop,Copt,cop_Copt,Coptic,ث,Lo,ARABIC LETTER THEH,469,3,"2017,2023,2024",0,0,5,0,0,0,0,0,397,67
cop,Copt,cop_Copt,Coptic,Ⲕ,Lu,COPTIC CAPITAL LETTER KAPA,456,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",10,28,4,2,9,30,104,3,221,45
cop,Copt,cop_Copt,Coptic,θ,Ll,GREEK SMALL LETTER THETA,451,7,"2017,2018,2020,2021,2022,2023,2024",0,0,6,11,0,1,2,115,314,2
cop,Copt,cop_Copt,Coptic,é,Ll,LATIN SMALL LETTER E WITH ACUTE,430,7,"2017,2018,2019,2020,2021,2023,2024",0,0,262,7,143,7,2,0,8,1
cop,Copt,cop_Copt,Coptic,ʾ,Lm,MODIFIER LETTER RIGHT HALF RING,422,4,"2018,2019,2020,2022",0,0,0,176,190,55,0,1,0,0
cop,Copt,cop_Copt,Coptic,غ,Lo,ARABIC LETTER GHAIN,420,4,"2017,2020,2023,2024",0,0,2,0,0,1,0,0,360,57
cop,Copt,cop_Copt,Coptic,آ,Lo,ARABIC LETTER ALEF WITH MADDA ABOVE,401,3,"2019,2023,2024",0,0,0,0,1,0,0,0,312,88
cop,Copt,cop_Copt,Coptic,>,Sm,GREATER-THAN SIGN,398,7,"2017,2018,2019,2020,2021,2022,2023",0,0,10,152,195,19,1,11,10,0
cop,Copt,cop_Copt,Coptic,ܐ,Lo,SYRIAC LETTER ALAPH,395,3,"2018,2020,2022",0,0,0,202,0,2,0,191,0,0
cop,Copt,cop_Copt,Coptic,Ⲟ,Lu,COPTIC CAPITAL LETTER O,393,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",6,1,1,19,5,29,90,6,195,41
cop,Copt,cop_Copt,Coptic,α,Ll,GREEK SMALL LETTER ALPHA,391,7,"2017,2018,2020,2021,2022,2023,2024",0,0,77,79,0,1,4,221,3,6
cop,Copt,cop_Copt,Coptic,Υ,Lu,GREEK CAPITAL LETTER UPSILON,388,4,"2020,2021,2022,2023",0,0,0,0,0,5,1,38,344,0
cop,Copt,cop_Copt,Coptic,/,Po,SOLIDUS,372,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,7,20,93,107,27,98,15
cop,Copt,cop_Copt,Coptic,ز,Lo,ARABIC LETTER ZAIN,368,5,"2017,2020,2021,2023,2024",0,0,1,0,0,2,1,0,310,54
cop,Copt,cop_Copt,Coptic,Q,Lu,LATIN CAPITAL LETTER Q,363,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,1,297,51,1,1,5,2
cop,Copt,cop_Copt,Coptic,Ȃ,Lu,LATIN CAPITAL LETTER A WITH INVERTED BREVE,361,3,"2020,2022,2023",0,0,0,0,0,4,0,46,311,0
cop,Copt,cop_Copt,Coptic,<,Sm,LESS-THAN SIGN,357,7,"2017,2018,2019,2020,2021,2022,2023",0,0,6,124,197,12,1,7,10,0
cop,Copt,cop_Copt,Coptic,ܝ,Lo,SYRIAC LETTER YUDH,338,2,"2018,2022",0,0,0,174,0,0,0,164,0,0
cop,Copt,cop_Copt,Coptic,j,Ll,LATIN SMALL LETTER J,324,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,69,14,51,4,14,9,120,43
cop,Copt,cop_Copt,Coptic,Ⲧ,Lu,COPTIC CAPITAL LETTER TAU,306,8,"2013,2014,2017,2018,2020,2021,2023,2024",4,11,1,3,0,16,69,0,165,37
cop,Copt,cop_Copt,Coptic,ܘ,Lo,SYRIAC LETTER WAW,282,2,"2018,2022",0,0,0,144,0,0,0,138,0,0
cop,Copt,cop_Copt,Coptic,τ,Ll,GREEK SMALL LETTER TAU,275,7,"2017,2018,2019,2020,2022,2023,2024",0,0,37,28,1,13,0,118,72,6
cop,Copt,cop_Copt,Coptic,ǰ,Ll,LATIN SMALL LETTER J WITH CARON,270,4,"2020,2021,2022,2023",0,0,0,0,0,3,2,12,253,0
cop,Copt,cop_Copt,Coptic,ظ,Lo,ARABIC LETTER ZAH,263,2,"2023,2024",0,0,0,0,0,0,0,0,228,35
cop,Copt,cop_Copt,Coptic,ε,Ll,GREEK SMALL LETTER EPSILON,247,7,"2017,2018,2019,2021,2022,2023,2024",0,0,53,39,1,0,2,144,1,7
cop,Copt,cop_Copt,Coptic,ο,Ll,GREEK SMALL LETTER OMICRON,247,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,38,46,2,9,1,142,5,4
cop,Copt,cop_Copt,Coptic,ܡ,Lo,SYRIAC LETTER MIM,240,2,"2018,2022",0,0,0,124,0,0,0,116,0,0
cop,Copt,cop_Copt,Coptic,Ⲇ,Lu,COPTIC CAPITAL LETTER DALDA,240,8,"2013,2014,2017,2018,2020,2021,2023,2024",18,23,1,1,0,35,34,0,90,38
cop,Copt,cop_Copt,Coptic,ν,Ll,GREEK SMALL LETTER NU,233,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,36,29,1,3,4,148,3,9
cop,Copt,cop_Copt,Coptic,̄,Mn,COMBINING MACRON,231,6,"2017,2018,2019,2021,2022,2023",0,0,53,66,79,0,27,5,1,0
cop,Copt,cop_Copt,Coptic,φ,Ll,GREEK SMALL LETTER PHI,230,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,7,6,3,2,4,43,164,1
cop,Copt,cop_Copt,Coptic,;,Po,SEMICOLON,227,8,"2014,2017,2018,2019,2021,2022,2023,2024",0,1,39,7,36,0,1,1,135,7
cop,Copt,cop_Copt,Coptic,Ϫ,Lu,COPTIC CAPITAL LETTER GANGIA,215,6,"2018,2020,2021,2022,2023,2024",0,0,0,1,0,2,7,23,169,13
cop,Copt,cop_Copt,Coptic,Ⲣ,Lu,COPTIC CAPITAL LETTER RO,208,8,"2013,2014,2017,2018,2020,2021,2023,2024",7,5,1,2,0,23,114,0,48,8
cop,Copt,cop_Copt,Coptic,ι,Ll,GREEK SMALL LETTER IOTA,208,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,37,33,2,6,3,119,5,3
cop,Copt,cop_Copt,Coptic,Ⲅ,Lu,COPTIC CAPITAL LETTER GAMMA,205,6,"2013,2014,2020,2021,2023,2024",22,25,0,0,0,40,51,0,58,9
cop,Copt,cop_Copt,Coptic,Ⲏ,Lu,COPTIC CAPITAL LETTER HATE,205,6,"2013,2014,2020,2021,2023,2024",31,31,0,0,0,56,42,0,40,5
cop,Copt,cop_Copt,Coptic,ܬ,Lo,SYRIAC LETTER TAW,202,2,"2018,2022",0,0,0,101,0,0,0,101,0,0
cop,Copt,cop_Copt,Coptic,ρ,Ll,GREEK SMALL LETTER RHO,202,7,"2017,2018,2019,2020,2022,2023,2024",0,0,21,40,1,7,0,127,5,1
cop,Copt,cop_Copt,Coptic,%,Po,PERCENT SIGN,202,3,"2020,2021,2023",0,0,0,0,0,6,193,0,3,0
cop,Copt,cop_Copt,Coptic,Ϯ,Lu,COPTIC CAPITAL LETTER DEI,201,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,3,1,37,30,1,94,33
cop,Copt,cop_Copt,Coptic,Ⲃ,Lu,COPTIC CAPITAL LETTER VIDA,199,8,"2013,2014,2018,2019,2020,2021,2023,2024",25,12,0,1,2,51,55,0,45,8
cop,Copt,cop_Copt,Coptic,ܢ,Lo,SYRIAC LETTER NUN,194,2,"2018,2022",0,0,0,99,0,0,0,95,0,0
cop,Copt,cop_Copt,Coptic,μ,Ll,GREEK SMALL LETTER MU,193,6,"2017,2018,2021,2022,2023,2024",0,0,15,19,0,0,1,87,70,1
cop,Copt,cop_Copt,Coptic,κ,Ll,GREEK SMALL LETTER KAPPA,181,7,"2017,2018,2020,2021,2022,2023,2024",0,0,25,17,0,6,2,72,56,3
cop,Copt,cop_Copt,Coptic,z,Ll,LATIN SMALL LETTER Z,178,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,1,38,2,24,5,1,1,98,8
cop,Copt,cop_Copt,Coptic,–,Pd,EN DASH,176,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,2,5,30,36,29,64,10
cop,Copt,cop_Copt,Coptic,Ⲑ,Lu,COPTIC CAPITAL LETTER THETHE,171,7,"2013,2014,2019,2020,2021,2023,2024",3,3,0,0,1,12,39,0,98,15
cop,Copt,cop_Copt,Coptic,ٍ,Mn,ARABIC KASRATAN,169,2,"2023,2024",0,0,0,0,0,0,0,0,155,14
cop,Copt,cop_Copt,Coptic,Ϣ,Lu,COPTIC CAPITAL LETTER SHEI,166,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,3,5,16,40,1,96,4
cop,Copt,cop_Copt,Coptic,Ⲭ,Lu,COPTIC CAPITAL LETTER KHI,161,7,"2013,2014,2017,2020,2021,2023,2024",3,11,2,0,0,8,13,0,91,33
cop,Copt,cop_Copt,Coptic,ܗ,Lo,SYRIAC LETTER HE,160,3,"2018,2020,2022",0,0,0,81,0,1,0,78,0,0
cop,Copt,cop_Copt,Coptic,’,Pf,RIGHT SINGLE QUOTATION MARK,159,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,3,92,2,3,2,16,28,13
cop,Copt,cop_Copt,Coptic,ω,Ll,GREEK SMALL LETTER OMEGA,157,7,"2017,2018,2019,2020,2021,2022,2023",0,0,22,35,1,3,3,90,3,0
cop,Copt,cop_Copt,Coptic,ܒ,Lo,SYRIAC LETTER BETH,155,2,"2018,2022",0,0,0,79,0,0,0,76,0,0
cop,Copt,cop_Copt,Coptic,ܕ,Lo,SYRIAC LETTER DALATH,146,2,"2018,2022",0,0,0,75,0,0,0,71,0,0
cop,Copt,cop_Copt,Coptic,“,Pi,LEFT DOUBLE QUOTATION MARK,143,3,"2022,2023,2024",0,0,0,0,0,0,0,1,65,77
cop,Copt,cop_Copt,Coptic,Ⲗ,Lu,COPTIC CAPITAL LETTER LAULA,139,7,"2014,2019,2020,2021,2022,2023,2024",0,1,0,0,2,3,32,3,91,7
cop,Copt,cop_Copt,Coptic,”,Pf,RIGHT DOUBLE QUOTATION MARK,138,3,"2022,2023,2024",0,0,0,0,0,0,0,1,62,75
cop,Copt,cop_Copt,Coptic,ܠ,Lo,SYRIAC LETTER LAMADH,134,3,"2018,2020,2022",0,0,0,70,0,1,0,63,0,0
cop,Copt,cop_Copt,Coptic,ͩ,Mn,COMBINING LATIN SMALL LETTER D,134,2,"2020,2023",0,0,0,0,0,28,0,0,106,0
cop,Copt,cop_Copt,Coptic,ܪ,Lo,SYRIAC LETTER RISH,130,2,"2018,2022",0,0,0,66,0,0,0,64,0,0
cop,Copt,cop_Copt,Coptic,ؤ,Lo,ARABIC LETTER WAW WITH HAMZA ABOVE,129,4,"2017,2020,2023,2024",0,0,2,0,0,1,0,0,113,13
cop,Copt,cop_Copt,Coptic,?,Po,QUESTION MARK,128,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,27,1,23,18,6,8,35,10
cop,Copt,cop_Copt,Coptic,σ,Ll,GREEK SMALL LETTER SIGMA,123,7,"2017,2018,2019,2020,2021,2022,2023",0,0,19,16,2,7,3,73,3,0
cop,Copt,cop_Copt,Coptic,ς,Ll,GREEK SMALL LETTER FINAL SIGMA,121,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,23,11,1,6,3,68,4,5
cop,Copt,cop_Copt,Coptic,υ,Ll,GREEK SMALL LETTER UPSILON,106,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,26,21,2,6,1,47,1,2
cop,Copt,cop_Copt,Coptic,λ,Ll,GREEK SMALL LETTER LAMDA,106,6,"2017,2018,2020,2022,2023,2024",0,0,13,23,0,1,0,62,4,3
cop,Copt,cop_Copt,Coptic,η,Ll,GREEK SMALL LETTER ETA,101,6,"2017,2018,2020,2022,2023,2024",0,0,24,13,0,4,0,55,3,2
cop,Copt,cop_Copt,Coptic,⳧,So,COPTIC SYMBOL STAUROS,97,5,"2013,2018,2019,2020,2021",2,0,0,35,28,25,7,0,0,0
cop,Copt,cop_Copt,Coptic,ψ,Ll,GREEK SMALL LETTER PSI,97,5,"2017,2020,2021,2022,2023",0,0,8,0,0,1,1,32,55,0
cop,Copt,cop_Copt,Coptic,à,Ll,LATIN SMALL LETTER A WITH GRAVE,95,5,"2017,2018,2019,2022,2023",0,0,46,8,36,0,0,3,2,0
cop,Copt,cop_Copt,Coptic,⳥,So,COPTIC SYMBOL MI RO,93,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,34,2,16,18,11,4,3
cop,Copt,cop_Copt,Coptic,ܫ,Lo,SYRIAC LETTER SHIN,89,2,"2018,2022",0,0,0,47,0,0,0,42,0,0
cop,Copt,cop_Copt,Coptic,è,Ll,LATIN SMALL LETTER E WITH GRAVE,85,5,"2017,2018,2019,2022,2023",0,0,38,6,38,0,0,2,1,0
cop,Copt,cop_Copt,Coptic,Ϙ,Lu,GREEK LETTER ARCHAIC KOPPA,80,2,"2022,2023",0,0,0,0,0,0,0,20,60,0
cop,Copt,cop_Copt,Coptic,Ϛ,Lu,GREEK LETTER STIGMA,79,2,"2022,2023",0,0,0,0,0,0,0,15,64,0
cop,Copt,cop_Copt,Coptic,χ,Ll,GREEK SMALL LETTER CHI,79,4,"2017,2018,2020,2022",0,0,9,17,0,1,0,52,0,0
cop,Copt,cop_Copt,Coptic,Ⲍ,Lu,COPTIC CAPITAL LETTER ZATA,78,7,"2013,2014,2018,2020,2021,2023,2024",13,4,0,1,0,20,14,0,23,3
cop,Copt,cop_Copt,Coptic,Ϥ,Lu,COPTIC CAPITAL LETTER FEI,74,6,"2017,2020,2021,2022,2023,2024",0,0,1,0,0,2,4,8,56,3
cop,Copt,cop_Copt,Coptic,Ⲩ,Lu,COPTIC CAPITAL LETTER UA,71,6,"2013,2020,2021,2022,2023,2024",2,0,0,0,0,2,13,3,40,11
cop,Copt,cop_Copt,Coptic,י,Lo,HEBREW LETTER YOD,69,5,"2018,2019,2020,2023,2024",0,0,0,63,1,3,0,0,1,1
cop,Copt,cop_Copt,Coptic,!,Po,EXCLAMATION MARK,69,7,"2017,2018,2019,2020,2021,2022,2023",0,0,5,1,4,4,1,6,48,0
cop,Copt,cop_Copt,Coptic,*,Po,ASTERISK,66,4,"2018,2021,2023,2024",0,0,0,5,0,0,1,0,43,17
cop,Copt,cop_Copt,Coptic,א,Lo,HEBREW LETTER ALEF,66,2,"2018,2020",0,0,0,65,0,1,0,0,0,0
cop,Copt,cop_Copt,Coptic,ܣ,Lo,SYRIAC LETTER SEMKATH,66,2,"2018,2022",0,0,0,33,0,0,0,33,0,0
cop,Copt,cop_Copt,Coptic,ٌ,Mn,ARABIC DAMMATAN,64,2,"2023,2024",0,0,0,0,0,0,0,0,57,7
cop,Copt,cop_Copt,Coptic,Ⲱ,Lu,COPTIC CAPITAL LETTER OOU,62,4,"2018,2021,2023,2024",0,0,0,1,0,0,13,0,36,12
cop,Copt,cop_Copt,Coptic,ל,Lo,HEBREW LETTER LAMED,62,2,"2018,2020",0,0,0,61,0,1,0,0,0,0
cop,Copt,cop_Copt,Coptic,ܚ,Lo,SYRIAC LETTER HETH,59,2,"2018,2022",0,0,0,30,0,0,0,29,0,0
cop,Copt,cop_Copt,Coptic,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,59,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,3,1,3,1,9,34,8
cop,Copt,cop_Copt,Coptic,δ,Ll,GREEK SMALL LETTER DELTA,57,5,"2017,2018,2021,2022,2024",0,0,6,6,0,0,1,40,0,4
cop,Copt,cop_Copt,Coptic,ϊ,Ll,GREEK SMALL LETTER IOTA WITH DIALYTIKA,56,5,"2018,2019,2020,2022,2023",0,0,0,14,7,3,0,27,5,0
cop,Copt,cop_Copt,Coptic,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,55,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,2,1,3,1,9,32,7
cop,Copt,cop_Copt,Coptic,ר,Lo,HEBREW LETTER RESH,54,5,"2018,2019,2020,2023,2024",0,0,0,48,1,3,0,0,1,1
cop,Copt,cop_Copt,Coptic,ͧ,Mn,COMBINING LATIN SMALL LETTER U,53,2,"2020,2023",0,0,0,0,0,15,0,0,38,0
cop,Copt,cop_Copt,Coptic,ש,Lo,HEBREW LETTER SHIN,53,1,2018,0,0,0,53,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ܟ,Lo,SYRIAC LETTER KAPH,53,2,"2018,2022",0,0,0,27,0,0,0,26,0,0
cop,Copt,cop_Copt,Coptic,γ,Ll,GREEK SMALL LETTER GAMMA,52,7,"2017,2018,2019,2020,2022,2023,2024",0,0,8,9,1,4,0,26,3,1
cop,Copt,cop_Copt,Coptic,ό,Ll,GREEK SMALL LETTER OMICRON WITH TONOS,48,7,"2017,2018,2020,2021,2022,2023,2024",0,0,6,5,0,1,1,18,15,2
cop,Copt,cop_Copt,Coptic,β,Ll,GREEK SMALL LETTER BETA,45,5,"2017,2018,2022,2023,2024",0,0,8,4,0,0,0,30,2,1
cop,Copt,cop_Copt,Coptic,⸗,Pd,DOUBLE OBLIQUE HYPHEN,45,2,"2022,2023",0,0,0,0,0,0,0,1,44,0
cop,Copt,cop_Copt,Coptic,ܥ,Lo,SYRIAC LETTER E,45,2,"2018,2022",0,0,0,24,0,0,0,21,0,0
cop,Copt,cop_Copt,Coptic,†,Po,DAGGER,44,5,"2017,2018,2022,2023,2024",0,0,2,34,0,0,0,2,4,2
cop,Copt,cop_Copt,Coptic,ὸ,Ll,GREEK SMALL LETTER OMICRON WITH VARIA,44,4,"2017,2018,2022,2024",0,0,3,9,0,0,0,31,0,1
cop,Copt,cop_Copt,Coptic,ί,Ll,GREEK SMALL LETTER IOTA WITH TONOS,42,4,"2017,2018,2022,2024",0,0,3,12,0,0,0,26,0,1
cop,Copt,cop_Copt,Coptic,ׄ,Mn,HEBREW MARK UPPER DOT,42,1,2020,0,0,0,0,0,42,0,0,0,0
cop,Copt,cop_Copt,Coptic,ו,Lo,HEBREW LETTER VAV,40,1,2018,0,0,0,40,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,́,Mn,COMBINING ACUTE ACCENT,40,7,"2017,2018,2019,2020,2022,2023,2024",0,0,17,1,4,8,0,1,8,1
cop,Copt,cop_Copt,Coptic,έ,Ll,GREEK SMALL LETTER EPSILON WITH TONOS,39,5,"2017,2018,2021,2022,2024",0,0,4,5,0,0,2,27,0,1
cop,Copt,cop_Copt,Coptic,‘,Pi,LEFT SINGLE QUOTATION MARK,37,5,"2018,2020,2022,2023,2024",0,0,0,3,0,1,0,6,23,4
cop,Copt,cop_Copt,Coptic,ܛ,Lo,SYRIAC LETTER TETH,36,2,"2018,2022",0,0,0,18,0,0,0,18,0,0
cop,Copt,cop_Copt,Coptic,⳾,Po,COPTIC FULL STOP,35,1,2021,0,0,0,0,0,0,35,0,0,0
cop,Copt,cop_Copt,Coptic,מ,Lo,HEBREW LETTER MEM,34,5,"2018,2019,2020,2023,2024",0,0,0,28,1,3,0,0,1,1
cop,Copt,cop_Copt,Coptic,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,34,2,"2017,2019",0,0,21,0,13,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,Ⲯ,Lu,COPTIC CAPITAL LETTER PSI,34,3,"2021,2023,2024",0,0,0,0,0,0,1,0,21,12
cop,Copt,cop_Copt,Coptic,=,Sm,EQUALS SIGN,34,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,1,2,10,4,4,11,2
cop,Copt,cop_Copt,Coptic,⳰,Mn,COPTIC COMBINING SPIRITUS ASPER,33,2,"2021,2023",0,0,0,0,0,0,32,0,1,0
cop,Copt,cop_Copt,Coptic,ά,Ll,GREEK SMALL LETTER ALPHA WITH TONOS,33,6,"2017,2018,2019,2021,2022,2023",0,0,6,4,1,0,1,20,1,0
cop,Copt,cop_Copt,Coptic,ō,Ll,LATIN SMALL LETTER O WITH MACRON,32,2,"2014,2021",0,29,0,0,0,0,3,0,0,0
cop,Copt,cop_Copt,Coptic,ὶ,Ll,GREEK SMALL LETTER IOTA WITH VARIA,32,4,"2017,2018,2022,2024",0,0,7,6,0,0,0,18,0,1
cop,Copt,cop_Copt,Coptic,š,Ll,LATIN SMALL LETTER S WITH CARON,31,6,"2014,2019,2020,2021,2022,2023",0,13,0,0,4,2,3,4,5,0
cop,Copt,cop_Copt,Coptic,ζ,Ll,GREEK SMALL LETTER ZETA,31,4,"2017,2018,2022,2023",0,0,1,5,0,0,0,17,8,0
cop,Copt,cop_Copt,Coptic,ə,Ll,LATIN SMALL LETTER SCHWA,30,3,"2019,2020,2021",0,0,0,0,4,21,5,0,0,0
cop,Copt,cop_Copt,Coptic,},Pe,RIGHT CURLY BRACKET,29,6,"2017,2018,2019,2021,2022,2023",0,0,3,8,1,0,1,10,6,0
cop,Copt,cop_Copt,Coptic,̑,Mn,COMBINING INVERTED BREVE,29,3,"2018,2019,2020",0,0,0,13,14,2,0,0,0,0
cop,Copt,cop_Copt,Coptic,{,Ps,LEFT CURLY BRACKET,29,6,"2017,2018,2019,2021,2022,2023",0,0,3,8,1,0,1,10,6,0
cop,Copt,cop_Copt,Coptic,ܓ,Lo,SYRIAC LETTER GAMAL,28,2,"2018,2022",0,0,0,14,0,0,0,14,0,0
cop,Copt,cop_Copt,Coptic,ܩ,Lo,SYRIAC LETTER QAPH,28,2,"2018,2022",0,0,0,15,0,0,0,13,0,0
cop,Copt,cop_Copt,Coptic,ע,Lo,HEBREW LETTER AYIN,28,1,2018,0,0,0,28,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,ת,Lo,HEBREW LETTER TAV,28,1,2018,0,0,0,28,0,0,0,0,0,0
cop,Copt,cop_Copt,Coptic,Z,Lu,LATIN CAPITAL LETTER Z,28,2,"2023,2024",0,0,0,0,0,0,0,0,15,13
cop,Copt,cop_Copt,Coptic,̓,Mn,COMBINING COMMA ABOVE,27,4,"2020,2022,2023,2024",0,0,0,0,0,8,0,2,15,2
cop,Copt,cop_Copt,Coptic,ύ,Ll,GREEK SMALL LETTER UPSILON WITH TONOS,27,6,"2017,2018,2020,2021,2022,2023",0,0,5,5,0,2,1,13,1,0
cop,Copt,cop_Copt,Coptic,ἐ,Ll,GREEK SMALL LETTER EPSILON WITH PSILI,27,3,"2017,2018,2022",0,0,2,3,0,0,0,22,0,0
cop,Copt,cop_Copt,Coptic,ـ,Lm,ARABIC TATWEEL,25,2,"2023,2024",0,0,0,0,0,0,0,0,23,2
cop,Copt,cop_Copt,Coptic,ἀ,Ll,GREEK SMALL LETTER ALPHA WITH PSILI,24,3,"2017,2018,2022",0,0,3,3,0,0,0,18,0,0
cop,Copt,cop_Copt,Coptic,ܙ,Lo,SYRIAC LETTER ZAIN,22,2,"2018,2022",0,0,0,11,0,0,0,11,0,0
