iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
acr,Latn,acr_Latn,Achi,X,Lu,LATIN CAPITAL LETTER X,5574,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",2094,133,0,6,1510,834,803,99,0,49,46
acr,Latn,acr_Latn,Achi,E,Lu,LATIN CAPITAL LETTER E,4726,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",492,146,1,45,143,804,2431,340,3,229,92
acr,Latn,acr_Latn,Achi,g,Ll,LATIN SMALL LETTER G,4443,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",625,110,0,6,478,919,1888,283,0,113,21
acr,Latn,acr_Latn,Achi,4,Nd,DIGIT FOUR,4180,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",998,146,0,10,929,464,1276,145,2,139,71
acr,Latn,acr_Latn,Achi,S,Lu,LATIN CAPITAL LETTER S,4157,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",955,98,0,8,893,907,1050,125,0,82,39
acr,Latn,acr_Latn,Achi,M,Lu,LATIN CAPITAL LETTER M,3994,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",893,98,0,41,859,361,1329,159,1,213,40
acr,Latn,acr_Latn,Achi,N,Lu,LATIN CAPITAL LETTER N,3980,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",1169,104,0,20,477,696,1208,146,2,128,30
acr,Latn,acr_Latn,Achi,P,Lu,LATIN CAPITAL LETTER P,3658,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",1022,75,1,13,659,621,1000,106,2,117,42
acr,Latn,acr_Latn,Achi,á,Ll,LATIN SMALL LETTER A WITH ACUTE,3524,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",1132,124,0,1,939,542,658,57,0,40,31
acr,Latn,acr_Latn,Achi,í,Ll,LATIN SMALL LETTER I WITH ACUTE,3445,10,"2013,2014,2015,2016,2017,2018,2019,2020,2022,2023",1277,146,5,7,1005,455,436,58,0,35,21
acr,Latn,acr_Latn,Achi,K,Lu,LATIN CAPITAL LETTER K,3442,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",879,78,4,22,594,682,916,164,9,40,54
acr,Latn,acr_Latn,Achi,W,Lu,LATIN CAPITAL LETTER W,3286,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",989,109,0,3,828,579,632,67,3,56,20
acr,Latn,acr_Latn,Achi,5,Nd,DIGIT FIVE,3203,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",805,115,0,11,767,324,911,110,2,106,52
acr,Latn,acr_Latn,Achi,é,Ll,LATIN SMALL LETTER E WITH ACUTE,2988,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",988,80,0,0,934,501,380,49,1,38,17
acr,Latn,acr_Latn,Achi,Q,Lu,LATIN CAPITAL LETTER Q,2983,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",1080,69,0,2,831,395,440,99,1,52,14
acr,Latn,acr_Latn,Achi,Y,Lu,LATIN CAPITAL LETTER Y,2817,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",722,76,0,15,487,368,927,111,2,65,44
acr,Latn,acr_Latn,Achi,6,Nd,DIGIT SIX,2725,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",694,76,0,8,646,284,771,101,2,96,47
acr,Latn,acr_Latn,Achi,L,Lu,LATIN CAPITAL LETTER L,2719,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",559,86,0,62,602,263,886,121,1,105,34
acr,Latn,acr_Latn,Achi,8,Nd,DIGIT EIGHT,2492,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",651,67,0,8,551,337,665,94,2,78,39
acr,Latn,acr_Latn,Achi,7,Nd,DIGIT SEVEN,2472,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",645,65,0,7,607,263,683,81,2,80,39
acr,Latn,acr_Latn,Achi,f,Ll,LATIN SMALL LETTER F,2424,10,"2013,2014,2015,2016,2017,2018,2019,2020,2022,2023",301,29,1,6,322,848,698,106,0,104,9
acr,Latn,acr_Latn,Achi,v,Ll,LATIN SMALL LETTER V,2420,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",259,35,0,8,229,893,762,144,0,74,16
acr,Latn,acr_Latn,Achi,0,Nd,DIGIT ZERO,2325,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",533,63,0,14,500,317,641,89,1,130,37
acr,Latn,acr_Latn,Achi,9,Nd,DIGIT NINE,2321,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",566,63,0,6,540,240,661,108,1,95,41
acr,Latn,acr_Latn,Achi,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,2305,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",93,64,0,0,95,75,1575,215,1,121,66
acr,Latn,acr_Latn,Achi,?,Po,QUESTION MARK,2281,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",690,73,0,2,431,320,629,69,0,44,23
acr,Latn,acr_Latn,Achi,¿,Po,INVERTED QUESTION MARK,2256,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",690,73,0,2,431,320,630,69,0,18,23
acr,Latn,acr_Latn,Achi,V,Lu,LATIN CAPITAL LETTER V,2068,8,"2013,2014,2016,2017,2018,2019,2020,2022",211,8,0,1,74,984,665,114,0,11,0
acr,Latn,acr_Latn,Achi,),Pe,RIGHT PARENTHESIS,1882,8,"2013,2014,2017,2018,2019,2020,2022,2023",509,29,0,0,389,298,520,78,0,46,13
acr,Latn,acr_Latn,Achi,(,Ps,LEFT PARENTHESIS,1881,8,"2013,2014,2017,2018,2019,2020,2022,2023",509,29,0,0,388,298,520,78,0,46,13
acr,Latn,acr_Latn,Achi,H,Lu,LATIN CAPITAL LETTER H,1757,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",199,20,0,0,379,522,512,67,1,51,6
acr,Latn,acr_Latn,Achi,“,Pi,LEFT DOUBLE QUOTATION MARK,1594,8,"2013,2014,2017,2018,2019,2020,2022,2023",480,53,0,0,344,231,413,29,0,2,42
acr,Latn,acr_Latn,Achi,”,Pf,RIGHT DOUBLE QUOTATION MARK,1585,8,"2013,2014,2017,2018,2019,2020,2022,2023",479,53,0,0,339,231,410,29,0,2,42
acr,Latn,acr_Latn,Achi,U,Lu,LATIN CAPITAL LETTER U,1460,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",264,35,0,7,78,395,523,59,1,75,23
acr,Latn,acr_Latn,Achi,B,Lu,LATIN CAPITAL LETTER B,1394,10,"2013,2014,2015,2016,2017,2018,2019,2020,2022,2023",429,50,2,3,170,240,394,51,0,40,15
acr,Latn,acr_Latn,Achi,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1387,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",438,70,0,4,333,187,289,23,0,32,11
acr,Latn,acr_Latn,Achi,G,Lu,LATIN CAPITAL LETTER G,1341,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",187,17,0,1,123,397,493,80,0,30,13
acr,Latn,acr_Latn,Achi,O,Lu,LATIN CAPITAL LETTER O,1238,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",696,72,0,7,184,112,89,14,0,55,9
acr,Latn,acr_Latn,Achi,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,1031,8,"2013,2014,2018,2019,2020,2021,2022,2023",19,7,0,0,0,2,876,46,1,71,9
acr,Latn,acr_Latn,Achi,!,Po,EXCLAMATION MARK,989,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",332,41,0,2,190,119,259,18,0,21,7
acr,Latn,acr_Latn,Achi,’,Pf,RIGHT SINGLE QUOTATION MARK,924,3,"2016,2019,2020",0,0,0,724,0,0,166,34,0,0,0
acr,Latn,acr_Latn,Achi,¡,Po,INVERTED EXCLAMATION MARK,883,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",263,20,0,2,189,119,259,18,0,6,7
acr,Latn,acr_Latn,Achi,F,Lu,LATIN CAPITAL LETTER F,779,9,"2013,2014,2016,2017,2018,2019,2020,2022,2023",226,50,0,3,196,174,100,11,0,12,7
acr,Latn,acr_Latn,Achi,+,Sm,PLUS SIGN,558,3,"2017,2019,2020",0,0,0,0,117,0,429,12,0,0,0
acr,Latn,acr_Latn,Achi,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,368,8,"2013,2014,2018,2019,2020,2021,2022,2023",2,7,0,0,0,1,291,37,1,21,8
acr,Latn,acr_Latn,Achi,́,Mn,COMBINING ACUTE ACCENT,234,1,2017,0,0,0,0,234,0,0,0,0,0,0
acr,Latn,acr_Latn,Achi,▼,So,BLACK DOWN-POINTING TRIANGLE,233,3,"2018,2019,2020",0,0,0,0,0,173,57,3,0,0,0
acr,Latn,acr_Latn,Achi,©,So,COPYRIGHT SIGN,198,5,"2017,2018,2019,2020,2023",0,0,0,0,73,82,35,6,0,0,2
acr,Latn,acr_Latn,Achi,Z,Lu,LATIN CAPITAL LETTER Z,158,8,"2013,2014,2017,2018,2019,2020,2022,2023",46,8,0,0,15,11,67,2,0,8,1
acr,Latn,acr_Latn,Achi,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,143,6,"2013,2014,2019,2020,2022,2023",112,12,0,0,0,0,12,1,0,3,3
acr,Latn,acr_Latn,Achi,&,Po,AMPERSAND,123,3,"2018,2019,2020",0,0,0,0,0,82,35,6,0,0,0
acr,Latn,acr_Latn,Achi,`,Sk,GRAVE ACCENT,123,3,"2018,2019,2020",0,0,0,0,0,82,35,6,0,0,0
acr,Latn,acr_Latn,Achi,*,Po,ASTERISK,122,4,"2019,2020,2022,2023",0,0,0,0,0,0,35,52,0,19,16
acr,Latn,acr_Latn,Achi,|,Sm,VERTICAL LINE,73,1,2017,0,0,0,0,73,0,0,0,0,0,0
acr,Latn,acr_Latn,Achi,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,41,6,"2013,2014,2016,2017,2018,2019",7,2,0,7,12,7,6,0,0,0,0
acr,Latn,acr_Latn,Achi,/,Po,SOLIDUS,39,2,"2016,2022",0,0,0,2,0,0,0,0,0,37,0
acr,Latn,acr_Latn,Achi,#,Po,NUMBER SIGN,31,3,"2014,2018,2023",0,26,0,0,0,4,0,0,0,0,1
acr,Latn,acr_Latn,Achi,†,Po,DAGGER,27,3,"2019,2020,2023",0,0,0,0,0,0,8,11,0,0,8
acr,Latn,acr_Latn,Achi,‡,Po,DOUBLE DAGGER,18,3,"2019,2020,2023",0,0,0,0,0,0,4,8,0,0,6
acr,Latn,acr_Latn,Achi,✡,So,STAR OF DAVID,12,1,2023,0,0,0,0,0,0,0,0,0,0,12
acr,Latn,acr_Latn,Achi,§,Po,SECTION SIGN,11,3,"2019,2020,2023",0,0,0,0,0,0,2,5,0,0,4
acr,Latn,acr_Latn,Achi,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,10,2,"2013,2019",9,0,0,0,0,0,1,0,0,0,0
acr,Latn,acr_Latn,Achi,•,Po,BULLET,8,1,2016,0,0,0,8,0,0,0,0,0,0,0
acr,Latn,acr_Latn,Achi,旧,Lo,CJK UNIFIED IDEOGRAPH-65E7,3,1,2022,0,0,0,0,0,0,0,0,0,3,0
acr,Latn,acr_Latn,Achi,约,Lo,CJK UNIFIED IDEOGRAPH-7EA6,3,1,2022,0,0,0,0,0,0,0,0,0,3,0
acr,Latn,acr_Latn,Achi,故,Lo,CJK UNIFIED IDEOGRAPH-6545,3,1,2022,0,0,0,0,0,0,0,0,0,3,0
acr,Latn,acr_Latn,Achi,事,Lo,CJK UNIFIED IDEOGRAPH-4E8B,3,1,2022,0,0,0,0,0,0,0,0,0,3,0
acr,Latn,acr_Latn,Achi,–,Pd,EN DASH,3,2,"2019,2020",0,0,0,0,0,0,2,1,0,0,0
acr,Latn,acr_Latn,Achi,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,3,1,2014,0,3,0,0,0,0,0,0,0,0,0
acr,Latn,acr_Latn,Achi,è,Ll,LATIN SMALL LETTER E WITH GRAVE,2,2,"2020,2022",0,0,0,0,0,0,0,1,0,1,0
acr,Latn,acr_Latn,Achi,æ,Ll,LATIN SMALL LETTER AE,2,1,2014,0,2,0,0,0,0,0,0,0,0,0
acr,Latn,acr_Latn,Achi,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,2,2,"2013,2019",1,0,0,0,0,0,1,0,0,0,0
acr,Latn,acr_Latn,Achi,%,Po,PERCENT SIGN,2,1,2023,0,0,0,0,0,0,0,0,0,0,2
acr,Latn,acr_Latn,Achi,Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,1,1,2016,0,0,0,1,0,0,0,0,0,0,0
acr,Latn,acr_Latn,Achi,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,1,1,2014,0,1,0,0,0,0,0,0,0,0,0
acr,Latn,acr_Latn,Achi,=,Sm,EQUALS SIGN,1,1,2022,0,0,0,0,0,0,0,0,0,1,0
acr,Latn,acr_Latn,Achi,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,1,1,2022,0,0,0,0,0,0,0,0,0,1,0
acr,Latn,acr_Latn,Achi,理,Lo,CJK UNIFIED IDEOGRAPH-7406,1,1,2022,0,0,0,0,0,0,0,0,0,1,0
acr,Latn,acr_Latn,Achi,论,Lo,CJK UNIFIED IDEOGRAPH-8BBA,1,1,2022,0,0,0,0,0,0,0,0,0,1,0
acr,Latn,acr_Latn,Achi,数,Lo,CJK UNIFIED IDEOGRAPH-6570,1,1,2022,0,0,0,0,0,0,0,0,0,1,0
acr,Latn,acr_Latn,Achi,学,Lo,CJK UNIFIED IDEOGRAPH-5B66,1,1,2022,0,0,0,0,0,0,0,0,0,1,0
acr,Latn,acr_Latn,Achi,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,1,1,2022,0,0,0,0,0,0,0,0,0,1,0
