iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2024_frequency
nnq,Latn,nnq_Latn,Ngindo,s,Ll,LATIN SMALL LETTER S,3568,6,"2018,2019,2020,2021,2022,2024",35,35,962,102,1875,559
nnq,Latn,nnq_Latn,Ngindo,N,Lu,LATIN CAPITAL LETTER N,2474,6,"2018,2019,2020,2021,2022,2024",10,10,859,120,1227,248
nnq,Latn,nnq_Latn,Ngindo,c,Ll,LATIN SMALL LETTER C,2327,6,"2018,2019,2020,2021,2022,2024",19,19,1208,68,924,89
nnq,Latn,nnq_Latn,Ngindo,1,Nd,DIGIT ONE,1752,6,"2018,2019,2020,2021,2022,2024",13,14,762,56,740,167
nnq,Latn,nnq_Latn,Ngindo,K,Lu,LATIN CAPITAL LETTER K,1626,6,"2018,2019,2020,2021,2022,2024",11,11,785,45,644,130
nnq,Latn,nnq_Latn,Ngindo,M,Lu,LATIN CAPITAL LETTER M,1293,6,"2018,2019,2020,2021,2022,2024",15,14,357,85,712,110
nnq,Latn,nnq_Latn,Ngindo,A,Lu,LATIN CAPITAL LETTER A,1252,6,"2018,2019,2020,2021,2022,2024",23,23,387,54,680,85
nnq,Latn,nnq_Latn,Ngindo,2,Nd,DIGIT TWO,1129,6,"2018,2019,2020,2021,2022,2024",9,9,390,49,562,110
nnq,Latn,nnq_Latn,Ngindo,Y,Lu,LATIN CAPITAL LETTER Y,1120,6,"2018,2019,2020,2021,2022,2024",30,30,525,29,455,51
nnq,Latn,nnq_Latn,Ngindo,P,Lu,LATIN CAPITAL LETTER P,783,6,"2018,2019,2020,2021,2022,2024",3,3,256,15,492,14
nnq,Latn,nnq_Latn,Ngindo,B,Lu,LATIN CAPITAL LETTER B,696,6,"2018,2019,2020,2021,2022,2024",6,6,153,23,482,26
nnq,Latn,nnq_Latn,Ngindo,3,Nd,DIGIT THREE,693,6,"2018,2019,2020,2021,2022,2024",3,3,225,42,361,59
nnq,Latn,nnq_Latn,Ngindo,L,Lu,LATIN CAPITAL LETTER L,646,6,"2018,2019,2020,2021,2022,2024",8,8,328,20,252,30
nnq,Latn,nnq_Latn,Ngindo,“,Pi,LEFT DOUBLE QUOTATION MARK,523,6,"2018,2019,2020,2021,2022,2024",3,3,131,38,322,26
nnq,Latn,nnq_Latn,Ngindo,”,Pf,RIGHT DOUBLE QUOTATION MARK,503,6,"2018,2019,2020,2021,2022,2024",3,3,128,34,304,31
nnq,Latn,nnq_Latn,Ngindo,4,Nd,DIGIT FOUR,490,6,"2018,2019,2020,2021,2022,2024",3,3,168,36,245,35
nnq,Latn,nnq_Latn,Ngindo,5,Nd,DIGIT FIVE,423,6,"2018,2019,2020,2021,2022,2024",3,3,156,30,198,33
nnq,Latn,nnq_Latn,Ngindo,6,Nd,DIGIT SIX,386,6,"2018,2019,2020,2021,2022,2024",2,2,141,30,179,32
nnq,Latn,nnq_Latn,Ngindo,r,Ll,LATIN SMALL LETTER R,385,4,"2018,2020,2022,2024",2,0,93,0,81,209
nnq,Latn,nnq_Latn,Ngindo,7,Nd,DIGIT SEVEN,328,6,"2018,2019,2020,2021,2022,2024",2,2,106,27,161,30
nnq,Latn,nnq_Latn,Ngindo,8,Nd,DIGIT EIGHT,319,6,"2018,2019,2020,2021,2022,2024",2,2,109,18,158,30
nnq,Latn,nnq_Latn,Ngindo,0,Nd,DIGIT ZERO,309,6,"2018,2019,2020,2021,2022,2024",2,2,112,18,145,30
nnq,Latn,nnq_Latn,Ngindo,G,Lu,LATIN CAPITAL LETTER G,306,6,"2018,2019,2020,2021,2022,2024",1,1,171,5,116,12
nnq,Latn,nnq_Latn,Ngindo,T,Lu,LATIN CAPITAL LETTER T,295,4,"2020,2021,2022,2024",0,0,134,2,128,31
nnq,Latn,nnq_Latn,Ngindo,9,Nd,DIGIT NINE,287,6,"2018,2019,2020,2021,2022,2024",2,2,90,19,145,29
nnq,Latn,nnq_Latn,Ngindo,:,Po,COLON,279,4,"2020,2021,2022,2024",0,0,266,9,2,2
nnq,Latn,nnq_Latn,Ngindo,f,Ll,LATIN SMALL LETTER F,272,6,"2018,2019,2020,2021,2022,2024",8,8,84,6,84,82
nnq,Latn,nnq_Latn,Ngindo,I,Lu,LATIN CAPITAL LETTER I,263,6,"2018,2019,2020,2021,2022,2024",3,3,87,11,101,58
nnq,Latn,nnq_Latn,Ngindo,?,Po,QUESTION MARK,257,4,"2020,2021,2022,2024",0,0,36,11,152,58
nnq,Latn,nnq_Latn,Ngindo,U,Lu,LATIN CAPITAL LETTER U,251,6,"2018,2019,2020,2021,2022,2024",9,9,87,5,132,9
nnq,Latn,nnq_Latn,Ngindo,S,Lu,LATIN CAPITAL LETTER S,234,5,"2018,2019,2020,2022,2024",7,7,50,0,155,15
nnq,Latn,nnq_Latn,Ngindo,-,Pd,HYPHEN-MINUS,225,4,"2020,2021,2022,2024",0,0,169,7,2,47
nnq,Latn,nnq_Latn,Ngindo,z,Ll,LATIN SMALL LETTER Z,223,6,"2018,2019,2020,2021,2022,2024",12,12,38,2,63,96
nnq,Latn,nnq_Latn,Ngindo,(,Ps,LEFT PARENTHESIS,218,4,"2020,2021,2022,2024",0,0,206,6,2,4
nnq,Latn,nnq_Latn,Ngindo,),Pe,RIGHT PARENTHESIS,217,4,"2020,2021,2022,2024",0,0,206,6,2,3
nnq,Latn,nnq_Latn,Ngindo,!,Po,EXCLAMATION MARK,195,4,"2020,2021,2022,2024",0,0,56,16,117,6
nnq,Latn,nnq_Latn,Ngindo,E,Lu,LATIN CAPITAL LETTER E,169,6,"2018,2019,2020,2021,2022,2024",10,10,82,14,47,6
nnq,Latn,nnq_Latn,Ngindo,D,Lu,LATIN CAPITAL LETTER D,98,6,"2018,2019,2020,2021,2022,2024",7,7,35,3,38,8
nnq,Latn,nnq_Latn,Ngindo,J,Lu,LATIN CAPITAL LETTER J,88,3,"2020,2022,2024",0,0,43,0,35,10
nnq,Latn,nnq_Latn,Ngindo,C,Lu,LATIN CAPITAL LETTER C,81,6,"2018,2019,2020,2021,2022,2024",3,2,48,1,24,3
nnq,Latn,nnq_Latn,Ngindo,F,Lu,LATIN CAPITAL LETTER F,77,5,"2018,2019,2020,2022,2024",1,1,34,0,39,2
nnq,Latn,nnq_Latn,Ngindo,H,Lu,LATIN CAPITAL LETTER H,69,4,"2020,2021,2022,2024",0,0,7,11,34,17
nnq,Latn,nnq_Latn,Ngindo,’,Pf,RIGHT SINGLE QUOTATION MARK,60,3,"2020,2021,2022",0,0,7,12,41,0
nnq,Latn,nnq_Latn,Ngindo,‘,Pi,LEFT SINGLE QUOTATION MARK,60,3,"2020,2021,2022",0,0,7,12,41,0
nnq,Latn,nnq_Latn,Ngindo,v,Ll,LATIN SMALL LETTER V,58,3,"2020,2022,2024",0,0,33,0,15,10
nnq,Latn,nnq_Latn,Ngindo,Z,Lu,LATIN CAPITAL LETTER Z,57,6,"2018,2019,2020,2021,2022,2024",3,3,27,14,8,2
nnq,Latn,nnq_Latn,Ngindo,W,Lu,LATIN CAPITAL LETTER W,48,4,"2020,2021,2022,2024",0,0,11,4,22,11
nnq,Latn,nnq_Latn,Ngindo,R,Lu,LATIN CAPITAL LETTER R,45,3,"2020,2022,2024",0,0,4,0,19,22
nnq,Latn,nnq_Latn,Ngindo,O,Lu,LATIN CAPITAL LETTER O,37,6,"2018,2019,2020,2021,2022,2024",3,3,20,3,7,1
nnq,Latn,nnq_Latn,Ngindo,|,Sm,VERTICAL LINE,24,1,2020,0,0,24,0,0,0
nnq,Latn,nnq_Latn,Ngindo,V,Lu,LATIN CAPITAL LETTER V,12,1,2020,0,0,12,0,0,0
nnq,Latn,nnq_Latn,Ngindo,x,Ll,LATIN SMALL LETTER X,6,1,2020,0,0,6,0,0,0
nnq,Latn,nnq_Latn,Ngindo,;,Po,SEMICOLON,6,2,"2020,2021",0,0,3,3,0,0
nnq,Latn,nnq_Latn,Ngindo,ፖ,Lo,ETHIOPIC SYLLABLE PO,3,1,2020,0,0,3,0,0,0
nnq,Latn,nnq_Latn,Ngindo,ኣ,Lo,ETHIOPIC SYLLABLE GLOTTAL AA,3,1,2020,0,0,3,0,0,0
nnq,Latn,nnq_Latn,Ngindo,ፃ,Lo,ETHIOPIC SYLLABLE TZAA,3,1,2020,0,0,3,0,0,0
nnq,Latn,nnq_Latn,Ngindo,ማ,Lo,ETHIOPIC SYLLABLE MAA,3,1,2020,0,0,3,0,0,0
nnq,Latn,nnq_Latn,Ngindo,ዦ,Lo,ETHIOPIC SYLLABLE ZHO,3,1,2020,0,0,3,0,0,0
nnq,Latn,nnq_Latn,Ngindo,ኤ,Lo,ETHIOPIC SYLLABLE GLOTTAL EE,3,1,2020,0,0,3,0,0,0
nnq,Latn,nnq_Latn,Ngindo,ጌ,Lo,ETHIOPIC SYLLABLE GEE,3,1,2020,0,0,3,0,0,0
nnq,Latn,nnq_Latn,Ngindo,q,Ll,LATIN SMALL LETTER Q,2,1,2020,0,0,2,0,0,0
nnq,Latn,nnq_Latn,Ngindo,*,Po,ASTERISK,2,1,2020,0,0,2,0,0,0
nnq,Latn,nnq_Latn,Ngindo,/,Po,SOLIDUS,1,1,2024,0,0,0,0,0,1
