iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mdf,Cyrl,mdf_Cyrl,Moksha,л,Ll,CYRILLIC SMALL LETTER EL,225679,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",676,2370,420,972,23877,28624,50690,44693,30395,8005,20064,14893
mdf,Cyrl,mdf_Cyrl,Moksha,я,Ll,CYRILLIC SMALL LETTER YA,209303,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",630,2045,424,882,22168,26823,48312,40105,28002,7665,18432,13815
mdf,Cyrl,mdf_Cyrl,Moksha,м,Ll,CYRILLIC SMALL LETTER EM,205850,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",726,2373,493,986,21789,25751,45320,42150,28359,7487,17338,13078
mdf,Cyrl,mdf_Cyrl,Moksha,д,Ll,CYRILLIC SMALL LETTER DE,173093,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",587,1756,333,662,18035,22762,39447,33279,23966,6335,15083,10848
mdf,Cyrl,mdf_Cyrl,Moksha,в,Ll,CYRILLIC SMALL LETTER VE,172719,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",483,1714,262,807,18395,22063,38283,33754,24606,6202,15353,10797
mdf,Cyrl,mdf_Cyrl,Moksha,з,Ll,CYRILLIC SMALL LETTER ZE,114316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",342,1045,224,426,11776,14753,24830,22991,16480,4068,10832,6549
mdf,Cyrl,mdf_Cyrl,Moksha,.,Po,FULL STOP,107008,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",299,1140,243,704,12788,14192,24278,19879,12783,4312,10347,6043
mdf,Cyrl,mdf_Cyrl,Moksha,у,Ll,CYRILLIC SMALL LETTER U,104616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",348,1051,219,435,11696,13682,24059,18756,14234,3722,9471,6943
mdf,Cyrl,mdf_Cyrl,Moksha,",",Po,COMMA,97596,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",337,924,163,382,10749,11749,21251,19428,14694,3421,9289,5209
mdf,Cyrl,mdf_Cyrl,Moksha,п,Ll,CYRILLIC SMALL LETTER PE,95776,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",320,927,203,413,9900,12353,21423,18222,13983,3320,8728,5984
mdf,Cyrl,mdf_Cyrl,Moksha,й,Ll,CYRILLIC SMALL LETTER SHORT I,94145,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",168,633,130,281,8878,10810,22417,19797,14206,2990,7753,6082
mdf,Cyrl,mdf_Cyrl,Moksha,ф,Ll,CYRILLIC SMALL LETTER EF,81275,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",234,867,175,299,8117,10622,19218,16379,10530,2911,6290,5633
mdf,Cyrl,mdf_Cyrl,Moksha,ц,Ll,CYRILLIC SMALL LETTER TSE,78442,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",221,698,121,298,7307,9068,18677,16813,10910,2645,6695,4989
mdf,Cyrl,mdf_Cyrl,Moksha,ш,Ll,CYRILLIC SMALL LETTER SHA,70054,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",340,809,198,343,7479,8562,15492,13853,9416,2564,6469,4529
mdf,Cyrl,mdf_Cyrl,Moksha,г,Ll,CYRILLIC SMALL LETTER GHE,65647,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",183,720,156,320,7436,8527,14564,12200,9013,2260,6179,4089
mdf,Cyrl,mdf_Cyrl,Moksha,б,Ll,CYRILLIC SMALL LETTER BE,56229,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",149,466,55,208,5707,6516,12906,11655,8179,1691,5084,3613
mdf,Cyrl,mdf_Cyrl,Moksha,х,Ll,CYRILLIC SMALL LETTER HA,51859,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",136,526,91,215,5629,6533,11191,10539,7481,1784,4710,3024
mdf,Cyrl,mdf_Cyrl,Moksha,ч,Ll,CYRILLIC SMALL LETTER CHE,37988,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",76,306,66,196,4088,4804,8365,6803,5832,1364,3848,2240
mdf,Cyrl,mdf_Cyrl,Moksha,э,Ll,CYRILLIC SMALL LETTER E,32971,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",125,396,76,120,3024,3899,7801,6427,4689,1381,2936,2097
mdf,Cyrl,mdf_Cyrl,Moksha,С,Lu,CYRILLIC CAPITAL LETTER ES,30761,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85,330,49,122,3245,3984,8514,6238,3313,1102,2211,1568
mdf,Cyrl,mdf_Cyrl,Moksha,ы,Ll,CYRILLIC SMALL LETTER YERU,26809,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,165,59,197,3636,3582,4900,5267,3856,858,2946,1290
mdf,Cyrl,mdf_Cyrl,Moksha,М,Lu,CYRILLIC CAPITAL LETTER EM,26538,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",110,292,42,183,2870,3511,8021,4334,2658,1130,1628,1759
mdf,Cyrl,mdf_Cyrl,Moksha,-,Pd,HYPHEN-MINUS,24100,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",158,404,92,164,2739,2459,4673,5399,3353,1104,2147,1408
mdf,Cyrl,mdf_Cyrl,Moksha,ж,Ll,CYRILLIC SMALL LETTER ZHE,23543,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,148,53,103,2428,2918,5050,4653,3723,754,2416,1255
mdf,Cyrl,mdf_Cyrl,Moksha,А,Lu,CYRILLIC CAPITAL LETTER A,23164,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,220,22,116,2388,2592,8036,4262,2048,733,1470,1225
mdf,Cyrl,mdf_Cyrl,Moksha,1,Nd,DIGIT ONE,22862,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",116,391,62,129,2071,3026,6848,4253,2569,846,1787,764
mdf,Cyrl,mdf_Cyrl,Moksha,К,Lu,CYRILLIC CAPITAL LETTER KA,20820,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,189,54,134,2305,2300,5750,4194,2375,685,1686,1083
mdf,Cyrl,mdf_Cyrl,Moksha,|,Sm,VERTICAL LINE,19506,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,112,133,40,1393,2481,7570,3168,1848,811,1815,133
mdf,Cyrl,mdf_Cyrl,Moksha,Т,Lu,CYRILLIC CAPITAL LETTER TE,19100,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,184,48,100,1997,2329,6248,3466,1584,620,1461,1011
mdf,Cyrl,mdf_Cyrl,Moksha,В,Lu,CYRILLIC CAPITAL LETTER VE,18799,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,162,27,94,1903,2420,5562,3571,1784,660,1663,889
mdf,Cyrl,mdf_Cyrl,Moksha,ю,Ll,CYRILLIC SMALL LETTER YU,18201,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",71,197,29,77,1635,2126,4124,4022,2647,656,1683,934
mdf,Cyrl,mdf_Cyrl,Moksha,2,Nd,DIGIT TWO,16955,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,209,34,86,1454,2105,5991,3276,1568,562,908,706
mdf,Cyrl,mdf_Cyrl,Moksha,0,Nd,DIGIT ZERO,16497,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,279,52,72,1549,1902,5786,2951,1430,631,991,785
mdf,Cyrl,mdf_Cyrl,Moksha,—,Pd,EM DASH,16006,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,68,9,8,1828,1792,3099,3349,2287,477,2114,934
mdf,Cyrl,mdf_Cyrl,Moksha,Н,Lu,CYRILLIC CAPITAL LETTER EN,15976,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,172,21,59,1472,1627,6251,3117,1189,430,795,805
mdf,Cyrl,mdf_Cyrl,Moksha,П,Lu,CYRILLIC CAPITAL LETTER PE,15862,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,177,26,103,1722,2122,4302,2823,1585,600,1433,925
mdf,Cyrl,mdf_Cyrl,Moksha,И,Lu,CYRILLIC CAPITAL LETTER I,14369,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,213,21,64,1435,2161,4555,2810,1092,494,891,596
mdf,Cyrl,mdf_Cyrl,Moksha,Р,Lu,CYRILLIC CAPITAL LETTER ER,14065,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,208,18,79,1234,1593,5233,2448,1192,489,630,888
mdf,Cyrl,mdf_Cyrl,Moksha,О,Lu,CYRILLIC CAPITAL LETTER O,13402,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,130,23,137,1405,1462,5398,2344,921,332,657,548
mdf,Cyrl,mdf_Cyrl,Moksha,ё,Ll,CYRILLIC SMALL LETTER IO,11429,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",56,174,55,73,1117,1532,2237,1384,1311,774,1259,1457
mdf,Cyrl,mdf_Cyrl,Moksha,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,11328,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,110,12,61,1836,2115,2745,1239,1146,582,418,1062
mdf,Cyrl,mdf_Cyrl,Moksha,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,11287,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,110,12,54,1853,2113,2725,1228,1138,571,415,1066
mdf,Cyrl,mdf_Cyrl,Moksha,9,Nd,DIGIT NINE,10357,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62,159,34,27,561,1011,3162,2058,1344,462,1043,434
mdf,Cyrl,mdf_Cyrl,Moksha,щ,Ll,CYRILLIC SMALL LETTER SHCHA,8579,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,81,17,42,1083,921,1878,1697,1313,210,859,457
mdf,Cyrl,mdf_Cyrl,Moksha,Л,Lu,CYRILLIC CAPITAL LETTER EL,8504,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,88,25,43,916,894,2608,1688,969,277,582,388
mdf,Cyrl,mdf_Cyrl,Moksha,:,Po,COLON,8316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,79,7,63,1189,1521,1122,1846,1109,270,845,247
mdf,Cyrl,mdf_Cyrl,Moksha,3,Nd,DIGIT THREE,8080,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,97,21,52,568,984,1882,2217,1024,255,706,253
mdf,Cyrl,mdf_Cyrl,Moksha,o,Ll,LATIN SMALL LETTER O,7803,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,118,52,16,257,386,1911,1804,1482,441,1190,109
mdf,Cyrl,mdf_Cyrl,Moksha,Е,Lu,CYRILLIC CAPITAL LETTER IE,7770,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,45,3,34,844,809,3642,1435,335,132,279,198
mdf,Cyrl,mdf_Cyrl,Moksha,e,Ll,LATIN SMALL LETTER E,7076,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",74,143,95,33,94,137,684,1764,1948,596,1363,145
mdf,Cyrl,mdf_Cyrl,Moksha,),Pe,RIGHT PARENTHESIS,6349,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,122,32,84,504,450,1107,1564,1212,288,703,214
mdf,Cyrl,mdf_Cyrl,Moksha,i,Ll,LATIN SMALL LETTER I,6322,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,112,53,18,85,181,647,1703,1690,429,1212,150
mdf,Cyrl,mdf_Cyrl,Moksha,Д,Lu,CYRILLIC CAPITAL LETTER DE,6155,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,72,10,49,681,768,2088,1119,492,187,356,315
mdf,Cyrl,mdf_Cyrl,Moksha,4,Nd,DIGIT FOUR,6151,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,95,10,39,409,809,2070,1090,645,234,471,247
mdf,Cyrl,mdf_Cyrl,Moksha,(,Ps,LEFT PARENTHESIS,5953,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,123,32,46,476,449,1103,1421,1086,282,652,213
mdf,Cyrl,mdf_Cyrl,Moksha,t,Ll,LATIN SMALL LETTER T,5809,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,91,45,14,64,131,635,1604,1422,442,1226,102
mdf,Cyrl,mdf_Cyrl,Moksha,ъ,Ll,CYRILLIC SMALL LETTER HARD SIGN,5624,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,73,21,31,256,204,607,3835,347,72,86,74
mdf,Cyrl,mdf_Cyrl,Moksha,Г,Lu,CYRILLIC CAPITAL LETTER GHE,5521,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,67,22,29,641,801,1529,902,654,174,400,287
mdf,Cyrl,mdf_Cyrl,Moksha,8,Nd,DIGIT EIGHT,5412,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,102,20,23,506,983,1206,996,677,224,429,218
mdf,Cyrl,mdf_Cyrl,Moksha,5,Nd,DIGIT FIVE,5377,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,88,22,36,437,863,1211,1202,610,242,404,231
mdf,Cyrl,mdf_Cyrl,Moksha,a,Ll,LATIN SMALL LETTER A,4989,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,142,17,6,106,199,538,1154,1248,443,1034,52
mdf,Cyrl,mdf_Cyrl,Moksha,Ь,Lu,CYRILLIC CAPITAL LETTER SOFT SIGN,4847,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,30,0,10,393,329,2975,886,110,25,64,24
mdf,Cyrl,mdf_Cyrl,Moksha,6,Nd,DIGIT SIX,4845,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,122,19,27,454,559,1335,975,546,188,404,183
mdf,Cyrl,mdf_Cyrl,Moksha,Ш,Lu,CYRILLIC CAPITAL LETTER SHA,4824,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,65,9,36,602,778,1496,745,407,164,261,235
mdf,Cyrl,mdf_Cyrl,Moksha,У,Lu,CYRILLIC CAPITAL LETTER U,4796,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,70,7,75,640,499,1625,699,472,165,279,254
mdf,Cyrl,mdf_Cyrl,Moksha,Ф,Lu,CYRILLIC CAPITAL LETTER EF,4692,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,44,15,22,510,553,1389,797,452,202,405,295
mdf,Cyrl,mdf_Cyrl,Moksha,7,Nd,DIGIT SEVEN,4416,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,85,17,18,526,521,1197,847,432,199,327,217
mdf,Cyrl,mdf_Cyrl,Moksha,Э,Lu,CYRILLIC CAPITAL LETTER E,4206,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,57,25,30,404,578,1208,683,398,212,315,260
mdf,Cyrl,mdf_Cyrl,Moksha,Б,Lu,CYRILLIC CAPITAL LETTER BE,4194,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,65,11,30,516,437,1118,747,447,178,379,248
mdf,Cyrl,mdf_Cyrl,Moksha,n,Ll,LATIN SMALL LETTER N,4134,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,77,26,3,38,85,401,1010,1203,335,841,60
mdf,Cyrl,mdf_Cyrl,Moksha,Я,Lu,CYRILLIC CAPITAL LETTER YA,4127,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,52,13,26,375,360,1678,934,326,62,211,77
mdf,Cyrl,mdf_Cyrl,Moksha,s,Ll,LATIN SMALL LETTER S,3996,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,90,48,13,64,97,395,1047,1137,248,775,40
mdf,Cyrl,mdf_Cyrl,Moksha,r,Ll,LATIN SMALL LETTER R,3973,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,132,56,19,109,127,414,930,1021,317,760,54
mdf,Cyrl,mdf_Cyrl,Moksha,!,Po,EXCLAMATION MARK,3972,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,1,23,487,439,877,738,637,71,522,164
mdf,Cyrl,mdf_Cyrl,Moksha,?,Po,QUESTION MARK,3518,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,6,1,51,478,519,417,673,709,88,452,122
mdf,Cyrl,mdf_Cyrl,Moksha,З,Lu,CYRILLIC CAPITAL LETTER ZE,3258,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,37,5,27,315,353,1029,549,375,110,224,226
mdf,Cyrl,mdf_Cyrl,Moksha,N,Lu,LATIN CAPITAL LETTER N,3156,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,19,6,4,201,259,1421,631,321,61,193,33
mdf,Cyrl,mdf_Cyrl,Moksha,h,Ll,LATIN SMALL LETTER H,3017,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,48,2,3,39,62,297,799,902,192,607,51
mdf,Cyrl,mdf_Cyrl,Moksha,d,Ll,LATIN SMALL LETTER D,2981,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,40,46,14,40,60,324,806,692,212,612,112
mdf,Cyrl,mdf_Cyrl,Moksha,l,Ll,LATIN SMALL LETTER L,2583,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,87,9,3,61,79,240,587,636,253,548,61
mdf,Cyrl,mdf_Cyrl,Moksha,Ц,Lu,CYRILLIC CAPITAL LETTER TSE,2434,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,24,3,8,371,180,873,525,191,50,160,47
mdf,Cyrl,mdf_Cyrl,Moksha,„,Ps,DOUBLE LOW-9 QUOTATION MARK,2225,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,37,183,952,593,2,455,3
mdf,Cyrl,mdf_Cyrl,Moksha,c,Ll,LATIN SMALL LETTER C,2176,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,48,43,16,40,61,203,478,666,143,450,10
mdf,Cyrl,mdf_Cyrl,Moksha,/,Po,SOLIDUS,2137,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,79,14,2,81,103,212,656,358,122,411,93
mdf,Cyrl,mdf_Cyrl,Moksha,“,Pi,LEFT DOUBLE QUOTATION MARK,2118,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,27,176,886,601,4,421,3
mdf,Cyrl,mdf_Cyrl,Moksha,Ч,Lu,CYRILLIC CAPITAL LETTER CHE,2079,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,24,6,15,272,237,505,309,352,84,141,129
mdf,Cyrl,mdf_Cyrl,Moksha,u,Ll,LATIN SMALL LETTER U,2069,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,59,36,12,76,76,244,481,501,164,383,16
mdf,Cyrl,mdf_Cyrl,Moksha,–,Pd,EN DASH,2043,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,26,1,52,565,548,145,33,413,61,151,46
mdf,Cyrl,mdf_Cyrl,Moksha,I,Lu,LATIN CAPITAL LETTER I,2000,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,65,10,10,116,170,704,311,201,98,190,90
mdf,Cyrl,mdf_Cyrl,Moksha,;,Po,SEMICOLON,1909,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,5,3,18,160,261,124,678,395,42,178,42
mdf,Cyrl,mdf_Cyrl,Moksha,p,Ll,LATIN SMALL LETTER P,1785,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,55,1,1,22,47,181,429,392,158,410,85
mdf,Cyrl,mdf_Cyrl,Moksha,],Pe,RIGHT SQUARE BRACKET,1656,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,105,41,27,8,92,89,429,307,191,288,46
mdf,Cyrl,mdf_Cyrl,Moksha,[,Ps,LEFT SQUARE BRACKET,1652,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,104,41,27,8,91,89,433,305,189,286,46
mdf,Cyrl,mdf_Cyrl,Moksha,Х,Lu,CYRILLIC CAPITAL LETTER HA,1540,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,20,5,10,161,201,515,269,106,59,118,68
mdf,Cyrl,mdf_Cyrl,Moksha,b,Ll,LATIN SMALL LETTER B,1483,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",8,21,4,0,3,35,175,456,386,104,281,10
mdf,Cyrl,mdf_Cyrl,Moksha,m,Ll,LATIN SMALL LETTER M,1460,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,26,4,4,57,44,178,319,353,145,289,32
mdf,Cyrl,mdf_Cyrl,Moksha,y,Ll,LATIN SMALL LETTER Y,1385,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,30,6,2,18,29,146,439,337,81,283,6
mdf,Cyrl,mdf_Cyrl,Moksha,f,Ll,LATIN SMALL LETTER F,1322,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",2,17,3,0,15,22,153,297,373,108,302,30
mdf,Cyrl,mdf_Cyrl,Moksha,Ю,Lu,CYRILLIC CAPITAL LETTER YU,1258,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,14,1,6,157,119,533,210,45,34,80,56
mdf,Cyrl,mdf_Cyrl,Moksha,"""",Po,QUOTATION MARK,1246,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,57,20,12,128,237,226,148,141,108,75,52
mdf,Cyrl,mdf_Cyrl,Moksha,і,Ll,CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I,1116,6,"2017,2019,2020,2021,2022,2023",0,0,0,0,14,0,2,1042,56,1,1,0
mdf,Cyrl,mdf_Cyrl,Moksha,g,Ll,LATIN SMALL LETTER G,1060,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,29,5,1,28,18,101,197,277,123,247,28
mdf,Cyrl,mdf_Cyrl,Moksha,Й,Lu,CYRILLIC CAPITAL LETTER SHORT I,922,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,11,0,6,56,47,445,229,54,15,51,5
mdf,Cyrl,mdf_Cyrl,Moksha,w,Ll,LATIN SMALL LETTER W,903,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",7,19,1,0,8,21,111,237,219,64,179,37
mdf,Cyrl,mdf_Cyrl,Moksha,¶,Po,PILCROW SIGN,865,1,2017,0,0,0,0,865,0,0,0,0,0,0,0
