iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Lana,und_Lana,Undetermined,᩵,Mn,TAI THAM SIGN TONE-1,82295,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,198,3166,2848,19917,17106,11521,7084,7090,5076,6884,1369
und,Lana,und_Lana,Undetermined,ᩅ,Lo,TAI THAM LETTER WA,79144,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,209,2717,2405,16985,19203,12800,7321,7941,3521,4819,1185
und,Lana,und_Lana,Undetermined,ᨿ,Lo,TAI THAM LETTER LOW YA,72821,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,1123,1031,15174,19645,12786,6922,7208,3486,4450,983
und,Lana,und_Lana,Undetermined,ᩮ,Mc,TAI THAM VOWEL SIGN E,70558,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,165,2307,2112,17656,14874,10332,6143,5703,4338,5634,1264
und,Lana,und_Lana,Undetermined,ᩈ,Lo,TAI THAM LETTER HIGH SA,67543,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,66,1168,1086,10186,20055,13158,6881,6844,3275,3953,859
und,Lana,und_Lana,Undetermined,ᩥ,Mn,TAI THAM VOWEL SIGN I,67025,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,44,664,585,10377,19902,13072,6739,6445,3429,4828,932
und,Lana,und_Lana,Undetermined,᩶,Mn,TAI THAM SIGN TONE-2,60022,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,264,306,306,11545,14137,9999,7246,7058,3557,4737,819
und,Lana,und_Lana,Undetermined,ᨷ,Lo,TAI THAM LETTER BA,57658,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,99,1041,921,8941,15532,10700,6534,5847,3143,4010,872
und,Lana,und_Lana,Undetermined,ᨲ,Lo,TAI THAM LETTER HIGH TA,53109,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,55,925,812,8805,15239,9838,5304,5522,2609,3342,648
und,Lana,und_Lana,Undetermined,ᩉ,Lo,TAI THAM LETTER HIGH HA,51212,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,77,1497,1361,11975,12848,8023,4687,4516,2403,3032,779
und,Lana,und_Lana,Undetermined,ᩬ,Mn,TAI THAM VOWEL SIGN OA BELOW,51202,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,198,162,144,6249,14069,9779,5732,5912,3425,4684,812
und,Lana,und_Lana,Undetermined,ᩫ,Mn,TAI THAM VOWEL SIGN O,44847,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,66,818,732,8088,12670,7994,4542,4343,2140,2825,617
und,Lana,und_Lana,Undetermined,ᩦ,Mn,TAI THAM VOWEL SIGN II,43938,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,55,1147,1079,9541,10989,6903,3757,3325,2757,3641,734
und,Lana,und_Lana,Undetermined,ᩃ,Lo,TAI THAM LETTER LA,43014,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,66,520,461,7521,12667,8251,4394,4235,1894,2475,518
und,Lana,und_Lana,Undetermined,ᨯ,Lo,TAI THAM LETTER DA,42794,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,66,1516,1301,10276,9354,6187,4012,3887,2433,3129,621
und,Lana,und_Lana,Undetermined,|,Sm,VERTICAL LINE,42489,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,44,36,32,585,207,514,12264,6193,10299,11166,1141
und,Lana,und_Lana,Undetermined,ᨴ,Lo,TAI THAM LETTER LOW TA,41102,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,1111,1037,7664,10452,6710,3959,3851,2444,3234,627
und,Lana,und_Lana,Undetermined,ᨻ,Lo,TAI THAM LETTER LOW PA,35848,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,66,1074,902,7148,10754,6984,2807,2450,1347,1761,543
und,Lana,und_Lana,Undetermined,ᩕ,Mc,TAI THAM CONSONANT SIGN MEDIAL RA,35638,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,457,397,3657,12395,7985,3451,3186,1610,2058,429
und,Lana,und_Lana,Undetermined,ᩋ,Lo,TAI THAM LETTER A,35522,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,121,1331,1296,12486,6741,3737,2300,1511,2316,2920,741
und,Lana,und_Lana,Undetermined,ᨩ,Lo,TAI THAM LETTER LOW CA,28970,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,55,711,607,5868,7261,4748,2859,2406,1827,2209,409
und,Lana,und_Lana,Undetermined,ᨣ,Lo,TAI THAM LETTER LOW KA,28879,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,754,693,5287,7164,4660,2709,2730,1966,2461,455
und,Lana,und_Lana,Undetermined,ᨸ,Lo,TAI THAM LETTER HIGH PA,28363,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,99,611,588,6633,7929,5496,2135,1549,1311,1669,325
und,Lana,und_Lana,Undetermined,ᩯ,Mc,TAI THAM VOWEL SIGN AE,27484,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,154,952,859,7222,6318,3773,2159,2125,1472,1984,438
und,Lana,und_Lana,Undetermined,ᩱ,Mc,TAI THAM VOWEL SIGN AI,26858,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,1564,1351,8399,4009,2316,2358,2121,1816,2347,551
und,Lana,und_Lana,Undetermined,ᩩ,Mn,TAI THAM VOWEL SIGN U,26318,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,380,369,4841,7951,5147,2772,2496,875,1150,311
und,Lana,und_Lana,Undetermined,ᩴ,Mn,TAI THAM SIGN MAI KANG,26295,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,88,512,449,4940,5650,3934,2914,3580,1642,2105,465
und,Lana,und_Lana,Undetermined,ᨧ,Lo,TAI THAM LETTER HIGH CA,22927,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,88,1352,1153,5398,4484,3326,2028,2013,1111,1555,403
und,Lana,und_Lana,Undetermined,᩺,Mn,TAI THAM SIGN RA HAAM,22720,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,33,27,24,235,10199,6241,2431,2259,657,541,67
und,Lana,und_Lana,Undetermined,ᩪ,Mn,TAI THAM VOWEL SIGN UU,22616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,77,495,454,6489,5391,3455,1786,1654,1088,1405,308
und,Lana,und_Lana,Undetermined,ᩨ,Mn,TAI THAM VOWEL SIGN UUE,20759,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,1337,1266,8043,2703,1457,1284,1362,1297,1587,410
und,Lana,und_Lana,Undetermined,ᩤ,Mc,TAI THAM VOWEL SIGN TALL AA,18422,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,44,632,571,4225,3227,2492,2114,2156,1237,1411,305
und,Lana,und_Lana,Undetermined,ᨡ,Lo,TAI THAM LETTER HIGH KHA,18228,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,566,532,5340,3226,2097,1320,1235,1526,1950,436
und,Lana,und_Lana,Undetermined,ᩆ,Lo,TAI THAM LETTER HIGH SHA,17542,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,1582,7448,4543,1703,1536,319,335,76
und,Lana,und_Lana,Undetermined,ᩰ,Mc,TAI THAM VOWEL SIGN OO,15600,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,41,49,3571,4143,2767,1540,1278,894,1087,217
und,Lana,und_Lana,Undetermined,ᨤ,Lo,TAI THAM LETTER LOW KXA,14865,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,33,397,360,2507,3620,2701,1567,1829,681,914,250
und,Lana,und_Lana,Undetermined,ᨳ,Lo,TAI THAM LETTER HIGH THA,14236,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,261,287,2372,3622,2352,1658,2370,503,655,143
und,Lana,und_Lana,Undetermined,ᨱ,Lo,TAI THAM LETTER RANA,14115,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,80,98,1828,4858,3267,1715,1469,297,412,91
und,Lana,und_Lana,Undetermined,ᨹ,Lo,TAI THAM LETTER HIGH PHA,13347,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,148,150,3083,4157,2896,1226,827,316,433,85
und,Lana,und_Lana,Undetermined,e,Ll,LATIN SMALL LETTER E,12576,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,165,155,154,2731,736,319,996,754,3188,2974,374
und,Lana,und_Lana,Undetermined,ᩖ,Mn,TAI THAM CONSONANT SIGN MEDIAL LA,12213,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,33,557,490,2116,2692,1738,1150,1255,862,1049,265
und,Lana,und_Lana,Undetermined,a,Ll,LATIN SMALL LETTER A,10968,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,187,163,185,1989,615,381,946,646,2797,2736,289
und,Lana,und_Lana,Undetermined,ᨵ,Lo,TAI THAM LETTER LOW THA,10713,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,166,177,1002,3208,2114,1178,1190,673,830,175
und,Lana,und_Lana,Undetermined,ᨽ,Lo,TAI THAM LETTER LOW PHA,9919,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,36,80,1289,3223,1938,920,855,620,773,185
und,Lana,und_Lana,Undetermined,1,Nd,DIGIT ONE,9431,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,18,44,1680,904,450,1718,799,1909,1781,102
und,Lana,und_Lana,Undetermined,ᩇ,Lo,TAI THAM LETTER HIGH SSA,9209,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,880,3669,2355,926,783,264,286,46
und,Lana,und_Lana,Undetermined,.,Po,FULL STOP,9029,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,28,338,3861,832,94,221,110,1488,1801,230
und,Lana,und_Lana,Undetermined,o,Ll,LATIN SMALL LETTER O,8780,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,143,127,145,2330,683,261,910,548,1740,1626,241
und,Lana,und_Lana,Undetermined,n,Ll,LATIN SMALL LETTER N,8702,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,176,154,164,2502,742,264,769,393,1628,1659,219
und,Lana,und_Lana,Undetermined,t,Ll,LATIN SMALL LETTER T,8278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,88,92,100,1279,411,218,1018,598,2196,2006,256
und,Lana,und_Lana,Undetermined,ᨼ,Lo,TAI THAM LETTER LOW FA,8079,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,69,72,1898,2356,1452,890,865,162,215,87
und,Lana,und_Lana,Undetermined,i,Ll,LATIN SMALL LETTER I,7953,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,154,136,161,1471,466,253,699,457,1976,1900,252
und,Lana,und_Lana,Undetermined,ᩧ,Mn,TAI THAM VOWEL SIGN UE,7585,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,129,116,633,1527,1464,1502,996,606,504,95
und,Lana,und_Lana,Undetermined,า,Lo,THAI CHARACTER SARA AA,7149,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,9,1301,1417,1629,879,857,310,562,185
und,Lana,und_Lana,Undetermined,ᨪ,Lo,TAI THAM LETTER LOW SA,6567,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,18,16,1253,1514,1172,747,795,429,494,103
und,Lana,und_Lana,Undetermined,ᨬ,Lo,TAI THAM LETTER NYA,6354,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,72,58,1141,1602,1202,728,686,386,423,56
und,Lana,und_Lana,Undetermined,r,Ll,LATIN SMALL LETTER R,5917,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,88,82,88,1399,371,143,453,337,1452,1300,188
und,Lana,und_Lana,Undetermined,᩼,Mn,TAI THAM SIGN KHUEN-LUE KARAN,5830,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,122,123,1864,456,188,293,152,871,1473,288
und,Lana,und_Lana,Undetermined,᮪,Mc,SUNDANESE SIGN PAMAAEH,5801,5,"2017,2018,2019,2020,2021",0,0,0,0,3774,1367,541,103,16,0,0,0
und,Lana,und_Lana,Undetermined,A,Lu,LATIN CAPITAL LETTER A,5551,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,44,36,32,205,69,89,1693,794,1314,1209,58
und,Lana,und_Lana,Undetermined,ᨺ,Lo,TAI THAM LETTER HIGH FA,5437,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,20,16,741,1763,1286,630,521,183,231,46
und,Lana,und_Lana,Undetermined,ᩀ,Lo,TAI THAM LETTER HIGH YA,5291,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,88,82,1093,833,877,570,589,454,544,135
und,Lana,und_Lana,Undetermined,s,Ll,LATIN SMALL LETTER S,5281,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,99,101,107,1220,370,118,484,312,1172,1127,153
und,Lana,und_Lana,Undetermined,0,Nd,DIGIT ZERO,5160,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,28,45,1255,878,371,290,158,1005,911,193
und,Lana,und_Lana,Undetermined,ᩓ,Lo,TAI THAM LETTER LAE,5000,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,524,446,1793,328,181,135,94,584,735,180
und,Lana,und_Lana,Undetermined,/,Po,SOLIDUS,4911,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,28,291,53,1550,317,95,1258,1184,135
und,Lana,und_Lana,Undetermined,ᩭ,Mc,TAI THAM VOWEL SIGN OY,4790,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",48,264,268,245,2850,205,302,277,221,47,27,36
und,Lana,und_Lana,Undetermined,น,Lo,THAI CHARACTER NO NU,4787,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,13,1286,987,867,487,466,193,355,133
und,Lana,und_Lana,Undetermined,2,Nd,DIGIT TWO,4552,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,22,1255,674,297,213,129,990,882,89
und,Lana,und_Lana,Undetermined,ᩡ,Mc,TAI THAM VOWEL SIGN A,4370,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,44,36,32,1084,909,724,398,388,303,367,77
und,Lana,und_Lana,Undetermined,ง,Lo,THAI CHARACTER NGO NGU,4301,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,11,893,934,963,508,508,158,253,73
und,Lana,und_Lana,Undetermined,d,Ll,LATIN SMALL LETTER D,4269,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,55,45,56,1149,296,129,354,272,930,882,91
und,Lana,und_Lana,Undetermined,ᩲ,Mc,TAI THAM VOWEL SIGN THAM AI,4143,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,18,16,391,744,539,509,324,671,762,143
und,Lana,und_Lana,Undetermined,m,Ll,LATIN SMALL LETTER M,3791,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,18,32,653,224,125,352,251,1038,995,77
und,Lana,und_Lana,Undetermined,ᮊ,Lo,SUNDANESE LETTER KA,3775,5,"2017,2018,2019,2020,2021",0,0,0,0,2464,874,360,70,7,0,0,0
und,Lana,und_Lana,Undetermined,ᨮ,Lo,TAI THAM LETTER HIGH RATHA,3758,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,70,66,360,1265,798,408,430,175,148,38
und,Lana,und_Lana,Undetermined,l,Ll,LATIN SMALL LETTER L,3738,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,88,72,84,386,85,100,279,145,1177,1211,95
und,Lana,und_Lana,Undetermined,6,Nd,DIGIT SIX,3709,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,14,540,356,179,759,347,775,706,33
und,Lana,und_Lana,Undetermined,h,Ll,LATIN SMALL LETTER H,3675,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,66,54,76,890,278,138,289,206,814,741,111
und,Lana,und_Lana,Undetermined,ᩛ,Mn,TAI THAM CONSONANT SIGN HIGH RATHA OR LOW PA,3670,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,13,1367,949,493,482,145,164,57
und,Lana,und_Lana,Undetermined,ᨭ,Lo,TAI THAM LETTER RATA,3520,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,10,8,43,1096,821,456,577,208,236,65
und,Lana,und_Lana,Undetermined,ห,Lo,THAI CHARACTER HO HIP,3480,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,522,908,788,416,429,126,235,56
und,Lana,und_Lana,Undetermined,g,Ll,LATIN SMALL LETTER G,3476,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,19,9,1415,401,74,267,139,536,515,88
und,Lana,und_Lana,Undetermined,ᨥ,Lo,TAI THAM LETTER LOW KHA,3405,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,24,24,1445,731,531,255,259,59,65,12
und,Lana,und_Lana,Undetermined,),Pe,RIGHT PARENTHESIS,3336,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,102,91,797,175,69,97,96,793,935,155
und,Lana,und_Lana,Undetermined,(,Ps,LEFT PARENTHESIS,3328,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,102,91,797,175,69,97,95,790,931,155
und,Lana,und_Lana,Undetermined,้,Mn,THAI CHARACTER MAI THO,3246,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,420,860,772,416,435,108,162,73
und,Lana,und_Lana,Undetermined,5,Nd,DIGIT FIVE,3138,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,10,13,821,158,71,566,278,634,542,45
und,Lana,und_Lana,Undetermined,p,Ll,LATIN SMALL LETTER P,3077,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,9,12,236,106,49,475,211,944,929,93
und,Lana,und_Lana,Undetermined,ั,Mn,THAI CHARACTER MAI HAN-AKAT,2999,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,413,675,746,403,393,123,184,61
und,Lana,und_Lana,Undetermined,T,Lu,LATIN CAPITAL LETTER T,2975,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,33,27,40,733,221,147,159,211,741,626,31
und,Lana,und_Lana,Undetermined,c,Ll,LATIN SMALL LETTER C,2967,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,18,39,336,111,88,344,273,859,762,111
und,Lana,und_Lana,Undetermined,ม,Lo,THAI CHARACTER MO MA,2931,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,935,614,375,229,195,178,319,84
und,Lana,und_Lana,Undetermined,:,Po,COLON,2917,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,10,5,27,155,101,155,55,1184,1167,58
und,Lana,und_Lana,Undetermined,᪁,Nd,TAI THAM HORA DIGIT ONE,2917,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,80,71,228,676,335,10,27,464,862,164
und,Lana,und_Lana,Undetermined,ᮤ,Mn,SUNDANESE VOWEL SIGN PANGHULU,2733,5,"2017,2018,2019,2020,2021",0,0,0,0,1798,620,256,53,6,0,0,0
und,Lana,und_Lana,Undetermined,ᮀ,Mn,SUNDANESE SIGN PANYECEK,2724,5,"2017,2018,2019,2020,2021",0,0,0,0,1776,624,266,52,6,0,0,0
und,Lana,und_Lana,Undetermined,ย,Lo,THAI CHARACTER YO YAK,2708,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,8,757,473,488,272,263,156,232,59
und,Lana,und_Lana,Undetermined,ᨫ,Lo,TAI THAM LETTER LOW CHA,2680,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,599,836,588,243,234,57,113,10
und,Lana,und_Lana,Undetermined,7,Nd,DIGIT SEVEN,2680,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,458,153,69,654,298,551,459,38
und,Lana,und_Lana,Undetermined,ร,Lo,THAI CHARACTER RO RUA,2664,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,19,401,421,565,312,293,205,347,101
und,Lana,und_Lana,Undetermined,u,Ll,LATIN SMALL LETTER U,2599,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,9,18,525,195,39,276,114,674,633,103
und,Lana,und_Lana,Undetermined,ᮥ,Mn,SUNDANESE VOWEL SIGN PANYUKU,2481,5,"2017,2018,2019,2020,2021",0,0,0,0,1617,568,246,45,5,0,0,0
und,Lana,und_Lana,Undetermined,ᨰ,Lo,TAI THAM LETTER LOW RATHA,2459,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,519,784,521,229,226,81,74,25
und,Lana,und_Lana,Undetermined,ᩳ,Mn,TAI THAM VOWEL SIGN OA ABOVE,2442,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,372,318,956,114,96,204,232,51,42,57
und,Lana,und_Lana,Undetermined,ᮨ,Mn,SUNDANESE VOWEL SIGN PAMEPET,2431,5,"2017,2018,2019,2020,2021",0,0,0,0,1597,564,224,44,2,0,0,0
und,Lana,und_Lana,Undetermined,ᮔ,Lo,SUNDANESE LETTER NA,2410,5,"2017,2018,2019,2020,2021",0,0,0,0,1562,573,226,43,6,0,0,0
und,Lana,und_Lana,Undetermined,",",Po,COMMA,2397,9,"2015,2017,2018,2019,2020,2021,2022,2023,2024",0,0,6,0,91,15,36,95,34,943,1071,106
und,Lana,und_Lana,Undetermined,᪨,Po,TAI THAM SIGN KAAN,2248,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,20,20,331,66,11,4,21,642,918,215
und,Lana,und_Lana,Undetermined,3,Nd,DIGIT THREE,2236,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,22,27,21,411,109,59,140,56,693,653,41
und,Lana,und_Lana,Undetermined,ᮒ,Lo,SUNDANESE LETTER TA,2208,5,"2017,2018,2019,2020,2021",0,0,0,0,1427,531,204,38,8,0,0,0
und,Lana,und_Lana,Undetermined,ก,Lo,THAI CHARACTER KO KAI,2196,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,3,249,347,528,290,287,154,254,84
und,Lana,und_Lana,Undetermined,᪂,Nd,TAI THAM HORA DIGIT TWO,2053,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,120,101,179,242,126,13,28,377,739,128
und,Lana,und_Lana,Undetermined,ท,Lo,THAI CHARACTER THO THAHAN,1979,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,214,494,506,273,265,66,110,49
und,Lana,und_Lana,Undetermined,ᮎ,Lo,SUNDANESE LETTER CA,1972,4,"2017,2018,2019,2020",0,0,0,0,1330,435,163,44,0,0,0,0
und,Lana,und_Lana,Undetermined,ᨨ,Lo,TAI THAM LETTER HIGH CHA,1915,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,11,59,48,193,419,381,252,231,127,158,34
