iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
brh,Arab,brh_Arab,Brahui,.,Po,FULL STOP,45506,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",116,1089,895,494,5399,4490,3574,3473,5418,7254,11706,1598
brh,Arab,brh_Arab,Brahui,u,Ll,LATIN SMALL LETTER U,44595,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",189,922,642,709,1973,4762,4856,4440,6658,6491,10296,2657
brh,Arab,brh_Arab,Brahui,m,Ll,LATIN SMALL LETTER M,42262,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",138,1155,764,765,2028,5058,5664,3700,6321,5352,9011,2306
brh,Arab,brh_Arab,Brahui,غ,Lo,ARABIC LETTER GHAIN,39125,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,106,374,221,1184,1424,2234,3649,6728,6075,14293,2827
brh,Arab,brh_Arab,Brahui,ص,Lo,ARABIC LETTER SAD,38567,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,331,629,648,2326,1920,2840,2551,5402,9869,10044,1990
brh,Arab,brh_Arab,Brahui,y,Ll,LATIN SMALL LETTER Y,34465,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",199,842,326,571,1342,3382,3203,4818,4487,4448,8138,2709
brh,Arab,brh_Arab,Brahui,ُ,Mn,ARABIC DAMMA,34054,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,109,994,106,1252,1142,2494,2799,5794,4424,12347,2586
brh,Arab,brh_Arab,Brahui,k,Ll,LATIN SMALL LETTER K,31814,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",153,1132,512,477,1130,3020,3368,2415,4942,3736,8306,2623
brh,Arab,brh_Arab,Brahui,c,Ll,LATIN SMALL LETTER C,30714,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",134,611,475,598,1631,4398,5265,2704,4425,4156,5195,1122
brh,Arab,brh_Arab,Brahui,p,Ll,LATIN SMALL LETTER P,24416,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",91,542,546,513,1241,3241,3527,2463,3269,3252,4548,1183
brh,Arab,brh_Arab,Brahui,b,Ll,LATIN SMALL LETTER B,24138,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",107,745,390,417,983,2697,2664,2288,3498,3454,5335,1560
brh,Arab,brh_Arab,Brahui,ط,Lo,ARABIC LETTER TAH,23513,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,338,484,518,1206,1345,1687,1525,2663,7173,5570,987
brh,Arab,brh_Arab,Brahui,g,Ll,LATIN SMALL LETTER G,22998,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",150,532,508,449,1107,2756,3171,2331,3249,3149,4557,1039
brh,Arab,brh_Arab,Brahui,2,Nd,DIGIT TWO,21968,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,114,496,115,414,925,1448,1655,3887,6345,5366,1193
brh,Arab,brh_Arab,Brahui,1,Nd,DIGIT ONE,20751,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,194,719,147,529,1146,1759,1647,3575,5646,4474,892
brh,Arab,brh_Arab,Brahui,f,Ll,LATIN SMALL LETTER F,20569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,513,299,350,1073,2919,3132,2045,2896,2674,3856,730
brh,Arab,brh_Arab,Brahui,0,Nd,DIGIT ZERO,18845,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,282,462,62,322,821,1392,1547,3353,5512,4163,913
brh,Arab,brh_Arab,Brahui,w,Ll,LATIN SMALL LETTER W,18681,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85,515,629,353,802,2245,2293,1444,2592,2532,4461,730
brh,Arab,brh_Arab,Brahui,A,Lu,LATIN CAPITAL LETTER A,18150,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",79,3139,201,83,542,1469,1485,2264,1779,1961,4596,552
brh,Arab,brh_Arab,Brahui,ض,Lo,ARABIC LETTER DAD,17001,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,135,269,402,886,726,1170,808,1819,5446,4749,590
brh,Arab,brh_Arab,Brahui,ظ,Lo,ARABIC LETTER ZAH,16901,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,257,463,278,641,735,1279,1359,2445,3228,4982,1228
brh,Arab,brh_Arab,Brahui,ي,Lo,ARABIC LETTER YEH,16260,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,164,624,316,750,336,2820,285,1048,9025,800,91
brh,Arab,brh_Arab,Brahui,),Pe,RIGHT PARENTHESIS,14635,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,136,271,88,460,1066,1359,1012,2180,3951,3341,756
brh,Arab,brh_Arab,Brahui,S,Lu,LATIN CAPITAL LETTER S,14478,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,2055,219,79,483,1246,1359,2159,1458,2092,2798,488
brh,Arab,brh_Arab,Brahui,T,Lu,LATIN CAPITAL LETTER T,14272,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,3166,98,96,353,1458,952,2013,1416,1901,2269,514
brh,Arab,brh_Arab,Brahui,(,Ps,LEFT PARENTHESIS,14121,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,131,502,95,405,1056,1329,1004,2213,3330,3284,757
brh,Arab,brh_Arab,Brahui,:,Po,COLON,13728,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,224,216,92,505,918,1540,913,1134,4541,3071,566
brh,Arab,brh_Arab,Brahui,َ,Mn,ARABIC FATHA,13501,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,54,2164,26,863,575,1595,832,1317,3176,2216,678
brh,Arab,brh_Arab,Brahui,M,Lu,LATIN CAPITAL LETTER M,13380,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,1112,134,45,495,1460,1398,2183,1522,1805,2758,424
brh,Arab,brh_Arab,Brahui,-,Pd,HYPHEN-MINUS,12271,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,489,459,89,425,984,851,1279,998,4056,2300,328
brh,Arab,brh_Arab,Brahui,H,Lu,LATIN CAPITAL LETTER H,12013,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,2068,63,28,321,599,595,2316,1479,1459,2698,357
brh,Arab,brh_Arab,Brahui,ذ,Lo,ARABIC LETTER THAL,11802,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,98,214,1088,456,514,669,614,1258,3654,2820,415
brh,Arab,brh_Arab,Brahui,K,Lu,LATIN CAPITAL LETTER K,11722,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,299,22,21,271,734,804,3016,1270,1790,2832,651
brh,Arab,brh_Arab,Brahui,P,Lu,LATIN CAPITAL LETTER P,11471,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40,655,93,29,392,1152,1542,1447,1665,2091,2076,289
brh,Arab,brh_Arab,Brahui,",",Po,COMMA,11427,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",36,600,247,25,407,1165,1623,1027,1484,2156,2166,491
brh,Arab,brh_Arab,Brahui,R,Lu,LATIN CAPITAL LETTER R,11405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,2083,142,14,538,1382,1486,1110,815,1277,2231,284
brh,Arab,brh_Arab,Brahui,I,Lu,LATIN CAPITAL LETTER I,10398,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",40,2104,209,98,328,870,1010,889,1008,1369,2156,317
brh,Arab,brh_Arab,Brahui,v,Ll,LATIN SMALL LETTER V,10193,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,187,173,178,484,1297,1614,996,1562,1380,1847,423
brh,Arab,brh_Arab,Brahui,N,Lu,LATIN CAPITAL LETTER N,9750,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,2224,172,12,186,676,692,1257,1085,1287,1881,248
brh,Arab,brh_Arab,Brahui,E,Lu,LATIN CAPITAL LETTER E,9095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,4091,119,20,135,459,420,440,462,858,1928,131
brh,Arab,brh_Arab,Brahui,ك,Lo,ARABIC LETTER KAF,9073,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",0,14,217,117,194,177,77,4,117,7955,201,0
brh,Arab,brh_Arab,Brahui,B,Lu,LATIN CAPITAL LETTER B,8795,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,600,77,10,404,999,982,1517,864,1429,1643,262
brh,Arab,brh_Arab,Brahui,ث,Lo,ARABIC LETTER THEH,8241,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,139,296,678,400,432,643,519,1039,2168,1582,339
brh,Arab,brh_Arab,Brahui,7,Nd,DIGIT SEVEN,8071,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,37,184,34,171,248,310,433,873,4128,1380,269
brh,Arab,brh_Arab,Brahui,ه,Lo,ARABIC LETTER HEH,7947,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,186,305,368,430,330,458,62,428,3930,1445,3
brh,Arab,brh_Arab,Brahui,D,Lu,LATIN CAPITAL LETTER D,7886,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,1625,171,18,232,473,513,1209,932,962,1506,229
brh,Arab,brh_Arab,Brahui,3,Nd,DIGIT THREE,7736,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,78,161,86,185,373,694,550,1279,1746,2106,468
brh,Arab,brh_Arab,Brahui,z,Ll,LATIN SMALL LETTER Z,7274,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,204,53,79,250,807,659,842,1170,926,1831,438
brh,Arab,brh_Arab,Brahui,‘,Pi,LEFT SINGLE QUOTATION MARK,7157,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,53,0,0,431,199,357,383,650,505,3548,1031
brh,Arab,brh_Arab,Brahui,C,Lu,LATIN CAPITAL LETTER C,7030,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,916,122,39,315,590,935,705,757,1166,1259,192
brh,Arab,brh_Arab,Brahui,j,Ll,LATIN SMALL LETTER J,6985,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,216,100,115,251,603,648,661,1066,784,1843,663
brh,Arab,brh_Arab,Brahui,9,Nd,DIGIT NINE,6606,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,40,161,29,170,262,598,560,1590,1327,1545,322
brh,Arab,brh_Arab,Brahui,5,Nd,DIGIT FIVE,6584,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,59,170,61,180,280,464,517,1099,1844,1578,325
brh,Arab,brh_Arab,Brahui,|,Sm,VERTICAL LINE,6458,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",30,54,16,0,81,161,200,378,1535,1392,2598,13
brh,Arab,brh_Arab,Brahui,L,Lu,LATIN CAPITAL LETTER L,6193,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",30,1433,96,16,154,428,459,633,597,914,1234,199
brh,Arab,brh_Arab,Brahui,4,Nd,DIGIT FOUR,6161,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,69,238,93,181,315,493,512,1099,1294,1559,305
brh,Arab,brh_Arab,Brahui,6,Nd,DIGIT SIX,5753,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,21,156,39,169,277,345,574,1364,1337,1194,276
brh,Arab,brh_Arab,Brahui,8,Nd,DIGIT EIGHT,5627,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,45,126,29,143,296,384,469,1015,1492,1347,279
brh,Arab,brh_Arab,Brahui,O,Lu,LATIN CAPITAL LETTER O,5461,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,2514,98,10,115,294,344,282,319,460,867,120
brh,Arab,brh_Arab,Brahui,U,Lu,LATIN CAPITAL LETTER U,5421,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,991,66,17,219,449,358,600,469,560,1462,205
brh,Arab,brh_Arab,Brahui,G,Lu,LATIN CAPITAL LETTER G,4941,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,743,32,17,139,239,347,1077,609,655,936,130
brh,Arab,brh_Arab,Brahui,”,Pf,RIGHT DOUBLE QUOTATION MARK,4603,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,122,34,22,147,207,325,248,718,753,1612,415
brh,Arab,brh_Arab,Brahui,“,Pi,LEFT DOUBLE QUOTATION MARK,4594,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,120,33,18,103,154,290,191,648,1125,1517,395
brh,Arab,brh_Arab,Brahui,ٰ,Mn,ARABIC LETTER SUPERSCRIPT ALEF,4568,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,31,39,140,307,286,507,212,540,1367,917,222
brh,Arab,brh_Arab,Brahui,W,Lu,LATIN CAPITAL LETTER W,4438,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,826,65,19,124,409,310,581,677,532,715,171
brh,Arab,brh_Arab,Brahui,ؤ,Lo,ARABIC LETTER WAW WITH HAMZA ABOVE,4335,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,19,148,17,197,288,242,410,663,1085,1058,204
brh,Arab,brh_Arab,Brahui,۱,Nd,EXTENDED ARABIC-INDIC DIGIT ONE,4136,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,0,6,54,129,51,45,38,3680,129,3
brh,Arab,brh_Arab,Brahui,q,Ll,LATIN SMALL LETTER Q,4099,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",22,100,58,47,150,503,401,453,485,475,1027,378
brh,Arab,brh_Arab,Brahui,’,Pf,RIGHT SINGLE QUOTATION MARK,3979,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,60,15,7,389,362,641,449,529,294,1052,179
brh,Arab,brh_Arab,Brahui,J,Lu,LATIN CAPITAL LETTER J,3877,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,83,13,9,120,287,257,922,385,563,1046,184
brh,Arab,brh_Arab,Brahui,F,Lu,LATIN CAPITAL LETTER F,3818,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,751,53,10,131,281,393,396,363,664,633,133
brh,Arab,brh_Arab,Brahui,؟,Po,ARABIC QUESTION MARK,3758,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,51,18,120,208,202,198,335,539,777,1136,174
brh,Arab,brh_Arab,Brahui,ّ,Mn,ARABIC SHADDA,3581,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,103,133,38,168,124,450,413,420,766,832,134
brh,Arab,brh_Arab,Brahui,/,Po,SOLIDUS,2963,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,60,618,2,153,100,163,146,266,962,383,103
