iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
gor,Latn,gor_Latn,Gorontalo,k,Ll,LATIN SMALL LETTER K,10243,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",7133,912,410,733,493,124,132,265,41
gor,Latn,gor_Latn,Gorontalo,-,Pd,HYPHEN-MINUS,7288,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",5953,639,107,201,176,88,70,47,7
gor,Latn,gor_Latn,Gorontalo,T,Lu,LATIN CAPITAL LETTER T,6751,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",5323,585,171,297,156,71,73,54,21
gor,Latn,gor_Latn,Gorontalo,A,Lu,LATIN CAPITAL LETTER A,6060,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",4929,668,97,124,128,40,28,39,7
gor,Latn,gor_Latn,Gorontalo,1,Nd,DIGIT ONE,4181,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",3213,416,124,197,93,33,35,55,15
gor,Latn,gor_Latn,Gorontalo,I,Lu,LATIN CAPITAL LETTER I,3883,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",3184,368,57,138,62,16,15,40,3
gor,Latn,gor_Latn,Gorontalo,L,Lu,LATIN CAPITAL LETTER L,3550,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",2916,332,62,75,73,42,20,26,4
gor,Latn,gor_Latn,Gorontalo,W,Lu,LATIN CAPITAL LETTER W,3386,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",2719,346,70,97,68,20,26,33,7
gor,Latn,gor_Latn,Gorontalo,j,Ll,LATIN SMALL LETTER J,3342,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",2490,287,110,181,143,17,34,67,13
gor,Latn,gor_Latn,Gorontalo,”,Pf,RIGHT DOUBLE QUOTATION MARK,3144,8,"2013,2014,2018,2020,2021,2022,2023,2024",2821,290,2,0,1,16,8,3,3
gor,Latn,gor_Latn,Gorontalo,2,Nd,DIGIT TWO,2859,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",2249,282,95,111,52,24,18,17,11
gor,Latn,gor_Latn,Gorontalo,P,Lu,LATIN CAPITAL LETTER P,2814,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",1994,257,98,169,143,22,42,64,25
gor,Latn,gor_Latn,Gorontalo,M,Lu,LATIN CAPITAL LETTER M,1927,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",1249,165,106,148,154,29,20,52,4
gor,Latn,gor_Latn,Gorontalo,B,Lu,LATIN CAPITAL LETTER B,1923,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",1221,162,82,152,134,27,38,97,10
gor,Latn,gor_Latn,Gorontalo,3,Nd,DIGIT THREE,1893,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",1511,222,36,56,36,10,14,5,3
gor,Latn,gor_Latn,Gorontalo,U,Lu,LATIN CAPITAL LETTER U,1814,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",1494,146,25,33,55,24,27,9,1
gor,Latn,gor_Latn,Gorontalo,S,Lu,LATIN CAPITAL LETTER S,1684,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",997,166,72,152,101,30,44,111,11
gor,Latn,gor_Latn,Gorontalo,Y,Lu,LATIN CAPITAL LETTER Y,1669,8,"2013,2014,2018,2019,2020,2021,2022,2023",1346,258,7,16,11,4,10,17,0
gor,Latn,gor_Latn,Gorontalo,E,Lu,LATIN CAPITAL LETTER E,1540,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",1156,206,40,62,33,6,21,10,6
gor,Latn,gor_Latn,Gorontalo,4,Nd,DIGIT FOUR,1447,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",1143,149,37,46,41,9,5,14,3
gor,Latn,gor_Latn,Gorontalo,c,Ll,LATIN SMALL LETTER C,1227,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",786,92,84,94,67,37,10,55,2
gor,Latn,gor_Latn,Gorontalo,5,Nd,DIGIT FIVE,1200,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",917,123,31,48,42,9,8,20,2
gor,Latn,gor_Latn,Gorontalo,0,Nd,DIGIT ZERO,1153,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",629,88,135,138,81,27,21,23,11
gor,Latn,gor_Latn,Gorontalo,O,Lu,LATIN CAPITAL LETTER O,1135,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",838,154,28,43,21,8,24,14,5
gor,Latn,gor_Latn,Gorontalo,D,Lu,LATIN CAPITAL LETTER D,1060,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",668,81,62,85,74,22,35,30,3
gor,Latn,gor_Latn,Gorontalo,6,Nd,DIGIT SIX,1027,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",774,106,29,53,29,9,10,14,3
gor,Latn,gor_Latn,Gorontalo,7,Nd,DIGIT SEVEN,973,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",726,98,40,61,22,6,8,11,1
gor,Latn,gor_Latn,Gorontalo,8,Nd,DIGIT EIGHT,952,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",673,98,42,73,25,8,10,19,4
gor,Latn,gor_Latn,Gorontalo,9,Nd,DIGIT NINE,914,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",640,81,39,71,32,15,3,30,3
gor,Latn,gor_Latn,Gorontalo,H,Lu,LATIN CAPITAL LETTER H,825,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",394,52,112,117,76,24,15,29,6
gor,Latn,gor_Latn,Gorontalo,R,Lu,LATIN CAPITAL LETTER R,796,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",493,126,36,40,45,9,26,14,7
gor,Latn,gor_Latn,Gorontalo,!,Po,EXCLAMATION MARK,723,6,"2013,2014,2018,2019,2021,2023",633,78,5,3,0,1,0,3,0
gor,Latn,gor_Latn,Gorontalo,N,Lu,LATIN CAPITAL LETTER N,636,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",418,69,36,43,32,4,14,17,3
gor,Latn,gor_Latn,Gorontalo,K,Lu,LATIN CAPITAL LETTER K,579,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",217,38,54,104,51,17,31,51,16
gor,Latn,gor_Latn,Gorontalo,’,Pf,RIGHT SINGLE QUOTATION MARK,571,8,"2013,2014,2018,2019,2020,2022,2023,2024",413,38,32,5,12,0,15,52,4
gor,Latn,gor_Latn,Gorontalo,G,Lu,LATIN CAPITAL LETTER G,532,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",334,53,45,32,30,7,19,6,6
gor,Latn,gor_Latn,Gorontalo,:,Po,COLON,510,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",344,63,30,24,27,3,8,9,2
gor,Latn,gor_Latn,Gorontalo,?,Po,QUESTION MARK,443,5,"2013,2014,2019,2022,2023",393,37,0,6,0,0,6,1,0
gor,Latn,gor_Latn,Gorontalo,̒,Mn,COMBINING TURNED COMMA ABOVE,313,4,"2013,2014,2021,2022",83,9,0,0,0,135,86,0,0
gor,Latn,gor_Latn,Gorontalo,f,Ll,LATIN SMALL LETTER F,292,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",88,2,37,66,37,9,22,30,1
gor,Latn,gor_Latn,Gorontalo,v,Ll,LATIN SMALL LETTER V,261,8,"2013,2018,2019,2020,2021,2022,2023,2024",62,0,64,66,13,19,9,22,6
gor,Latn,gor_Latn,Gorontalo,|,Sm,VERTICAL LINE,259,6,"2018,2019,2020,2021,2022,2023",0,0,88,55,107,2,4,3,0
gor,Latn,gor_Latn,Gorontalo,;,Po,SEMICOLON,251,7,"2013,2014,2018,2019,2020,2021,2022",208,24,5,10,1,2,1,0,0
gor,Latn,gor_Latn,Gorontalo,(,Ps,LEFT PARENTHESIS,224,8,"2013,2018,2019,2020,2021,2022,2023,2024",11,0,51,63,64,6,13,11,5
gor,Latn,gor_Latn,Gorontalo,),Pe,RIGHT PARENTHESIS,223,8,"2013,2018,2019,2020,2021,2022,2023,2024",11,0,49,63,64,6,13,12,5
gor,Latn,gor_Latn,Gorontalo,],Pe,RIGHT SQUARE BRACKET,204,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",7,2,57,72,51,3,5,5,2
gor,Latn,gor_Latn,Gorontalo,[,Ps,LEFT SQUARE BRACKET,194,7,"2018,2019,2020,2021,2022,2023,2024",0,0,57,71,51,3,5,5,2
gor,Latn,gor_Latn,Gorontalo,J,Lu,LATIN CAPITAL LETTER J,175,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",44,11,20,45,32,1,5,11,6
gor,Latn,gor_Latn,Gorontalo,F,Lu,LATIN CAPITAL LETTER F,169,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",57,30,31,13,23,6,1,6,2
gor,Latn,gor_Latn,Gorontalo,C,Lu,LATIN CAPITAL LETTER C,117,8,"2013,2018,2019,2020,2021,2022,2023,2024",7,0,31,45,11,11,2,9,1
gor,Latn,gor_Latn,Gorontalo,"""",Po,QUOTATION MARK,117,6,"2013,2014,2018,2019,2020,2021",14,4,29,36,22,12,0,0,0
gor,Latn,gor_Latn,Gorontalo,z,Ll,LATIN SMALL LETTER Z,100,8,"2013,2014,2018,2019,2020,2021,2022,2023",44,6,15,24,1,2,2,6,0
gor,Latn,gor_Latn,Gorontalo,V,Lu,LATIN CAPITAL LETTER V,87,7,"2013,2018,2019,2020,2021,2022,2023",58,0,14,5,6,1,2,1,0
gor,Latn,gor_Latn,Gorontalo,ā,Ll,LATIN SMALL LETTER A WITH MACRON,61,3,"2018,2019,2020",0,0,12,6,43,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,/,Po,SOLIDUS,54,9,"2013,2014,2018,2019,2020,2021,2022,2023,2024",8,4,12,7,10,1,6,3,3
gor,Latn,gor_Latn,Gorontalo,Z,Lu,LATIN CAPITAL LETTER Z,54,6,"2013,2014,2018,2019,2021,2022",25,15,2,9,0,1,2,0,0
gor,Latn,gor_Latn,Gorontalo,•,Po,BULLET,48,2,"2019,2023",0,0,0,4,0,0,0,44,0
gor,Latn,gor_Latn,Gorontalo,“,Pi,LEFT DOUBLE QUOTATION MARK,33,6,"2018,2020,2021,2022,2023,2024",0,0,2,0,1,16,8,3,3
gor,Latn,gor_Latn,Gorontalo,ل,Lo,ARABIC LETTER LAM,26,5,"2018,2019,2020,2021,2023",0,0,4,17,2,1,0,2,0
gor,Latn,gor_Latn,Gorontalo,ا,Lo,ARABIC LETTER ALEF,24,5,"2018,2019,2020,2021,2023",0,0,5,10,5,1,0,3,0
gor,Latn,gor_Latn,Gorontalo,–,Pd,EN DASH,17,4,"2018,2019,2020,2023",0,0,6,9,1,0,0,1,0
gor,Latn,gor_Latn,Gorontalo,Q,Lu,LATIN CAPITAL LETTER Q,13,5,"2018,2019,2021,2022,2023",0,0,3,5,0,1,3,1,0
gor,Latn,gor_Latn,Gorontalo,م,Lo,ARABIC LETTER MEEM,12,4,"2018,2019,2020,2023",0,0,3,7,1,0,0,1,0
gor,Latn,gor_Latn,Gorontalo,ē,Ll,LATIN SMALL LETTER E WITH MACRON,12,3,"2018,2019,2020",0,0,3,3,6,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ū,Ll,LATIN SMALL LETTER U WITH MACRON,11,2,"2018,2019",0,0,6,5,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,%,Po,PERCENT SIGN,11,2,"2018,2019",0,0,3,8,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,q,Ll,LATIN SMALL LETTER Q,10,5,"2013,2018,2019,2020,2023",1,0,1,1,3,0,0,4,0
gor,Latn,gor_Latn,Gorontalo,ب,Lo,ARABIC LETTER BEH,10,4,"2018,2019,2021,2023",0,0,5,3,0,1,0,1,0
gor,Latn,gor_Latn,Gorontalo,و,Lo,ARABIC LETTER WAW,10,3,"2018,2019,2023",0,0,4,5,0,0,0,1,0
gor,Latn,gor_Latn,Gorontalo,ˈ,Lm,MODIFIER LETTER VERTICAL LINE,10,3,"2019,2021,2023",0,0,0,8,0,1,0,1,0
gor,Latn,gor_Latn,Gorontalo,x,Ll,LATIN SMALL LETTER X,9,6,"2013,2018,2019,2020,2021,2023",1,0,1,3,1,1,0,2,0
gor,Latn,gor_Latn,Gorontalo,ن,Lo,ARABIC LETTER NOON,9,4,"2018,2019,2021,2023",0,0,2,4,0,1,0,2,0
gor,Latn,gor_Latn,Gorontalo,=,Sm,EQUALS SIGN,8,4,"2018,2019,2020,2022",0,0,3,2,1,0,2,0,0
gor,Latn,gor_Latn,Gorontalo,د,Lo,ARABIC LETTER DAL,8,4,"2018,2019,2020,2023",0,0,2,3,2,0,0,1,0
gor,Latn,gor_Latn,Gorontalo,س,Lo,ARABIC LETTER SEEN,8,4,"2018,2019,2020,2023",0,0,2,4,1,0,0,1,0
gor,Latn,gor_Latn,Gorontalo,ي,Lo,ARABIC LETTER YEH,8,2,"2019,2021",0,0,0,7,0,1,0,0,0
gor,Latn,gor_Latn,Gorontalo,ɪ,Ll,LATIN LETTER SMALL CAPITAL I,7,3,"2019,2021,2023",0,0,0,5,0,1,0,1,0
gor,Latn,gor_Latn,Gorontalo,ा,Mc,DEVANAGARI VOWEL SIGN AA,6,2,"2018,2019",0,0,5,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,°,So,DEGREE SIGN,6,2,"2018,2021",0,0,2,0,0,4,0,0,0
gor,Latn,gor_Latn,Gorontalo,ī,Ll,LATIN SMALL LETTER I WITH MACRON,6,3,"2018,2019,2020",0,0,1,3,2,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,र,Lo,DEVANAGARI LETTER RA,6,3,"2018,2019,2020",0,0,3,2,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ː,Lm,MODIFIER LETTER TRIANGULAR COLON,5,3,"2019,2021,2023",0,0,0,3,0,1,0,1,0
gor,Latn,gor_Latn,Gorontalo,‘,Pi,LEFT SINGLE QUOTATION MARK,5,2,"2019,2022",0,0,0,1,0,0,4,0,0
gor,Latn,gor_Latn,Gorontalo,X,Lu,LATIN CAPITAL LETTER X,5,3,"2013,2018,2022",1,0,2,0,0,0,2,0,0
gor,Latn,gor_Latn,Gorontalo,ر,Lo,ARABIC LETTER REH,5,3,"2019,2021,2023",0,0,0,2,0,1,0,2,0
gor,Latn,gor_Latn,Gorontalo,ع,Lo,ARABIC LETTER AIN,5,3,"2018,2019,2020",0,0,1,2,2,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,、,Po,IDEOGRAPHIC COMMA,4,2,"2018,2019",0,0,2,2,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,4,2,"2018,2019",0,0,2,2,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,孔,Lo,CJK UNIFIED IDEOGRAPH-5B54,4,2,"2018,2019",0,0,2,2,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,~,Sm,TILDE,4,1,2019,0,0,0,4,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ه,Lo,ARABIC LETTER HEH,4,2,"2018,2019",0,0,1,3,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ɡ,Ll,LATIN SMALL LETTER SCRIPT G,3,2,"2018,2019",0,0,1,2,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ح,Lo,ARABIC LETTER HAH,3,3,"2018,2019,2021",0,0,1,1,0,1,0,0,0
gor,Latn,gor_Latn,Gorontalo,إ,Lo,ARABIC LETTER ALEF WITH HAMZA BELOW,3,2,"2018,2020",0,0,2,0,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ة,Lo,ARABIC LETTER TEH MARBUTA,3,3,"2018,2019,2020",0,0,1,1,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ã,Ll,LATIN SMALL LETTER A WITH TILDE,3,2,"2019,2021",0,0,0,2,0,1,0,0,0
gor,Latn,gor_Latn,Gorontalo,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,3,2,"2018,2019",0,0,1,2,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,्,Mn,DEVANAGARI SIGN VIRAMA,3,3,"2018,2019,2020",0,0,1,1,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,↵,So,DOWNWARDS ARROW WITH CORNER LEFTWARDS,2,2,"2019,2023",0,0,0,1,0,0,0,1,0
gor,Latn,gor_Latn,Gorontalo,خ,Lo,ARABIC LETTER KHAH,2,1,2019,0,0,0,2,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ə,Ll,LATIN SMALL LETTER SCHWA,2,1,2019,0,0,0,2,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ى,Lo,ARABIC LETTER ALEF MAKSURA,2,1,2019,0,0,0,2,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,2,2,"2019,2020",0,0,0,1,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ḍ,Ll,LATIN SMALL LETTER D WITH DOT BELOW,2,1,2019,0,0,0,2,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ض,Lo,ARABIC LETTER DAD,2,1,2019,0,0,0,2,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ط,Lo,ARABIC LETTER TAH,2,1,2018,0,0,2,0,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ʊ,Ll,LATIN SMALL LETTER UPSILON,2,1,2019,0,0,0,2,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ˌ,Lm,MODIFIER LETTER LOW VERTICAL LINE,2,1,2019,0,0,0,2,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,स,Lo,DEVANAGARI LETTER SA,2,1,2018,0,0,2,0,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ु,Mn,DEVANAGARI VOWEL SIGN U,2,2,"2018,2020",0,0,1,0,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,त,Lo,DEVANAGARI LETTER TA,2,1,2018,0,0,2,0,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ŋ,Ll,LATIN SMALL LETTER ENG,2,2,"2018,2019",0,0,1,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,é,Ll,LATIN SMALL LETTER E WITH ACUTE,2,1,2018,0,0,2,0,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,õ,Ll,LATIN SMALL LETTER O WITH TILDE,2,1,2018,0,0,2,0,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,म,Lo,DEVANAGARI LETTER MA,2,1,2018,0,0,2,0,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,भ,Lo,DEVANAGARI LETTER BHA,2,2,"2018,2019",0,0,1,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ह,Lo,DEVANAGARI LETTER HA,2,1,2018,0,0,2,0,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,夫,Lo,CJK UNIFIED IDEOGRAPH-592B,2,2,"2018,2019",0,0,1,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,न,Lo,DEVANAGARI LETTER NA,2,2,"2018,2020",0,0,1,0,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ि,Mc,DEVANAGARI VOWEL SIGN I,2,2,"2018,2019",0,0,1,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ǎ,Ll,LATIN SMALL LETTER A WITH CARON,2,1,2018,0,0,2,0,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,原,Lo,CJK UNIFIED IDEOGRAPH-539F,1,1,2023,0,0,0,0,0,0,0,1,0
gor,Latn,gor_Latn,Gorontalo,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,1,1,2019,0,0,0,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,1,1,2019,0,0,0,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ɲ,Ll,LATIN SMALL LETTER N WITH LEFT HOOK,1,1,2018,0,0,1,0,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ू,Mn,DEVANAGARI VOWEL SIGN UU,1,1,2019,0,0,0,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,श,Lo,DEVANAGARI LETTER SHA,1,1,2019,0,0,0,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,व,Lo,DEVANAGARI LETTER VA,1,1,2019,0,0,0,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ś,Ll,LATIN SMALL LETTER S WITH ACUTE,1,1,2019,0,0,0,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,—,Pd,EM DASH,1,1,2019,0,0,0,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,@,Po,COMMERCIAL AT,1,1,2019,0,0,0,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,अ,Lo,DEVANAGARI LETTER A,1,1,2020,0,0,0,0,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ज,Lo,DEVANAGARI LETTER JA,1,1,2020,0,0,0,0,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,&,Po,AMPERSAND,1,1,2020,0,0,0,0,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ヶ,Lo,KATAKANA LETTER SMALL KE,1,1,2023,0,0,0,0,0,0,0,1,0
gor,Latn,gor_Latn,Gorontalo,í,Ll,LATIN SMALL LETTER I WITH ACUTE,1,1,2020,0,0,0,0,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ō,Ll,LATIN SMALL LETTER O WITH MACRON,1,1,2020,0,0,0,0,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,亮,Lo,CJK UNIFIED IDEOGRAPH-4EAE,1,1,2019,0,0,0,1,0,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,戦,Lo,CJK UNIFIED IDEOGRAPH-6226,1,1,2023,0,0,0,0,0,0,0,1,0
gor,Latn,gor_Latn,Gorontalo,ت,Lo,ARABIC LETTER TEH,1,1,2020,0,0,0,0,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,の,Lo,HIRAGANA LETTER NO,1,1,2023,0,0,0,0,0,0,0,1,0
gor,Latn,gor_Latn,Gorontalo,َ,Mn,ARABIC FATHA,1,1,2020,0,0,0,0,1,0,0,0,0
gor,Latn,gor_Latn,Gorontalo,ɑ,Ll,LATIN SMALL LETTER ALPHA,1,1,2021,0,0,0,0,0,1,0,0,0
gor,Latn,gor_Latn,Gorontalo,🔥,So,FIRE,1,1,2022,0,0,0,0,0,0,1,0,0
gor,Latn,gor_Latn,Gorontalo,ڬ,Lo,ARABIC LETTER KAF WITH DOT ABOVE,1,1,2023,0,0,0,0,0,0,0,1,0
gor,Latn,gor_Latn,Gorontalo,ی,Lo,ARABIC LETTER FARSI YEH,1,1,2023,0,0,0,0,0,0,0,1,0
