iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
und,Beng,und_Beng,Undetermined,9,Nd,DIGIT NINE,71672,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,502,1097,12086,3651,16201,12778,20412,4945
und,Beng,und_Beng,Undetermined,2,Nd,DIGIT TWO,63050,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",8,0,0,0,160,1208,14386,6081,11912,12423,15099,1773
und,Beng,und_Beng,Undetermined,হ,Lo,BENGALI LETTER HA,55494,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",341,2620,2205,1067,1938,4014,4482,7034,11691,3177,12738,4187
und,Beng,und_Beng,Undetermined,গ,Lo,BENGALI LETTER GA,53973,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",349,2680,2282,1102,922,2614,3181,5441,9641,5145,16542,4074
und,Beng,und_Beng,Undetermined,ো,Mc,BENGALI VOWEL SIGN O,53774,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",554,4265,3615,1735,1311,2646,2270,4420,8695,3527,16307,4429
und,Beng,und_Beng,Undetermined,ী,Mc,BENGALI VOWEL SIGN II,50651,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",346,2650,2260,1082,942,1814,2187,3978,8599,4011,18765,4017
und,Beng,und_Beng,Undetermined,শ,Lo,BENGALI LETTER SHA,50250,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",222,1355,1135,559,773,1904,2417,3612,11146,4663,17937,4527
und,Beng,und_Beng,Undetermined,ট,Lo,BENGALI LETTER TTA,49816,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",894,6810,5768,2758,535,1298,1829,2519,6628,3773,13588,3416
und,Beng,und_Beng,Undetermined,আ,Lo,BENGALI LETTER AA,43969,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",516,3975,3389,1621,1250,2551,1442,3126,10691,3098,9830,2480
und,Beng,und_Beng,Undetermined,/,Po,SOLIDUS,40944,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,15,10,8,11695,16114,2887,2035,3012,2132,2895,140
und,Beng,und_Beng,Undetermined,ই,Lo,BENGALI LETTER I,40255,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",680,5270,4456,2156,716,1207,2406,3209,5888,2758,9548,1961
und,Beng,und_Beng,Undetermined,-,Pd,HYPHEN-MINUS,39464,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,75,50,40,2847,9765,4782,5684,6350,2191,6440,1233
und,Beng,und_Beng,Undetermined,ঐ,Lo,BENGALI LETTER AI,39455,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",62,180,204,72,1714,3865,1338,5269,18545,6162,1932,112
und,Beng,und_Beng,Undetermined,চ,Lo,BENGALI LETTER CA,39012,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",170,1310,1112,533,906,2237,2865,3948,7145,3528,12156,3102
und,Beng,und_Beng,Undetermined,ড,Lo,BENGALI LETTER DDA,38693,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",398,3039,2567,1224,614,1771,4036,4882,5090,3054,9418,2600
und,Beng,und_Beng,Undetermined,4,Nd,DIGIT FOUR,32161,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,144,865,8326,3333,4179,5721,8414,1179
und,Beng,und_Beng,Undetermined,ষ,Lo,BENGALI LETTER SSA,31713,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",438,2665,2284,1086,341,704,2380,3823,3852,1648,10427,2065
und,Beng,und_Beng,Undetermined,ধ,Lo,BENGALI LETTER DHA,31042,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,1325,1131,543,477,1089,3352,6096,3537,2106,9181,2020
und,Beng,und_Beng,Undetermined,:,Po,COLON,28963,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,165,124,84,173,279,1557,2308,3038,1963,6238,13020
und,Beng,und_Beng,Undetermined,6,Nd,DIGIT SIX,27311,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,154,903,6201,3184,4387,4948,6571,962
und,Beng,und_Beng,Undetermined,ফ,Lo,BENGALI LETTER PHA,27152,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",185,1355,1135,559,758,2305,3267,3923,5805,1405,5159,1296
und,Beng,und_Beng,Undetermined,3,Nd,DIGIT THREE,27063,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,112,659,5047,3328,5279,5257,6762,619
und,Beng,und_Beng,Undetermined,8,Nd,DIGIT EIGHT,27027,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,174,469,5784,2434,6130,5343,5907,786
und,Beng,und_Beng,Undetermined,ভ,Lo,BENGALI LETTER BHA,25124,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",221,1671,1429,678,263,861,1984,2371,3301,1732,9318,1295
und,Beng,und_Beng,Undetermined,উ,Lo,BENGALI LETTER U,24365,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",348,2575,2165,1048,558,1060,1147,2062,4432,2413,4894,1663
und,Beng,und_Beng,Undetermined,খ,Lo,BENGALI LETTER KHA,24284,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,15,10,8,602,1319,2202,3342,5520,3323,6187,1755
und,Beng,und_Beng,Undetermined,এ,Lo,BENGALI LETTER E,23405,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",517,4035,3409,1661,360,490,604,757,3047,1272,5688,1565
und,Beng,und_Beng,Undetermined,ছ,Lo,BENGALI LETTER CHA,23233,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",170,1280,1078,521,709,2085,1798,2695,5951,1766,3855,1325
und,Beng,und_Beng,Undetermined,অ,Lo,BENGALI LETTER A,21952,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",228,1765,1508,727,240,552,2546,3220,2697,1230,5881,1358
und,Beng,und_Beng,Undetermined,7,Nd,DIGIT SEVEN,21770,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,108,404,3698,2021,4117,4288,6249,885
und,Beng,und_Beng,Undetermined,ং,Mc,BENGALI SIGN ANUSVARA,20940,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,90,74,44,336,541,2991,4177,2987,1546,6432,1714
und,Beng,und_Beng,Undetermined,ণ,Lo,BENGALI LETTER NNA,20335,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,135,132,60,309,657,711,1134,4025,2829,8812,1480
und,Beng,und_Beng,Undetermined,s,Ll,LATIN SMALL LETTER S,20318,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,45,30,24,307,344,3640,4273,2871,4254,3988,498
und,Beng,und_Beng,Undetermined,e,Ll,LATIN SMALL LETTER E,18371,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",119,1065,724,564,969,681,2704,979,2339,2681,4868,678
und,Beng,und_Beng,Undetermined,থ,Lo,BENGALI LETTER THA,18097,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",165,45,30,24,241,1168,2372,2902,3776,1811,4619,944
und,Beng,und_Beng,Undetermined,′,Po,PRIME,17934,8,"2013,2014,2015,2016,2017,2018,2023,2024",417,6255,4170,3336,3336,417,0,0,0,0,2,1
und,Beng,und_Beng,Undetermined,o,Ll,LATIN SMALL LETTER O,17438,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",103,1095,744,580,867,543,1677,600,2452,2555,5338,884
und,Beng,und_Beng,Undetermined,[,Ps,LEFT SQUARE BRACKET,16918,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",818,6235,5265,2510,56,16,523,638,227,354,274,2
und,Beng,und_Beng,Undetermined,],Pe,RIGHT SQUARE BRACKET,16916,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",818,6235,5265,2510,56,16,523,637,225,354,275,2
und,Beng,und_Beng,Undetermined,ঘ,Lo,BENGALI LETTER GHA,16563,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",302,3335,2434,1612,1248,616,309,592,1478,1214,2821,602
und,Beng,und_Beng,Undetermined,i,Ll,LATIN SMALL LETTER I,16040,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,30,20,16,2134,2270,1846,683,1669,2112,4182,1060
und,Beng,und_Beng,Undetermined,p,Ll,LATIN SMALL LETTER P,14614,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,150,114,76,130,103,2237,3079,2020,3393,3178,116
und,Beng,und_Beng,Undetermined,=,Sm,EQUALS SIGN,14021,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,26,18,10,16,235,1103,2405,6060,3034,1105,3
und,Beng,und_Beng,Undetermined,),Pe,RIGHT PARENTHESIS,13500,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",172,1325,1131,543,206,324,2122,2664,1426,1031,2504,52
und,Beng,und_Beng,Undetermined,a,Ll,LATIN SMALL LETTER A,13436,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,120,94,60,353,644,1438,676,2339,2715,3717,1248
und,Beng,und_Beng,Undetermined,ঃ,Mc,BENGALI SIGN VISARGA,13341,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,15,10,8,500,1012,3276,5095,2013,474,744,193
und,Beng,und_Beng,Undetermined,d,Ll,LATIN SMALL LETTER D,13263,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,15,10,8,99,188,2021,2228,2658,2581,3364,85
und,Beng,und_Beng,Undetermined,(,Ps,LEFT PARENTHESIS,13230,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",172,1325,1131,543,184,271,2021,2576,1411,1043,2501,52
und,Beng,und_Beng,Undetermined,ও,Lo,BENGALI LETTER O,12601,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,300,200,160,379,498,571,1119,2399,904,3917,2125
und,Beng,und_Beng,Undetermined,ূ,Mn,BENGALI VOWEL SIGN UU,10538,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,75,50,40,192,416,1346,1817,1584,838,3563,612
und,Beng,und_Beng,Undetermined,I,Lu,LATIN CAPITAL LETTER I,10139,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",221,3255,2170,1736,1796,307,56,23,91,41,330,113
und,Beng,und_Beng,Undetermined,×,Sm,MULTIPLICATION SIGN,10017,6,"2019,2020,2021,2022,2023,2024",0,0,0,0,0,0,808,1707,4691,2306,504,1
und,Beng,und_Beng,Undetermined,n,Ll,LATIN SMALL LETTER N,9850,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,90,60,48,282,387,1125,610,1364,965,3963,930
und,Beng,und_Beng,Undetermined,r,Ll,LATIN SMALL LETTER R,9803,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,90,60,48,314,422,1727,588,1577,2002,2411,538
und,Beng,und_Beng,Undetermined,t,Ll,LATIN SMALL LETTER T,9439,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",21,0,0,0,223,399,1112,523,1687,2197,2881,396
und,Beng,und_Beng,Undetermined,।,Po,DEVANAGARI DANDA,9396,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",338,2590,2204,1050,67,82,242,511,784,268,874,386
und,Beng,und_Beng,Undetermined,ঞ,Lo,BENGALI LETTER NYA,9254,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,30,36,16,150,586,756,1007,1457,397,4326,489
und,Beng,und_Beng,Undetermined,ৃ,Mn,BENGALI VOWEL SIGN VOCALIC R,8919,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,30,34,12,160,382,778,1434,930,1258,2830,1067
und,Beng,und_Beng,Undetermined,',Po,APOSTROPHE,8833,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,30,36,16,18,7,63,56,80,56,55,8410
und,Beng,und_Beng,Undetermined,ৎ,Lo,BENGALI LETTER KHANDA TA,8765,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,30,65,2157,2909,1054,737,1770,42
und,Beng,und_Beng,Undetermined,f,Ll,LATIN SMALL LETTER F,8199,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,78,92,48,55,72,1291,1303,1218,1558,2301,175
und,Beng,und_Beng,Undetermined,ঙ,Lo,BENGALI LETTER NGA,7543,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",8,0,0,0,116,436,408,590,1814,1128,2610,433
und,Beng,und_Beng,Undetermined,+,Sm,PLUS SIGN,7499,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",129,1935,1290,1032,1042,331,64,198,353,410,715,0
und,Beng,und_Beng,Undetermined,ঠ,Lo,BENGALI LETTER TTHA,7031,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",7,0,0,0,121,412,708,915,1620,649,1999,600
und,Beng,und_Beng,Undetermined,l,Ll,LATIN SMALL LETTER L,6565,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,60,54,28,190,260,665,348,1042,953,2269,679
und,Beng,und_Beng,Undetermined,b,Ll,LATIN SMALL LETTER B,6410,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,597,858,392,81,96,437,262,771,951,1625,286
und,Beng,und_Beng,Undetermined,c,Ll,LATIN SMALL LETTER C,6364,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,45,30,24,116,140,362,282,1182,1387,2410,373
und,Beng,und_Beng,Undetermined,g,Ll,LATIN SMALL LETTER G,6345,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",33,171,222,96,115,150,605,716,871,693,2010,663
und,Beng,und_Beng,Undetermined,°,So,DEGREE SIGN,5978,6,"2013,2014,2015,2016,2017,2018",140,2085,1390,1112,1112,139,0,0,0,0,0,0
und,Beng,und_Beng,Undetermined,ৰ,Lo,BENGALI LETTER RA WITH MIDDLE DIAGONAL,5720,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,31,35,590,561,3327,186,984,6
und,Beng,und_Beng,Undetermined,u,Ll,LATIN SMALL LETTER U,5410,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",5,0,0,0,84,212,424,247,1299,1186,1752,201
und,Beng,und_Beng,Undetermined,x,Ll,LATIN SMALL LETTER X,5395,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,45,44,20,960,958,427,376,1060,595,722,181
und,Beng,und_Beng,Undetermined,v,Ll,LATIN SMALL LETTER V,5337,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,138,132,80,81,59,749,299,984,1090,1480,227
und,Beng,und_Beng,Undetermined,ঁ,Mn,BENGALI SIGN CANDRABINDU,4771,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",6,0,0,0,150,279,1000,1806,336,172,561,461
und,Beng,und_Beng,Undetermined,h,Ll,LATIN SMALL LETTER H,4406,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,15,10,8,146,312,434,246,842,593,1532,263
und,Beng,und_Beng,Undetermined,L,Lu,LATIN CAPITAL LETTER L,4397,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",71,1035,690,552,601,145,43,38,140,320,756,6
und,Beng,und_Beng,Undetermined,m,Ll,LATIN SMALL LETTER M,4368,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,135,104,68,156,187,385,244,791,461,1277,536
und,Beng,und_Beng,Undetermined,ৈ,Mc,BENGALI VOWEL SIGN AI,4193,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,60,68,24,88,248,139,138,745,609,1763,301
und,Beng,und_Beng,Undetermined,w,Ll,LATIN SMALL LETTER W,4106,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,15,10,8,47,76,715,160,551,595,1434,488
und,Beng,und_Beng,Undetermined,ঢ,Lo,BENGALI LETTER DDHA,3994,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",36,0,0,0,105,625,816,840,935,226,256,155
und,Beng,und_Beng,Undetermined,ৌ,Mc,BENGALI VOWEL SIGN AU,3656,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",53,0,0,0,229,409,134,142,292,171,1761,465
und,Beng,und_Beng,Undetermined,ঝ,Lo,BENGALI LETTER JHA,3137,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",7,0,0,0,65,400,315,770,554,374,477,175
und,Beng,und_Beng,Undetermined,V,Lu,LATIN CAPITAL LETTER V,3058,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,750,500,400,431,74,18,25,104,188,503,6
und,Beng,und_Beng,Undetermined,A,Lu,LATIN CAPITAL LETTER A,3029,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,465,310,248,297,205,163,128,184,377,480,129
