iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⴼ,Lo,TIFINAGH LETTER YAF,56575,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",389,63,19,54,2153,7431,3443,12656,6792,7624,9402,6549
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⴱ,Lo,TIFINAGH LETTER YAB,48469,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",314,39,7,73,2033,6149,3723,9031,5863,6160,9542,5535
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,",",Po,COMMA,48278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",240,45,5,44,1817,7730,3241,11316,5909,6348,6522,5061
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,-,Pd,HYPHEN-MINUS,32191,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",283,31,6,10,1353,5486,979,11119,4986,4023,2588,1327
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,.,Po,FULL STOP,31016,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",632,93,21,57,1236,3679,3108,5524,3033,4446,5585,3602
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⴹ,Lo,TIFINAGH LETTER YADD,25942,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",168,24,8,21,1073,3646,1958,5507,2894,3310,4084,3249
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⵕ,Lo,TIFINAGH LETTER YARR,23020,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,31,8,29,1127,3788,1828,2924,2640,2873,4655,3073
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⵇ,Lo,TIFINAGH LETTER YAQ,21790,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",142,17,9,25,942,2690,1267,4218,2653,3356,3641,2830
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⵛ,Lo,TIFINAGH LETTER YASH,19035,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",184,20,1,6,701,2849,1084,4082,2253,2326,3493,2036
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,e,Ll,LATIN SMALL LETTER E,18536,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",827,110,0,0,1327,1644,1444,1499,1440,1570,7047,1628
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,2,Nd,DIGIT TWO,14923,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,27,7,17,592,1806,951,3252,1985,1887,2526,1845
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,0,Nd,DIGIT ZERO,14515,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",93,39,12,25,742,2201,895,3791,1808,1576,1815,1518
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⵟ,Lo,TIFINAGH LETTER YATT,14462,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,1,2,13,757,2638,939,2826,1374,1755,2235,1868
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⵀ,Lo,TIFINAGH LETTER YAH,14436,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",75,3,1,0,551,2296,423,3338,1676,1606,3489,978
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⵥ,Lo,TIFINAGH LETTER YAZZ,14369,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,17,1,9,557,2198,1051,2544,1472,2085,2394,1982
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,a,Ll,LATIN SMALL LETTER A,14161,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",794,110,0,0,875,1237,1157,982,1258,1208,5205,1335
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,1,Nd,DIGIT ONE,14112,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,29,10,27,687,2209,960,3229,1791,1640,1993,1483
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,i,Ll,LATIN SMALL LETTER I,13067,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",612,81,0,0,946,1085,1293,950,1185,1325,4557,1033
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⵃ,Lo,TIFINAGH LETTER YAHH,11713,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,13,3,17,470,1802,979,2720,1349,1305,1591,1382
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,r,Ll,LATIN SMALL LETTER R,11135,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",566,65,0,0,684,1197,837,858,932,896,4143,957
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⵊ,Lo,TIFINAGH LETTER YAZH,11081,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66,18,4,4,382,1730,1034,2111,1164,1307,2048,1213
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,t,Ll,LATIN SMALL LETTER T,10817,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",415,53,0,0,911,894,1018,781,940,1103,3649,1053
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⵄ,Lo,TIFINAGH LETTER YAA,10394,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",140,5,1,2,398,1795,830,2002,1171,1178,1613,1259
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⵅ,Lo,TIFINAGH LETTER YAKH,10349,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",252,7,5,6,392,1220,813,1494,1029,1495,2065,1571
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,n,Ll,LATIN SMALL LETTER N,10200,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",471,65,0,0,730,828,887,774,1019,935,3585,906
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,s,Ll,LATIN SMALL LETTER S,9267,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",460,50,0,0,718,866,811,600,825,784,3206,947
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ا,Lo,ARABIC LETTER ALEF,8733,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,3,513,160,640,380,1389,1051,3325,1272
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,o,Ll,LATIN SMALL LETTER O,7897,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",268,43,0,0,675,572,732,451,563,669,2965,959
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,(,Ps,LEFT PARENTHESIS,7789,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",41,8,0,1,242,1110,497,1578,1219,927,1365,801
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,:,Po,COLON,7789,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",355,4,3,4,244,1079,564,1033,675,944,2132,752
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,),Pe,RIGHT PARENTHESIS,7785,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,9,0,1,242,1117,497,1578,1219,927,1351,802
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⵚ,Lo,TIFINAGH LETTER YASS,7489,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,14,3,23,396,938,822,1084,797,1037,1466,877
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,u,Ll,LATIN SMALL LETTER U,7360,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",352,50,0,0,504,583,569,493,612,650,2876,671
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ل,Lo,ARABIC LETTER LAM,6924,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,389,111,526,308,1113,887,2635,954
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,l,Ll,LATIN SMALL LETTER L,6781,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",272,53,0,0,524,586,541,388,556,604,2623,634
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,d,Ll,LATIN SMALL LETTER D,5937,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",286,24,0,0,455,326,511,488,541,572,2184,550
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,9,Nd,DIGIT NINE,4964,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,8,2,1,129,422,408,1326,591,614,734,706
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,m,Ll,LATIN SMALL LETTER M,4687,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",234,36,0,0,263,335,387,358,447,373,1706,548
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,3,Nd,DIGIT THREE,4415,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,18,3,5,163,579,251,928,435,492,867,647
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,|,Sm,VERTICAL LINE,4296,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",157,0,0,0,290,52,754,585,236,473,1090,659
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,c,Ll,LATIN SMALL LETTER C,4149,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",177,27,0,0,216,362,351,311,327,375,1588,415
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,4,Nd,DIGIT FOUR,4075,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,19,7,4,127,483,262,1005,494,508,552,609
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,5,Nd,DIGIT FIVE,4025,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,4,2,4,174,595,294,1053,468,506,483,436
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,8,Nd,DIGIT EIGHT,3713,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,1,0,2,110,927,357,704,321,355,444,485
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,م,Lo,ARABIC LETTER MEEM,3685,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,1,195,51,266,182,537,453,1403,596
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,p,Ll,LATIN SMALL LETTER P,3474,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",123,16,0,0,303,291,325,207,234,280,1344,351
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,6,Nd,DIGIT SIX,3474,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,10,3,12,307,422,253,742,363,487,461,401
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ي,Lo,ARABIC LETTER YEH,3440,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,293,88,262,171,662,477,807,678
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,3168,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,2,0,2,148,349,236,747,606,562,372,115
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,3133,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,0,0,2,127,346,137,758,647,598,380,111
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,7,Nd,DIGIT SEVEN,3054,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,0,0,1,160,523,222,653,305,386,380,415
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,L,Lu,LATIN CAPITAL LETTER L,2998,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",209,4,0,0,308,367,141,102,63,111,1566,127
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,g,Ll,LATIN SMALL LETTER G,2696,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",117,22,0,0,118,219,298,267,253,217,917,268
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,"""",Po,QUOTATION MARK,2620,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",8,6,2,0,56,229,245,869,195,246,344,420
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,و,Lo,ARABIC LETTER WAW,2578,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,0,131,54,142,91,404,300,1023,431
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ر,Lo,ARABIC LETTER REH,2488,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,2,131,38,216,132,387,292,935,354
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,–,Pd,EN DASH,2484,10,"2013,2015,2017,2018,2019,2020,2021,2022,2023,2024",5,0,1,0,62,487,113,912,381,186,266,71
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ة,Lo,ARABIC LETTER TEH MARBUTA,2422,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,137,59,159,117,390,282,918,359
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,/,Po,SOLIDUS,2337,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,0,0,13,179,105,504,273,92,164,734,248
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ن,Lo,ARABIC LETTER NOON,2304,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,125,46,180,86,293,266,980,327
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,é,Ll,LATIN SMALL LETTER E WITH ACUTE,2265,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",101,5,0,0,205,236,179,98,169,274,810,188
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,h,Ll,LATIN SMALL LETTER H,2251,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",101,19,0,0,48,104,277,213,179,170,736,404
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ت,Lo,ARABIC LETTER TEH,2247,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,2,174,44,124,103,360,292,745,403
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,f,Ll,LATIN SMALL LETTER F,2022,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",129,12,0,0,104,172,170,100,177,156,825,177
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,’,Pf,RIGHT SINGLE QUOTATION MARK,1918,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",47,0,0,0,541,369,56,246,70,160,330,99
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ب,Lo,ARABIC LETTER BEH,1890,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,87,25,123,73,292,200,852,237
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,b,Ll,LATIN SMALL LETTER B,1869,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",73,11,0,0,65,183,148,144,195,180,671,199
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ع,Lo,ARABIC LETTER AIN,1573,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,98,20,92,44,248,188,638,245
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,v,Ll,LATIN SMALL LETTER V,1485,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",107,6,0,0,120,179,125,81,103,100,485,179
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,A,Lu,LATIN CAPITAL LETTER A,1426,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",36,11,0,0,299,74,110,118,99,119,344,216
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⵧ,Lo,TIFINAGH LETTER YO,1408,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,1,393,2,392,307,288,25,0
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,y,Ll,LATIN SMALL LETTER Y,1342,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",85,1,0,0,37,76,119,119,149,122,453,181
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,w,Ll,LATIN SMALL LETTER W,1297,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",54,5,0,0,7,94,171,145,117,146,372,186
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,س,Lo,ARABIC LETTER SEEN,1281,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,0,78,31,72,44,184,163,490,218
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,د,Lo,ARABIC LETTER DAL,1264,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,1,83,20,87,56,194,167,467,188
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,1255,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,59,28,124,89,184,173,444,154
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ق,Lo,ARABIC LETTER QAF,1231,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,62,17,133,74,193,146,470,135
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,E,Lu,LATIN CAPITAL LETTER E,1210,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",29,1,0,0,503,30,63,79,29,161,241,74
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ك,Lo,ARABIC LETTER KAF,1184,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,0,1,48,14,118,78,195,135,480,114
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,،,Po,ARABIC COMMA,1153,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,16,6,276,50,53,176,192,384
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⴵ,Lo,TIFINAGH LETTER BERBER ACADEMY YAJ,1108,7,"2018,2019,2020,2021,2022,2023,2024",0,0,0,0,0,101,10,499,294,158,37,9
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ⵒ,Lo,TIFINAGH LETTER YAP,1045,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,70,278,96,253,164,112,37,35
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,”,Pf,RIGHT DOUBLE QUOTATION MARK,1045,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,0,0,0,19,154,95,56,104,120,369,124
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ف,Lo,ARABIC LETTER FEH,1043,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,1,74,21,76,63,161,125,350,172
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,I,Lu,LATIN CAPITAL LETTER I,997,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",19,7,0,0,242,13,52,96,40,149,220,159
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ح,Lo,ARABIC LETTER HAH,995,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,34,7,48,39,144,78,509,136
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,z,Ll,LATIN SMALL LETTER Z,979,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",71,16,0,0,15,74,169,100,115,106,216,97
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,“,Pi,LEFT DOUBLE QUOTATION MARK,966,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,0,0,0,19,140,93,53,98,107,342,110
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,q,Ll,LATIN SMALL LETTER Q,914,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",38,9,0,0,73,45,69,58,54,96,398,74
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,S,Lu,LATIN CAPITAL LETTER S,892,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",14,4,0,0,326,36,47,73,39,68,167,118
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,;,Po,SEMICOLON,873,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",2,0,0,0,50,41,81,43,46,124,279,207
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,D,Lu,LATIN CAPITAL LETTER D,830,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",23,3,0,0,312,30,79,38,18,58,133,136
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,',Po,APOSTROPHE,823,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",7,14,0,0,21,63,59,48,25,73,353,160
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,[,Ps,LEFT SQUARE BRACKET,818,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",7,0,0,0,11,6,145,76,46,92,111,324
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,T,Lu,LATIN CAPITAL LETTER T,817,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",13,2,0,0,128,21,53,61,56,129,246,108
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,R,Lu,LATIN CAPITAL LETTER R,812,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",10,1,0,0,448,20,40,53,34,37,105,64
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,],Pe,RIGHT SQUARE BRACKET,811,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",7,0,0,0,11,6,145,73,46,91,112,320
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,M,Lu,LATIN CAPITAL LETTER M,801,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",14,3,0,0,45,108,63,115,86,92,183,92
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,ه,Lo,ARABIC LETTER HEH,787,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,0,48,27,87,38,159,103,169,156
tzm,Tfng,tzm_Tfng,Central Atlas Tamazight,P,Lu,LATIN CAPITAL LETTER P,779,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",16,0,0,0,321,52,53,57,25,48,146,61
