iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
quc,Latn,quc_Latn,K'iche',z,Ll,LATIN SMALL LETTER Z,58563,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",242,143,330,11902,8626,3978,3128,6389,12064,5038,6508,215
quc,Latn,quc_Latn,K'iche',ˈ,Lm,MODIFIER LETTER VERTICAL LINE,56561,4,"2013,2016,2017,2018",173,0,0,54703,556,1129,0,0,0,0,0,0
quc,Latn,quc_Latn,K'iche',d,Ll,LATIN SMALL LETTER D,52688,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",306,228,218,7037,11536,3166,1430,3411,16340,4556,4312,148
quc,Latn,quc_Latn,K'iche',',Po,APOSTROPHE,50637,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",1360,1038,1674,33,3333,205,2278,9962,878,9172,20704,0
quc,Latn,quc_Latn,K'iche',y,Ll,LATIN SMALL LETTER Y,49524,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",284,155,541,10380,10384,4009,2041,4056,9890,3473,4144,167
quc,Latn,quc_Latn,K'iche',A,Lu,LATIN CAPITAL LETTER A,40842,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",222,87,126,6062,5438,2385,2246,4985,11578,3312,4231,170
quc,Latn,quc_Latn,K'iche',ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,30937,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",50,113,2,17984,267,430,1019,2904,416,1950,5802,0
quc,Latn,quc_Latn,K'iche',C,Lu,LATIN CAPITAL LETTER C,29525,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,78,177,5870,4532,2033,1605,3283,5254,2707,3795,128
quc,Latn,quc_Latn,K'iche',R,Lu,LATIN CAPITAL LETTER R,29215,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",187,110,45,6052,3762,1392,1999,2515,8892,1679,2529,53
quc,Latn,quc_Latn,K'iche',E,Lu,LATIN CAPITAL LETTER E,26273,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",104,52,93,3885,4965,2467,1102,3266,4626,2499,3088,126
quc,Latn,quc_Latn,K'iche',1,Nd,DIGIT ONE,23730,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",111,89,230,4020,1937,1207,1823,1940,8292,1520,2490,71
quc,Latn,quc_Latn,K'iche',ʼ,Lm,MODIFIER LETTER APOSTROPHE,23242,5,"2017,2018,2019,2020,2021",0,0,0,0,118,1086,21673,300,65,0,0,0
quc,Latn,quc_Latn,K'iche',P,Lu,LATIN CAPITAL LETTER P,22169,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,22,82,3833,3462,1837,909,2456,3641,2389,3325,149
quc,Latn,quc_Latn,K'iche',J,Lu,LATIN CAPITAL LETTER J,21011,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",92,92,57,6172,1868,934,2526,2108,4055,1280,1790,37
quc,Latn,quc_Latn,K'iche',T,Lu,LATIN CAPITAL LETTER T,19267,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,52,182,3461,3302,1394,893,2062,3944,1326,2527,71
quc,Latn,quc_Latn,K'iche',I,Lu,LATIN CAPITAL LETTER I,18257,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,44,81,2213,2924,1230,1360,2394,4538,1428,1931,63
quc,Latn,quc_Latn,K'iche',g,Ll,LATIN SMALL LETTER G,17866,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85,86,138,2328,3318,1237,807,1328,5151,1394,1923,71
quc,Latn,quc_Latn,K'iche',2,Nd,DIGIT TWO,17731,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,73,170,3252,1663,954,1037,1549,5423,1321,2138,82
quc,Latn,quc_Latn,K'iche',M,Lu,LATIN CAPITAL LETTER M,17480,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",93,45,54,3379,2984,1381,701,1866,3202,1543,2156,76
quc,Latn,quc_Latn,K'iche',D,Lu,LATIN CAPITAL LETTER D,16416,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,27,15,4441,1499,910,857,1680,3182,1350,2352,44
quc,Latn,quc_Latn,K'iche',ó,Ll,LATIN SMALL LETTER O WITH ACUTE,15931,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,15,93,2456,3346,1257,553,1395,2085,2075,2504,92
quc,Latn,quc_Latn,K'iche',S,Lu,LATIN CAPITAL LETTER S,15334,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",83,39,28,2163,2604,1346,790,1555,3355,1463,1814,94
quc,Latn,quc_Latn,K'iche',v,Ll,LATIN SMALL LETTER V,15291,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",51,36,41,2546,3151,1242,1027,1028,3326,1429,1354,60
quc,Latn,quc_Latn,K'iche',K,Lu,LATIN CAPITAL LETTER K,14551,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",35,23,92,2292,2123,761,991,1905,4105,871,1306,47
quc,Latn,quc_Latn,K'iche',N,Lu,LATIN CAPITAL LETTER N,13816,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,20,53,1920,2851,1131,655,1615,2641,1310,1469,69
quc,Latn,quc_Latn,K'iche',U,Lu,LATIN CAPITAL LETTER U,11999,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,7,84,1311,1961,650,789,996,4521,653,947,26
quc,Latn,quc_Latn,K'iche',0,Nd,DIGIT ZERO,11316,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,72,196,1534,1882,911,644,1314,2248,1065,1367,59
quc,Latn,quc_Latn,K'iche',L,Lu,LATIN CAPITAL LETTER L,11162,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,28,216,1868,2031,556,660,1702,2452,742,846,11
quc,Latn,quc_Latn,K'iche',G,Lu,LATIN CAPITAL LETTER G,10786,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,20,20,1625,1834,1053,309,1293,1515,1368,1650,73
quc,Latn,quc_Latn,K'iche',3,Nd,DIGIT THREE,10603,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,30,128,2175,839,426,594,840,3711,707,1070,45
quc,Latn,quc_Latn,K'iche',:,Po,COLON,10182,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",52,53,151,2512,717,271,1446,783,3056,508,619,14
quc,Latn,quc_Latn,K'iche',W,Lu,LATIN CAPITAL LETTER W,9539,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,75,45,2011,1564,736,601,1226,1104,903,1186,46
quc,Latn,quc_Latn,K'iche',X,Lu,LATIN CAPITAL LETTER X,9470,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,56,37,3011,962,344,520,1067,1610,759,1047,31
quc,Latn,quc_Latn,K'iche',f,Ll,LATIN SMALL LETTER F,9199,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",107,38,153,959,1819,660,344,441,2633,895,1103,47
quc,Latn,quc_Latn,K'iche',í,Ll,LATIN SMALL LETTER I WITH ACUTE,8920,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",54,28,35,1874,1514,573,403,752,1785,844,1013,45
quc,Latn,quc_Latn,K'iche',Q,Lu,LATIN CAPITAL LETTER Q,8461,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,13,29,1537,1187,477,421,1010,2170,701,871,31
quc,Latn,quc_Latn,K'iche',4,Nd,DIGIT FOUR,8304,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,30,107,1652,703,347,481,633,2884,603,807,38
quc,Latn,quc_Latn,K'iche',),Pe,RIGHT PARENTHESIS,8278,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,37,63,807,1062,583,926,794,1256,1068,1561,84
quc,Latn,quc_Latn,K'iche',5,Nd,DIGIT FIVE,7966,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,21,134,1410,855,438,408,661,2612,608,763,40
quc,Latn,quc_Latn,K'iche',(,Ps,LEFT PARENTHESIS,7872,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,38,63,806,970,577,842,793,1032,1068,1562,84
quc,Latn,quc_Latn,K'iche',O,Lu,LATIN CAPITAL LETTER O,7455,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",53,10,17,1103,1476,417,341,870,2234,459,462,13
quc,Latn,quc_Latn,K'iche',á,Ll,LATIN SMALL LETTER A WITH ACUTE,7367,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,13,21,1333,1429,502,1173,552,675,733,864,33
quc,Latn,quc_Latn,K'iche',ú,Ll,LATIN SMALL LETTER U WITH ACUTE,6904,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,4,2,2930,607,213,335,425,1177,552,629,7
quc,Latn,quc_Latn,K'iche',6,Nd,DIGIT SIX,6592,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",21,16,81,1145,634,300,356,499,2394,455,657,34
quc,Latn,quc_Latn,K'iche',7,Nd,DIGIT SEVEN,6219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,18,72,1047,676,349,355,443,2157,425,630,27
quc,Latn,quc_Latn,K'iche',9,Nd,DIGIT NINE,6045,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,34,62,924,441,284,364,676,2214,456,548,23
quc,Latn,quc_Latn,K'iche',8,Nd,DIGIT EIGHT,6036,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",27,15,47,992,592,405,334,514,2059,430,602,19
quc,Latn,quc_Latn,K'iche',B,Lu,LATIN CAPITAL LETTER B,5616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",43,33,19,758,934,337,541,721,951,472,766,41
quc,Latn,quc_Latn,K'iche',é,Ll,LATIN SMALL LETTER E WITH ACUTE,5596,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,9,18,1386,905,390,303,434,744,631,697,51
quc,Latn,quc_Latn,K'iche',”,Pf,RIGHT DOUBLE QUOTATION MARK,5441,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,28,8,1239,1097,555,86,436,868,476,622,17
quc,Latn,quc_Latn,K'iche',“,Pi,LEFT DOUBLE QUOTATION MARK,5323,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,28,6,1260,1098,582,91,453,644,501,621,19
quc,Latn,quc_Latn,K'iche',V,Lu,LATIN CAPITAL LETTER V,5150,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,5,6,763,1011,428,107,534,1126,576,544,22
quc,Latn,quc_Latn,K'iche',F,Lu,LATIN CAPITAL LETTER F,3570,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",26,12,7,828,816,386,90,284,347,418,323,33
quc,Latn,quc_Latn,K'iche',?,Po,QUESTION MARK,3216,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",10,17,1,936,124,126,772,135,705,148,242,0
quc,Latn,quc_Latn,K'iche',¿,Po,INVERTED QUESTION MARK,3119,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,13,0,942,94,90,762,135,681,147,244,1
quc,Latn,quc_Latn,K'iche',-,Pd,HYPHEN-MINUS,3104,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",45,15,240,187,591,218,197,357,650,264,320,20
quc,Latn,quc_Latn,K'iche',H,Lu,LATIN CAPITAL LETTER H,3087,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,6,14,476,649,208,428,417,270,312,298,6
quc,Latn,quc_Latn,K'iche',;,Po,SEMICOLON,2985,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",28,4,18,101,545,116,205,68,1611,104,178,7
quc,Latn,quc_Latn,K'iche',―,Pd,HORIZONTAL BAR,2607,4,"2013,2016,2017,2018",5,0,0,2531,27,44,0,0,0,0,0,0
quc,Latn,quc_Latn,K'iche',/,Po,SOLIDUS,2581,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,22,20,19,58,28,75,44,2217,18,77,3
quc,Latn,quc_Latn,K'iche',«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,2367,8,"2014,2017,2018,2019,2020,2021,2022,2023",0,2,0,0,5,18,630,17,1638,28,29,0
quc,Latn,quc_Latn,K'iche',»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,2359,8,"2014,2017,2018,2019,2020,2021,2022,2023",0,2,0,0,5,18,630,15,1635,25,29,0
quc,Latn,quc_Latn,K'iche',!,Po,EXCLAMATION MARK,2111,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",20,1,4,633,105,17,111,79,890,75,176,0
quc,Latn,quc_Latn,K'iche',–,Pd,EN DASH,2036,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",0,0,16,23,68,54,10,33,1810,12,10,0
quc,Latn,quc_Latn,K'iche',¡,Po,INVERTED EXCLAMATION MARK,1953,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",4,1,0,633,66,16,109,79,794,75,176,0
quc,Latn,quc_Latn,K'iche',Y,Lu,LATIN CAPITAL LETTER Y,1864,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,2,8,356,474,195,59,196,174,137,245,13
quc,Latn,quc_Latn,K'iche',—,Pd,EM DASH,1617,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",0,0,6,14,31,9,79,242,428,435,373,0
quc,Latn,quc_Latn,K'iche',ñ,Ll,LATIN SMALL LETTER N WITH TILDE,1360,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",5,3,0,319,320,82,30,104,283,115,99,0
quc,Latn,quc_Latn,K'iche',],Pe,RIGHT SQUARE BRACKET,951,10,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023",1,23,504,0,16,31,62,16,76,179,43,0
quc,Latn,quc_Latn,K'iche',[,Ps,LEFT SQUARE BRACKET,943,10,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023",1,23,498,0,16,31,62,16,76,177,43,0
quc,Latn,quc_Latn,K'iche',Z,Lu,LATIN CAPITAL LETTER Z,885,10,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023",6,0,6,122,163,54,94,182,69,91,98,0
quc,Latn,quc_Latn,K'iche',ा,Mc,DEVANAGARI VOWEL SIGN AA,608,1,2021,0,0,0,0,0,0,0,0,608,0,0,0
quc,Latn,quc_Latn,K'iche',्,Mn,DEVANAGARI SIGN VIRAMA,497,1,2021,0,0,0,0,0,0,0,0,497,0,0,0
quc,Latn,quc_Latn,K'iche',र,Lo,DEVANAGARI LETTER RA,492,1,2021,0,0,0,0,0,0,0,0,492,0,0,0
quc,Latn,quc_Latn,K'iche',क,Lo,DEVANAGARI LETTER KA,346,1,2021,0,0,0,0,0,0,0,0,346,0,0,0
quc,Latn,quc_Latn,K'iche',न,Lo,DEVANAGARI LETTER NA,322,1,2021,0,0,0,0,0,0,0,0,322,0,0,0
quc,Latn,quc_Latn,K'iche',Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,289,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,3,2,101,46,20,21,34,19,24,15,4
quc,Latn,quc_Latn,K'iche',%,Po,PERCENT SIGN,282,10,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",0,2,53,44,63,29,12,36,19,21,3,0
quc,Latn,quc_Latn,K'iche',ि,Mc,DEVANAGARI VOWEL SIGN I,273,1,2021,0,0,0,0,0,0,0,0,273,0,0,0
quc,Latn,quc_Latn,K'iche',|,Sm,VERTICAL LINE,266,8,"2014,2015,2017,2018,2019,2020,2021,2022",0,6,82,0,13,26,3,7,49,80,0,0
quc,Latn,quc_Latn,K'iche',त,Lo,DEVANAGARI LETTER TA,235,1,2021,0,0,0,0,0,0,0,0,235,0,0,0
quc,Latn,quc_Latn,K'iche',ल,Lo,DEVANAGARI LETTER LA,208,1,2021,0,0,0,0,0,0,0,0,208,0,0,0
quc,Latn,quc_Latn,K'iche',ग,Lo,DEVANAGARI LETTER GA,197,1,2021,0,0,0,0,0,0,0,0,197,0,0,0
quc,Latn,quc_Latn,K'iche',य,Lo,DEVANAGARI LETTER YA,190,1,2021,0,0,0,0,0,0,0,0,190,0,0,0
quc,Latn,quc_Latn,K'iche',े,Mn,DEVANAGARI VOWEL SIGN E,184,1,2021,0,0,0,0,0,0,0,0,184,0,0,0
quc,Latn,quc_Latn,K'iche',·,Po,MIDDLE DOT,183,5,"2020,2021,2022,2023,2024",0,0,0,0,0,0,0,6,17,31,124,5
quc,Latn,quc_Latn,K'iche',म,Lo,DEVANAGARI LETTER MA,179,1,2021,0,0,0,0,0,0,0,0,179,0,0,0
quc,Latn,quc_Latn,K'iche',ो,Mc,DEVANAGARI VOWEL SIGN O,171,1,2021,0,0,0,0,0,0,0,0,171,0,0,0
quc,Latn,quc_Latn,K'iche',स,Lo,DEVANAGARI LETTER SA,166,1,2021,0,0,0,0,0,0,0,0,166,0,0,0
quc,Latn,quc_Latn,K'iche',́,Mn,COMBINING ACUTE ACCENT,156,9,"2013,2016,2017,2018,2020,2021,2022,2023,2024",25,0,0,4,17,9,0,6,9,81,4,1
quc,Latn,quc_Latn,K'iche',ह,Lo,DEVANAGARI LETTER HA,152,1,2021,0,0,0,0,0,0,0,0,152,0,0,0
quc,Latn,quc_Latn,K'iche',Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,145,5,"2016,2017,2020,2021,2022",0,0,0,3,106,0,0,4,30,2,0,0
quc,Latn,quc_Latn,K'iche',*,Po,ASTERISK,144,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,12,6,28,40,3,24,31,0
quc,Latn,quc_Latn,K'iche',प,Lo,DEVANAGARI LETTER PA,125,1,2021,0,0,0,0,0,0,0,0,125,0,0,0
quc,Latn,quc_Latn,K'iche',Ó,Lu,LATIN CAPITAL LETTER O WITH ACUTE,121,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",0,0,1,14,27,2,9,11,51,4,2,0
quc,Latn,quc_Latn,K'iche',ी,Mc,DEVANAGARI VOWEL SIGN II,114,1,2021,0,0,0,0,0,0,0,0,114,0,0,0
quc,Latn,quc_Latn,K'iche',ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,114,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,6,2,15,24,27,9,18,8,2,2,1
quc,Latn,quc_Latn,K'iche',व,Lo,DEVANAGARI LETTER VA,110,1,2021,0,0,0,0,0,0,0,0,110,0,0,0
quc,Latn,quc_Latn,K'iche',•,Po,BULLET,108,4,"2014,2017,2022,2023",0,2,0,0,18,0,0,0,0,53,35,0
quc,Latn,quc_Latn,K'iche',É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,104,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",1,0,0,36,10,2,7,12,16,7,13,0
quc,Latn,quc_Latn,K'iche',$,Sc,DOLLAR SIGN,102,10,"2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,1,13,28,7,2,17,22,5,5,2
quc,Latn,quc_Latn,K'iche',ò,Ll,LATIN SMALL LETTER O WITH GRAVE,96,3,"2018,2020,2021",0,0,0,0,0,1,0,81,14,0,0,0
quc,Latn,quc_Latn,K'iche',ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,95,6,"2015,2016,2017,2018,2019,2022",0,0,1,1,7,10,72,0,0,4,0,0
quc,Latn,quc_Latn,K'iche',द,Lo,DEVANAGARI LETTER DA,90,1,2021,0,0,0,0,0,0,0,0,90,0,0,0
quc,Latn,quc_Latn,K'iche',_,Pc,LOW LINE,88,6,"2014,2015,2016,2017,2019,2021",0,4,1,30,21,0,14,0,18,0,0,0
quc,Latn,quc_Latn,K'iche',ू,Mn,DEVANAGARI VOWEL SIGN UU,86,1,2021,0,0,0,0,0,0,0,0,86,0,0,0
quc,Latn,quc_Latn,K'iche',"""",Po,QUOTATION MARK,77,7,"2013,2014,2015,2017,2020,2022,2023",2,6,18,0,36,0,0,4,0,8,3,0
quc,Latn,quc_Latn,K'iche',‘,Pi,LEFT SINGLE QUOTATION MARK,74,9,"2013,2016,2017,2018,2019,2020,2021,2022,2023",7,0,0,3,12,29,2,2,8,8,3,0
quc,Latn,quc_Latn,K'iche',=,Sm,EQUALS SIGN,70,8,"2014,2015,2017,2018,2019,2020,2022,2023",0,19,5,0,11,2,9,19,0,4,1,0
quc,Latn,quc_Latn,K'iche',&,Po,AMPERSAND,69,7,"2014,2015,2017,2019,2020,2022,2023",0,15,3,0,12,0,7,22,0,3,7,0
