iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
vol,Latn,vol_Latn,Volapük,N,Lu,LATIN CAPITAL LETTER N,17266,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,772,408,142,966,484,845,1342,729,649,10727,124
vol,Latn,vol_Latn,Volapük,),Pe,RIGHT PARENTHESIS,15777,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",129,1768,650,245,816,356,792,864,564,1200,8214,179
vol,Latn,vol_Latn,Volapük,3,Nd,DIGIT THREE,15658,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,579,252,81,770,220,390,627,346,445,11811,74
vol,Latn,vol_Latn,Volapük,4,Nd,DIGIT FOUR,15620,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,517,256,88,748,167,326,449,282,375,12293,64
vol,Latn,vol_Latn,Volapük,(,Ps,LEFT PARENTHESIS,15511,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",132,1756,653,244,804,356,735,770,541,1150,8191,179
vol,Latn,vol_Latn,Volapük,9,Nd,DIGIT NINE,14254,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",124,1057,497,163,730,343,505,766,497,896,8479,197
vol,Latn,vol_Latn,Volapük,P,Lu,LATIN CAPITAL LETTER P,14234,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",221,889,547,210,594,360,833,1048,679,882,7787,184
vol,Latn,vol_Latn,Volapük,V,Lu,LATIN CAPITAL LETTER V,14217,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",121,729,556,135,1342,621,877,2213,957,1196,5304,166
vol,Latn,vol_Latn,Volapük,8,Nd,DIGIT EIGHT,14208,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",78,915,602,159,767,210,679,842,488,1045,8352,71
vol,Latn,vol_Latn,Volapük,5,Nd,DIGIT FIVE,13206,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",82,559,279,90,681,186,342,463,288,375,9787,74
vol,Latn,vol_Latn,Volapük,j,Ll,LATIN SMALL LETTER J,13078,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",129,1379,435,157,1376,1025,1312,2349,991,935,2710,280
vol,Latn,vol_Latn,Volapük,B,Lu,LATIN CAPITAL LETTER B,12536,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",117,739,520,169,872,357,810,1007,589,650,6605,101
vol,Latn,vol_Latn,Volapük,w,Ll,LATIN SMALL LETTER W,11162,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",151,455,268,89,471,356,329,238,135,226,8409,35
vol,Latn,vol_Latn,Volapük,T,Lu,LATIN CAPITAL LETTER T,10985,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",101,664,473,191,686,311,609,813,409,501,6130,97
vol,Latn,vol_Latn,Volapük,M,Lu,LATIN CAPITAL LETTER M,10803,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",101,857,433,206,898,302,639,683,419,616,5507,142
vol,Latn,vol_Latn,Volapük,7,Nd,DIGIT SEVEN,10450,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,515,267,100,477,163,276,312,189,407,7661,44
vol,Latn,vol_Latn,Volapük,’,Pf,RIGHT SINGLE QUOTATION MARK,10346,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,22,16,2,267,25,23,31,36,313,9427,184
vol,Latn,vol_Latn,Volapük,6,Nd,DIGIT SIX,10090,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,521,260,90,510,131,259,338,231,357,7301,55
vol,Latn,vol_Latn,Volapük,K,Lu,LATIN CAPITAL LETTER K,9878,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",65,716,481,109,854,330,612,995,457,649,4503,107
vol,Latn,vol_Latn,Volapük,A,Lu,LATIN CAPITAL LETTER A,9561,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",98,663,391,154,804,456,701,950,453,531,4274,86
vol,Latn,vol_Latn,Volapük,C,Lu,LATIN CAPITAL LETTER C,9285,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",89,509,422,141,407,248,385,332,262,394,6033,63
vol,Latn,vol_Latn,Volapük,G,Lu,LATIN CAPITAL LETTER G,8808,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",64,449,310,91,622,199,507,550,337,371,5270,38
vol,Latn,vol_Latn,Volapük,‚,Ps,SINGLE LOW-9 QUOTATION MARK,8764,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,43,0,0,130,61,978,2563,976,913,2864,236
vol,Latn,vol_Latn,Volapük,R,Lu,LATIN CAPITAL LETTER R,8717,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,381,460,93,393,186,408,378,247,409,5626,90
vol,Latn,vol_Latn,Volapük,F,Lu,LATIN CAPITAL LETTER F,8494,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",69,514,275,112,398,205,382,534,250,394,5285,76
vol,Latn,vol_Latn,Volapük,D,Lu,LATIN CAPITAL LETTER D,8193,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",107,804,519,180,887,341,617,1010,551,739,2289,149
vol,Latn,vol_Latn,Volapük,/,Po,SOLIDUS,8166,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,45,43,12,576,24,29,49,32,101,7227,18
vol,Latn,vol_Latn,Volapük,E,Lu,LATIN CAPITAL LETTER E,7577,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",177,539,431,151,849,312,504,895,355,461,2825,78
