iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
nod,Thai,nod_Thai,Northern Thai,“,Pi,LEFT DOUBLE QUOTATION MARK,1196,4,"2016,2018,2021,2022",0,8,0,1136,0,0,37,15,0
nod,Thai,nod_Thai,Northern Thai,”,Pf,RIGHT DOUBLE QUOTATION MARK,1063,4,"2016,2018,2021,2022",0,12,0,999,0,0,37,15,0
nod,Thai,nod_Thai,Northern Thai,ษ,Lo,THAI CHARACTER SO RUSI,991,6,"2016,2018,2019,2020,2021,2022",0,1,0,852,33,7,87,11,0
nod,Thai,nod_Thai,Northern Thai,4,Nd,DIGIT FOUR,893,8,"2015,2016,2018,2019,2020,2021,2022,2023",1,10,0,759,32,4,76,7,4
nod,Thai,nod_Thai,Northern Thai,ณ,Lo,THAI CHARACTER NO NEN,869,6,"2016,2018,2019,2020,2021,2022",0,15,0,707,3,3,127,14,0
nod,Thai,nod_Thai,Northern Thai,ฟ,Lo,THAI CHARACTER FO FAN,803,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",1,4,1,686,26,12,66,3,4
nod,Thai,nod_Thai,Northern Thai,5,Nd,DIGIT FIVE,775,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",1,5,15,615,43,5,75,6,10
nod,Thai,nod_Thai,Northern Thai,ๆ,Lm,THAI CHARACTER MAIYAMOK,752,6,"2016,2018,2019,2020,2021,2022",0,4,0,662,1,1,72,12,0
nod,Thai,nod_Thai,Northern Thai,e,Ll,LATIN SMALL LETTER E,724,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",6,106,31,13,214,21,134,169,30
nod,Thai,nod_Thai,Northern Thai,0,Nd,DIGIT ZERO,711,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",3,20,15,459,49,8,105,18,34
nod,Thai,nod_Thai,Northern Thai,6,Nd,DIGIT SIX,644,7,"2016,2018,2019,2020,2021,2022,2023",0,9,0,549,15,5,57,5,4
nod,Thai,nod_Thai,Northern Thai,o,Ll,LATIN SMALL LETTER O,642,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",8,82,11,14,249,12,124,126,16
nod,Thai,nod_Thai,Northern Thai,ศ,Lo,THAI CHARACTER SO SALA,624,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,7,1,506,12,12,74,11,1
nod,Thai,nod_Thai,Northern Thai,/,Po,SOLIDUS,619,6,"2016,2018,2019,2020,2021,2022",0,64,0,18,2,505,1,29,0
nod,Thai,nod_Thai,Northern Thai,7,Nd,DIGIT SEVEN,618,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,4,16,513,15,2,54,6,8
nod,Thai,nod_Thai,Northern Thai,8,Nd,DIGIT EIGHT,565,8,"2015,2016,2018,2019,2020,2021,2022,2023",1,11,0,459,21,3,55,12,3
nod,Thai,nod_Thai,Northern Thai,9,Nd,DIGIT NINE,538,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",1,7,1,454,20,4,44,4,3
nod,Thai,nod_Thai,Northern Thai,i,Ll,LATIN SMALL LETTER I,485,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",8,98,26,5,133,17,99,79,20
nod,Thai,nod_Thai,Northern Thai,.,Po,FULL STOP,476,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,265,1,15,39,3,58,84,11
nod,Thai,nod_Thai,Northern Thai,a,Ll,LATIN SMALL LETTER A,471,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",3,73,19,3,185,6,81,83,18
nod,Thai,nod_Thai,Northern Thai,n,Ll,LATIN SMALL LETTER N,467,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",6,79,16,5,190,17,111,35,8
nod,Thai,nod_Thai,Northern Thai,:,Po,COLON,452,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,40,8,236,84,8,58,6,12
nod,Thai,nod_Thai,Northern Thai,ภ,Lo,THAI CHARACTER PHO SAMPHAO,417,6,"2016,2018,2019,2020,2021,2022",0,16,0,319,24,3,39,16,0
nod,Thai,nod_Thai,Northern Thai,r,Ll,LATIN SMALL LETTER R,385,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",3,53,17,12,102,4,90,97,7
nod,Thai,nod_Thai,Northern Thai,ช,Lo,THAI CHARACTER CHO CHANG,381,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",1,31,1,237,25,17,53,15,1
nod,Thai,nod_Thai,Northern Thai,t,Ll,LATIN SMALL LETTER T,376,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",3,92,4,14,106,5,93,34,25
nod,Thai,nod_Thai,Northern Thai,l,Ll,LATIN SMALL LETTER L,328,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",1,51,5,4,128,5,87,37,10
nod,Thai,nod_Thai,Northern Thai,ฝ,Lo,THAI CHARACTER FO FA,290,5,"2018,2019,2020,2021,2022",0,0,0,254,6,1,27,2,0
nod,Thai,nod_Thai,Northern Thai,),Pe,RIGHT PARENTHESIS,263,7,"2016,2017,2018,2019,2020,2021,2022",0,129,1,85,18,1,6,23,0
nod,Thai,nod_Thai,Northern Thai,(,Ps,LEFT PARENTHESIS,258,7,"2016,2017,2018,2019,2020,2021,2022",0,124,1,85,18,1,6,23,0
nod,Thai,nod_Thai,Northern Thai,c,Ll,LATIN SMALL LETTER C,257,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",1,34,1,4,41,2,128,40,6
nod,Thai,nod_Thai,Northern Thai,s,Ll,LATIN SMALL LETTER S,257,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",4,66,3,5,118,4,15,36,6
nod,Thai,nod_Thai,Northern Thai,d,Ll,LATIN SMALL LETTER D,222,8,"2015,2016,2018,2019,2020,2021,2022,2023",4,37,0,3,61,1,16,92,8
nod,Thai,nod_Thai,Northern Thai,p,Ll,LATIN SMALL LETTER P,205,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",5,127,1,8,35,1,17,9,2
nod,Thai,nod_Thai,Northern Thai,ฐ,Lo,THAI CHARACTER THO THAN,195,2,"2018,2021",0,0,0,171,0,0,24,0,0
nod,Thai,nod_Thai,Northern Thai,ฉ,Lo,THAI CHARACTER CHO CHING,195,4,"2016,2018,2021,2022",0,4,0,118,0,0,72,1,0
nod,Thai,nod_Thai,Northern Thai,g,Ll,LATIN SMALL LETTER G,190,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,21,25,1,97,9,23,11,3
nod,Thai,nod_Thai,Northern Thai,h,Ll,LATIN SMALL LETTER H,186,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",3,52,14,4,51,12,22,16,12
nod,Thai,nod_Thai,Northern Thai,m,Ll,LATIN SMALL LETTER M,185,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",2,37,2,4,15,3,47,70,5
nod,Thai,nod_Thai,Northern Thai,w,Ll,LATIN SMALL LETTER W,180,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",1,27,12,12,89,1,1,31,6
nod,Thai,nod_Thai,Northern Thai,‘,Pi,LEFT SINGLE QUOTATION MARK,177,3,"2016,2018,2021",0,7,0,169,0,0,1,0,0
nod,Thai,nod_Thai,Northern Thai,’,Pf,RIGHT SINGLE QUOTATION MARK,176,3,"2016,2018,2021",0,7,0,168,0,0,1,0,0
nod,Thai,nod_Thai,Northern Thai,"""",Po,QUOTATION MARK,155,4,"2016,2019,2021,2022",0,142,0,0,10,0,1,2,0
nod,Thai,nod_Thai,Northern Thai,ฆ,Lo,THAI CHARACTER KHO RAKHANG,149,5,"2016,2018,2019,2021,2022",0,1,0,143,1,0,3,1,0
nod,Thai,nod_Thai,Northern Thai,-,Pd,HYPHEN-MINUS,148,8,"2015,2016,2017,2018,2019,2020,2021,2022",2,62,2,23,25,3,17,14,0
nod,Thai,nod_Thai,Northern Thai,u,Ll,LATIN SMALL LETTER U,137,9,"2015,2016,2017,2018,2019,2020,2021,2022,2023",1,35,12,1,25,1,18,36,8
nod,Thai,nod_Thai,Northern Thai,*,Po,ASTERISK,135,4,"2016,2018,2021,2022",0,1,0,6,0,0,112,16,0
nod,Thai,nod_Thai,Northern Thai,b,Ll,LATIN SMALL LETTER B,131,6,"2016,2018,2019,2021,2022,2023",0,19,0,1,73,0,15,15,8
nod,Thai,nod_Thai,Northern Thai,y,Ll,LATIN SMALL LETTER Y,123,7,"2015,2016,2019,2020,2021,2022,2023",5,20,0,0,73,1,3,18,3
nod,Thai,nod_Thai,Northern Thai,",",Po,COMMA,117,7,"2016,2017,2019,2020,2021,2022,2023",0,39,14,0,14,2,33,14,1
nod,Thai,nod_Thai,Northern Thai,C,Lu,LATIN CAPITAL LETTER C,116,6,"2016,2018,2019,2020,2021,2022",0,8,0,3,20,5,33,47,0
nod,Thai,nod_Thai,Northern Thai,>,Sm,GREATER-THAN SIGN,114,2,"2016,2020",0,105,0,0,0,9,0,0,0
nod,Thai,nod_Thai,Northern Thai,ฤ,Lo,THAI CHARACTER RU,112,5,"2018,2019,2020,2021,2022",0,0,0,92,2,2,15,1,0
nod,Thai,nod_Thai,Northern Thai,<,Sm,LESS-THAN SIGN,112,2,"2016,2020",0,103,0,0,0,9,0,0,0
nod,Thai,nod_Thai,Northern Thai,R,Lu,LATIN CAPITAL LETTER R,110,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,2,3,19,20,4,15,46,1
nod,Thai,nod_Thai,Northern Thai,A,Lu,LATIN CAPITAL LETTER A,91,7,"2016,2018,2019,2020,2021,2022,2023",0,8,0,2,56,5,9,10,1
nod,Thai,nod_Thai,Northern Thai,G,Lu,LATIN CAPITAL LETTER G,86,7,"2016,2017,2018,2019,2020,2021,2022",0,1,1,2,10,2,7,63,0
nod,Thai,nod_Thai,Northern Thai,k,Ll,LATIN SMALL LETTER K,85,5,"2016,2019,2021,2022,2023",0,11,0,0,44,0,3,26,1
nod,Thai,nod_Thai,Northern Thai,P,Lu,LATIN CAPITAL LETTER P,83,6,"2016,2018,2019,2020,2021,2022",0,6,0,13,26,2,25,11,0
nod,Thai,nod_Thai,Northern Thai,ា,Mc,KHMER VOWEL SIGN AA,74,1,2019,0,0,0,0,74,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,v,Ll,LATIN SMALL LETTER V,74,7,"2015,2016,2018,2019,2021,2022,2023",3,5,0,2,18,0,17,23,6
nod,Thai,nod_Thai,Northern Thai,M,Lu,LATIN CAPITAL LETTER M,68,6,"2016,2018,2019,2020,2021,2022",0,6,0,4,26,2,22,8,0
nod,Thai,nod_Thai,Northern Thai,S,Lu,LATIN CAPITAL LETTER S,67,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,2,8,7,22,11,9,6,2
nod,Thai,nod_Thai,Northern Thai,ฏ,Lo,THAI CHARACTER TO PATAK,59,4,"2018,2019,2020,2021",0,0,0,55,1,1,2,0,0
nod,Thai,nod_Thai,Northern Thai,်,Mn,MYANMAR SIGN ASAT,58,1,2022,0,0,0,0,0,0,0,58,0
nod,Thai,nod_Thai,Northern Thai,T,Lu,LATIN CAPITAL LETTER T,58,7,"2016,2017,2018,2019,2020,2021,2022",0,4,8,3,15,9,15,4,0
nod,Thai,nod_Thai,Northern Thai,E,Lu,LATIN CAPITAL LETTER E,57,6,"2016,2018,2019,2020,2021,2022",0,2,0,10,9,6,13,17,0
nod,Thai,nod_Thai,Northern Thai,ฎ,Lo,THAI CHARACTER DO CHADA,55,3,"2018,2020,2021",0,0,0,45,0,1,9,0,0
nod,Thai,nod_Thai,Northern Thai,%,Po,PERCENT SIGN,54,5,"2016,2018,2021,2022,2023",0,1,0,24,0,0,16,2,11
nod,Thai,nod_Thai,Northern Thai,း,Mc,MYANMAR SIGN VISARGA,52,1,2022,0,0,0,0,0,0,0,52,0
nod,Thai,nod_Thai,Northern Thai,O,Lu,LATIN CAPITAL LETTER O,50,4,"2018,2019,2020,2021",0,0,0,17,26,3,4,0,0
nod,Thai,nod_Thai,Northern Thai,x,Ll,LATIN SMALL LETTER X,48,8,"2015,2016,2018,2019,2020,2021,2022,2023",10,17,0,4,7,1,2,6,1
nod,Thai,nod_Thai,Northern Thai,L,Lu,LATIN CAPITAL LETTER L,47,6,"2016,2018,2019,2020,2021,2023",0,9,0,4,22,4,7,0,1
nod,Thai,nod_Thai,Northern Thai,ន,Lo,KHMER LETTER NO,46,1,2019,0,0,0,0,46,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,រ,Lo,KHMER LETTER RO,45,1,2019,0,0,0,0,45,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,D,Lu,LATIN CAPITAL LETTER D,44,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,4,2,1,13,3,10,9,2
nod,Thai,nod_Thai,Northern Thai,N,Lu,LATIN CAPITAL LETTER N,44,7,"2016,2017,2018,2019,2020,2021,2022",0,1,1,1,25,3,11,2,0
nod,Thai,nod_Thai,Northern Thai,f,Ll,LATIN SMALL LETTER F,43,4,"2016,2019,2021,2022",0,10,0,0,16,0,12,5,0
nod,Thai,nod_Thai,Northern Thai,្,Mn,KHMER SIGN COENG,42,1,2019,0,0,0,0,42,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ိ,Mn,MYANMAR VOWEL SIGN I,41,1,2022,0,0,0,0,0,0,0,41,0
nod,Thai,nod_Thai,Northern Thai,H,Lu,LATIN CAPITAL LETTER H,41,6,"2016,2017,2018,2019,2020,2021",0,3,11,2,15,2,8,0,0
nod,Thai,nod_Thai,Northern Thai,ပ,Lo,MYANMAR LETTER PA,40,1,2022,0,0,0,0,0,0,0,40,0
nod,Thai,nod_Thai,Northern Thai,๑,Nd,THAI DIGIT ONE,40,3,"2016,2018,2021",0,13,0,23,0,0,4,0,0
nod,Thai,nod_Thai,Northern Thai,ស,Lo,KHMER LETTER SA,40,1,2019,0,0,0,0,40,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,B,Lu,LATIN CAPITAL LETTER B,40,6,"2016,2018,2019,2020,2021,2022",0,1,0,2,13,3,12,9,0
nod,Thai,nod_Thai,Northern Thai,အ,Lo,MYANMAR LETTER A,39,1,2022,0,0,0,0,0,0,0,39,0
nod,Thai,nod_Thai,Northern Thai,V,Lu,LATIN CAPITAL LETTER V,38,5,"2018,2019,2020,2021,2022",0,0,0,10,3,3,2,20,0
nod,Thai,nod_Thai,Northern Thai,#,Po,NUMBER SIGN,37,3,"2019,2020,2022",0,0,0,0,26,1,0,10,0
nod,Thai,nod_Thai,Northern Thai,',Po,APOSTROPHE,36,1,2019,0,0,0,0,36,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ฒ,Lo,THAI CHARACTER THO PHUTHAO,34,3,"2016,2018,2021",0,1,0,32,0,0,1,0,0
nod,Thai,nod_Thai,Northern Thai,ာ,Mc,MYANMAR VOWEL SIGN AA,31,1,2022,0,0,0,0,0,0,0,31,0
nod,Thai,nod_Thai,Northern Thai,๒,Nd,THAI DIGIT TWO,31,2,"2016,2018",0,12,0,19,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,I,Lu,LATIN CAPITAL LETTER I,31,6,"2016,2018,2019,2020,2021,2022",0,6,0,1,4,3,10,7,0
nod,Thai,nod_Thai,Northern Thai,ု,Mn,MYANMAR VOWEL SIGN U,30,1,2022,0,0,0,0,0,0,0,30,0
nod,Thai,nod_Thai,Northern Thai,|,Sm,VERTICAL LINE,30,2,"2016,2019",0,1,0,0,29,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,င,Lo,MYANMAR LETTER NGA,30,1,2022,0,0,0,0,0,0,0,30,0
nod,Thai,nod_Thai,Northern Thai,ြ,Mc,MYANMAR CONSONANT SIGN MEDIAL RA,29,1,2022,0,0,0,0,0,0,0,29,0
nod,Thai,nod_Thai,Northern Thai,া,Mc,BENGALI VOWEL SIGN AA,27,1,2020,0,0,0,0,0,27,0,0,0
nod,Thai,nod_Thai,Northern Thai,·,Po,MIDDLE DOT,27,1,2018,0,0,0,27,0,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,Q,Lu,LATIN CAPITAL LETTER Q,25,4,"2016,2020,2021,2022",0,2,0,0,0,2,1,20,0
nod,Thai,nod_Thai,Northern Thai,U,Lu,LATIN CAPITAL LETTER U,25,6,"2016,2018,2019,2020,2021,2022",0,5,0,1,6,4,5,4,0
nod,Thai,nod_Thai,Northern Thai,္,Mn,MYANMAR SIGN VIRAMA,24,1,2022,0,0,0,0,0,0,0,24,0
nod,Thai,nod_Thai,Northern Thai,န,Lo,MYANMAR LETTER NA,24,1,2022,0,0,0,0,0,0,0,24,0
nod,Thai,nod_Thai,Northern Thai,မ,Lo,MYANMAR LETTER MA,23,1,2022,0,0,0,0,0,0,0,23,0
nod,Thai,nod_Thai,Northern Thai,ခ,Lo,MYANMAR LETTER KHA,23,1,2022,0,0,0,0,0,0,0,23,0
nod,Thai,nod_Thai,Northern Thai,လ,Lo,MYANMAR LETTER LA,22,1,2022,0,0,0,0,0,0,0,22,0
nod,Thai,nod_Thai,Northern Thai,ေ,Mc,MYANMAR VOWEL SIGN E,22,1,2022,0,0,0,0,0,0,0,22,0
nod,Thai,nod_Thai,Northern Thai,ថ,Lo,KHMER LETTER THA,22,1,2019,0,0,0,0,22,0,0,0,0
nod,Thai,nod_Thai,Northern Thai,ៃ,Mc,KHMER VOWEL SIGN AI,21,1,2019,0,0,0,0,21,0,0,0,0
