iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
gla,Latn,gla_Latn,Scottish Gaelic,’,Pf,RIGHT SINGLE QUOTATION MARK,4368652,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6017,7722,5637,8233,64221,63600,153406,218530,1161997,1227463,1126643,325183
gla,Latn,gla_Latn,Scottish Gaelic,p,Ll,LATIN SMALL LETTER P,4163768,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",9918,31318,21665,28734,110069,155269,265852,275612,973287,1028243,1001580,262221
gla,Latn,gla_Latn,Scottish Gaelic,ò,Ll,LATIN SMALL LETTER O WITH GRAVE,3994607,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8053,32146,26060,26812,86132,135821,227364,245336,981026,984848,972043,268966
gla,Latn,gla_Latn,Scottish Gaelic,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,3033953,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4847,21857,15449,17572,57012,101856,161298,187032,761104,754228,750662,201036
gla,Latn,gla_Latn,Scottish Gaelic,A,Lu,LATIN CAPITAL LETTER A,2863100,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8921,42841,33842,40099,98169,118058,195393,187614,694921,634012,645186,164044
gla,Latn,gla_Latn,Scottish Gaelic,T,Lu,LATIN CAPITAL LETTER T,2683781,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7017,24236,19108,22765,78016,116751,167832,177960,623737,633693,636598,176068
gla,Latn,gla_Latn,Scottish Gaelic,è,Ll,LATIN SMALL LETTER E WITH GRAVE,2605250,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4062,20639,14714,19487,53025,91699,149290,172077,629569,632810,638048,179830
gla,Latn,gla_Latn,Scottish Gaelic,C,Lu,LATIN CAPITAL LETTER C,2361748,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10440,37026,29371,32502,86275,123819,159009,153666,525059,529049,525179,150353
gla,Latn,gla_Latn,Scottish Gaelic,ù,Ll,LATIN SMALL LETTER U WITH GRAVE,2307791,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4242,16754,12295,14561,46269,87328,129721,139461,561717,575778,564812,154853
gla,Latn,gla_Latn,Scottish Gaelic,S,Lu,LATIN CAPITAL LETTER S,1966812,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7600,34473,24309,30547,81603,102099,132909,132975,437235,432634,436888,113540
gla,Latn,gla_Latn,Scottish Gaelic,',Po,APOSTROPHE,1861900,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8386,102403,82660,103280,144473,180621,220595,178267,290226,200068,273407,77514
gla,Latn,gla_Latn,Scottish Gaelic,B,Lu,LATIN CAPITAL LETTER B,1638569,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6324,20121,17086,15462,63462,76312,103862,111723,366976,378633,374669,103939
gla,Latn,gla_Latn,Scottish Gaelic,M,Lu,LATIN CAPITAL LETTER M,1569520,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6884,26750,18229,19666,53651,68273,103311,97632,364804,364040,350164,96116
gla,Latn,gla_Latn,Scottish Gaelic,0,Nd,DIGIT ZERO,1301667,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4398,9853,9818,8413,35102,65061,81743,84440,301510,298618,326519,76192
gla,Latn,gla_Latn,Scottish Gaelic,D,Lu,LATIN CAPITAL LETTER D,1294266,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4930,23883,16811,23788,46258,59434,90175,84552,283802,286901,291926,81806
gla,Latn,gla_Latn,Scottish Gaelic,y,Ll,LATIN SMALL LETTER Y,1214365,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5116,13219,9478,11285,57498,57539,100720,80569,256653,280697,270910,70681
gla,Latn,gla_Latn,Scottish Gaelic,G,Lu,LATIN CAPITAL LETTER G,1195222,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",6900,21178,15335,18077,59072,69179,94694,79938,258992,253129,246187,72541
gla,Latn,gla_Latn,Scottish Gaelic,I,Lu,LATIN CAPITAL LETTER I,1158339,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3662,23114,16096,20219,43564,50416,72104,75119,259671,255598,272767,66009
gla,Latn,gla_Latn,Scottish Gaelic,1,Nd,DIGIT ONE,1126334,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4901,15676,12534,16759,38670,55778,74835,74811,241276,257450,262531,71113
gla,Latn,gla_Latn,Scottish Gaelic,E,Lu,LATIN CAPITAL LETTER E,1039801,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70793,12413,7938,9192,34825,147827,103299,66791,180197,159659,206273,40594
gla,Latn,gla_Latn,Scottish Gaelic,L,Lu,LATIN CAPITAL LETTER L,1020759,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3655,14663,11213,14070,40696,47490,63902,67637,221901,239972,233459,62101
gla,Latn,gla_Latn,Scottish Gaelic,F,Lu,LATIN CAPITAL LETTER F,966932,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3053,9683,8345,9451,28062,38828,56698,62416,218303,230905,231313,69875
gla,Latn,gla_Latn,Scottish Gaelic,2,Nd,DIGIT TWO,963478,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3383,9978,8925,11568,29356,42593,58457,59757,204462,236966,235332,62701
gla,Latn,gla_Latn,Scottish Gaelic,P,Lu,LATIN CAPITAL LETTER P,872086,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2349,7031,5118,5069,23666,39263,52185,54681,212604,211053,208145,50922
gla,Latn,gla_Latn,Scottish Gaelic,N,Lu,LATIN CAPITAL LETTER N,833873,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2805,16625,12966,14258,36294,40102,52979,52793,177237,185152,194055,48607
gla,Latn,gla_Latn,Scottish Gaelic,R,Lu,LATIN CAPITAL LETTER R,802871,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3064,12473,9275,9841,29630,40685,56255,56084,183297,178091,179480,44696
gla,Latn,gla_Latn,Scottish Gaelic,:,Po,COLON,793480,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2148,9751,7288,7706,19733,24397,42819,51916,167281,190113,211631,58697
gla,Latn,gla_Latn,Scottish Gaelic,w,Ll,LATIN SMALL LETTER W,757124,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4516,11930,7558,10051,55832,48721,74797,56239,158596,146767,140841,41276
gla,Latn,gla_Latn,Scottish Gaelic,k,Ll,LATIN SMALL LETTER K,725339,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2494,6897,4817,5362,27674,35023,52440,50193,164467,175412,156641,43919
gla,Latn,gla_Latn,Scottish Gaelic,v,Ll,LATIN SMALL LETTER V,643706,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3052,7802,5193,8360,36156,36118,57986,49293,133856,141446,131200,33244
gla,Latn,gla_Latn,Scottish Gaelic,O,Lu,LATIN CAPITAL LETTER O,610291,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2389,12228,11297,10932,30281,54634,46256,41450,139565,111806,122874,26579
gla,Latn,gla_Latn,Scottish Gaelic,|,Sm,VERTICAL LINE,549497,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1145,3178,4260,2284,11868,13237,25408,34565,103231,146172,184857,19292
gla,Latn,gla_Latn,Scottish Gaelic,H,Lu,LATIN CAPITAL LETTER H,533346,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1379,8653,6575,7971,19828,23117,34673,32390,118738,119427,132462,28133
gla,Latn,gla_Latn,Scottish Gaelic,),Pe,RIGHT PARENTHESIS,493619,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1692,5479,3337,3475,14631,17121,29737,32220,104227,125852,126268,29580
gla,Latn,gla_Latn,Scottish Gaelic,(,Ps,LEFT PARENTHESIS,477385,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1657,5557,3440,3510,14553,16880,28672,31014,101500,121239,120550,28813
gla,Latn,gla_Latn,Scottish Gaelic,3,Nd,DIGIT THREE,446892,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1735,6718,5015,7064,12370,16974,26402,25139,95643,102520,116514,30798
gla,Latn,gla_Latn,Scottish Gaelic,5,Nd,DIGIT FIVE,445332,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1271,5002,5767,5589,11449,17158,26656,25738,99237,104080,113399,29986
gla,Latn,gla_Latn,Scottish Gaelic,4,Nd,DIGIT FOUR,361349,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1245,5399,3963,5466,10716,15405,22791,20873,78843,82447,89484,24717
gla,Latn,gla_Latn,Scottish Gaelic,9,Nd,DIGIT NINE,351526,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1600,4879,3677,4545,9395,13719,24277,24317,80831,80378,80612,23296
gla,Latn,gla_Latn,Scottish Gaelic,?,Po,QUESTION MARK,334355,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",636,3865,4718,6348,9056,14867,15778,19245,73433,78168,82856,25385
gla,Latn,gla_Latn,Scottish Gaelic,U,Lu,LATIN CAPITAL LETTER U,317383,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1233,6703,4311,4306,11390,14943,23157,20038,72177,68442,74184,16499
gla,Latn,gla_Latn,Scottish Gaelic,x,Ll,LATIN SMALL LETTER X,308665,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",988,3450,2203,4697,11083,11625,21205,19369,73877,71231,74128,14809
gla,Latn,gla_Latn,Scottish Gaelic,8,Nd,DIGIT EIGHT,300219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1328,4595,3093,4184,8597,17007,21214,19368,65831,67112,68588,19302
gla,Latn,gla_Latn,Scottish Gaelic,W,Lu,LATIN CAPITAL LETTER W,296985,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1128,2258,1496,1910,10020,12001,15603,17104,71373,75166,71485,17441
gla,Latn,gla_Latn,Scottish Gaelic,6,Nd,DIGIT SIX,292944,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",972,4226,3082,4894,9685,12286,17968,16929,63546,68706,71866,18784
gla,Latn,gla_Latn,Scottish Gaelic,/,Po,SOLIDUS,271584,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",890,2316,3383,2357,9461,10304,19656,19068,55291,60716,72507,15635
gla,Latn,gla_Latn,Scottish Gaelic,‘,Pi,LEFT SINGLE QUOTATION MARK,266616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",675,1129,720,932,7888,12535,31105,18295,54281,63313,58925,16818
gla,Latn,gla_Latn,Scottish Gaelic,7,Nd,DIGIT SEVEN,265353,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1228,4025,3230,4112,11551,14481,17995,17537,56682,57862,60213,16437
gla,Latn,gla_Latn,Scottish Gaelic,;,Po,SEMICOLON,260994,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",563,11630,9217,13816,16974,7465,15959,21216,41747,53009,57707,11691
gla,Latn,gla_Latn,Scottish Gaelic,"""",Po,QUOTATION MARK,231788,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",843,5358,5221,7704,13598,23026,26305,29721,46293,36199,31007,6513
gla,Latn,gla_Latn,Scottish Gaelic,z,Ll,LATIN SMALL LETTER Z,230198,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",249,1061,748,627,3604,7703,12790,15173,57469,58616,58228,13930
gla,Latn,gla_Latn,Scottish Gaelic,V,Lu,LATIN CAPITAL LETTER V,229254,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",303,2872,1677,1960,6869,8265,10477,13216,57186,54778,58497,13154
gla,Latn,gla_Latn,Scottish Gaelic,K,Lu,LATIN CAPITAL LETTER K,211844,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",425,1846,1135,1320,5552,7711,11755,13315,50806,54215,50347,13417
gla,Latn,gla_Latn,Scottish Gaelic,J,Lu,LATIN CAPITAL LETTER J,202413,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",586,2990,2662,2867,6162,8739,9968,10291,42988,56417,45802,12941
gla,Latn,gla_Latn,Scottish Gaelic,!,Po,EXCLAMATION MARK,191898,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",511,2126,2128,3634,8290,7851,11304,12409,39965,49448,41570,12662
gla,Latn,gla_Latn,Scottish Gaelic,“,Pi,LEFT DOUBLE QUOTATION MARK,189293,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",589,445,263,728,4729,4353,8525,13493,47711,37899,52426,18132
gla,Latn,gla_Latn,Scottish Gaelic,”,Pf,RIGHT DOUBLE QUOTATION MARK,173818,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",541,418,247,650,4257,4016,7748,12409,45305,36541,45092,16594
gla,Latn,gla_Latn,Scottish Gaelic,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,130021,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",407,1135,888,586,3832,6486,10772,12122,28649,26983,30123,8038
gla,Latn,gla_Latn,Scottish Gaelic,j,Ll,LATIN SMALL LETTER J,124026,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",483,2160,3109,2221,5715,5708,8533,7911,25179,29724,26702,6581
gla,Latn,gla_Latn,Scottish Gaelic,Y,Lu,LATIN CAPITAL LETTER Y,115549,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",215,715,386,565,3070,3813,6737,7000,27039,28638,30614,6757
gla,Latn,gla_Latn,Scottish Gaelic,&,Po,AMPERSAND,106323,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1807,5607,3046,3082,3822,2926,4600,3410,20527,26800,24685,6011
gla,Latn,gla_Latn,Scottish Gaelic,X,Lu,LATIN CAPITAL LETTER X,100802,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,2995,1456,2495,3422,2669,2906,4956,25968,24131,24453,5305
gla,Latn,gla_Latn,Scottish Gaelic,q,Ll,LATIN SMALL LETTER Q,82522,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",194,1460,781,943,2968,3245,4827,5087,17633,21506,19525,4353
gla,Latn,gla_Latn,Scottish Gaelic,%,Po,PERCENT SIGN,75323,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,340,354,330,979,2742,3238,3493,22691,17491,19491,4136
gla,Latn,gla_Latn,Scottish Gaelic,–,Pd,EN DASH,72246,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",411,655,466,726,7533,6837,9529,6506,9195,10194,14067,6127
gla,Latn,gla_Latn,Scottish Gaelic,],Pe,RIGHT SQUARE BRACKET,72213,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1027,2350,1697,922,5696,4054,9277,8885,13490,10072,11068,3675
gla,Latn,gla_Latn,Scottish Gaelic,[,Ps,LEFT SQUARE BRACKET,70629,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",455,1941,1312,1074,5701,3757,9352,8994,13606,9413,11336,3688
gla,Latn,gla_Latn,Scottish Gaelic,Ù,Lu,LATIN CAPITAL LETTER U WITH GRAVE,57777,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",129,313,282,192,1778,6136,5803,3810,12520,11625,12379,2810
gla,Latn,gla_Latn,Scottish Gaelic,Z,Lu,LATIN CAPITAL LETTER Z,57247,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",55,145,154,136,543,1155,2146,3072,15597,14880,15520,3844
gla,Latn,gla_Latn,Scottish Gaelic,*,Po,ASTERISK,55477,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",213,3864,2933,4803,7160,2046,2887,2520,6168,9024,11778,2081
gla,Latn,gla_Latn,Scottish Gaelic,$,Sc,DOLLAR SIGN,54868,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,264,161,245,385,1371,1401,2094,14920,13603,17275,3141
gla,Latn,gla_Latn,Scottish Gaelic,Q,Lu,LATIN CAPITAL LETTER Q,50773,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",97,395,274,322,1372,2084,2854,2869,11626,13619,12391,2870
gla,Latn,gla_Latn,Scottish Gaelic,é,Ll,LATIN SMALL LETTER E WITH ACUTE,48556,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",422,855,655,481,2568,3505,5836,3469,8201,8119,11553,2892
gla,Latn,gla_Latn,Scottish Gaelic,Ì,Lu,LATIN CAPITAL LETTER I WITH GRAVE,46730,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",122,624,480,435,1231,1717,2671,3755,11783,10129,11211,2572
gla,Latn,gla_Latn,Scottish Gaelic,Ò,Lu,LATIN CAPITAL LETTER O WITH GRAVE,42864,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",207,638,385,347,1842,2782,3787,3820,8896,9772,8129,2259
gla,Latn,gla_Latn,Scottish Gaelic,_,Pc,LOW LINE,39693,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",500,149,1175,253,1138,4194,3476,3053,10405,6911,6095,2344
gla,Latn,gla_Latn,Scottish Gaelic,+,Sm,PLUS SIGN,38240,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",38,13,45,48,530,1364,1392,1991,10023,9293,10686,2817
gla,Latn,gla_Latn,Scottish Gaelic,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,35215,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",219,606,490,405,1742,2572,3342,3165,6689,6231,7609,2145
gla,Latn,gla_Latn,Scottish Gaelic,о,Ll,CYRILLIC SMALL LETTER O,26201,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,14,88,50,218,863,6235,3053,5500,2137,7856,183
gla,Latn,gla_Latn,Scottish Gaelic,•,Po,BULLET,26068,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",181,1266,1317,541,1512,986,1909,1330,3686,5682,6214,1444
gla,Latn,gla_Latn,Scottish Gaelic,—,Pd,EM DASH,25563,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",108,1323,1457,2412,2817,991,3449,2032,1794,3664,3576,1940
gla,Latn,gla_Latn,Scottish Gaelic,£,Sc,POUND SIGN,25220,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",137,329,331,431,2186,4310,2692,1965,3754,4099,4043,943
gla,Latn,gla_Latn,Scottish Gaelic,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,23997,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",50,229,244,276,2222,2975,2751,3650,4798,3915,2437,450
gla,Latn,gla_Latn,Scottish Gaelic,@,Po,COMMERCIAL AT,23897,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",194,200,193,149,1173,1284,1455,1111,5180,6258,5050,1650
gla,Latn,gla_Latn,Scottish Gaelic,á,Ll,LATIN SMALL LETTER A WITH ACUTE,23890,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",406,964,721,339,1187,2001,1769,1736,3862,3723,5808,1374
gla,Latn,gla_Latn,Scottish Gaelic,а,Ll,CYRILLIC SMALL LETTER A,22616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,21,95,70,205,832,4709,3346,4758,2048,6335,186
gla,Latn,gla_Latn,Scottish Gaelic,#,Po,NUMBER SIGN,22508,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",37,80,55,194,482,887,1371,1276,4734,5263,6508,1621
gla,Latn,gla_Latn,Scottish Gaelic,>,Sm,GREATER-THAN SIGN,22095,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,453,604,499,911,598,1429,1716,3883,3378,5191,3415
gla,Latn,gla_Latn,Scottish Gaelic,=,Sm,EQUALS SIGN,21956,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",44,165,149,57,460,475,1092,2728,5069,4605,6184,928
