iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency
cce,Latn,cce_Latn,Chopi,b,Ll,LATIN SMALL LETTER B,24567,7,"2015,2016,2017,2018,2019,2020,2021",9552,1705,9097,4128,21,8,56
cce,Latn,cce_Latn,Chopi,",",Po,COMMA,23966,7,"2015,2016,2017,2018,2019,2020,2021",14343,2564,4852,2106,9,14,78
cce,Latn,cce_Latn,Chopi,.,Po,FULL STOP,18810,7,"2015,2016,2017,2018,2019,2020,2021",6457,1168,7815,3323,16,8,23
cce,Latn,cce_Latn,Chopi,r,Ll,LATIN SMALL LETTER R,12034,7,"2015,2016,2017,2018,2019,2020,2021",5007,849,4266,1733,72,18,89
cce,Latn,cce_Latn,Chopi,z,Ll,LATIN SMALL LETTER Z,10191,6,"2015,2016,2017,2018,2019,2021",4632,864,3285,1373,11,0,26
cce,Latn,cce_Latn,Chopi,1,Nd,DIGIT ONE,10108,7,"2015,2016,2017,2018,2019,2020,2021",2868,497,3754,1481,14,80,1414
cce,Latn,cce_Latn,Chopi,T,Lu,LATIN CAPITAL LETTER T,9826,7,"2015,2016,2017,2018,2019,2020,2021",2297,363,2342,1170,455,1373,1826
cce,Latn,cce_Latn,Chopi,f,Ll,LATIN SMALL LETTER F,7279,7,"2015,2016,2017,2018,2019,2020,2021",2887,573,2696,1078,16,6,23
cce,Latn,cce_Latn,Chopi,M,Lu,LATIN CAPITAL LETTER M,7275,7,"2015,2016,2017,2018,2019,2020,2021",2665,451,2830,1217,18,74,20
cce,Latn,cce_Latn,Chopi,p,Ll,LATIN SMALL LETTER P,7084,7,"2015,2016,2017,2018,2019,2020,2021",3180,633,2307,916,24,11,13
cce,Latn,cce_Latn,Chopi,A,Lu,LATIN CAPITAL LETTER A,6616,7,"2015,2016,2017,2018,2019,2020,2021",1754,295,2120,1025,27,1370,25
cce,Latn,cce_Latn,Chopi,N,Lu,LATIN CAPITAL LETTER N,6255,7,"2015,2016,2017,2018,2019,2020,2021",2165,343,2596,1053,15,72,11
cce,Latn,cce_Latn,Chopi,J,Lu,LATIN CAPITAL LETTER J,5868,7,"2015,2016,2017,2018,2019,2020,2021",1459,247,2940,987,133,72,30
cce,Latn,cce_Latn,Chopi,:,Po,COLON,5859,6,"2015,2016,2017,2018,2020,2021",2083,384,2422,960,0,1,9
cce,Latn,cce_Latn,Chopi,2,Nd,DIGIT TWO,5717,7,"2015,2016,2017,2018,2019,2020,2021",2120,369,1808,743,18,82,577
cce,Latn,cce_Latn,Chopi,K,Lu,LATIN CAPITAL LETTER K,5451,7,"2015,2016,2017,2018,2019,2020,2021",1976,310,1772,756,554,72,11
cce,Latn,cce_Latn,Chopi,I,Lu,LATIN CAPITAL LETTER I,4692,7,"2015,2016,2017,2018,2019,2020,2021",557,91,1533,688,450,1370,3
cce,Latn,cce_Latn,Chopi,3,Nd,DIGIT THREE,4152,7,"2015,2016,2017,2018,2019,2020,2021",1453,263,1181,490,122,75,568
cce,Latn,cce_Latn,Chopi,X,Lu,LATIN CAPITAL LETTER X,3924,7,"2015,2016,2017,2018,2019,2020,2021",13,1,163,111,445,1369,1822
cce,Latn,cce_Latn,Chopi,7,Nd,DIGIT SEVEN,3590,7,"2015,2016,2017,2018,2019,2020,2021",661,110,631,237,12,1373,566
cce,Latn,cce_Latn,Chopi,?,Po,QUESTION MARK,3463,4,"2015,2016,2017,2018",797,147,1822,697,0,0,0
cce,Latn,cce_Latn,Chopi,S,Lu,LATIN CAPITAL LETTER S,3371,7,"2015,2016,2017,2018,2019,2020,2021",1567,307,974,423,16,72,12
cce,Latn,cce_Latn,Chopi,4,Nd,DIGIT FOUR,3335,7,"2015,2016,2017,2018,2019,2020,2021",1054,205,1040,382,12,77,565
cce,Latn,cce_Latn,Chopi,“,Pi,LEFT DOUBLE QUOTATION MARK,3270,5,"2015,2016,2017,2018,2021",1621,282,991,374,0,0,2
cce,Latn,cce_Latn,Chopi,”,Pf,RIGHT DOUBLE QUOTATION MARK,3060,5,"2015,2016,2017,2018,2021",1453,247,985,373,0,0,2
cce,Latn,cce_Latn,Chopi,V,Lu,LATIN CAPITAL LETTER V,2992,6,"2015,2016,2017,2018,2019,2020",928,139,1235,601,16,73,0
cce,Latn,cce_Latn,Chopi,5,Nd,DIGIT FIVE,2831,7,"2015,2016,2017,2018,2019,2020,2021",843,139,831,362,12,78,566
cce,Latn,cce_Latn,Chopi,H,Lu,LATIN CAPITAL LETTER H,2491,6,"2015,2016,2017,2018,2019,2020",455,61,1276,606,21,72,0
cce,Latn,cce_Latn,Chopi,0,Nd,DIGIT ZERO,2460,7,"2015,2016,2017,2018,2019,2020,2021",599,140,824,327,15,89,466
cce,Latn,cce_Latn,Chopi,6,Nd,DIGIT SIX,2453,7,"2015,2016,2017,2018,2019,2020,2021",727,114,687,271,12,78,564
cce,Latn,cce_Latn,Chopi,E,Lu,LATIN CAPITAL LETTER E,2378,7,"2015,2016,2017,2018,2019,2020,2021",580,97,1091,501,22,72,15
cce,Latn,cce_Latn,Chopi,8,Nd,DIGIT EIGHT,2223,7,"2015,2016,2017,2018,2019,2020,2021",622,106,576,233,122,76,488
cce,Latn,cce_Latn,Chopi,9,Nd,DIGIT NINE,2187,7,"2015,2016,2017,2018,2019,2020,2021",587,105,609,329,12,80,465
cce,Latn,cce_Latn,Chopi,),Pe,RIGHT PARENTHESIS,1971,6,"2015,2016,2017,2018,2019,2021",30,14,1358,553,13,0,3
cce,Latn,cce_Latn,Chopi,B,Lu,LATIN CAPITAL LETTER B,1693,7,"2015,2016,2017,2018,2019,2020,2021",114,30,950,505,12,72,10
cce,Latn,cce_Latn,Chopi,D,Lu,LATIN CAPITAL LETTER D,1651,7,"2015,2016,2017,2018,2019,2020,2021",403,88,746,316,17,74,7
cce,Latn,cce_Latn,Chopi,(,Ps,LEFT PARENTHESIS,1637,6,"2015,2016,2017,2018,2019,2021",30,14,1143,434,13,0,3
cce,Latn,cce_Latn,Chopi,;,Po,SEMICOLON,1602,5,"2015,2016,2017,2018,2021",959,180,331,129,0,0,3
cce,Latn,cce_Latn,Chopi,’,Pf,RIGHT SINGLE QUOTATION MARK,1558,5,"2015,2016,2017,2018,2021",291,73,721,472,0,0,1
cce,Latn,cce_Latn,Chopi,U,Lu,LATIN CAPITAL LETTER U,1412,7,"2015,2016,2017,2018,2019,2020,2021",227,38,715,342,14,72,4
cce,Latn,cce_Latn,Chopi,L,Lu,LATIN CAPITAL LETTER L,1388,7,"2015,2016,2017,2018,2019,2020,2021",218,37,701,324,29,73,6
cce,Latn,cce_Latn,Chopi,O,Lu,LATIN CAPITAL LETTER O,1309,7,"2015,2016,2017,2018,2019,2020,2021",243,9,619,348,13,74,3
cce,Latn,cce_Latn,Chopi,P,Lu,LATIN CAPITAL LETTER P,1239,7,"2015,2016,2017,2018,2019,2020,2021",448,66,479,151,19,74,2
cce,Latn,cce_Latn,Chopi,W,Lu,LATIN CAPITAL LETTER W,1204,7,"2015,2016,2017,2018,2019,2020,2021",236,51,552,277,12,72,4
cce,Latn,cce_Latn,Chopi,j,Ll,LATIN SMALL LETTER J,1141,6,"2015,2016,2017,2018,2019,2021",434,70,446,187,3,0,1
cce,Latn,cce_Latn,Chopi,-,Pd,HYPHEN-MINUS,775,7,"2015,2016,2017,2018,2019,2020,2021",44,5,424,153,145,1,3
cce,Latn,cce_Latn,Chopi,G,Lu,LATIN CAPITAL LETTER G,743,7,"2015,2016,2017,2018,2019,2020,2021",103,23,337,193,12,74,1
cce,Latn,cce_Latn,Chopi,!,Po,EXCLAMATION MARK,707,4,"2015,2016,2017,2018",368,64,204,71,0,0,0
cce,Latn,cce_Latn,Chopi,—,Pd,EM DASH,702,2,"2017,2018",0,0,482,220,0,0,0
cce,Latn,cce_Latn,Chopi,C,Lu,LATIN CAPITAL LETTER C,641,6,"2016,2017,2018,2019,2020,2021",0,29,35,48,453,72,4
cce,Latn,cce_Latn,Chopi,‘,Pi,LEFT SINGLE QUOTATION MARK,596,5,"2015,2016,2017,2018,2021",293,74,144,84,0,0,1
cce,Latn,cce_Latn,Chopi,Y,Lu,LATIN CAPITAL LETTER Y,465,6,"2015,2016,2017,2018,2019,2020",71,15,185,107,13,74,0
cce,Latn,cce_Latn,Chopi,R,Lu,LATIN CAPITAL LETTER R,448,7,"2015,2016,2017,2018,2019,2020,2021",117,8,136,84,26,72,5
cce,Latn,cce_Latn,Chopi,F,Lu,LATIN CAPITAL LETTER F,404,7,"2015,2016,2017,2018,2019,2020,2021",100,5,142,68,14,72,3
cce,Latn,cce_Latn,Chopi,',Po,APOSTROPHE,342,4,"2015,2016,2020,2021",281,55,0,0,0,1,5
cce,Latn,cce_Latn,Chopi,Z,Lu,LATIN CAPITAL LETTER Z,321,7,"2015,2016,2017,2018,2019,2020,2021",49,10,102,73,12,72,3
cce,Latn,cce_Latn,Chopi,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,292,4,"2015,2016,2017,2018",105,21,122,44,0,0,0
cce,Latn,cce_Latn,Chopi,c,Ll,LATIN SMALL LETTER C,258,5,"2017,2018,2019,2020,2021",0,0,112,84,22,9,31
cce,Latn,cce_Latn,Chopi,|,Sm,VERTICAL LINE,96,2,"2019,2020",0,0,0,0,24,72,0
cce,Latn,cce_Latn,Chopi,Q,Lu,LATIN CAPITAL LETTER Q,94,4,"2017,2018,2019,2020",0,0,5,3,14,72,0
cce,Latn,cce_Latn,Chopi,[,Ps,LEFT SQUARE BRACKET,85,5,"2015,2016,2017,2018,2019",21,3,36,18,7,0,0
cce,Latn,cce_Latn,Chopi,],Pe,RIGHT SQUARE BRACKET,85,5,"2015,2016,2017,2018,2019",21,3,36,18,7,0,0
cce,Latn,cce_Latn,Chopi,ã,Ll,LATIN SMALL LETTER A WITH TILDE,69,3,"2017,2018,2019",0,0,43,20,6,0,0
cce,Latn,cce_Latn,Chopi,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,65,3,"2017,2018,2019",0,0,39,25,1,0,0
cce,Latn,cce_Latn,Chopi,*,Po,ASTERISK,52,4,"2017,2018,2019,2021",0,0,36,12,3,0,1
cce,Latn,cce_Latn,Chopi,"""",Po,QUOTATION MARK,43,3,"2015,2016,2017",29,2,12,0,0,0,0
cce,Latn,cce_Latn,Chopi,^,Sk,CIRCUMFLEX ACCENT,42,2,"2017,2018",0,0,33,9,0,0,0
cce,Latn,cce_Latn,Chopi,á,Ll,LATIN SMALL LETTER A WITH ACUTE,42,4,"2017,2018,2019,2021",0,0,15,20,6,0,1
cce,Latn,cce_Latn,Chopi,é,Ll,LATIN SMALL LETTER E WITH ACUTE,37,3,"2015,2017,2018",1,0,9,27,0,0,0
cce,Latn,cce_Latn,Chopi,/,Po,SOLIDUS,35,3,"2017,2018,2019",0,0,17,17,1,0,0
cce,Latn,cce_Latn,Chopi,í,Ll,LATIN SMALL LETTER I WITH ACUTE,22,3,"2017,2018,2019",0,0,12,9,1,0,0
cce,Latn,cce_Latn,Chopi,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,18,3,"2017,2018,2019",0,0,8,6,4,0,0
cce,Latn,cce_Latn,Chopi,%,Po,PERCENT SIGN,17,3,"2017,2018,2020",0,0,10,6,0,1,0
cce,Latn,cce_Latn,Chopi,q,Ll,LATIN SMALL LETTER Q,13,4,"2017,2018,2019,2021",0,0,2,6,3,0,2
cce,Latn,cce_Latn,Chopi,_,Pc,LOW LINE,10,2,"2017,2018",0,0,4,6,0,0,0
cce,Latn,cce_Latn,Chopi,–,Pd,EN DASH,9,3,"2017,2018,2019",0,0,1,1,7,0,0
cce,Latn,cce_Latn,Chopi,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,7,3,"2017,2018,2019",0,0,3,3,1,0,0
cce,Latn,cce_Latn,Chopi,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,6,2,"2017,2018",0,0,4,2,0,0,0
cce,Latn,cce_Latn,Chopi,$,Sc,DOLLAR SIGN,5,1,2020,0,0,0,0,0,5,0
cce,Latn,cce_Latn,Chopi,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,5,2,"2017,2018",0,0,1,4,0,0,0
cce,Latn,cce_Latn,Chopi,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,5,3,"2015,2017,2018",1,0,2,2,0,0,0
cce,Latn,cce_Latn,Chopi,°,So,DEGREE SIGN,5,2,"2017,2018",0,0,4,1,0,0,0
cce,Latn,cce_Latn,Chopi,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,4,2,"2017,2018",0,0,2,2,0,0,0
cce,Latn,cce_Latn,Chopi,õ,Ll,LATIN SMALL LETTER O WITH TILDE,4,2,"2017,2018",0,0,3,1,0,0,0
cce,Latn,cce_Latn,Chopi,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,4,1,2017,0,0,4,0,0,0,0
cce,Latn,cce_Latn,Chopi,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,3,2,"2017,2019",0,0,2,0,1,0,0
cce,Latn,cce_Latn,Chopi,×,Sm,MULTIPLICATION SIGN,3,1,2019,0,0,0,0,3,0,0
cce,Latn,cce_Latn,Chopi,·,Po,MIDDLE DOT,2,1,2017,0,0,2,0,0,0,0
cce,Latn,cce_Latn,Chopi,à,Ll,LATIN SMALL LETTER A WITH GRAVE,2,1,2018,0,0,0,2,0,0,0
cce,Latn,cce_Latn,Chopi,`,Sk,GRAVE ACCENT,2,1,2015,2,0,0,0,0,0,0
cce,Latn,cce_Latn,Chopi,#,Po,NUMBER SIGN,2,1,2021,0,0,0,0,0,0,2
cce,Latn,cce_Latn,Chopi,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,1,1,2017,0,0,1,0,0,0,0
cce,Latn,cce_Latn,Chopi,ʹ,Lm,MODIFIER LETTER PRIME,1,1,2017,0,0,1,0,0,0,0
cce,Latn,cce_Latn,Chopi,>,Sm,GREATER-THAN SIGN,1,1,2018,0,0,0,1,0,0,0
cce,Latn,cce_Latn,Chopi,©,So,COPYRIGHT SIGN,1,1,2019,0,0,0,0,1,0,0
