iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2017_frequency,year_2019_frequency,year_2022_frequency,year_2023_frequency
yaa,Latn,yaa_Latn,Yaminahua,E,Lu,LATIN CAPITAL LETTER E,486,5,"2014,2017,2019,2022,2023",8,12,34,409,23
yaa,Latn,yaa_Latn,Yaminahua,”,Pf,RIGHT DOUBLE QUOTATION MARK,478,5,"2014,2017,2019,2022,2023",14,2,36,384,42
yaa,Latn,yaa_Latn,Yaminahua,l,Ll,LATIN SMALL LETTER L,408,5,"2014,2017,2019,2022,2023",29,27,67,237,48
yaa,Latn,yaa_Latn,Yaminahua,u,Ll,LATIN SMALL LETTER U,400,5,"2014,2017,2019,2022,2023",21,21,78,239,41
yaa,Latn,yaa_Latn,Yaminahua,3,Nd,DIGIT THREE,368,5,"2014,2017,2019,2022,2023",3,6,20,322,17
yaa,Latn,yaa_Latn,Yaminahua,F,Lu,LATIN CAPITAL LETTER F,271,5,"2014,2017,2019,2022,2023",8,5,20,206,32
yaa,Latn,yaa_Latn,Yaminahua,4,Nd,DIGIT FOUR,264,5,"2014,2017,2019,2022,2023",2,3,18,228,13
yaa,Latn,yaa_Latn,Yaminahua,d,Ll,LATIN SMALL LETTER D,245,5,"2014,2017,2019,2022,2023",26,23,46,129,21
yaa,Latn,yaa_Latn,Yaminahua,Ẽ,Lu,LATIN CAPITAL LETTER E WITH TILDE,239,5,"2014,2017,2019,2022,2023",1,2,17,193,26
yaa,Latn,yaa_Latn,Yaminahua,j,Ll,LATIN SMALL LETTER J,200,5,"2014,2017,2019,2022,2023",6,4,13,163,14
yaa,Latn,yaa_Latn,Yaminahua,S,Lu,LATIN CAPITAL LETTER S,197,5,"2014,2017,2019,2022,2023",1,11,21,153,11
yaa,Latn,yaa_Latn,Yaminahua,5,Nd,DIGIT FIVE,196,5,"2014,2017,2019,2022,2023",2,3,11,165,15
yaa,Latn,yaa_Latn,Yaminahua,’,Pf,RIGHT SINGLE QUOTATION MARK,192,4,"2014,2019,2022,2023",1,0,6,184,1
yaa,Latn,yaa_Latn,Yaminahua,‘,Pi,LEFT SINGLE QUOTATION MARK,192,4,"2014,2019,2022,2023",1,0,6,184,1
yaa,Latn,yaa_Latn,Yaminahua,é,Ll,LATIN SMALL LETTER E WITH ACUTE,185,5,"2014,2017,2019,2022,2023",25,13,29,110,8
yaa,Latn,yaa_Latn,Yaminahua,b,Ll,LATIN SMALL LETTER B,176,5,"2014,2017,2019,2022,2023",5,30,37,80,24
yaa,Latn,yaa_Latn,Yaminahua,6,Nd,DIGIT SIX,171,5,"2014,2017,2019,2022,2023",2,2,7,148,12
yaa,Latn,yaa_Latn,Yaminahua,-,Pd,HYPHEN-MINUS,168,5,"2014,2017,2019,2022,2023",2,3,6,145,12
yaa,Latn,yaa_Latn,Yaminahua,7,Nd,DIGIT SEVEN,165,5,"2014,2017,2019,2022,2023",2,3,9,139,12
yaa,Latn,yaa_Latn,Yaminahua,8,Nd,DIGIT EIGHT,158,5,"2014,2017,2019,2022,2023",2,3,8,134,11
yaa,Latn,yaa_Latn,Yaminahua,9,Nd,DIGIT NINE,150,5,"2014,2017,2019,2022,2023",2,2,7,126,13
yaa,Latn,yaa_Latn,Yaminahua,0,Nd,DIGIT ZERO,142,5,"2014,2017,2019,2022,2023",2,2,7,121,10
yaa,Latn,yaa_Latn,Yaminahua,T,Lu,LATIN CAPITAL LETTER T,126,5,"2014,2017,2019,2022,2023",1,1,7,99,18
yaa,Latn,yaa_Latn,Yaminahua,?,Po,QUESTION MARK,105,4,"2014,2019,2022,2023",3,0,12,81,9
yaa,Latn,yaa_Latn,Yaminahua,¿,Po,INVERTED QUESTION MARK,105,4,"2014,2019,2022,2023",3,0,12,81,9
yaa,Latn,yaa_Latn,Yaminahua,C,Lu,LATIN CAPITAL LETTER C,104,5,"2014,2017,2019,2022,2023",6,3,20,65,10
yaa,Latn,yaa_Latn,Yaminahua,í,Ll,LATIN SMALL LETTER I WITH ACUTE,103,5,"2014,2017,2019,2022,2023",6,26,31,31,9
yaa,Latn,yaa_Latn,Yaminahua,v,Ll,LATIN SMALL LETTER V,103,5,"2014,2017,2019,2022,2023",1,10,14,62,16
yaa,Latn,yaa_Latn,Yaminahua,á,Ll,LATIN SMALL LETTER A WITH ACUTE,95,5,"2014,2017,2019,2022,2023",1,3,5,81,5
yaa,Latn,yaa_Latn,Yaminahua,Y,Lu,LATIN CAPITAL LETTER Y,94,5,"2014,2017,2019,2022,2023",2,3,10,70,9
yaa,Latn,yaa_Latn,Yaminahua,Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,92,5,"2014,2017,2019,2022,2023",3,2,7,73,7
yaa,Latn,yaa_Latn,Yaminahua,O,Lu,LATIN CAPITAL LETTER O,91,5,"2014,2017,2019,2022,2023",4,5,9,58,15
yaa,Latn,yaa_Latn,Yaminahua,L,Lu,LATIN CAPITAL LETTER L,88,5,"2014,2017,2019,2022,2023",2,2,3,66,15
yaa,Latn,yaa_Latn,Yaminahua,B,Lu,LATIN CAPITAL LETTER B,86,5,"2014,2017,2019,2022,2023",11,9,11,50,5
yaa,Latn,yaa_Latn,Yaminahua,(,Ps,LEFT PARENTHESIS,80,4,"2017,2019,2022,2023",0,3,5,67,5
yaa,Latn,yaa_Latn,Yaminahua,),Pe,RIGHT PARENTHESIS,80,4,"2017,2019,2022,2023",0,3,5,67,5
yaa,Latn,yaa_Latn,Yaminahua,K,Lu,LATIN CAPITAL LETTER K,78,5,"2014,2017,2019,2022,2023",2,1,5,60,10
yaa,Latn,yaa_Latn,Yaminahua,P,Lu,LATIN CAPITAL LETTER P,74,4,"2014,2019,2022,2023",2,0,4,48,20
yaa,Latn,yaa_Latn,Yaminahua,z,Ll,LATIN SMALL LETTER Z,73,5,"2014,2017,2019,2022,2023",3,13,19,35,3
yaa,Latn,yaa_Latn,Yaminahua,g,Ll,LATIN SMALL LETTER G,64,4,"2014,2019,2022,2023",12,0,10,24,18
yaa,Latn,yaa_Latn,Yaminahua,;,Po,SEMICOLON,63,4,"2017,2019,2022,2023",0,1,3,55,4
yaa,Latn,yaa_Latn,Yaminahua,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,61,4,"2017,2019,2022,2023",0,9,14,32,6
yaa,Latn,yaa_Latn,Yaminahua,!,Po,EXCLAMATION MARK,48,2,"2022,2023",0,0,0,47,1
yaa,Latn,yaa_Latn,Yaminahua,¡,Po,INVERTED EXCLAMATION MARK,48,2,"2022,2023",0,0,0,47,1
yaa,Latn,yaa_Latn,Yaminahua,D,Lu,LATIN CAPITAL LETTER D,42,4,"2017,2019,2022,2023",0,10,10,15,7
yaa,Latn,yaa_Latn,Yaminahua,X,Lu,LATIN CAPITAL LETTER X,33,3,"2017,2019,2022",0,1,1,31,0
yaa,Latn,yaa_Latn,Yaminahua,R,Lu,LATIN CAPITAL LETTER R,26,5,"2014,2017,2019,2022,2023",2,4,4,13,3
yaa,Latn,yaa_Latn,Yaminahua,Õ,Lu,LATIN CAPITAL LETTER O WITH TILDE,26,3,"2019,2022,2023",0,0,3,21,2
yaa,Latn,yaa_Latn,Yaminahua,q,Ll,LATIN SMALL LETTER Q,21,5,"2014,2017,2019,2022,2023",2,6,6,5,2
yaa,Latn,yaa_Latn,Yaminahua,H,Lu,LATIN CAPITAL LETTER H,20,3,"2014,2022,2023",15,0,0,3,2
yaa,Latn,yaa_Latn,Yaminahua,Z,Lu,LATIN CAPITAL LETTER Z,14,3,"2017,2019,2022",0,3,3,8,0
yaa,Latn,yaa_Latn,Yaminahua,G,Lu,LATIN CAPITAL LETTER G,13,3,"2014,2019,2022",2,0,2,9,0
yaa,Latn,yaa_Latn,Yaminahua,w,Ll,LATIN SMALL LETTER W,7,2,"2014,2023",1,0,0,0,6
yaa,Latn,yaa_Latn,Yaminahua,W,Lu,LATIN CAPITAL LETTER W,4,3,"2014,2019,2023",1,0,1,0,2
yaa,Latn,yaa_Latn,Yaminahua,|,Sm,VERTICAL LINE,3,2,"2014,2023",1,0,0,0,2
yaa,Latn,yaa_Latn,Yaminahua,U,Lu,LATIN CAPITAL LETTER U,3,3,"2017,2019,2022",0,1,1,1,0
yaa,Latn,yaa_Latn,Yaminahua,Ĩ,Lu,LATIN CAPITAL LETTER I WITH TILDE,2,2,"2019,2022",0,0,1,1,0
yaa,Latn,yaa_Latn,Yaminahua,[,Ps,LEFT SQUARE BRACKET,2,1,2023,0,0,0,0,2
yaa,Latn,yaa_Latn,Yaminahua,],Pe,RIGHT SQUARE BRACKET,2,1,2023,0,0,0,0,2
yaa,Latn,yaa_Latn,Yaminahua,Q,Lu,LATIN CAPITAL LETTER Q,1,1,2019,0,0,1,0,0
