iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mfq,Latn,mfq_Latn,Moba,B,Lu,LATIN CAPITAL LETTER B,4289,9,"2013,2014,2016,2017,2020,2021,2022,2023,2024",3562,159,67,418,31,3,43,5,1
mfq,Latn,mfq_Latn,Moba,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,4178,6,"2013,2014,2016,2017,2022,2023",3449,119,38,568,0,0,3,1,0
mfq,Latn,mfq_Latn,Moba,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,3913,6,"2013,2014,2016,2017,2022,2023",3244,105,36,524,0,0,3,1,0
mfq,Latn,mfq_Latn,Moba,N,Lu,LATIN CAPITAL LETTER N,3545,8,"2013,2014,2016,2017,2020,2022,2023,2024",3056,113,32,286,18,0,26,13,1
mfq,Latn,mfq_Latn,Moba,4,Nd,DIGIT FOUR,3056,7,"2013,2014,2016,2017,2022,2023,2024",2623,96,42,276,0,0,1,16,2
mfq,Latn,mfq_Latn,Moba,A,Lu,LATIN CAPITAL LETTER A,2852,7,"2013,2014,2016,2017,2020,2022,2023",2411,114,47,182,48,0,38,12,0
mfq,Latn,mfq_Latn,Moba,G,Lu,LATIN CAPITAL LETTER G,2850,7,"2013,2014,2016,2017,2020,2022,2023",2006,97,26,63,653,0,4,1,0
mfq,Latn,mfq_Latn,Moba,I,Lu,LATIN CAPITAL LETTER I,2467,8,"2013,2014,2016,2017,2020,2022,2023,2024",1776,119,22,156,389,0,2,2,1
mfq,Latn,mfq_Latn,Moba,5,Nd,DIGIT FIVE,2437,8,"2013,2014,2016,2017,2020,2022,2023,2024",2064,118,24,214,2,0,4,10,1
mfq,Latn,mfq_Latn,Moba,T,Lu,LATIN CAPITAL LETTER T,2385,9,"2013,2014,2016,2017,2020,2021,2022,2023,2024",1927,181,17,203,24,4,23,5,1
mfq,Latn,mfq_Latn,Moba,?,Po,QUESTION MARK,2260,6,"2013,2014,2016,2017,2020,2022",1956,69,7,224,2,0,2,0,0
mfq,Latn,mfq_Latn,Moba,0,Nd,DIGIT ZERO,2156,7,"2013,2014,2016,2017,2020,2022,2023",1812,96,18,194,8,0,11,17,0
mfq,Latn,mfq_Latn,Moba,M,Lu,LATIN CAPITAL LETTER M,2134,8,"2013,2014,2016,2017,2020,2022,2023,2024",1748,70,24,220,55,0,13,3,1
mfq,Latn,mfq_Latn,Moba,7,Nd,DIGIT SEVEN,2062,8,"2013,2014,2016,2017,2020,2022,2023,2024",1773,82,21,169,5,0,3,8,1
mfq,Latn,mfq_Latn,Moba,6,Nd,DIGIT SIX,2044,7,"2013,2014,2016,2017,2020,2022,2023",1757,79,21,177,1,0,3,6,0
mfq,Latn,mfq_Latn,Moba,P,Lu,LATIN CAPITAL LETTER P,1908,7,"2013,2014,2016,2017,2020,2022,2023",1623,60,50,149,6,0,18,2,0
mfq,Latn,mfq_Latn,Moba,Ŋ,Lu,LATIN CAPITAL LETTER ENG,1907,6,"2013,2014,2016,2017,2021,2022",1568,42,14,280,0,1,2,0,0
mfq,Latn,mfq_Latn,Moba,8,Nd,DIGIT EIGHT,1833,8,"2013,2014,2016,2017,2020,2022,2023,2024",1590,66,21,141,1,0,4,9,1
mfq,Latn,mfq_Latn,Moba,F,Lu,LATIN CAPITAL LETTER F,1808,6,"2013,2014,2016,2017,2020,2022",1558,66,16,162,4,0,2,0,0
mfq,Latn,mfq_Latn,Moba,ς,Ll,GREEK SMALL LETTER FINAL SIGMA,1788,1,2017,0,0,0,1788,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,9,Nd,DIGIT NINE,1716,7,"2013,2014,2016,2017,2020,2022,2023",1460,84,18,140,4,0,4,6,0
mfq,Latn,mfq_Latn,Moba,-,Pd,HYPHEN-MINUS,1702,9,"2013,2014,2016,2017,2020,2021,2022,2023,2024",1348,78,6,234,13,2,13,6,2
mfq,Latn,mfq_Latn,Moba,ο,Ll,GREEK SMALL LETTER OMICRON,1642,1,2017,0,0,0,1642,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,h,Ll,LATIN SMALL LETTER H,1536,8,"2013,2014,2016,2017,2020,2022,2023,2024",1098,113,34,118,169,0,1,2,1
mfq,Latn,mfq_Latn,Moba,ń,Ll,LATIN SMALL LETTER N WITH ACUTE,1479,8,"2013,2014,2016,2017,2020,2022,2023,2024",1341,60,18,23,8,0,16,11,2
mfq,Latn,mfq_Latn,Moba,U,Lu,LATIN CAPITAL LETTER U,1373,7,"2013,2014,2016,2017,2020,2022,2023",1086,104,12,89,69,0,11,2,0
mfq,Latn,mfq_Latn,Moba,ѕ,Ll,CYRILLIC SMALL LETTER DZE,1278,1,2017,0,0,0,1278,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,E,Lu,LATIN CAPITAL LETTER E,1137,8,"2013,2014,2016,2017,2020,2022,2023,2024",950,86,8,63,10,0,16,3,1
mfq,Latn,mfq_Latn,Moba,D,Lu,LATIN CAPITAL LETTER D,1076,9,"2013,2014,2016,2017,2020,2021,2022,2023,2024",866,69,13,68,24,3,13,18,2
mfq,Latn,mfq_Latn,Moba,‐,Pd,HYPHEN,1062,7,"2013,2014,2016,2017,2022,2023,2024",970,33,50,4,0,0,2,2,1
mfq,Latn,mfq_Latn,Moba,W,Lu,LATIN CAPITAL LETTER W,898,8,"2013,2014,2016,2017,2020,2022,2023,2024",734,38,15,93,14,0,2,1,1
mfq,Latn,mfq_Latn,Moba,р,Ll,CYRILLIC SMALL LETTER ER,849,1,2017,0,0,0,849,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,v,Ll,LATIN SMALL LETTER V,719,6,"2013,2014,2016,2017,2020,2023",144,27,16,405,125,0,0,2,0
mfq,Latn,mfq_Latn,Moba,V,Lu,LATIN CAPITAL LETTER V,607,6,"2013,2014,2017,2020,2022,2023",519,33,0,20,33,0,1,1,0
mfq,Latn,mfq_Latn,Moba,‹,Pi,SINGLE LEFT-POINTING ANGLE QUOTATION MARK,412,4,"2013,2014,2016,2017",349,10,14,39,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,411,4,"2013,2014,2016,2017",350,10,14,37,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,J,Lu,LATIN CAPITAL LETTER J,379,7,"2013,2014,2016,2017,2020,2021,2023",263,56,2,30,24,3,0,1,0
mfq,Latn,mfq_Latn,Moba,!,Po,EXCLAMATION MARK,369,4,"2013,2014,2017,2020",238,36,0,94,1,0,0,0,0
mfq,Latn,mfq_Latn,Moba,R,Lu,LATIN CAPITAL LETTER R,336,5,"2013,2014,2016,2017,2020",268,38,2,17,11,0,0,0,0
mfq,Latn,mfq_Latn,Moba,C,Lu,LATIN CAPITAL LETTER C,317,7,"2013,2014,2016,2017,2020,2022,2023",187,18,13,35,7,0,7,50,0
mfq,Latn,mfq_Latn,Moba,x,Ll,LATIN SMALL LETTER X,291,5,"2013,2014,2017,2020,2022",194,18,0,70,8,0,1,0,0
mfq,Latn,mfq_Latn,Moba,q,Ll,LATIN SMALL LETTER Q,288,6,"2013,2014,2016,2017,2020,2023",183,81,5,11,6,0,0,2,0
mfq,Latn,mfq_Latn,Moba,H,Lu,LATIN CAPITAL LETTER H,250,4,"2013,2014,2017,2020",196,32,0,3,19,0,0,0,0
mfq,Latn,mfq_Latn,Moba,z,Ll,LATIN SMALL LETTER Z,243,4,"2014,2016,2017,2020",0,1,1,226,15,0,0,0,0
mfq,Latn,mfq_Latn,Moba,“,Pi,LEFT DOUBLE QUOTATION MARK,227,4,"2013,2014,2016,2020",206,9,8,0,4,0,0,0,0
mfq,Latn,mfq_Latn,Moba,”,Pf,RIGHT DOUBLE QUOTATION MARK,224,4,"2013,2014,2016,2020",205,9,8,0,2,0,0,0,0
mfq,Latn,mfq_Latn,Moba,;,Po,SEMICOLON,203,5,"2013,2014,2016,2017,2020",130,1,5,65,2,0,0,0,0
mfq,Latn,mfq_Latn,Moba,O,Lu,LATIN CAPITAL LETTER O,201,6,"2013,2014,2016,2017,2020,2022",119,41,3,12,24,0,2,0,0
mfq,Latn,mfq_Latn,Moba,),Pe,RIGHT PARENTHESIS,169,7,"2013,2014,2017,2020,2022,2023,2024",98,2,0,56,2,0,6,4,1
mfq,Latn,mfq_Latn,Moba,',Po,APOSTROPHE,162,5,"2013,2014,2017,2022,2023",2,103,0,18,0,0,37,2,0
mfq,Latn,mfq_Latn,Moba,(,Ps,LEFT PARENTHESIS,159,7,"2013,2014,2017,2020,2022,2023,2024",98,2,0,46,2,0,6,4,1
mfq,Latn,mfq_Latn,Moba,"""",Po,QUOTATION MARK,101,4,"2014,2017,2020,2022",0,6,0,85,4,0,6,0,0
mfq,Latn,mfq_Latn,Moba,С,Lu,CYRILLIC CAPITAL LETTER ES,68,1,2017,0,0,0,68,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,%,Po,PERCENT SIGN,68,1,2017,0,0,0,68,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,41,3,"2013,2014,2020",1,34,0,0,6,0,0,0,0
mfq,Latn,mfq_Latn,Moba,Р,Lu,CYRILLIC CAPITAL LETTER ER,39,1,2017,0,0,0,39,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,ϳ,Ll,GREEK LETTER YOT,39,1,2017,0,0,0,39,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,*,Po,ASTERISK,34,2,"2017,2020",0,0,0,11,23,0,0,0,0
mfq,Latn,mfq_Latn,Moba,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,28,2,"2014,2020",0,27,0,0,1,0,0,0,0
mfq,Latn,mfq_Latn,Moba,[,Ps,LEFT SQUARE BRACKET,26,4,"2013,2016,2017,2023",23,0,1,1,0,0,0,1,0
mfq,Latn,mfq_Latn,Moba,Ɛ,Lu,LATIN CAPITAL LETTER OPEN E,25,1,2013,25,0,0,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,],Pe,RIGHT SQUARE BRACKET,25,3,"2013,2017,2023",23,0,0,1,0,0,0,1,0
mfq,Latn,mfq_Latn,Moba,X,Lu,LATIN CAPITAL LETTER X,24,2,"2013,2014",21,3,0,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,é,Ll,LATIN SMALL LETTER E WITH ACUTE,19,1,2016,0,0,19,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,$,Sc,DOLLAR SIGN,16,1,2017,0,0,0,16,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,Т,Lu,CYRILLIC CAPITAL LETTER TE,15,1,2017,0,0,0,15,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,/,Po,SOLIDUS,14,1,2017,0,0,0,14,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,ß,Ll,LATIN SMALL LETTER SHARP S,14,1,2014,0,14,0,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,Ѕ,Lu,CYRILLIC CAPITAL LETTER DZE,14,1,2017,0,0,0,14,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,Ü,Lu,LATIN CAPITAL LETTER U WITH DIAERESIS,13,2,"2014,2020",0,12,0,0,1,0,0,0,0
mfq,Latn,mfq_Latn,Moba,&,Po,AMPERSAND,13,2,"2017,2020",0,0,0,11,2,0,0,0,0
mfq,Latn,mfq_Latn,Moba,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,13,1,2014,0,13,0,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,#,Po,NUMBER SIGN,10,1,2017,0,0,0,10,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,А,Lu,CYRILLIC CAPITAL LETTER A,9,1,2017,0,0,0,9,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,Ν,Lu,GREEK CAPITAL LETTER NU,8,1,2017,0,0,0,8,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,Ο,Lu,GREEK CAPITAL LETTER OMICRON,8,1,2017,0,0,0,8,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,‘,Pi,LEFT SINGLE QUOTATION MARK,7,2,"2013,2020",4,0,0,0,3,0,0,0,0
mfq,Latn,mfq_Latn,Moba,•,Po,BULLET,7,1,2017,0,0,0,7,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,6,2,"2017,2020",0,0,0,5,1,0,0,0,0
mfq,Latn,mfq_Latn,Moba,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,6,1,2017,0,0,0,6,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,Z,Lu,LATIN CAPITAL LETTER Z,6,3,"2013,2014,2020",1,1,0,0,4,0,0,0,0
mfq,Latn,mfq_Latn,Moba,+,Sm,PLUS SIGN,6,1,2017,0,0,0,6,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,5,1,2014,0,5,0,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,è,Ll,LATIN SMALL LETTER E WITH GRAVE,4,1,2016,0,0,4,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,à,Ll,LATIN SMALL LETTER A WITH GRAVE,4,1,2016,0,0,4,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,Q,Lu,LATIN CAPITAL LETTER Q,4,2,"2013,2014",2,2,0,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,Β,Lu,GREEK CAPITAL LETTER BETA,3,1,2017,0,0,0,3,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,3,1,2014,0,3,0,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,£,Sc,POUND SIGN,2,1,2020,0,0,0,0,2,0,0,0,0
mfq,Latn,mfq_Latn,Moba,œ,Ll,LATIN SMALL LIGATURE OE,2,1,2016,0,0,2,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,á,Ll,LATIN SMALL LETTER A WITH ACUTE,2,1,2017,0,0,0,2,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,2,1,2016,0,0,2,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,_,Pc,LOW LINE,2,1,2014,0,2,0,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,í,Ll,LATIN SMALL LETTER I WITH ACUTE,1,1,2017,0,0,0,1,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,1,1,2016,0,0,1,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,1,1,2016,0,0,1,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,1,1,2016,0,0,1,0,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,|,Sm,VERTICAL LINE,1,1,2017,0,0,0,1,0,0,0,0,0
mfq,Latn,mfq_Latn,Moba,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,1,1,2020,0,0,0,0,1,0,0,0,0
mfq,Latn,mfq_Latn,Moba,=,Sm,EQUALS SIGN,1,1,2020,0,0,0,0,1,0,0,0,0
mfq,Latn,mfq_Latn,Moba,@,Po,COMMERCIAL AT,1,1,2022,0,0,0,0,0,0,1,0,0
