iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
bbc,Latn,bbc_Latn,Batak Toba,=,Sm,EQUALS SIGN,1930,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",34,632,310,296,371,121,27,27,49,16,44,3
bbc,Latn,bbc_Latn,Batak Toba,ᯀ,Lo,BATAK LETTER A,1919,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,26,1893
bbc,Latn,bbc_Latn,Batak Toba,ᯖ,Lo,BATAK LETTER SOUTHERN TA,1857,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,22,1835
bbc,Latn,bbc_Latn,Batak Toba,>,Sm,GREATER-THAN SIGN,1849,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,100,192,882,566,13,13,8,24,19,21,6
bbc,Latn,bbc_Latn,Batak Toba,],Pe,RIGHT SQUARE BRACKET,1835,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,201,71,107,282,193,166,75,227,158,156,129
bbc,Latn,bbc_Latn,Batak Toba,ᯮ,Mc,BATAK VOWEL SIGN U,1824,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,25,1799
bbc,Latn,bbc_Latn,Batak Toba,[,Ps,LEFT SQUARE BRACKET,1809,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",70,198,72,94,274,191,165,76,226,156,156,131
bbc,Latn,bbc_Latn,Batak Toba,ᯘ,Lo,BATAK LETTER SA,1684,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,17,1667
bbc,Latn,bbc_Latn,Batak Toba,ᯔ,Lo,BATAK LETTER MA,1638,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,32,1606
bbc,Latn,bbc_Latn,Batak Toba,<,Sm,LESS-THAN SIGN,1619,11,"2013,2014,2015,2016,2017,2018,2019,2021,2022,2023,2024",2,14,179,870,527,1,8,0,3,10,3,2
bbc,Latn,bbc_Latn,Batak Toba,+,Sm,PLUS SIGN,1355,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,131,91,333,220,39,41,31,21,138,208,92
bbc,Latn,bbc_Latn,Batak Toba,‘,Pi,LEFT SINGLE QUOTATION MARK,1342,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,169,29,83,207,121,393,68,85,63,32,73
bbc,Latn,bbc_Latn,Batak Toba,ᯒ,Lo,BATAK LETTER RA,1297,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,17,1280
bbc,Latn,bbc_Latn,Batak Toba,ᯞ,Lo,BATAK LETTER LA,1151,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,14,1137
bbc,Latn,bbc_Latn,Batak Toba,#,Po,NUMBER SIGN,1070,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,130,3,30,54,76,33,51,158,222,287,23
bbc,Latn,bbc_Latn,Batak Toba,ᯰ,Mn,BATAK CONSONANT SIGN NG,1050,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,11,1039
bbc,Latn,bbc_Latn,Batak Toba,x,Ll,LATIN SMALL LETTER X,1050,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,174,76,201,165,43,75,61,57,126,38,9
bbc,Latn,bbc_Latn,Batak Toba,_,Pc,LOW LINE,1033,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,124,34,235,195,32,359,3,17,18,11,3
bbc,Latn,bbc_Latn,Batak Toba,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,998,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,22,11,23,19,12,16,7,70,782,22,12
bbc,Latn,bbc_Latn,Batak Toba,Z,Lu,LATIN CAPITAL LETTER Z,994,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,42,21,37,415,188,25,60,12,29,68,82
bbc,Latn,bbc_Latn,Batak Toba,ᯅ,Lo,BATAK LETTER BA,925,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,14,911
bbc,Latn,bbc_Latn,Batak Toba,ᯩ,Mn,BATAK VOWEL SIGN EE,916,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,23,893
bbc,Latn,bbc_Latn,Batak Toba,',Po,APOSTROPHE,889,11,"2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,245,14,171,80,3,21,40,30,247,29,9
bbc,Latn,bbc_Latn,Batak Toba,ᯤ,Lo,BATAK LETTER I,865,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,8,857
bbc,Latn,bbc_Latn,Batak Toba,X,Lu,LATIN CAPITAL LETTER X,853,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",97,81,58,194,206,17,34,16,13,34,65,38
bbc,Latn,bbc_Latn,Batak Toba,ᯇ,Lo,BATAK LETTER PA,851,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,6,845
bbc,Latn,bbc_Latn,Batak Toba,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,782,4,"2014,2021,2022,2024",0,1,0,0,0,0,0,0,2,778,0,1
bbc,Latn,bbc_Latn,Batak Toba,ᯄ,Lo,BATAK LETTER MANDAILING HA,689,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,2,687
bbc,Latn,bbc_Latn,Batak Toba,᯦,Mn,BATAK SIGN TOMPI,652,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,2,650
bbc,Latn,bbc_Latn,Batak Toba,ᯎ,Lo,BATAK LETTER GA,579,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,14,565
bbc,Latn,bbc_Latn,Batak Toba,ᯝ,Lo,BATAK LETTER NGA,556,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,3,553
bbc,Latn,bbc_Latn,Batak Toba,^,Sk,CIRCUMFLEX ACCENT,550,9,"2014,2017,2018,2019,2020,2021,2022,2023,2024",0,32,0,0,70,119,211,42,3,35,32,6
bbc,Latn,bbc_Latn,Batak Toba,•,Po,BULLET,546,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",29,169,15,219,36,41,3,6,10,10,1,7
bbc,Latn,bbc_Latn,Batak Toba,&,Po,AMPERSAND,458,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",14,126,30,44,70,19,33,10,37,18,40,17
bbc,Latn,bbc_Latn,Batak Toba,ᯐ,Lo,BATAK LETTER JA,402,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,8,394
bbc,Latn,bbc_Latn,Batak Toba,·,Po,MIDDLE DOT,362,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,17,38,62,77,16,32,4,76,8,8,16
bbc,Latn,bbc_Latn,Batak Toba,q,Ll,LATIN SMALL LETTER Q,324,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,70,14,3,20,17,65,14,36,44,20,20
bbc,Latn,bbc_Latn,Batak Toba,‐,Pd,HYPHEN,320,3,"2014,2019,2023",0,64,0,0,0,0,253,0,0,0,3,0
bbc,Latn,bbc_Latn,Batak Toba,―,Pd,HORIZONTAL BAR,291,1,2016,0,0,0,291,0,0,0,0,0,0,0,0
bbc,Latn,bbc_Latn,Batak Toba,%,Po,PERCENT SIGN,285,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,66,2,2,27,11,156,4,2,3,8,3
bbc,Latn,bbc_Latn,Batak Toba,@,Po,COMMERCIAL AT,274,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,166,6,3,29,39,14,1,1,3,8,3
bbc,Latn,bbc_Latn,Batak Toba,~,Sm,TILDE,241,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,79,32,52,23,3,4,4,8,15,2,4
bbc,Latn,bbc_Latn,Batak Toba,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,240,9,"2013,2014,2015,2017,2019,2021,2022,2023,2024",1,1,50,0,1,0,1,0,4,163,10,9
bbc,Latn,bbc_Latn,Batak Toba,‖,Po,DOUBLE VERTICAL LINE,230,1,2016,0,0,0,230,0,0,0,0,0,0,0,0
bbc,Latn,bbc_Latn,Batak Toba,„,Ps,DOUBLE LOW-9 QUOTATION MARK,219,6,"2014,2016,2017,2018,2022,2023",0,2,0,4,15,8,0,0,0,185,5,0
