iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
nca,Latn,nca_Latn,Iyo,J,Lu,LATIN CAPITAL LETTER J,1690,5,"2017,2018,2019,2022,2023",138,1475,48,0,28,1
nca,Latn,nca_Latn,Iyo,D,Lu,LATIN CAPITAL LETTER D,1554,6,"2017,2018,2019,2021,2022,2023",162,1322,19,2,46,3
nca,Latn,nca_Latn,Iyo,4,Nd,DIGIT FOUR,1521,6,"2017,2018,2019,2021,2022,2023",136,1306,13,1,53,12
nca,Latn,nca_Latn,Iyo,0,Nd,DIGIT ZERO,1426,6,"2017,2018,2019,2021,2022,2023",173,1159,7,1,55,31
nca,Latn,nca_Latn,Iyo,Q,Lu,LATIN CAPITAL LETTER Q,1422,5,"2017,2018,2019,2022,2023",98,1269,4,0,44,7
nca,Latn,nca_Latn,Iyo,x,Ll,LATIN SMALL LETTER X,1370,2,"2018,2022",0,1368,0,0,2,0
nca,Latn,nca_Latn,Iyo,5,Nd,DIGIT FIVE,1208,6,"2017,2018,2019,2021,2022,2023",121,1015,6,1,57,8
nca,Latn,nca_Latn,Iyo,G,Lu,LATIN CAPITAL LETTER G,1146,4,"2017,2018,2022,2023",66,1069,0,0,8,3
nca,Latn,nca_Latn,Iyo,M,Lu,LATIN CAPITAL LETTER M,1131,5,"2017,2018,2019,2022,2023",173,850,32,0,63,13
nca,Latn,nca_Latn,Iyo,8,Nd,DIGIT EIGHT,1087,6,"2017,2018,2019,2021,2022,2023",88,944,7,1,41,6
nca,Latn,nca_Latn,Iyo,6,Nd,DIGIT SIX,1041,6,"2017,2018,2019,2021,2022,2023",142,848,6,1,36,8
nca,Latn,nca_Latn,Iyo,C,Lu,LATIN CAPITAL LETTER C,991,2,"2018,2022",0,987,0,0,4,0
nca,Latn,nca_Latn,Iyo,?,Po,QUESTION MARK,960,4,"2017,2018,2022,2023",27,928,0,0,3,2
nca,Latn,nca_Latn,Iyo,7,Nd,DIGIT SEVEN,904,6,"2017,2018,2019,2021,2022,2023",81,763,7,1,45,7
nca,Latn,nca_Latn,Iyo,9,Nd,DIGIT NINE,798,6,"2017,2018,2019,2021,2022,2023",68,681,6,1,35,7
nca,Latn,nca_Latn,Iyo,:,Po,COLON,719,4,"2017,2018,2019,2022",84,486,17,0,132,0
nca,Latn,nca_Latn,Iyo,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,679,4,"2017,2018,2022,2023",56,594,0,0,17,12
nca,Latn,nca_Latn,Iyo,W,Lu,LATIN CAPITAL LETTER W,665,4,"2017,2018,2022,2023",11,642,0,0,8,4
nca,Latn,nca_Latn,Iyo,B,Lu,LATIN CAPITAL LETTER B,660,4,"2017,2018,2019,2022",8,624,16,0,12,0
nca,Latn,nca_Latn,Iyo,R,Lu,LATIN CAPITAL LETTER R,621,5,"2017,2018,2019,2022,2023",77,507,12,0,16,9
nca,Latn,nca_Latn,Iyo,O,Lu,LATIN CAPITAL LETTER O,475,5,"2017,2018,2019,2022,2023",50,398,11,0,12,4
nca,Latn,nca_Latn,Iyo,F,Lu,LATIN CAPITAL LETTER F,434,3,"2017,2018,2022",26,403,0,0,5,0
nca,Latn,nca_Latn,Iyo,‘,Pi,LEFT SINGLE QUOTATION MARK,426,3,"2017,2018,2022",3,418,0,0,5,0
nca,Latn,nca_Latn,Iyo,’,Pf,RIGHT SINGLE QUOTATION MARK,426,3,"2017,2018,2022",3,418,0,0,5,0
nca,Latn,nca_Latn,Iyo,L,Lu,LATIN CAPITAL LETTER L,391,4,"2017,2018,2019,2022",25,353,2,0,11,0
nca,Latn,nca_Latn,Iyo,),Pe,RIGHT PARENTHESIS,382,5,"2017,2018,2019,2022,2023",89,277,4,0,11,1
nca,Latn,nca_Latn,Iyo,(,Ps,LEFT PARENTHESIS,382,5,"2017,2018,2019,2022,2023",89,277,4,0,11,1
nca,Latn,nca_Latn,Iyo,*,Po,ASTERISK,350,4,"2017,2018,2022,2023",115,178,0,0,41,16
nca,Latn,nca_Latn,Iyo,©,So,COPYRIGHT SIGN,239,1,2018,0,239,0,0,0,0
nca,Latn,nca_Latn,Iyo,`,Sk,GRAVE ACCENT,239,1,2018,0,239,0,0,0,0
nca,Latn,nca_Latn,Iyo,&,Po,AMPERSAND,178,1,2018,0,178,0,0,0,0
nca,Latn,nca_Latn,Iyo,!,Po,EXCLAMATION MARK,145,3,"2017,2018,2023",5,139,0,0,0,1
nca,Latn,nca_Latn,Iyo,;,Po,SEMICOLON,124,2,"2017,2018",27,97,0,0,0,0
nca,Latn,nca_Latn,Iyo,†,Po,DAGGER,123,3,"2017,2022,2023",101,0,0,0,13,9
nca,Latn,nca_Latn,Iyo,‡,Po,DOUBLE DAGGER,106,3,"2017,2022,2023",93,0,0,0,6,7
nca,Latn,nca_Latn,Iyo,§,Po,SECTION SIGN,102,3,"2017,2022,2023",87,0,0,0,6,9
nca,Latn,nca_Latn,Iyo,j,Ll,LATIN SMALL LETTER J,47,4,"2017,2018,2022,2023",1,43,0,0,2,1
nca,Latn,nca_Latn,Iyo,z,Ll,LATIN SMALL LETTER Z,23,3,"2018,2022,2023",0,19,0,0,3,1
nca,Latn,nca_Latn,Iyo,#,Po,NUMBER SIGN,12,1,2019,0,0,12,0,0,0
nca,Latn,nca_Latn,Iyo,톆,Lo,HANGUL SYLLABLE TYEGG,5,2,"2017,2023",4,0,0,0,0,1
nca,Latn,nca_Latn,Iyo,Z,Lu,LATIN CAPITAL LETTER Z,4,2,"2017,2018",1,3,0,0,0,0
nca,Latn,nca_Latn,Iyo,X,Lu,LATIN CAPITAL LETTER X,4,1,2022,0,0,0,0,4,0
nca,Latn,nca_Latn,Iyo,Á,Lu,LATIN CAPITAL LETTER A WITH ACUTE,3,1,2018,0,3,0,0,0,0
nca,Latn,nca_Latn,Iyo,醆,Lo,CJK UNIFIED IDEOGRAPH-9186,1,1,2017,1,0,0,0,0,0
nca,Latn,nca_Latn,Iyo,–,Pd,EN DASH,1,1,2017,1,0,0,0,0,0
nca,Latn,nca_Latn,Iyo,퇇,Lo,HANGUL SYLLABLE TWALB,1,1,2023,0,0,0,0,0,1
