iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
smn,Latn,smn_Latn,Inari Sami,ӧ,Ll,CYRILLIC SMALL LETTER O WITH DIAERESIS,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,Ӧ,Lu,CYRILLIC CAPITAL LETTER O WITH DIAERESIS,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,І,Lu,CYRILLIC CAPITAL LETTER BYELORUSSIAN-UKRAINIAN I,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,Ũ,Lu,LATIN CAPITAL LETTER U WITH TILDE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ظ,Lo,ARABIC LETTER ZAH,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,😊,So,SMILING FACE WITH SMILING EYES,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,غ,Lo,ARABIC LETTER GHAIN,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ẓ,Ll,LATIN SMALL LETTER Z WITH DOT BELOW,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ط,Lo,ARABIC LETTER TAH,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ḍ,Ll,LATIN SMALL LETTER D WITH DOT BELOW,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ض,Lo,ARABIC LETTER DAD,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ش,Lo,ARABIC LETTER SHEEN,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ز,Lo,ARABIC LETTER ZAIN,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ă,Ll,LATIN SMALL LETTER A WITH BREVE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ע,Lo,HEBREW LETTER AYIN,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,😬,So,GRIMACING FACE,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,Ň,Lu,LATIN CAPITAL LETTER N WITH CARON,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ї,Ll,CYRILLIC SMALL LETTER YI,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,Ǧ,Lu,LATIN CAPITAL LETTER G WITH CARON,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ツ,Lo,KATAKANA LETTER TU,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,Ҥ,Lu,CYRILLIC CAPITAL LIGATURE EN GHE,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ҥ,Ll,CYRILLIC SMALL LIGATURE EN GHE,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ɕ,Ll,LATIN SMALL LETTER C WITH CURL,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,💖,So,SPARKLING HEART,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ẹ,Ll,LATIN SMALL LETTER E WITH DOT BELOW,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,ė,Ll,LATIN SMALL LETTER E WITH DOT ABOVE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,̬,Mn,COMBINING CARON BELOW,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ˎ,Lm,MODIFIER LETTER LOW GRAVE ACCENT,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,⌥,So,OPTION KEY,1,1,2017,0,0,0,0,1,0,0,0,0,0,0,0
smn,Latn,smn_Latn,Inari Sami,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,1,1,2017,0,0,0,0,1,0,0,0,0,0,0,0
smn,Latn,smn_Latn,Inari Sami,Ď,Lu,LATIN CAPITAL LETTER D WITH CARON,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,ľ,Ll,LATIN SMALL LETTER L WITH CARON,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,Ǯ,Lu,LATIN CAPITAL LETTER EZH WITH CARON,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
smn,Latn,smn_Latn,Inari Sami,Ů,Lu,LATIN CAPITAL LETTER U WITH RING ABOVE,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,Ť,Lu,LATIN CAPITAL LETTER T WITH CARON,1,1,2023,0,0,0,0,0,0,0,0,0,0,1,0
smn,Latn,smn_Latn,Inari Sami,Ʒ,Lu,LATIN CAPITAL LETTER EZH,1,1,2021,0,0,0,0,0,0,0,0,1,0,0,0
