iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nov,Latn,nov_Latn,Novial,"""",Po,QUOTATION MARK,1827,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",140,38,150,90,312,370,213,153,138,57,126,40
nov,Latn,nov_Latn,Novial,D,Lu,LATIN CAPITAL LETTER D,1800,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",233,26,103,44,195,180,228,328,237,100,102,24
nov,Latn,nov_Latn,Novial,P,Lu,LATIN CAPITAL LETTER P,1777,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",120,38,73,46,243,236,271,276,201,123,132,18
nov,Latn,nov_Latn,Novial,:,Po,COLON,1766,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",162,26,76,70,334,278,259,120,182,71,163,25
nov,Latn,nov_Latn,Novial,q,Ll,LATIN SMALL LETTER Q,1747,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",46,24,60,104,365,227,160,231,239,200,87,4
nov,Latn,nov_Latn,Novial,T,Lu,LATIN CAPITAL LETTER T,1704,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",172,35,94,20,238,234,247,227,227,90,92,28
nov,Latn,nov_Latn,Novial,0,Nd,DIGIT ZERO,1683,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",256,32,50,46,111,213,393,190,98,122,135,37
nov,Latn,nov_Latn,Novial,z,Ll,LATIN SMALL LETTER Z,1533,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",141,5,23,10,375,94,224,300,154,79,99,29
nov,Latn,nov_Latn,Novial,2,Nd,DIGIT TWO,1444,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",231,21,48,29,117,138,284,153,114,116,137,56
nov,Latn,nov_Latn,Novial,O,Lu,LATIN CAPITAL LETTER O,1277,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",163,35,54,48,198,146,163,127,108,135,85,15
nov,Latn,nov_Latn,Novial,K,Lu,LATIN CAPITAL LETTER K,1261,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",139,40,52,20,161,127,255,170,110,78,85,24
nov,Latn,nov_Latn,Novial,/,Po,SOLIDUS,1253,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",276,2,66,54,190,191,177,103,47,103,37,7
nov,Latn,nov_Latn,Novial,9,Nd,DIGIT NINE,1211,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",125,16,17,23,114,125,266,96,118,163,122,26
nov,Latn,nov_Latn,Novial,R,Lu,LATIN CAPITAL LETTER R,1072,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",195,31,30,19,93,83,149,209,105,60,82,16
nov,Latn,nov_Latn,Novial,B,Lu,LATIN CAPITAL LETTER B,1028,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",86,18,36,28,99,80,158,144,149,69,145,16
nov,Latn,nov_Latn,Novial,C,Lu,LATIN CAPITAL LETTER C,1013,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,10,19,15,90,93,164,151,173,134,109,16
nov,Latn,nov_Latn,Novial,F,Lu,LATIN CAPITAL LETTER F,988,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",92,29,49,22,116,86,122,160,138,63,91,20
nov,Latn,nov_Latn,Novial,G,Lu,LATIN CAPITAL LETTER G,965,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",63,30,30,43,88,91,125,172,145,56,92,30
nov,Latn,nov_Latn,Novial,3,Nd,DIGIT THREE,890,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",158,8,18,15,104,102,131,105,61,69,91,28
nov,Latn,nov_Latn,Novial,U,Lu,LATIN CAPITAL LETTER U,840,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",170,22,28,5,112,59,162,86,67,56,50,23
nov,Latn,nov_Latn,Novial,;,Po,SEMICOLON,733,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,14,35,26,148,125,72,88,147,15,44,11
nov,Latn,nov_Latn,Novial,H,Lu,LATIN CAPITAL LETTER H,729,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",85,31,42,19,121,66,146,71,56,33,49,10
nov,Latn,nov_Latn,Novial,4,Nd,DIGIT FOUR,704,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",122,7,15,14,71,83,132,74,51,67,58,10
nov,Latn,nov_Latn,Novial,8,Nd,DIGIT EIGHT,690,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",130,9,15,11,61,83,115,61,60,61,66,18
nov,Latn,nov_Latn,Novial,V,Lu,LATIN CAPITAL LETTER V,673,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",94,14,33,8,114,81,87,86,55,47,42,12
nov,Latn,nov_Latn,Novial,5,Nd,DIGIT FIVE,670,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",127,8,31,16,41,94,94,88,42,65,54,10
nov,Latn,nov_Latn,Novial,J,Lu,LATIN CAPITAL LETTER J,660,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",66,19,16,19,100,58,71,68,79,44,103,17
nov,Latn,nov_Latn,Novial,',Po,APOSTROPHE,617,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",204,7,17,54,76,32,82,46,54,15,21,9
nov,Latn,nov_Latn,Novial,6,Nd,DIGIT SIX,616,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",95,7,34,10,57,80,101,53,35,68,59,17
nov,Latn,nov_Latn,Novial,!,Po,EXCLAMATION MARK,586,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",59,0,60,14,143,107,78,41,25,11,35,13
nov,Latn,nov_Latn,Novial,7,Nd,DIGIT SEVEN,574,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",118,8,3,15,56,61,89,47,43,59,64,11
nov,Latn,nov_Latn,Novial,[,Ps,LEFT SQUARE BRACKET,528,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,14,40,13,43,56,61,53,44,131,45,5
nov,Latn,nov_Latn,Novial,],Pe,RIGHT SQUARE BRACKET,523,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",23,14,34,13,43,57,61,53,44,131,45,5
nov,Latn,nov_Latn,Novial,?,Po,QUESTION MARK,439,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,1,33,4,96,37,46,49,47,2,38,26
nov,Latn,nov_Latn,Novial,”,Pf,RIGHT DOUBLE QUOTATION MARK,352,10,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023",6,0,16,6,48,38,139,17,47,18,17,0
nov,Latn,nov_Latn,Novial,W,Lu,LATIN CAPITAL LETTER W,340,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",18,8,14,34,52,36,26,43,39,32,30,8
nov,Latn,nov_Latn,Novial,“,Pi,LEFT DOUBLE QUOTATION MARK,337,10,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023",5,0,3,4,49,37,119,18,64,23,15,0
nov,Latn,nov_Latn,Novial,Y,Lu,LATIN CAPITAL LETTER Y,294,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",39,9,23,2,67,44,42,25,15,15,11,2
nov,Latn,nov_Latn,Novial,é,Ll,LATIN SMALL LETTER E WITH ACUTE,294,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,3,0,64,10,33,44,55,26,29,18,9
nov,Latn,nov_Latn,Novial,Z,Lu,LATIN CAPITAL LETTER Z,259,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",13,0,3,2,23,28,23,87,48,22,8,2
nov,Latn,nov_Latn,Novial,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,223,8,"2013,2017,2018,2019,2020,2021,2023,2024",1,0,0,0,50,18,3,2,122,0,26,1
nov,Latn,nov_Latn,Novial,Q,Lu,LATIN CAPITAL LETTER Q,223,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,2,13,2,22,22,22,16,60,13,27,7
nov,Latn,nov_Latn,Novial,=,Sm,EQUALS SIGN,219,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,2,9,23,26,40,22,22,12,22,11,14
nov,Latn,nov_Latn,Novial,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,187,4,"2017,2018,2019,2020",0,0,0,0,46,67,50,24,0,0,0,0
nov,Latn,nov_Latn,Novial,ā,Ll,LATIN SMALL LETTER A WITH MACRON,186,6,"2014,2017,2019,2020,2021,2023",0,1,0,0,1,0,8,114,60,0,2,0
nov,Latn,nov_Latn,Novial,>,Sm,GREATER-THAN SIGN,181,5,"2013,2015,2017,2020,2021",121,0,31,0,15,0,0,2,12,0,0,0
nov,Latn,nov_Latn,Novial,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,166,9,"2014,2015,2017,2018,2019,2020,2021,2022,2023",0,2,4,0,7,13,5,120,10,2,3,0
nov,Latn,nov_Latn,Novial,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,164,10,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023",6,0,4,2,6,19,6,94,10,6,11,0
nov,Latn,nov_Latn,Novial,–,Pd,EN DASH,131,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,2,2,4,36,9,19,8,10,30,3,1
nov,Latn,nov_Latn,Novial,},Pe,RIGHT CURLY BRACKET,128,9,"2013,2015,2016,2018,2019,2020,2021,2022,2023",4,0,2,1,0,3,39,48,6,6,19,0
nov,Latn,nov_Latn,Novial,{,Ps,LEFT CURLY BRACKET,127,9,"2013,2015,2016,2018,2019,2020,2021,2022,2023",4,0,2,1,0,3,39,48,6,6,18,0
nov,Latn,nov_Latn,Novial,о,Ll,CYRILLIC SMALL LETTER O,123,7,"2013,2017,2018,2019,2020,2021,2023",2,0,0,0,1,3,54,7,19,0,37,0
nov,Latn,nov_Latn,Novial,\,Po,REVERSE SOLIDUS,121,2,"2013,2015",61,0,60,0,0,0,0,0,0,0,0,0
nov,Latn,nov_Latn,Novial,ī,Ll,LATIN SMALL LETTER I WITH MACRON,120,3,"2017,2020,2021",0,0,0,0,3,0,0,78,39,0,0,0
nov,Latn,nov_Latn,Novial,а,Ll,CYRILLIC SMALL LETTER A,119,6,"2013,2018,2019,2020,2021,2023",3,0,0,0,0,3,60,4,15,0,34,0
nov,Latn,nov_Latn,Novial,è,Ll,LATIN SMALL LETTER E WITH GRAVE,119,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",2,1,0,12,26,9,18,29,4,6,12,0
nov,Latn,nov_Latn,Novial,*,Po,ASTERISK,112,8,"2013,2016,2017,2019,2020,2021,2022,2023",43,0,0,7,31,0,1,9,9,3,9,0
nov,Latn,nov_Latn,Novial,’,Pf,RIGHT SINGLE QUOTATION MARK,109,7,"2015,2017,2018,2019,2020,2021,2022",0,0,4,0,4,2,76,10,5,8,0,0
nov,Latn,nov_Latn,Novial,ō,Ll,LATIN SMALL LETTER O WITH MACRON,105,5,"2014,2017,2019,2020,2021",0,3,0,0,1,0,5,64,32,0,0,0
nov,Latn,nov_Latn,Novial,█,So,FULL BLOCK,100,1,2017,0,0,0,0,100,0,0,0,0,0,0,0
nov,Latn,nov_Latn,Novial,æ,Ll,LATIN SMALL LETTER AE,97,7,"2014,2018,2019,2020,2021,2022,2023",0,1,0,0,0,4,8,20,24,39,1,0
nov,Latn,nov_Latn,Novial,ŭ,Ll,LATIN SMALL LETTER U WITH BREVE,96,6,"2017,2019,2020,2021,2022,2023",0,0,0,0,26,0,7,14,14,33,2,0
nov,Latn,nov_Latn,Novial,и,Ll,CYRILLIC SMALL LETTER I,96,5,"2013,2018,2019,2021,2023",2,0,0,0,0,1,62,0,16,0,15,0
nov,Latn,nov_Latn,Novial,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,94,11,"2013,2014,2015,2017,2018,2019,2020,2021,2022,2023,2024",11,1,4,0,5,2,9,36,14,1,10,1
nov,Latn,nov_Latn,Novial,%,Po,PERCENT SIGN,92,11,"2013,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,0,2,1,1,5,16,6,3,38,2,10
nov,Latn,nov_Latn,Novial,·,Po,MIDDLE DOT,91,7,"2013,2014,2016,2017,2018,2021,2022",3,2,0,3,1,27,0,0,27,28,0,0
nov,Latn,nov_Latn,Novial,е,Ll,CYRILLIC SMALL LETTER IE,89,4,"2018,2019,2021,2023",0,0,0,0,0,3,60,0,12,0,14,0
nov,Latn,nov_Latn,Novial,á,Ll,LATIN SMALL LETTER A WITH ACUTE,87,9,"2014,2016,2017,2018,2019,2020,2021,2022,2023",0,3,0,1,23,2,10,15,5,25,3,0
nov,Latn,nov_Latn,Novial,à,Ll,LATIN SMALL LETTER A WITH GRAVE,85,9,"2013,2016,2017,2018,2019,2020,2021,2023,2024",2,0,0,10,14,4,32,17,1,0,3,2
nov,Latn,nov_Latn,Novial,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,84,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,0,6,2,3,24,23,6,3,14,1
nov,Latn,nov_Latn,Novial,н,Ll,CYRILLIC SMALL LETTER EN,83,6,"2013,2018,2019,2020,2021,2023",3,0,0,0,0,3,39,5,12,0,21,0
nov,Latn,nov_Latn,Novial,ē,Ll,LATIN SMALL LETTER E WITH MACRON,82,6,"2014,2016,2018,2019,2020,2021",0,1,0,5,0,1,3,48,24,0,0,0
nov,Latn,nov_Latn,Novial,ĝ,Ll,LATIN SMALL LETTER G WITH CIRCUMFLEX,82,5,"2017,2019,2020,2021,2022",0,0,0,0,19,0,3,19,23,18,0,0
nov,Latn,nov_Latn,Novial,▒,So,MEDIUM SHADE,80,1,2017,0,0,0,0,80,0,0,0,0,0,0,0
nov,Latn,nov_Latn,Novial,р,Ll,CYRILLIC SMALL LETTER ER,77,4,"2019,2020,2021,2023",0,0,0,0,0,0,39,5,14,0,19,0
nov,Latn,nov_Latn,Novial,_,Pc,LOW LINE,75,9,"2013,2015,2017,2018,2019,2020,2021,2023,2024",8,0,14,0,3,3,12,7,9,0,9,10
nov,Latn,nov_Latn,Novial,#,Po,NUMBER SIGN,72,3,"2013,2017,2020",61,0,0,0,1,0,0,10,0,0,0,0
nov,Latn,nov_Latn,Novial,ĉ,Ll,LATIN SMALL LETTER C WITH CIRCUMFLEX,70,5,"2017,2019,2020,2021,2022",0,0,0,0,20,0,9,6,11,24,0,0
nov,Latn,nov_Latn,Novial,X,Lu,LATIN CAPITAL LETTER X,70,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,3,10,3,11,15,8,1,5,4,1,1
nov,Latn,nov_Latn,Novial,ø,Ll,LATIN SMALL LETTER O WITH STROKE,66,9,"2013,2015,2017,2018,2019,2020,2021,2023,2024",2,0,1,0,3,3,40,1,7,0,7,2
nov,Latn,nov_Latn,Novial,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,66,4,"2013,2018,2019,2021",1,0,0,0,0,1,58,0,6,0,0,0
nov,Latn,nov_Latn,Novial,т,Ll,CYRILLIC SMALL LETTER TE,64,4,"2019,2020,2021,2023",0,0,0,0,0,0,27,2,13,0,22,0
nov,Latn,nov_Latn,Novial,░,So,LIGHT SHADE,63,1,2017,0,0,0,0,63,0,0,0,0,0,0,0
nov,Latn,nov_Latn,Novial,с,Ll,CYRILLIC SMALL LETTER ES,61,5,"2018,2019,2020,2021,2023",0,0,0,0,0,6,22,2,10,0,21,0
nov,Latn,nov_Latn,Novial,+,Sm,PLUS SIGN,61,12,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,2,7,5,1,4,12,9,3,7,6,1
nov,Latn,nov_Latn,Novial,í,Ll,LATIN SMALL LETTER I WITH ACUTE,57,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",1,2,0,0,4,2,5,32,3,7,1,0
nov,Latn,nov_Latn,Novial,к,Ll,CYRILLIC SMALL LETTER KA,56,4,"2018,2019,2021,2023",0,0,0,0,0,3,31,0,6,0,16,0
nov,Latn,nov_Latn,Novial,ū,Ll,LATIN SMALL LETTER U WITH MACRON,55,2,"2020,2021",0,0,0,0,0,0,0,37,18,0,0,0
nov,Latn,nov_Latn,Novial,л,Ll,CYRILLIC SMALL LETTER EL,54,6,"2013,2018,2019,2020,2021,2023",3,0,0,0,0,3,21,3,8,0,16,0
nov,Latn,nov_Latn,Novial,—,Pd,EM DASH,51,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,0,3,4,4,2,28,2,8,0
nov,Latn,nov_Latn,Novial,в,Ll,CYRILLIC SMALL LETTER VE,47,6,"2013,2018,2019,2020,2021,2023",3,0,0,0,0,3,19,1,3,0,18,0
nov,Latn,nov_Latn,Novial,ć,Ll,LATIN SMALL LETTER C WITH ACUTE,44,4,"2018,2020,2021,2023",0,0,0,0,0,4,0,2,1,0,37,0
nov,Latn,nov_Latn,Novial,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,43,7,"2016,2017,2019,2020,2021,2022,2023",0,0,0,4,13,0,3,13,4,4,2,0
nov,Latn,nov_Latn,Novial,д,Ll,CYRILLIC SMALL LETTER DE,43,4,"2018,2019,2021,2023",0,0,0,0,0,3,21,0,5,0,14,0
nov,Latn,nov_Latn,Novial,п,Ll,CYRILLIC SMALL LETTER PE,41,3,"2019,2021,2023",0,0,0,0,0,0,24,0,4,0,13,0
nov,Latn,nov_Latn,Novial,`,Sk,GRAVE ACCENT,39,4,"2017,2018,2019,2021",0,0,0,0,7,2,1,0,29,0,0,0
nov,Latn,nov_Latn,Novial,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,35,7,"2013,2017,2018,2019,2021,2023,2024",1,0,0,0,22,2,3,0,4,0,2,1
nov,Latn,nov_Latn,Novial,ο,Ll,GREEK SMALL LETTER OMICRON,34,6,"2014,2016,2018,2019,2022,2023",0,5,0,2,0,8,16,0,0,1,2,0
nov,Latn,nov_Latn,Novial,@,Po,COMMERCIAL AT,34,5,"2013,2015,2017,2018,2020",20,0,3,0,7,1,0,3,0,0,0,0
