iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
gam,Latn,gam_Latn,Kandawo,u,Ll,LATIN SMALL LETTER U,20278,5,"2018,2019,2022,2023,2024",15126,55,2792,1854,451
gam,Latn,gam_Latn,Kandawo,g,Ll,LATIN SMALL LETTER G,20062,5,"2018,2019,2022,2023,2024",14769,103,3120,1642,428
gam,Latn,gam_Latn,Kandawo,y,Ll,LATIN SMALL LETTER Y,18929,5,"2018,2019,2022,2023,2024",13891,73,3018,1542,405
gam,Latn,gam_Latn,Kandawo,w,Ll,LATIN SMALL LETTER W,18889,5,"2018,2019,2022,2023,2024",14055,76,2619,1670,469
gam,Latn,gam_Latn,Kandawo,b,Ll,LATIN SMALL LETTER B,17277,5,"2018,2019,2022,2023,2024",13154,66,2301,1380,376
gam,Latn,gam_Latn,Kandawo,s,Ll,LATIN SMALL LETTER S,17023,5,"2018,2019,2022,2023,2024",14605,72,1346,779,221
gam,Latn,gam_Latn,Kandawo,",",Po,COMMA,14476,5,"2018,2019,2022,2023,2024",10640,30,2262,1188,356
gam,Latn,gam_Latn,Kandawo,t,Ll,LATIN SMALL LETTER T,13848,5,"2018,2019,2022,2023,2024",11620,32,1226,769,201
gam,Latn,gam_Latn,Kandawo,.,Po,FULL STOP,11393,5,"2018,2019,2022,2023,2024",8642,71,1595,871,214
gam,Latn,gam_Latn,Kandawo,h,Ll,LATIN SMALL LETTER H,4814,1,2018,4814,0,0,0,0
gam,Latn,gam_Latn,Kandawo,G,Lu,LATIN CAPITAL LETTER G,4228,5,"2018,2019,2022,2023,2024",3264,6,644,272,42
gam,Latn,gam_Latn,Kandawo,1,Nd,DIGIT ONE,3221,5,"2018,2019,2022,2023,2024",2424,19,443,237,98
gam,Latn,gam_Latn,Kandawo,J,Lu,LATIN CAPITAL LETTER J,3006,5,"2018,2019,2022,2023,2024",2350,36,311,248,61
gam,Latn,gam_Latn,Kandawo,K,Lu,LATIN CAPITAL LETTER K,2700,5,"2018,2019,2022,2023,2024",2015,11,450,201,23
gam,Latn,gam_Latn,Kandawo,N,Lu,LATIN CAPITAL LETTER N,2248,5,"2018,2019,2022,2023,2024",1785,2,307,120,34
gam,Latn,gam_Latn,Kandawo,c,Ll,LATIN SMALL LETTER C,2162,1,2018,2162,0,0,0,0
gam,Latn,gam_Latn,Kandawo,2,Nd,DIGIT TWO,2106,5,"2018,2019,2022,2023,2024",1552,11,275,202,66
gam,Latn,gam_Latn,Kandawo,S,Lu,LATIN CAPITAL LETTER S,1899,5,"2018,2019,2022,2023,2024",1644,14,103,125,13
gam,Latn,gam_Latn,Kandawo,U,Lu,LATIN CAPITAL LETTER U,1864,5,"2018,2019,2022,2023,2024",1489,4,192,142,37
gam,Latn,gam_Latn,Kandawo,P,Lu,LATIN CAPITAL LETTER P,1856,5,"2018,2019,2022,2023,2024",1377,3,231,236,9
gam,Latn,gam_Latn,Kandawo,E,Lu,LATIN CAPITAL LETTER E,1806,5,"2018,2019,2022,2023,2024",1587,15,132,64,8
gam,Latn,gam_Latn,Kandawo,T,Lu,LATIN CAPITAL LETTER T,1783,5,"2018,2019,2022,2023,2024",1676,1,70,31,5
gam,Latn,gam_Latn,Kandawo,I,Lu,LATIN CAPITAL LETTER I,1635,5,"2018,2019,2022,2023,2024",1320,5,168,121,21
gam,Latn,gam_Latn,Kandawo,A,Lu,LATIN CAPITAL LETTER A,1581,5,"2018,2019,2022,2023,2024",1195,24,206,128,28
gam,Latn,gam_Latn,Kandawo,V,Lu,LATIN CAPITAL LETTER V,1349,1,2018,1349,0,0,0,0
gam,Latn,gam_Latn,Kandawo,',Po,APOSTROPHE,1316,1,2018,1316,0,0,0,0
gam,Latn,gam_Latn,Kandawo,3,Nd,DIGIT THREE,1278,5,"2018,2019,2022,2023,2024",954,6,145,139,34
gam,Latn,gam_Latn,Kandawo,f,Ll,LATIN SMALL LETTER F,1143,2,"2018,2024",1141,0,0,0,2
gam,Latn,gam_Latn,Kandawo,v,Ll,LATIN SMALL LETTER V,1119,1,2018,1119,0,0,0,0
gam,Latn,gam_Latn,Kandawo,B,Lu,LATIN CAPITAL LETTER B,1077,5,"2018,2019,2022,2023,2024",860,9,132,56,20
gam,Latn,gam_Latn,Kandawo,M,Lu,LATIN CAPITAL LETTER M,1041,5,"2018,2019,2022,2023,2024",837,21,100,65,18
gam,Latn,gam_Latn,Kandawo,Y,Lu,LATIN CAPITAL LETTER Y,1003,5,"2018,2019,2022,2023,2024",743,1,167,85,7
gam,Latn,gam_Latn,Kandawo,4,Nd,DIGIT FOUR,968,5,"2018,2019,2022,2023,2024",728,7,129,79,25
gam,Latn,gam_Latn,Kandawo,D,Lu,LATIN CAPITAL LETTER D,944,5,"2018,2019,2022,2023,2024",722,7,94,102,19
gam,Latn,gam_Latn,Kandawo,0,Nd,DIGIT ZERO,796,5,"2018,2019,2022,2023,2024",579,2,89,70,56
gam,Latn,gam_Latn,Kandawo,x,Ll,LATIN SMALL LETTER X,771,1,2018,771,0,0,0,0
gam,Latn,gam_Latn,Kandawo,5,Nd,DIGIT FIVE,729,5,"2018,2019,2022,2023,2024",539,3,102,65,20
gam,Latn,gam_Latn,Kandawo,8,Nd,DIGIT EIGHT,678,5,"2018,2019,2022,2023,2024",523,3,79,58,15
gam,Latn,gam_Latn,Kandawo,H,Lu,LATIN CAPITAL LETTER H,676,1,2018,676,0,0,0,0
gam,Latn,gam_Latn,Kandawo,6,Nd,DIGIT SIX,636,5,"2018,2019,2022,2023,2024",475,2,88,54,17
gam,Latn,gam_Latn,Kandawo,7,Nd,DIGIT SEVEN,604,5,"2018,2019,2022,2023,2024",446,4,82,58,14
gam,Latn,gam_Latn,Kandawo,-,Pd,HYPHEN-MINUS,552,5,"2018,2019,2022,2023,2024",500,2,23,17,10
gam,Latn,gam_Latn,Kandawo,9,Nd,DIGIT NINE,550,5,"2018,2019,2022,2023,2024",393,2,79,53,23
gam,Latn,gam_Latn,Kandawo,W,Lu,LATIN CAPITAL LETTER W,534,4,"2018,2022,2023,2024",447,0,54,24,9
gam,Latn,gam_Latn,Kandawo,!,Po,EXCLAMATION MARK,503,5,"2018,2019,2022,2023,2024",364,1,61,65,12
gam,Latn,gam_Latn,Kandawo,?,Po,QUESTION MARK,494,4,"2018,2022,2023,2024",383,0,45,53,13
gam,Latn,gam_Latn,Kandawo,C,Lu,LATIN CAPITAL LETTER C,362,1,2018,362,0,0,0,0
gam,Latn,gam_Latn,Kandawo,(,Ps,LEFT PARENTHESIS,320,5,"2018,2019,2022,2023,2024",282,3,17,12,6
gam,Latn,gam_Latn,Kandawo,),Pe,RIGHT PARENTHESIS,320,5,"2018,2019,2022,2023,2024",282,3,17,12,6
gam,Latn,gam_Latn,Kandawo,L,Lu,LATIN CAPITAL LETTER L,299,5,"2018,2019,2022,2023,2024",262,2,11,14,10
gam,Latn,gam_Latn,Kandawo,R,Lu,LATIN CAPITAL LETTER R,247,4,"2018,2019,2022,2023",207,6,13,21,0
gam,Latn,gam_Latn,Kandawo,:,Po,COLON,161,4,"2018,2022,2023,2024",147,0,4,6,4
gam,Latn,gam_Latn,Kandawo,F,Lu,LATIN CAPITAL LETTER F,115,1,2018,115,0,0,0,0
gam,Latn,gam_Latn,Kandawo,©,So,COPYRIGHT SIGN,113,1,2018,113,0,0,0,0
gam,Latn,gam_Latn,Kandawo,q,Ll,LATIN SMALL LETTER Q,113,1,2018,113,0,0,0,0
gam,Latn,gam_Latn,Kandawo,`,Sk,GRAVE ACCENT,113,1,2018,113,0,0,0,0
gam,Latn,gam_Latn,Kandawo,&,Po,AMPERSAND,109,1,2018,109,0,0,0,0
gam,Latn,gam_Latn,Kandawo,O,Lu,LATIN CAPITAL LETTER O,68,5,"2018,2019,2022,2023,2024",53,3,7,3,2
gam,Latn,gam_Latn,Kandawo,▼,So,BLACK DOWN-POINTING TRIANGLE,63,1,2018,63,0,0,0,0
gam,Latn,gam_Latn,Kandawo,;,Po,SEMICOLON,55,1,2018,55,0,0,0,0
gam,Latn,gam_Latn,Kandawo,*,Po,ASTERISK,17,4,"2018,2022,2023,2024",2,0,7,6,2
gam,Latn,gam_Latn,Kandawo,†,Po,DAGGER,4,2,"2022,2024",0,0,2,0,2
gam,Latn,gam_Latn,Kandawo,”,Pf,RIGHT DOUBLE QUOTATION MARK,1,1,2018,1,0,0,0,0
gam,Latn,gam_Latn,Kandawo,z,Ll,LATIN SMALL LETTER Z,1,1,2018,1,0,0,0,0
gam,Latn,gam_Latn,Kandawo,Z,Lu,LATIN CAPITAL LETTER Z,1,1,2018,1,0,0,0,0
