iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nyn,Latn,nyn_Latn,Nyankole,告,Lo,CJK UNIFIED IDEOGRAPH-544A,31,3,"2020,2021,2023",0,0,0,0,0,0,5,11,0,15,0
nyn,Latn,nyn_Latn,Nyankole,%,Po,PERCENT SIGN,31,5,"2017,2018,2019,2021,2022",0,0,0,3,1,10,0,12,5,0,0
nyn,Latn,nyn_Latn,Nyankole,以,Lo,CJK UNIFIED IDEOGRAPH-4EE5,31,3,"2020,2021,2023",0,0,0,0,0,0,9,10,0,12,0
nyn,Latn,nyn_Latn,Nyankole,到,Lo,CJK UNIFIED IDEOGRAPH-5230,30,3,"2020,2021,2023",0,0,0,0,0,0,4,15,0,11,0
nyn,Latn,nyn_Latn,Nyankole,基,Lo,CJK UNIFIED IDEOGRAPH-57FA,30,3,"2020,2021,2023",0,0,0,0,0,0,15,7,0,8,0
nyn,Latn,nyn_Latn,Nyankole,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,30,4,"2018,2019,2022,2023",0,0,0,0,2,3,0,0,3,22,0
nyn,Latn,nyn_Latn,Nyankole,信,Lo,CJK UNIFIED IDEOGRAPH-4FE1,29,3,"2020,2021,2023",0,0,0,0,0,0,7,17,0,5,0
nyn,Latn,nyn_Latn,Nyankole,真,Lo,CJK UNIFIED IDEOGRAPH-771F,29,3,"2020,2021,2023",0,0,0,0,0,0,3,19,0,7,0
nyn,Latn,nyn_Latn,Nyankole,大,Lo,CJK UNIFIED IDEOGRAPH-5927,28,3,"2020,2021,2023",0,0,0,0,0,0,4,17,0,7,0
nyn,Latn,nyn_Latn,Nyankole,所,Lo,CJK UNIFIED IDEOGRAPH-6240,28,3,"2020,2021,2023",0,0,0,0,0,0,2,15,0,11,0
nyn,Latn,nyn_Latn,Nyankole,么,Lo,CJK UNIFIED IDEOGRAPH-4E48,27,3,"2020,2021,2023",0,0,0,0,0,0,2,13,0,12,0
nyn,Latn,nyn_Latn,Nyankole,前,Lo,CJK UNIFIED IDEOGRAPH-524D,27,3,"2020,2021,2023",0,0,0,0,0,0,3,17,0,7,0
nyn,Latn,nyn_Latn,Nyankole,面,Lo,CJK UNIFIED IDEOGRAPH-9762,27,3,"2020,2021,2023",0,0,0,0,0,0,4,20,0,3,0
nyn,Latn,nyn_Latn,Nyankole,没,Lo,CJK UNIFIED IDEOGRAPH-6CA1,26,3,"2020,2021,2023",0,0,0,0,0,0,6,8,0,12,0
nyn,Latn,nyn_Latn,Nyankole,成,Lo,CJK UNIFIED IDEOGRAPH-6210,26,3,"2020,2021,2023",0,0,0,0,0,0,1,18,0,7,0
nyn,Latn,nyn_Latn,Nyankole,被,Lo,CJK UNIFIED IDEOGRAPH-88AB,26,3,"2020,2021,2023",0,0,0,0,0,0,3,21,0,2,0
nyn,Latn,nyn_Latn,Nyankole,*,Po,ASTERISK,26,5,"2017,2019,2020,2021,2023",0,0,0,2,0,2,2,4,0,16,0
nyn,Latn,nyn_Latn,Nyankole,都,Lo,CJK UNIFIED IDEOGRAPH-90FD,26,3,"2020,2021,2023",0,0,0,0,0,0,1,11,0,14,0
nyn,Latn,nyn_Latn,Nyankole,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,25,1,2023,0,0,0,0,0,0,0,0,0,25,0
nyn,Latn,nyn_Latn,Nyankole,道,Lo,CJK UNIFIED IDEOGRAPH-9053,25,3,"2020,2021,2023",0,0,0,0,0,0,2,18,0,5,0
nyn,Latn,nyn_Latn,Nyankole,给,Lo,CJK UNIFIED IDEOGRAPH-7ED9,24,3,"2020,2021,2023",0,0,0,0,0,0,8,15,0,1,0
nyn,Latn,nyn_Latn,Nyankole,无,Lo,CJK UNIFIED IDEOGRAPH-65E0,24,3,"2020,2021,2023",0,0,0,0,0,0,1,12,0,11,0
nyn,Latn,nyn_Latn,Nyankole,力,Lo,CJK UNIFIED IDEOGRAPH-529B,24,3,"2020,2021,2023",0,0,0,0,0,0,1,13,0,10,0
nyn,Latn,nyn_Latn,Nyankole,地,Lo,CJK UNIFIED IDEOGRAPH-5730,24,3,"2020,2021,2023",0,0,0,0,0,0,2,9,0,13,0
nyn,Latn,nyn_Latn,Nyankole,门,Lo,CJK UNIFIED IDEOGRAPH-95E8,24,3,"2020,2021,2023",0,0,0,0,0,0,7,13,0,4,0
nyn,Latn,nyn_Latn,Nyankole,督,Lo,CJK UNIFIED IDEOGRAPH-7763,24,3,"2020,2021,2023",0,0,0,0,0,0,9,7,0,8,0
nyn,Latn,nyn_Latn,Nyankole,自,Lo,CJK UNIFIED IDEOGRAPH-81EA,24,3,"2020,2021,2023",0,0,0,0,0,0,4,12,0,8,0
nyn,Latn,nyn_Latn,Nyankole,活,Lo,CJK UNIFIED IDEOGRAPH-6D3B,24,3,"2020,2021,2023",0,0,0,0,0,0,9,6,0,9,0
nyn,Latn,nyn_Latn,Nyankole,领,Lo,CJK UNIFIED IDEOGRAPH-9886,23,3,"2020,2021,2023",0,0,0,0,0,0,2,13,0,8,0
nyn,Latn,nyn_Latn,Nyankole,祈,Lo,CJK UNIFIED IDEOGRAPH-7948,23,1,2023,0,0,0,0,0,0,0,0,0,23,0
nyn,Latn,nyn_Latn,Nyankole,什,Lo,CJK UNIFIED IDEOGRAPH-4EC0,23,3,"2020,2021,2023",0,0,0,0,0,0,2,11,0,10,0
nyn,Latn,nyn_Latn,Nyankole,说,Lo,CJK UNIFIED IDEOGRAPH-8BF4,23,3,"2020,2021,2023",0,0,0,0,0,0,7,12,0,4,0
nyn,Latn,nyn_Latn,Nyankole,那,Lo,CJK UNIFIED IDEOGRAPH-90A3,23,3,"2020,2021,2023",0,0,0,0,0,0,6,13,0,4,0
nyn,Latn,nyn_Latn,Nyankole,而,Lo,CJK UNIFIED IDEOGRAPH-800C,23,2,"2021,2023",0,0,0,0,0,0,0,16,0,7,0
nyn,Latn,nyn_Latn,Nyankole,受,Lo,CJK UNIFIED IDEOGRAPH-53D7,23,3,"2020,2021,2023",0,0,0,0,0,0,1,13,0,9,0
nyn,Latn,nyn_Latn,Nyankole,理,Lo,CJK UNIFIED IDEOGRAPH-7406,22,3,"2020,2021,2023",0,0,0,0,0,0,2,17,0,3,0
nyn,Latn,nyn_Latn,Nyankole,进,Lo,CJK UNIFIED IDEOGRAPH-8FDB,22,3,"2020,2021,2023",0,0,0,0,0,0,5,13,0,4,0
nyn,Latn,nyn_Latn,Nyankole,η,Ll,GREEK SMALL LETTER ETA,22,3,"2020,2021,2023",0,0,0,0,0,0,2,16,0,4,0
nyn,Latn,nyn_Latn,Nyankole,可,Lo,CJK UNIFIED IDEOGRAPH-53EF,22,2,"2021,2023",0,0,0,0,0,0,0,9,0,13,0
nyn,Latn,nyn_Latn,Nyankole,深,Lo,CJK UNIFIED IDEOGRAPH-6DF1,22,3,"2020,2021,2023",0,0,0,0,0,0,2,17,0,3,0
nyn,Latn,nyn_Latn,Nyankole,样,Lo,CJK UNIFIED IDEOGRAPH-6837,22,3,"2020,2021,2023",0,0,0,0,0,0,2,11,0,9,0
nyn,Latn,nyn_Latn,Nyankole,必,Lo,CJK UNIFIED IDEOGRAPH-5FC5,21,3,"2020,2021,2023",0,0,0,0,0,0,3,12,0,6,0
nyn,Latn,nyn_Latn,Nyankole,奉,Lo,CJK UNIFIED IDEOGRAPH-5949,21,3,"2020,2021,2023",0,0,0,0,0,0,2,16,0,3,0
nyn,Latn,nyn_Latn,Nyankole,多,Lo,CJK UNIFIED IDEOGRAPH-591A,20,3,"2020,2021,2023",0,0,0,0,0,0,3,12,0,5,0
nyn,Latn,nyn_Latn,Nyankole,开,Lo,CJK UNIFIED IDEOGRAPH-5F00,20,3,"2020,2021,2023",0,0,0,0,0,0,2,16,0,2,0
nyn,Latn,nyn_Latn,Nyankole,对,Lo,CJK UNIFIED IDEOGRAPH-5BF9,20,3,"2020,2021,2023",0,0,0,0,0,0,4,10,0,6,0
nyn,Latn,nyn_Latn,Nyankole,须,Lo,CJK UNIFIED IDEOGRAPH-987B,20,3,"2020,2021,2023",0,0,0,0,0,0,3,11,0,6,0
nyn,Latn,nyn_Latn,Nyankole,感,Lo,CJK UNIFIED IDEOGRAPH-611F,19,3,"2020,2021,2023",0,0,0,0,0,0,3,10,0,6,0
nyn,Latn,nyn_Latn,Nyankole,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,19,1,2021,0,0,0,0,0,0,0,19,0,0,0
nyn,Latn,nyn_Latn,Nyankole,许,Lo,CJK UNIFIED IDEOGRAPH-8BB8,19,3,"2020,2021,2023",0,0,0,0,0,0,1,3,0,15,0
nyn,Latn,nyn_Latn,Nyankole,但,Lo,CJK UNIFIED IDEOGRAPH-4F46,19,3,"2020,2021,2023",0,0,0,0,0,0,3,5,0,11,0
nyn,Latn,nyn_Latn,Nyankole,加,Lo,CJK UNIFIED IDEOGRAPH-52A0,18,3,"2020,2021,2023",0,0,0,0,0,0,2,11,0,5,0
nyn,Latn,nyn_Latn,Nyankole,音,Lo,CJK UNIFIED IDEOGRAPH-97F3,18,2,"2020,2021",0,0,0,0,0,0,4,14,0,0,0
nyn,Latn,nyn_Latn,Nyankole,求,Lo,CJK UNIFIED IDEOGRAPH-6C42,18,3,"2020,2021,2023",0,0,0,0,0,0,1,6,0,11,0
nyn,Latn,nyn_Latn,Nyankole,知,Lo,CJK UNIFIED IDEOGRAPH-77E5,18,3,"2020,2021,2023",0,0,0,0,0,0,2,11,0,5,0
nyn,Latn,nyn_Latn,Nyankole,关,Lo,CJK UNIFIED IDEOGRAPH-5173,18,2,"2020,2021",0,0,0,0,0,0,7,11,0,0,0
nyn,Latn,nyn_Latn,Nyankole,利,Lo,CJK UNIFIED IDEOGRAPH-5229,18,3,"2020,2021,2023",0,0,0,0,0,0,3,9,0,6,0
nyn,Latn,nyn_Latn,Nyankole,学,Lo,CJK UNIFIED IDEOGRAPH-5B66,17,3,"2020,2021,2023",0,0,0,0,0,0,2,11,0,4,0
nyn,Latn,nyn_Latn,Nyankole,过,Lo,CJK UNIFIED IDEOGRAPH-8FC7,17,3,"2020,2021,2023",0,0,0,0,0,0,2,4,0,11,0
nyn,Latn,nyn_Latn,Nyankole,作,Lo,CJK UNIFIED IDEOGRAPH-4F5C,17,2,"2021,2023",0,0,0,0,0,0,0,12,0,5,0
nyn,Latn,nyn_Latn,Nyankole,并,Lo,CJK UNIFIED IDEOGRAPH-5E76,17,3,"2020,2021,2023",0,0,0,0,0,0,4,6,0,7,0
nyn,Latn,nyn_Latn,Nyankole,耶,Lo,CJK UNIFIED IDEOGRAPH-8036,17,3,"2020,2021,2023",0,0,0,0,0,0,4,11,0,2,0
nyn,Latn,nyn_Latn,Nyankole,与,Lo,CJK UNIFIED IDEOGRAPH-4E0E,17,3,"2020,2021,2023",0,0,0,0,0,0,6,3,0,8,0
nyn,Latn,nyn_Latn,Nyankole,做,Lo,CJK UNIFIED IDEOGRAPH-505A,17,3,"2020,2021,2023",0,0,0,0,0,0,2,6,0,9,0
nyn,Latn,nyn_Latn,Nyankole,话,Lo,CJK UNIFIED IDEOGRAPH-8BDD,16,3,"2020,2021,2023",0,0,0,0,0,0,2,9,0,5,0
nyn,Latn,nyn_Latn,Nyankole,它,Lo,CJK UNIFIED IDEOGRAPH-5B83,16,2,"2021,2023",0,0,0,0,0,0,0,8,0,8,0
nyn,Latn,nyn_Latn,Nyankole,传,Lo,CJK UNIFIED IDEOGRAPH-4F20,16,2,"2020,2021",0,0,0,0,0,0,3,13,0,0,0
nyn,Latn,nyn_Latn,Nyankole,也,Lo,CJK UNIFIED IDEOGRAPH-4E5F,16,3,"2020,2021,2023",0,0,0,0,0,0,3,7,0,6,0
nyn,Latn,nyn_Latn,Nyankole,方,Lo,CJK UNIFIED IDEOGRAPH-65B9,16,3,"2020,2021,2023",0,0,0,0,0,0,3,8,0,5,0
nyn,Latn,nyn_Latn,Nyankole,用,Lo,CJK UNIFIED IDEOGRAPH-7528,16,3,"2020,2021,2023",0,0,0,0,0,0,3,4,0,9,0
nyn,Latn,nyn_Latn,Nyankole,种,Lo,CJK UNIFIED IDEOGRAPH-79CD,16,3,"2020,2021,2023",0,0,0,0,0,0,2,13,0,1,0
nyn,Latn,nyn_Latn,Nyankole,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,16,3,"2019,2022,2023",0,0,0,0,0,1,0,0,1,14,0
nyn,Latn,nyn_Latn,Nyankole,&,Po,AMPERSAND,16,4,"2019,2020,2021,2022",0,0,0,0,0,5,7,2,2,0,0
nyn,Latn,nyn_Latn,Nyankole,子,Lo,CJK UNIFIED IDEOGRAPH-5B50,16,3,"2020,2021,2023",0,0,0,0,0,0,1,11,0,4,0
nyn,Latn,nyn_Latn,Nyankole,处,Lo,CJK UNIFIED IDEOGRAPH-5904,16,3,"2020,2021,2023",0,0,0,0,0,0,2,1,0,13,0
nyn,Latn,nyn_Latn,Nyankole,主,Lo,CJK UNIFIED IDEOGRAPH-4E3B,16,3,"2020,2021,2023",0,0,0,0,0,0,3,9,0,4,0
nyn,Latn,nyn_Latn,Nyankole,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,16,3,"2018,2022,2023",0,0,0,0,2,0,0,0,2,12,0
nyn,Latn,nyn_Latn,Nyankole,或,Lo,CJK UNIFIED IDEOGRAPH-6216,16,3,"2020,2021,2023",0,0,0,0,0,0,3,6,0,7,0
nyn,Latn,nyn_Latn,Nyankole,天,Lo,CJK UNIFIED IDEOGRAPH-5929,16,3,"2020,2021,2023",0,0,0,0,0,0,1,9,0,6,0
nyn,Latn,nyn_Latn,Nyankole,名,Lo,CJK UNIFIED IDEOGRAPH-540D,15,3,"2020,2021,2023",0,0,0,0,0,0,3,8,0,4,0
nyn,Latn,nyn_Latn,Nyankole,看,Lo,CJK UNIFIED IDEOGRAPH-770B,15,3,"2020,2021,2023",0,0,0,0,0,0,1,13,0,1,0
nyn,Latn,nyn_Latn,Nyankole,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,15,4,"2018,2019,2022,2023",0,0,0,0,3,3,0,0,2,7,0
nyn,Latn,nyn_Latn,Nyankole,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,15,2,"2018,2023",0,0,0,0,1,0,0,0,0,14,0
nyn,Latn,nyn_Latn,Nyankole,阿,Lo,CJK UNIFIED IDEOGRAPH-963F,15,3,"2020,2021,2023",0,0,0,0,0,0,3,8,0,4,0
nyn,Latn,nyn_Latn,Nyankole,福,Lo,CJK UNIFIED IDEOGRAPH-798F,15,2,"2020,2021",0,0,0,0,0,0,3,12,0,0,0
nyn,Latn,nyn_Latn,Nyankole,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,15,2,"2018,2023",0,0,0,0,3,0,0,0,0,12,0
nyn,Latn,nyn_Latn,Nyankole,@,Po,COMMERCIAL AT,15,5,"2013,2017,2018,2019,2022",1,0,0,1,10,2,0,0,1,0,0
nyn,Latn,nyn_Latn,Nyankole,益,Lo,CJK UNIFIED IDEOGRAPH-76CA,15,1,2023,0,0,0,0,0,0,0,0,0,15,0
nyn,Latn,nyn_Latn,Nyankole,己,Lo,CJK UNIFIED IDEOGRAPH-5DF1,15,3,"2020,2021,2023",0,0,0,0,0,0,3,9,0,3,0
nyn,Latn,nyn_Latn,Nyankole,稣,Lo,CJK UNIFIED IDEOGRAPH-7A23,15,3,"2020,2021,2023",0,0,0,0,0,0,4,9,0,2,0
nyn,Latn,nyn_Latn,Nyankole,帝,Lo,CJK UNIFIED IDEOGRAPH-5E1D,15,3,"2020,2021,2023",0,0,0,0,0,0,2,8,0,5,0
nyn,Latn,nyn_Latn,Nyankole,谢,Lo,CJK UNIFIED IDEOGRAPH-8C22,15,3,"2020,2021,2023",0,0,0,0,0,0,2,7,0,6,0
nyn,Latn,nyn_Latn,Nyankole,意,Lo,CJK UNIFIED IDEOGRAPH-610F,15,3,"2020,2021,2023",0,0,0,0,0,0,2,7,0,6,0
nyn,Latn,nyn_Latn,Nyankole,着,Lo,CJK UNIFIED IDEOGRAPH-7740,14,3,"2020,2021,2023",0,0,0,0,0,0,3,5,0,6,0
nyn,Latn,nyn_Latn,Nyankole,亚,Lo,CJK UNIFIED IDEOGRAPH-4E9A,14,3,"2020,2021,2023",0,0,0,0,0,0,2,6,0,6,0
nyn,Latn,nyn_Latn,Nyankole,每,Lo,CJK UNIFIED IDEOGRAPH-6BCF,14,3,"2020,2021,2023",0,0,0,0,0,0,1,10,0,3,0
nyn,Latn,nyn_Latn,Nyankole,语,Lo,CJK UNIFIED IDEOGRAPH-8BED,14,3,"2020,2021,2023",0,0,0,0,0,0,3,6,0,5,0
nyn,Latn,nyn_Latn,Nyankole,解,Lo,CJK UNIFIED IDEOGRAPH-89E3,14,3,"2020,2021,2023",0,0,0,0,0,0,2,9,0,3,0
nyn,Latn,nyn_Latn,Nyankole,之,Lo,CJK UNIFIED IDEOGRAPH-4E4B,14,3,"2020,2021,2023",0,0,0,0,0,0,1,7,0,6,0
nyn,Latn,nyn_Latn,Nyankole,好,Lo,CJK UNIFIED IDEOGRAPH-597D,14,2,"2021,2023",0,0,0,0,0,0,0,7,0,7,0
nyn,Latn,nyn_Latn,Nyankole,师,Lo,CJK UNIFIED IDEOGRAPH-5E08,14,2,"2020,2021",0,0,0,0,0,0,2,12,0,0,0
nyn,Latn,nyn_Latn,Nyankole,œ,Ll,LATIN SMALL LIGATURE OE,13,3,"2018,2019,2023",0,0,0,0,2,1,0,0,0,10,0
nyn,Latn,nyn_Latn,Nyankole,父,Lo,CJK UNIFIED IDEOGRAPH-7236,13,3,"2020,2021,2023",0,0,0,0,0,0,1,7,0,5,0
nyn,Latn,nyn_Latn,Nyankole,望,Lo,CJK UNIFIED IDEOGRAPH-671B,13,3,"2020,2021,2023",0,0,0,0,0,0,1,5,0,7,0
nyn,Latn,nyn_Latn,Nyankole,、,Po,IDEOGRAPHIC COMMA,13,2,"2021,2023",0,0,0,0,0,0,0,10,0,3,0
nyn,Latn,nyn_Latn,Nyankole,机,Lo,CJK UNIFIED IDEOGRAPH-673A,13,2,"2021,2023",0,0,0,0,0,0,0,10,0,3,0
nyn,Latn,nyn_Latn,Nyankole,习,Lo,CJK UNIFIED IDEOGRAPH-4E60,13,3,"2020,2021,2023",0,0,0,0,0,0,2,7,0,4,0
nyn,Latn,nyn_Latn,Nyankole,您,Lo,CJK UNIFIED IDEOGRAPH-60A8,13,3,"2020,2021,2023",0,0,0,0,0,0,1,4,0,8,0
nyn,Latn,nyn_Latn,Nyankole,于,Lo,CJK UNIFIED IDEOGRAPH-4E8E,13,3,"2020,2021,2023",0,0,0,0,0,0,4,5,0,4,0
nyn,Latn,nyn_Latn,Nyankole,洗,Lo,CJK UNIFIED IDEOGRAPH-6D17,13,1,2020,0,0,0,0,0,0,13,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,路,Lo,CJK UNIFIED IDEOGRAPH-8DEF,13,3,"2020,2021,2023",0,0,0,0,0,0,2,6,0,5,0
nyn,Latn,nyn_Latn,Nyankole,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,13,4,"2018,2019,2022,2023",0,0,0,0,3,4,0,0,1,5,0
nyn,Latn,nyn_Latn,Nyankole,然,Lo,CJK UNIFIED IDEOGRAPH-7136,13,3,"2020,2021,2023",0,0,0,0,0,0,3,7,0,3,0
nyn,Latn,nyn_Latn,Nyankole,卢,Lo,CJK UNIFIED IDEOGRAPH-5362,12,3,"2020,2021,2023",0,0,0,0,0,0,2,7,0,3,0
nyn,Latn,nyn_Latn,Nyankole,限,Lo,CJK UNIFIED IDEOGRAPH-9650,12,1,2021,0,0,0,0,0,0,0,12,0,0,0
nyn,Latn,nyn_Latn,Nyankole,次,Lo,CJK UNIFIED IDEOGRAPH-6B21,12,3,"2020,2021,2023",0,0,0,0,0,0,4,7,0,1,0
nyn,Latn,nyn_Latn,Nyankole,行,Lo,CJK UNIFIED IDEOGRAPH-884C,12,3,"2020,2021,2023",0,0,0,0,0,0,4,5,0,3,0
nyn,Latn,nyn_Latn,Nyankole,法,Lo,CJK UNIFIED IDEOGRAPH-6CD5,12,2,"2021,2023",0,0,0,0,0,0,0,2,0,10,0
nyn,Latn,nyn_Latn,Nyankole,贝,Lo,CJK UNIFIED IDEOGRAPH-8D1D,12,3,"2020,2021,2023",0,0,0,0,0,0,2,7,0,3,0
nyn,Latn,nyn_Latn,Nyankole,入,Lo,CJK UNIFIED IDEOGRAPH-5165,12,2,"2021,2023",0,0,0,0,0,0,0,8,0,4,0
nyn,Latn,nyn_Latn,Nyankole,言,Lo,CJK UNIFIED IDEOGRAPH-8A00,12,3,"2020,2021,2023",0,0,0,0,0,0,4,5,0,3,0
nyn,Latn,nyn_Latn,Nyankole,管,Lo,CJK UNIFIED IDEOGRAPH-7BA1,12,2,"2021,2023",0,0,0,0,0,0,0,9,0,3,0
nyn,Latn,nyn_Latn,Nyankole,同,Lo,CJK UNIFIED IDEOGRAPH-540C,12,3,"2020,2021,2023",0,0,0,0,0,0,3,5,0,4,0
nyn,Latn,nyn_Latn,Nyankole,如,Lo,CJK UNIFIED IDEOGRAPH-5982,12,2,"2020,2021",0,0,0,0,0,0,2,10,0,0,0
nyn,Latn,nyn_Latn,Nyankole,更,Lo,CJK UNIFIED IDEOGRAPH-66F4,12,3,"2020,2021,2023",0,0,0,0,0,0,2,6,0,4,0
nyn,Latn,nyn_Latn,Nyankole,应,Lo,CJK UNIFIED IDEOGRAPH-5E94,11,3,"2020,2021,2023",0,0,0,0,0,0,1,1,0,9,0
nyn,Latn,nyn_Latn,Nyankole,̱,Mn,COMBINING MACRON BELOW,11,1,2023,0,0,0,0,0,0,0,0,0,11,0
nyn,Latn,nyn_Latn,Nyankole,起,Lo,CJK UNIFIED IDEOGRAPH-8D77,11,3,"2020,2021,2023",0,0,0,0,0,0,1,4,0,6,0
nyn,Latn,nyn_Latn,Nyankole,太,Lo,CJK UNIFIED IDEOGRAPH-592A,11,3,"2020,2021,2023",0,0,0,0,0,0,1,7,0,3,0
nyn,Latn,nyn_Latn,Nyankole,智,Lo,CJK UNIFIED IDEOGRAPH-667A,11,3,"2020,2021,2023",0,0,0,0,0,0,1,1,0,9,0
nyn,Latn,nyn_Latn,Nyankole,属,Lo,CJK UNIFIED IDEOGRAPH-5C5E,11,3,"2020,2021,2023",0,0,0,0,0,0,1,9,0,1,0
nyn,Latn,nyn_Latn,Nyankole,从,Lo,CJK UNIFIED IDEOGRAPH-4ECE,11,3,"2020,2021,2023",0,0,0,0,0,0,1,7,0,3,0
nyn,Latn,nyn_Latn,Nyankole,下,Lo,CJK UNIFIED IDEOGRAPH-4E0B,11,2,"2021,2023",0,0,0,0,0,0,0,2,0,9,0
nyn,Latn,nyn_Latn,Nyankole,定,Lo,CJK UNIFIED IDEOGRAPH-5B9A,11,3,"2020,2021,2023",0,0,0,0,0,0,2,4,0,5,0
nyn,Latn,nyn_Latn,Nyankole,得,Lo,CJK UNIFIED IDEOGRAPH-5F97,11,3,"2020,2021,2023",0,0,0,0,0,0,3,3,0,5,0
nyn,Latn,nyn_Latn,Nyankole,+,Sm,PLUS SIGN,10,4,"2019,2020,2022,2023",0,0,0,0,0,3,1,0,4,2,0
nyn,Latn,nyn_Latn,Nyankole,各,Lo,CJK UNIFIED IDEOGRAPH-5404,10,2,"2021,2023",0,0,0,0,0,0,0,6,0,4,0
nyn,Latn,nyn_Latn,Nyankole,~,Sm,TILDE,10,1,2017,0,0,0,10,0,0,0,0,0,0,0
nyn,Latn,nyn_Latn,Nyankole,正,Lo,CJK UNIFIED IDEOGRAPH-6B63,10,3,"2020,2021,2023",0,0,0,0,0,0,3,3,0,4,0
nyn,Latn,nyn_Latn,Nyankole,帮,Lo,CJK UNIFIED IDEOGRAPH-5E2E,10,1,2023,0,0,0,0,0,0,0,0,0,10,0
nyn,Latn,nyn_Latn,Nyankole,启,Lo,CJK UNIFIED IDEOGRAPH-542F,10,3,"2020,2021,2023",0,0,0,0,0,0,4,5,0,1,0
nyn,Latn,nyn_Latn,Nyankole,手,Lo,CJK UNIFIED IDEOGRAPH-624B,10,2,"2021,2023",0,0,0,0,0,0,0,5,0,5,0
nyn,Latn,nyn_Latn,Nyankole,见,Lo,CJK UNIFIED IDEOGRAPH-89C1,10,2,"2020,2021",0,0,0,0,0,0,2,8,0,0,0
nyn,Latn,nyn_Latn,Nyankole,相,Lo,CJK UNIFIED IDEOGRAPH-76F8,10,3,"2020,2021,2023",0,0,0,0,0,0,1,8,0,1,0
nyn,Latn,nyn_Latn,Nyankole,牧,Lo,CJK UNIFIED IDEOGRAPH-7267,10,2,"2020,2021",0,0,0,0,0,0,2,8,0,0,0
nyn,Latn,nyn_Latn,Nyankole,体,Lo,CJK UNIFIED IDEOGRAPH-4F53,10,3,"2020,2021,2023",0,0,0,0,0,0,2,5,0,3,0
nyn,Latn,nyn_Latn,Nyankole,满,Lo,CJK UNIFIED IDEOGRAPH-6EE1,10,2,"2021,2023",0,0,0,0,0,0,0,2,0,8,0
nyn,Latn,nyn_Latn,Nyankole,把,Lo,CJK UNIFIED IDEOGRAPH-628A,10,3,"2020,2021,2023",0,0,0,0,0,0,1,8,0,1,0
nyn,Latn,nyn_Latn,Nyankole,候,Lo,CJK UNIFIED IDEOGRAPH-5019,10,3,"2020,2021,2023",0,0,0,0,0,0,2,5,0,3,0
nyn,Latn,nyn_Latn,Nyankole,让,Lo,CJK UNIFIED IDEOGRAPH-8BA9,10,2,"2021,2023",0,0,0,0,0,0,0,7,0,3,0
nyn,Latn,nyn_Latn,Nyankole,通,Lo,CJK UNIFIED IDEOGRAPH-901A,10,2,"2021,2023",0,0,0,0,0,0,0,4,0,6,0
nyn,Latn,nyn_Latn,Nyankole,切,Lo,CJK UNIFIED IDEOGRAPH-5207,10,2,"2021,2023",0,0,0,0,0,0,0,3,0,7,0
nyn,Latn,nyn_Latn,Nyankole,慧,Lo,CJK UNIFIED IDEOGRAPH-6167,10,3,"2020,2021,2023",0,0,0,0,0,0,1,1,0,8,0
nyn,Latn,nyn_Latn,Nyankole,仅,Lo,CJK UNIFIED IDEOGRAPH-4EC5,10,2,"2021,2023",0,0,0,0,0,0,0,8,0,2,0
nyn,Latn,nyn_Latn,Nyankole,她,Lo,CJK UNIFIED IDEOGRAPH-5979,10,1,2021,0,0,0,0,0,0,0,10,0,0,0
nyn,Latn,nyn_Latn,Nyankole,提,Lo,CJK UNIFIED IDEOGRAPH-63D0,9,3,"2020,2021,2023",0,0,0,0,0,0,1,4,0,4,0
nyn,Latn,nyn_Latn,Nyankole,情,Lo,CJK UNIFIED IDEOGRAPH-60C5,9,2,"2021,2023",0,0,0,0,0,0,0,1,0,8,0
nyn,Latn,nyn_Latn,Nyankole,工,Lo,CJK UNIFIED IDEOGRAPH-5DE5,9,2,"2021,2023",0,0,0,0,0,0,0,4,0,5,0
nyn,Latn,nyn_Latn,Nyankole,身,Lo,CJK UNIFIED IDEOGRAPH-8EAB,9,2,"2021,2023",0,0,0,0,0,0,0,8,0,1,0
nyn,Latn,nyn_Latn,Nyankole,承,Lo,CJK UNIFIED IDEOGRAPH-627F,9,2,"2021,2023",0,0,0,0,0,0,0,6,0,3,0
nyn,Latn,nyn_Latn,Nyankole,命,Lo,CJK UNIFIED IDEOGRAPH-547D,9,3,"2020,2021,2023",0,0,0,0,0,0,3,3,0,3,0
