iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2018_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
myw,Latn,myw_Latn,Muyuw,G,Lu,LATIN CAPITAL LETTER G,2187,5,"2018,2019,2021,2022,2023",0,2040,9,16,60,62
myw,Latn,myw_Latn,Muyuw,P,Lu,LATIN CAPITAL LETTER P,2152,6,"2013,2018,2019,2021,2022,2023",2,2024,15,3,78,30
myw,Latn,myw_Latn,Muyuw,”,Pf,RIGHT DOUBLE QUOTATION MARK,2115,6,"2013,2018,2019,2021,2022,2023",2,2020,35,4,32,22
myw,Latn,myw_Latn,Muyuw,A,Lu,LATIN CAPITAL LETTER A,1915,6,"2013,2018,2019,2021,2022,2023",11,1719,20,4,78,83
myw,Latn,myw_Latn,Muyuw,B,Lu,LATIN CAPITAL LETTER B,1764,6,"2013,2018,2019,2021,2022,2023",8,1655,14,3,43,41
myw,Latn,myw_Latn,Muyuw,3,Nd,DIGIT THREE,1589,6,"2013,2018,2019,2021,2022,2023",3,1488,21,4,34,39
myw,Latn,myw_Latn,Muyuw,x,Ll,LATIN SMALL LETTER X,1586,1,2018,0,1586,0,0,0,0
myw,Latn,myw_Latn,Muyuw,H,Lu,LATIN CAPITAL LETTER H,1427,1,2018,0,1427,0,0,0,0
myw,Latn,myw_Latn,Muyuw,4,Nd,DIGIT FOUR,1161,6,"2013,2018,2019,2021,2022,2023",3,1070,18,3,31,36
myw,Latn,myw_Latn,Muyuw,W,Lu,LATIN CAPITAL LETTER W,1105,5,"2013,2018,2019,2022,2023",2,1078,5,0,12,8
myw,Latn,myw_Latn,Muyuw,U,Lu,LATIN CAPITAL LETTER U,982,3,"2013,2018,2019",3,976,3,0,0,0
myw,Latn,myw_Latn,Muyuw,5,Nd,DIGIT FIVE,948,6,"2013,2018,2019,2021,2022,2023",3,872,10,3,28,32
myw,Latn,myw_Latn,Muyuw,8,Nd,DIGIT EIGHT,924,6,"2013,2018,2019,2021,2022,2023",2,861,9,1,25,26
myw,Latn,myw_Latn,Muyuw,0,Nd,DIGIT ZERO,863,6,"2013,2018,2019,2021,2022,2023",2,806,7,1,24,23
myw,Latn,myw_Latn,Muyuw,D,Lu,LATIN CAPITAL LETTER D,832,6,"2013,2018,2019,2021,2022,2023",14,762,16,6,12,22
myw,Latn,myw_Latn,Muyuw,6,Nd,DIGIT SIX,782,6,"2013,2018,2019,2021,2022,2023",2,714,7,4,25,30
myw,Latn,myw_Latn,Muyuw,J,Lu,LATIN CAPITAL LETTER J,780,1,2018,0,780,0,0,0,0
myw,Latn,myw_Latn,Muyuw,7,Nd,DIGIT SEVEN,769,6,"2013,2018,2019,2021,2022,2023",2,702,9,3,25,28
myw,Latn,myw_Latn,Muyuw,C,Lu,LATIN CAPITAL LETTER C,762,1,2018,0,762,0,0,0,0
myw,Latn,myw_Latn,Muyuw,L,Lu,LATIN CAPITAL LETTER L,709,6,"2013,2018,2019,2021,2022,2023",4,640,19,1,29,16
myw,Latn,myw_Latn,Muyuw,?,Po,QUESTION MARK,707,4,"2018,2019,2021,2022",0,684,10,1,12,0
myw,Latn,myw_Latn,Muyuw,9,Nd,DIGIT NINE,656,6,"2013,2018,2019,2021,2022,2023",2,599,7,2,23,23
myw,Latn,myw_Latn,Muyuw,:,Po,COLON,552,5,"2013,2018,2019,2022,2023",1,527,7,0,6,11
myw,Latn,myw_Latn,Muyuw,‘,Pi,LEFT SINGLE QUOTATION MARK,543,6,"2013,2018,2019,2021,2022,2023",1,531,5,1,4,1
myw,Latn,myw_Latn,Muyuw,’,Pf,RIGHT SINGLE QUOTATION MARK,495,6,"2013,2018,2019,2021,2022,2023",1,483,5,1,4,1
myw,Latn,myw_Latn,Muyuw,O,Lu,LATIN CAPITAL LETTER O,458,6,"2013,2018,2019,2021,2022,2023",3,406,6,2,32,9
myw,Latn,myw_Latn,Muyuw,R,Lu,LATIN CAPITAL LETTER R,280,1,2018,0,280,0,0,0,0
myw,Latn,myw_Latn,Muyuw,(,Ps,LEFT PARENTHESIS,276,3,"2018,2019,2022",0,269,6,0,1,0
myw,Latn,myw_Latn,Muyuw,),Pe,RIGHT PARENTHESIS,276,3,"2018,2019,2022",0,269,6,0,1,0
myw,Latn,myw_Latn,Muyuw,F,Lu,LATIN CAPITAL LETTER F,243,1,2018,0,243,0,0,0,0
myw,Latn,myw_Latn,Muyuw,q,Ll,LATIN SMALL LETTER Q,243,1,2018,0,243,0,0,0,0
myw,Latn,myw_Latn,Muyuw,`,Sk,GRAVE ACCENT,243,1,2018,0,243,0,0,0,0
myw,Latn,myw_Latn,Muyuw,©,So,COPYRIGHT SIGN,243,1,2018,0,243,0,0,0,0
myw,Latn,myw_Latn,Muyuw,&,Po,AMPERSAND,220,1,2018,0,220,0,0,0,0
myw,Latn,myw_Latn,Muyuw,!,Po,EXCLAMATION MARK,178,4,"2018,2019,2022,2023",0,173,1,0,2,2
myw,Latn,myw_Latn,Muyuw,Z,Lu,LATIN CAPITAL LETTER Z,2,1,2018,0,2,0,0,0,0
myw,Latn,myw_Latn,Muyuw,[,Ps,LEFT SQUARE BRACKET,2,1,2018,0,2,0,0,0,0
myw,Latn,myw_Latn,Muyuw,],Pe,RIGHT SQUARE BRACKET,2,1,2018,0,2,0,0,0,0
