iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
kms,Latn,kms_Latn,Kamasau,8,Nd,DIGIT EIGHT,863,5,"2013,2017,2018,2019,2022",43,10,762,34,0,14,0
kms,Latn,kms_Latn,Kamasau,U,Lu,LATIN CAPITAL LETTER U,802,5,"2013,2018,2019,2022,2023",2,0,793,4,0,2,1
kms,Latn,kms_Latn,Kamasau,7,Nd,DIGIT SEVEN,772,6,"2013,2017,2018,2019,2021,2022",52,10,642,46,1,21,0
kms,Latn,kms_Latn,Kamasau,6,Nd,DIGIT SIX,771,5,"2013,2017,2018,2019,2022",60,10,648,34,0,19,0
kms,Latn,kms_Latn,Kamasau,:,Po,COLON,713,7,"2013,2017,2018,2019,2021,2022,2023",15,15,612,37,17,15,2
kms,Latn,kms_Latn,Kamasau,A,Lu,LATIN CAPITAL LETTER A,698,7,"2013,2017,2018,2019,2021,2022,2023",36,1,498,50,1,109,3
kms,Latn,kms_Latn,Kamasau,9,Nd,DIGIT NINE,651,6,"2013,2017,2018,2019,2022,2023",37,10,556,33,0,12,3
kms,Latn,kms_Latn,Kamasau,C,Lu,LATIN CAPITAL LETTER C,640,4,"2018,2019,2021,2022",0,0,631,4,2,3,0
kms,Latn,kms_Latn,Kamasau,?,Po,QUESTION MARK,508,5,"2013,2017,2018,2019,2022",37,5,459,6,0,1,0
kms,Latn,kms_Latn,Kamasau,R,Lu,LATIN CAPITAL LETTER R,409,5,"2013,2017,2018,2019,2022",3,1,353,23,0,29,0
kms,Latn,kms_Latn,Kamasau,Q,Lu,LATIN CAPITAL LETTER Q,397,5,"2013,2017,2018,2019,2022",15,17,312,35,0,18,0
kms,Latn,kms_Latn,Kamasau,L,Lu,LATIN CAPITAL LETTER L,365,6,"2013,2018,2019,2021,2022,2023",20,0,315,9,1,18,2
kms,Latn,kms_Latn,Kamasau,),Pe,RIGHT PARENTHESIS,250,5,"2013,2018,2019,2021,2022",5,0,239,2,3,1,0
kms,Latn,kms_Latn,Kamasau,(,Ps,LEFT PARENTHESIS,250,5,"2013,2018,2019,2021,2022",5,0,239,2,3,1,0
kms,Latn,kms_Latn,Kamasau,’,Pf,RIGHT SINGLE QUOTATION MARK,232,3,"2013,2018,2019",24,0,204,4,0,0,0
kms,Latn,kms_Latn,Kamasau,‘,Pi,LEFT SINGLE QUOTATION MARK,232,3,"2013,2018,2019",24,0,204,4,0,0,0
kms,Latn,kms_Latn,Kamasau,],Pe,RIGHT SQUARE BRACKET,223,4,"2013,2018,2019,2022",3,0,204,9,0,7,0
kms,Latn,kms_Latn,Kamasau,[,Ps,LEFT SQUARE BRACKET,223,4,"2013,2018,2019,2022",3,0,204,9,0,7,0
kms,Latn,kms_Latn,Kamasau,F,Lu,LATIN CAPITAL LETTER F,196,2,"2018,2022",0,0,193,0,0,3,0
kms,Latn,kms_Latn,Kamasau,©,So,COPYRIGHT SIGN,193,1,2018,0,0,193,0,0,0,0
kms,Latn,kms_Latn,Kamasau,`,Sk,GRAVE ACCENT,193,1,2018,0,0,193,0,0,0,0
kms,Latn,kms_Latn,Kamasau,&,Po,AMPERSAND,190,1,2018,0,0,190,0,0,0,0
kms,Latn,kms_Latn,Kamasau,!,Po,EXCLAMATION MARK,148,5,"2013,2017,2018,2019,2021",8,1,131,3,5,0,0
kms,Latn,kms_Latn,Kamasau,O,Lu,LATIN CAPITAL LETTER O,130,5,"2013,2018,2019,2021,2022",16,0,85,11,1,17,0
kms,Latn,kms_Latn,Kamasau,z,Ll,LATIN SMALL LETTER Z,85,2,"2021,2023",0,0,0,0,82,0,3
kms,Latn,kms_Latn,Kamasau,;,Po,SEMICOLON,51,4,"2013,2017,2018,2019",2,1,45,3,0,0,0
kms,Latn,kms_Latn,Kamasau,▼,So,BLACK DOWN-POINTING TRIANGLE,50,1,2018,0,0,50,0,0,0,0
kms,Latn,kms_Latn,Kamasau,、,Po,IDEOGRAPHIC COMMA,28,1,2021,0,0,0,0,28,0,0
kms,Latn,kms_Latn,Kamasau,。,Po,IDEOGRAPHIC FULL STOP,23,1,2021,0,0,0,0,23,0,0
kms,Latn,kms_Latn,Kamasau,/,Po,SOLIDUS,8,2,"2017,2021",0,6,0,0,2,0,0
kms,Latn,kms_Latn,Kamasau,#,Po,NUMBER SIGN,6,1,2021,0,0,0,0,6,0,0
kms,Latn,kms_Latn,Kamasau,◎,So,BULLSEYE,6,1,2021,0,0,0,0,6,0,0
kms,Latn,kms_Latn,Kamasau,◆,So,BLACK DIAMOND,5,1,2021,0,0,0,0,5,0,0
kms,Latn,kms_Latn,Kamasau,❤,So,HEAVY BLACK HEART,3,1,2021,0,0,0,0,3,0,0
kms,Latn,kms_Latn,Kamasau,【,Ps,LEFT BLACK LENTICULAR BRACKET,3,1,2021,0,0,0,0,3,0,0
kms,Latn,kms_Latn,Kamasau,】,Pe,RIGHT BLACK LENTICULAR BRACKET,3,1,2021,0,0,0,0,3,0,0
kms,Latn,kms_Latn,Kamasau,*,Po,ASTERISK,2,1,2013,2,0,0,0,0,0,0
kms,Latn,kms_Latn,Kamasau,「,Ps,LEFT CORNER BRACKET,1,1,2021,0,0,0,0,1,0,0
kms,Latn,kms_Latn,Kamasau,+,Sm,PLUS SIGN,1,1,2021,0,0,0,0,1,0,0
kms,Latn,kms_Latn,Kamasau,」,Pe,RIGHT CORNER BRACKET,1,1,2021,0,0,0,0,1,0,0
kms,Latn,kms_Latn,Kamasau,%,Po,PERCENT SIGN,1,1,2021,0,0,0,0,1,0,0
