iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2017_frequency,year_2019_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,v,Ll,LATIN SMALL LETTER V,5355,6,"2017,2019,2021,2022,2023,2024",0,67,71,4685,8,114,410
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,j,Ll,LATIN SMALL LETTER J,5239,7,"2013,2017,2019,2021,2022,2023,2024",1,51,53,4494,121,66,453
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,c,Ll,LATIN SMALL LETTER C,3390,7,"2013,2017,2019,2021,2022,2023,2024",10,25,72,2787,155,87,254
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,p,Ll,LATIN SMALL LETTER P,3164,7,"2013,2017,2019,2021,2022,2023,2024",5,44,103,2615,104,79,214
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,y,Ll,LATIN SMALL LETTER Y,2395,7,"2013,2017,2019,2021,2022,2023,2024",4,59,105,1985,50,29,163
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,r,Ll,LATIN SMALL LETTER R,2309,7,"2013,2017,2019,2021,2022,2023,2024",8,55,108,1906,49,32,151
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,",",Po,COMMA,2162,6,"2017,2019,2021,2022,2023,2024",0,22,67,1817,60,39,157
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,.,Po,FULL STOP,1973,7,"2013,2017,2019,2021,2022,2023,2024",1,56,89,1604,41,29,153
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,u,Ll,LATIN SMALL LETTER U,1878,7,"2013,2017,2019,2021,2022,2023,2024",9,27,68,1471,155,36,112
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,z,Ll,LATIN SMALL LETTER Z,1385,7,"2013,2017,2019,2021,2022,2023,2024",1,17,33,1187,4,33,110
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,d,Ll,LATIN SMALL LETTER D,1285,7,"2013,2017,2019,2021,2022,2023,2024",3,75,97,981,42,16,71
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,x,Ll,LATIN SMALL LETTER X,1180,7,"2013,2017,2019,2021,2022,2023,2024",3,13,74,974,23,23,70
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,w,Ll,LATIN SMALL LETTER W,1022,5,"2017,2019,2021,2023,2024",0,4,86,862,0,14,56
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,Y,Lu,LATIN CAPITAL LETTER Y,928,7,"2013,2017,2019,2021,2022,2023,2024",1,4,4,820,6,11,82
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,T,Lu,LATIN CAPITAL LETTER T,754,7,"2013,2017,2019,2021,2022,2023,2024",1,6,16,604,28,15,84
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,I,Lu,LATIN CAPITAL LETTER I,724,6,"2017,2019,2021,2022,2023,2024",0,16,21,593,31,9,54
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,1,Nd,DIGIT ONE,663,5,"2017,2019,2021,2022,2024",0,13,16,560,14,0,60
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,ó,Ll,LATIN SMALL LETTER O WITH ACUTE,593,5,"2017,2019,2021,2022,2024",0,14,15,517,6,0,41
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,2,Nd,DIGIT TWO,430,5,"2017,2019,2021,2022,2024",0,9,10,377,13,0,21
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,P,Lu,LATIN CAPITAL LETTER P,413,5,"2017,2019,2021,2022,2024",0,2,7,361,12,0,31
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,J,Lu,LATIN CAPITAL LETTER J,384,5,"2017,2019,2021,2023,2024",0,30,33,297,0,2,22
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,N,Lu,LATIN CAPITAL LETTER N,317,7,"2013,2017,2019,2021,2022,2023,2024",3,5,17,252,11,10,19
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,A,Lu,LATIN CAPITAL LETTER A,300,7,"2013,2017,2019,2021,2022,2023,2024",1,21,23,202,28,7,18
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,C,Lu,LATIN CAPITAL LETTER C,268,7,"2013,2017,2019,2021,2022,2023,2024",2,3,5,232,11,1,14
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,D,Lu,LATIN CAPITAL LETTER D,235,7,"2013,2017,2019,2021,2022,2023,2024",1,6,13,148,6,3,58
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,b,Ll,LATIN SMALL LETTER B,233,7,"2013,2017,2019,2021,2022,2023,2024",2,26,33,157,6,4,5
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,3,Nd,DIGIT THREE,233,6,"2017,2019,2021,2022,2023,2024",0,3,3,204,9,1,13
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,M,Lu,LATIN CAPITAL LETTER M,190,6,"2017,2019,2021,2022,2023,2024",0,15,20,133,11,4,7
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,í,Ll,LATIN SMALL LETTER I WITH ACUTE,171,6,"2017,2019,2021,2022,2023,2024",0,23,29,106,1,1,11
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,4,Nd,DIGIT FOUR,171,5,"2017,2019,2021,2022,2024",0,3,3,148,5,0,12
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,á,Ll,LATIN SMALL LETTER A WITH ACUTE,170,5,"2017,2019,2021,2022,2024",0,42,42,80,2,0,4
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,:,Po,COLON,169,6,"2017,2019,2021,2022,2023,2024",0,3,6,140,12,1,7
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,K,Lu,LATIN CAPITAL LETTER K,152,4,"2019,2021,2022,2024",0,0,2,108,11,0,31
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,5,Nd,DIGIT FIVE,152,6,"2017,2019,2021,2022,2023,2024",0,3,3,133,1,1,11
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,é,Ll,LATIN SMALL LETTER E WITH ACUTE,149,6,"2017,2019,2021,2022,2023,2024",0,10,10,119,2,2,6
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,0,Nd,DIGIT ZERO,147,5,"2017,2019,2021,2022,2024",0,2,3,102,32,0,8
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,6,Nd,DIGIT SIX,146,5,"2017,2019,2021,2022,2024",0,2,3,125,6,0,10
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,7,Nd,DIGIT SEVEN,136,6,"2017,2019,2021,2022,2023,2024",0,2,2,118,2,2,10
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,8,Nd,DIGIT EIGHT,126,6,"2017,2019,2021,2022,2023,2024",0,2,4,107,3,1,9
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,S,Lu,LATIN CAPITAL LETTER S,126,6,"2017,2019,2021,2022,2023,2024",0,13,16,72,20,3,2
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,126,5,"2017,2019,2021,2022,2024",0,3,6,109,2,0,6
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,9,Nd,DIGIT NINE,124,5,"2017,2019,2021,2022,2024",0,2,3,107,4,0,8
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,g,Ll,LATIN SMALL LETTER G,105,6,"2017,2019,2021,2022,2023,2024",0,5,14,74,4,6,2
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,O,Lu,LATIN CAPITAL LETTER O,95,5,"2017,2019,2021,2022,2024",0,3,5,78,7,0,2
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,¿,Po,INVERTED QUESTION MARK,82,3,"2021,2022,2024",0,0,0,77,2,0,3
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,?,Po,QUESTION MARK,82,3,"2021,2022,2024",0,0,0,77,2,0,3
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,E,Lu,LATIN CAPITAL LETTER E,75,5,"2017,2019,2021,2022,2023",0,13,15,35,11,1,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,X,Lu,LATIN CAPITAL LETTER X,73,3,"2021,2023,2024",0,0,0,65,0,4,4
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,“,Pi,LEFT DOUBLE QUOTATION MARK,71,1,2021,0,0,0,71,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,”,Pf,RIGHT DOUBLE QUOTATION MARK,71,1,2021,0,0,0,71,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,f,Ll,LATIN SMALL LETTER F,60,7,"2013,2017,2019,2021,2022,2023,2024",1,2,3,47,4,2,1
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,-,Pd,HYPHEN-MINUS,35,4,"2019,2021,2022,2024",0,0,20,12,2,0,1
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,—,Pd,EM DASH,35,3,"2017,2019,2021",0,1,1,33,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,R,Lu,LATIN CAPITAL LETTER R,29,4,"2017,2019,2021,2022",0,4,9,10,6,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,Z,Lu,LATIN CAPITAL LETTER Z,29,4,"2017,2019,2021,2023",0,3,3,22,0,1,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,G,Lu,LATIN CAPITAL LETTER G,28,3,"2019,2021,2023",0,0,6,20,0,2,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,¡,Po,INVERTED EXCLAMATION MARK,26,1,2021,0,0,0,26,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,!,Po,EXCLAMATION MARK,26,1,2021,0,0,0,26,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,L,Lu,LATIN CAPITAL LETTER L,26,3,"2019,2021,2022",0,0,1,12,13,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,F,Lu,LATIN CAPITAL LETTER F,24,5,"2017,2019,2021,2022,2023",0,2,4,14,3,1,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,’,Pf,RIGHT SINGLE QUOTATION MARK,21,1,2021,0,0,0,21,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,B,Lu,LATIN CAPITAL LETTER B,20,3,"2017,2019,2021",0,6,8,6,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,q,Ll,LATIN SMALL LETTER Q,19,5,"2017,2019,2021,2022,2023",0,6,6,4,2,1,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,),Pe,RIGHT PARENTHESIS,18,3,"2019,2021,2022",0,0,2,7,9,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,H,Lu,LATIN CAPITAL LETTER H,17,4,"2019,2021,2022,2023",0,0,1,7,8,1,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,U,Lu,LATIN CAPITAL LETTER U,16,5,"2017,2019,2021,2022,2023",0,3,4,1,6,2,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,(,Ps,LEFT PARENTHESIS,14,3,"2019,2021,2022",0,0,2,7,5,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,V,Lu,LATIN CAPITAL LETTER V,9,5,"2019,2021,2022,2023,2024",0,0,1,2,3,1,2
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,;,Po,SEMICOLON,8,4,"2019,2021,2022,2023",0,0,2,3,2,1,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,»,Pf,RIGHT-POINTING DOUBLE ANGLE QUOTATION MARK,7,1,2019,0,0,7,0,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,7,1,2019,0,0,7,0,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,6,3,"2019,2021,2022",0,0,1,4,1,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,W,Lu,LATIN CAPITAL LETTER W,6,1,2021,0,0,0,6,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,–,Pd,EN DASH,6,1,2019,0,0,6,0,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,6,2,"2021,2022",0,0,0,5,1,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,5,1,2019,0,0,5,0,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,◘,So,INVERSE BULLET,4,1,2022,0,0,0,0,4,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,$,Sc,DOLLAR SIGN,3,1,2022,0,0,0,0,3,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,/,Po,SOLIDUS,2,1,2022,0,0,0,0,2,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,2,2,"2017,2019",0,1,1,0,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,1,1,2021,0,0,0,1,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,[,Ps,LEFT SQUARE BRACKET,1,1,2023,0,0,0,0,0,1,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,],Pe,RIGHT SQUARE BRACKET,1,1,2023,0,0,0,0,0,1,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,Q,Lu,LATIN CAPITAL LETTER Q,1,1,2013,1,0,0,0,0,0,0
nsu,Latn,nsu_Latn,Sierra Negra Nahuatl,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,1,1,2019,0,0,1,0,0,0,0
