iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
mni,Latn,mni_Latn,Manipuri,ン,Lo,KATAKANA LETTER N,40,2,"2019,2020",0,0,0,0,0,22,18,0,0,0,0
mni,Latn,mni_Latn,Manipuri,【,Ps,LEFT BLACK LENTICULAR BRACKET,40,3,"2019,2020,2021",0,0,0,0,0,25,13,2,0,0,0
mni,Latn,mni_Latn,Manipuri,】,Pe,RIGHT BLACK LENTICULAR BRACKET,39,3,"2019,2020,2021",0,0,0,0,0,25,12,2,0,0,0
mni,Latn,mni_Latn,Manipuri,ÿ,Ll,LATIN SMALL LETTER Y WITH DIAERESIS,38,3,"2019,2020,2021",0,0,0,0,0,14,10,14,0,0,0
mni,Latn,mni_Latn,Manipuri,ح,Lo,ARABIC LETTER HAH,37,3,"2019,2020,2021",0,0,0,0,0,22,13,2,0,0,0
mni,Latn,mni_Latn,Manipuri,🙄,So,FACE WITH ROLLING EYES,37,1,2021,0,0,0,0,0,0,0,37,0,0,0
mni,Latn,mni_Latn,Manipuri,の,Lo,HIRAGANA LETTER NO,36,2,"2019,2020",0,0,0,0,0,6,30,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,35,5,"2018,2019,2020,2021,2023",0,0,0,0,2,13,9,10,0,1,0
mni,Latn,mni_Latn,Manipuri,ع,Lo,ARABIC LETTER AIN,35,3,"2019,2020,2021",0,0,0,0,0,25,7,3,0,0,0
mni,Latn,mni_Latn,Manipuri,т,Ll,CYRILLIC SMALL LETTER TE,35,5,"2018,2019,2020,2021,2022",0,0,0,0,3,13,3,14,2,0,0
mni,Latn,mni_Latn,Manipuri,ã,Ll,LATIN SMALL LETTER A WITH TILDE,35,4,"2019,2020,2021,2022",0,0,0,0,0,10,7,2,16,0,0
mni,Latn,mni_Latn,Manipuri,️,Mn,VARIATION SELECTOR-16,34,3,"2020,2021,2022",0,0,0,0,0,0,3,10,21,0,0
mni,Latn,mni_Latn,Manipuri,н,Ll,CYRILLIC SMALL LETTER EN,34,5,"2018,2019,2020,2021,2022",0,0,0,0,1,13,2,13,5,0,0
mni,Latn,mni_Latn,Manipuri,ñ,Ll,LATIN SMALL LETTER N WITH TILDE,32,3,"2019,2020,2021",0,0,0,0,0,14,13,5,0,0,0
mni,Latn,mni_Latn,Manipuri,å,Ll,LATIN SMALL LETTER A WITH RING ABOVE,29,3,"2019,2020,2021",0,0,0,0,0,6,4,19,0,0,0
mni,Latn,mni_Latn,Manipuri,😊,So,SMILING FACE WITH SMILING EYES,29,3,"2020,2021,2022",0,0,0,0,0,0,2,26,1,0,0
mni,Latn,mni_Latn,Manipuri,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,28,3,"2019,2020,2021",0,0,0,0,0,21,2,5,0,0,0
mni,Latn,mni_Latn,Manipuri,к,Ll,CYRILLIC SMALL LETTER KA,28,4,"2018,2019,2020,2021",0,0,0,0,1,15,1,11,0,0,0
mni,Latn,mni_Latn,Manipuri,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,28,4,"2017,2019,2020,2021",0,0,0,1,0,18,8,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,28,3,"2017,2019,2020",0,0,0,1,0,17,10,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,27,3,"2017,2019,2021",0,0,0,2,0,19,0,6,0,0,0
mni,Latn,mni_Latn,Manipuri,с,Ll,CYRILLIC SMALL LETTER ES,27,5,"2018,2019,2020,2021,2022",0,0,0,0,1,12,1,10,3,0,0
mni,Latn,mni_Latn,Manipuri,⁄,Sm,FRACTION SLASH,27,5,"2018,2019,2020,2021,2023",0,0,0,0,2,12,4,7,0,2,0
mni,Latn,mni_Latn,Manipuri,😡,So,POUTING FACE,26,1,2021,0,0,0,0,0,0,0,26,0,0,0
mni,Latn,mni_Latn,Manipuri,音,Lo,CJK UNIFIED IDEOGRAPH-97F3,26,1,2019,0,0,0,0,0,26,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,и,Ll,CYRILLIC SMALL LETTER I,26,4,"2018,2019,2021,2022",0,0,0,0,1,14,0,9,2,0,0
mni,Latn,mni_Latn,Manipuri,े,Mn,DEVANAGARI VOWEL SIGN E,26,3,"2018,2019,2021",0,0,0,0,5,12,0,9,0,0,0
mni,Latn,mni_Latn,Manipuri,ł,Ll,LATIN SMALL LETTER L WITH STROKE,24,1,2019,0,0,0,0,0,24,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,24,3,"2019,2020,2021",0,0,0,0,0,13,2,9,0,0,0
mni,Latn,mni_Latn,Manipuri,Å,Lu,LATIN CAPITAL LETTER A WITH RING ABOVE,24,3,"2019,2020,2021",0,0,0,0,0,10,11,3,0,0,0
mni,Latn,mni_Latn,Manipuri,ž,Ll,LATIN SMALL LETTER Z WITH CARON,24,3,"2019,2020,2021",0,0,0,0,0,13,9,2,0,0,0
mni,Latn,mni_Latn,Manipuri,ّ,Mn,ARABIC SHADDA,24,2,"2019,2021",0,0,0,0,0,21,0,3,0,0,0
mni,Latn,mni_Latn,Manipuri,ƒ,Ll,LATIN SMALL LETTER F WITH HOOK,23,3,"2019,2020,2021",0,0,0,0,0,4,11,8,0,0,0
mni,Latn,mni_Latn,Manipuri,©,So,COPYRIGHT SIGN,23,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,1,2,3,10,4,2,1,0
mni,Latn,mni_Latn,Manipuri,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,23,3,"2019,2020,2021",0,0,0,0,0,13,8,2,0,0,0
mni,Latn,mni_Latn,Manipuri,ك,Lo,ARABIC LETTER KAF,23,3,"2019,2020,2021",0,0,0,0,0,17,5,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ấ,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX AND ACUTE,23,3,"2017,2019,2020",0,0,0,1,0,19,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,乐,Lo,CJK UNIFIED IDEOGRAPH-4E50,23,2,"2019,2021",0,0,0,0,0,21,0,2,0,0,0
mni,Latn,mni_Latn,Manipuri,е,Ll,CYRILLIC SMALL LETTER IE,23,4,"2019,2020,2021,2022",0,0,0,0,0,5,2,11,5,0,0
mni,Latn,mni_Latn,Manipuri,đ,Ll,LATIN SMALL LETTER D WITH STROKE,23,4,"2017,2018,2019,2020",0,0,0,1,7,12,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ア,Lo,KATAKANA LETTER A,23,2,"2019,2020",0,0,0,0,0,20,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,¬,Sm,NOT SIGN,22,3,"2019,2020,2021",0,0,0,0,0,11,7,4,0,0,0
mni,Latn,mni_Latn,Manipuri,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,22,3,"2019,2020,2021",0,0,0,0,0,8,5,9,0,0,0
mni,Latn,mni_Latn,Manipuri,Œ,Lu,LATIN CAPITAL LIGATURE OE,21,3,"2019,2020,2021",0,0,0,0,0,9,10,2,0,0,0
mni,Latn,mni_Latn,Manipuri,🙊,So,SPEAK-NO-EVIL MONKEY,21,1,2021,0,0,0,0,0,0,0,21,0,0,0
mni,Latn,mni_Latn,Manipuri,й,Ll,CYRILLIC SMALL LETTER SHORT I,21,4,"2018,2019,2020,2021",0,0,0,0,2,11,1,7,0,0,0
mni,Latn,mni_Latn,Manipuri,м,Ll,CYRILLIC SMALL LETTER EM,20,5,"2018,2019,2020,2021,2022",0,0,0,0,1,9,1,8,1,0,0
mni,Latn,mni_Latn,Manipuri,ى,Lo,ARABIC LETTER ALEF MAKSURA,20,3,"2019,2020,2021",0,0,0,0,0,18,1,1,0,0,0
mni,Latn,mni_Latn,Manipuri,μ,Ll,GREEK SMALL LETTER MU,20,3,"2019,2020,2021",0,0,0,0,0,4,13,3,0,0,0
mni,Latn,mni_Latn,Manipuri,О,Lu,CYRILLIC CAPITAL LETTER O,20,2,"2020,2021",0,0,0,0,0,0,18,2,0,0,0
mni,Latn,mni_Latn,Manipuri,•,Po,BULLET,19,3,"2019,2020,2021",0,0,0,0,0,13,5,1,0,0,0
mni,Latn,mni_Latn,Manipuri,А,Lu,CYRILLIC CAPITAL LETTER A,18,3,"2019,2020,2021",0,0,0,0,0,2,14,2,0,0,0
mni,Latn,mni_Latn,Manipuri,€,Sc,EURO SIGN,18,3,"2019,2020,2021",0,0,0,0,0,13,1,4,0,0,0
mni,Latn,mni_Latn,Manipuri,ッ,Lo,KATAKANA LETTER SMALL TU,18,2,"2019,2020",0,0,0,0,0,3,15,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Š,Lu,LATIN CAPITAL LETTER S WITH CARON,18,3,"2019,2020,2021",0,0,0,0,0,8,2,8,0,0,0
mni,Latn,mni_Latn,Manipuri,ৰ,Lo,BENGALI LETTER RA WITH MIDDLE DIAGONAL,18,1,2024,0,0,0,0,0,0,0,0,0,0,18
mni,Latn,mni_Latn,Manipuri,р,Ll,CYRILLIC SMALL LETTER ER,18,5,"2018,2019,2020,2021,2022",0,0,0,0,2,7,1,7,1,0,0
mni,Latn,mni_Latn,Manipuri,🎵,So,MUSICAL NOTE,18,2,"2021,2022",0,0,0,0,0,0,0,17,1,0,0
mni,Latn,mni_Latn,Manipuri,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,17,3,"2019,2020,2021",0,0,0,0,0,15,1,1,0,0,0
mni,Latn,mni_Latn,Manipuri,„,Ps,DOUBLE LOW-9 QUOTATION MARK,17,3,"2019,2020,2021",0,0,0,0,0,8,4,5,0,0,0
mni,Latn,mni_Latn,Manipuri,Ð,Lu,LATIN CAPITAL LETTER ETH,17,3,"2019,2020,2021",0,0,0,0,0,7,9,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ч,Ll,CYRILLIC SMALL LETTER CHE,17,4,"2018,2019,2020,2021",0,0,0,0,1,10,1,5,0,0,0
mni,Latn,mni_Latn,Manipuri,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,17,3,"2019,2020,2021",0,0,0,0,0,10,5,2,0,0,0
mni,Latn,mni_Latn,Manipuri,া,Mc,BENGALI VOWEL SIGN AA,17,1,2024,0,0,0,0,0,0,0,0,0,0,17
mni,Latn,mni_Latn,Manipuri,で,Lo,HIRAGANA LETTER DE,17,2,"2019,2020",0,0,0,0,0,6,11,0,0,0,0
mni,Latn,mni_Latn,Manipuri,क,Lo,DEVANAGARI LETTER KA,17,3,"2018,2019,2021",0,0,0,0,4,9,0,4,0,0,0
mni,Latn,mni_Latn,Manipuri,<,Sm,LESS-THAN SIGN,17,2,"2020,2021",0,0,0,0,0,0,9,8,0,0,0
mni,Latn,mni_Latn,Manipuri,Ï,Lu,LATIN CAPITAL LETTER I WITH DIAERESIS,17,3,"2019,2020,2021",0,0,0,0,0,13,3,1,0,0,0
mni,Latn,mni_Latn,Manipuri,®,So,REGISTERED SIGN,17,3,"2019,2020,2021",0,0,0,0,0,8,5,4,0,0,0
mni,Latn,mni_Latn,Manipuri,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,17,3,"2019,2020,2021",0,0,0,0,0,8,3,6,0,0,0
mni,Latn,mni_Latn,Manipuri,ド,Lo,KATAKANA LETTER DO,17,1,2019,0,0,0,0,0,17,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ú,Ll,LATIN SMALL LETTER U WITH ACUTE,17,3,"2019,2020,2021",0,0,0,0,0,3,9,5,0,0,0
mni,Latn,mni_Latn,Manipuri,×,Sm,MULTIPLICATION SIGN,17,4,"2019,2020,2021,2022",0,0,0,0,0,2,4,2,9,0,0
mni,Latn,mni_Latn,Manipuri,😏,So,SMIRKING FACE,16,1,2021,0,0,0,0,0,0,0,16,0,0,0
mni,Latn,mni_Latn,Manipuri,😎,So,SMILING FACE WITH SUNGLASSES,16,1,2021,0,0,0,0,0,0,0,16,0,0,0
mni,Latn,mni_Latn,Manipuri,←,Sm,LEFTWARDS ARROW,16,1,2021,0,0,0,0,0,0,0,16,0,0,0
mni,Latn,mni_Latn,Manipuri,š,Ll,LATIN SMALL LETTER S WITH CARON,16,4,"2018,2019,2020,2021",0,0,0,0,2,9,3,2,0,0,0
mni,Latn,mni_Latn,Manipuri,ص,Lo,ARABIC LETTER SAD,16,2,"2019,2020",0,0,0,0,0,13,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Ý,Lu,LATIN CAPITAL LETTER Y WITH ACUTE,16,3,"2019,2020,2021",0,0,0,0,0,7,6,3,0,0,0
mni,Latn,mni_Latn,Manipuri,ー,Lm,KATAKANA-HIRAGANA PROLONGED SOUND MARK,16,2,"2019,2020",0,0,0,0,0,10,6,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Н,Lu,CYRILLIC CAPITAL LETTER EN,16,3,"2019,2020,2021",0,0,0,0,0,2,12,2,0,0,0
mni,Latn,mni_Latn,Manipuri,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,16,4,"2017,2019,2020,2021",0,0,0,2,0,2,7,5,0,0,0
mni,Latn,mni_Latn,Manipuri,下,Lo,CJK UNIFIED IDEOGRAPH-4E0B,16,2,"2019,2020",0,0,0,0,0,14,2,0,0,0,0
mni,Latn,mni_Latn,Manipuri,テ,Lo,KATAKANA LETTER TE,15,2,"2019,2020",0,0,0,0,0,6,9,0,0,0,0
mni,Latn,mni_Latn,Manipuri,冷,Lo,CJK UNIFIED IDEOGRAPH-51B7,15,1,2019,0,0,0,0,0,15,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,き,Lo,HIRAGANA LETTER KI,15,1,2019,0,0,0,0,0,15,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,г,Ll,CYRILLIC SMALL LETTER GHE,15,4,"2018,2019,2021,2022",0,0,0,0,1,10,0,3,1,0,0
mni,Latn,mni_Latn,Manipuri,フ,Lo,KATAKANA LETTER HU,15,2,"2019,2020",0,0,0,0,0,11,4,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ق,Lo,ARABIC LETTER QAF,15,3,"2019,2020,2021",0,0,0,0,0,8,5,2,0,0,0
mni,Latn,mni_Latn,Manipuri,В,Lu,CYRILLIC CAPITAL LETTER VE,15,2,"2020,2021",0,0,0,0,0,0,14,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ă,Ll,LATIN SMALL LETTER A WITH BREVE,15,4,"2017,2018,2019,2021",0,0,0,2,4,4,0,5,0,0,0
mni,Latn,mni_Latn,Manipuri,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,15,3,"2019,2020,2021",0,0,0,0,0,4,9,2,0,0,0
mni,Latn,mni_Latn,Manipuri,ø,Ll,LATIN SMALL LETTER O WITH STROKE,15,3,"2019,2020,2021",0,0,0,0,0,9,1,5,0,0,0
mni,Latn,mni_Latn,Manipuri,æ,Ll,LATIN SMALL LETTER AE,15,2,"2019,2020",0,0,0,0,0,13,2,0,0,0,0
mni,Latn,mni_Latn,Manipuri,र,Lo,DEVANAGARI LETTER RA,15,3,"2018,2019,2021",0,0,0,0,2,9,0,4,0,0,0
mni,Latn,mni_Latn,Manipuri,›,Pf,SINGLE RIGHT-POINTING ANGLE QUOTATION MARK,15,4,"2018,2019,2020,2021",0,0,0,0,1,4,9,1,0,0,0
mni,Latn,mni_Latn,Manipuri,を,Lo,HIRAGANA LETTER WO,14,2,"2019,2020",0,0,0,0,0,6,8,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ク,Lo,KATAKANA LETTER KU,14,2,"2019,2020",0,0,0,0,0,7,7,0,0,0,0
mni,Latn,mni_Latn,Manipuri,в,Ll,CYRILLIC SMALL LETTER VE,14,3,"2019,2021,2022",0,0,0,0,0,3,0,10,1,0,0
mni,Latn,mni_Latn,Manipuri,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,14,4,"2019,2020,2021,2022",0,0,0,0,0,4,2,7,1,0,0
mni,Latn,mni_Latn,Manipuri,д,Ll,CYRILLIC SMALL LETTER DE,14,3,"2019,2021,2022",0,0,0,0,0,8,0,4,2,0,0
mni,Latn,mni_Latn,Manipuri,ル,Lo,KATAKANA LETTER RU,14,2,"2019,2020",0,0,0,0,0,13,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Ã,Lu,LATIN CAPITAL LETTER A WITH TILDE,14,3,"2019,2020,2021",0,0,0,0,0,2,7,5,0,0,0
mni,Latn,mni_Latn,Manipuri,ल,Lo,DEVANAGARI LETTER LA,14,3,"2018,2019,2021",0,0,0,0,3,7,0,4,0,0,0
mni,Latn,mni_Latn,Manipuri,Ø,Lu,LATIN CAPITAL LETTER O WITH STROKE,14,3,"2019,2020,2021",0,0,0,0,0,5,4,5,0,0,0
mni,Latn,mni_Latn,Manipuri,¶,Po,PILCROW SIGN,14,3,"2019,2020,2021",0,0,0,0,0,6,7,1,0,0,0
mni,Latn,mni_Latn,Manipuri,品,Lo,CJK UNIFIED IDEOGRAPH-54C1,14,2,"2019,2020",0,0,0,0,0,12,2,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ͳ,Ll,GREEK SMALL LETTER ARCHAIC SAMPI,14,1,2019,0,0,0,0,0,14,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,И,Lu,CYRILLIC CAPITAL LETTER I,14,1,2020,0,0,0,0,0,0,14,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Ú,Lu,LATIN CAPITAL LETTER U WITH ACUTE,14,3,"2019,2020,2021",0,0,0,0,0,2,4,8,0,0,0
mni,Latn,mni_Latn,Manipuri,ạ,Ll,LATIN SMALL LETTER A WITH DOT BELOW,14,3,"2017,2019,2020",0,0,0,1,0,10,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,¥,Sc,YEN SIGN,14,2,"2019,2020",0,0,0,0,0,4,10,0,0,0,0
mni,Latn,mni_Latn,Manipuri,б,Ll,CYRILLIC SMALL LETTER BE,14,4,"2019,2020,2021,2022",0,0,0,0,0,8,1,4,1,0,0
mni,Latn,mni_Latn,Manipuri,л,Ll,CYRILLIC SMALL LETTER EL,14,5,"2018,2019,2020,2021,2022",0,0,0,0,1,3,1,7,2,0,0
mni,Latn,mni_Latn,Manipuri,К,Lu,CYRILLIC CAPITAL LETTER KA,14,3,"2018,2020,2021",0,0,0,0,1,0,12,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ト,Lo,KATAKANA LETTER TO,14,2,"2019,2020",0,0,0,0,0,5,9,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ा,Mc,DEVANAGARI VOWEL SIGN AA,13,3,"2018,2019,2021",0,0,0,0,2,8,0,3,0,0,0
mni,Latn,mni_Latn,Manipuri,ớ,Ll,LATIN SMALL LETTER O WITH HORN AND ACUTE,13,3,"2017,2019,2020",0,0,0,1,0,9,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ِ,Mn,ARABIC KASRA,13,2,"2019,2021",0,0,0,0,0,7,0,6,0,0,0
mni,Latn,mni_Latn,Manipuri,ة,Lo,ARABIC LETTER TEH MARBUTA,13,3,"2019,2020,2021",0,0,0,0,0,11,1,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ì,Ll,LATIN SMALL LETTER I WITH GRAVE,13,3,"2019,2020,2021",0,0,0,0,0,5,3,5,0,0,0
mni,Latn,mni_Latn,Manipuri,¢,Sc,CENT SIGN,13,3,"2019,2020,2021",0,0,0,0,0,9,1,3,0,0,0
mni,Latn,mni_Latn,Manipuri,С,Lu,CYRILLIC CAPITAL LETTER ES,13,2,"2020,2021",0,0,0,0,0,0,11,2,0,0,0
mni,Latn,mni_Latn,Manipuri,ス,Lo,KATAKANA LETTER SU,13,2,"2019,2021",0,0,0,0,0,12,0,1,0,0,0
mni,Latn,mni_Latn,Manipuri,Ž,Lu,LATIN CAPITAL LETTER Z WITH CARON,13,3,"2019,2020,2021",0,0,0,0,0,5,7,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ı,Ll,LATIN SMALL LETTER DOTLESS I,12,2,"2017,2021",0,0,0,6,0,0,0,6,0,0,0
mni,Latn,mni_Latn,Manipuri,်,Mn,MYANMAR SIGN ASAT,12,1,2024,0,0,0,0,0,0,0,0,0,0,12
mni,Latn,mni_Latn,Manipuri,ọ,Ll,LATIN SMALL LETTER O WITH DOT BELOW,12,3,"2017,2019,2020",0,0,0,1,0,5,6,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ř,Ll,LATIN SMALL LETTER R WITH CARON,12,2,"2019,2021",0,0,0,0,0,10,0,2,0,0,0
mni,Latn,mni_Latn,Manipuri,Ù,Lu,LATIN CAPITAL LETTER U WITH GRAVE,12,2,"2019,2020",0,0,0,0,0,9,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,シ,Lo,KATAKANA LETTER SI,12,2,"2019,2020",0,0,0,0,0,8,4,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ं,Mn,DEVANAGARI SIGN ANUSVARA,12,3,"2018,2019,2021",0,0,0,0,2,5,0,5,0,0,0
mni,Latn,mni_Latn,Manipuri,😜,So,FACE WITH STUCK-OUT TONGUE AND WINKING EYE,12,1,2021,0,0,0,0,0,0,0,12,0,0,0
mni,Latn,mni_Latn,Manipuri,न,Lo,DEVANAGARI LETTER NA,12,3,"2018,2019,2021",0,0,0,0,4,4,0,4,0,0,0
mni,Latn,mni_Latn,Manipuri,ź,Ll,LATIN SMALL LETTER Z WITH ACUTE,12,2,"2019,2020",0,0,0,0,0,8,4,0,0,0,0
mni,Latn,mni_Latn,Manipuri,😁,So,GRINNING FACE WITH SMILING EYES,12,1,2021,0,0,0,0,0,0,0,12,0,0,0
mni,Latn,mni_Latn,Manipuri,«,Pi,LEFT-POINTING DOUBLE ANGLE QUOTATION MARK,12,4,"2017,2019,2020,2021",0,0,0,1,0,2,1,8,0,0,0
mni,Latn,mni_Latn,Manipuri,し,Lo,HIRAGANA LETTER SI,11,2,"2019,2020",0,0,0,0,0,10,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,🤔,So,THINKING FACE,11,1,2021,0,0,0,0,0,0,0,11,0,0,0
mni,Latn,mni_Latn,Manipuri,。,Po,IDEOGRAPHIC FULL STOP,11,2,"2019,2020",0,0,0,0,0,9,2,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Л,Lu,CYRILLIC CAPITAL LETTER EL,11,4,"2018,2019,2020,2021",0,0,0,0,1,6,2,2,0,0,0
mni,Latn,mni_Latn,Manipuri,在,Lo,CJK UNIFIED IDEOGRAPH-5728,11,2,"2019,2020",0,0,0,0,0,7,4,0,0,0,0
mni,Latn,mni_Latn,Manipuri,段,Lo,CJK UNIFIED IDEOGRAPH-6BB5,11,1,2019,0,0,0,0,0,11,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,¿,Po,INVERTED QUESTION MARK,11,3,"2019,2020,2021",0,0,0,0,0,6,4,1,0,0,0
mni,Latn,mni_Latn,Manipuri,ế,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX AND ACUTE,11,2,"2019,2020",0,0,0,0,0,8,3,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ُ,Mn,ARABIC DAMMA,11,2,"2019,2021",0,0,0,0,0,7,0,4,0,0,0
mni,Latn,mni_Latn,Manipuri,Ÿ,Lu,LATIN CAPITAL LETTER Y WITH DIAERESIS,11,3,"2019,2020,2021",0,0,0,0,0,7,1,3,0,0,0
mni,Latn,mni_Latn,Manipuri,😍,So,SMILING FACE WITH HEART-SHAPED EYES,11,3,"2020,2021,2022",0,0,0,0,0,0,3,3,5,0,0
mni,Latn,mni_Latn,Manipuri,ェ,Lo,KATAKANA LETTER SMALL E,11,2,"2019,2020",0,0,0,0,0,4,7,0,0,0,0
mni,Latn,mni_Latn,Manipuri,Ç,Lu,LATIN CAPITAL LETTER C WITH CEDILLA,11,3,"2019,2020,2021",0,0,0,0,0,5,4,2,0,0,0
mni,Latn,mni_Latn,Manipuri,œ,Ll,LATIN SMALL LIGATURE OE,11,3,"2019,2020,2021",0,0,0,0,0,5,4,2,0,0,0
mni,Latn,mni_Latn,Manipuri,ャ,Lo,KATAKANA LETTER SMALL YA,11,2,"2019,2020",0,0,0,0,0,7,4,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ß,Ll,LATIN SMALL LETTER SHARP S,11,3,"2019,2020,2021",0,0,0,0,0,3,3,5,0,0,0
mni,Latn,mni_Latn,Manipuri,Đ,Lu,LATIN CAPITAL LETTER D WITH STROKE,10,2,"2017,2019",0,0,0,1,0,9,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,‚,Ps,SINGLE LOW-9 QUOTATION MARK,10,2,"2019,2021",0,0,0,0,0,6,0,4,0,0,0
mni,Latn,mni_Latn,Manipuri,্,Mn,BENGALI SIGN VIRAMA,10,2,"2021,2024",0,0,0,0,0,0,0,1,0,0,9
mni,Latn,mni_Latn,Manipuri,载,Lo,CJK UNIFIED IDEOGRAPH-8F7D,10,2,"2019,2020",0,0,0,0,0,9,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,凍,Lo,CJK UNIFIED IDEOGRAPH-51CD,10,1,2019,0,0,0,0,0,10,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,ত,Lo,BENGALI LETTER TA,10,1,2024,0,0,0,0,0,0,0,0,0,0,10
mni,Latn,mni_Latn,Manipuri,😉,So,WINKING FACE,10,1,2021,0,0,0,0,0,0,0,10,0,0,0
mni,Latn,mni_Latn,Manipuri,開,Lo,CJK UNIFIED IDEOGRAPH-958B,10,1,2019,0,0,0,0,0,10,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,大,Lo,CJK UNIFIED IDEOGRAPH-5927,10,2,"2019,2020",0,0,0,0,0,6,4,0,0,0,0
mni,Latn,mni_Latn,Manipuri,پ,Lo,ARABIC LETTER PEH,10,3,"2019,2020,2021",0,0,0,0,0,2,7,1,0,0,0
mni,Latn,mni_Latn,Manipuri,長,Lo,CJK UNIFIED IDEOGRAPH-9577,10,2,"2019,2020",0,0,0,0,0,9,1,0,0,0,0
mni,Latn,mni_Latn,Manipuri,左,Lo,CJK UNIFIED IDEOGRAPH-5DE6,10,1,2019,0,0,0,0,0,10,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,у,Ll,CYRILLIC SMALL LETTER U,10,3,"2018,2019,2021",0,0,0,0,1,4,0,5,0,0,0
mni,Latn,mni_Latn,Manipuri,な,Lo,HIRAGANA LETTER NA,10,3,"2019,2020,2021",0,0,0,0,0,6,3,1,0,0,0
mni,Latn,mni_Latn,Manipuri,র,Lo,BENGALI LETTER RA,10,2,"2021,2024",0,0,0,0,0,0,0,1,0,0,9
mni,Latn,mni_Latn,Manipuri,ん,Lo,HIRAGANA LETTER N,10,1,2019,0,0,0,0,0,10,0,0,0,0,0
mni,Latn,mni_Latn,Manipuri,‰,Po,PER MILLE SIGN,9,3,"2019,2020,2021",0,0,0,0,0,6,1,2,0,0,0
mni,Latn,mni_Latn,Manipuri,п,Ll,CYRILLIC SMALL LETTER PE,9,4,"2018,2019,2021,2022",0,0,0,0,1,3,0,4,1,0,0
mni,Latn,mni_Latn,Manipuri,ط,Lo,ARABIC LETTER TAH,9,2,"2019,2020",0,0,0,0,0,7,2,0,0,0,0
