iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
iou,Latn,iou_Latn,Tuma-Irumu,1,Nd,DIGIT ONE,5870,8,"2017,2018,2019,2020,2021,2022,2023,2024",108,4509,771,129,81,157,94,21
iou,Latn,iou_Latn,Tuma-Irumu,c,Ll,LATIN SMALL LETTER C,5067,1,2018,0,5067,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,j,Ll,LATIN SMALL LETTER J,4761,8,"2017,2018,2019,2020,2021,2022,2023,2024",63,3935,394,82,114,118,52,3
iou,Latn,iou_Latn,Tuma-Irumu,E,Lu,LATIN CAPITAL LETTER E,4662,8,"2017,2018,2019,2020,2021,2022,2023,2024",16,4281,204,40,36,59,23,3
iou,Latn,iou_Latn,Tuma-Irumu,A,Lu,LATIN CAPITAL LETTER A,4443,8,"2017,2018,2019,2020,2021,2022,2023,2024",142,3475,506,74,29,120,77,20
iou,Latn,iou_Latn,Tuma-Irumu,J,Lu,LATIN CAPITAL LETTER J,4207,8,"2017,2018,2019,2020,2021,2022,2023,2024",47,3804,216,54,35,15,25,11
iou,Latn,iou_Latn,Tuma-Irumu,N,Lu,LATIN CAPITAL LETTER N,4198,8,"2017,2018,2019,2020,2021,2022,2023,2024",109,3681,211,41,80,48,18,10
iou,Latn,iou_Latn,Tuma-Irumu,;,Po,SEMICOLON,3620,8,"2017,2018,2019,2020,2021,2022,2023,2024",64,2844,406,86,86,82,44,8
iou,Latn,iou_Latn,Tuma-Irumu,I,Lu,LATIN CAPITAL LETTER I,3607,8,"2017,2018,2019,2020,2021,2022,2023,2024",25,3229,123,41,66,80,38,5
iou,Latn,iou_Latn,Tuma-Irumu,S,Lu,LATIN CAPITAL LETTER S,3463,8,"2017,2018,2019,2020,2021,2022,2023,2024",6,3187,132,46,6,47,36,3
iou,Latn,iou_Latn,Tuma-Irumu,2,Nd,DIGIT TWO,3453,8,"2017,2018,2019,2020,2021,2022,2023,2024",54,2588,529,80,60,76,56,10
iou,Latn,iou_Latn,Tuma-Irumu,V,Lu,LATIN CAPITAL LETTER V,3370,1,2018,0,3370,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,K,Lu,LATIN CAPITAL LETTER K,3350,8,"2017,2018,2019,2020,2021,2022,2023,2024",65,2911,242,25,27,41,29,10
iou,Latn,iou_Latn,Tuma-Irumu,f,Ll,LATIN SMALL LETTER F,3287,7,"2017,2018,2019,2020,2021,2022,2023",8,3207,39,7,3,7,16,0
iou,Latn,iou_Latn,Tuma-Irumu,',Po,APOSTROPHE,2882,1,2018,0,2882,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,B,Lu,LATIN CAPITAL LETTER B,2675,8,"2017,2018,2019,2020,2021,2022,2023,2024",35,2265,179,37,60,70,22,7
iou,Latn,iou_Latn,Tuma-Irumu,v,Ll,LATIN SMALL LETTER V,2672,6,"2018,2019,2020,2021,2022,2023",0,2618,33,2,3,6,10,0
iou,Latn,iou_Latn,Tuma-Irumu,3,Nd,DIGIT THREE,1966,8,"2017,2018,2019,2020,2021,2022,2023,2024",19,1503,287,34,27,49,43,4
iou,Latn,iou_Latn,Tuma-Irumu,P,Lu,LATIN CAPITAL LETTER P,1930,8,"2017,2018,2019,2020,2021,2022,2023,2024",8,1682,185,23,21,6,3,2
iou,Latn,iou_Latn,Tuma-Irumu,G,Lu,LATIN CAPITAL LETTER G,1927,8,"2017,2018,2019,2020,2021,2022,2023,2024",6,1758,99,11,8,27,16,2
iou,Latn,iou_Latn,Tuma-Irumu,H,Lu,LATIN CAPITAL LETTER H,1846,7,"2018,2019,2020,2021,2022,2023,2024",0,1793,14,12,4,6,16,1
iou,Latn,iou_Latn,Tuma-Irumu,x,Ll,LATIN SMALL LETTER X,1762,1,2018,0,1762,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,Y,Lu,LATIN CAPITAL LETTER Y,1749,8,"2017,2018,2019,2020,2021,2022,2023,2024",12,1340,151,76,66,66,33,5
iou,Latn,iou_Latn,Tuma-Irumu,M,Lu,LATIN CAPITAL LETTER M,1566,8,"2017,2018,2019,2020,2021,2022,2023,2024",37,1212,185,19,22,51,33,7
iou,Latn,iou_Latn,Tuma-Irumu,!,Po,EXCLAMATION MARK,1543,8,"2017,2018,2019,2020,2021,2022,2023,2024",12,1308,92,23,40,63,4,1
iou,Latn,iou_Latn,Tuma-Irumu,4,Nd,DIGIT FOUR,1495,8,"2017,2018,2019,2020,2021,2022,2023,2024",16,1153,197,32,21,39,33,4
iou,Latn,iou_Latn,Tuma-Irumu,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,1466,8,"2017,2018,2019,2020,2021,2022,2023,2024",30,1185,130,29,46,28,17,1
iou,Latn,iou_Latn,Tuma-Irumu,0,Nd,DIGIT ZERO,1364,8,"2017,2018,2019,2020,2021,2022,2023,2024",14,1106,147,24,20,27,24,2
iou,Latn,iou_Latn,Tuma-Irumu,?,Po,QUESTION MARK,1336,8,"2017,2018,2019,2020,2021,2022,2023,2024",13,1113,129,23,31,20,6,1
iou,Latn,iou_Latn,Tuma-Irumu,5,Nd,DIGIT FIVE,1241,8,"2017,2018,2019,2020,2021,2022,2023,2024",21,927,180,41,21,33,14,4
iou,Latn,iou_Latn,Tuma-Irumu,8,Nd,DIGIT EIGHT,1200,8,"2017,2018,2019,2020,2021,2022,2023,2024",15,948,147,18,15,34,18,5
iou,Latn,iou_Latn,Tuma-Irumu,7,Nd,DIGIT SEVEN,1090,8,"2017,2018,2019,2020,2021,2022,2023,2024",16,825,148,25,18,35,20,3
iou,Latn,iou_Latn,Tuma-Irumu,6,Nd,DIGIT SIX,1040,8,"2017,2018,2019,2020,2021,2022,2023,2024",15,753,166,38,16,30,20,2
iou,Latn,iou_Latn,Tuma-Irumu,W,Lu,LATIN CAPITAL LETTER W,935,8,"2017,2018,2019,2020,2021,2022,2023,2024",5,865,29,3,6,20,6,1
iou,Latn,iou_Latn,Tuma-Irumu,C,Lu,LATIN CAPITAL LETTER C,892,1,2018,0,892,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,:,Po,COLON,888,7,"2017,2018,2019,2020,2022,2023,2024",14,356,378,56,0,42,37,5
iou,Latn,iou_Latn,Tuma-Irumu,9,Nd,DIGIT NINE,850,8,"2017,2018,2019,2020,2021,2022,2023,2024",16,637,131,15,14,23,12,2
iou,Latn,iou_Latn,Tuma-Irumu,D,Lu,LATIN CAPITAL LETTER D,735,4,"2018,2019,2021,2023",0,704,19,0,5,0,7,0
iou,Latn,iou_Latn,Tuma-Irumu,R,Lu,LATIN CAPITAL LETTER R,590,8,"2017,2018,2019,2020,2021,2022,2023,2024",9,476,64,8,21,5,5,2
iou,Latn,iou_Latn,Tuma-Irumu,L,Lu,LATIN CAPITAL LETTER L,554,7,"2018,2019,2020,2021,2022,2023,2024",0,473,63,2,1,3,8,4
iou,Latn,iou_Latn,Tuma-Irumu,F,Lu,LATIN CAPITAL LETTER F,517,6,"2018,2019,2020,2021,2022,2023",0,458,26,14,9,9,1,0
iou,Latn,iou_Latn,Tuma-Irumu,O,Lu,LATIN CAPITAL LETTER O,435,7,"2017,2018,2019,2020,2021,2022,2023",4,404,13,1,8,3,2,0
iou,Latn,iou_Latn,Tuma-Irumu,q,Ll,LATIN SMALL LETTER Q,371,1,2018,0,371,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,*,Po,ASTERISK,323,6,"2017,2019,2020,2022,2023,2024",11,0,242,27,0,25,14,4
iou,Latn,iou_Latn,Tuma-Irumu,`,Sk,GRAVE ACCENT,292,1,2018,0,292,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,©,So,COPYRIGHT SIGN,291,1,2018,0,291,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,(,Ps,LEFT PARENTHESIS,287,4,"2018,2019,2023,2024",0,282,1,0,0,0,3,1
iou,Latn,iou_Latn,Tuma-Irumu,),Pe,RIGHT PARENTHESIS,287,4,"2018,2019,2023,2024",0,282,1,0,0,0,3,1
iou,Latn,iou_Latn,Tuma-Irumu,&,Po,AMPERSAND,230,1,2018,0,230,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,Ŋ,Lu,LATIN CAPITAL LETTER ENG,94,5,"2017,2018,2019,2021,2022",3,83,5,0,1,2,0,0
iou,Latn,iou_Latn,Tuma-Irumu,’,Pf,RIGHT SINGLE QUOTATION MARK,24,1,2018,0,24,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,z,Ll,LATIN SMALL LETTER Z,18,1,2018,0,18,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,_,Pc,LOW LINE,16,1,2017,16,0,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,‘,Pi,LEFT SINGLE QUOTATION MARK,10,1,2018,0,10,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,/,Po,SOLIDUS,6,1,2017,6,0,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,▼,So,BLACK DOWN-POINTING TRIANGLE,6,1,2018,0,6,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,],Pe,RIGHT SQUARE BRACKET,4,1,2018,0,4,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,[,Ps,LEFT SQUARE BRACKET,3,1,2018,0,3,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,“,Pi,LEFT DOUBLE QUOTATION MARK,3,2,"2019,2021",0,0,2,0,1,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,”,Pf,RIGHT DOUBLE QUOTATION MARK,3,2,"2019,2021",0,0,2,0,1,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,Z,Lu,LATIN CAPITAL LETTER Z,1,1,2018,0,1,0,0,0,0,0,0
iou,Latn,iou_Latn,Tuma-Irumu,–,Pd,EN DASH,1,1,2020,0,0,0,1,0,0,0,0
