iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
nus,Latn,nus_Latn,Nuer,G,Lu,LATIN CAPITAL LETTER G,455,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",71,34,60,38,24,91,69,9,43,16
nus,Latn,nus_Latn,Nuer,I,Lu,LATIN CAPITAL LETTER I,431,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",64,32,5,43,2,63,107,18,78,19
nus,Latn,nus_Latn,Nuer,A,Lu,LATIN CAPITAL LETTER A,385,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",143,73,10,38,18,17,28,2,38,18
nus,Latn,nus_Latn,Nuer,f,Ll,LATIN SMALL LETTER F,374,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",9,95,16,34,26,120,28,5,31,10
nus,Latn,nus_Latn,Nuer,3,Nd,DIGIT THREE,359,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",178,11,32,9,6,25,38,16,41,3
nus,Latn,nus_Latn,Nuer,9,Nd,DIGIT NINE,357,9,"2013,2014,2017,2019,2020,2021,2022,2023,2024",75,5,12,0,10,73,87,13,72,10
nus,Latn,nus_Latn,Nuer,R,Lu,LATIN CAPITAL LETTER R,343,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",78,53,28,31,18,38,35,9,40,13
nus,Latn,nus_Latn,Nuer,v,Ll,LATIN SMALL LETTER V,317,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",8,62,6,21,15,126,45,9,18,7
nus,Latn,nus_Latn,Nuer,5,Nd,DIGIT FIVE,313,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",92,2,25,4,7,39,59,34,40,11
nus,Latn,nus_Latn,Nuer,|,Sm,VERTICAL LINE,308,3,"2013,2022,2023",304,0,0,0,0,0,0,1,3,0
nus,Latn,nus_Latn,Nuer,:,Po,COLON,299,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",4,4,41,33,17,49,56,19,51,25
nus,Latn,nus_Latn,Nuer,V,Lu,LATIN CAPITAL LETTER V,299,8,"2013,2017,2018,2020,2021,2022,2023,2024",38,0,15,5,0,55,91,68,13,14
nus,Latn,nus_Latn,Nuer,O,Lu,LATIN CAPITAL LETTER O,299,8,"2013,2014,2018,2019,2020,2021,2023,2024",22,5,0,18,25,79,54,0,78,18
nus,Latn,nus_Latn,Nuer,?,Po,QUESTION MARK,282,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",91,2,17,29,32,38,24,20,11,18
nus,Latn,nus_Latn,Nuer,4,Nd,DIGIT FOUR,268,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",114,2,23,3,6,24,39,11,35,11
nus,Latn,nus_Latn,Nuer,8,Nd,DIGIT EIGHT,254,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",79,0,18,3,13,25,34,27,49,6
nus,Latn,nus_Latn,Nuer,S,Lu,LATIN CAPITAL LETTER S,231,9,"2013,2014,2017,2018,2020,2021,2022,2023,2024",1,66,7,11,0,32,38,21,31,24
nus,Latn,nus_Latn,Nuer,F,Lu,LATIN CAPITAL LETTER F,215,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",20,6,1,31,39,91,16,2,3,6
nus,Latn,nus_Latn,Nuer,6,Nd,DIGIT SIX,213,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",89,0,17,3,6,19,27,12,37,3
nus,Latn,nus_Latn,Nuer,W,Lu,LATIN CAPITAL LETTER W,209,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",21,5,6,18,17,74,34,2,28,4
nus,Latn,nus_Latn,Nuer,E,Lu,LATIN CAPITAL LETTER E,193,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",86,8,1,13,13,36,13,8,15,0
nus,Latn,nus_Latn,Nuer,7,Nd,DIGIT SEVEN,190,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",83,0,15,1,6,16,19,16,31,3
nus,Latn,nus_Latn,Nuer,Ɛ,Lu,LATIN CAPITAL LETTER OPEN E,189,9,"2013,2017,2018,2019,2020,2021,2022,2023,2024",4,0,14,21,13,28,44,14,22,29
nus,Latn,nus_Latn,Nuer,',Po,APOSTROPHE,178,6,"2013,2018,2020,2021,2022,2023",153,0,0,7,0,5,4,6,3,0
nus,Latn,nus_Latn,Nuer,Y,Lu,LATIN CAPITAL LETTER Y,151,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",13,15,45,10,3,22,7,9,27,0
nus,Latn,nus_Latn,Nuer,H,Lu,LATIN CAPITAL LETTER H,144,10,"2013,2014,2017,2018,2019,2020,2021,2022,2023,2024",23,8,1,16,13,30,5,4,24,20
nus,Latn,nus_Latn,Nuer,Ɣ,Lu,LATIN CAPITAL LETTER GAMMA,111,9,"2013,2014,2017,2018,2020,2021,2022,2023,2024",49,1,12,1,0,1,17,9,15,6
nus,Latn,nus_Latn,Nuer,x,Ll,LATIN SMALL LETTER X,79,9,"2013,2014,2017,2018,2020,2021,2022,2023,2024",22,11,1,4,0,9,3,5,14,10
nus,Latn,nus_Latn,Nuer,Ŋ,Lu,LATIN CAPITAL LETTER ENG,78,9,"2013,2014,2017,2018,2020,2021,2022,2023,2024",13,1,10,10,0,4,5,6,25,4
nus,Latn,nus_Latn,Nuer,U,Lu,LATIN CAPITAL LETTER U,68,7,"2013,2014,2017,2018,2020,2023,2024",1,46,1,10,0,1,0,0,3,6
nus,Latn,nus_Latn,Nuer,’,Pf,RIGHT SINGLE QUOTATION MARK,56,7,"2014,2017,2018,2020,2021,2022,2024",0,10,2,8,0,18,8,3,0,7
nus,Latn,nus_Latn,Nuer,“,Pi,LEFT DOUBLE QUOTATION MARK,51,8,"2014,2017,2018,2019,2020,2021,2022,2023",0,12,13,2,11,1,3,1,8,0
nus,Latn,nus_Latn,Nuer,_,Pc,LOW LINE,50,1,2017,0,0,50,0,0,0,0,0,0,0
nus,Latn,nus_Latn,Nuer,ε,Ll,GREEK SMALL LETTER EPSILON,45,1,2020,0,0,0,0,0,45,0,0,0,0
nus,Latn,nus_Latn,Nuer,”,Pf,RIGHT DOUBLE QUOTATION MARK,44,7,"2014,2017,2018,2019,2021,2022,2023",0,9,12,2,11,0,3,1,6,0
nus,Latn,nus_Latn,Nuer,α,Ll,GREEK SMALL LETTER ALPHA,42,1,2020,0,0,0,0,0,42,0,0,0,0
nus,Latn,nus_Latn,Nuer,τ,Ll,GREEK SMALL LETTER TAU,42,1,2020,0,0,0,0,0,42,0,0,0,0
nus,Latn,nus_Latn,Nuer,–,Pd,EN DASH,40,6,"2017,2018,2020,2021,2022,2024",0,0,1,9,0,6,13,2,0,9
nus,Latn,nus_Latn,Nuer,ο,Ll,GREEK SMALL LETTER OMICRON,33,1,2020,0,0,0,0,0,33,0,0,0,0
nus,Latn,nus_Latn,Nuer,‘,Pi,LEFT SINGLE QUOTATION MARK,31,5,"2018,2020,2021,2022,2024",0,0,0,8,0,4,9,3,0,7
nus,Latn,nus_Latn,Nuer,Ö,Lu,LATIN CAPITAL LETTER O WITH DIAERESIS,29,2,"2021,2023",0,0,0,0,0,0,27,0,2,0
nus,Latn,nus_Latn,Nuer,z,Ll,LATIN SMALL LETTER Z,28,5,"2018,2020,2021,2023,2024",0,0,0,2,0,2,5,0,13,6
nus,Latn,nus_Latn,Nuer,ι,Ll,GREEK SMALL LETTER IOTA,28,1,2020,0,0,0,0,0,28,0,0,0,0
nus,Latn,nus_Latn,Nuer,σ,Ll,GREEK SMALL LETTER SIGMA,28,1,2020,0,0,0,0,0,28,0,0,0,0
nus,Latn,nus_Latn,Nuer,$,Sc,DOLLAR SIGN,27,7,"2017,2018,2020,2021,2022,2023,2024",0,0,2,2,0,8,8,2,1,4
nus,Latn,nus_Latn,Nuer,ν,Ll,GREEK SMALL LETTER NU,26,1,2020,0,0,0,0,0,26,0,0,0,0
nus,Latn,nus_Latn,Nuer,@,Po,COMMERCIAL AT,25,7,"2014,2018,2020,2021,2022,2023,2024",0,1,0,1,0,2,2,5,8,6
nus,Latn,nus_Latn,Nuer,π,Ll,GREEK SMALL LETTER PI,23,1,2020,0,0,0,0,0,23,0,0,0,0
nus,Latn,nus_Latn,Nuer,ƞ,Ll,LATIN SMALL LETTER N WITH LONG RIGHT LEG,20,1,2020,0,0,0,0,0,20,0,0,0,0
nus,Latn,nus_Latn,Nuer,υ,Ll,GREEK SMALL LETTER UPSILON,20,1,2020,0,0,0,0,0,20,0,0,0,0
nus,Latn,nus_Latn,Nuer,%,Po,PERCENT SIGN,18,3,"2018,2021,2024",0,0,0,2,0,0,2,0,0,14
nus,Latn,nus_Latn,Nuer,ρ,Ll,GREEK SMALL LETTER RHO,18,1,2020,0,0,0,0,0,18,0,0,0,0
nus,Latn,nus_Latn,Nuer,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,17,4,"2013,2014,2018,2020",11,2,0,1,0,3,0,0,0,0
nus,Latn,nus_Latn,Nuer,;,Po,SEMICOLON,17,7,"2013,2014,2017,2019,2020,2021,2023",1,2,6,0,2,1,4,0,1,0
nus,Latn,nus_Latn,Nuer,κ,Ll,GREEK SMALL LETTER KAPPA,17,1,2020,0,0,0,0,0,17,0,0,0,0
nus,Latn,nus_Latn,Nuer,·,Po,MIDDLE DOT,16,2,"2017,2021",0,0,5,0,0,0,11,0,0,0
nus,Latn,nus_Latn,Nuer,!,Po,EXCLAMATION MARK,15,7,"2013,2017,2018,2019,2020,2021,2023",4,0,1,2,1,5,1,0,1,0
nus,Latn,nus_Latn,Nuer,η,Ll,GREEK SMALL LETTER ETA,14,1,2020,0,0,0,0,0,14,0,0,0,0
nus,Latn,nus_Latn,Nuer,ά,Ll,GREEK SMALL LETTER ALPHA WITH TONOS,13,1,2020,0,0,0,0,0,13,0,0,0,0
nus,Latn,nus_Latn,Nuer,λ,Ll,GREEK SMALL LETTER LAMDA,12,1,2020,0,0,0,0,0,12,0,0,0,0
nus,Latn,nus_Latn,Nuer,q,Ll,LATIN SMALL LETTER Q,11,4,"2014,2018,2021,2023",0,3,0,2,0,0,4,0,2,0
nus,Latn,nus_Latn,Nuer,μ,Ll,GREEK SMALL LETTER MU,11,1,2020,0,0,0,0,0,11,0,0,0,0
nus,Latn,nus_Latn,Nuer,θ,Ll,GREEK SMALL LETTER THETA,10,1,2020,0,0,0,0,0,10,0,0,0,0
nus,Latn,nus_Latn,Nuer,ί,Ll,GREEK SMALL LETTER IOTA WITH TONOS,9,1,2020,0,0,0,0,0,9,0,0,0,0
nus,Latn,nus_Latn,Nuer,ω,Ll,GREEK SMALL LETTER OMEGA,8,1,2020,0,0,0,0,0,8,0,0,0,0
nus,Latn,nus_Latn,Nuer,έ,Ll,GREEK SMALL LETTER EPSILON WITH TONOS,8,1,2020,0,0,0,0,0,8,0,0,0,0
nus,Latn,nus_Latn,Nuer,Ä,Lu,LATIN CAPITAL LETTER A WITH DIAERESIS,7,2,"2018,2021",0,0,0,6,0,0,1,0,0,0
nus,Latn,nus_Latn,Nuer,ή,Ll,GREEK SMALL LETTER ETA WITH TONOS,7,1,2020,0,0,0,0,0,7,0,0,0,0
nus,Latn,nus_Latn,Nuer,ό,Ll,GREEK SMALL LETTER OMICRON WITH TONOS,7,1,2020,0,0,0,0,0,7,0,0,0,0
nus,Latn,nus_Latn,Nuer,Q,Lu,LATIN CAPITAL LETTER Q,7,3,"2021,2023,2024",0,0,0,0,0,0,1,0,5,1
nus,Latn,nus_Latn,Nuer,ς,Ll,GREEK SMALL LETTER FINAL SIGMA,7,1,2020,0,0,0,0,0,7,0,0,0,0
nus,Latn,nus_Latn,Nuer,©,So,COPYRIGHT SIGN,6,1,2024,0,0,0,0,0,0,0,0,0,6
nus,Latn,nus_Latn,Nuer,χ,Ll,GREEK SMALL LETTER CHI,6,1,2020,0,0,0,0,0,6,0,0,0,0
nus,Latn,nus_Latn,Nuer,Z,Lu,LATIN CAPITAL LETTER Z,6,3,"2014,2021,2023",0,1,0,0,0,0,4,0,1,0
nus,Latn,nus_Latn,Nuer,ξ,Ll,GREEK SMALL LETTER XI,5,1,2020,0,0,0,0,0,5,0,0,0,0
nus,Latn,nus_Latn,Nuer,β,Ll,GREEK SMALL LETTER BETA,4,1,2020,0,0,0,0,0,4,0,0,0,0
nus,Latn,nus_Latn,Nuer,γ,Ll,GREEK SMALL LETTER GAMMA,4,1,2020,0,0,0,0,0,4,0,0,0,0
nus,Latn,nus_Latn,Nuer,+,Sm,PLUS SIGN,4,1,2023,0,0,0,0,0,0,0,0,4,0
nus,Latn,nus_Latn,Nuer,φ,Ll,GREEK SMALL LETTER PHI,4,1,2020,0,0,0,0,0,4,0,0,0,0
nus,Latn,nus_Latn,Nuer,δ,Ll,GREEK SMALL LETTER DELTA,3,1,2020,0,0,0,0,0,3,0,0,0,0
nus,Latn,nus_Latn,Nuer,®,So,REGISTERED SIGN,3,1,2024,0,0,0,0,0,0,0,0,0,3
nus,Latn,nus_Latn,Nuer,→,Sm,RIGHTWARDS ARROW,3,1,2013,3,0,0,0,0,0,0,0,0,0
nus,Latn,nus_Latn,Nuer,ħ,Ll,LATIN SMALL LETTER H WITH STROKE,3,1,2018,0,0,0,3,0,0,0,0,0,0
nus,Latn,nus_Latn,Nuer,],Pe,RIGHT SQUARE BRACKET,3,2,"2020,2023",0,0,0,0,0,1,0,0,2,0
nus,Latn,nus_Latn,Nuer,[,Ps,LEFT SQUARE BRACKET,3,2,"2020,2023",0,0,0,0,0,1,0,0,2,0
nus,Latn,nus_Latn,Nuer,—,Pd,EM DASH,3,2,"2014,2020",0,1,0,0,0,2,0,0,0,0
nus,Latn,nus_Latn,Nuer,Θ,Lu,GREEK CAPITAL LETTER THETA,2,1,2020,0,0,0,0,0,2,0,0,0,0
nus,Latn,nus_Latn,Nuer,ύ,Ll,GREEK SMALL LETTER UPSILON WITH TONOS,2,1,2020,0,0,0,0,0,2,0,0,0,0
nus,Latn,nus_Latn,Nuer,Ƞ,Lu,LATIN CAPITAL LETTER N WITH LONG RIGHT LEG,2,2,"2018,2020",0,0,0,1,0,1,0,0,0,0
nus,Latn,nus_Latn,Nuer,ṉ,Ll,LATIN SMALL LETTER N WITH LINE BELOW,1,1,2023,0,0,0,0,0,0,0,0,1,0
nus,Latn,nus_Latn,Nuer,Σ,Lu,GREEK CAPITAL LETTER SIGMA,1,1,2020,0,0,0,0,0,1,0,0,0,0
nus,Latn,nus_Latn,Nuer,\,Po,REVERSE SOLIDUS,1,1,2023,0,0,0,0,0,0,0,0,1,0
nus,Latn,nus_Latn,Nuer,é,Ll,LATIN SMALL LETTER E WITH ACUTE,1,1,2014,0,1,0,0,0,0,0,0,0,0
nus,Latn,nus_Latn,Nuer,ã,Ll,LATIN SMALL LETTER A WITH TILDE,1,1,2021,0,0,0,0,0,0,1,0,0,0
nus,Latn,nus_Latn,Nuer,ḧ,Ll,LATIN SMALL LETTER H WITH DIAERESIS,1,1,2021,0,0,0,0,0,0,1,0,0,0
nus,Latn,nus_Latn,Nuer,ẅ,Ll,LATIN SMALL LETTER W WITH DIAERESIS,1,1,2013,1,0,0,0,0,0,0,0,0,0
nus,Latn,nus_Latn,Nuer,Ë,Lu,LATIN CAPITAL LETTER E WITH DIAERESIS,1,1,2020,0,0,0,0,0,1,0,0,0,0
nus,Latn,nus_Latn,Nuer,*,Po,ASTERISK,1,1,2020,0,0,0,0,0,1,0,0,0,0
nus,Latn,nus_Latn,Nuer,`,Sk,GRAVE ACCENT,1,1,2017,0,0,1,0,0,0,0,0,0,0
nus,Latn,nus_Latn,Nuer,ζ,Ll,GREEK SMALL LETTER ZETA,1,1,2020,0,0,0,0,0,1,0,0,0,0
nus,Latn,nus_Latn,Nuer,Ε,Lu,GREEK CAPITAL LETTER EPSILON,1,1,2020,0,0,0,0,0,1,0,0,0,0
nus,Latn,nus_Latn,Nuer,•,Po,BULLET,1,1,2017,0,0,1,0,0,0,0,0,0,0
nus,Latn,nus_Latn,Nuer,ḵ,Ll,LATIN SMALL LETTER K WITH LINE BELOW,1,1,2017,0,0,1,0,0,0,0,0,0,0
nus,Latn,nus_Latn,Nuer,Ɔ,Lu,LATIN CAPITAL LETTER OPEN O,1,1,2018,0,0,0,1,0,0,0,0,0,0
nus,Latn,nus_Latn,Nuer,#,Po,NUMBER SIGN,1,1,2018,0,0,0,1,0,0,0,0,0,0
nus,Latn,nus_Latn,Nuer,Ο,Lu,GREEK CAPITAL LETTER OMICRON,1,1,2020,0,0,0,0,0,1,0,0,0,0
nus,Latn,nus_Latn,Nuer,ċ,Ll,LATIN SMALL LETTER C WITH DOT ABOVE,1,1,2018,0,0,0,1,0,0,0,0,0,0
nus,Latn,nus_Latn,Nuer,=,Sm,EQUALS SIGN,1,1,2020,0,0,0,0,0,1,0,0,0,0
