iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
naq,Latn,naq_Latn,Khoekhoe,!,Po,EXCLAMATION MARK,29108,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,5,986,6005,4947,3471,2592,2390,3662,4231,819
naq,Latn,naq_Latn,Khoekhoe,b,Ll,LATIN SMALL LETTER B,26609,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",60,22,839,5386,4331,3274,2627,2405,3217,3750,698
naq,Latn,naq_Latn,Khoekhoe,m,Ll,LATIN SMALL LETTER M,26408,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",24,19,822,5266,4612,3050,2639,2215,3256,3774,731
naq,Latn,naq_Latn,Khoekhoe,k,Ll,LATIN SMALL LETTER K,26408,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",9,18,885,5408,4550,3024,2701,2135,3123,3799,756
naq,Latn,naq_Latn,Khoekhoe,â,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX,24544,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",12,4,820,4699,4138,2916,2417,2312,3092,3466,668
naq,Latn,naq_Latn,Khoekhoe,t,Ll,LATIN SMALL LETTER T,23994,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",25,23,748,5708,4108,2800,2303,1879,2683,3133,584
naq,Latn,naq_Latn,Khoekhoe,î,Ll,LATIN SMALL LETTER I WITH CIRCUMFLEX,21710,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",42,13,702,4329,3536,2664,2241,1926,2542,3124,591
naq,Latn,naq_Latn,Khoekhoe,ǁ,Lo,LATIN LETTER LATERAL CLICK,21629,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",20,18,623,4151,3582,2633,2258,1913,2719,3120,592
naq,Latn,naq_Latn,Khoekhoe,ǂ,Lo,LATIN LETTER ALVEOLAR CLICK,18132,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",17,8,484,3523,2810,2306,1929,1704,2369,2500,482
naq,Latn,naq_Latn,Khoekhoe,d,Ll,LATIN SMALL LETTER D,16767,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",19,25,539,3385,2872,2120,1706,1361,1914,2362,464
naq,Latn,naq_Latn,Khoekhoe,ǀ,Lo,LATIN LETTER DENTAL CLICK,16727,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",32,5,568,3627,2651,1973,1660,1377,2027,2329,478
naq,Latn,naq_Latn,Khoekhoe,ā,Ll,LATIN SMALL LETTER A WITH MACRON,12160,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",15,10,422,2373,1972,1419,1268,1002,1536,1803,340
naq,Latn,naq_Latn,Khoekhoe,x,Ll,LATIN SMALL LETTER X,8764,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,11,257,1745,1611,1001,895,746,1036,1218,237
naq,Latn,naq_Latn,Khoekhoe,",",Po,COMMA,8238,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,4,210,1369,1162,988,946,838,1222,1256,232
naq,Latn,naq_Latn,Khoekhoe,-,Pd,HYPHEN-MINUS,7739,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",31,4,178,1551,1296,957,848,661,920,1081,212
naq,Latn,naq_Latn,Khoekhoe,.,Po,FULL STOP,7357,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",11,12,217,1531,1188,849,744,693,887,1015,210
naq,Latn,naq_Latn,Khoekhoe,ū,Ll,LATIN SMALL LETTER U WITH MACRON,6259,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",16,5,165,1293,979,824,620,527,717,928,185
naq,Latn,naq_Latn,Khoekhoe,ē,Ll,LATIN SMALL LETTER E WITH MACRON,5586,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,1,180,1141,1014,667,582,401,683,761,153
naq,Latn,naq_Latn,Khoekhoe,w,Ll,LATIN SMALL LETTER W,5566,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,6,147,1147,1026,621,525,447,629,828,182
naq,Latn,naq_Latn,Khoekhoe,N,Lu,LATIN CAPITAL LETTER N,5303,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,3,191,1158,1000,668,476,423,530,699,149
naq,Latn,naq_Latn,Khoekhoe,ō,Ll,LATIN SMALL LETTER O WITH MACRON,4833,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",6,1,161,956,806,501,559,445,627,614,157
naq,Latn,naq_Latn,Khoekhoe,û,Ll,LATIN SMALL LETTER U WITH CIRCUMFLEX,4569,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,1,132,877,734,596,460,442,509,657,159
naq,Latn,naq_Latn,Khoekhoe,p,Ll,LATIN SMALL LETTER P,4487,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",7,2,144,1021,857,531,410,341,476,583,115
naq,Latn,naq_Latn,Khoekhoe,l,Ll,LATIN SMALL LETTER L,4220,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,8,187,1140,585,478,497,364,321,554,76
naq,Latn,naq_Latn,Khoekhoe,0,Nd,DIGIT ZERO,3192,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,5,125,491,566,571,472,168,250,441,102
naq,Latn,naq_Latn,Khoekhoe,ī,Ll,LATIN SMALL LETTER I WITH MACRON,3112,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",10,0,87,642,518,380,313,275,409,402,76
naq,Latn,naq_Latn,Khoekhoe,A,Lu,LATIN CAPITAL LETTER A,3022,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,5,89,805,561,423,234,230,263,331,81
naq,Latn,naq_Latn,Khoekhoe,ô,Ll,LATIN SMALL LETTER O WITH CIRCUMFLEX,2990,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,1,76,767,468,335,267,298,316,391,68
naq,Latn,naq_Latn,Khoekhoe,1,Nd,DIGIT ONE,2646,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,1,73,439,525,395,392,254,233,292,38
naq,Latn,naq_Latn,Khoekhoe,S,Lu,LATIN CAPITAL LETTER S,2481,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,6,99,593,405,319,276,173,217,321,69
naq,Latn,naq_Latn,Khoekhoe,2,Nd,DIGIT TWO,2304,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,44,370,391,323,316,159,251,366,82
naq,Latn,naq_Latn,Khoekhoe,K,Lu,LATIN CAPITAL LETTER K,2284,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,2,85,530,388,310,245,162,232,256,66
naq,Latn,naq_Latn,Khoekhoe,H,Lu,LATIN CAPITAL LETTER H,2158,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,3,78,519,394,274,158,188,205,273,63
naq,Latn,naq_Latn,Khoekhoe,M,Lu,LATIN CAPITAL LETTER M,1739,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,1,39,449,305,234,175,105,159,217,54
naq,Latn,naq_Latn,Khoekhoe,G,Lu,LATIN CAPITAL LETTER G,1637,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,5,62,351,295,247,105,126,210,180,54
naq,Latn,naq_Latn,Khoekhoe,O,Lu,LATIN CAPITAL LETTER O,1419,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,47,471,160,143,87,138,137,194,40
naq,Latn,naq_Latn,Khoekhoe,E,Lu,LATIN CAPITAL LETTER E,1118,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,8,28,339,131,194,77,91,101,130,18
naq,Latn,naq_Latn,Khoekhoe,T,Lu,LATIN CAPITAL LETTER T,1108,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",8,0,19,391,101,141,93,92,95,147,21
naq,Latn,naq_Latn,Khoekhoe,j,Ll,LATIN SMALL LETTER J,1038,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,37,202,217,127,99,90,90,156,20
naq,Latn,naq_Latn,Khoekhoe,c,Ll,LATIN SMALL LETTER C,1025,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,2,30,405,143,70,95,105,64,90,18
naq,Latn,naq_Latn,Khoekhoe,D,Lu,LATIN CAPITAL LETTER D,963,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,41,256,144,124,80,67,86,136,28
naq,Latn,naq_Latn,Khoekhoe,C,Lu,LATIN CAPITAL LETTER C,929,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",4,0,19,262,87,61,168,107,101,112,8
naq,Latn,naq_Latn,Khoekhoe,ǃ,Lo,LATIN LETTER RETROFLEX CLICK,911,7,"2013,2014,2019,2020,2021,2022,2023",20,7,0,0,0,126,212,262,180,104,0
naq,Latn,naq_Latn,Khoekhoe,3,Nd,DIGIT THREE,907,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,24,191,153,123,138,62,76,119,20
naq,Latn,naq_Latn,Khoekhoe,9,Nd,DIGIT NINE,902,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,12,122,135,177,165,95,100,82,13
naq,Latn,naq_Latn,Khoekhoe,”,Pf,RIGHT DOUBLE QUOTATION MARK,886,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,17,207,124,103,96,61,113,139,26
naq,Latn,naq_Latn,Khoekhoe,v,Ll,LATIN SMALL LETTER V,867,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,3,17,212,98,75,145,118,76,115,8
naq,Latn,naq_Latn,Khoekhoe,I,Lu,LATIN CAPITAL LETTER I,867,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,9,339,108,74,46,75,69,92,55
naq,Latn,naq_Latn,Khoekhoe,“,Pi,LEFT DOUBLE QUOTATION MARK,853,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,18,197,108,105,93,52,115,137,28
naq,Latn,naq_Latn,Khoekhoe,y,Ll,LATIN SMALL LETTER Y,807,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,2,16,216,142,119,92,56,69,74,19
naq,Latn,naq_Latn,Khoekhoe,5,Nd,DIGIT FIVE,794,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,18,151,160,118,98,61,72,94,22
naq,Latn,naq_Latn,Khoekhoe,f,Ll,LATIN SMALL LETTER F,767,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",3,0,20,268,98,105,93,51,54,72,3
naq,Latn,naq_Latn,Khoekhoe,4,Nd,DIGIT FOUR,747,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,14,146,137,113,101,63,64,78,31
naq,Latn,naq_Latn,Khoekhoe,8,Nd,DIGIT EIGHT,646,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,11,121,164,111,69,50,38,71,11
naq,Latn,naq_Latn,Khoekhoe,P,Lu,LATIN CAPITAL LETTER P,640,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,15,166,102,88,41,59,61,89,19
naq,Latn,naq_Latn,Khoekhoe,U,Lu,LATIN CAPITAL LETTER U,632,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,18,196,103,78,50,47,67,62,11
naq,Latn,naq_Latn,Khoekhoe,:,Po,COLON,630,10,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023",5,1,4,122,128,145,125,44,36,20,0
naq,Latn,naq_Latn,Khoekhoe,R,Lu,LATIN CAPITAL LETTER R,626,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,1,9,236,75,81,70,24,31,82,17
naq,Latn,naq_Latn,Khoekhoe,6,Nd,DIGIT SIX,582,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,18,114,112,84,67,57,61,54,15
naq,Latn,naq_Latn,Khoekhoe,$,Sc,DOLLAR SIGN,575,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,24,78,121,66,63,45,50,108,20
naq,Latn,naq_Latn,Khoekhoe,7,Nd,DIGIT SEVEN,572,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,11,120,141,89,58,37,50,53,13
naq,Latn,naq_Latn,Khoekhoe,F,Lu,LATIN CAPITAL LETTER F,534,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,23,116,167,49,24,43,37,53,22
naq,Latn,naq_Latn,Khoekhoe,B,Lu,LATIN CAPITAL LETTER B,508,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",5,0,16,144,54,66,46,57,61,45,14
naq,Latn,naq_Latn,Khoekhoe,),Pe,RIGHT PARENTHESIS,459,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,14,84,58,49,47,73,62,53,17
naq,Latn,naq_Latn,Khoekhoe,(,Ps,LEFT PARENTHESIS,457,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",2,0,14,83,57,49,47,73,62,53,17
naq,Latn,naq_Latn,Khoekhoe,L,Lu,LATIN CAPITAL LETTER L,452,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,3,193,78,44,26,25,39,27,16
naq,Latn,naq_Latn,Khoekhoe,Å,Lu,LATIN CAPITAL LETTER A WITH RING ABOVE,437,4,"2018,2020,2022,2023",0,0,0,0,255,0,98,0,26,58,0
naq,Latn,naq_Latn,Khoekhoe,V,Lu,LATIN CAPITAL LETTER V,362,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,8,98,60,43,14,21,31,60,27
naq,Latn,naq_Latn,Khoekhoe,J,Lu,LATIN CAPITAL LETTER J,344,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,4,10,59,33,34,33,75,54,39,3
naq,Latn,naq_Latn,Khoekhoe,W,Lu,LATIN CAPITAL LETTER W,323,11,"2013,2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,2,9,104,48,44,25,16,36,32,6
naq,Latn,naq_Latn,Khoekhoe,z,Ll,LATIN SMALL LETTER Z,308,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,12,100,55,28,29,24,39,16,5
naq,Latn,naq_Latn,Khoekhoe,X,Lu,LATIN CAPITAL LETTER X,266,10,"2014,2016,2017,2018,2019,2020,2021,2022,2023,2024",0,3,18,96,54,32,14,18,12,17,2
naq,Latn,naq_Latn,Khoekhoe,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,234,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,9,57,32,27,19,16,34,30,10
naq,Latn,naq_Latn,Khoekhoe,|,Sm,VERTICAL LINE,196,5,"2017,2018,2019,2020,2021",0,0,0,83,17,13,54,29,0,0,0
naq,Latn,naq_Latn,Khoekhoe,’,Pf,RIGHT SINGLE QUOTATION MARK,165,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,2,36,92,6,10,4,7,8,0
naq,Latn,naq_Latn,Khoekhoe,–,Pd,EN DASH,143,8,"2017,2018,2019,2020,2021,2022,2023,2024",0,0,0,14,22,63,12,3,9,13,7
naq,Latn,naq_Latn,Khoekhoe,/,Po,SOLIDUS,130,10,"2013,2016,2017,2018,2019,2020,2021,2022,2023,2024",1,0,1,36,22,3,10,26,9,13,9
naq,Latn,naq_Latn,Khoekhoe,Z,Lu,LATIN CAPITAL LETTER Z,127,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,32,23,16,5,11,25,7,6
naq,Latn,naq_Latn,Khoekhoe,Ā,Lu,LATIN CAPITAL LETTER A WITH MACRON,127,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,9,29,32,11,8,6,18,11,3
naq,Latn,naq_Latn,Khoekhoe,%,Po,PERCENT SIGN,125,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,25,24,1,8,16,19,18,9
naq,Latn,naq_Latn,Khoekhoe,׀,Po,HEBREW PUNCTUATION PASEQ,117,3,"2014,2017,2018",0,6,0,74,37,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,;,Po,SEMICOLON,83,8,"2013,2017,2018,2019,2020,2021,2022,2023",4,0,0,21,10,15,2,17,9,5,0
naq,Latn,naq_Latn,Khoekhoe,Y,Lu,LATIN CAPITAL LETTER Y,80,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,2,45,10,3,5,1,6,5,3
naq,Latn,naq_Latn,Khoekhoe,‘,Pi,LEFT SINGLE QUOTATION MARK,78,8,"2016,2017,2018,2019,2020,2021,2022,2023",0,0,2,28,27,3,4,2,6,6,0
naq,Latn,naq_Latn,Khoekhoe,Û,Lu,LATIN CAPITAL LETTER U WITH CIRCUMFLEX,64,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,4,14,6,14,4,11,2,7,2
naq,Latn,naq_Latn,Khoekhoe,?,Po,QUESTION MARK,54,8,"2013,2017,2018,2019,2020,2021,2022,2023",1,0,0,12,9,3,10,12,6,1,0
naq,Latn,naq_Latn,Khoekhoe,‖,Po,DOUBLE VERTICAL LINE,47,1,2017,0,0,0,47,0,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,Ô,Lu,LATIN CAPITAL LETTER O WITH CIRCUMFLEX,44,7,"2017,2018,2019,2020,2021,2022,2023",0,0,0,5,12,4,1,6,13,3,0
naq,Latn,naq_Latn,Khoekhoe,Æ,Lu,LATIN CAPITAL LETTER AE,41,1,2018,0,0,0,0,41,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,q,Ll,LATIN SMALL LETTER Q,41,6,"2017,2018,2019,2020,2023,2024",0,0,0,26,1,6,6,0,0,1,1
naq,Latn,naq_Latn,Khoekhoe,‡,Po,DOUBLE DAGGER,40,1,2018,0,0,0,0,40,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,•,Po,BULLET,39,2,"2017,2018",0,0,0,34,5,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,ƒ,Ll,LATIN SMALL LETTER F WITH HOOK,36,1,2018,0,0,0,0,36,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,Â,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX,33,9,"2016,2017,2018,2019,2020,2021,2022,2023,2024",0,0,5,4,11,2,1,1,3,5,1
naq,Latn,naq_Latn,Khoekhoe,#,Po,NUMBER SIGN,31,5,"2017,2019,2021,2022,2023",0,0,0,2,0,3,0,9,9,8,0
naq,Latn,naq_Latn,Khoekhoe,̧,Mn,COMBINING CEDILLA,31,1,2018,0,0,0,0,31,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,Q,Lu,LATIN CAPITAL LETTER Q,28,4,"2017,2018,2019,2022",0,0,0,20,5,1,0,0,2,0,0
naq,Latn,naq_Latn,Khoekhoe,&,Po,AMPERSAND,25,4,"2017,2020,2021,2023",0,0,0,21,0,0,1,1,0,2,0
naq,Latn,naq_Latn,Khoekhoe,Ō,Lu,LATIN CAPITAL LETTER O WITH MACRON,24,8,"2016,2017,2018,2019,2020,2021,2022,2024",0,0,1,6,4,2,4,3,3,0,1
naq,Latn,naq_Latn,Khoekhoe,╪,So,BOX DRAWINGS VERTICAL SINGLE AND HORIZONTAL DOUBLE,23,3,"2014,2017,2018",0,3,0,5,15,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,+,Sm,PLUS SIGN,22,4,"2017,2019,2021,2023",0,0,0,6,0,13,0,1,0,2,0
naq,Latn,naq_Latn,Khoekhoe,—,Pd,EM DASH,19,2,"2020,2021",0,0,0,0,0,0,4,15,0,0,0
naq,Latn,naq_Latn,Khoekhoe,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,18,1,2021,0,0,0,0,0,0,0,18,0,0,0
naq,Latn,naq_Latn,Khoekhoe,@,Po,COMMERCIAL AT,16,3,"2017,2020,2022",0,0,0,12,0,0,2,0,2,0,0
naq,Latn,naq_Latn,Khoekhoe,≠,Sm,NOT EQUAL TO,16,2,"2020,2021",0,0,0,0,0,0,4,12,0,0,0
naq,Latn,naq_Latn,Khoekhoe,Ū,Lu,LATIN CAPITAL LETTER U WITH MACRON,15,6,"2017,2018,2019,2020,2021,2023",0,0,0,2,2,4,3,3,0,1,0
naq,Latn,naq_Latn,Khoekhoe,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,14,2,"2021,2022",0,0,0,0,0,0,0,5,9,0,0
naq,Latn,naq_Latn,Khoekhoe,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,12,3,"2018,2021,2022",0,0,0,0,1,0,0,9,2,0,0
naq,Latn,naq_Latn,Khoekhoe,œ,Ll,LATIN SMALL LIGATURE OE,12,1,2018,0,0,0,0,12,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,║,So,BOX DRAWINGS DOUBLE VERTICAL,11,1,2017,0,0,0,11,0,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,ӧ,Ll,CYRILLIC SMALL LETTER O WITH DIAERESIS,7,2,"2023,2024",0,0,0,0,0,0,0,0,0,5,2
naq,Latn,naq_Latn,Khoekhoe,Ȋ,Lu,LATIN CAPITAL LETTER I WITH INVERTED BREVE,7,2,"2020,2021",0,0,0,0,0,0,2,5,0,0,0
naq,Latn,naq_Latn,Khoekhoe,¶,Po,PILCROW SIGN,6,2,"2020,2021",0,0,0,0,0,0,3,3,0,0,0
naq,Latn,naq_Latn,Khoekhoe,¡,Po,INVERTED EXCLAMATION MARK,5,1,2018,0,0,0,0,5,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,',Po,APOSTROPHE,4,3,"2014,2017,2018",0,1,0,2,1,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,æ,Ll,LATIN SMALL LETTER AE,4,1,2016,0,0,4,0,0,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,ü,Ll,LATIN SMALL LETTER U WITH DIAERESIS,4,2,"2017,2022",0,0,0,3,0,0,0,0,1,0,0
naq,Latn,naq_Latn,Khoekhoe,Ī,Lu,LATIN CAPITAL LETTER I WITH MACRON,4,4,"2017,2018,2019,2023",0,0,0,1,1,1,0,0,0,1,0
naq,Latn,naq_Latn,Khoekhoe,"""",Po,QUOTATION MARK,4,1,2022,0,0,0,0,0,0,0,0,4,0,0
naq,Latn,naq_Latn,Khoekhoe,á,Ll,LATIN SMALL LETTER A WITH ACUTE,3,2,"2017,2022",0,0,0,1,0,0,0,0,2,0,0
naq,Latn,naq_Latn,Khoekhoe,[,Ps,LEFT SQUARE BRACKET,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,¬,Sm,NOT SIGN,2,1,2018,0,0,0,0,2,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,],Pe,RIGHT SQUARE BRACKET,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,à,Ll,LATIN SMALL LETTER A WITH GRAVE,2,1,2021,0,0,0,0,0,0,0,2,0,0,0
naq,Latn,naq_Latn,Khoekhoe,*,Po,ASTERISK,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
naq,Latn,naq_Latn,Khoekhoe,̋,Mn,COMBINING DOUBLE ACUTE ACCENT,2,1,2022,0,0,0,0,0,0,0,0,2,0,0
naq,Latn,naq_Latn,Khoekhoe,_,Pc,LOW LINE,2,1,2017,0,0,0,2,0,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,>,Sm,GREATER-THAN SIGN,1,1,2014,0,1,0,0,0,0,0,0,0,0,0
naq,Latn,naq_Latn,Khoekhoe,\,Po,REVERSE SOLIDUS,1,1,2022,0,0,0,0,0,0,0,0,1,0,0
naq,Latn,naq_Latn,Khoekhoe,<,Sm,LESS-THAN SIGN,1,1,2023,0,0,0,0,0,0,0,0,0,1,0
