iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
pri,Latn,pri_Latn,Paicî,%,Po,PERCENT SIGN,82,5,"2017,2018,2020,2021,2022",0,0,0,0,43,2,0,7,15,15,0
pri,Latn,pri_Latn,Paicî,ụ,Ll,LATIN SMALL LETTER U WITH DOT BELOW,75,4,"2019,2020,2021,2023",0,0,0,0,0,0,8,3,4,0,60
pri,Latn,pri_Latn,Paicî,®,So,REGISTERED SIGN,75,2,"2017,2023",0,0,0,0,74,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,¡,Po,INVERTED EXCLAMATION MARK,72,6,"2017,2019,2020,2021,2022,2023",0,0,0,0,6,0,5,7,5,7,42
pri,Latn,pri_Latn,Paicî,Ş,Lu,LATIN CAPITAL LETTER S WITH CEDILLA,71,1,2017,0,0,0,0,71,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ț,Ll,LATIN SMALL LETTER T WITH COMMA BELOW,71,1,2022,0,0,0,0,0,0,0,0,0,71,0
pri,Latn,pri_Latn,Paicî,μ,Ll,GREEK SMALL LETTER MU,68,4,"2017,2018,2019,2023",0,0,0,0,9,6,52,0,0,0,1
pri,Latn,pri_Latn,Paicî,<,Sm,LESS-THAN SIGN,67,3,"2016,2017,2022",0,0,0,5,60,0,0,0,0,2,0
pri,Latn,pri_Latn,Paicî,ا,Lo,ARABIC LETTER ALEF,65,2,"2017,2019",0,0,0,0,55,0,10,0,0,0,0
pri,Latn,pri_Latn,Paicî,ل,Lo,ARABIC LETTER LAM,62,2,"2017,2019",0,0,0,0,44,0,18,0,0,0,0
pri,Latn,pri_Latn,Paicî,ș,Ll,LATIN SMALL LETTER S WITH COMMA BELOW,62,1,2022,0,0,0,0,0,0,0,0,0,62,0
pri,Latn,pri_Latn,Paicî,>,Sm,GREATER-THAN SIGN,61,5,"2016,2017,2021,2022,2023",0,0,0,8,30,0,0,0,5,6,12
pri,Latn,pri_Latn,Paicî,æ,Ll,LATIN SMALL LETTER AE,60,6,"2014,2017,2018,2019,2022,2023",0,1,0,0,10,16,15,0,0,4,14
pri,Latn,pri_Latn,Paicî,ẩ,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX AND HOOK ABOVE,58,3,"2020,2021,2023",0,0,0,0,0,0,0,3,1,0,54
pri,Latn,pri_Latn,Paicî,ẽ,Ll,LATIN SMALL LETTER E WITH TILDE,58,1,2023,0,0,0,0,0,0,0,0,0,0,58
pri,Latn,pri_Latn,Paicî,ý,Ll,LATIN SMALL LETTER Y WITH ACUTE,55,5,"2017,2019,2020,2021,2023",0,0,0,0,16,0,5,2,2,0,30
pri,Latn,pri_Latn,Paicî,ứ,Ll,LATIN SMALL LETTER U WITH HORN AND ACUTE,54,2,"2019,2023",0,0,0,0,0,0,10,0,0,0,44
pri,Latn,pri_Latn,Paicî,¥,Sc,YEN SIGN,54,2,"2017,2022",0,0,0,0,8,0,0,0,0,46,0
pri,Latn,pri_Latn,Paicî,ắ,Ll,LATIN SMALL LETTER A WITH BREVE AND ACUTE,53,4,"2019,2020,2021,2023",0,0,0,0,0,0,1,3,5,0,44
pri,Latn,pri_Latn,Paicî,ặ,Ll,LATIN SMALL LETTER A WITH BREVE AND DOT BELOW,50,4,"2019,2020,2021,2023",0,0,0,0,0,0,1,2,2,0,45
pri,Latn,pri_Latn,Paicî,œ,Ll,LATIN SMALL LIGATURE OE,47,4,"2017,2018,2019,2022",0,0,0,0,34,6,4,0,0,3,0
pri,Latn,pri_Latn,Paicî,↓,Sm,DOWNWARDS ARROW,43,1,2021,0,0,0,0,0,0,0,0,43,0,0
pri,Latn,pri_Latn,Paicî,ي,Lo,ARABIC LETTER YEH,42,2,"2017,2019",0,0,0,0,40,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,#,Po,NUMBER SIGN,40,4,"2014,2017,2019,2021",0,14,0,0,18,0,1,0,7,0,0
pri,Latn,pri_Latn,Paicî,̧,Mn,COMBINING CEDILLA,40,3,"2017,2022,2023",0,0,0,0,2,0,0,0,0,10,28
pri,Latn,pri_Latn,Paicî,©,So,COPYRIGHT SIGN,40,5,"2017,2019,2020,2021,2023",0,0,0,0,2,0,6,3,5,0,24
pri,Latn,pri_Latn,Paicî,Í,Lu,LATIN CAPITAL LETTER I WITH ACUTE,40,1,2017,0,0,0,0,40,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,È,Lu,LATIN CAPITAL LETTER E WITH GRAVE,39,3,"2016,2017,2018",0,0,0,3,34,2,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ĺ,Lu,LATIN CAPITAL LETTER L WITH ACUTE,38,2,"2016,2017",0,0,0,36,2,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ữ,Ll,LATIN SMALL LETTER U WITH HORN AND TILDE,36,3,"2019,2021,2023",0,0,0,0,0,0,5,0,1,0,30
pri,Latn,pri_Latn,Paicî,ừ,Ll,LATIN SMALL LETTER U WITH HORN AND GRAVE,35,4,"2019,2020,2021,2023",0,0,0,0,0,0,8,2,2,0,23
pri,Latn,pri_Latn,Paicî,š,Ll,LATIN SMALL LETTER S WITH CARON,35,4,"2017,2018,2019,2022",0,0,0,0,27,2,5,0,0,1,0
pri,Latn,pri_Latn,Paicî,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,35,3,"2017,2019,2022",0,0,0,0,31,0,3,0,0,1,0
pri,Latn,pri_Latn,Paicî,и,Ll,CYRILLIC SMALL LETTER I,34,1,2019,0,0,0,0,0,0,34,0,0,0,0
pri,Latn,pri_Latn,Paicî,́,Mn,COMBINING ACUTE ACCENT,34,2,"2017,2023",0,0,0,0,33,0,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,̄,Mn,COMBINING MACRON,33,3,"2017,2022,2023",0,0,0,0,29,0,0,0,0,2,2
pri,Latn,pri_Latn,Paicî,م,Lo,ARABIC LETTER MEEM,33,2,"2017,2019",0,0,0,0,27,0,6,0,0,0,0
pri,Latn,pri_Latn,Paicî,Å,Lu,LATIN CAPITAL LETTER A WITH RING ABOVE,33,6,"2017,2019,2020,2021,2022,2023",0,0,0,0,6,0,3,1,4,4,15
pri,Latn,pri_Latn,Paicî,{,Ps,LEFT CURLY BRACKET,31,2,"2017,2021",0,0,0,0,29,0,0,0,2,0,0
pri,Latn,pri_Latn,Paicî,�,So,REPLACEMENT CHARACTER,31,1,2017,0,0,0,0,31,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,õ,Ll,LATIN SMALL LETTER O WITH TILDE,30,4,"2017,2019,2020,2023",0,0,0,0,20,0,2,2,0,0,6
pri,Latn,pri_Latn,Paicî,¿,Po,INVERTED QUESTION MARK,27,1,2017,0,0,0,0,27,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,⁄,Sm,FRACTION SLASH,27,4,"2017,2021,2022,2023",0,0,0,0,6,0,0,0,8,12,1
pri,Latn,pri_Latn,Paicî,},Pe,RIGHT CURLY BRACKET,26,1,2017,0,0,0,0,26,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,а,Ll,CYRILLIC SMALL LETTER A,25,1,2019,0,0,0,0,0,0,25,0,0,0,0
pri,Latn,pri_Latn,Paicî,ن,Lo,ARABIC LETTER NOON,24,2,"2017,2019",0,0,0,0,14,0,10,0,0,0,0
pri,Latn,pri_Latn,Paicî,í,Ll,LATIN SMALL LETTER I WITH ACUTE,24,3,"2018,2020,2021",0,0,0,0,0,8,0,8,8,0,0
pri,Latn,pri_Latn,Paicî,ƒ,Ll,LATIN SMALL LETTER F WITH HOOK,24,3,"2017,2018,2023",0,0,0,0,14,8,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,ä,Ll,LATIN SMALL LETTER A WITH DIAERESIS,24,3,"2018,2019,2023",0,0,0,0,0,10,5,0,0,0,9
pri,Latn,pri_Latn,Paicî,و,Lo,ARABIC LETTER WAW,23,2,"2017,2019",0,0,0,0,21,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,د,Lo,ARABIC LETTER DAL,22,2,"2017,2019",0,0,0,0,20,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,н,Ll,CYRILLIC SMALL LETTER EN,22,1,2019,0,0,0,0,0,0,22,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ť,Lu,LATIN CAPITAL LETTER T WITH CARON,22,1,2017,0,0,0,0,22,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,т,Ll,CYRILLIC SMALL LETTER TE,21,2,"2017,2019",0,0,0,0,2,0,19,0,0,0,0
pri,Latn,pri_Latn,Paicî,ر,Lo,ARABIC LETTER REH,21,2,"2017,2019",0,0,0,0,17,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,@,Po,COMMERCIAL AT,20,7,"2013,2016,2017,2019,2020,2021,2023",1,0,0,2,4,0,4,2,2,0,5
pri,Latn,pri_Latn,Paicî,ł,Ll,LATIN SMALL LETTER L WITH STROKE,19,2,"2016,2020",0,0,0,14,0,0,0,5,0,0,0
pri,Latn,pri_Latn,Paicî,ø,Ll,LATIN SMALL LETTER O WITH STROKE,19,1,2017,0,0,0,0,19,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ť,Ll,LATIN SMALL LETTER T WITH CARON,18,1,2017,0,0,0,0,18,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ù,Lu,LATIN CAPITAL LETTER U WITH GRAVE,18,1,2017,0,0,0,0,18,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,о,Ll,CYRILLIC SMALL LETTER O,18,1,2019,0,0,0,0,0,0,18,0,0,0,0
pri,Latn,pri_Latn,Paicî,е,Ll,CYRILLIC SMALL LETTER IE,17,2,"2019,2022",0,0,0,0,0,0,16,0,0,1,0
pri,Latn,pri_Latn,Paicî,→,Sm,RIGHTWARDS ARROW,17,1,2021,0,0,0,0,0,0,0,0,17,0,0
pri,Latn,pri_Latn,Paicî,р,Ll,CYRILLIC SMALL LETTER ER,17,2,"2017,2019",0,0,0,0,5,0,12,0,0,0,0
pri,Latn,pri_Latn,Paicî,þ,Ll,LATIN SMALL LETTER THORN,17,1,2017,0,0,0,0,17,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ę,Ll,LATIN SMALL LETTER E WITH OGONEK,17,2,"2016,2020",0,0,0,5,0,0,0,12,0,0,0
pri,Latn,pri_Latn,Paicî,ö,Ll,LATIN SMALL LETTER O WITH DIAERESIS,17,2,"2019,2022",0,0,0,0,0,0,16,0,0,1,0
pri,Latn,pri_Latn,Paicî,ت,Lo,ARABIC LETTER TEH,17,2,"2017,2019",0,0,0,0,13,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,•,Po,BULLET,16,2,"2017,2022",0,0,0,0,14,0,0,0,0,2,0
pri,Latn,pri_Latn,Paicî,ơ,Ll,LATIN SMALL LETTER O WITH HORN,16,4,"2019,2020,2021,2023",0,0,0,0,0,0,2,6,4,0,4
pri,Latn,pri_Latn,Paicî,ˆ,Lm,MODIFIER LETTER CIRCUMFLEX ACCENT,16,4,"2017,2018,2019,2023",0,0,0,0,2,8,1,0,0,0,5
pri,Latn,pri_Latn,Paicî,ع,Lo,ARABIC LETTER AIN,16,2,"2017,2019",0,0,0,0,12,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,15,3,"2017,2018,2022",0,0,0,0,10,1,0,0,0,4,0
pri,Latn,pri_Latn,Paicî,Ñ,Lu,LATIN CAPITAL LETTER N WITH TILDE,15,1,2017,0,0,0,0,15,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,า,Lo,THAI CHARACTER SARA AA,14,1,2019,0,0,0,0,0,0,14,0,0,0,0
pri,Latn,pri_Latn,Paicî,⠞,So,BRAILLE PATTERN DOTS-2345,14,1,2019,0,0,0,0,0,0,14,0,0,0,0
pri,Latn,pri_Latn,Paicî,ẫ,Ll,LATIN SMALL LETTER A WITH CIRCUMFLEX AND TILDE,13,4,"2019,2020,2021,2023",0,0,0,0,0,0,2,5,3,0,3
pri,Latn,pri_Latn,Paicî,Ấ,Lu,LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND ACUTE,13,1,2023,0,0,0,0,0,0,0,0,0,0,13
pri,Latn,pri_Latn,Paicî,ẻ,Ll,LATIN SMALL LETTER E WITH HOOK ABOVE,13,3,"2019,2020,2023",0,0,0,0,0,0,4,1,0,0,8
pri,Latn,pri_Latn,Paicî,س,Lo,ARABIC LETTER SEEN,13,2,"2017,2019",0,0,0,0,9,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,ท,Lo,THAI CHARACTER THO THAHAN,13,1,2019,0,0,0,0,0,0,13,0,0,0,0
pri,Latn,pri_Latn,Paicî,أ,Lo,ARABIC LETTER ALEF WITH HAMZA ABOVE,13,2,"2017,2019",0,0,0,0,3,0,10,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ả,Lu,LATIN CAPITAL LETTER A WITH HOOK ABOVE,13,1,2023,0,0,0,0,0,0,0,0,0,0,13
pri,Latn,pri_Latn,Paicî,ỹ,Ll,LATIN SMALL LETTER Y WITH TILDE,12,1,2023,0,0,0,0,0,0,0,0,0,0,12
pri,Latn,pri_Latn,Paicî,Ỡ,Lu,LATIN CAPITAL LETTER O WITH HORN AND TILDE,12,1,2023,0,0,0,0,0,0,0,0,0,0,12
pri,Latn,pri_Latn,Paicî,ف,Lo,ARABIC LETTER FEH,12,1,2019,0,0,0,0,0,0,12,0,0,0,0
pri,Latn,pri_Latn,Paicî,À,Lu,LATIN CAPITAL LETTER A WITH GRAVE,12,3,"2017,2018,2022",0,0,0,0,8,3,0,0,0,1,0
pri,Latn,pri_Latn,Paicî,с,Ll,CYRILLIC SMALL LETTER ES,12,2,"2019,2022",0,0,0,0,0,0,11,0,0,1,0
pri,Latn,pri_Latn,Paicî,ð,Ll,LATIN SMALL LETTER ETH,12,1,2017,0,0,0,0,12,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ÿ,Lu,LATIN CAPITAL LETTER Y WITH DIAERESIS,11,2,"2017,2018",0,0,0,0,5,6,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ž,Lu,LATIN CAPITAL LETTER Z WITH CARON,11,4,"2017,2019,2022,2023",0,0,0,0,5,0,4,0,0,1,1
pri,Latn,pri_Latn,Paicî,ẹ,Ll,LATIN SMALL LETTER E WITH DOT BELOW,10,4,"2019,2020,2021,2023",0,0,0,0,0,0,1,1,1,0,7
pri,Latn,pri_Latn,Paicî,ه,Lo,ARABIC LETTER HEH,10,1,2017,0,0,0,0,10,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ằ,Ll,LATIN SMALL LETTER A WITH BREVE AND GRAVE,10,2,"2019,2023",0,0,0,0,0,0,1,0,0,0,9
pri,Latn,pri_Latn,Paicî,อ,Lo,THAI CHARACTER O ANG,10,1,2019,0,0,0,0,0,0,10,0,0,0,0
pri,Latn,pri_Latn,Paicî,的,Lo,CJK UNIFIED IDEOGRAPH-7684,9,2,"2018,2023",0,0,0,0,0,2,0,0,0,0,7
pri,Latn,pri_Latn,Paicî,β,Ll,GREEK SMALL LETTER BETA,9,2,"2017,2019",0,0,0,0,7,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,в,Ll,CYRILLIC SMALL LETTER VE,9,1,2019,0,0,0,0,0,0,9,0,0,0,0
pri,Latn,pri_Latn,Paicî,γ,Ll,GREEK SMALL LETTER GAMMA,9,2,"2017,2019",0,0,0,0,7,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ư,Lu,LATIN CAPITAL LETTER U WITH HORN,9,1,2023,0,0,0,0,0,0,0,0,0,0,9
pri,Latn,pri_Latn,Paicî,ด,Lo,THAI CHARACTER DO DEK,9,1,2019,0,0,0,0,0,0,9,0,0,0,0
pri,Latn,pri_Latn,Paicî,ب,Lo,ARABIC LETTER BEH,9,2,"2017,2019",0,0,0,0,5,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,ض,Lo,ARABIC LETTER DAD,9,2,"2017,2019",0,0,0,0,1,0,8,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ø,Lu,LATIN CAPITAL LETTER O WITH STROKE,9,1,2017,0,0,0,0,9,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ค,Lo,THAI CHARACTER KHO KHWAI,9,1,2019,0,0,0,0,0,0,9,0,0,0,0
pri,Latn,pri_Latn,Paicî,ą,Ll,LATIN SMALL LETTER A WITH OGONEK,9,3,"2016,2017,2020",0,0,0,4,1,0,0,4,0,0,0
pri,Latn,pri_Latn,Paicî,ć,Ll,LATIN SMALL LETTER C WITH ACUTE,8,2,"2016,2020",0,0,0,5,0,0,0,3,0,0,0
pri,Latn,pri_Latn,Paicî,ム,Lo,KATAKANA LETTER MU,8,1,2018,0,0,0,0,0,8,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ร,Lo,THAI CHARACTER RO RUA,8,1,2019,0,0,0,0,0,0,8,0,0,0,0
pri,Latn,pri_Latn,Paicî,有,Lo,CJK UNIFIED IDEOGRAPH-6709,8,2,"2017,2018",0,0,0,0,4,4,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ม,Lo,THAI CHARACTER MO MA,8,1,2019,0,0,0,0,0,0,8,0,0,0,0
pri,Latn,pri_Latn,Paicî,·,Po,MIDDLE DOT,8,4,"2017,2020,2021,2023",0,0,0,0,1,0,0,2,1,0,4
pri,Latn,pri_Latn,Paicî,ق,Lo,ARABIC LETTER QAF,8,2,"2017,2019",0,0,0,0,4,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,⢠,So,BRAILLE PATTERN DOTS-68,8,1,2021,0,0,0,0,0,0,0,0,8,0,0
pri,Latn,pri_Latn,Paicî,Ế,Lu,LATIN CAPITAL LETTER E WITH CIRCUMFLEX AND ACUTE,8,1,2023,0,0,0,0,0,0,0,0,0,0,8
pri,Latn,pri_Latn,Paicî,น,Lo,THAI CHARACTER NO NU,8,1,2019,0,0,0,0,0,0,8,0,0,0,0
pri,Latn,pri_Latn,Paicî,⠚,So,BRAILLE PATTERN DOTS-245,8,2,"2018,2019",0,0,0,0,0,2,6,0,0,0,0
pri,Latn,pri_Latn,Paicî,α,Ll,GREEK SMALL LETTER ALPHA,8,1,2017,0,0,0,0,8,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,`,Sk,GRAVE ACCENT,8,2,"2016,2021",0,0,0,2,0,0,0,0,6,0,0
pri,Latn,pri_Latn,Paicî,Ѡ,Lu,CYRILLIC CAPITAL LETTER OMEGA,7,1,2017,0,0,0,0,7,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ง,Lo,THAI CHARACTER NGO NGU,7,1,2019,0,0,0,0,0,0,7,0,0,0,0
pri,Latn,pri_Latn,Paicî,स,Lo,DEVANAGARI LETTER SA,7,1,2019,0,0,0,0,0,0,7,0,0,0,0
pri,Latn,pri_Latn,Paicî,‰,Po,PER MILLE SIGN,7,1,2023,0,0,0,0,0,0,0,0,0,0,7
pri,Latn,pri_Latn,Paicî,Ë,Lu,LATIN CAPITAL LETTER E WITH DIAERESIS,7,3,"2018,2019,2022",0,0,0,0,0,2,4,0,0,1,0
pri,Latn,pri_Latn,Paicî,บ,Lo,THAI CHARACTER BO BAIMAI,7,1,2019,0,0,0,0,0,0,7,0,0,0,0
pri,Latn,pri_Latn,Paicî,м,Ll,CYRILLIC SMALL LETTER EM,7,2,"2019,2022",0,0,0,0,0,0,6,0,0,1,0
pri,Latn,pri_Latn,Paicî,л,Ll,CYRILLIC SMALL LETTER EL,7,1,2019,0,0,0,0,0,0,7,0,0,0,0
pri,Latn,pri_Latn,Paicî,خ,Lo,ARABIC LETTER KHAH,7,2,"2017,2019",0,0,0,0,3,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,„,Ps,DOUBLE LOW-9 QUOTATION MARK,6,3,"2017,2022,2023",0,0,0,0,2,0,0,0,0,3,1
pri,Latn,pri_Latn,Paicî,⠜,So,BRAILLE PATTERN DOTS-345,6,2,"2018,2019",0,0,0,0,0,4,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ة,Lo,ARABIC LETTER TEH MARBUTA,6,1,2017,0,0,0,0,6,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ỳ,Ll,LATIN SMALL LETTER Y WITH GRAVE,6,2,"2021,2023",0,0,0,0,0,0,0,0,1,0,5
pri,Latn,pri_Latn,Paicî,ส,Lo,THAI CHARACTER SO SUA,6,1,2019,0,0,0,0,0,0,6,0,0,0,0
pri,Latn,pri_Latn,Paicî,ص,Lo,ARABIC LETTER SAD,6,2,"2017,2019",0,0,0,0,4,0,2,0,0,0,0
pri,Latn,pri_Latn,Paicî,ー,Lm,KATAKANA-HIRAGANA PROLONGED SOUND MARK,6,2,"2017,2019",0,0,0,0,1,0,5,0,0,0,0
pri,Latn,pri_Latn,Paicî,ى,Lo,ARABIC LETTER ALEF MAKSURA,6,2,"2017,2019",0,0,0,0,2,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,上,Lo,CJK UNIFIED IDEOGRAPH-4E0A,6,2,"2022,2023",0,0,0,0,0,0,0,0,0,1,5
pri,Latn,pri_Latn,Paicî,ํ,Mn,THAI CHARACTER NIKHAHIT,6,1,2019,0,0,0,0,0,0,6,0,0,0,0
pri,Latn,pri_Latn,Paicî,ะ,Lo,THAI CHARACTER SARA A,5,1,2019,0,0,0,0,0,0,5,0,0,0,0
pri,Latn,pri_Latn,Paicî,ब,Lo,DEVANAGARI LETTER BA,5,1,2019,0,0,0,0,0,0,5,0,0,0,0
pri,Latn,pri_Latn,Paicî,क,Lo,DEVANAGARI LETTER KA,5,1,2019,0,0,0,0,0,0,5,0,0,0,0
pri,Latn,pri_Latn,Paicî,ข,Lo,THAI CHARACTER KHO KHAI,5,1,2019,0,0,0,0,0,0,5,0,0,0,0
pri,Latn,pri_Latn,Paicî,ま,Lo,HIRAGANA LETTER MA,5,1,2019,0,0,0,0,0,0,5,0,0,0,0
pri,Latn,pri_Latn,Paicî,ỡ,Ll,LATIN SMALL LETTER O WITH HORN AND TILDE,5,1,2023,0,0,0,0,0,0,0,0,0,0,5
pri,Latn,pri_Latn,Paicî,ღ,Ll,GEORGIAN LETTER GHAN,5,1,2022,0,0,0,0,0,0,0,0,0,5,0
pri,Latn,pri_Latn,Paicî,~,Sm,TILDE,5,1,2022,0,0,0,0,0,0,0,0,0,5,0
pri,Latn,pri_Latn,Paicî,ь,Ll,CYRILLIC SMALL LETTER SOFT SIGN,5,3,"2017,2019,2022",0,0,0,0,1,0,3,0,0,1,0
pri,Latn,pri_Latn,Paicî,ط,Lo,ARABIC LETTER TAH,5,1,2017,0,0,0,0,5,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ز,Lo,ARABIC LETTER ZAIN,5,1,2017,0,0,0,0,5,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,心,Lo,CJK UNIFIED IDEOGRAPH-5FC3,5,1,2023,0,0,0,0,0,0,0,0,0,0,5
pri,Latn,pri_Latn,Paicî,‚,Ps,SINGLE LOW-9 QUOTATION MARK,5,2,"2017,2023",0,0,0,0,3,0,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,网,Lo,CJK UNIFIED IDEOGRAPH-7F51,5,1,2017,0,0,0,0,5,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,δ,Ll,GREEK SMALL LETTER DELTA,5,1,2017,0,0,0,0,5,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,剑,Lo,CJK UNIFIED IDEOGRAPH-5251,5,1,2017,0,0,0,0,5,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,到,Lo,CJK UNIFIED IDEOGRAPH-5230,5,2,"2018,2023",0,0,0,0,0,4,0,0,0,0,1
pri,Latn,pri_Latn,Paicî,п,Ll,CYRILLIC SMALL LETTER PE,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,щ,Ll,CYRILLIC SMALL LETTER SHCHA,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,ч,Ll,CYRILLIC SMALL LETTER CHE,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ừ,Lu,LATIN CAPITAL LETTER U WITH HORN AND GRAVE,4,1,2023,0,0,0,0,0,0,0,0,0,0,4
pri,Latn,pri_Latn,Paicî,к,Ll,CYRILLIC SMALL LETTER KA,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,з,Ll,CYRILLIC SMALL LETTER ZE,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,Ủ,Lu,LATIN CAPITAL LETTER U WITH HOOK ABOVE,4,1,2023,0,0,0,0,0,0,0,0,0,0,4
pri,Latn,pri_Latn,Paicî,关,Lo,CJK UNIFIED IDEOGRAPH-5173,4,1,2018,0,0,0,0,0,4,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,ว,Lo,THAI CHARACTER WO WAEN,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,果,Lo,CJK UNIFIED IDEOGRAPH-679C,4,2,"2018,2023",0,0,0,0,0,2,0,0,0,0,2
pri,Latn,pri_Latn,Paicî,ต,Lo,THAI CHARACTER TO TAO,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,ئ,Lo,ARABIC LETTER YEH WITH HAMZA ABOVE,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,เ,Lo,THAI CHARACTER SARA E,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,̈,Mn,COMBINING DIAERESIS,4,2,"2017,2022",0,0,0,0,3,0,0,0,0,1,0
pri,Latn,pri_Latn,Paicî,ช,Lo,THAI CHARACTER CHO CHANG,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,理,Lo,CJK UNIFIED IDEOGRAPH-7406,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,論,Lo,CJK UNIFIED IDEOGRAPH-8AD6,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,ź,Ll,LATIN SMALL LETTER Z WITH ACUTE,4,1,2016,0,0,0,4,0,0,0,0,0,0,0
pri,Latn,pri_Latn,Paicî,想,Lo,CJK UNIFIED IDEOGRAPH-60F3,4,1,2023,0,0,0,0,0,0,0,0,0,0,4
pri,Latn,pri_Latn,Paicî,พ,Lo,THAI CHARACTER PHO PHAN,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,す,Lo,HIRAGANA LETTER SU,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
pri,Latn,pri_Latn,Paicî,一,Lo,CJK UNIFIED IDEOGRAPH-4E00,4,1,2023,0,0,0,0,0,0,0,0,0,0,4
pri,Latn,pri_Latn,Paicî,Ặ,Lu,LATIN CAPITAL LETTER A WITH BREVE AND DOT BELOW,4,1,2023,0,0,0,0,0,0,0,0,0,0,4
pri,Latn,pri_Latn,Paicî,र,Lo,DEVANAGARI LETTER RA,4,1,2019,0,0,0,0,0,0,4,0,0,0,0
