iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2013_frequency,year_2014_frequency,year_2015_frequency,year_2016_frequency,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
ffm,Latn,ffm_Latn,Maasina Fulfulde,%,Po,PERCENT SIGN,85,8,"2013,2014,2015,2017,2018,2020,2021,2023",9,1,3,0,8,20,0,19,23,0,2,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,"""",Po,QUOTATION MARK,76,8,"2013,2014,2016,2017,2020,2021,2022,2023",28,9,0,8,12,0,0,2,7,8,2,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,_,Pc,LOW LINE,69,5,"2014,2018,2019,2021,2023",0,2,0,0,0,59,1,0,6,0,1,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,Q,Lu,LATIN CAPITAL LETTER Q,67,9,"2013,2014,2017,2018,2019,2020,2021,2022,2023",1,1,0,0,2,25,24,6,4,3,1,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,è,Ll,LATIN SMALL LETTER E WITH GRAVE,64,11,"2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023",7,4,3,1,7,12,6,8,8,6,2,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,Ŋ,Lu,LATIN CAPITAL LETTER ENG,44,8,"2013,2017,2018,2019,2020,2021,2022,2023",2,0,0,0,1,6,6,1,7,20,1,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,],Pe,RIGHT SQUARE BRACKET,43,10,"2013,2014,2016,2017,2018,2020,2021,2022,2023,2024",2,4,0,1,2,12,0,2,2,1,16,1
ffm,Latn,ffm_Latn,Maasina Fulfulde,[,Ps,LEFT SQUARE BRACKET,43,10,"2013,2014,2016,2017,2018,2020,2021,2022,2023,2024",2,4,0,1,2,12,0,2,2,1,16,1
ffm,Latn,ffm_Latn,Maasina Fulfulde,Ɲ,Lu,LATIN CAPITAL LETTER N WITH LEFT HOOK,41,2,"2023,2024",0,0,0,0,0,0,0,0,0,0,26,15
ffm,Latn,ffm_Latn,Maasina Fulfulde,=,Sm,EQUALS SIGN,33,6,"2018,2019,2020,2021,2022,2023",0,0,0,0,0,7,6,3,5,6,6,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,Z,Lu,LATIN CAPITAL LETTER Z,29,7,"2013,2014,2017,2018,2019,2021,2023",14,1,0,0,2,5,2,0,2,0,3,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,É,Lu,LATIN CAPITAL LETTER E WITH ACUTE,27,3,"2019,2020,2022",0,0,0,0,0,0,1,1,0,25,0,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,à,Ll,LATIN SMALL LETTER A WITH GRAVE,26,8,"2013,2014,2018,2019,2020,2021,2022,2023",4,2,0,0,0,4,3,2,6,4,1,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,°,So,DEGREE SIGN,25,6,"2017,2018,2019,2020,2021,2022",0,0,0,0,9,4,5,3,2,2,0,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,X,Lu,LATIN CAPITAL LETTER X,25,7,"2013,2015,2017,2018,2019,2020,2023",2,0,1,0,9,7,4,1,0,0,1,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,ê,Ll,LATIN SMALL LETTER E WITH CIRCUMFLEX,19,5,"2014,2018,2019,2021,2022",0,4,0,0,0,3,2,0,9,1,0,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,`,Sk,GRAVE ACCENT,13,1,2023,0,0,0,0,0,0,0,0,0,0,13,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,ا,Lo,ARABIC LETTER ALEF,13,2,"2013,2022",9,0,0,0,0,0,0,0,0,4,0,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,·,Po,MIDDLE DOT,13,1,2018,0,0,0,0,0,13,0,0,0,0,0,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,ç,Ll,LATIN SMALL LETTER C WITH CEDILLA,12,7,"2013,2017,2018,2019,2020,2021,2022",1,0,0,0,2,3,1,2,1,2,0,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,ï,Ll,LATIN SMALL LETTER I WITH DIAERESIS,10,3,"2017,2018,2019",0,0,0,0,3,3,4,0,0,0,0,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,&,Po,AMPERSAND,9,4,"2014,2018,2020,2023",0,1,0,0,0,5,0,2,0,0,1,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,Ň,Lu,LATIN CAPITAL LETTER N WITH CARON,9,3,"2014,2020,2021",0,1,0,0,0,0,0,1,7,0,0,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,ل,Lo,ARABIC LETTER LAM,9,2,"2013,2022",6,0,0,0,0,0,0,0,0,3,0,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,+,Sm,PLUS SIGN,9,4,"2017,2018,2021,2022",0,0,0,0,1,1,0,0,5,2,0,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,#,Po,NUMBER SIGN,7,2,"2017,2023",0,0,0,0,2,0,0,0,0,0,5,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,ë,Ll,LATIN SMALL LETTER E WITH DIAERESIS,7,3,"2017,2019,2020",0,0,0,0,1,0,5,1,0,0,0,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,←,Sm,LEFTWARDS ARROW,6,1,2023,0,0,0,0,0,0,0,0,0,0,6,0
ffm,Latn,ffm_Latn,Maasina Fulfulde,ي,Lo,ARABIC LETTER YEH,6,3,"2013,2021,2022",2,0,0,0,0,0,0,0,1,3,0,0
