iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2017_frequency,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency
tnk,Latn,tnk_Latn,Kwamera,",",Po,COMMA,10982,7,"2017,2018,2019,2020,2021,2022,2023",1048,6696,2285,718,156,27,52
tnk,Latn,tnk_Latn,Kwamera,I,Lu,LATIN CAPITAL LETTER I,6290,7,"2017,2018,2019,2020,2021,2022,2023",696,3983,1092,400,79,13,27
tnk,Latn,tnk_Latn,Kwamera,ɡ,Ll,LATIN SMALL LETTER SCRIPT G,6023,7,"2017,2018,2019,2020,2021,2022,2023",631,3623,1288,357,81,25,18
tnk,Latn,tnk_Latn,Kwamera,K,Lu,LATIN CAPITAL LETTER K,5631,7,"2017,2018,2019,2020,2021,2022,2023",809,3270,1207,238,54,26,27
tnk,Latn,tnk_Latn,Kwamera,1,Nd,DIGIT ONE,5081,7,"2017,2018,2019,2020,2021,2022,2023",940,2013,1580,373,106,32,37
tnk,Latn,tnk_Latn,Kwamera,l,Ll,LATIN SMALL LETTER L,5047,7,"2017,2018,2019,2020,2021,2022,2023",527,3605,719,114,66,2,14
tnk,Latn,tnk_Latn,Kwamera,f,Ll,LATIN SMALL LETTER F,4643,7,"2017,2018,2019,2020,2021,2022,2023",430,3114,765,231,73,6,24
tnk,Latn,tnk_Latn,Kwamera,N,Lu,LATIN CAPITAL LETTER N,4376,7,"2017,2018,2019,2020,2021,2022,2023",373,2865,815,253,48,5,17
tnk,Latn,tnk_Latn,Kwamera,2,Nd,DIGIT TWO,2946,7,"2017,2018,2019,2020,2021,2022,2023",512,1132,927,252,81,17,25
tnk,Latn,tnk_Latn,Kwamera,T,Lu,LATIN CAPITAL LETTER T,2923,7,"2017,2018,2019,2020,2021,2022,2023",273,2099,422,84,30,6,9
tnk,Latn,tnk_Latn,Kwamera,d,Ll,LATIN SMALL LETTER D,2234,5,"2017,2018,2019,2020,2023",8,2210,13,2,0,0,1
tnk,Latn,tnk_Latn,Kwamera,:,Po,COLON,2059,7,"2017,2018,2019,2020,2021,2022,2023",662,154,909,218,75,15,26
tnk,Latn,tnk_Latn,Kwamera,M,Lu,LATIN CAPITAL LETTER M,1743,7,"2017,2018,2019,2020,2021,2022,2023",181,959,399,140,39,8,17
tnk,Latn,tnk_Latn,Kwamera,3,Nd,DIGIT THREE,1730,7,"2017,2018,2019,2020,2021,2022,2023",263,658,557,177,48,6,21
tnk,Latn,tnk_Latn,Kwamera,S,Lu,LATIN CAPITAL LETTER S,1681,7,"2017,2018,2019,2020,2021,2022,2023",75,1394,157,37,11,4,3
tnk,Latn,tnk_Latn,Kwamera,c,Ll,LATIN SMALL LETTER C,1658,2,"2017,2018",1,1657,0,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,R,Lu,LATIN CAPITAL LETTER R,1636,7,"2017,2018,2019,2020,2021,2022,2023",158,924,410,109,24,2,9
tnk,Latn,tnk_Latn,Kwamera,b,Ll,LATIN SMALL LETTER B,1543,4,"2017,2018,2019,2020",11,1514,14,4,0,0,0
tnk,Latn,tnk_Latn,Kwamera,P,Lu,LATIN CAPITAL LETTER P,1511,6,"2017,2018,2019,2020,2021,2023",191,900,320,47,35,0,18
tnk,Latn,tnk_Latn,Kwamera,E,Lu,LATIN CAPITAL LETTER E,1374,6,"2017,2018,2019,2020,2021,2023",79,1161,95,29,7,0,3
tnk,Latn,tnk_Latn,Kwamera,4,Nd,DIGIT FOUR,1325,7,"2017,2018,2019,2020,2021,2022,2023",212,517,411,138,29,6,12
tnk,Latn,tnk_Latn,Kwamera,V,Lu,LATIN CAPITAL LETTER V,1321,4,"2017,2018,2019,2023",1,1318,1,0,0,0,1
tnk,Latn,tnk_Latn,Kwamera,g,Ll,LATIN SMALL LETTER G,1072,1,2018,0,1072,0,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,5,Nd,DIGIT FIVE,1072,7,"2017,2018,2019,2020,2021,2022,2023",169,414,341,109,27,5,7
tnk,Latn,tnk_Latn,Kwamera,H,Lu,LATIN CAPITAL LETTER H,1016,6,"2017,2018,2019,2020,2021,2023",41,825,108,26,12,0,4
tnk,Latn,tnk_Latn,Kwamera,J,Lu,LATIN CAPITAL LETTER J,1015,6,"2017,2018,2019,2020,2021,2023",100,691,161,37,17,0,9
tnk,Latn,tnk_Latn,Kwamera,6,Nd,DIGIT SIX,938,7,"2017,2018,2019,2020,2021,2022,2023",150,347,315,87,26,5,8
tnk,Latn,tnk_Latn,Kwamera,“,Pi,LEFT DOUBLE QUOTATION MARK,921,6,"2017,2018,2019,2020,2021,2023",36,649,153,68,12,0,3
tnk,Latn,tnk_Latn,Kwamera,”,Pf,RIGHT DOUBLE QUOTATION MARK,921,6,"2017,2018,2019,2020,2021,2023",36,649,153,68,12,0,3
tnk,Latn,tnk_Latn,Kwamera,8,Nd,DIGIT EIGHT,864,7,"2017,2018,2019,2020,2021,2022,2023",109,426,241,60,16,2,10
tnk,Latn,tnk_Latn,Kwamera,0,Nd,DIGIT ZERO,824,7,"2017,2018,2019,2020,2021,2022,2023",110,407,228,48,20,4,7
tnk,Latn,tnk_Latn,Kwamera,',Po,APOSTROPHE,810,1,2018,0,810,0,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,7,Nd,DIGIT SEVEN,795,7,"2017,2018,2019,2020,2021,2022,2023",129,331,234,75,16,4,6
tnk,Latn,tnk_Latn,Kwamera,*,Po,ASTERISK,753,6,"2017,2019,2020,2021,2022,2023",4,0,528,157,41,10,13
tnk,Latn,tnk_Latn,Kwamera,y,Ll,LATIN SMALL LETTER Y,744,4,"2017,2018,2019,2020",5,737,1,1,0,0,0
tnk,Latn,tnk_Latn,Kwamera,9,Nd,DIGIT NINE,725,7,"2017,2018,2019,2020,2021,2022,2023",124,293,218,66,16,2,6
tnk,Latn,tnk_Latn,Kwamera,-,Pd,HYPHEN-MINUS,568,7,"2017,2018,2019,2020,2021,2022,2023",108,281,134,37,5,1,2
tnk,Latn,tnk_Latn,Kwamera,?,Po,QUESTION MARK,540,7,"2017,2018,2019,2020,2021,2022,2023",14,347,118,49,7,1,4
tnk,Latn,tnk_Latn,Kwamera,x,Ll,LATIN SMALL LETTER X,537,1,2018,0,537,0,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,U,Lu,LATIN CAPITAL LETTER U,522,4,"2017,2018,2019,2020",4,508,7,3,0,0,0
tnk,Latn,tnk_Latn,Kwamera,L,Lu,LATIN CAPITAL LETTER L,513,7,"2017,2018,2019,2020,2021,2022,2023",39,328,96,37,8,2,3
tnk,Latn,tnk_Latn,Kwamera,F,Lu,LATIN CAPITAL LETTER F,470,5,"2017,2018,2019,2020,2021",78,263,113,11,5,0,0
tnk,Latn,tnk_Latn,Kwamera,G,Lu,LATIN CAPITAL LETTER G,422,1,2018,0,422,0,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,W,Lu,LATIN CAPITAL LETTER W,416,7,"2017,2018,2019,2020,2021,2022,2023",46,252,67,15,20,4,12
tnk,Latn,tnk_Latn,Kwamera,C,Lu,LATIN CAPITAL LETTER C,381,2,"2017,2018",1,380,0,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,✡,So,STAR OF DAVID,363,3,"2017,2018,2019",275,21,67,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,A,Lu,LATIN CAPITAL LETTER A,362,6,"2017,2018,2019,2020,2021,2023",44,226,81,9,1,0,1
tnk,Latn,tnk_Latn,Kwamera,B,Lu,LATIN CAPITAL LETTER B,244,3,"2017,2018,2019",3,240,1,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,j,Ll,LATIN SMALL LETTER J,216,5,"2017,2018,2019,2020,2021",9,184,13,7,3,0,0
tnk,Latn,tnk_Latn,Kwamera,D,Lu,LATIN CAPITAL LETTER D,212,5,"2017,2018,2019,2020,2023",9,178,13,11,0,0,1
tnk,Latn,tnk_Latn,Kwamera,!,Po,EXCLAMATION MARK,176,6,"2017,2018,2019,2020,2021,2023",8,117,40,9,1,0,1
tnk,Latn,tnk_Latn,Kwamera,’,Pf,RIGHT SINGLE QUOTATION MARK,172,5,"2018,2019,2020,2021,2023",0,133,11,25,1,0,2
tnk,Latn,tnk_Latn,Kwamera,‘,Pi,LEFT SINGLE QUOTATION MARK,172,5,"2018,2019,2020,2021,2023",0,133,11,25,1,0,2
tnk,Latn,tnk_Latn,Kwamera,q,Ll,LATIN SMALL LETTER Q,167,1,2018,0,167,0,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,),Pe,RIGHT PARENTHESIS,144,5,"2017,2018,2019,2020,2021",52,84,5,2,1,0,0
tnk,Latn,tnk_Latn,Kwamera,(,Ps,LEFT PARENTHESIS,143,5,"2017,2018,2019,2020,2021",52,83,5,2,1,0,0
tnk,Latn,tnk_Latn,Kwamera,`,Sk,GRAVE ACCENT,120,1,2018,0,120,0,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,©,So,COPYRIGHT SIGN,120,1,2018,0,120,0,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,O,Lu,LATIN CAPITAL LETTER O,96,5,"2017,2018,2019,2020,2021",24,48,18,5,1,0,0
tnk,Latn,tnk_Latn,Kwamera,▼,So,BLACK DOWN-POINTING TRIANGLE,83,1,2018,0,83,0,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,Ə,Lu,LATIN CAPITAL LETTER SCHWA,67,4,"2017,2018,2019,2020",2,49,13,3,0,0,0
tnk,Latn,tnk_Latn,Kwamera,Y,Lu,LATIN CAPITAL LETTER Y,63,3,"2018,2019,2020",0,60,2,1,0,0,0
tnk,Latn,tnk_Latn,Kwamera,&,Po,AMPERSAND,57,1,2018,0,57,0,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,z,Ll,LATIN SMALL LETTER Z,8,1,2018,0,8,0,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,;,Po,SEMICOLON,7,2,"2018,2020",0,5,0,2,0,0,0
tnk,Latn,tnk_Latn,Kwamera,Ɨ,Lu,LATIN CAPITAL LETTER I WITH STROKE,6,2,"2018,2019",0,5,1,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,ǝ,Ll,LATIN SMALL LETTER TURNED E,2,2,"2018,2019",0,1,1,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,†,Po,DAGGER,2,1,2017,2,0,0,0,0,0,0
tnk,Latn,tnk_Latn,Kwamera,–,Pd,EN DASH,1,1,2017,1,0,0,0,0,0,0
